timestamp,heart rate zone,total minutes,data source
2023-11-05T11:16:00Z,CARDIO,2,Charge 5
2023-11-05T11:17:00Z,FAT_BURN,1,Charge 5
2023-11-05T11:18:00Z,FAT_BURN,1,Charge 5
2023-11-05T11:19:00Z,FAT_BURN,1,Charge 5
2023-11-05T11:20:00Z,CARDIO,2,Charge 5
2023-11-05T11:21:00Z,CARDIO,2,Charge 5
2023-11-05T11:22:00Z,CARDIO,2,Charge 5
2023-11-05T11:23:00Z,FAT_BURN,1,Charge 5
2023-11-05T11:24:00Z,FAT_BURN,1,Charge 5
2023-11-05T11:25:00Z,FAT_BURN,1,Charge 5
2023-11-05T11:26:00Z,FAT_BURN,1,Charge 5
2023-11-05T11:27:00Z,FAT_BURN,1,Charge 5
2023-11-05T11:28:00Z,FAT_BURN,1,Charge 5
2023-11-05T11:29:00Z,FAT_BURN,1,Charge 5
2023-11-05T11:30:00Z,CARDIO,2,Charge 5
2023-11-05T11:31:00Z,CARDIO,2,Charge 5
2023-11-05T11:32:00Z,FAT_BURN,1,Charge 5
2023-11-05T11:33:00Z,FAT_BURN,1,Charge 5
2023-11-05T11:34:00Z,FAT_BURN,1,Charge 5
2023-11-05T11:35:00Z,FAT_BURN,1,Charge 5
2023-11-05T11:36:00Z,FAT_BURN,1,Charge 5
2023-11-05T11:37:00Z,FAT_BURN,1,Charge 5
2023-11-05T11:38:00Z,FAT_BURN,1,Charge 5
2023-11-05T11:39:00Z,FAT_BURN,1,Charge 5
2023-11-05T11:40:00Z,FAT_BURN,1,Charge 5
2023-11-05T11:41:00Z,CARDIO,2,Charge 5
2023-11-05T11:42:00Z,FAT_BURN,1,Charge 5
2023-11-05T11:43:00Z,FAT_BURN,1,Charge 5
2023-11-05T11:44:00Z,FAT_BURN,1,Charge 5
2023-11-05T11:46:00Z,FAT_BURN,1,Charge 5
2023-11-05T11:47:00Z,FAT_BURN,1,Charge 5
2023-11-05T11:48:00Z,FAT_BURN,1,Charge 5
2023-11-05T11:49:00Z,FAT_BURN,1,Charge 5
2023-11-05T11:50:00Z,FAT_BURN,1,Charge 5
2023-11-05T11:51:00Z,FAT_BURN,1,Charge 5
2023-11-05T11:52:00Z,FAT_BURN,1,Charge 5
2023-11-05T11:53:00Z,FAT_BURN,1,Charge 5
2023-11-05T11:54:00Z,FAT_BURN,1,Charge 5
2023-11-05T11:55:00Z,CARDIO,2,Charge 5
2023-11-05T11:56:00Z,FAT_BURN,1,Charge 5
2023-11-05T11:57:00Z,FAT_BURN,1,Charge 5
2023-11-05T11:58:00Z,FAT_BURN,1,Charge 5
2023-11-05T11:59:00Z,CARDIO,2,Charge 5
2023-11-05T12:00:00Z,FAT_BURN,1,Charge 5
2023-11-05T12:01:00Z,FAT_BURN,1,Charge 5
2023-11-05T12:02:00Z,FAT_BURN,1,Charge 5
2023-11-05T12:03:00Z,FAT_BURN,1,Charge 5
2023-11-05T12:04:00Z,FAT_BURN,1,Charge 5
2023-11-05T12:08:00Z,FAT_BURN,1,Charge 5
2023-11-05T12:09:00Z,FAT_BURN,1,Charge 5
2023-11-05T12:17:00Z,FAT_BURN,1,Charge 5
2023-11-05T12:18:00Z,FAT_BURN,1,Charge 5
2023-11-05T12:19:00Z,FAT_BURN,1,Charge 5
2023-11-05T12:20:00Z,FAT_BURN,1,Charge 5
2023-11-05T12:21:00Z,FAT_BURN,1,Charge 5
2023-11-05T12:22:00Z,FAT_BURN,1,Charge 5
2023-11-05T12:23:00Z,FAT_BURN,1,Charge 5
2023-11-05T12:24:00Z,FAT_BURN,1,Charge 5
2023-11-05T12:25:00Z,FAT_BURN,1,Charge 5
2023-11-05T12:26:00Z,FAT_BURN,1,Charge 5
2023-11-05T12:27:00Z,FAT_BURN,1,Charge 5
2023-11-05T12:29:00Z,FAT_BURN,1,Charge 5
2023-11-05T12:30:00Z,FAT_BURN,1,Charge 5
2023-11-05T12:34:00Z,FAT_BURN,1,Charge 5
2023-11-05T12:35:00Z,FAT_BURN,1,Charge 5
2023-11-05T12:36:00Z,FAT_BURN,1,Charge 5
2023-11-05T14:09:00Z,FAT_BURN,1,Charge 5
2023-11-05T14:15:00Z,FAT_BURN,1,Charge 5
2023-11-05T15:34:00Z,FAT_BURN,1,Charge 5
2023-11-05T15:37:00Z,FAT_BURN,1,Charge 5
2023-11-05T15:43:00Z,FAT_BURN,1,Charge 5
2023-11-05T15:46:00Z,FAT_BURN,1,Charge 5
2023-11-05T15:47:00Z,FAT_BURN,1,Charge 5
2023-11-05T15:48:00Z,FAT_BURN,1,Charge 5
2023-11-05T15:49:00Z,FAT_BURN,1,Charge 5
2023-11-05T15:50:00Z,FAT_BURN,1,Charge 5
2023-11-05T15:51:00Z,FAT_BURN,1,Charge 5
2023-11-05T15:52:00Z,FAT_BURN,1,Charge 5
2023-11-05T15:53:00Z,FAT_BURN,1,Charge 5
2023-11-05T15:54:00Z,FAT_BURN,1,Charge 5
2023-11-05T15:55:00Z,FAT_BURN,1,Charge 5
2023-11-05T16:05:00Z,FAT_BURN,1,Charge 5
2023-11-05T16:06:00Z,FAT_BURN,1,Charge 5
2023-11-05T16:07:00Z,FAT_BURN,1,Charge 5
2023-11-05T16:08:00Z,FAT_BURN,1,Charge 5
2023-11-05T16:09:00Z,FAT_BURN,1,Charge 5
2023-11-05T16:12:00Z,FAT_BURN,1,Charge 5
2023-11-06T08:14:00Z,FAT_BURN,1,Charge 5
2023-11-06T08:15:00Z,FAT_BURN,1,Charge 5
2023-11-07T12:37:00Z,FAT_BURN,1,Charge 5
2023-11-07T12:38:00Z,FAT_BURN,1,Charge 5
2023-11-07T12:39:00Z,FAT_BURN,1,Charge 5
2023-11-07T12:40:00Z,FAT_BURN,1,Charge 5
2023-11-07T13:37:00Z,FAT_BURN,1,Charge 5
2023-11-07T13:46:00Z,FAT_BURN,1,Charge 5
2023-11-07T13:47:00Z,FAT_BURN,1,Charge 5
2023-11-07T13:48:00Z,FAT_BURN,1,Charge 5
2023-11-07T13:49:00Z,FAT_BURN,1,Charge 5
2023-11-07T13:50:00Z,FAT_BURN,1,Charge 5
2023-11-07T13:51:00Z,FAT_BURN,1,Charge 5
2023-11-07T13:52:00Z,FAT_BURN,1,Charge 5
2023-11-07T13:53:00Z,FAT_BURN,1,Charge 5
2023-11-07T13:54:00Z,FAT_BURN,1,Charge 5
2023-11-07T13:55:00Z,FAT_BURN,1,Charge 5
2023-11-07T13:56:00Z,FAT_BURN,1,Charge 5
2023-11-07T13:57:00Z,FAT_BURN,1,Charge 5
2023-11-07T13:58:00Z,CARDIO,2,Charge 5
2023-11-07T13:59:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:00:00Z,CARDIO,2,Charge 5
2023-11-07T14:01:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:02:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:03:00Z,CARDIO,2,Charge 5
2023-11-07T14:04:00Z,CARDIO,2,Charge 5
2023-11-07T14:05:00Z,CARDIO,2,Charge 5
2023-11-07T14:06:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:07:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:08:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:09:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:10:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:11:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:12:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:13:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:14:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:15:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:16:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:17:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:20:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:21:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:22:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:24:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:25:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:27:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:28:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:29:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:30:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:31:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:32:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:33:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:34:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:35:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:36:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:37:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:38:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:39:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:40:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:41:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:42:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:43:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:44:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:45:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:46:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:47:00Z,CARDIO,2,Charge 5
2023-11-07T14:48:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:49:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:50:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:51:00Z,CARDIO,2,Charge 5
2023-11-07T14:52:00Z,CARDIO,2,Charge 5
2023-11-07T14:53:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:54:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:55:00Z,FAT_BURN,1,Charge 5
2023-11-07T14:56:00Z,FAT_BURN,1,Charge 5
2023-11-07T15:00:00Z,FAT_BURN,1,Charge 5
2023-11-07T15:01:00Z,FAT_BURN,1,Charge 5
2023-11-07T15:06:00Z,FAT_BURN,1,Charge 5
2023-11-07T15:08:00Z,FAT_BURN,1,Charge 5
2023-11-07T15:20:00Z,FAT_BURN,1,Charge 5
2023-11-07T19:37:00Z,FAT_BURN,1,Charge 5
2023-11-07T20:34:00Z,FAT_BURN,1,Charge 5
2023-11-07T20:35:00Z,FAT_BURN,1,Charge 5
2023-11-08T08:38:00Z,FAT_BURN,1,Charge 5
2023-11-08T08:39:00Z,FAT_BURN,1,Charge 5
2023-11-08T15:34:00Z,FAT_BURN,1,Charge 5
2023-11-08T15:35:00Z,FAT_BURN,1,Charge 5
2023-11-08T16:10:00Z,FAT_BURN,1,Charge 5
2023-11-08T18:22:00Z,FAT_BURN,1,Charge 5
2023-11-09T07:46:00Z,FAT_BURN,1,Charge 5
2023-11-09T13:25:00Z,FAT_BURN,1,Charge 5
2023-11-09T14:17:00Z,FAT_BURN,1,Charge 5
2023-11-09T14:18:00Z,FAT_BURN,1,Charge 5
2023-11-09T17:56:00Z,FAT_BURN,1,Charge 5
2023-11-09T17:57:00Z,FAT_BURN,1,Charge 5
2023-11-09T17:58:00Z,FAT_BURN,1,Charge 5
2023-11-10T06:53:00Z,FAT_BURN,1,Charge 5
2023-11-10T06:54:00Z,FAT_BURN,1,Charge 5
2023-11-10T07:27:00Z,FAT_BURN,1,Charge 5
2023-11-10T07:28:00Z,FAT_BURN,1,Charge 5
2023-11-11T05:51:00Z,FAT_BURN,1,Charge 5
2023-11-11T05:52:00Z,FAT_BURN,1,Charge 5
2023-11-11T05:53:00Z,FAT_BURN,1,Charge 5
2023-11-11T05:56:00Z,FAT_BURN,1,Charge 5
2023-11-11T10:14:00Z,FAT_BURN,1,Charge 5
2023-11-11T10:16:00Z,FAT_BURN,1,Charge 5
2023-11-11T10:25:00Z,FAT_BURN,1,Charge 5
2023-11-11T10:35:00Z,FAT_BURN,1,Charge 5
2023-11-11T10:36:00Z,FAT_BURN,1,Charge 5
2023-11-11T10:37:00Z,FAT_BURN,1,Charge 5
2023-11-11T10:39:00Z,FAT_BURN,1,Charge 5
2023-11-11T10:40:00Z,CARDIO,2,Charge 5
2023-11-11T10:41:00Z,FAT_BURN,1,Charge 5
2023-11-11T10:43:00Z,CARDIO,2,Charge 5
2023-11-11T10:44:00Z,FAT_BURN,1,Charge 5
2023-11-11T10:45:00Z,FAT_BURN,1,Charge 5
2023-11-11T10:46:00Z,FAT_BURN,1,Charge 5
2023-11-11T10:47:00Z,FAT_BURN,1,Charge 5
2023-11-11T10:48:00Z,FAT_BURN,1,Charge 5
2023-11-11T10:49:00Z,FAT_BURN,1,Charge 5
2023-11-11T10:50:00Z,FAT_BURN,1,Charge 5
2023-11-11T10:51:00Z,FAT_BURN,1,Charge 5
2023-11-11T10:52:00Z,FAT_BURN,1,Charge 5
2023-11-11T10:53:00Z,FAT_BURN,1,Charge 5
2023-11-11T10:54:00Z,FAT_BURN,1,Charge 5
2023-11-11T10:55:00Z,FAT_BURN,1,Charge 5
2023-11-11T10:56:00Z,FAT_BURN,1,Charge 5
2023-11-11T10:57:00Z,FAT_BURN,1,Charge 5
2023-11-11T10:58:00Z,CARDIO,2,Charge 5
2023-11-11T10:59:00Z,CARDIO,2,Charge 5
2023-11-11T11:00:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:01:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:02:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:03:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:04:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:05:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:06:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:07:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:08:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:09:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:10:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:11:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:12:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:13:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:14:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:15:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:16:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:17:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:18:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:19:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:20:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:21:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:22:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:23:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:24:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:25:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:26:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:27:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:28:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:32:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:33:00Z,CARDIO,2,Charge 5
2023-11-11T11:34:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:35:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:36:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:37:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:38:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:39:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:40:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:41:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:42:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:43:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:44:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:45:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:46:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:47:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:48:00Z,FAT_BURN,1,Charge 5
2023-11-11T11:49:00Z,FAT_BURN,1,Charge 5
2023-11-11T12:37:00Z,FAT_BURN,1,Charge 5
2023-11-11T12:39:00Z,FAT_BURN,1,Charge 5
2023-11-12T09:06:00Z,FAT_BURN,1,Charge 5
2023-11-12T10:52:00Z,FAT_BURN,1,Charge 5
2023-11-12T11:31:00Z,FAT_BURN,1,Charge 5
2023-11-12T11:32:00Z,FAT_BURN,1,Charge 5
2023-11-12T11:33:00Z,FAT_BURN,1,Charge 5
2023-11-12T11:34:00Z,FAT_BURN,1,Charge 5
2023-11-12T11:35:00Z,FAT_BURN,1,Charge 5
2023-11-12T11:36:00Z,FAT_BURN,1,Charge 5
2023-11-12T11:37:00Z,FAT_BURN,1,Charge 5
2023-11-12T11:38:00Z,FAT_BURN,1,Charge 5
2023-11-12T11:39:00Z,FAT_BURN,1,Charge 5
2023-11-12T11:40:00Z,FAT_BURN,1,Charge 5
2023-11-12T12:27:00Z,FAT_BURN,1,Charge 5
2023-11-12T12:29:00Z,FAT_BURN,1,Charge 5
2023-11-12T12:35:00Z,FAT_BURN,1,Charge 5
2023-11-12T12:36:00Z,FAT_BURN,1,Charge 5
2023-11-12T12:37:00Z,FAT_BURN,1,Charge 5
2023-11-12T12:38:00Z,FAT_BURN,1,Charge 5
2023-11-12T14:27:00Z,FAT_BURN,1,Charge 5
2023-11-12T14:28:00Z,FAT_BURN,1,Charge 5
2023-11-12T14:29:00Z,FAT_BURN,1,Charge 5
2023-11-12T14:30:00Z,FAT_BURN,1,Charge 5
2023-11-12T14:55:00Z,FAT_BURN,1,Charge 5
2023-11-12T14:56:00Z,FAT_BURN,1,Charge 5
2023-11-12T14:57:00Z,FAT_BURN,1,Charge 5
2023-11-12T14:58:00Z,FAT_BURN,1,Charge 5
2023-11-13T12:42:00Z,FAT_BURN,1,Charge 5
2023-11-13T12:43:00Z,FAT_BURN,1,Charge 5
2023-11-13T12:44:00Z,FAT_BURN,1,Charge 5
