timestamp,heart rate zone,total minutes,data source
2023-03-18T18:15:00Z,FAT_BURN,1,Charge 4
2023-03-18T18:16:00Z,FAT_BURN,1,Charge 4
2023-03-18T18:36:00Z,FAT_BURN,1,Charge 4
2023-03-18T18:37:00Z,FAT_BURN,1,Charge 4
2023-03-18T18:42:00Z,FAT_BURN,1,Charge 4
2023-03-18T18:43:00Z,FAT_BURN,1,Charge 4
2023-03-18T18:46:00Z,FAT_BURN,1,Charge 4
2023-03-18T18:47:00Z,FAT_BURN,1,Charge 4
2023-03-18T18:52:00Z,FAT_BURN,1,Charge 4
2023-03-18T18:55:00Z,FAT_BURN,1,Charge 4
2023-03-18T18:56:00Z,FAT_BURN,1,Charge 4
2023-03-18T18:57:00Z,FAT_BURN,1,Charge 4
2023-03-18T18:58:00Z,FAT_BURN,1,Charge 4
2023-03-19T15:33:00Z,FAT_BURN,1,Charge 4
2023-03-19T15:37:00Z,FAT_BURN,1,Charge 4
2023-03-19T16:29:00Z,FAT_BURN,1,Charge 4
2023-03-19T16:30:00Z,FAT_BURN,1,Charge 4
2023-03-19T16:31:00Z,FAT_BURN,1,Charge 4
2023-03-19T16:32:00Z,FAT_BURN,1,Charge 4
2023-03-19T16:33:00Z,FAT_BURN,1,Charge 4
2023-03-19T16:35:00Z,FAT_BURN,1,Charge 4
2023-03-19T19:02:00Z,FAT_BURN,1,Charge 4
2023-03-20T10:05:00Z,FAT_BURN,1,Charge 4
2023-03-21T06:46:00Z,CARDIO,2,Charge 4
2023-03-21T06:47:00Z,CARDIO,2,Charge 4
2023-03-21T08:05:00Z,FAT_BURN,1,Charge 4
2023-03-21T08:24:00Z,FAT_BURN,1,Charge 4
2023-03-21T09:45:00Z,FAT_BURN,1,Charge 4
2023-03-21T16:16:00Z,FAT_BURN,1,Charge 4
2023-03-21T18:27:00Z,FAT_BURN,1,Charge 4
2023-03-21T18:28:00Z,FAT_BURN,1,Charge 4
2023-03-21T18:29:00Z,FAT_BURN,1,Charge 4
2023-03-21T18:30:00Z,FAT_BURN,1,Charge 4
2023-03-21T18:33:00Z,FAT_BURN,1,Charge 4
2023-03-21T18:51:00Z,FAT_BURN,1,Charge 4
2023-03-21T18:52:00Z,FAT_BURN,1,Charge 4
2023-03-21T18:53:00Z,FAT_BURN,1,Charge 4
2023-03-21T18:54:00Z,FAT_BURN,1,Charge 4
2023-03-21T18:55:00Z,FAT_BURN,1,Charge 4
2023-03-21T18:56:00Z,FAT_BURN,1,Charge 4
2023-03-21T18:58:00Z,FAT_BURN,1,Charge 4
2023-03-21T18:59:00Z,FAT_BURN,1,Charge 4
2023-03-21T19:03:00Z,FAT_BURN,1,Charge 4
2023-03-21T19:04:00Z,FAT_BURN,1,Charge 4
2023-03-21T19:11:00Z,FAT_BURN,1,Charge 4
2023-03-21T19:12:00Z,FAT_BURN,1,Charge 4
2023-03-22T07:38:00Z,FAT_BURN,1,Charge 4
2023-03-22T15:50:00Z,FAT_BURN,1,Charge 4
2023-03-22T16:23:00Z,FAT_BURN,1,Charge 4
2023-03-22T17:10:00Z,FAT_BURN,1,Charge 4
2023-03-22T17:12:00Z,FAT_BURN,1,Charge 4
2023-03-22T17:13:00Z,FAT_BURN,1,Charge 4
2023-03-22T17:14:00Z,FAT_BURN,1,Charge 4
2023-03-22T17:15:00Z,FAT_BURN,1,Charge 4
2023-03-24T14:03:00Z,FAT_BURN,1,Charge 4
2023-03-24T15:19:00Z,FAT_BURN,1,Charge 4
2023-03-24T16:00:00Z,FAT_BURN,1,Charge 4
2023-03-24T16:01:00Z,FAT_BURN,1,Charge 4
2023-03-25T13:19:00Z,FAT_BURN,1,Charge 4
2023-03-25T14:16:00Z,FAT_BURN,1,Charge 4
2023-03-25T14:17:00Z,FAT_BURN,1,Charge 4
2023-03-26T11:00:00Z,FAT_BURN,1,Charge 4
2023-03-26T11:11:00Z,FAT_BURN,1,Charge 4
2023-03-26T11:12:00Z,FAT_BURN,1,Charge 4
2023-03-26T11:13:00Z,FAT_BURN,1,Charge 4
2023-03-26T12:25:00Z,FAT_BURN,1,Charge 4
2023-03-26T16:04:00Z,FAT_BURN,1,Charge 4
2023-03-26T16:06:00Z,FAT_BURN,1,Charge 4
2023-03-27T15:10:00Z,FAT_BURN,1,Charge 4
2023-03-27T15:11:00Z,FAT_BURN,1,Charge 4
2023-03-27T15:18:00Z,FAT_BURN,1,Charge 4
2023-03-27T15:20:00Z,FAT_BURN,1,Charge 4
2023-03-27T15:21:00Z,FAT_BURN,1,Charge 4
2023-03-27T15:22:00Z,CARDIO,2,Charge 4
2023-03-27T15:23:00Z,CARDIO,2,Charge 4
2023-03-27T15:24:00Z,CARDIO,2,Charge 4
2023-03-27T15:25:00Z,CARDIO,2,Charge 4
2023-03-27T15:26:00Z,CARDIO,2,Charge 4
2023-03-27T15:27:00Z,CARDIO,2,Charge 4
2023-03-27T15:28:00Z,CARDIO,2,Charge 4
2023-03-27T15:29:00Z,CARDIO,2,Charge 4
2023-03-27T15:30:00Z,CARDIO,2,Charge 4
2023-03-27T15:31:00Z,CARDIO,2,Charge 4
2023-03-27T15:32:00Z,FAT_BURN,1,Charge 4
2023-03-27T15:33:00Z,FAT_BURN,1,Charge 4
2023-03-27T15:34:00Z,FAT_BURN,1,Charge 4
2023-03-27T15:35:00Z,FAT_BURN,1,Charge 4
2023-03-27T15:36:00Z,CARDIO,2,Charge 4
2023-03-27T15:37:00Z,FAT_BURN,1,Charge 4
2023-03-27T15:38:00Z,FAT_BURN,1,Charge 4
2023-03-27T15:39:00Z,CARDIO,2,Charge 4
2023-03-27T15:40:00Z,CARDIO,2,Charge 4
2023-03-27T15:41:00Z,CARDIO,2,Charge 4
2023-03-27T15:42:00Z,FAT_BURN,1,Charge 4
2023-03-27T15:43:00Z,CARDIO,2,Charge 4
2023-03-27T15:44:00Z,CARDIO,2,Charge 4
2023-03-27T15:45:00Z,CARDIO,2,Charge 4
2023-03-27T15:46:00Z,CARDIO,2,Charge 4
2023-03-27T15:47:00Z,CARDIO,2,Charge 4
2023-03-27T15:48:00Z,CARDIO,2,Charge 4
2023-03-27T15:49:00Z,FAT_BURN,1,Charge 4
2023-03-27T15:50:00Z,CARDIO,2,Charge 4
2023-03-27T15:51:00Z,CARDIO,2,Charge 4
2023-03-27T15:52:00Z,CARDIO,2,Charge 4
2023-03-27T15:53:00Z,FAT_BURN,1,Charge 4
2023-03-27T15:54:00Z,CARDIO,2,Charge 4
2023-03-27T15:55:00Z,CARDIO,2,Charge 4
2023-03-27T15:56:00Z,CARDIO,2,Charge 4
2023-03-27T15:57:00Z,CARDIO,2,Charge 4
2023-03-27T15:58:00Z,CARDIO,2,Charge 4
2023-03-27T15:59:00Z,CARDIO,2,Charge 4
2023-03-27T16:00:00Z,CARDIO,2,Charge 4
2023-03-27T16:01:00Z,CARDIO,2,Charge 4
2023-03-27T16:02:00Z,FAT_BURN,1,Charge 4
2023-03-27T16:03:00Z,FAT_BURN,1,Charge 4
2023-03-27T16:05:00Z,FAT_BURN,1,Charge 4
2023-03-27T16:11:00Z,FAT_BURN,1,Charge 4
2023-03-27T16:12:00Z,FAT_BURN,1,Charge 4
2023-03-27T16:13:00Z,FAT_BURN,1,Charge 4
2023-03-27T16:14:00Z,FAT_BURN,1,Charge 4
2023-03-27T16:15:00Z,FAT_BURN,1,Charge 4
2023-03-27T16:16:00Z,FAT_BURN,1,Charge 4
2023-03-27T16:17:00Z,FAT_BURN,1,Charge 4
2023-03-27T16:18:00Z,FAT_BURN,1,Charge 4
2023-03-27T16:19:00Z,FAT_BURN,1,Charge 4
2023-03-27T16:20:00Z,FAT_BURN,1,Charge 4
2023-03-27T16:21:00Z,FAT_BURN,1,Charge 4
2023-03-27T16:26:00Z,FAT_BURN,1,Charge 4
2023-03-27T16:27:00Z,FAT_BURN,1,Charge 4
2023-03-27T16:28:00Z,FAT_BURN,1,Charge 4
2023-03-27T18:46:00Z,FAT_BURN,1,Charge 4
2023-03-27T18:47:00Z,FAT_BURN,1,Charge 4
2023-03-27T18:48:00Z,FAT_BURN,1,Charge 4
2023-03-27T18:58:00Z,FAT_BURN,1,Charge 4
2023-03-27T18:59:00Z,FAT_BURN,1,Charge 4
2023-03-27T19:00:00Z,FAT_BURN,1,Charge 4
2023-03-27T19:01:00Z,FAT_BURN,1,Charge 4
2023-03-27T19:02:00Z,FAT_BURN,1,Charge 4
2023-03-27T19:03:00Z,FAT_BURN,1,Charge 4
2023-03-27T19:04:00Z,FAT_BURN,1,Charge 4
2023-03-27T21:40:00Z,FAT_BURN,1,Charge 4
2023-03-27T21:41:00Z,FAT_BURN,1,Charge 4
2023-03-28T06:32:00Z,FAT_BURN,1,Charge 4
2023-03-29T07:40:00Z,FAT_BURN,1,Charge 4
2023-03-29T12:50:00Z,FAT_BURN,1,Charge 4
2023-03-29T12:51:00Z,FAT_BURN,1,Charge 4
2023-03-29T12:52:00Z,FAT_BURN,1,Charge 4
2023-03-29T12:53:00Z,FAT_BURN,1,Charge 4
2023-03-29T12:54:00Z,FAT_BURN,1,Charge 4
2023-03-29T13:04:00Z,FAT_BURN,1,Charge 4
2023-03-29T13:48:00Z,FAT_BURN,1,Charge 4
2023-03-29T13:50:00Z,FAT_BURN,1,Charge 4
2023-03-29T13:51:00Z,FAT_BURN,1,Charge 4
2023-03-29T14:44:00Z,FAT_BURN,1,Charge 4
2023-03-29T14:45:00Z,FAT_BURN,1,Charge 4
2023-03-29T15:28:00Z,FAT_BURN,1,Charge 4
2023-03-29T15:30:00Z,FAT_BURN,1,Charge 4
2023-03-29T15:31:00Z,FAT_BURN,1,Charge 4
2023-03-29T15:32:00Z,FAT_BURN,1,Charge 4
2023-03-31T13:24:00Z,FAT_BURN,1,Charge 4
2023-03-31T13:25:00Z,FAT_BURN,1,Charge 4
2023-03-31T13:26:00Z,FAT_BURN,1,Charge 4
2023-03-31T13:27:00Z,FAT_BURN,1,Charge 4
2023-03-31T13:34:00Z,FAT_BURN,1,Charge 4
2023-03-31T13:56:00Z,FAT_BURN,1,Charge 4
2023-03-31T13:57:00Z,FAT_BURN,1,Charge 4
2023-03-31T13:58:00Z,FAT_BURN,1,Charge 4
2023-03-31T13:59:00Z,FAT_BURN,1,Charge 4
2023-03-31T14:02:00Z,FAT_BURN,1,Charge 4
2023-03-31T14:04:00Z,FAT_BURN,1,Charge 4
2023-03-31T14:05:00Z,FAT_BURN,1,Charge 4
2023-03-31T14:06:00Z,FAT_BURN,1,Charge 4
2023-03-31T14:07:00Z,FAT_BURN,1,Charge 4
2023-03-31T14:08:00Z,FAT_BURN,1,Charge 4
2023-03-31T14:09:00Z,FAT_BURN,1,Charge 4
2023-03-31T14:10:00Z,CARDIO,2,Charge 4
2023-03-31T14:11:00Z,FAT_BURN,1,Charge 4
2023-03-31T14:12:00Z,FAT_BURN,1,Charge 4
2023-03-31T14:13:00Z,FAT_BURN,1,Charge 4
2023-03-31T14:14:00Z,FAT_BURN,1,Charge 4
2023-03-31T14:15:00Z,FAT_BURN,1,Charge 4
2023-03-31T14:16:00Z,CARDIO,2,Charge 4
2023-03-31T14:17:00Z,CARDIO,2,Charge 4
2023-03-31T14:18:00Z,CARDIO,2,Charge 4
2023-03-31T14:19:00Z,CARDIO,2,Charge 4
2023-03-31T14:20:00Z,CARDIO,2,Charge 4
2023-03-31T14:21:00Z,CARDIO,2,Charge 4
2023-03-31T14:22:00Z,CARDIO,2,Charge 4
2023-03-31T14:23:00Z,CARDIO,2,Charge 4
2023-03-31T14:24:00Z,CARDIO,2,Charge 4
2023-03-31T14:25:00Z,CARDIO,2,Charge 4
2023-03-31T14:26:00Z,FAT_BURN,1,Charge 4
2023-03-31T14:27:00Z,CARDIO,2,Charge 4
2023-03-31T14:28:00Z,CARDIO,2,Charge 4
2023-03-31T14:29:00Z,CARDIO,2,Charge 4
2023-03-31T14:30:00Z,CARDIO,2,Charge 4
2023-03-31T14:31:00Z,FAT_BURN,1,Charge 4
2023-03-31T14:32:00Z,FAT_BURN,1,Charge 4
2023-03-31T14:33:00Z,FAT_BURN,1,Charge 4
2023-03-31T14:34:00Z,FAT_BURN,1,Charge 4
2023-03-31T14:35:00Z,FAT_BURN,1,Charge 4
2023-03-31T14:36:00Z,FAT_BURN,1,Charge 4
2023-03-31T14:37:00Z,FAT_BURN,1,Charge 4
2023-03-31T14:40:00Z,FAT_BURN,1,Charge 4
2023-03-31T14:41:00Z,FAT_BURN,1,Charge 4
2023-03-31T14:42:00Z,FAT_BURN,1,Charge 4
2023-03-31T14:43:00Z,FAT_BURN,1,Charge 4
2023-03-31T14:44:00Z,FAT_BURN,1,Charge 4
2023-03-31T14:45:00Z,FAT_BURN,1,Charge 4
2023-03-31T14:46:00Z,FAT_BURN,1,Charge 4
2023-03-31T14:47:00Z,FAT_BURN,1,Charge 4
2023-03-31T14:48:00Z,FAT_BURN,1,Charge 4
2023-03-31T14:49:00Z,FAT_BURN,1,Charge 4
2023-03-31T14:50:00Z,FAT_BURN,1,Charge 4
2023-03-31T14:51:00Z,FAT_BURN,1,Charge 4
2023-03-31T14:52:00Z,FAT_BURN,1,Charge 4
2023-03-31T14:53:00Z,FAT_BURN,1,Charge 4
