timestamp,latitude,longitude,altitude,data source
2024-03-25T06:00:11Z,48.814982,9.246780,332.1,Charge 5
2024-03-25T06:00:12Z,48.814982,9.246728,334.3,Charge 5
2024-03-25T06:00:13Z,48.814977,9.246657,336.6,Charge 5
2024-03-25T06:00:14Z,48.814972,9.246590,337.5,Charge 5
2024-03-25T06:00:15Z,48.814972,9.246535,337.8,Charge 5
2024-03-25T06:00:16Z,48.814982,9.246503,338.1,Charge 5
2024-03-25T06:00:17Z,48.814985,9.246480,338.6,Charge 5
2024-03-25T06:00:18Z,48.814990,9.246438,338.8,Charge 5
2024-03-25T06:00:19Z,48.814995,9.246397,339.3,Charge 5
2024-03-25T06:00:20Z,48.815003,9.246360,339.8,Charge 5
2024-03-25T06:00:21Z,48.815008,9.246337,342.1,Charge 5
2024-03-25T06:00:22Z,48.815008,9.246333,342.0,Charge 5
2024-03-25T06:00:23Z,48.815055,9.246393,342.1,Charge 5
2024-03-25T06:00:24Z,48.815073,9.246428,342.0,Charge 5
2024-03-25T06:00:25Z,48.815092,9.246480,342.8,Charge 5
2024-03-25T06:00:26Z,48.815115,9.246512,343.1,Charge 5
2024-03-25T06:00:27Z,48.815142,9.246555,343.3,Charge 5
2024-03-25T06:00:28Z,48.815155,9.246578,342.8,Charge 5
2024-03-25T06:00:29Z,48.815162,9.246595,343.5,Charge 5
2024-03-25T06:00:30Z,48.815160,9.246647,343.3,Charge 5
2024-03-25T06:00:31Z,48.815148,9.246693,344.3,Charge 5
2024-03-25T06:00:32Z,48.815167,9.246687,343.3,Charge 5
2024-03-25T06:00:33Z,48.815175,9.246692,342.3,Charge 5
2024-03-25T06:00:34Z,48.815162,9.246715,343.3,Charge 5
2024-03-25T06:00:35Z,48.815147,9.246738,343.8,Charge 5
2024-03-25T06:00:36Z,48.815142,9.246742,344.0,Charge 5
2024-03-25T06:00:37Z,48.815137,9.246748,344.8,Charge 5
2024-03-25T06:00:38Z,48.815143,9.246753,344.5,Charge 5
2024-03-25T06:00:39Z,48.815148,9.246762,345.5,Charge 5
2024-03-25T06:00:41Z,48.815157,9.246775,359.8,Charge 5
2024-03-25T06:00:43Z,48.815162,9.246785,364.5,Charge 5
2024-03-25T06:00:44Z,48.815152,9.246798,365.1,Charge 5
2024-03-25T06:00:45Z,48.815147,9.246807,365.6,Charge 5
2024-03-25T06:00:46Z,48.815147,9.246812,364.8,Charge 5
2024-03-25T06:00:48Z,48.815143,9.246817,355.5,Charge 5
2024-03-25T06:00:49Z,48.815138,9.246825,355.1,Charge 5
2024-03-25T06:00:50Z,48.815138,9.246832,355.5,Charge 5
2024-03-25T06:00:51Z,48.815138,9.246843,355.8,Charge 5
2024-03-25T06:00:52Z,48.815133,9.246848,382.0,Charge 5
2024-03-25T06:00:53Z,48.815123,9.246853,416.0,Charge 5
2024-03-25T06:00:54Z,48.815115,9.246853,342.3,Charge 5
2024-03-25T06:00:55Z,48.815082,9.246862,313.1,Charge 5
2024-03-25T06:00:56Z,48.815068,9.246887,341.3,Charge 5
2024-03-25T06:00:57Z,48.815070,9.246900,340.0,Charge 5
2024-03-25T06:00:58Z,48.815082,9.246917,331.8,Charge 5
2024-03-25T06:00:59Z,48.815088,9.246927,331.8,Charge 5
2024-03-25T06:01:00Z,48.815092,9.246927,218.3,Charge 5
2024-03-25T06:01:01Z,48.815105,9.246913,193.8,Charge 5
2024-03-25T06:01:02Z,48.815120,9.246885,205.8,Charge 5
2024-03-25T06:01:03Z,48.815128,9.246868,220.3,Charge 5
2024-03-25T06:01:04Z,48.815125,9.246867,224.1,Charge 5
2024-03-25T06:01:05Z,48.815115,9.246885,232.6,Charge 5
2024-03-25T06:01:06Z,48.815110,9.246892,280.8,Charge 5
2024-03-25T06:01:07Z,48.815100,9.246895,254.1,Charge 5
2024-03-25T06:01:08Z,48.815097,9.246900,253.8,Charge 5
2024-03-25T06:01:10Z,48.815088,9.246918,247.8,Charge 5
2024-03-25T06:01:12Z,48.815082,9.246945,282.0,Charge 5
