timestamp,lap time,stroke count,stroke type,data source
2022-08-04T13:54:40Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T13:54:57Z,00:00:23.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T13:55:35Z,00:00:28.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T13:56:50Z,00:00:35.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T13:58:00Z,00:00:35.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T13:59:16Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T15:40:01Z,00:00:24.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T15:40:34Z,00:00:47.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T15:41:54Z,00:00:18.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T15:42:46Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T15:43:05Z,00:00:41.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T15:43:51Z,00:00:15.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T15:44:11Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T15:45:49Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T15:46:12Z,00:00:34.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T15:46:54Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T15:47:27Z,00:00:29.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T15:48:04Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T15:48:54Z,00:00:19.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T15:51:45Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T15:52:21Z,00:00:16.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T15:54:22Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T15:55:01Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T15:56:03Z,00:00:34.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T15:56:43Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T15:59:18Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T16:00:33Z,00:00:34.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T16:01:15Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T16:03:50Z,00:00:15.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T16:04:08Z,00:00:34.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T16:05:01Z,00:00:16.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T16:05:49Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T16:06:52Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T16:07:42Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T16:07:59Z,00:00:47.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T16:08:57Z,00:00:28.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T16:09:58Z,00:00:19.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T16:10:31Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T16:11:10Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T16:12:30Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T16:12:48Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T16:13:09Z,00:00:25.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T16:17:00Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T16:18:17Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T16:18:45Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T17:11:52Z,00:00:27.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-04T17:14:21Z,00:00:14.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-05T21:07:36Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-06T19:14:38Z,00:00:50.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-06T19:15:51Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-06T19:36:22Z,00:00:16.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-07T10:33:12Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-07T14:06:12Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-07T16:59:05Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-08T17:53:55Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-08T18:01:31Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-08T19:24:53Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-09T07:38:39Z,00:00:09.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-09T15:51:38Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-10T06:47:03Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-10T13:51:31Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-10T14:57:27Z,00:00:39.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-10T14:58:15Z,00:00:40.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-10T14:59:05Z,00:00:25.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-10T14:59:44Z,00:00:55.000,25,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-10T15:00:41Z,00:00:33.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-10T15:01:59Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-10T15:03:10Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-10T15:03:30Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-10T15:03:44Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-10T15:04:00Z,00:00:31.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-10T15:04:40Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-10T15:04:56Z,00:00:53.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-10T15:06:05Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-10T15:06:20Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-10T15:06:57Z,00:00:57.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-10T15:07:59Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-10T15:08:11Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-10T15:08:26Z,00:00:34.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-10T15:09:14Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-10T15:10:04Z,00:00:30.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-10T15:10:39Z,00:00:57.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-10T15:15:59Z,00:00:38.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-10T15:16:41Z,00:00:55.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-10T15:17:36Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-10T15:17:48Z,00:00:33.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-10T15:19:06Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-10T15:19:23Z,00:00:55.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-10T15:20:30Z,00:00:35.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-10T15:21:09Z,00:00:26.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-10T15:24:13Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-10T17:13:44Z,00:00:18.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-12T14:22:37Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-12T20:32:19Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-13T15:35:49Z,00:00:24.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-13T15:42:04Z,00:00:12.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-13T15:42:20Z,00:00:11.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-13T15:43:14Z,00:00:16.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-13T15:48:38Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-13T16:01:47Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-14T12:55:23Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-14T13:34:09Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-14T13:59:41Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-14T13:59:58Z,00:00:17.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-15T13:21:41Z,00:00:12.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-15T13:35:45Z,00:00:45.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-15T13:55:15Z,00:00:20.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-15T13:56:22Z,00:00:19.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-15T13:57:17Z,00:00:20.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-15T13:57:42Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-15T13:58:01Z,00:00:53.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-15T13:59:20Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-15T14:00:14Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-15T14:01:37Z,00:00:57.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-15T14:04:28Z,00:00:21.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-15T14:05:09Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-15T14:05:31Z,00:00:54.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-15T14:06:25Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-15T14:08:56Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-15T14:09:40Z,00:00:30.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-15T14:10:22Z,00:00:22.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-15T14:10:54Z,00:00:20.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-15T14:53:32Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-15T14:58:23Z,00:00:20.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-15T14:59:48Z,00:00:10.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-15T15:14:23Z,00:00:39.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-15T15:15:32Z,00:00:58.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-15T15:25:05Z,00:00:14.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-15T15:25:36Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-15T15:26:47Z,00:00:46.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-15T15:28:54Z,00:00:16.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-15T15:30:09Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-15T16:14:44Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-15T16:15:37Z,00:00:15.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T10:33:42Z,00:00:56.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T10:34:41Z,00:00:57.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T10:36:23Z,00:00:57.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T10:37:21Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T10:37:40Z,00:00:50.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T10:38:32Z,00:00:14.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T10:39:18Z,00:00:25.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T10:39:50Z,00:00:24.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T10:40:29Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T10:41:02Z,00:00:55.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T10:42:04Z,00:00:34.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T10:43:23Z,00:00:56.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T10:44:21Z,00:00:57.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T10:45:19Z,00:00:15.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T10:45:43Z,00:00:56.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T10:46:41Z,00:00:56.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T10:47:41Z,00:00:41.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T10:49:33Z,00:00:55.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T10:50:34Z,00:00:45.000,26,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T10:52:06Z,00:00:55.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T10:53:04Z,00:00:56.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T10:54:04Z,00:00:27.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T10:55:43Z,00:00:53.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T10:56:37Z,00:00:55.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T10:57:35Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T10:58:08Z,00:00:56.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T10:59:06Z,00:00:56.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T11:00:05Z,00:00:17.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T11:00:32Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T11:01:49Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T12:09:46Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T12:10:50Z,00:00:48.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T12:11:49Z,00:00:57.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T12:12:49Z,00:00:19.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T12:13:17Z,00:00:55.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T12:15:11Z,00:00:16.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T12:15:34Z,00:00:56.000,26,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T12:16:32Z,00:00:57.000,26,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T12:17:33Z,00:00:19.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T12:18:04Z,00:00:34.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T12:18:43Z,00:00:41.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T12:19:28Z,00:00:20.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T12:20:08Z,00:00:57.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T12:21:07Z,00:00:57.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T12:22:07Z,00:00:22.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T12:25:36Z,00:00:14.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T12:26:09Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T12:26:45Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T12:27:42Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T12:28:05Z,00:00:53.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T12:29:41Z,00:00:55.000,25,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T12:30:39Z,00:00:55.000,26,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T12:31:36Z,00:00:22.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T12:33:46Z,00:00:24.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T13:07:38Z,00:00:32.000,26,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T13:23:48Z,00:00:19.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T17:35:15Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T17:39:38Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T17:40:29Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T18:15:54Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-16T18:17:13Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
