timestamp,root mean square of successive differences milliseconds,standard deviation milliseconds,data source
2022-04-03T00:30:00Z,14.42,0.0,Fitbit App
2022-04-03T00:35:00Z,13.879,0.0,Fitbit App
2022-04-03T00:40:00Z,10.642,0.0,Fitbit App
2022-04-03T00:45:00Z,9.323,0.0,Fitbit App
2022-04-03T00:50:00Z,8.58,0.0,Fitbit App
2022-04-03T00:55:00Z,9.014,0.0,Fitbit App
2022-04-03T01:00:00Z,9.344,0.0,Fitbit App
2022-04-03T01:05:00Z,8.787,0.0,Fitbit App
2022-04-03T01:10:00Z,8.155,0.0,Fitbit App
2022-04-03T01:15:00Z,10.4,0.0,Fitbit App
2022-04-03T01:20:00Z,8.667,0.0,Fitbit App
2022-04-03T01:25:00Z,8.612,0.0,Fitbit App
2022-04-03T01:30:00Z,8.486,0.0,Fitbit App
2022-04-03T01:35:00Z,8.305,0.0,Fitbit App
2022-04-03T01:40:00Z,8.165,0.0,Fitbit App
2022-04-03T01:45:00Z,7.702,0.0,Fitbit App
2022-04-03T01:50:00Z,7.82,0.0,Fitbit App
2022-04-03T01:55:00Z,8.779,0.0,Fitbit App
2022-04-03T02:00:00Z,8.671,0.0,Fitbit App
2022-04-03T02:05:00Z,9.061,0.0,Fitbit App
2022-04-03T02:10:00Z,8.727,0.0,Fitbit App
2022-04-03T02:15:00Z,8.528,0.0,Fitbit App
2022-04-03T02:20:00Z,8.821,0.0,Fitbit App
2022-04-03T02:25:00Z,8.687,0.0,Fitbit App
2022-04-03T02:30:00Z,10.372,0.0,Fitbit App
2022-04-03T02:35:00Z,9.672,0.0,Fitbit App
2022-04-03T02:40:00Z,10.514,0.0,Fitbit App
2022-04-03T02:45:00Z,8.722,0.0,Fitbit App
2022-04-03T02:50:00Z,8.7,0.0,Fitbit App
2022-04-03T02:55:00Z,10.247,0.0,Fitbit App
2022-04-03T03:00:00Z,12.475,0.0,Fitbit App
2022-04-03T03:05:00Z,12.523,0.0,Fitbit App
2022-04-03T03:10:00Z,8.565,0.0,Fitbit App
2022-04-03T03:15:00Z,7.719,0.0,Fitbit App
2022-04-03T03:20:00Z,7.448,0.0,Fitbit App
2022-04-03T03:25:00Z,7.805,0.0,Fitbit App
2022-04-03T03:30:00Z,8.72,0.0,Fitbit App
2022-04-03T03:35:00Z,8.654,0.0,Fitbit App
2022-04-03T03:40:00Z,7.917,0.0,Fitbit App
2022-04-03T03:45:00Z,7.694,0.0,Fitbit App
2022-04-03T03:50:00Z,10.542,0.0,Fitbit App
2022-04-03T03:55:00Z,14.127,0.0,Fitbit App
2022-04-03T04:00:00Z,11.408,0.0,Fitbit App
2022-04-03T04:05:00Z,14.563,0.0,Fitbit App
2022-04-03T04:10:00Z,10.681,0.0,Fitbit App
2022-04-03T04:15:00Z,10.891,0.0,Fitbit App
2022-04-03T04:20:00Z,10.425,0.0,Fitbit App
2022-04-03T04:25:00Z,10.567,0.0,Fitbit App
2022-04-03T04:30:00Z,12.411,0.0,Fitbit App
2022-04-03T04:35:00Z,11.554,0.0,Fitbit App
2022-04-03T04:40:00Z,10.995,0.0,Fitbit App
2022-04-03T04:45:00Z,12.201,0.0,Fitbit App
2022-04-03T04:50:00Z,8.78,0.0,Fitbit App
2022-04-03T04:55:00Z,9.195,0.0,Fitbit App
2022-04-03T05:00:00Z,8.773,0.0,Fitbit App
2022-04-03T05:05:00Z,8.937,0.0,Fitbit App
2022-04-03T05:10:00Z,14.367,0.0,Fitbit App
2022-04-03T05:15:00Z,11.597,0.0,Fitbit App
2022-04-03T05:20:00Z,11.533,0.0,Fitbit App
2022-04-03T05:25:00Z,10.94,0.0,Fitbit App
2022-04-04T00:40:00Z,11.841,0.0,Fitbit App
2022-04-04T00:45:00Z,7.516,0.0,Fitbit App
2022-04-04T00:50:00Z,7.364,0.0,Fitbit App
2022-04-04T00:55:00Z,7.787,0.0,Fitbit App
2022-04-04T01:00:00Z,9.795,0.0,Fitbit App
2022-04-04T01:05:00Z,10.081,0.0,Fitbit App
2022-04-04T01:10:00Z,8.654,0.0,Fitbit App
2022-04-04T01:15:00Z,8.485,0.0,Fitbit App
2022-04-04T01:20:00Z,8.676,0.0,Fitbit App
2022-04-04T01:25:00Z,9.095,0.0,Fitbit App
2022-04-04T01:30:00Z,9.883,0.0,Fitbit App
2022-04-04T01:35:00Z,9.331,0.0,Fitbit App
2022-04-04T01:40:00Z,9.315,0.0,Fitbit App
2022-04-04T01:45:00Z,10.978,0.0,Fitbit App
2022-04-04T01:50:00Z,10.467,0.0,Fitbit App
2022-04-04T01:55:00Z,11.517,0.0,Fitbit App
2022-04-04T02:00:00Z,10.187,0.0,Fitbit App
2022-04-04T02:05:00Z,8.901,0.0,Fitbit App
2022-04-04T02:10:00Z,11.418,0.0,Fitbit App
2022-04-04T02:15:00Z,10.357,0.0,Fitbit App
2022-04-04T02:20:00Z,12.55,0.0,Fitbit App
2022-04-04T02:25:00Z,15.912,0.0,Fitbit App
2022-04-04T02:30:00Z,14.315,0.0,Fitbit App
2022-04-04T02:35:00Z,8.538,0.0,Fitbit App
2022-04-04T02:40:00Z,9.881,0.0,Fitbit App
2022-04-04T02:45:00Z,8.802,0.0,Fitbit App
2022-04-04T02:50:00Z,8.896,0.0,Fitbit App
2022-04-04T02:55:00Z,10.808,0.0,Fitbit App
2022-04-04T03:00:00Z,14.954,0.0,Fitbit App
2022-04-04T03:05:00Z,11.169,0.0,Fitbit App
2022-04-04T03:10:00Z,10.255,0.0,Fitbit App
2022-04-04T03:15:00Z,10.873,0.0,Fitbit App
2022-04-04T03:20:00Z,11.507,0.0,Fitbit App
2022-04-04T03:25:00Z,14.761,0.0,Fitbit App
2022-04-04T03:30:00Z,11.478,0.0,Fitbit App
2022-04-04T03:35:00Z,15.052,0.0,Fitbit App
2022-04-04T03:40:00Z,15.559,0.0,Fitbit App
2022-04-04T03:45:00Z,11.273,0.0,Fitbit App
2022-04-04T03:50:00Z,13.682,0.0,Fitbit App
2022-04-04T03:55:00Z,11.93,0.0,Fitbit App
2022-04-04T04:00:00Z,12.612,0.0,Fitbit App
2022-04-04T04:05:00Z,12.383,0.0,Fitbit App
2022-04-04T04:10:00Z,13.009,0.0,Fitbit App
2022-04-04T04:15:00Z,11.772,0.0,Fitbit App
2022-04-04T04:20:00Z,13.717,0.0,Fitbit App
2022-04-04T04:25:00Z,14.185,0.0,Fitbit App
2022-04-04T04:30:00Z,14.001,0.0,Fitbit App
2022-04-04T04:35:00Z,13.619,0.0,Fitbit App
2022-04-04T04:40:00Z,15.067,0.0,Fitbit App
2022-04-04T04:45:00Z,17.075,0.0,Fitbit App
2022-04-04T04:50:00Z,18.669,0.0,Fitbit App
2022-04-04T04:55:00Z,13.149,0.0,Fitbit App
2022-04-04T05:00:00Z,13.66,0.0,Fitbit App
2022-04-04T05:05:00Z,15.909,0.0,Fitbit App
2022-04-04T05:10:00Z,28.424,0.0,Fitbit App
2022-04-04T05:15:00Z,20.342,0.0,Fitbit App
2022-04-04T05:20:00Z,13.86,0.0,Fitbit App
2022-04-04T05:25:00Z,13.565,0.0,Fitbit App
2022-04-04T05:30:00Z,12.545,0.0,Fitbit App
2022-04-04T05:35:00Z,14.937,0.0,Fitbit App
2022-04-04T05:40:00Z,12.362,0.0,Fitbit App
2022-04-04T05:45:00Z,11.35,0.0,Fitbit App
2022-04-04T05:50:00Z,12.843,0.0,Fitbit App
2022-04-04T05:55:00Z,13.884,0.0,Fitbit App
2022-04-04T06:00:00Z,14.798,0.0,Fitbit App
2022-04-04T06:05:00Z,15.086,0.0,Fitbit App
2022-04-04T06:10:00Z,17.03,0.0,Fitbit App
2022-04-04T06:15:00Z,15.467,0.0,Fitbit App
2022-04-04T06:20:00Z,19.753,0.0,Fitbit App
2022-04-04T06:25:00Z,17.309,0.0,Fitbit App
2022-04-04T06:30:00Z,16.524,0.0,Fitbit App
2022-04-04T06:35:00Z,19.562,0.0,Fitbit App
2022-04-04T06:40:00Z,21.439,0.0,Fitbit App
2022-04-04T06:45:00Z,16.53,0.0,Fitbit App
2022-04-04T06:50:00Z,16.954,0.0,Fitbit App
2022-04-04T06:55:00Z,15.615,0.0,Fitbit App
2022-04-04T07:00:00Z,16.542,0.0,Fitbit App
2022-04-04T07:05:00Z,17.28,0.0,Fitbit App
2022-04-04T07:10:00Z,15.813,0.0,Fitbit App
2022-04-04T07:15:00Z,17.071,0.0,Fitbit App
2022-04-04T07:20:00Z,12.941,0.0,Fitbit App
2022-04-04T07:25:00Z,13.521,0.0,Fitbit App
2022-04-04T07:30:00Z,13.307,0.0,Fitbit App
2022-04-04T07:35:00Z,12.982,0.0,Fitbit App
2022-04-04T07:40:00Z,15.8,0.0,Fitbit App
2022-04-05T00:20:00Z,10.488,0.0,Fitbit App
2022-04-05T00:25:00Z,11.978,0.0,Fitbit App
2022-04-05T00:30:00Z,12.063,0.0,Fitbit App
2022-04-05T00:35:00Z,11.366,0.0,Fitbit App
2022-04-05T00:40:00Z,11.668,0.0,Fitbit App
2022-04-05T00:45:00Z,11.803,0.0,Fitbit App
2022-04-05T00:50:00Z,11.577,0.0,Fitbit App
2022-04-05T00:55:00Z,12.413,0.0,Fitbit App
2022-04-05T01:00:00Z,13.94,0.0,Fitbit App
2022-04-05T01:05:00Z,15.733,0.0,Fitbit App
2022-04-05T01:10:00Z,13.732,0.0,Fitbit App
2022-04-05T01:15:00Z,11.143,0.0,Fitbit App
2022-04-05T01:20:00Z,10.494,0.0,Fitbit App
2022-04-05T01:25:00Z,11.347,0.0,Fitbit App
2022-04-05T01:30:00Z,12.357,0.0,Fitbit App
2022-04-05T01:35:00Z,12.283,0.0,Fitbit App
2022-04-05T01:40:00Z,13.392,0.0,Fitbit App
2022-04-05T01:45:00Z,14.594,0.0,Fitbit App
2022-04-05T01:50:00Z,18.531,0.0,Fitbit App
2022-04-05T01:55:00Z,18.927,0.0,Fitbit App
2022-04-05T02:00:00Z,14.195,0.0,Fitbit App
2022-04-05T02:05:00Z,11.888,0.0,Fitbit App
2022-04-05T02:10:00Z,13.768,0.0,Fitbit App
2022-04-05T02:15:00Z,15.395,0.0,Fitbit App
2022-04-05T02:20:00Z,14.706,0.0,Fitbit App
2022-04-05T02:25:00Z,15.198,0.0,Fitbit App
2022-04-05T02:30:00Z,21.505,0.0,Fitbit App
2022-04-05T02:35:00Z,21.854,0.0,Fitbit App
2022-04-05T02:40:00Z,17.228,0.0,Fitbit App
2022-04-05T02:45:00Z,10.444,0.0,Fitbit App
2022-04-05T02:50:00Z,10.044,0.0,Fitbit App
2022-04-05T02:55:00Z,9.725,0.0,Fitbit App
2022-04-05T03:00:00Z,14.989,0.0,Fitbit App
2022-04-05T03:05:00Z,13.797,0.0,Fitbit App
2022-04-05T03:10:00Z,13.177,0.0,Fitbit App
2022-04-05T03:15:00Z,11.959,0.0,Fitbit App
2022-04-05T03:20:00Z,12.631,0.0,Fitbit App
2022-04-05T03:25:00Z,11.329,0.0,Fitbit App
2022-04-05T03:30:00Z,11.418,0.0,Fitbit App
2022-04-05T03:35:00Z,9.439,0.0,Fitbit App
2022-04-05T03:40:00Z,10.03,0.0,Fitbit App
2022-04-05T03:45:00Z,10.389,0.0,Fitbit App
2022-04-05T03:50:00Z,8.264,0.0,Fitbit App
2022-04-05T03:55:00Z,10.193,0.0,Fitbit App
2022-04-05T04:00:00Z,10.649,0.0,Fitbit App
2022-04-05T04:05:00Z,10.011,0.0,Fitbit App
2022-04-05T04:10:00Z,11.719,0.0,Fitbit App
2022-04-05T04:15:00Z,12.21,0.0,Fitbit App
2022-04-05T04:20:00Z,10.48,0.0,Fitbit App
2022-04-05T04:25:00Z,11.346,0.0,Fitbit App
2022-04-05T04:30:00Z,11.38,0.0,Fitbit App
2022-04-05T04:35:00Z,13.216,0.0,Fitbit App
2022-04-05T04:40:00Z,11.286,0.0,Fitbit App
2022-04-05T04:45:00Z,20.899,0.0,Fitbit App
2022-04-05T04:50:00Z,14.976,0.0,Fitbit App
2022-04-05T04:55:00Z,14.582,0.0,Fitbit App
2022-04-05T05:00:00Z,11.621,0.0,Fitbit App
2022-04-05T05:05:00Z,10.493,0.0,Fitbit App
2022-04-05T05:10:00Z,10.479,0.0,Fitbit App
2022-04-05T05:15:00Z,11.232,0.0,Fitbit App
2022-04-05T05:20:00Z,11.563,0.0,Fitbit App
2022-04-05T05:25:00Z,19.323,0.0,Fitbit App
2022-04-05T05:30:00Z,17.637,0.0,Fitbit App
2022-04-05T05:35:00Z,18.728,0.0,Fitbit App
2022-04-05T05:40:00Z,21.259,0.0,Fitbit App
2022-04-05T05:45:00Z,22.179,0.0,Fitbit App
2022-04-05T05:50:00Z,18.224,0.0,Fitbit App
2022-04-05T05:55:00Z,17.298,0.0,Fitbit App
2022-04-05T06:00:00Z,21.092,0.0,Fitbit App
2022-04-05T06:05:00Z,22.336,0.0,Fitbit App
2022-04-05T06:10:00Z,21.157,0.0,Fitbit App
2022-04-05T06:15:00Z,21.034,0.0,Fitbit App
2022-04-05T06:20:00Z,17.061,0.0,Fitbit App
2022-04-05T06:25:00Z,19.058,0.0,Fitbit App
2022-04-05T06:30:00Z,17.559,0.0,Fitbit App
2022-04-05T06:35:00Z,17.291,0.0,Fitbit App
2022-04-05T06:40:00Z,17.982,0.0,Fitbit App
2022-04-05T06:45:00Z,17.929,0.0,Fitbit App
2022-04-05T06:50:00Z,17.88,0.0,Fitbit App
2022-04-05T06:55:00Z,16.213,0.0,Fitbit App
2022-04-05T07:00:00Z,18.672,0.0,Fitbit App
2022-04-05T07:05:00Z,20.179,0.0,Fitbit App
2022-04-05T07:10:00Z,15.745,0.0,Fitbit App
2022-04-05T07:15:00Z,12.752,0.0,Fitbit App
2022-04-05T07:20:00Z,12.884,0.0,Fitbit App
2022-04-05T07:25:00Z,16.717,0.0,Fitbit App
2022-04-05T07:30:00Z,13.27,0.0,Fitbit App
2022-04-05T07:35:00Z,19.144,0.0,Fitbit App
2022-04-06T00:00:00Z,10.969,0.0,Fitbit App
2022-04-06T00:05:00Z,11.163,0.0,Fitbit App
2022-04-06T00:10:00Z,12.491,0.0,Fitbit App
2022-04-06T00:15:00Z,14.163,0.0,Fitbit App
2022-04-06T00:20:00Z,16.5,0.0,Fitbit App
2022-04-06T00:25:00Z,15.319,0.0,Fitbit App
2022-04-06T00:30:00Z,11.286,0.0,Fitbit App
2022-04-06T00:35:00Z,13.472,0.0,Fitbit App
2022-04-06T00:40:00Z,15.586,0.0,Fitbit App
2022-04-06T00:45:00Z,17.741,0.0,Fitbit App
2022-04-06T00:50:00Z,13.481,0.0,Fitbit App
2022-04-06T00:55:00Z,15.004,0.0,Fitbit App
2022-04-06T01:00:00Z,14.421,0.0,Fitbit App
2022-04-06T01:05:00Z,10.062,0.0,Fitbit App
2022-04-06T01:10:00Z,11.62,0.0,Fitbit App
2022-04-06T01:15:00Z,11.14,0.0,Fitbit App
2022-04-06T01:20:00Z,11.411,0.0,Fitbit App
2022-04-06T01:25:00Z,11.633,0.0,Fitbit App
2022-04-06T01:30:00Z,13.463,0.0,Fitbit App
2022-04-06T01:35:00Z,15.972,0.0,Fitbit App
2022-04-06T01:40:00Z,11.094,0.0,Fitbit App
2022-04-06T01:45:00Z,8.91,0.0,Fitbit App
2022-04-06T01:50:00Z,8.29,0.0,Fitbit App
2022-04-06T01:55:00Z,8.149,0.0,Fitbit App
2022-04-06T02:00:00Z,8.536,0.0,Fitbit App
2022-04-06T02:05:00Z,8.649,0.0,Fitbit App
2022-04-06T02:10:00Z,8.464,0.0,Fitbit App
2022-04-06T02:15:00Z,7.951,0.0,Fitbit App
2022-04-06T02:20:00Z,9.77,0.0,Fitbit App
2022-04-06T02:25:00Z,8.163,0.0,Fitbit App
2022-04-06T02:30:00Z,7.298,0.0,Fitbit App
2022-04-06T02:35:00Z,7.403,0.0,Fitbit App
2022-04-06T02:40:00Z,9.547,0.0,Fitbit App
2022-04-06T02:45:00Z,9.564,0.0,Fitbit App
2022-04-06T02:50:00Z,10.424,0.0,Fitbit App
2022-04-06T02:55:00Z,11.643,0.0,Fitbit App
2022-04-06T03:00:00Z,8.489,0.0,Fitbit App
2022-04-06T03:05:00Z,8.216,0.0,Fitbit App
2022-04-06T03:10:00Z,10.768,0.0,Fitbit App
2022-04-06T03:15:00Z,9.01,0.0,Fitbit App
2022-04-06T03:20:00Z,10.014,0.0,Fitbit App
2022-04-06T03:25:00Z,11.163,0.0,Fitbit App
2022-04-06T03:30:00Z,12.026,0.0,Fitbit App
2022-04-06T03:35:00Z,14.961,0.0,Fitbit App
2022-04-06T03:40:00Z,15.444,0.0,Fitbit App
2022-04-06T03:45:00Z,12.304,0.0,Fitbit App
2022-04-06T03:50:00Z,12.421,0.0,Fitbit App
2022-04-06T03:55:00Z,16.857,0.0,Fitbit App
2022-04-06T04:00:00Z,17.446,0.0,Fitbit App
2022-04-06T04:05:00Z,15.048,0.0,Fitbit App
2022-04-06T04:10:00Z,18.394,0.0,Fitbit App
2022-04-06T04:15:00Z,18.863,0.0,Fitbit App
2022-04-06T04:20:00Z,18.821,0.0,Fitbit App
2022-04-06T04:25:00Z,20.098,0.0,Fitbit App
2022-04-06T04:30:00Z,14.761,0.0,Fitbit App
2022-04-06T04:35:00Z,17.031,0.0,Fitbit App
2022-04-06T04:40:00Z,13.992,0.0,Fitbit App
2022-04-06T04:45:00Z,14.143,0.0,Fitbit App
2022-04-06T04:50:00Z,13.58,0.0,Fitbit App
2022-04-06T04:55:00Z,11.409,0.0,Fitbit App
2022-04-06T05:00:00Z,13.229,0.0,Fitbit App
2022-04-06T05:05:00Z,12.138,0.0,Fitbit App
2022-04-06T05:10:00Z,11.495,0.0,Fitbit App
2022-04-06T05:15:00Z,12.063,0.0,Fitbit App
2022-04-06T05:20:00Z,13.589,0.0,Fitbit App
2022-04-06T05:25:00Z,11.906,0.0,Fitbit App
2022-04-06T05:30:00Z,19.993,0.0,Fitbit App
2022-04-06T05:35:00Z,16.86,0.0,Fitbit App
2022-04-06T05:40:00Z,17.789,0.0,Fitbit App
2022-04-06T05:45:00Z,17.489,0.0,Fitbit App
2022-04-06T05:50:00Z,19.534,0.0,Fitbit App
2022-04-06T05:55:00Z,21.678,0.0,Fitbit App
2022-04-06T06:00:00Z,17.508,0.0,Fitbit App
2022-04-06T06:05:00Z,13.558,0.0,Fitbit App
2022-04-06T06:10:00Z,13.044,0.0,Fitbit App
2022-04-06T06:15:00Z,14.119,0.0,Fitbit App
2022-04-06T06:20:00Z,15.155,0.0,Fitbit App
2022-04-06T06:25:00Z,15.088,0.0,Fitbit App
2022-04-06T06:30:00Z,11.983,0.0,Fitbit App
2022-04-06T06:35:00Z,16.057,0.0,Fitbit App
2022-04-06T06:40:00Z,16.594,0.0,Fitbit App
2022-04-06T06:45:00Z,17.343,0.0,Fitbit App
2022-04-06T06:50:00Z,18.299,0.0,Fitbit App
2022-04-06T06:55:00Z,14.291,0.0,Fitbit App
2022-04-06T07:00:00Z,18.116,0.0,Fitbit App
2022-04-06T07:05:00Z,17.389,0.0,Fitbit App
2022-04-06T07:10:00Z,16.347,0.0,Fitbit App
2022-04-06T07:15:00Z,18.851,0.0,Fitbit App
2022-04-06T07:20:00Z,17.279,0.0,Fitbit App
2022-04-06T07:25:00Z,20.756,0.0,Fitbit App
2022-04-06T07:30:00Z,17.245,0.0,Fitbit App
2022-04-06T07:35:00Z,16.762,0.0,Fitbit App
2022-04-06T07:40:00Z,15.713,0.0,Fitbit App
2022-04-06T07:45:00Z,16.517,0.0,Fitbit App
2022-04-06T07:50:00Z,23.729,0.0,Fitbit App
2022-04-06T07:55:00Z,19.242,0.0,Fitbit App
2022-04-06T08:00:00Z,17.816,0.0,Fitbit App
2022-04-06T08:05:00Z,23.053,0.0,Fitbit App
2022-04-06T08:10:00Z,31.471,0.0,Fitbit App
2022-04-06T08:15:00Z,18.387,0.0,Fitbit App
2022-04-06T08:20:00Z,15.846,0.0,Fitbit App
2022-04-06T08:25:00Z,17.385,0.0,Fitbit App
2022-04-06T08:30:00Z,14.71,0.0,Fitbit App
2022-04-06T08:35:00Z,14.865,0.0,Fitbit App
2022-04-06T08:40:00Z,14.457,0.0,Fitbit App
2022-04-06T08:45:00Z,17.557,0.0,Fitbit App
2022-04-06T08:50:00Z,12.703,0.0,Fitbit App
2022-04-06T08:55:00Z,19.191,0.0,Fitbit App
2022-04-06T09:00:00Z,16.087,0.0,Fitbit App
2022-04-06T09:05:00Z,15.258,0.0,Fitbit App
2022-04-06T09:10:00Z,13.227,0.0,Fitbit App
2022-04-06T09:15:00Z,29.104,0.0,Fitbit App
2022-04-06T23:45:00Z,10.065,0.0,Fitbit App
2022-04-06T23:50:00Z,10.986,0.0,Fitbit App
2022-04-06T23:55:00Z,10.617,0.0,Fitbit App
2022-04-07T00:00:00Z,11.996,0.0,Fitbit App
2022-04-07T00:05:00Z,13.796,0.0,Fitbit App
2022-04-07T00:10:00Z,13.942,0.0,Fitbit App
2022-04-07T00:15:00Z,11.678,0.0,Fitbit App
2022-04-07T00:20:00Z,11.43,0.0,Fitbit App
2022-04-07T00:25:00Z,14.076,0.0,Fitbit App
2022-04-07T00:30:00Z,10.619,0.0,Fitbit App
2022-04-07T00:35:00Z,9.209,0.0,Fitbit App
2022-04-07T00:40:00Z,10.672,0.0,Fitbit App
2022-04-07T00:45:00Z,9.353,0.0,Fitbit App
2022-04-07T00:50:00Z,11.51,0.0,Fitbit App
2022-04-07T00:55:00Z,12.141,0.0,Fitbit App
2022-04-07T01:00:00Z,10.737,0.0,Fitbit App
2022-04-07T01:05:00Z,10.785,0.0,Fitbit App
2022-04-07T01:10:00Z,11.106,0.0,Fitbit App
2022-04-07T01:15:00Z,10.005,0.0,Fitbit App
2022-04-07T01:20:00Z,9.248,0.0,Fitbit App
2022-04-07T01:25:00Z,9.84,0.0,Fitbit App
2022-04-07T01:30:00Z,11.77,0.0,Fitbit App
2022-04-07T01:35:00Z,11.811,0.0,Fitbit App
2022-04-07T01:40:00Z,11.734,0.0,Fitbit App
2022-04-07T01:45:00Z,11.544,0.0,Fitbit App
2022-04-07T01:50:00Z,11.667,0.0,Fitbit App
2022-04-07T01:55:00Z,10.711,0.0,Fitbit App
