timestamp,root mean square of successive differences milliseconds,standard deviation milliseconds,data source
2022-09-01T04:25:00Z,20.184,0.0,Fitbit App
2022-09-01T04:30:00Z,15.369,0.0,Fitbit App
2022-09-01T04:35:00Z,14.642,0.0,Fitbit App
2022-09-01T04:40:00Z,17.107,0.0,Fitbit App
2022-09-01T04:45:00Z,23.607,0.0,Fitbit App
2022-09-01T04:50:00Z,22.212,0.0,Fitbit App
2022-09-01T04:55:00Z,19.24,0.0,Fitbit App
2022-09-01T05:00:00Z,19.643,0.0,Fitbit App
2022-09-01T05:05:00Z,20.928,0.0,Fitbit App
2022-09-01T05:10:00Z,24.216,0.0,Fitbit App
2022-09-01T05:15:00Z,22.194,0.0,Fitbit App
2022-09-01T05:20:00Z,13.601,0.0,Fitbit App
2022-09-01T05:25:00Z,11.591,0.0,Fitbit App
2022-09-01T05:30:00Z,14.217,0.0,Fitbit App
2022-09-01T05:35:00Z,13.94,0.0,Fitbit App
2022-09-01T05:40:00Z,18.132,0.0,Fitbit App
2022-09-01T05:45:00Z,14.097,0.0,Fitbit App
2022-09-01T05:50:00Z,13.647,0.0,Fitbit App
2022-09-01T05:55:00Z,13.742,0.0,Fitbit App
2022-09-01T06:00:00Z,18.532,0.0,Fitbit App
2022-09-01T06:05:00Z,16.409,0.0,Fitbit App
2022-09-01T06:10:00Z,17.294,0.0,Fitbit App
2022-09-01T06:15:00Z,17.359,0.0,Fitbit App
2022-09-01T06:20:00Z,18.831,0.0,Fitbit App
2022-09-01T06:25:00Z,17.193,0.0,Fitbit App
2022-09-01T06:30:00Z,17.354,0.0,Fitbit App
2022-09-01T06:35:00Z,25.024,0.0,Fitbit App
2022-09-01T06:40:00Z,27.333,0.0,Fitbit App
2022-09-01T06:45:00Z,25.292,0.0,Fitbit App
2022-09-01T06:50:00Z,23.249,0.0,Fitbit App
2022-09-01T06:55:00Z,27.314,0.0,Fitbit App
2022-09-01T07:00:00Z,32.351,0.0,Fitbit App
2022-09-01T07:05:00Z,28.054,0.0,Fitbit App
2022-09-01T07:10:00Z,22.813,0.0,Fitbit App
2022-09-01T07:15:00Z,25.113,0.0,Fitbit App
2022-09-01T07:20:00Z,22.454,0.0,Fitbit App
2022-09-01T07:25:00Z,25.189,0.0,Fitbit App
2022-09-01T07:30:00Z,26.201,0.0,Fitbit App
2022-09-01T07:35:00Z,28.637,0.0,Fitbit App
2022-09-01T07:40:00Z,24.065,0.0,Fitbit App
2022-09-01T07:45:00Z,29.91,0.0,Fitbit App
2022-09-01T07:50:00Z,27.062,0.0,Fitbit App
2022-09-01T07:55:00Z,25.984,0.0,Fitbit App
2022-09-01T08:00:00Z,21.05,0.0,Fitbit App
2022-09-01T08:05:00Z,25.731,0.0,Fitbit App
2022-09-01T08:10:00Z,20.096,0.0,Fitbit App
2022-09-01T08:15:00Z,18.505,0.0,Fitbit App
2022-09-01T08:20:00Z,21.677,0.0,Fitbit App
2022-09-01T08:25:00Z,22.837,0.0,Fitbit App
2022-09-01T08:30:00Z,21.962,0.0,Fitbit App
2022-09-01T08:35:00Z,20.686,0.0,Fitbit App
2022-09-01T08:40:00Z,24.299,0.0,Fitbit App
2022-09-01T08:45:00Z,23.293,0.0,Fitbit App
2022-09-01T08:50:00Z,24.875,0.0,Fitbit App
2022-09-01T08:55:00Z,18.397,0.0,Fitbit App
2022-09-01T09:00:00Z,19.389,0.0,Fitbit App
2022-09-01T09:05:00Z,18.395,0.0,Fitbit App
2022-09-01T09:10:00Z,20.64,0.0,Fitbit App
2022-09-01T09:15:00Z,26.893,0.0,Fitbit App
2022-09-01T09:20:00Z,21.688,0.0,Fitbit App
2022-09-01T09:25:00Z,20.349,0.0,Fitbit App
2022-09-01T09:30:00Z,25.584,0.0,Fitbit App
2022-09-01T09:35:00Z,22.675,0.0,Fitbit App
2022-09-01T09:40:00Z,25.85,0.0,Fitbit App
2022-09-01T09:45:00Z,23.057,0.0,Fitbit App
2022-09-02T00:55:00Z,11.9,0.0,Fitbit App
2022-09-02T01:00:00Z,12.242,0.0,Fitbit App
2022-09-02T01:05:00Z,10.75,0.0,Fitbit App
2022-09-02T01:10:00Z,15.295,0.0,Fitbit App
2022-09-02T01:15:00Z,12.24,0.0,Fitbit App
2022-09-02T01:25:00Z,12.588,0.0,Fitbit App
2022-09-02T01:30:00Z,11.798,0.0,Fitbit App
2022-09-02T01:40:00Z,8.715,0.0,Fitbit App
2022-09-02T01:45:00Z,9.778,0.0,Fitbit App
2022-09-02T01:50:00Z,10.935,0.0,Fitbit App
2022-09-02T01:55:00Z,9.303,0.0,Fitbit App
2022-09-02T02:00:00Z,11.168,0.0,Fitbit App
2022-09-02T02:05:00Z,8.843,0.0,Fitbit App
2022-09-02T02:10:00Z,10.966,0.0,Fitbit App
2022-09-02T02:15:00Z,11.441,0.0,Fitbit App
2022-09-02T02:20:00Z,10.91,0.0,Fitbit App
2022-09-02T02:25:00Z,11.415,0.0,Fitbit App
2022-09-02T02:30:00Z,13.227,0.0,Fitbit App
2022-09-02T02:35:00Z,16.982,0.0,Fitbit App
2022-09-02T02:40:00Z,18.917,0.0,Fitbit App
2022-09-02T02:45:00Z,17.318,0.0,Fitbit App
2022-09-02T02:50:00Z,17.282,0.0,Fitbit App
2022-09-02T02:55:00Z,19.477,0.0,Fitbit App
2022-09-02T03:00:00Z,21.024,0.0,Fitbit App
2022-09-02T03:05:00Z,20.285,0.0,Fitbit App
2022-09-02T03:10:00Z,21.567,0.0,Fitbit App
2022-09-02T03:15:00Z,19.859,0.0,Fitbit App
2022-09-02T03:20:00Z,18.087,0.0,Fitbit App
2022-09-02T03:25:00Z,15.195,0.0,Fitbit App
2022-09-02T03:30:00Z,17.278,0.0,Fitbit App
2022-09-02T03:35:00Z,17.154,0.0,Fitbit App
2022-09-02T03:40:00Z,13.762,0.0,Fitbit App
2022-09-02T03:45:00Z,10.674,0.0,Fitbit App
2022-09-02T03:50:00Z,10.069,0.0,Fitbit App
2022-09-02T03:55:00Z,10.077,0.0,Fitbit App
2022-09-02T04:00:00Z,11.156,0.0,Fitbit App
2022-09-02T04:05:00Z,10.542,0.0,Fitbit App
2022-09-02T04:10:00Z,13.598,0.0,Fitbit App
2022-09-02T04:15:00Z,13.33,0.0,Fitbit App
2022-09-02T04:20:00Z,12.434,0.0,Fitbit App
2022-09-02T04:25:00Z,14.197,0.0,Fitbit App
2022-09-02T04:30:00Z,15.105,0.0,Fitbit App
2022-09-02T04:35:00Z,13.807,0.0,Fitbit App
2022-09-02T04:40:00Z,15.468,0.0,Fitbit App
2022-09-02T04:45:00Z,14.654,0.0,Fitbit App
2022-09-02T04:50:00Z,14.282,0.0,Fitbit App
2022-09-02T04:55:00Z,20.178,0.0,Fitbit App
2022-09-02T05:00:00Z,20.505,0.0,Fitbit App
2022-09-02T05:05:00Z,24.311,0.0,Fitbit App
2022-09-02T05:10:00Z,15.859,0.0,Fitbit App
2022-09-02T05:15:00Z,13.372,0.0,Fitbit App
2022-09-02T05:20:00Z,13.951,0.0,Fitbit App
2022-09-02T05:25:00Z,13.057,0.0,Fitbit App
2022-09-02T05:30:00Z,14.903,0.0,Fitbit App
2022-09-02T05:35:00Z,12.301,0.0,Fitbit App
2022-09-02T05:40:00Z,15.823,0.0,Fitbit App
2022-09-02T05:45:00Z,18.541,0.0,Fitbit App
2022-09-02T05:50:00Z,21.152,0.0,Fitbit App
2022-09-02T05:55:00Z,18.282,0.0,Fitbit App
2022-09-02T06:00:00Z,18.104,0.0,Fitbit App
2022-09-02T06:05:00Z,27.68,0.0,Fitbit App
2022-09-02T06:10:00Z,23.538,0.0,Fitbit App
2022-09-02T06:15:00Z,22.533,0.0,Fitbit App
2022-09-02T06:20:00Z,21.978,0.0,Fitbit App
2022-09-02T06:25:00Z,22.734,0.0,Fitbit App
2022-09-02T06:30:00Z,21.661,0.0,Fitbit App
2022-09-02T06:35:00Z,22.624,0.0,Fitbit App
2022-09-02T06:40:00Z,18.444,0.0,Fitbit App
2022-09-02T06:45:00Z,14.153,0.0,Fitbit App
2022-09-02T06:50:00Z,14.205,0.0,Fitbit App
2022-09-02T06:55:00Z,12.425,0.0,Fitbit App
2022-09-02T07:00:00Z,14.287,0.0,Fitbit App
2022-09-02T07:05:00Z,12.484,0.0,Fitbit App
2022-09-02T07:10:00Z,13.558,0.0,Fitbit App
2022-09-02T07:15:00Z,11.19,0.0,Fitbit App
2022-09-02T07:20:00Z,16.951,0.0,Fitbit App
2022-09-02T07:25:00Z,22.442,0.0,Fitbit App
2022-09-02T07:30:00Z,24.736,0.0,Fitbit App
2022-09-02T07:35:00Z,24.417,0.0,Fitbit App
2022-09-02T07:40:00Z,17.22,0.0,Fitbit App
2022-09-02T07:45:00Z,14.93,0.0,Fitbit App
2022-09-02T07:50:00Z,17.043,0.0,Fitbit App
2022-09-02T07:55:00Z,20.501,0.0,Fitbit App
2022-09-02T08:00:00Z,21.863,0.0,Fitbit App
2022-09-02T08:05:00Z,19.295,0.0,Fitbit App
2022-09-02T08:10:00Z,25.707,0.0,Fitbit App
2022-09-02T08:15:00Z,23.423,0.0,Fitbit App
2022-09-02T08:20:00Z,22.827,0.0,Fitbit App
2022-09-02T08:25:00Z,26.734,0.0,Fitbit App
2022-09-02T08:30:00Z,21.261,0.0,Fitbit App
2022-09-02T08:35:00Z,24.858,0.0,Fitbit App
2022-09-02T08:40:00Z,16.94,0.0,Fitbit App
2022-09-02T08:45:00Z,24.576,0.0,Fitbit App
2022-09-02T08:50:00Z,26.805,0.0,Fitbit App
2022-09-02T08:55:00Z,27.331,0.0,Fitbit App
2022-09-02T09:00:00Z,20.366,0.0,Fitbit App
2022-09-02T09:05:00Z,17.164,0.0,Fitbit App
2022-09-02T09:10:00Z,19.636,0.0,Fitbit App
2022-09-02T09:15:00Z,13.656,0.0,Fitbit App
2022-09-02T09:20:00Z,14.055,0.0,Fitbit App
2022-09-02T09:25:00Z,16.384,0.0,Fitbit App
2022-09-02T09:30:00Z,14.141,0.0,Fitbit App
2022-09-02T09:35:00Z,16.065,0.0,Fitbit App
2022-09-02T09:40:00Z,19.717,0.0,Fitbit App
2022-09-02T09:45:00Z,16.773,0.0,Fitbit App
2022-09-02T23:35:00Z,14.39,0.0,Fitbit App
2022-09-02T23:40:00Z,18.49,0.0,Fitbit App
2022-09-02T23:45:00Z,18.121,0.0,Fitbit App
2022-09-02T23:50:00Z,15.019,0.0,Fitbit App
2022-09-02T23:55:00Z,19.703,0.0,Fitbit App
2022-09-03T00:00:00Z,21.7,0.0,Fitbit App
2022-09-03T00:05:00Z,18.148,0.0,Fitbit App
2022-09-03T00:10:00Z,14.54,0.0,Fitbit App
2022-09-03T00:15:00Z,20.012,0.0,Fitbit App
2022-09-03T00:20:00Z,19.162,0.0,Fitbit App
2022-09-03T00:25:00Z,17.563,0.0,Fitbit App
2022-09-03T00:30:00Z,16.403,0.0,Fitbit App
2022-09-03T00:35:00Z,18.606,0.0,Fitbit App
2022-09-03T00:40:00Z,20.675,0.0,Fitbit App
2022-09-03T00:45:00Z,16.958,0.0,Fitbit App
2022-09-03T00:50:00Z,17.874,0.0,Fitbit App
2022-09-03T00:55:00Z,16.735,0.0,Fitbit App
2022-09-03T01:00:00Z,17.048,0.0,Fitbit App
2022-09-03T01:05:00Z,18.284,0.0,Fitbit App
2022-09-03T01:10:00Z,18.379,0.0,Fitbit App
2022-09-03T01:15:00Z,19.105,0.0,Fitbit App
2022-09-03T01:20:00Z,20.353,0.0,Fitbit App
2022-09-03T01:25:00Z,19.61,0.0,Fitbit App
2022-09-03T01:30:00Z,17.158,0.0,Fitbit App
2022-09-03T01:35:00Z,17.909,0.0,Fitbit App
2022-09-03T01:40:00Z,17.129,0.0,Fitbit App
2022-09-03T01:45:00Z,21.594,0.0,Fitbit App
2022-09-03T01:50:00Z,16.115,0.0,Fitbit App
2022-09-03T01:55:00Z,18.48,0.0,Fitbit App
2022-09-03T02:00:00Z,18.634,0.0,Fitbit App
2022-09-03T02:05:00Z,16.219,0.0,Fitbit App
2022-09-03T02:10:00Z,16.718,0.0,Fitbit App
2022-09-03T02:15:00Z,18.186,0.0,Fitbit App
2022-09-03T02:20:00Z,23.372,0.0,Fitbit App
2022-09-03T02:25:00Z,26.239,0.0,Fitbit App
2022-09-03T02:30:00Z,25.288,0.0,Fitbit App
2022-09-03T02:35:00Z,24.564,0.0,Fitbit App
2022-09-03T02:40:00Z,24.068,0.0,Fitbit App
2022-09-03T02:45:00Z,19.973,0.0,Fitbit App
2022-09-03T02:50:00Z,20.312,0.0,Fitbit App
2022-09-03T02:55:00Z,19.733,0.0,Fitbit App
2022-09-03T03:00:00Z,20.85,0.0,Fitbit App
2022-09-03T03:05:00Z,23.715,0.0,Fitbit App
2022-09-03T03:10:00Z,16.441,0.0,Fitbit App
2022-09-03T03:15:00Z,10.711,0.0,Fitbit App
2022-09-03T03:20:00Z,11.767,0.0,Fitbit App
2022-09-03T03:25:00Z,11.799,0.0,Fitbit App
2022-09-03T03:30:00Z,11.16,0.0,Fitbit App
2022-09-03T03:35:00Z,11.645,0.0,Fitbit App
2022-09-03T03:40:00Z,11.152,0.0,Fitbit App
2022-09-03T03:45:00Z,16.276,0.0,Fitbit App
2022-09-03T03:50:00Z,19.897,0.0,Fitbit App
2022-09-03T03:55:00Z,16.705,0.0,Fitbit App
2022-09-03T04:00:00Z,20.166,0.0,Fitbit App
2022-09-03T04:05:00Z,18.59,0.0,Fitbit App
2022-09-03T04:10:00Z,20.905,0.0,Fitbit App
2022-09-03T04:15:00Z,24.457,0.0,Fitbit App
2022-09-03T04:20:00Z,24.747,0.0,Fitbit App
2022-09-03T04:25:00Z,28.305,0.0,Fitbit App
2022-09-03T04:30:00Z,25.287,0.0,Fitbit App
2022-09-03T04:35:00Z,27.113,0.0,Fitbit App
2022-09-03T04:40:00Z,24.139,0.0,Fitbit App
2022-09-03T04:45:00Z,21.955,0.0,Fitbit App
2022-09-03T04:50:00Z,21.201,0.0,Fitbit App
2022-09-03T04:55:00Z,19.861,0.0,Fitbit App
2022-09-03T05:00:00Z,24.726,0.0,Fitbit App
2022-09-03T05:05:00Z,23.798,0.0,Fitbit App
2022-09-03T05:10:00Z,26.04,0.0,Fitbit App
2022-09-03T05:15:00Z,23.579,0.0,Fitbit App
2022-09-03T05:20:00Z,16.975,0.0,Fitbit App
2022-09-03T05:25:00Z,19.619,0.0,Fitbit App
2022-09-03T05:30:00Z,20.623,0.0,Fitbit App
2022-09-03T05:35:00Z,14.972,0.0,Fitbit App
2022-09-03T05:40:00Z,19.691,0.0,Fitbit App
2022-09-03T05:45:00Z,18.593,0.0,Fitbit App
2022-09-03T05:50:00Z,23.868,0.0,Fitbit App
2022-09-03T05:55:00Z,26.917,0.0,Fitbit App
2022-09-03T06:00:00Z,28.463,0.0,Fitbit App
2022-09-03T06:05:00Z,28.624,0.0,Fitbit App
2022-09-03T06:10:00Z,22.976,0.0,Fitbit App
2022-09-03T06:15:00Z,23.181,0.0,Fitbit App
2022-09-03T06:20:00Z,17.373,0.0,Fitbit App
2022-09-03T06:25:00Z,11.903,0.0,Fitbit App
2022-09-03T06:30:00Z,14.398,0.0,Fitbit App
2022-09-03T06:35:00Z,14.033,0.0,Fitbit App
2022-09-03T06:40:00Z,13.404,0.0,Fitbit App
2022-09-03T06:45:00Z,12.581,0.0,Fitbit App
2022-09-03T06:50:00Z,11.478,0.0,Fitbit App
2022-09-03T06:55:00Z,14.661,0.0,Fitbit App
2022-09-03T07:00:00Z,25.536,0.0,Fitbit App
2022-09-03T07:05:00Z,25.69,0.0,Fitbit App
2022-09-03T07:10:00Z,29.25,0.0,Fitbit App
2022-09-03T07:15:00Z,26.936,0.0,Fitbit App
2022-09-03T07:20:00Z,23.279,0.0,Fitbit App
2022-09-03T07:25:00Z,23.834,0.0,Fitbit App
2022-09-03T07:30:00Z,25.603,0.0,Fitbit App
2022-09-03T07:35:00Z,24.689,0.0,Fitbit App
2022-09-03T07:40:00Z,24.444,0.0,Fitbit App
2022-09-03T07:45:00Z,25.529,0.0,Fitbit App
2022-09-03T07:50:00Z,20.752,0.0,Fitbit App
2022-09-03T07:55:00Z,19.163,0.0,Fitbit App
2022-09-03T08:00:00Z,18.847,0.0,Fitbit App
2022-09-04T01:05:00Z,10.766,0.0,Fitbit App
2022-09-04T01:10:00Z,10.674,0.0,Fitbit App
2022-09-04T01:15:00Z,13.193,0.0,Fitbit App
2022-09-04T01:20:00Z,17.854,0.0,Fitbit App
2022-09-04T01:25:00Z,21.123,0.0,Fitbit App
2022-09-04T01:30:00Z,13.098,0.0,Fitbit App
2022-09-04T01:35:00Z,14.26,0.0,Fitbit App
2022-09-04T01:40:00Z,13.798,0.0,Fitbit App
2022-09-04T01:45:00Z,19.137,0.0,Fitbit App
2022-09-04T01:50:00Z,12.777,0.0,Fitbit App
2022-09-04T01:55:00Z,27.325,0.0,Fitbit App
2022-09-04T02:00:00Z,18.583,0.0,Fitbit App
2022-09-04T02:05:00Z,17.508,0.0,Fitbit App
2022-09-04T02:10:00Z,17.49,0.0,Fitbit App
2022-09-04T02:15:00Z,17.723,0.0,Fitbit App
2022-09-04T02:20:00Z,16.642,0.0,Fitbit App
2022-09-04T02:25:00Z,17.27,0.0,Fitbit App
2022-09-04T02:30:00Z,19.163,0.0,Fitbit App
2022-09-04T02:35:00Z,21.786,0.0,Fitbit App
2022-09-04T02:40:00Z,23.693,0.0,Fitbit App
2022-09-04T02:45:00Z,19.767,0.0,Fitbit App
2022-09-04T02:50:00Z,18.718,0.0,Fitbit App
2022-09-04T02:55:00Z,16.098,0.0,Fitbit App
2022-09-04T03:00:00Z,17.148,0.0,Fitbit App
2022-09-04T03:05:00Z,17.43,0.0,Fitbit App
2022-09-04T03:10:00Z,16.826,0.0,Fitbit App
2022-09-04T03:15:00Z,17.722,0.0,Fitbit App
2022-09-04T03:20:00Z,14.583,0.0,Fitbit App
2022-09-04T03:25:00Z,12.928,0.0,Fitbit App
2022-09-04T03:30:00Z,13.433,0.0,Fitbit App
2022-09-04T03:35:00Z,14.776,0.0,Fitbit App
2022-09-04T03:40:00Z,15.557,0.0,Fitbit App
2022-09-04T03:45:00Z,11.714,0.0,Fitbit App
2022-09-04T03:50:00Z,13.302,0.0,Fitbit App
2022-09-04T03:55:00Z,11.967,0.0,Fitbit App
2022-09-04T04:00:00Z,10.969,0.0,Fitbit App
2022-09-04T04:05:00Z,13.666,0.0,Fitbit App
2022-09-04T04:10:00Z,11.914,0.0,Fitbit App
2022-09-04T04:15:00Z,11.665,0.0,Fitbit App
2022-09-04T04:20:00Z,13.06,0.0,Fitbit App
2022-09-04T04:25:00Z,12.585,0.0,Fitbit App
2022-09-04T04:30:00Z,12.022,0.0,Fitbit App
2022-09-04T04:35:00Z,17.071,0.0,Fitbit App
2022-09-04T04:40:00Z,15.823,0.0,Fitbit App
2022-09-04T04:45:00Z,17.671,0.0,Fitbit App
2022-09-04T04:50:00Z,18.043,0.0,Fitbit App
2022-09-04T04:55:00Z,11.173,0.0,Fitbit App
2022-09-04T05:00:00Z,11.9,0.0,Fitbit App
2022-09-04T05:05:00Z,10.771,0.0,Fitbit App
2022-09-04T05:10:00Z,10.035,0.0,Fitbit App
2022-09-04T05:15:00Z,11.392,0.0,Fitbit App
2022-09-04T05:20:00Z,11.272,0.0,Fitbit App
2022-09-04T05:25:00Z,11.149,0.0,Fitbit App
2022-09-04T05:30:00Z,12.757,0.0,Fitbit App
2022-09-04T05:35:00Z,12.149,0.0,Fitbit App
2022-09-04T05:40:00Z,14.095,0.0,Fitbit App
2022-09-04T05:45:00Z,21.236,0.0,Fitbit App
2022-09-04T05:50:00Z,17.773,0.0,Fitbit App
2022-09-04T05:55:00Z,20.314,0.0,Fitbit App
2022-09-04T06:00:00Z,20.139,0.0,Fitbit App
2022-09-04T06:05:00Z,21.377,0.0,Fitbit App
2022-09-04T06:10:00Z,21.87,0.0,Fitbit App
2022-09-04T06:15:00Z,20.069,0.0,Fitbit App
2022-09-04T06:20:00Z,19.206,0.0,Fitbit App
2022-09-04T06:25:00Z,20.875,0.0,Fitbit App
2022-09-04T06:30:00Z,23.719,0.0,Fitbit App
2022-09-04T06:35:00Z,17.663,0.0,Fitbit App
2022-09-04T06:40:00Z,13.402,0.0,Fitbit App
2022-09-04T06:45:00Z,13.028,0.0,Fitbit App
2022-09-04T06:50:00Z,12.346,0.0,Fitbit App
2022-09-04T06:55:00Z,11.537,0.0,Fitbit App
2022-09-04T07:00:00Z,13.156,0.0,Fitbit App
2022-09-04T07:05:00Z,18.622,0.0,Fitbit App
2022-09-04T07:10:00Z,20.135,0.0,Fitbit App
2022-09-04T07:15:00Z,22.039,0.0,Fitbit App
2022-09-04T07:20:00Z,20.675,0.0,Fitbit App
2022-09-04T07:25:00Z,20.12,0.0,Fitbit App
2022-09-04T07:30:00Z,21.961,0.0,Fitbit App
2022-09-04T07:35:00Z,26.715,0.0,Fitbit App
2022-09-04T07:40:00Z,26.449,0.0,Fitbit App
2022-09-04T07:45:00Z,19.344,0.0,Fitbit App
2022-09-04T07:50:00Z,14.216,0.0,Fitbit App
2022-09-04T07:55:00Z,16.489,0.0,Fitbit App
2022-09-04T08:00:00Z,13.125,0.0,Fitbit App
2022-09-04T08:05:00Z,15.096,0.0,Fitbit App
2022-09-04T08:10:00Z,14.685,0.0,Fitbit App
2022-09-04T08:15:00Z,16.4,0.0,Fitbit App
2022-09-04T08:20:00Z,18.624,0.0,Fitbit App
2022-09-04T08:25:00Z,22.195,0.0,Fitbit App
2022-09-04T08:30:00Z,22.436,0.0,Fitbit App
2022-09-04T08:35:00Z,20.08,0.0,Fitbit App
2022-09-04T08:40:00Z,18.877,0.0,Fitbit App
2022-09-04T08:45:00Z,22.825,0.0,Fitbit App
2022-09-04T08:50:00Z,23.492,0.0,Fitbit App
2022-09-04T08:55:00Z,23.886,0.0,Fitbit App
2022-09-04T09:00:00Z,23.373,0.0,Fitbit App
2022-09-04T09:05:00Z,21.229,0.0,Fitbit App
2022-09-04T09:10:00Z,23.112,0.0,Fitbit App
2022-09-04T09:15:00Z,19.164,0.0,Fitbit App
2022-09-04T09:20:00Z,16.972,0.0,Fitbit App
2022-09-04T09:25:00Z,17.192,0.0,Fitbit App
2022-09-04T09:30:00Z,14.873,0.0,Fitbit App
2022-09-04T09:35:00Z,14.001,0.0,Fitbit App
2022-09-04T09:40:00Z,14.934,0.0,Fitbit App
2022-09-04T09:45:00Z,15.493,0.0,Fitbit App
2022-09-04T09:50:00Z,19.075,0.0,Fitbit App
2022-09-04T09:55:00Z,34.371,0.0,Fitbit App
2022-09-05T13:15:00Z,13.086,0.0,Fitbit App
2022-09-05T13:20:00Z,16.685,0.0,Fitbit App
2022-09-05T13:25:00Z,18.241,0.0,Fitbit App
2022-09-05T13:30:00Z,16.7,0.0,Fitbit App
2022-09-05T13:35:00Z,18.209,0.0,Fitbit App
2022-09-05T13:40:00Z,18.366,0.0,Fitbit App
2022-09-05T13:45:00Z,18.674,0.0,Fitbit App
2022-09-05T13:50:00Z,29.891,0.0,Fitbit App
2022-09-05T13:55:00Z,30.705,0.0,Fitbit App
2022-09-05T14:00:00Z,22.054,0.0,Fitbit App
2022-09-05T14:05:00Z,18.656,0.0,Fitbit App
2022-09-05T14:10:00Z,24.47,0.0,Fitbit App
2022-09-05T14:15:00Z,18.377,0.0,Fitbit App
2022-09-05T14:20:00Z,19.47,0.0,Fitbit App
2022-09-05T14:25:00Z,19.15,0.0,Fitbit App
2022-09-05T14:30:00Z,27.934,0.0,Fitbit App
2022-09-05T14:35:00Z,24.605,0.0,Fitbit App
2022-09-05T14:40:00Z,23.671,0.0,Fitbit App
2022-09-05T14:45:00Z,13.966,0.0,Fitbit App
2022-09-05T14:50:00Z,14.557,0.0,Fitbit App
2022-09-05T14:55:00Z,13.267,0.0,Fitbit App
2022-09-05T15:00:00Z,11.029,0.0,Fitbit App
2022-09-05T15:05:00Z,13.829,0.0,Fitbit App
2022-09-05T15:10:00Z,18.944,0.0,Fitbit App
2022-09-05T15:15:00Z,12.857,0.0,Fitbit App
2022-09-05T15:20:00Z,13.476,0.0,Fitbit App
2022-09-05T15:25:00Z,13.803,0.0,Fitbit App
2022-09-05T15:30:00Z,18.982,0.0,Fitbit App
2022-09-05T15:35:00Z,21.688,0.0,Fitbit App
2022-09-05T15:40:00Z,20.039,0.0,Fitbit App
2022-09-05T15:50:00Z,17.558,0.0,Fitbit App
2022-09-05T15:55:00Z,22.842,0.0,Fitbit App
2022-09-05T16:00:00Z,20.052,0.0,Fitbit App
2022-09-05T16:05:00Z,19.621,0.0,Fitbit App
2022-09-05T16:10:00Z,27.315,0.0,Fitbit App
2022-09-05T16:15:00Z,19.965,0.0,Fitbit App
2022-09-05T16:20:00Z,25.574,0.0,Fitbit App
2022-09-05T16:25:00Z,21.772,0.0,Fitbit App
2022-09-05T16:30:00Z,25.478,0.0,Fitbit App
2022-09-05T16:35:00Z,16.904,0.0,Fitbit App
2022-09-05T16:40:00Z,15.109,0.0,Fitbit App
2022-09-05T16:45:00Z,16.257,0.0,Fitbit App
2022-09-05T16:50:00Z,15.589,0.0,Fitbit App
2022-09-05T16:55:00Z,17.146,0.0,Fitbit App
2022-09-05T17:00:00Z,14.809,0.0,Fitbit App
