timestamp,level,data source
2021-06-09T14:17:00Z,VERY_ACTIVE,Fitbit App
2021-06-09T14:18:00Z,VERY_ACTIVE,Fitbit App
2021-06-09T14:20:00Z,MODERATELY_ACTIVE,Fitbit App
2021-06-09T14:22:00Z,MODERATELY_ACTIVE,Fitbit App
2021-06-09T14:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T14:33:00Z,SEDENTARY,Fitbit App
2021-06-09T14:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T14:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T14:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T14:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T14:47:00Z,SEDENTARY,Fitbit App
2021-06-09T14:48:00Z,VERY_ACTIVE,Fitbit App
2021-06-09T14:50:00Z,VERY_ACTIVE,Fitbit App
2021-06-09T14:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T14:52:00Z,MODERATELY_ACTIVE,Fitbit App
2021-06-09T14:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T14:59:00Z,SEDENTARY,Fitbit App
2021-06-09T15:02:00Z,MODERATELY_ACTIVE,Fitbit App
2021-06-09T15:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T15:05:00Z,SEDENTARY,Fitbit App
2021-06-09T15:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T15:07:00Z,SEDENTARY,Fitbit App
2021-06-09T15:09:00Z,SEDENTARY,Fitbit App
2021-06-09T15:13:00Z,SEDENTARY,Fitbit App
2021-06-09T15:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T15:16:00Z,SEDENTARY,Fitbit App
2021-06-09T15:17:00Z,SEDENTARY,Fitbit App
2021-06-09T15:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T15:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T15:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T15:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T15:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T15:32:00Z,SEDENTARY,Fitbit App
2021-06-09T15:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T15:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T15:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T15:45:00Z,SEDENTARY,Fitbit App
2021-06-09T15:46:00Z,SEDENTARY,Fitbit App
2021-06-09T15:47:00Z,SEDENTARY,Fitbit App
2021-06-09T15:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T15:52:00Z,SEDENTARY,Fitbit App
2021-06-09T15:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T15:56:00Z,SEDENTARY,Fitbit App
2021-06-09T15:58:00Z,SEDENTARY,Fitbit App
2021-06-09T15:59:00Z,VERY_ACTIVE,Fitbit App
2021-06-09T16:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T16:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T16:03:00Z,SEDENTARY,Fitbit App
2021-06-09T16:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T16:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T16:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T16:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T16:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T16:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T16:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T16:11:00Z,MODERATELY_ACTIVE,Fitbit App
2021-06-09T16:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T16:13:00Z,SEDENTARY,Fitbit App
2021-06-09T16:14:00Z,SEDENTARY,Fitbit App
2021-06-09T16:15:00Z,SEDENTARY,Fitbit App
2021-06-09T16:16:00Z,SEDENTARY,Fitbit App
2021-06-09T16:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T16:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T16:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T16:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T16:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T16:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T16:23:00Z,MODERATELY_ACTIVE,Fitbit App
2021-06-09T16:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T16:25:00Z,MODERATELY_ACTIVE,Fitbit App
2021-06-09T16:26:00Z,MODERATELY_ACTIVE,Fitbit App
2021-06-09T16:27:00Z,MODERATELY_ACTIVE,Fitbit App
2021-06-09T16:28:00Z,VERY_ACTIVE,Fitbit App
2021-06-09T16:29:00Z,VERY_ACTIVE,Fitbit App
2021-06-09T16:30:00Z,VERY_ACTIVE,Fitbit App
2021-06-09T16:31:00Z,VERY_ACTIVE,Fitbit App
2021-06-09T16:32:00Z,VERY_ACTIVE,Fitbit App
2021-06-09T16:33:00Z,VERY_ACTIVE,Fitbit App
2021-06-09T16:34:00Z,VERY_ACTIVE,Fitbit App
2021-06-09T16:35:00Z,VERY_ACTIVE,Fitbit App
2021-06-09T16:36:00Z,VERY_ACTIVE,Fitbit App
2021-06-09T16:37:00Z,VERY_ACTIVE,Fitbit App
2021-06-09T16:38:00Z,SEDENTARY,Fitbit App
2021-06-09T16:39:00Z,SEDENTARY,Fitbit App
2021-06-09T16:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T16:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T16:42:00Z,VERY_ACTIVE,Fitbit App
2021-06-09T16:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T16:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T16:45:00Z,SEDENTARY,Fitbit App
2021-06-09T16:46:00Z,SEDENTARY,Fitbit App
2021-06-09T16:50:00Z,SEDENTARY,Fitbit App
2021-06-09T16:53:00Z,SEDENTARY,Fitbit App
2021-06-09T16:55:00Z,MODERATELY_ACTIVE,Fitbit App
2021-06-09T16:56:00Z,VERY_ACTIVE,Fitbit App
2021-06-09T16:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T17:06:00Z,VERY_ACTIVE,Fitbit App
2021-06-09T17:07:00Z,VERY_ACTIVE,Fitbit App
2021-06-09T17:08:00Z,VERY_ACTIVE,Fitbit App
2021-06-09T17:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T17:15:00Z,VERY_ACTIVE,Fitbit App
2021-06-09T17:20:00Z,VERY_ACTIVE,Fitbit App
2021-06-09T17:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T17:23:00Z,SEDENTARY,Fitbit App
2021-06-09T17:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T17:25:00Z,SEDENTARY,Fitbit App
2021-06-09T17:26:00Z,SEDENTARY,Fitbit App
2021-06-09T17:27:00Z,SEDENTARY,Fitbit App
2021-06-09T17:28:00Z,SEDENTARY,Fitbit App
2021-06-09T17:30:00Z,SEDENTARY,Fitbit App
2021-06-09T17:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T17:41:00Z,VERY_ACTIVE,Fitbit App
2021-06-09T17:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T17:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T17:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T17:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T17:50:00Z,SEDENTARY,Fitbit App
2021-06-09T17:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T17:55:00Z,SEDENTARY,Fitbit App
2021-06-09T17:56:00Z,SEDENTARY,Fitbit App
2021-06-09T17:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T17:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T18:00:00Z,VERY_ACTIVE,Fitbit App
2021-06-09T18:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T18:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T18:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T18:06:00Z,SEDENTARY,Fitbit App
2021-06-09T18:09:00Z,MODERATELY_ACTIVE,Fitbit App
2021-06-09T18:10:00Z,VERY_ACTIVE,Fitbit App
2021-06-09T18:11:00Z,VERY_ACTIVE,Fitbit App
2021-06-09T18:12:00Z,SEDENTARY,Fitbit App
2021-06-09T18:13:00Z,SEDENTARY,Fitbit App
2021-06-09T18:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T18:15:00Z,SEDENTARY,Fitbit App
2021-06-09T18:16:00Z,SEDENTARY,Fitbit App
2021-06-09T18:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T18:18:00Z,SEDENTARY,Fitbit App
2021-06-09T18:19:00Z,SEDENTARY,Fitbit App
2021-06-09T18:22:00Z,SEDENTARY,Fitbit App
2021-06-09T18:24:00Z,SEDENTARY,Fitbit App
2021-06-09T18:28:00Z,SEDENTARY,Fitbit App
2021-06-09T18:34:00Z,SEDENTARY,Fitbit App
2021-06-09T18:35:00Z,SEDENTARY,Fitbit App
2021-06-09T18:39:00Z,SEDENTARY,Fitbit App
2021-06-09T18:40:00Z,SEDENTARY,Fitbit App
2021-06-09T18:41:00Z,SEDENTARY,Fitbit App
2021-06-09T18:44:00Z,SEDENTARY,Fitbit App
2021-06-09T18:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T18:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T18:55:00Z,SEDENTARY,Fitbit App
2021-06-09T18:56:00Z,SEDENTARY,Fitbit App
2021-06-09T18:57:00Z,SEDENTARY,Fitbit App
2021-06-09T18:58:00Z,SEDENTARY,Fitbit App
2021-06-09T18:59:00Z,SEDENTARY,Fitbit App
2021-06-09T19:00:00Z,SEDENTARY,Fitbit App
2021-06-09T19:01:00Z,SEDENTARY,Fitbit App
2021-06-09T19:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T19:03:00Z,SEDENTARY,Fitbit App
2021-06-09T19:04:00Z,SEDENTARY,Fitbit App
2021-06-09T19:05:00Z,SEDENTARY,Fitbit App
2021-06-09T19:06:00Z,SEDENTARY,Fitbit App
2021-06-09T19:07:00Z,SEDENTARY,Fitbit App
2021-06-09T19:08:00Z,SEDENTARY,Fitbit App
2021-06-09T19:10:00Z,SEDENTARY,Fitbit App
2021-06-09T19:14:00Z,SEDENTARY,Fitbit App
2021-06-09T19:16:00Z,SEDENTARY,Fitbit App
2021-06-09T19:17:00Z,SEDENTARY,Fitbit App
2021-06-09T19:18:00Z,SEDENTARY,Fitbit App
2021-06-09T19:20:00Z,SEDENTARY,Fitbit App
2021-06-09T19:21:00Z,SEDENTARY,Fitbit App
2021-06-09T19:22:00Z,SEDENTARY,Fitbit App
2021-06-09T19:23:00Z,SEDENTARY,Fitbit App
2021-06-09T19:24:00Z,SEDENTARY,Fitbit App
2021-06-09T19:25:00Z,SEDENTARY,Fitbit App
2021-06-09T19:26:00Z,SEDENTARY,Fitbit App
2021-06-09T19:27:00Z,SEDENTARY,Fitbit App
2021-06-09T19:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T19:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T19:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T19:31:00Z,SEDENTARY,Fitbit App
2021-06-09T19:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T19:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T19:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T19:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T19:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T19:44:00Z,SEDENTARY,Fitbit App
2021-06-09T19:45:00Z,SEDENTARY,Fitbit App
2021-06-09T19:46:00Z,SEDENTARY,Fitbit App
2021-06-09T19:49:00Z,SEDENTARY,Fitbit App
2021-06-09T19:51:00Z,SEDENTARY,Fitbit App
2021-06-09T19:53:00Z,SEDENTARY,Fitbit App
2021-06-09T19:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T19:57:00Z,SEDENTARY,Fitbit App
2021-06-09T19:58:00Z,SEDENTARY,Fitbit App
2021-06-09T19:59:00Z,SEDENTARY,Fitbit App
2021-06-09T20:00:00Z,SEDENTARY,Fitbit App
2021-06-09T20:01:00Z,SEDENTARY,Fitbit App
2021-06-09T20:02:00Z,SEDENTARY,Fitbit App
2021-06-09T20:03:00Z,SEDENTARY,Fitbit App
2021-06-09T20:04:00Z,SEDENTARY,Fitbit App
2021-06-09T20:05:00Z,SEDENTARY,Fitbit App
2021-06-09T20:06:00Z,SEDENTARY,Fitbit App
2021-06-09T20:07:00Z,SEDENTARY,Fitbit App
2021-06-09T20:08:00Z,SEDENTARY,Fitbit App
2021-06-09T20:09:00Z,SEDENTARY,Fitbit App
2021-06-09T20:10:00Z,SEDENTARY,Fitbit App
2021-06-09T20:11:00Z,SEDENTARY,Fitbit App
2021-06-09T20:12:00Z,SEDENTARY,Fitbit App
2021-06-09T20:13:00Z,SEDENTARY,Fitbit App
2021-06-09T20:14:00Z,SEDENTARY,Fitbit App
2021-06-09T20:15:00Z,SEDENTARY,Fitbit App
2021-06-09T20:16:00Z,SEDENTARY,Fitbit App
2021-06-09T20:17:00Z,SEDENTARY,Fitbit App
2021-06-09T20:18:00Z,SEDENTARY,Fitbit App
2021-06-09T20:19:00Z,SEDENTARY,Fitbit App
2021-06-09T20:20:00Z,SEDENTARY,Fitbit App
2021-06-09T20:21:00Z,SEDENTARY,Fitbit App
2021-06-09T20:22:00Z,SEDENTARY,Fitbit App
2021-06-09T20:23:00Z,SEDENTARY,Fitbit App
2021-06-09T20:24:00Z,SEDENTARY,Fitbit App
2021-06-09T20:25:00Z,SEDENTARY,Fitbit App
2021-06-09T20:26:00Z,SEDENTARY,Fitbit App
2021-06-09T20:27:00Z,SEDENTARY,Fitbit App
2021-06-09T20:28:00Z,SEDENTARY,Fitbit App
2021-06-09T20:29:00Z,SEDENTARY,Fitbit App
2021-06-09T20:30:00Z,SEDENTARY,Fitbit App
2021-06-09T20:31:00Z,SEDENTARY,Fitbit App
2021-06-09T20:32:00Z,SEDENTARY,Fitbit App
2021-06-09T20:34:00Z,SEDENTARY,Fitbit App
2021-06-09T20:39:00Z,SEDENTARY,Fitbit App
2021-06-09T20:40:00Z,SEDENTARY,Fitbit App
2021-06-09T20:41:00Z,SEDENTARY,Fitbit App
2021-06-09T20:42:00Z,SEDENTARY,Fitbit App
2021-06-09T20:43:00Z,SEDENTARY,Fitbit App
2021-06-09T20:44:00Z,SEDENTARY,Fitbit App
2021-06-09T20:45:00Z,SEDENTARY,Fitbit App
2021-06-09T20:46:00Z,SEDENTARY,Fitbit App
2021-06-09T20:50:00Z,SEDENTARY,Fitbit App
2021-06-09T20:51:00Z,SEDENTARY,Fitbit App
2021-06-09T20:54:00Z,SEDENTARY,Fitbit App
2021-06-09T20:55:00Z,SEDENTARY,Fitbit App
2021-06-09T20:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T20:57:00Z,SEDENTARY,Fitbit App
2021-06-09T20:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T20:59:00Z,SEDENTARY,Fitbit App
2021-06-09T21:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T21:01:00Z,SEDENTARY,Fitbit App
2021-06-09T21:02:00Z,SEDENTARY,Fitbit App
2021-06-09T21:03:00Z,SEDENTARY,Fitbit App
2021-06-09T21:04:00Z,SEDENTARY,Fitbit App
2021-06-09T21:05:00Z,SEDENTARY,Fitbit App
2021-06-09T21:06:00Z,SEDENTARY,Fitbit App
2021-06-09T21:07:00Z,SEDENTARY,Fitbit App
2021-06-09T21:08:00Z,SEDENTARY,Fitbit App
2021-06-09T21:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-09T21:10:00Z,SEDENTARY,Fitbit App
2021-06-09T21:11:00Z,SEDENTARY,Fitbit App
2021-06-09T21:13:00Z,SEDENTARY,Fitbit App
2021-06-09T21:14:00Z,SEDENTARY,Fitbit App
2021-06-09T22:03:00Z,SEDENTARY,Fitbit App
2021-06-09T22:10:00Z,SEDENTARY,Fitbit App
2021-06-09T22:41:00Z,SEDENTARY,Fitbit App
2021-06-09T23:11:00Z,SEDENTARY,Fitbit App
2021-06-09T23:12:00Z,SEDENTARY,Fitbit App
2021-06-09T23:18:00Z,SEDENTARY,Fitbit App
2021-06-09T23:55:00Z,SEDENTARY,Fitbit App
2021-06-10T00:12:00Z,SEDENTARY,Fitbit App
2021-06-10T00:52:00Z,SEDENTARY,Fitbit App
2021-06-10T01:29:00Z,SEDENTARY,Fitbit App
2021-06-10T01:31:00Z,SEDENTARY,Fitbit App
2021-06-10T01:53:00Z,SEDENTARY,Fitbit App
2021-06-10T03:00:00Z,SEDENTARY,Fitbit App
2021-06-10T03:16:00Z,SEDENTARY,Fitbit App
2021-06-10T03:29:00Z,SEDENTARY,Fitbit App
2021-06-10T03:52:00Z,SEDENTARY,Fitbit App
2021-06-10T03:53:00Z,SEDENTARY,Fitbit App
2021-06-10T04:10:00Z,SEDENTARY,Fitbit App
2021-06-10T04:11:00Z,SEDENTARY,Fitbit App
2021-06-10T04:21:00Z,SEDENTARY,Fitbit App
2021-06-10T04:31:00Z,SEDENTARY,Fitbit App
2021-06-10T04:46:00Z,SEDENTARY,Fitbit App
2021-06-10T05:17:00Z,SEDENTARY,Fitbit App
2021-06-10T05:21:00Z,SEDENTARY,Fitbit App
2021-06-10T05:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T05:56:00Z,SEDENTARY,Fitbit App
2021-06-10T05:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T05:58:00Z,SEDENTARY,Fitbit App
2021-06-10T05:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T06:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T06:01:00Z,SEDENTARY,Fitbit App
2021-06-10T06:02:00Z,SEDENTARY,Fitbit App
2021-06-10T06:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T06:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T06:05:00Z,SEDENTARY,Fitbit App
2021-06-10T06:06:00Z,SEDENTARY,Fitbit App
2021-06-10T06:07:00Z,SEDENTARY,Fitbit App
2021-06-10T06:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T06:11:00Z,SEDENTARY,Fitbit App
2021-06-10T06:13:00Z,SEDENTARY,Fitbit App
2021-06-10T06:15:00Z,SEDENTARY,Fitbit App
2021-06-10T06:16:00Z,SEDENTARY,Fitbit App
2021-06-10T06:18:00Z,SEDENTARY,Fitbit App
2021-06-10T06:19:00Z,SEDENTARY,Fitbit App
2021-06-10T06:22:00Z,SEDENTARY,Fitbit App
2021-06-10T06:23:00Z,SEDENTARY,Fitbit App
2021-06-10T06:29:00Z,SEDENTARY,Fitbit App
2021-06-10T06:31:00Z,SEDENTARY,Fitbit App
2021-06-10T06:32:00Z,SEDENTARY,Fitbit App
2021-06-10T06:33:00Z,SEDENTARY,Fitbit App
2021-06-10T06:34:00Z,SEDENTARY,Fitbit App
2021-06-10T06:42:00Z,SEDENTARY,Fitbit App
2021-06-10T06:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T06:44:00Z,SEDENTARY,Fitbit App
2021-06-10T06:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T06:50:00Z,SEDENTARY,Fitbit App
2021-06-10T06:56:00Z,SEDENTARY,Fitbit App
2021-06-10T06:57:00Z,SEDENTARY,Fitbit App
2021-06-10T06:58:00Z,SEDENTARY,Fitbit App
2021-06-10T07:12:00Z,SEDENTARY,Fitbit App
2021-06-10T07:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T07:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T07:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T07:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T07:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T07:18:00Z,SEDENTARY,Fitbit App
2021-06-10T07:29:00Z,SEDENTARY,Fitbit App
2021-06-10T07:30:00Z,SEDENTARY,Fitbit App
2021-06-10T07:32:00Z,SEDENTARY,Fitbit App
2021-06-10T07:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T07:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T07:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T07:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T07:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T07:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T07:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T07:44:00Z,SEDENTARY,Fitbit App
2021-06-10T07:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T07:46:00Z,SEDENTARY,Fitbit App
2021-06-10T07:47:00Z,SEDENTARY,Fitbit App
2021-06-10T07:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T07:49:00Z,SEDENTARY,Fitbit App
2021-06-10T07:51:00Z,SEDENTARY,Fitbit App
2021-06-10T07:52:00Z,SEDENTARY,Fitbit App
2021-06-10T07:53:00Z,SEDENTARY,Fitbit App
2021-06-10T07:54:00Z,SEDENTARY,Fitbit App
2021-06-10T07:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T07:57:00Z,SEDENTARY,Fitbit App
2021-06-10T07:58:00Z,SEDENTARY,Fitbit App
2021-06-10T07:59:00Z,SEDENTARY,Fitbit App
2021-06-10T08:00:00Z,SEDENTARY,Fitbit App
2021-06-10T08:01:00Z,SEDENTARY,Fitbit App
2021-06-10T08:02:00Z,SEDENTARY,Fitbit App
2021-06-10T08:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T08:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T08:05:00Z,SEDENTARY,Fitbit App
2021-06-10T08:06:00Z,SEDENTARY,Fitbit App
2021-06-10T08:07:00Z,SEDENTARY,Fitbit App
2021-06-10T08:08:00Z,SEDENTARY,Fitbit App
2021-06-10T08:09:00Z,SEDENTARY,Fitbit App
2021-06-10T08:10:00Z,SEDENTARY,Fitbit App
2021-06-10T08:11:00Z,SEDENTARY,Fitbit App
2021-06-10T08:12:00Z,SEDENTARY,Fitbit App
2021-06-10T08:13:00Z,SEDENTARY,Fitbit App
2021-06-10T08:14:00Z,SEDENTARY,Fitbit App
2021-06-10T08:15:00Z,SEDENTARY,Fitbit App
2021-06-10T08:16:00Z,SEDENTARY,Fitbit App
2021-06-10T08:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T08:18:00Z,SEDENTARY,Fitbit App
2021-06-10T08:19:00Z,SEDENTARY,Fitbit App
2021-06-10T08:20:00Z,SEDENTARY,Fitbit App
2021-06-10T08:21:00Z,SEDENTARY,Fitbit App
2021-06-10T08:22:00Z,SEDENTARY,Fitbit App
2021-06-10T08:23:00Z,SEDENTARY,Fitbit App
2021-06-10T08:24:00Z,SEDENTARY,Fitbit App
2021-06-10T08:25:00Z,SEDENTARY,Fitbit App
2021-06-10T08:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T08:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T08:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T08:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T08:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T08:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T08:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T08:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T08:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T08:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T08:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T08:37:00Z,MODERATELY_ACTIVE,Fitbit App
2021-06-10T08:38:00Z,MODERATELY_ACTIVE,Fitbit App
2021-06-10T08:39:00Z,MODERATELY_ACTIVE,Fitbit App
2021-06-10T08:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T08:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T08:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T08:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T08:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T08:45:00Z,SEDENTARY,Fitbit App
2021-06-10T08:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T08:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T08:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T08:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T08:50:00Z,SEDENTARY,Fitbit App
2021-06-10T08:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T08:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T08:53:00Z,SEDENTARY,Fitbit App
2021-06-10T08:54:00Z,SEDENTARY,Fitbit App
2021-06-10T08:55:00Z,SEDENTARY,Fitbit App
2021-06-10T08:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T08:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T08:58:00Z,VERY_ACTIVE,Fitbit App
2021-06-10T08:59:00Z,VERY_ACTIVE,Fitbit App
2021-06-10T09:00:00Z,VERY_ACTIVE,Fitbit App
2021-06-10T09:01:00Z,VERY_ACTIVE,Fitbit App
2021-06-10T09:02:00Z,VERY_ACTIVE,Fitbit App
2021-06-10T09:03:00Z,VERY_ACTIVE,Fitbit App
2021-06-10T09:04:00Z,VERY_ACTIVE,Fitbit App
2021-06-10T09:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T09:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T09:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T09:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T09:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-06-10T09:10:00Z,VERY_ACTIVE,Fitbit App
2021-06-10T09:11:00Z,VERY_ACTIVE,Fitbit App
2021-06-10T09:12:00Z,VERY_ACTIVE,Fitbit App
2021-06-10T09:13:00Z,VERY_ACTIVE,Fitbit App
2021-06-10T09:14:00Z,VERY_ACTIVE,Fitbit App
2021-06-10T09:15:00Z,VERY_ACTIVE,Fitbit App
2021-06-10T09:16:00Z,VERY_ACTIVE,Fitbit App
2021-06-10T09:17:00Z,MODERATELY_ACTIVE,Fitbit App
2021-06-10T09:18:00Z,VERY_ACTIVE,Fitbit App
