timestamp,distance,data source
2024-09-02T01:01:25Z,14.76,Fitbit App
2024-09-02T01:02:25Z,18.79,Fitbit App
2024-09-02T01:03:25Z,8.72,Fitbit App
2024-09-02T01:17:17Z,10.74,Fitbit App
2024-09-02T01:18:17Z,4.70,Fitbit App
2024-09-02T01:20:17Z,1.34,Fitbit App
2024-09-02T01:21:17Z,4.03,Fitbit App
2024-09-02T01:24:17Z,3.36,Fitbit App
2024-09-02T01:25:17Z,29.52,Fitbit App
2024-09-02T01:26:17Z,27.51,Fitbit App
2024-09-02T01:28:17Z,8.05,Fitbit App
2024-09-02T01:29:17Z,6.71,Fitbit App
2024-09-02T01:32:17Z,3.36,Fitbit App
2024-09-02T01:33:17Z,8.72,Fitbit App
2024-09-02T01:53:17Z,0.67,Fitbit App
2024-09-02T01:54:17Z,10.07,Fitbit App
2024-09-02T01:55:17Z,24.16,Fitbit App
2024-09-02T02:04:17Z,0.67,Fitbit App
2024-09-02T02:05:17Z,11.41,Fitbit App
2024-09-02T02:06:17Z,60.62,Fitbit App
2024-09-02T02:07:17Z,20.13,Fitbit App
2024-09-02T02:45:17Z,6.04,Fitbit App
2024-09-02T02:46:17Z,18.12,Fitbit App
2024-09-02T03:09:17Z,1.34,Fitbit App
2024-09-02T03:10:17Z,20.80,Fitbit App
2024-09-02T03:11:17Z,9.39,Fitbit App
2024-09-02T03:20:17Z,3.36,Fitbit App
2024-09-02T03:21:17Z,8.05,Fitbit App
2024-09-02T03:22:17Z,24.83,Fitbit App
2024-09-02T03:23:17Z,5.37,Fitbit App
2024-09-02T04:46:17Z,2.01,Fitbit App
2024-09-02T04:47:17Z,20.13,Fitbit App
2024-09-02T04:48:17Z,25.50,Fitbit App
2024-09-02T11:38:17Z,8.72,Fitbit App
2024-09-02T11:39:17Z,1.34,Fitbit App
2024-09-02T11:44:17Z,2.01,Fitbit App
2024-09-02T11:45:17Z,7.38,Fitbit App
2024-09-02T11:48:17Z,4.03,Fitbit App
2024-09-02T11:49:17Z,29.52,Fitbit App
2024-09-02T12:03:17Z,5.37,Fitbit App
2024-09-02T12:04:17Z,14.76,Fitbit App
2024-09-02T12:05:17Z,28.85,Fitbit App
2024-09-02T12:14:17Z,4.03,Fitbit App
2024-09-02T12:15:17Z,11.41,Fitbit App
2024-09-02T12:16:17Z,6.04,Fitbit App
2024-09-02T12:18:17Z,6.71,Fitbit App
2024-09-02T12:19:17Z,3.36,Fitbit App
2024-09-02T12:25:17Z,8.72,Fitbit App
2024-09-02T12:26:17Z,21.47,Fitbit App
2024-09-02T12:27:17Z,16.10,Fitbit App
2024-09-02T12:44:17Z,4.70,Fitbit App
2024-09-02T12:45:17Z,3.36,Fitbit App
2024-09-02T12:47:17Z,0.67,Fitbit App
2024-09-02T12:48:17Z,6.04,Fitbit App
2024-09-02T12:56:17Z,1.34,Fitbit App
2024-09-02T12:57:17Z,11.41,Fitbit App
2024-09-02T12:58:17Z,5.37,Fitbit App
2024-09-02T13:03:17Z,2.68,Fitbit App
2024-09-02T13:04:17Z,2.01,Fitbit App
2024-09-02T13:18:17Z,2.01,Fitbit App
2024-09-02T13:19:17Z,24.16,Fitbit App
2024-09-02T13:20:17Z,12.08,Fitbit App
2024-09-02T13:27:17Z,2.01,Fitbit App
2024-09-02T13:28:17Z,24.83,Fitbit App
2024-09-02T13:29:17Z,13.42,Fitbit App
2024-09-02T15:54:17Z,7.38,Fitbit App
2024-09-02T15:55:17Z,4.03,Fitbit App
2024-09-02T16:29:17Z,4.70,Fitbit App
2024-09-02T16:30:17Z,3.36,Fitbit App
2024-09-02T16:33:17Z,1.34,Fitbit App
2024-09-02T16:34:17Z,2.68,Fitbit App
2024-09-02T16:50:17Z,2.01,Fitbit App
2024-09-02T16:51:17Z,2.01,Fitbit App
2024-09-02T17:31:17Z,3.36,Fitbit App
2024-09-02T17:32:17Z,11.41,Fitbit App
2024-09-02T17:39:17Z,4.03,Fitbit App
2024-09-02T17:40:17Z,16.78,Fitbit App
2024-09-02T17:42:17Z,4.70,Fitbit App
2024-09-02T17:43:17Z,2.01,Fitbit App
2024-09-02T17:49:17Z,2.01,Fitbit App
2024-09-02T17:50:17Z,20.80,Fitbit App
2024-09-02T17:51:17Z,2.01,Fitbit App
2024-09-02T17:54:17Z,1.34,Fitbit App
2024-09-02T17:55:17Z,5.37,Fitbit App
2024-09-02T17:56:17Z,1.34,Fitbit App
2024-09-02T17:57:17Z,10.74,Fitbit App
2024-09-02T17:58:17Z,9.39,Fitbit App
2024-09-02T17:59:17Z,10.07,Fitbit App
2024-09-02T18:00:17Z,6.71,Fitbit App
2024-09-02T18:01:17Z,41.60,Fitbit App
2024-09-02T18:02:17Z,3.36,Fitbit App
2024-09-02T18:37:17Z,2.68,Fitbit App
2024-09-02T18:38:17Z,4.03,Fitbit App
2024-09-02T18:45:17Z,0.67,Fitbit App
2024-09-02T18:46:17Z,13.42,Fitbit App
2024-09-02T18:47:17Z,7.38,Fitbit App
2024-09-02T18:50:17Z,2.68,Fitbit App
2024-09-02T18:51:17Z,26.17,Fitbit App
2024-09-02T18:52:17Z,42.27,Fitbit App
2024-09-02T18:53:17Z,12.75,Fitbit App
2024-09-02T18:54:17Z,4.03,Fitbit App
2024-09-02T18:55:17Z,8.05,Fitbit App
2024-09-02T18:56:17Z,13.42,Fitbit App
2024-09-02T18:57:17Z,10.07,Fitbit App
2024-09-02T18:58:17Z,2.68,Fitbit App
2024-09-02T21:27:17Z,6.04,Fitbit App
2024-09-02T21:28:17Z,32.21,Fitbit App
2024-09-02T21:29:17Z,14.76,Fitbit App
2024-09-02T22:22:17Z,17.45,Fitbit App
2024-09-02T22:23:17Z,17.45,Fitbit App
2024-09-02T22:24:17Z,20.13,Fitbit App
2024-09-02T22:25:17Z,20.80,Fitbit App
2024-09-02T22:26:17Z,6.71,Fitbit App
2024-09-02T22:27:17Z,12.08,Fitbit App
2024-09-02T22:28:17Z,25.50,Fitbit App
2024-09-02T22:39:17Z,3.36,Fitbit App
2024-09-02T22:40:17Z,9.39,Fitbit App
2024-09-02T22:41:17Z,0.67,Fitbit App
2024-09-02T22:49:17Z,9.39,Fitbit App
2024-09-02T22:50:17Z,7.38,Fitbit App
2024-09-02T22:51:17Z,5.37,Fitbit App
2024-09-02T22:52:17Z,3.36,Fitbit App
2024-09-02T22:53:17Z,0.67,Fitbit App
2024-09-02T23:00:17Z,2.68,Fitbit App
2024-09-02T23:01:17Z,1.34,Fitbit App
2024-09-02T23:03:17Z,4.70,Fitbit App
2024-09-02T23:04:17Z,2.68,Fitbit App
2024-09-02T23:11:17Z,3.36,Fitbit App
2024-09-02T23:12:17Z,1.34,Fitbit App
2024-09-02T23:13:17Z,10.07,Fitbit App
2024-09-02T23:14:17Z,4.03,Fitbit App
2024-09-02T23:15:17Z,5.37,Fitbit App
2024-09-02T23:16:17Z,4.03,Fitbit App
2024-09-02T23:20:17Z,0.67,Fitbit App
2024-09-02T23:21:17Z,6.71,Fitbit App
2024-09-02T23:33:17Z,5.37,Fitbit App
2024-09-02T23:34:17Z,11.41,Fitbit App
2024-09-02T23:35:17Z,20.13,Fitbit App
2024-09-02T23:36:17Z,12.08,Fitbit App
2024-09-02T23:37:17Z,7.38,Fitbit App
2024-09-02T23:38:17Z,38.25,Fitbit App
2024-09-02T23:39:17Z,15.43,Fitbit App
2024-09-03T00:07:17Z,10.07,Fitbit App
2024-09-03T00:08:17Z,18.12,Fitbit App
2024-09-03T00:46:17Z,4.03,Fitbit App
2024-09-03T00:47:17Z,4.70,Fitbit App
2024-09-03T00:52:17Z,1.34,Fitbit App
2024-09-03T00:53:17Z,20.80,Fitbit App
2024-09-03T00:54:17Z,16.10,Fitbit App
2024-09-03T00:55:17Z,21.47,Fitbit App
2024-09-03T00:56:17Z,117.78,Fitbit App
2024-09-03T00:57:17Z,28.18,Fitbit App
2024-09-03T00:58:17Z,22.14,Fitbit App
2024-09-03T00:59:17Z,20.13,Fitbit App
2024-09-03T01:00:17Z,0.67,Fitbit App
2024-09-03T01:01:17Z,4.03,Fitbit App
2024-09-03T01:12:17Z,3.36,Fitbit App
2024-09-03T01:13:17Z,1.34,Fitbit App
2024-09-03T01:48:17Z,5.37,Fitbit App
2024-09-03T01:49:17Z,26.17,Fitbit App
2024-09-03T02:00:17Z,3.36,Fitbit App
2024-09-03T02:01:17Z,10.74,Fitbit App
2024-09-03T02:02:17Z,23.49,Fitbit App
2024-09-03T02:15:17Z,2.01,Fitbit App
2024-09-03T02:16:17Z,7.38,Fitbit App
2024-09-03T02:17:17Z,2.01,Fitbit App
2024-09-03T02:20:17Z,6.71,Fitbit App
2024-09-03T02:21:17Z,24.16,Fitbit App
2024-09-03T02:47:17Z,3.36,Fitbit App
2024-09-03T02:48:17Z,19.46,Fitbit App
2024-09-03T02:49:17Z,0.67,Fitbit App
2024-09-03T12:08:17Z,1.34,Fitbit App
2024-09-03T12:09:17Z,2.68,Fitbit App
2024-09-03T12:21:17Z,1.34,Fitbit App
2024-09-03T12:22:17Z,4.03,Fitbit App
2024-09-03T12:28:17Z,1.34,Fitbit App
2024-09-03T12:29:17Z,4.70,Fitbit App
2024-09-03T12:35:17Z,0.67,Fitbit App
2024-09-03T12:36:17Z,8.05,Fitbit App
2024-09-03T12:37:17Z,23.49,Fitbit App
2024-09-03T12:38:17Z,5.37,Fitbit App
2024-09-03T12:56:17Z,6.71,Fitbit App
2024-09-03T12:57:17Z,1.34,Fitbit App
2024-09-03T12:58:17Z,5.37,Fitbit App
2024-09-03T12:59:17Z,5.37,Fitbit App
2024-09-03T13:04:17Z,1.34,Fitbit App
2024-09-03T13:05:53Z,18.12,Fitbit App
2024-09-03T13:06:53Z,19.46,Fitbit App
2024-09-03T13:13:53Z,8.72,Fitbit App
2024-09-03T13:17:53Z,3.36,Fitbit App
2024-09-03T13:18:53Z,7.38,Fitbit App
2024-09-03T13:19:53Z,4.03,Fitbit App
2024-09-03T13:20:53Z,8.05,Fitbit App
2024-09-03T13:31:53Z,2.01,Fitbit App
2024-09-03T13:32:53Z,8.72,Fitbit App
2024-09-03T13:33:53Z,10.07,Fitbit App
2024-09-03T13:34:53Z,17.45,Fitbit App
2024-09-03T13:35:53Z,8.05,Fitbit App
2024-09-03T13:36:53Z,25.50,Fitbit App
2024-09-03T13:41:53Z,2.68,Fitbit App
2024-09-03T13:42:53Z,11.41,Fitbit App
2024-09-03T13:43:53Z,12.08,Fitbit App
2024-09-03T14:12:53Z,2.01,Fitbit App
2024-09-03T14:13:53Z,12.08,Fitbit App
2024-09-03T14:14:53Z,22.81,Fitbit App
2024-09-03T14:15:53Z,19.46,Fitbit App
2024-09-03T14:30:53Z,1.34,Fitbit App
2024-09-03T14:31:53Z,3.36,Fitbit App
2024-09-03T14:33:53Z,2.01,Fitbit App
2024-09-03T14:34:53Z,2.68,Fitbit App
2024-09-03T14:35:53Z,4.03,Fitbit App
2024-09-03T14:36:53Z,10.07,Fitbit App
2024-09-03T15:00:53Z,1.34,Fitbit App
2024-09-03T15:01:53Z,11.41,Fitbit App
2024-09-03T15:02:53Z,2.68,Fitbit App
2024-09-03T15:03:53Z,26.17,Fitbit App
2024-09-03T15:04:53Z,12.75,Fitbit App
2024-09-03T15:05:53Z,2.01,Fitbit App
2024-09-03T15:22:53Z,3.36,Fitbit App
2024-09-03T15:23:53Z,4.03,Fitbit App
2024-09-03T15:24:53Z,0.67,Fitbit App
2024-09-03T15:27:53Z,0.67,Fitbit App
2024-09-03T15:28:53Z,12.75,Fitbit App
2024-09-03T15:29:53Z,21.47,Fitbit App
2024-09-03T15:30:53Z,20.13,Fitbit App
2024-09-03T15:33:53Z,8.72,Fitbit App
2024-09-03T15:34:53Z,35.56,Fitbit App
2024-09-03T15:35:53Z,11.41,Fitbit App
2024-09-03T15:36:53Z,2.68,Fitbit App
2024-09-03T15:37:53Z,4.70,Fitbit App
2024-09-03T15:38:53Z,20.13,Fitbit App
2024-09-03T15:48:53Z,0.67,Fitbit App
2024-09-03T15:49:53Z,4.70,Fitbit App
2024-09-03T15:50:53Z,14.09,Fitbit App
2024-09-03T15:51:53Z,20.13,Fitbit App
2024-09-03T15:52:53Z,34.22,Fitbit App
2024-09-03T15:53:53Z,18.79,Fitbit App
2024-09-03T15:54:53Z,6.71,Fitbit App
2024-09-03T15:56:53Z,5.37,Fitbit App
2024-09-03T15:57:53Z,10.07,Fitbit App
2024-09-03T15:58:53Z,0.67,Fitbit App
2024-09-03T15:59:53Z,6.71,Fitbit App
2024-09-03T16:06:53Z,2.01,Fitbit App
2024-09-03T16:07:53Z,2.68,Fitbit App
2024-09-03T16:11:53Z,8.72,Fitbit App
2024-09-03T16:12:53Z,6.71,Fitbit App
2024-09-03T16:13:53Z,6.04,Fitbit App
2024-09-03T16:33:53Z,4.03,Fitbit App
2024-09-03T16:34:53Z,28.85,Fitbit App
2024-09-03T16:35:53Z,23.49,Fitbit App
2024-09-03T16:36:53Z,13.42,Fitbit App
2024-09-03T16:40:53Z,0.67,Fitbit App
2024-09-03T16:41:53Z,4.70,Fitbit App
2024-09-03T16:42:53Z,15.43,Fitbit App
2024-09-03T16:43:53Z,13.42,Fitbit App
2024-09-03T16:46:53Z,8.05,Fitbit App
2024-09-03T16:47:53Z,16.78,Fitbit App
2024-09-03T16:48:53Z,8.05,Fitbit App
2024-09-03T16:51:53Z,0.67,Fitbit App
2024-09-03T16:52:53Z,10.07,Fitbit App
2024-09-03T16:53:53Z,30.20,Fitbit App
2024-09-03T16:54:53Z,13.42,Fitbit App
2024-09-03T16:55:53Z,0.67,Fitbit App
2024-09-03T16:56:53Z,13.42,Fitbit App
2024-09-03T16:57:53Z,9.39,Fitbit App
2024-09-03T16:58:53Z,15.43,Fitbit App
2024-09-03T16:59:53Z,28.18,Fitbit App
2024-09-03T17:00:53Z,85.73,Fitbit App
2024-09-03T17:01:53Z,83.14,Fitbit App
2024-09-03T17:30:53Z,5.37,Fitbit App
2024-09-03T17:31:53Z,41.60,Fitbit App
2024-09-03T17:32:53Z,71.88,Fitbit App
2024-09-03T17:33:53Z,22.81,Fitbit App
2024-09-03T17:34:53Z,12.75,Fitbit App
2024-09-03T17:35:53Z,11.41,Fitbit App
2024-09-03T17:38:53Z,2.01,Fitbit App
2024-09-03T17:39:53Z,2.68,Fitbit App
2024-09-03T17:52:53Z,8.05,Fitbit App
2024-09-03T17:53:53Z,3.36,Fitbit App
2024-09-03T18:08:53Z,2.01,Fitbit App
2024-09-03T18:09:53Z,14.09,Fitbit App
2024-09-03T18:10:53Z,2.68,Fitbit App
2024-09-03T18:11:53Z,2.68,Fitbit App
2024-09-03T18:14:53Z,4.70,Fitbit App
2024-09-03T18:15:53Z,6.04,Fitbit App
2024-09-03T18:16:53Z,8.05,Fitbit App
2024-09-03T18:30:53Z,2.68,Fitbit App
2024-09-03T18:31:53Z,27.51,Fitbit App
2024-09-03T18:32:53Z,26.17,Fitbit App
2024-09-03T18:33:53Z,44.29,Fitbit App
2024-09-03T18:34:53Z,71.88,Fitbit App
2024-09-03T18:35:53Z,3.36,Fitbit App
2024-09-03T18:37:53Z,9.39,Fitbit App
2024-09-03T18:38:53Z,44.96,Fitbit App
2024-09-03T18:39:53Z,2.01,Fitbit App
2024-09-03T18:40:53Z,10.07,Fitbit App
2024-09-03T18:49:53Z,2.01,Fitbit App
2024-09-03T18:50:53Z,13.42,Fitbit App
2024-09-03T19:04:53Z,6.71,Fitbit App
2024-09-03T19:05:53Z,21.47,Fitbit App
2024-09-03T19:06:53Z,65.82,Fitbit App
2024-09-03T19:07:53Z,2.68,Fitbit App
2024-09-03T19:27:53Z,6.04,Fitbit App
2024-09-03T19:28:53Z,4.03,Fitbit App
2024-09-03T19:44:53Z,2.01,Fitbit App
2024-09-03T19:45:53Z,21.47,Fitbit App
2024-09-03T19:46:53Z,60.62,Fitbit App
2024-09-03T19:51:53Z,5.37,Fitbit App
2024-09-03T19:52:53Z,18.79,Fitbit App
2024-09-03T19:53:53Z,15.43,Fitbit App
2024-09-03T19:54:53Z,15.43,Fitbit App
2024-09-03T19:55:53Z,4.03,Fitbit App
2024-09-03T20:01:53Z,0.67,Fitbit App
2024-09-03T20:02:53Z,4.70,Fitbit App
2024-09-03T20:10:53Z,3.36,Fitbit App
2024-09-03T20:11:53Z,18.79,Fitbit App
2024-09-03T21:24:53Z,7.38,Fitbit App
2024-09-03T21:25:53Z,2.68,Fitbit App
