timestamp,distance,data source
2022-06-12T16:17:00Z,70.70,Charge 4
2022-06-12T16:18:00Z,73.70,Charge 4
2022-06-12T16:19:00Z,19.20,Charge 4
2022-06-12T16:20:00Z,18.40,Charge 4
2022-06-12T16:21:00Z,77.60,Charge 4
2022-06-12T16:22:00Z,26.90,Charge 4
2022-06-12T16:23:00Z,63.80,Charge 4
2022-06-12T16:24:00Z,82.20,Charge 4
2022-06-12T16:25:00Z,83.80,Charge 4
2022-06-12T16:26:00Z,63.80,Charge 4
2022-06-12T16:27:00Z,36.10,Charge 4
2022-06-12T16:28:00Z,15.30,Charge 4
2022-06-12T16:29:00Z,4.60,Charge 4
2022-06-12T16:33:00Z,31.50,Charge 4
2022-06-12T16:57:00Z,6.10,Charge 4
2022-06-12T16:58:00Z,21.50,Charge 4
2022-06-12T16:59:00Z,12.30,Charge 4
2022-06-12T17:00:00Z,41.50,Charge 4
2022-06-12T17:01:00Z,23.00,Charge 4
2022-06-12T17:02:00Z,24.60,Charge 4
2022-06-12T17:03:00Z,50.70,Charge 4
2022-06-12T17:04:00Z,19.90,Charge 4
2022-06-12T17:08:00Z,6.90,Charge 4
2022-06-12T17:09:00Z,29.20,Charge 4
2022-06-12T17:10:00Z,8.40,Charge 4
2022-06-12T17:11:00Z,30.70,Charge 4
2022-06-12T17:12:00Z,36.10,Charge 4
2022-06-12T17:15:00Z,33.80,Charge 4
2022-06-12T17:16:00Z,4.60,Charge 4
2022-06-12T17:18:00Z,9.90,Charge 4
2022-06-12T17:19:00Z,6.10,Charge 4
2022-06-12T17:20:00Z,19.20,Charge 4
2022-06-12T17:21:00Z,8.40,Charge 4
2022-06-12T17:22:00Z,3.80,Charge 4
2022-06-12T17:26:00Z,38.40,Charge 4
2022-06-12T17:27:00Z,27.60,Charge 4
2022-06-12T17:50:00Z,6.90,Charge 4
2022-06-12T17:52:00Z,3.00,Charge 4
2022-06-12T17:56:00Z,9.90,Charge 4
2022-06-12T18:01:00Z,8.40,Charge 4
2022-06-12T18:05:00Z,5.30,Charge 4
2022-06-12T18:06:00Z,6.10,Charge 4
2022-06-12T18:07:00Z,19.90,Charge 4
2022-06-12T18:08:00Z,3.80,Charge 4
2022-06-12T18:11:00Z,7.60,Charge 4
2022-06-12T18:12:00Z,34.50,Charge 4
2022-06-12T18:23:00Z,7.60,Charge 4
2022-06-12T18:26:00Z,25.30,Charge 4
2022-06-12T18:27:00Z,26.10,Charge 4
2022-06-12T18:28:00Z,33.00,Charge 4
2022-06-12T18:29:00Z,13.80,Charge 4
2022-06-12T18:31:00Z,25.30,Charge 4
2022-06-12T18:32:00Z,9.90,Charge 4
2022-06-12T18:55:00Z,13.00,Charge 4
2022-06-12T19:01:00Z,5.30,Charge 4
2022-06-12T19:21:00Z,5.30,Charge 4
2022-06-12T19:23:00Z,6.10,Charge 4
2022-06-12T19:24:00Z,16.90,Charge 4
2022-06-12T19:26:00Z,8.40,Charge 4
2022-06-12T19:27:00Z,4.60,Charge 4
2022-06-12T19:28:00Z,10.00,Charge 4
2022-06-12T19:32:00Z,7.60,Charge 4
2022-06-12T19:49:00Z,19.90,Charge 4
2022-06-12T19:50:00Z,16.10,Charge 4
2022-06-12T19:51:00Z,25.30,Charge 4
2022-06-12T19:53:00Z,8.40,Charge 4
2022-06-12T19:54:00Z,6.10,Charge 4
2022-06-12T20:02:00Z,8.40,Charge 4
2022-06-12T20:11:00Z,7.60,Charge 4
2022-06-12T20:15:00Z,3.00,Charge 4
2022-06-12T20:41:00Z,5.30,Charge 4
2022-06-12T20:54:00Z,5.30,Charge 4
2022-06-12T21:11:00Z,6.90,Charge 4
2022-06-12T21:37:00Z,9.20,Charge 4
2022-06-12T21:55:00Z,4.60,Charge 4
2022-06-12T22:07:00Z,12.30,Charge 4
2022-06-12T22:21:00Z,19.90,Charge 4
2022-06-12T22:22:00Z,0.70,Charge 4
2022-06-12T22:23:00Z,13.00,Charge 4
2022-06-12T22:24:00Z,7.60,Charge 4
2022-06-12T22:32:00Z,7.60,Charge 4
2022-06-12T22:40:00Z,9.20,Charge 4
2022-06-12T22:49:00Z,6.10,Charge 4
2022-06-13T06:45:00Z,23.00,Charge 4
2022-06-13T06:47:00Z,16.90,Charge 4
2022-06-13T06:50:00Z,13.00,Charge 4
2022-06-13T07:06:00Z,3.00,Charge 4
2022-06-13T07:26:00Z,6.90,Charge 4
2022-06-13T07:48:00Z,8.40,Charge 4
2022-06-13T07:52:00Z,5.30,Charge 4
2022-06-13T08:03:00Z,22.20,Charge 4
2022-06-13T08:04:00Z,6.10,Charge 4
2022-06-13T08:05:00Z,30.70,Charge 4
2022-06-13T08:28:00Z,5.30,Charge 4
2022-06-13T08:29:00Z,1.50,Charge 4
2022-06-13T09:25:00Z,3.80,Charge 4
2022-06-13T10:09:00Z,18.40,Charge 4
2022-06-13T10:10:00Z,5.30,Charge 4
2022-06-13T10:12:00Z,7.60,Charge 4
2022-06-13T10:13:00Z,18.40,Charge 4
2022-06-13T10:17:00Z,45.30,Charge 4
2022-06-13T10:18:00Z,11.50,Charge 4
2022-06-13T10:19:00Z,21.50,Charge 4
2022-06-13T10:24:00Z,3.00,Charge 4
2022-06-13T10:33:00Z,15.30,Charge 4
2022-06-13T10:34:00Z,1.50,Charge 4
2022-06-13T10:36:00Z,7.60,Charge 4
2022-06-13T11:13:00Z,6.90,Charge 4
2022-06-13T11:22:00Z,3.00,Charge 4
2022-06-13T11:28:00Z,6.90,Charge 4
2022-06-13T11:40:00Z,6.90,Charge 4
2022-06-13T11:44:00Z,3.00,Charge 4
2022-06-13T11:45:00Z,13.00,Charge 4
2022-06-13T12:01:00Z,17.60,Charge 4
2022-06-13T12:12:00Z,24.50,Charge 4
2022-06-13T12:28:00Z,5.30,Charge 4
2022-06-13T12:29:00Z,0.70,Charge 4
2022-06-13T13:03:00Z,9.20,Charge 4
2022-06-13T13:04:00Z,3.80,Charge 4
2022-06-13T13:13:00Z,6.10,Charge 4
2022-06-13T13:18:00Z,4.60,Charge 4
2022-06-13T14:43:00Z,9.20,Charge 4
2022-06-13T14:59:00Z,16.80,Charge 4
2022-06-13T15:02:00Z,6.10,Charge 4
2022-06-13T15:07:00Z,12.30,Charge 4
2022-06-13T15:10:00Z,17.60,Charge 4
2022-06-13T15:11:00Z,7.60,Charge 4
2022-06-13T15:12:00Z,4.60,Charge 4
2022-06-13T15:20:00Z,7.60,Charge 4
2022-06-13T15:22:00Z,13.80,Charge 4
2022-06-13T15:24:00Z,29.90,Charge 4
2022-06-13T15:25:00Z,4.60,Charge 4
2022-06-13T15:30:00Z,8.40,Charge 4
2022-06-13T15:38:00Z,5.30,Charge 4
2022-06-13T15:53:00Z,3.80,Charge 4
2022-06-13T15:57:00Z,3.00,Charge 4
2022-06-13T16:14:00Z,10.00,Charge 4
2022-06-13T16:22:00Z,3.00,Charge 4
2022-06-13T16:32:00Z,47.60,Charge 4
2022-06-13T16:33:00Z,6.90,Charge 4
2022-06-13T16:37:00Z,23.00,Charge 4
2022-06-13T16:38:00Z,19.20,Charge 4
2022-06-13T17:29:00Z,6.10,Charge 4
2022-06-13T18:02:00Z,17.60,Charge 4
2022-06-13T18:03:00Z,13.80,Charge 4
2022-06-13T18:04:00Z,9.20,Charge 4
2022-06-13T18:13:00Z,15.30,Charge 4
2022-06-13T18:14:00Z,39.90,Charge 4
2022-06-13T18:30:00Z,5.30,Charge 4
2022-06-13T18:43:00Z,5.30,Charge 4
2022-06-13T18:45:00Z,3.00,Charge 4
2022-06-13T18:49:00Z,11.50,Charge 4
2022-06-13T18:50:00Z,22.20,Charge 4
2022-06-13T19:07:00Z,4.60,Charge 4
2022-06-13T19:31:00Z,4.60,Charge 4
2022-06-13T20:26:00Z,13.80,Charge 4
2022-06-13T20:27:00Z,11.50,Charge 4
2022-06-13T20:28:00Z,7.60,Charge 4
2022-06-13T20:29:00Z,3.00,Charge 4
2022-06-13T20:42:00Z,13.00,Charge 4
2022-06-13T20:43:00Z,4.60,Charge 4
2022-06-13T20:55:00Z,16.10,Charge 4
2022-06-13T20:56:00Z,0.70,Charge 4
2022-06-13T20:58:00Z,5.30,Charge 4
2022-06-13T21:00:00Z,16.10,Charge 4
2022-06-13T21:02:00Z,23.80,Charge 4
2022-06-13T21:03:00Z,7.60,Charge 4
2022-06-13T22:15:00Z,11.50,Charge 4
2022-06-13T22:18:00Z,6.90,Charge 4
2022-06-13T22:19:00Z,3.00,Charge 4
2022-06-14T00:17:00Z,4.60,Charge 4
2022-06-14T00:49:00Z,6.90,Charge 4
2022-06-14T00:50:00Z,4.60,Charge 4
2022-06-14T04:45:00Z,3.80,Charge 4
2022-06-14T04:46:00Z,0.70,Charge 4
2022-06-14T07:45:00Z,9.20,Charge 4
2022-06-14T07:46:00Z,22.20,Charge 4
2022-06-14T07:47:00Z,25.30,Charge 4
2022-06-14T07:48:00Z,3.80,Charge 4
2022-06-14T08:27:00Z,13.80,Charge 4
2022-06-14T08:28:00Z,3.80,Charge 4
2022-06-14T08:31:00Z,6.90,Charge 4
2022-06-14T08:32:00Z,6.90,Charge 4
2022-06-14T08:33:00Z,23.00,Charge 4
2022-06-14T08:34:00Z,32.20,Charge 4
2022-06-14T08:35:00Z,28.40,Charge 4
2022-06-14T08:36:00Z,13.00,Charge 4
2022-06-14T08:37:00Z,34.50,Charge 4
2022-06-14T08:38:00Z,0.70,Charge 4
2022-06-14T08:39:00Z,7.60,Charge 4
2022-06-14T08:40:00Z,15.30,Charge 4
2022-06-14T08:41:00Z,39.90,Charge 4
2022-06-14T08:42:00Z,36.80,Charge 4
2022-06-14T08:43:00Z,69.10,Charge 4
2022-06-14T08:44:00Z,84.60,Charge 4
2022-06-14T08:45:00Z,86.90,Charge 4
2022-06-14T08:46:00Z,88.40,Charge 4
2022-06-14T08:47:00Z,85.30,Charge 4
2022-06-14T08:48:00Z,86.90,Charge 4
2022-06-14T08:49:00Z,86.10,Charge 4
2022-06-14T08:50:00Z,88.40,Charge 4
2022-06-14T08:51:00Z,77.60,Charge 4
2022-06-14T08:52:00Z,74.50,Charge 4
2022-06-14T08:58:00Z,4.60,Charge 4
2022-06-14T09:00:00Z,3.00,Charge 4
2022-06-14T09:02:00Z,4.60,Charge 4
2022-06-14T09:06:00Z,23.00,Charge 4
2022-06-14T09:14:00Z,5.30,Charge 4
2022-06-14T09:35:00Z,5.30,Charge 4
2022-06-14T09:42:00Z,6.10,Charge 4
2022-06-14T09:47:00Z,58.40,Charge 4
2022-06-14T09:48:00Z,82.20,Charge 4
2022-06-14T09:49:00Z,51.50,Charge 4
2022-06-14T09:51:00Z,33.00,Charge 4
2022-06-14T09:58:00Z,15.30,Charge 4
2022-06-14T09:59:00Z,60.70,Charge 4
2022-06-14T10:00:00Z,83.70,Charge 4
2022-06-14T10:01:00Z,69.90,Charge 4
2022-06-14T10:02:00Z,73.80,Charge 4
2022-06-14T10:03:00Z,43.70,Charge 4
2022-06-14T10:04:00Z,5.30,Charge 4
2022-06-14T10:05:00Z,3.00,Charge 4
2022-06-14T10:06:00Z,28.40,Charge 4
2022-06-14T10:07:00Z,22.20,Charge 4
2022-06-14T10:08:00Z,83.00,Charge 4
2022-06-14T10:09:00Z,49.10,Charge 4
2022-06-14T10:10:00Z,53.70,Charge 4
2022-06-14T10:11:00Z,19.20,Charge 4
2022-06-14T10:13:00Z,7.60,Charge 4
2022-06-14T10:15:00Z,28.40,Charge 4
2022-06-14T10:29:00Z,39.90,Charge 4
2022-06-14T10:30:00Z,49.10,Charge 4
2022-06-14T10:31:00Z,72.20,Charge 4
2022-06-14T10:32:00Z,8.40,Charge 4
2022-06-14T10:37:00Z,73.80,Charge 4
2022-06-14T10:38:00Z,38.40,Charge 4
2022-06-14T10:40:00Z,6.90,Charge 4
2022-06-14T10:41:00Z,26.80,Charge 4
2022-06-14T10:42:00Z,40.00,Charge 4
2022-06-14T10:43:00Z,42.30,Charge 4
2022-06-14T10:55:00Z,19.20,Charge 4
2022-06-14T10:56:00Z,25.30,Charge 4
2022-06-14T10:57:00Z,20.70,Charge 4
2022-06-14T10:58:00Z,29.20,Charge 4
2022-06-14T10:59:00Z,9.20,Charge 4
2022-06-14T11:26:00Z,43.80,Charge 4
2022-06-14T11:27:00Z,8.40,Charge 4
2022-06-14T11:37:00Z,4.60,Charge 4
2022-06-14T11:38:00Z,23.80,Charge 4
2022-06-14T11:39:00Z,7.60,Charge 4
2022-06-14T12:04:00Z,4.60,Charge 4
2022-06-14T12:28:00Z,39.90,Charge 4
2022-06-14T12:29:00Z,44.50,Charge 4
2022-06-14T12:30:00Z,31.50,Charge 4
2022-06-14T12:32:00Z,6.10,Charge 4
2022-06-14T12:33:00Z,43.70,Charge 4
2022-06-14T12:34:00Z,58.30,Charge 4
2022-06-14T12:35:00Z,2.20,Charge 4
2022-06-14T12:36:00Z,36.10,Charge 4
2022-06-14T12:37:00Z,7.60,Charge 4
2022-06-14T12:46:00Z,3.00,Charge 4
2022-06-14T12:51:00Z,5.30,Charge 4
2022-06-14T12:55:00Z,4.60,Charge 4
2022-06-14T12:56:00Z,16.10,Charge 4
2022-06-14T13:06:00Z,9.20,Charge 4
2022-06-14T13:07:00Z,22.20,Charge 4
2022-06-14T13:08:00Z,64.50,Charge 4
2022-06-14T13:09:00Z,19.90,Charge 4
2022-06-14T13:10:00Z,30.00,Charge 4
2022-06-14T13:11:00Z,6.10,Charge 4
2022-06-14T13:30:00Z,4.60,Charge 4
2022-06-14T13:31:00Z,28.40,Charge 4
2022-06-14T13:32:00Z,9.20,Charge 4
2022-06-14T13:33:00Z,3.00,Charge 4
2022-06-14T13:39:00Z,3.80,Charge 4
2022-06-14T13:41:00Z,19.90,Charge 4
2022-06-14T13:42:00Z,9.90,Charge 4
2022-06-14T13:47:00Z,3.80,Charge 4
2022-06-14T13:52:00Z,5.30,Charge 4
2022-06-14T13:56:00Z,6.10,Charge 4
2022-06-14T14:03:00Z,5.30,Charge 4
2022-06-14T14:14:00Z,6.90,Charge 4
2022-06-14T14:17:00Z,14.60,Charge 4
2022-06-14T14:41:00Z,5.30,Charge 4
2022-06-14T15:11:00Z,5.30,Charge 4
2022-06-14T15:12:00Z,3.00,Charge 4
2022-06-14T15:34:00Z,6.90,Charge 4
2022-06-14T15:47:00Z,6.10,Charge 4
2022-06-14T15:48:00Z,56.10,Charge 4
2022-06-14T15:49:00Z,11.50,Charge 4
2022-06-14T15:55:00Z,38.40,Charge 4
2022-06-14T15:56:00Z,56.80,Charge 4
2022-06-14T15:57:00Z,77.60,Charge 4
2022-06-14T15:58:00Z,81.50,Charge 4
2022-06-14T15:59:00Z,85.30,Charge 4
2022-06-14T16:00:00Z,82.20,Charge 4
2022-06-14T16:01:00Z,86.10,Charge 4
2022-06-14T16:02:00Z,66.80,Charge 4
2022-06-14T16:03:00Z,48.40,Charge 4
2022-06-14T16:04:00Z,30.70,Charge 4
2022-06-14T16:08:00Z,69.20,Charge 4
2022-06-14T16:09:00Z,85.30,Charge 4
2022-06-14T16:10:00Z,84.60,Charge 4
2022-06-14T16:11:00Z,84.60,Charge 4
2022-06-14T16:12:00Z,84.60,Charge 4
2022-06-14T16:13:00Z,69.20,Charge 4
2022-06-14T16:14:00Z,83.00,Charge 4
2022-06-14T16:15:00Z,80.70,Charge 4
2022-06-14T16:16:00Z,82.20,Charge 4
2022-06-14T16:17:00Z,81.50,Charge 4
2022-06-14T16:18:00Z,44.50,Charge 4
2022-06-14T16:19:00Z,56.10,Charge 4
2022-06-14T16:20:00Z,59.90,Charge 4
2022-06-14T16:21:00Z,29.20,Charge 4
2022-06-14T16:22:00Z,12.20,Charge 4
2022-06-14T16:23:00Z,30.70,Charge 4
2022-06-14T16:54:00Z,5.30,Charge 4
2022-06-14T16:55:00Z,25.30,Charge 4
2022-06-14T16:56:00Z,59.10,Charge 4
2022-06-14T16:57:00Z,72.20,Charge 4
2022-06-14T16:58:00Z,83.00,Charge 4
2022-06-14T16:59:00Z,80.70,Charge 4
2022-06-14T17:00:00Z,79.10,Charge 4
2022-06-14T17:01:00Z,80.70,Charge 4
2022-06-14T17:02:00Z,78.40,Charge 4
2022-06-14T17:03:00Z,80.70,Charge 4
2022-06-14T17:04:00Z,69.90,Charge 4
2022-06-14T17:05:00Z,53.70,Charge 4
2022-06-14T17:06:00Z,59.90,Charge 4
2022-06-14T17:07:00Z,37.60,Charge 4
2022-06-14T17:08:00Z,13.80,Charge 4
2022-06-14T17:17:00Z,9.90,Charge 4
2022-06-14T17:18:00Z,13.00,Charge 4
2022-06-14T17:23:00Z,22.20,Charge 4
2022-06-14T17:24:00Z,6.90,Charge 4
2022-06-14T17:38:00Z,7.60,Charge 4
2022-06-14T17:39:00Z,10.70,Charge 4
2022-06-14T17:41:00Z,19.20,Charge 4
2022-06-14T17:42:00Z,9.20,Charge 4
2022-06-14T17:43:00Z,27.60,Charge 4
2022-06-14T17:44:00Z,3.00,Charge 4
2022-06-14T18:03:00Z,9.20,Charge 4
2022-06-14T18:06:00Z,10.70,Charge 4
2022-06-14T18:08:00Z,9.20,Charge 4
2022-06-14T18:29:00Z,5.30,Charge 4
2022-06-14T18:48:00Z,4.60,Charge 4
2022-06-14T19:28:00Z,8.40,Charge 4
2022-06-14T19:32:00Z,7.60,Charge 4
2022-06-14T20:03:00Z,7.60,Charge 4
2022-06-14T20:14:00Z,3.00,Charge 4
2022-06-14T20:17:00Z,11.50,Charge 4
2022-06-14T20:55:00Z,5.30,Charge 4
2022-06-14T20:56:00Z,13.00,Charge 4
2022-06-14T21:12:00Z,5.30,Charge 4
2022-06-14T22:05:00Z,9.20,Charge 4
2022-06-14T22:06:00Z,4.60,Charge 4
2022-06-14T22:07:00Z,23.80,Charge 4
2022-06-14T22:14:00Z,13.00,Charge 4
2022-06-14T22:15:00Z,19.20,Charge 4
2022-06-14T22:30:00Z,18.40,Charge 4
2022-06-14T22:31:00Z,6.90,Charge 4
2022-06-14T22:38:00Z,9.90,Charge 4
2022-06-14T23:19:00Z,19.20,Charge 4
2022-06-14T23:44:00Z,4.60,Charge 4
2022-06-14T23:53:00Z,15.30,Charge 4
2022-06-15T05:50:00Z,27.60,Charge 4
2022-06-15T05:51:00Z,8.40,Charge 4
2022-06-15T05:52:00Z,13.00,Charge 4
2022-06-15T05:53:00Z,9.90,Charge 4
2022-06-15T06:40:00Z,14.50,Charge 4
2022-06-15T06:43:00Z,3.00,Charge 4
2022-06-15T07:09:00Z,9.20,Charge 4
2022-06-15T07:14:00Z,11.50,Charge 4
2022-06-15T07:15:00Z,7.60,Charge 4
2022-06-15T07:16:00Z,9.20,Charge 4
2022-06-15T07:56:00Z,4.60,Charge 4
2022-06-15T07:57:00Z,2.30,Charge 4
2022-06-15T08:17:00Z,9.20,Charge 4
2022-06-15T08:20:00Z,4.60,Charge 4
2022-06-15T08:21:00Z,0.70,Charge 4
2022-06-15T08:23:00Z,16.10,Charge 4
2022-06-15T08:34:00Z,6.90,Charge 4
2022-06-15T08:50:00Z,12.20,Charge 4
2022-06-15T08:54:00Z,3.00,Charge 4
2022-06-15T08:55:00Z,28.40,Charge 4
2022-06-15T09:42:00Z,4.60,Charge 4
2022-06-15T09:53:00Z,8.40,Charge 4
2022-06-15T09:54:00Z,6.90,Charge 4
2022-06-15T09:56:00Z,6.10,Charge 4
2022-06-15T09:57:00Z,22.20,Charge 4
2022-06-15T09:58:00Z,13.00,Charge 4
2022-06-15T10:06:00Z,15.30,Charge 4
2022-06-15T10:16:00Z,3.80,Charge 4
2022-06-15T10:35:00Z,8.40,Charge 4
2022-06-15T10:36:00Z,8.40,Charge 4
2022-06-15T10:38:00Z,13.80,Charge 4
2022-06-15T10:39:00Z,19.90,Charge 4
2022-06-15T10:40:00Z,12.20,Charge 4
2022-06-15T10:42:00Z,4.60,Charge 4
2022-06-15T11:09:00Z,8.40,Charge 4
2022-06-15T11:53:00Z,4.60,Charge 4
2022-06-15T12:15:00Z,6.90,Charge 4
2022-06-15T12:16:00Z,18.40,Charge 4
2022-06-15T12:17:00Z,3.00,Charge 4
2022-06-15T12:20:00Z,30.70,Charge 4
2022-06-15T12:40:00Z,12.20,Charge 4
2022-06-15T12:41:00Z,16.90,Charge 4
2022-06-15T13:08:00Z,5.30,Charge 4
2022-06-15T13:39:00Z,6.10,Charge 4
2022-06-15T13:47:00Z,8.40,Charge 4
2022-06-15T13:49:00Z,18.40,Charge 4
2022-06-15T13:50:00Z,11.50,Charge 4
2022-06-15T14:41:00Z,18.40,Charge 4
2022-06-15T14:42:00Z,6.90,Charge 4
2022-06-15T15:03:00Z,18.40,Charge 4
2022-06-15T16:04:00Z,8.40,Charge 4
2022-06-15T16:06:00Z,13.00,Charge 4
2022-06-15T16:07:00Z,8.40,Charge 4
2022-06-15T16:19:00Z,5.30,Charge 4
2022-06-15T16:24:00Z,33.70,Charge 4
2022-06-15T16:25:00Z,9.90,Charge 4
2022-06-15T16:27:00Z,3.00,Charge 4
2022-06-15T17:02:00Z,19.10,Charge 4
2022-06-15T17:04:00Z,6.10,Charge 4
2022-06-15T17:07:00Z,25.30,Charge 4
2022-06-15T17:08:00Z,19.20,Charge 4
2022-06-15T17:09:00Z,16.90,Charge 4
2022-06-15T17:10:00Z,49.90,Charge 4
2022-06-15T17:11:00Z,77.60,Charge 4
2022-06-15T17:12:00Z,77.60,Charge 4
2022-06-15T17:13:00Z,74.50,Charge 4
2022-06-15T17:14:00Z,63.70,Charge 4
2022-06-15T17:15:00Z,47.60,Charge 4
2022-06-15T17:16:00Z,41.50,Charge 4
2022-06-15T17:17:00Z,0.70,Charge 4
2022-06-15T17:19:00Z,63.00,Charge 4
2022-06-15T17:20:00Z,63.00,Charge 4
2022-06-15T17:21:00Z,36.80,Charge 4
2022-06-15T17:22:00Z,71.50,Charge 4
2022-06-15T17:23:00Z,63.70,Charge 4
2022-06-15T17:24:00Z,36.10,Charge 4
2022-06-15T17:25:00Z,21.50,Charge 4
2022-06-15T17:26:00Z,24.50,Charge 4
2022-06-15T17:27:00Z,52.20,Charge 4
2022-06-15T17:28:00Z,20.70,Charge 4
2022-06-15T17:29:00Z,6.90,Charge 4
2022-06-15T17:31:00Z,15.30,Charge 4
2022-06-15T17:32:00Z,23.80,Charge 4
2022-06-15T17:33:00Z,6.10,Charge 4
2022-06-15T17:35:00Z,39.90,Charge 4
2022-06-15T17:36:00Z,40.70,Charge 4
2022-06-15T17:37:00Z,22.20,Charge 4
2022-06-15T17:38:00Z,13.80,Charge 4
2022-06-15T17:41:00Z,14.50,Charge 4
2022-06-15T17:42:00Z,3.80,Charge 4
2022-06-15T17:43:00Z,16.90,Charge 4
2022-06-15T17:45:00Z,30.70,Charge 4
2022-06-15T17:46:00Z,46.80,Charge 4
2022-06-15T17:50:00Z,5.30,Charge 4
2022-06-15T17:53:00Z,41.50,Charge 4
2022-06-15T17:54:00Z,1.50,Charge 4
2022-06-15T17:55:00Z,21.50,Charge 4
2022-06-15T17:56:00Z,1.50,Charge 4
2022-06-15T17:57:00Z,8.40,Charge 4
2022-06-15T17:58:00Z,32.20,Charge 4
2022-06-15T17:59:00Z,8.40,Charge 4
2022-06-15T18:00:00Z,6.90,Charge 4
2022-06-15T18:02:00Z,11.50,Charge 4
2022-06-15T18:03:00Z,13.80,Charge 4
2022-06-15T18:04:00Z,7.60,Charge 4
2022-06-15T18:05:00Z,54.50,Charge 4
2022-06-15T18:06:00Z,8.40,Charge 4
2022-06-15T18:07:00Z,16.90,Charge 4
2022-06-15T18:08:00Z,15.30,Charge 4
2022-06-15T18:09:00Z,7.60,Charge 4
2022-06-15T18:10:00Z,6.90,Charge 4
2022-06-15T18:13:00Z,11.50,Charge 4
2022-06-15T18:14:00Z,5.30,Charge 4
2022-06-15T18:15:00Z,27.60,Charge 4
2022-06-15T18:16:00Z,19.90,Charge 4
2022-06-15T18:17:00Z,15.30,Charge 4
2022-06-15T18:18:00Z,6.90,Charge 4
2022-06-15T18:19:00Z,17.60,Charge 4
2022-06-15T18:21:00Z,19.20,Charge 4
2022-06-15T18:22:00Z,16.80,Charge 4
2022-06-15T18:26:00Z,7.60,Charge 4
2022-06-15T18:27:00Z,36.10,Charge 4
2022-06-15T18:30:00Z,13.00,Charge 4
2022-06-15T18:33:00Z,12.20,Charge 4
2022-06-15T18:34:00Z,6.90,Charge 4
2022-06-15T18:37:00Z,23.00,Charge 4
2022-06-15T18:38:00Z,5.30,Charge 4
2022-06-15T18:40:00Z,7.60,Charge 4
2022-06-15T18:41:00Z,3.00,Charge 4
2022-06-15T18:42:00Z,7.60,Charge 4
2022-06-15T18:43:00Z,10.00,Charge 4
2022-06-15T18:48:00Z,7.60,Charge 4
2022-06-15T18:49:00Z,5.30,Charge 4
2022-06-15T18:50:00Z,16.90,Charge 4
2022-06-15T18:51:00Z,26.80,Charge 4
2022-06-15T18:52:00Z,19.20,Charge 4
2022-06-15T18:53:00Z,44.50,Charge 4
2022-06-15T18:54:00Z,31.40,Charge 4
2022-06-15T18:55:00Z,16.10,Charge 4
2022-06-15T18:56:00Z,10.70,Charge 4
2022-06-15T18:57:00Z,36.80,Charge 4
2022-06-15T18:58:00Z,38.30,Charge 4
2022-06-15T18:59:00Z,10.70,Charge 4
2022-06-15T19:00:00Z,3.80,Charge 4
2022-06-15T19:02:00Z,13.80,Charge 4
2022-06-15T19:03:00Z,76.10,Charge 4
2022-06-15T19:04:00Z,76.80,Charge 4
2022-06-15T19:05:00Z,80.70,Charge 4
2022-06-15T19:06:00Z,70.60,Charge 4
2022-06-15T19:07:00Z,5.30,Charge 4
2022-06-15T19:16:00Z,4.60,Charge 4
2022-06-15T19:17:00Z,5.30,Charge 4
2022-06-15T19:19:00Z,4.60,Charge 4
2022-06-15T19:20:00Z,59.20,Charge 4
2022-06-15T19:21:00Z,8.40,Charge 4
2022-06-15T19:22:00Z,77.60,Charge 4
2022-06-15T19:23:00Z,79.20,Charge 4
2022-06-15T19:24:00Z,79.90,Charge 4
2022-06-15T19:25:00Z,76.80,Charge 4
2022-06-15T19:26:00Z,71.40,Charge 4
2022-06-15T19:27:00Z,44.50,Charge 4
2022-06-15T19:28:00Z,47.60,Charge 4
2022-06-15T19:32:00Z,10.70,Charge 4
2022-06-15T19:33:00Z,17.60,Charge 4
2022-06-15T19:34:00Z,24.60,Charge 4
2022-06-15T19:35:00Z,20.70,Charge 4
2022-06-15T19:36:00Z,22.20,Charge 4
2022-06-15T19:38:00Z,16.10,Charge 4
2022-06-15T19:39:00Z,29.10,Charge 4
2022-06-15T19:40:00Z,26.10,Charge 4
2022-06-15T19:52:00Z,16.90,Charge 4
2022-06-15T20:17:00Z,4.60,Charge 4
2022-06-15T20:45:00Z,4.60,Charge 4
2022-06-15T20:46:00Z,6.90,Charge 4
2022-06-16T00:15:00Z,4.60,Charge 4
2022-06-16T00:18:00Z,11.50,Charge 4
2022-06-16T00:19:00Z,4.60,Charge 4
2022-06-16T00:22:00Z,4.60,Charge 4
2022-06-16T00:57:00Z,10.70,Charge 4
2022-06-16T05:15:00Z,4.60,Charge 4
2022-06-16T05:26:00Z,10.70,Charge 4
2022-06-16T05:27:00Z,4.60,Charge 4
2022-06-16T05:28:00Z,5.30,Charge 4
2022-06-16T08:46:00Z,10.70,Charge 4
2022-06-16T08:49:00Z,21.50,Charge 4
2022-06-16T09:55:00Z,7.60,Charge 4
2022-06-16T10:21:00Z,4.60,Charge 4
2022-06-16T10:24:00Z,4.60,Charge 4
2022-06-16T10:25:00Z,6.10,Charge 4
2022-06-16T10:27:00Z,4.60,Charge 4
2022-06-16T10:29:00Z,9.20,Charge 4
2022-06-16T10:30:00Z,7.60,Charge 4
2022-06-16T10:35:00Z,5.30,Charge 4
2022-06-16T10:39:00Z,6.90,Charge 4
