timestamp,root mean square of successive differences milliseconds,standard deviation milliseconds,data source
2023-06-04T06:25:00Z,10.522,0.0,Fitbit App
2023-06-04T06:30:00Z,11.69,0.0,Fitbit App
2023-06-04T06:35:00Z,11.814,0.0,Fitbit App
2023-06-04T06:40:00Z,14.84,0.0,Fitbit App
2023-06-04T06:45:00Z,13.582,0.0,Fitbit App
2023-06-04T06:50:00Z,12.807,0.0,Fitbit App
2023-06-04T06:55:00Z,13.507,0.0,Fitbit App
2023-06-04T07:00:00Z,15.717,0.0,Fitbit App
2023-06-04T07:05:00Z,14.698,0.0,Fitbit App
2023-06-04T07:10:00Z,12.578,0.0,Fitbit App
2023-06-04T07:15:00Z,12.176,0.0,Fitbit App
2023-06-04T07:20:00Z,14.954,0.0,Fitbit App
2023-06-04T07:25:00Z,13.778,0.0,Fitbit App
2023-06-04T07:30:00Z,11.977,0.0,Fitbit App
2023-06-04T07:35:00Z,14.418,0.0,Fitbit App
2023-06-04T07:50:00Z,17.61,0.0,Fitbit App
2023-06-04T07:55:00Z,13.598,0.0,Fitbit App
2023-06-04T08:00:00Z,13.029,0.0,Fitbit App
2023-06-04T08:05:00Z,12.43,0.0,Fitbit App
2023-06-04T08:10:00Z,10.649,0.0,Fitbit App
2023-06-04T08:15:00Z,13.535,0.0,Fitbit App
2023-06-04T08:20:00Z,13.328,0.0,Fitbit App
2023-06-04T08:25:00Z,12.051,0.0,Fitbit App
2023-06-04T08:30:00Z,13.902,0.0,Fitbit App
2023-06-04T08:35:00Z,14.898,0.0,Fitbit App
2023-06-04T08:40:00Z,15.903,0.0,Fitbit App
2023-06-04T08:45:00Z,16.08,0.0,Fitbit App
2023-06-04T08:50:00Z,16.55,0.0,Fitbit App
2023-06-04T08:55:00Z,16.024,0.0,Fitbit App
2023-06-04T09:00:00Z,15.13,0.0,Fitbit App
2023-06-04T09:05:00Z,14.139,0.0,Fitbit App
2023-06-04T09:10:00Z,12.158,0.0,Fitbit App
2023-06-04T09:15:00Z,11.253,0.0,Fitbit App
2023-06-04T09:20:00Z,10.513,0.0,Fitbit App
2023-06-04T09:25:00Z,10.436,0.0,Fitbit App
2023-06-04T09:30:00Z,9.062,0.0,Fitbit App
2023-06-04T09:35:00Z,11.898,0.0,Fitbit App
2023-06-04T09:40:00Z,11.038,0.0,Fitbit App
2023-06-04T09:45:00Z,17.171,0.0,Fitbit App
2023-06-04T09:50:00Z,17.686,0.0,Fitbit App
2023-06-04T09:55:00Z,13.107,0.0,Fitbit App
2023-06-04T10:00:00Z,16.879,0.0,Fitbit App
2023-06-04T10:05:00Z,18.425,0.0,Fitbit App
2023-06-04T10:10:00Z,17.138,0.0,Fitbit App
2023-06-04T10:15:00Z,18.675,0.0,Fitbit App
2023-06-04T10:20:00Z,17.673,0.0,Fitbit App
2023-06-04T10:25:00Z,16.764,0.0,Fitbit App
2023-06-04T10:30:00Z,16.419,0.0,Fitbit App
2023-06-04T23:25:00Z,11.638,0.0,Fitbit App
2023-06-04T23:30:00Z,11.484,0.0,Fitbit App
2023-06-04T23:35:00Z,10.04,0.0,Fitbit App
2023-06-04T23:40:00Z,10.16,0.0,Fitbit App
2023-06-04T23:45:00Z,9.566,0.0,Fitbit App
2023-06-04T23:50:00Z,10.789,0.0,Fitbit App
2023-06-04T23:55:00Z,10.51,0.0,Fitbit App
2023-06-05T00:00:00Z,10.112,0.0,Fitbit App
2023-06-05T00:05:00Z,10.688,0.0,Fitbit App
2023-06-05T00:10:00Z,11.609,0.0,Fitbit App
2023-06-05T00:15:00Z,11.022,0.0,Fitbit App
2023-06-05T00:20:00Z,10.251,0.0,Fitbit App
2023-06-05T00:25:00Z,9.383,0.0,Fitbit App
2023-06-05T00:30:00Z,8.369,0.0,Fitbit App
2023-06-05T00:35:00Z,8.717,0.0,Fitbit App
2023-06-05T00:40:00Z,8.956,0.0,Fitbit App
2023-06-05T00:45:00Z,9.592,0.0,Fitbit App
2023-06-05T00:50:00Z,10.738,0.0,Fitbit App
2023-06-05T00:55:00Z,11.315,0.0,Fitbit App
2023-06-05T01:00:00Z,10.371,0.0,Fitbit App
2023-06-05T01:05:00Z,10.911,0.0,Fitbit App
2023-06-05T01:10:00Z,10.945,0.0,Fitbit App
2023-06-05T01:15:00Z,10.655,0.0,Fitbit App
2023-06-05T01:20:00Z,11.11,0.0,Fitbit App
2023-06-05T01:25:00Z,11.035,0.0,Fitbit App
2023-06-05T01:30:00Z,11.622,0.0,Fitbit App
2023-06-05T01:35:00Z,12.315,0.0,Fitbit App
2023-06-05T01:40:00Z,10.962,0.0,Fitbit App
2023-06-05T01:45:00Z,10.067,0.0,Fitbit App
2023-06-05T01:50:00Z,10.022,0.0,Fitbit App
2023-06-05T01:55:00Z,13.396,0.0,Fitbit App
2023-06-05T02:00:00Z,11.388,0.0,Fitbit App
2023-06-05T02:05:00Z,14.217,0.0,Fitbit App
2023-06-05T02:10:00Z,12.42,0.0,Fitbit App
2023-06-05T02:15:00Z,14.914,0.0,Fitbit App
2023-06-05T02:20:00Z,14.855,0.0,Fitbit App
2023-06-05T02:25:00Z,12.697,0.0,Fitbit App
2023-06-05T02:30:00Z,15.998,0.0,Fitbit App
2023-06-05T02:35:00Z,11.869,0.0,Fitbit App
2023-06-05T02:40:00Z,12.009,0.0,Fitbit App
2023-06-05T02:45:00Z,13.174,0.0,Fitbit App
2023-06-05T02:50:00Z,14.055,0.0,Fitbit App
2023-06-05T02:55:00Z,12.133,0.0,Fitbit App
2023-06-05T03:00:00Z,11.598,0.0,Fitbit App
2023-06-05T03:05:00Z,12.833,0.0,Fitbit App
2023-06-05T03:10:00Z,13.902,0.0,Fitbit App
2023-06-05T03:15:00Z,14.3,0.0,Fitbit App
2023-06-05T03:20:00Z,17.087,0.0,Fitbit App
2023-06-05T03:25:00Z,14.622,0.0,Fitbit App
2023-06-05T03:30:00Z,13.909,0.0,Fitbit App
2023-06-05T03:35:00Z,14.24,0.0,Fitbit App
2023-06-05T03:40:00Z,13.826,0.0,Fitbit App
2023-06-05T03:45:00Z,13.435,0.0,Fitbit App
2023-06-05T03:50:00Z,13.924,0.0,Fitbit App
2023-06-05T03:55:00Z,14.289,0.0,Fitbit App
2023-06-05T04:00:00Z,13.722,0.0,Fitbit App
2023-06-05T04:05:00Z,14.666,0.0,Fitbit App
2023-06-05T04:10:00Z,14.154,0.0,Fitbit App
2023-06-05T04:15:00Z,13.68,0.0,Fitbit App
2023-06-05T04:20:00Z,11.41,0.0,Fitbit App
2023-06-05T04:25:00Z,11.106,0.0,Fitbit App
2023-06-05T04:30:00Z,8.489,0.0,Fitbit App
2023-06-05T04:35:00Z,8.792,0.0,Fitbit App
2023-06-05T04:40:00Z,10.418,0.0,Fitbit App
2023-06-05T04:45:00Z,9.255,0.0,Fitbit App
2023-06-05T04:50:00Z,8.595,0.0,Fitbit App
2023-06-05T04:55:00Z,9.877,0.0,Fitbit App
2023-06-05T05:00:00Z,8.267,0.0,Fitbit App
2023-06-05T05:05:00Z,9.163,0.0,Fitbit App
2023-06-05T05:10:00Z,8.639,0.0,Fitbit App
2023-06-05T05:15:00Z,9.1,0.0,Fitbit App
2023-06-05T05:20:00Z,10.258,0.0,Fitbit App
2023-06-05T05:25:00Z,12.772,0.0,Fitbit App
2023-06-05T05:30:00Z,11.028,0.0,Fitbit App
2023-06-05T05:35:00Z,14.605,0.0,Fitbit App
2023-06-05T05:40:00Z,14.447,0.0,Fitbit App
2023-06-05T05:45:00Z,15.803,0.0,Fitbit App
2023-06-05T05:50:00Z,17.481,0.0,Fitbit App
2023-06-05T05:55:00Z,16.164,0.0,Fitbit App
2023-06-05T06:00:00Z,17.338,0.0,Fitbit App
2023-06-05T06:05:00Z,17.087,0.0,Fitbit App
2023-06-05T06:10:00Z,14.533,0.0,Fitbit App
2023-06-05T06:15:00Z,16.957,0.0,Fitbit App
2023-06-05T06:20:00Z,12.069,0.0,Fitbit App
2023-06-05T06:25:00Z,13.539,0.0,Fitbit App
2023-06-05T06:30:00Z,12.388,0.0,Fitbit App
2023-06-05T06:35:00Z,11.027,0.0,Fitbit App
2023-06-05T06:40:00Z,12.231,0.0,Fitbit App
2023-06-05T06:45:00Z,10.956,0.0,Fitbit App
2023-06-05T06:50:00Z,13.277,0.0,Fitbit App
2023-06-05T06:55:00Z,9.055,0.0,Fitbit App
2023-06-05T07:00:00Z,9.067,0.0,Fitbit App
2023-06-05T07:05:00Z,8.803,0.0,Fitbit App
2023-06-05T07:10:00Z,10.046,0.0,Fitbit App
2023-06-05T07:15:00Z,9.839,0.0,Fitbit App
2023-06-05T07:20:00Z,9.641,0.0,Fitbit App
2023-06-05T07:25:00Z,10.917,0.0,Fitbit App
2023-06-05T07:30:00Z,8.546,0.0,Fitbit App
2023-06-05T07:35:00Z,11.226,0.0,Fitbit App
2023-06-05T07:40:00Z,10.773,0.0,Fitbit App
2023-06-05T07:45:00Z,9.827,0.0,Fitbit App
2023-06-05T07:50:00Z,9.156,0.0,Fitbit App
2023-06-05T07:55:00Z,10.612,0.0,Fitbit App
2023-06-05T08:00:00Z,9.151,0.0,Fitbit App
2023-06-05T08:05:00Z,15.812,0.0,Fitbit App
2023-06-05T08:10:00Z,14.511,0.0,Fitbit App
2023-06-05T08:15:00Z,14.547,0.0,Fitbit App
2023-06-05T08:20:00Z,15.627,0.0,Fitbit App
2023-06-05T08:25:00Z,15.067,0.0,Fitbit App
2023-06-05T08:30:00Z,13.769,0.0,Fitbit App
2023-06-05T08:35:00Z,13.441,0.0,Fitbit App
2023-06-05T08:40:00Z,12.095,0.0,Fitbit App
2023-06-05T08:45:00Z,13.833,0.0,Fitbit App
2023-06-05T08:50:00Z,14.434,0.0,Fitbit App
2023-06-05T08:55:00Z,13.03,0.0,Fitbit App
2023-06-05T09:00:00Z,11.789,0.0,Fitbit App
2023-06-05T09:05:00Z,11.687,0.0,Fitbit App
2023-06-05T09:10:00Z,10.863,0.0,Fitbit App
2023-06-05T23:15:00Z,7.478,0.0,Fitbit App
2023-06-05T23:20:00Z,7.408,0.0,Fitbit App
2023-06-05T23:25:00Z,8.292,0.0,Fitbit App
2023-06-05T23:30:00Z,10.46,0.0,Fitbit App
2023-06-05T23:35:00Z,10.62,0.0,Fitbit App
2023-06-05T23:40:00Z,11.473,0.0,Fitbit App
2023-06-05T23:45:00Z,11.972,0.0,Fitbit App
2023-06-05T23:50:00Z,11.44,0.0,Fitbit App
2023-06-05T23:55:00Z,11.051,0.0,Fitbit App
2023-06-06T00:00:00Z,11.691,0.0,Fitbit App
2023-06-06T00:05:00Z,10.497,0.0,Fitbit App
2023-06-06T00:10:00Z,12.081,0.0,Fitbit App
2023-06-06T00:15:00Z,10.841,0.0,Fitbit App
2023-06-06T00:20:00Z,11.686,0.0,Fitbit App
2023-06-06T00:25:00Z,15.569,0.0,Fitbit App
2023-06-06T00:30:00Z,17.991,0.0,Fitbit App
2023-06-06T00:35:00Z,13.383,0.0,Fitbit App
2023-06-06T00:40:00Z,14.045,0.0,Fitbit App
2023-06-06T00:45:00Z,14.006,0.0,Fitbit App
2023-06-06T00:50:00Z,14.986,0.0,Fitbit App
2023-06-06T00:55:00Z,10.789,0.0,Fitbit App
2023-06-06T01:00:00Z,10.915,0.0,Fitbit App
2023-06-06T01:05:00Z,11.985,0.0,Fitbit App
2023-06-06T01:10:00Z,13.636,0.0,Fitbit App
2023-06-06T01:15:00Z,13.533,0.0,Fitbit App
2023-06-06T01:20:00Z,12.542,0.0,Fitbit App
2023-06-06T01:25:00Z,13.123,0.0,Fitbit App
2023-06-06T01:30:00Z,16.069,0.0,Fitbit App
2023-06-06T01:35:00Z,15.613,0.0,Fitbit App
2023-06-06T01:40:00Z,17.77,0.0,Fitbit App
2023-06-06T01:45:00Z,14.282,0.0,Fitbit App
2023-06-06T01:50:00Z,12.164,0.0,Fitbit App
2023-06-06T01:55:00Z,12.764,0.0,Fitbit App
2023-06-06T02:00:00Z,14.58,0.0,Fitbit App
2023-06-06T02:05:00Z,14.837,0.0,Fitbit App
2023-06-06T02:10:00Z,14.598,0.0,Fitbit App
2023-06-06T02:15:00Z,11.911,0.0,Fitbit App
2023-06-06T02:20:00Z,8.829,0.0,Fitbit App
2023-06-06T02:25:00Z,8.682,0.0,Fitbit App
2023-06-06T02:30:00Z,8.292,0.0,Fitbit App
2023-06-06T02:35:00Z,8.718,0.0,Fitbit App
2023-06-06T02:40:00Z,10.456,0.0,Fitbit App
2023-06-06T02:45:00Z,10.514,0.0,Fitbit App
2023-06-06T02:50:00Z,9.964,0.0,Fitbit App
2023-06-06T02:55:00Z,11.109,0.0,Fitbit App
2023-06-06T03:00:00Z,11.204,0.0,Fitbit App
2023-06-06T03:05:00Z,12.37,0.0,Fitbit App
2023-06-06T03:10:00Z,12.616,0.0,Fitbit App
2023-06-06T03:15:00Z,15.673,0.0,Fitbit App
2023-06-06T03:20:00Z,17.903,0.0,Fitbit App
2023-06-06T03:25:00Z,12.685,0.0,Fitbit App
2023-06-06T03:30:00Z,10.846,0.0,Fitbit App
2023-06-06T03:35:00Z,12.497,0.0,Fitbit App
2023-06-06T03:40:00Z,11.147,0.0,Fitbit App
2023-06-06T03:45:00Z,11.332,0.0,Fitbit App
2023-06-06T03:50:00Z,11.831,0.0,Fitbit App
2023-06-06T03:55:00Z,21.31,0.0,Fitbit App
2023-06-06T04:00:00Z,13.582,0.0,Fitbit App
2023-06-06T04:05:00Z,14.552,0.0,Fitbit App
2023-06-06T04:10:00Z,12.409,0.0,Fitbit App
2023-06-06T04:15:00Z,9.149,0.0,Fitbit App
2023-06-06T04:20:00Z,9.482,0.0,Fitbit App
2023-06-06T04:25:00Z,8.921,0.0,Fitbit App
2023-06-06T04:30:00Z,11.006,0.0,Fitbit App
2023-06-06T04:35:00Z,12.994,0.0,Fitbit App
2023-06-06T04:40:00Z,11.051,0.0,Fitbit App
2023-06-06T04:45:00Z,11.648,0.0,Fitbit App
2023-06-06T04:50:00Z,11.139,0.0,Fitbit App
2023-06-06T04:55:00Z,9.844,0.0,Fitbit App
2023-06-06T05:00:00Z,10.876,0.0,Fitbit App
2023-06-06T05:05:00Z,10.025,0.0,Fitbit App
2023-06-06T05:10:00Z,12.768,0.0,Fitbit App
2023-06-06T05:15:00Z,12.257,0.0,Fitbit App
2023-06-06T05:20:00Z,13.723,0.0,Fitbit App
2023-06-06T05:25:00Z,13.637,0.0,Fitbit App
2023-06-06T05:30:00Z,11.726,0.0,Fitbit App
2023-06-06T05:35:00Z,12.354,0.0,Fitbit App
2023-06-06T05:40:00Z,13.112,0.0,Fitbit App
2023-06-06T05:45:00Z,15.345,0.0,Fitbit App
2023-06-06T05:50:00Z,15.649,0.0,Fitbit App
2023-06-06T05:55:00Z,15.355,0.0,Fitbit App
2023-06-06T06:00:00Z,14.653,0.0,Fitbit App
2023-06-06T06:05:00Z,13.861,0.0,Fitbit App
2023-06-06T06:10:00Z,14.166,0.0,Fitbit App
2023-06-06T06:15:00Z,13.589,0.0,Fitbit App
2023-06-06T06:20:00Z,14.261,0.0,Fitbit App
2023-06-06T06:25:00Z,15.159,0.0,Fitbit App
2023-06-06T06:30:00Z,13.663,0.0,Fitbit App
2023-06-06T06:35:00Z,12.227,0.0,Fitbit App
2023-06-06T06:40:00Z,13.738,0.0,Fitbit App
2023-06-06T06:45:00Z,12.181,0.0,Fitbit App
2023-06-06T06:50:00Z,16.077,0.0,Fitbit App
2023-06-06T06:55:00Z,14.057,0.0,Fitbit App
2023-06-06T07:00:00Z,13.06,0.0,Fitbit App
2023-06-06T07:05:00Z,11.604,0.0,Fitbit App
2023-06-06T07:15:00Z,16.779,0.0,Fitbit App
2023-06-07T00:40:00Z,9.281,0.0,Fitbit App
2023-06-07T00:45:00Z,10.449,0.0,Fitbit App
2023-06-07T00:50:00Z,9.093,0.0,Fitbit App
2023-06-07T00:55:00Z,11.444,0.0,Fitbit App
2023-06-07T01:00:00Z,10.978,0.0,Fitbit App
2023-06-07T01:05:00Z,12.064,0.0,Fitbit App
2023-06-07T01:10:00Z,10.623,0.0,Fitbit App
2023-06-07T01:15:00Z,10.05,0.0,Fitbit App
2023-06-07T01:20:00Z,11.969,0.0,Fitbit App
2023-06-07T01:25:00Z,10.259,0.0,Fitbit App
2023-06-07T01:30:00Z,10.322,0.0,Fitbit App
2023-06-07T01:35:00Z,11.635,0.0,Fitbit App
2023-06-07T01:40:00Z,11.59,0.0,Fitbit App
2023-06-07T01:45:00Z,10.286,0.0,Fitbit App
2023-06-07T01:50:00Z,8.736,0.0,Fitbit App
2023-06-07T01:55:00Z,8.775,0.0,Fitbit App
2023-06-07T02:00:00Z,8.757,0.0,Fitbit App
2023-06-07T02:05:00Z,7.941,0.0,Fitbit App
2023-06-07T02:10:00Z,7.941,0.0,Fitbit App
2023-06-07T02:15:00Z,7.927,0.0,Fitbit App
2023-06-07T02:20:00Z,8.0,0.0,Fitbit App
2023-06-07T02:25:00Z,8.686,0.0,Fitbit App
2023-06-07T02:30:00Z,9.059,0.0,Fitbit App
2023-06-07T02:35:00Z,8.481,0.0,Fitbit App
2023-06-07T02:40:00Z,9.962,0.0,Fitbit App
2023-06-07T02:45:00Z,10.475,0.0,Fitbit App
2023-06-07T02:50:00Z,10.55,0.0,Fitbit App
2023-06-07T02:55:00Z,10.87,0.0,Fitbit App
2023-06-07T03:00:00Z,13.342,0.0,Fitbit App
2023-06-07T03:05:00Z,13.05,0.0,Fitbit App
2023-06-07T03:10:00Z,16.213,0.0,Fitbit App
2023-06-07T03:15:00Z,16.14,0.0,Fitbit App
2023-06-07T03:20:00Z,15.758,0.0,Fitbit App
2023-06-07T03:25:00Z,15.656,0.0,Fitbit App
2023-06-07T03:30:00Z,11.96,0.0,Fitbit App
2023-06-07T03:35:00Z,10.661,0.0,Fitbit App
2023-06-07T03:40:00Z,9.479,0.0,Fitbit App
2023-06-07T03:45:00Z,9.765,0.0,Fitbit App
2023-06-07T03:50:00Z,16.22,0.0,Fitbit App
2023-06-07T03:55:00Z,9.078,0.0,Fitbit App
2023-06-07T04:00:00Z,9.186,0.0,Fitbit App
2023-06-07T04:05:00Z,8.831,0.0,Fitbit App
2023-06-07T04:10:00Z,10.298,0.0,Fitbit App
2023-06-07T04:15:00Z,11.752,0.0,Fitbit App
2023-06-07T04:20:00Z,14.477,0.0,Fitbit App
2023-06-07T04:25:00Z,13.671,0.0,Fitbit App
2023-06-07T04:30:00Z,16.003,0.0,Fitbit App
2023-06-07T04:35:00Z,15.531,0.0,Fitbit App
2023-06-07T04:40:00Z,14.588,0.0,Fitbit App
2023-06-07T04:45:00Z,15.994,0.0,Fitbit App
2023-06-07T04:50:00Z,14.724,0.0,Fitbit App
2023-06-07T04:55:00Z,15.888,0.0,Fitbit App
2023-06-07T05:00:00Z,16.205,0.0,Fitbit App
2023-06-07T05:05:00Z,12.852,0.0,Fitbit App
2023-06-07T05:10:00Z,11.453,0.0,Fitbit App
2023-06-07T05:15:00Z,10.041,0.0,Fitbit App
2023-06-07T05:20:00Z,11.246,0.0,Fitbit App
2023-06-07T05:25:00Z,10.912,0.0,Fitbit App
2023-06-07T05:30:00Z,12.227,0.0,Fitbit App
2023-06-07T05:35:00Z,9.111,0.0,Fitbit App
2023-06-07T05:40:00Z,7.413,0.0,Fitbit App
2023-06-07T05:45:00Z,7.761,0.0,Fitbit App
2023-06-07T05:50:00Z,7.695,0.0,Fitbit App
2023-06-07T05:55:00Z,10.622,0.0,Fitbit App
2023-06-07T06:00:00Z,10.43,0.0,Fitbit App
