timestamp,latitude,longitude,altitude,data source
2021-08-15T12:17:13Z,56.607720,8.593152,-1.3,Fitbit App
2021-08-15T12:17:14Z,56.607732,8.593157,-1.3,Charge 4
2021-08-15T12:17:15Z,56.607734,8.593159,-0.85,Fitbit App
2021-08-15T12:17:16Z,56.607740,8.593165,-0.4,Charge 4
2021-08-15T12:17:17Z,56.607740,8.593158,-0.4,Charge 4
2021-08-15T12:17:18Z,56.607755,8.593168,-0.4,Fitbit App
2021-08-15T12:17:19Z,56.607764,8.593172,-0.4,Fitbit App
2021-08-15T12:17:20Z,56.607774,8.593178,-0.4,Fitbit App
2021-08-15T12:17:21Z,56.607784,8.593184,-0.4,Fitbit App
2021-08-15T12:17:22Z,56.607795,8.593183,-0.4,Charge 4
2021-08-15T12:17:23Z,56.607805,8.593202,-0.4,Fitbit App
2021-08-15T12:17:24Z,56.607813,8.593202,-0.4,Charge 4
2021-08-15T12:17:25Z,56.607825,8.593228,-0.4,Fitbit App
2021-08-15T12:17:26Z,56.607835,8.593243,-0.4,Fitbit App
2021-08-15T12:17:27Z,56.607845,8.593258,-0.4,Fitbit App
2021-08-15T12:17:28Z,56.607865,8.593285,-0.4,Charge 4
2021-08-15T12:17:29Z,56.607873,8.593300,-0.1,Charge 4
2021-08-15T12:17:30Z,56.607864,8.593293,-0.1,Fitbit App
2021-08-15T12:17:31Z,56.607867,8.593302,-0.1,Fitbit App
2021-08-15T12:17:32Z,56.607870,8.593309,-0.1,Fitbit App
2021-08-15T12:17:33Z,56.607870,8.593315,-0.1,Fitbit App
2021-08-15T12:17:34Z,56.607882,8.593323,-0.1,Charge 4
2021-08-15T12:17:35Z,56.607868,8.593328,-0.1,Fitbit App
2021-08-15T12:17:36Z,56.607866,8.593333,-0.1,Fitbit App
2021-08-15T12:17:37Z,56.607863,8.593347,-0.1,Charge 4
2021-08-15T12:17:38Z,56.607859,8.593342,-0.08,Fitbit App
2021-08-15T12:17:39Z,56.607856,8.593345,-0.06,Fitbit App
2021-08-15T12:17:40Z,56.607853,8.593347,-0.04,Fitbit App
2021-08-15T12:17:41Z,56.607850,8.593350,-0.02,Fitbit App
2021-08-15T12:17:42Z,56.607842,8.593350,0.0,Charge 4
2021-08-15T12:17:43Z,56.607842,8.593345,0.0,Charge 4
2021-08-15T12:17:44Z,56.607847,8.593359,0.0,Fitbit App
2021-08-15T12:17:45Z,56.607848,8.593364,0.0,Fitbit App
2021-08-15T12:17:46Z,56.607847,8.593370,0.0,Charge 4
2021-08-15T12:17:47Z,56.607847,8.593378,0.0,Charge 4
2021-08-15T12:17:48Z,56.607855,8.593380,0.0,Fitbit App
2021-08-15T12:17:49Z,56.607860,8.593387,0.0,Charge 4
2021-08-15T12:17:50Z,56.607863,8.593389,0.0,Fitbit App
2021-08-15T12:17:51Z,56.607866,8.593393,0.0,Fitbit App
2021-08-15T12:17:52Z,56.607871,8.593399,0.0,Fitbit App
2021-08-15T12:17:53Z,56.607865,8.593387,0.0,Charge 4
2021-08-15T12:17:54Z,56.607878,8.593405,0.0,Charge 4
2021-08-15T12:17:55Z,56.607894,8.593433,0.0,Fitbit App
2021-08-15T12:17:56Z,56.607904,8.593449,0.0,Fitbit App
2021-08-15T12:17:57Z,56.607915,8.593465,0.0,Fitbit App
2021-08-15T12:17:58Z,56.607928,8.593488,0.0,Charge 4
2021-08-15T12:17:59Z,56.607934,8.593495,0.0,Fitbit App
2021-08-15T12:18:00Z,56.607943,8.593508,0.0,Fitbit App
2021-08-15T12:18:01Z,56.607943,8.593522,0.0,Charge 4
2021-08-15T12:18:02Z,56.607968,8.593534,0.0,Fitbit App
2021-08-15T12:18:03Z,56.607983,8.593546,0.0,Fitbit App
2021-08-15T12:18:04Z,56.607998,8.593558,0.0,Fitbit App
2021-08-15T12:18:05Z,56.608017,8.593575,0.0,Charge 4
2021-08-15T12:18:06Z,56.608035,8.593585,0.0,Charge 4
2021-08-15T12:18:07Z,56.608043,8.593585,0.0,Charge 4
2021-08-15T12:18:08Z,56.608058,8.593595,0.0,Charge 4
2021-08-15T12:18:09Z,56.608067,8.593606,0.0,Fitbit App
2021-08-15T12:18:10Z,56.608082,8.593613,0.0,Charge 4
2021-08-15T12:18:11Z,56.608088,8.593628,-0.76,Fitbit App
2021-08-15T12:18:12Z,56.608098,8.593639,-1.52,Fitbit App
2021-08-15T12:18:13Z,56.608105,8.593655,-2.29,Charge 4
2021-08-15T12:18:14Z,56.608118,8.593659,-2.29,Fitbit App
2021-08-15T12:18:15Z,56.608130,8.593668,-2.29,Fitbit App
2021-08-15T12:18:16Z,56.608142,8.593677,-2.29,Fitbit App
2021-08-15T12:18:17Z,56.608147,8.593683,-2.29,Charge 4
2021-08-15T12:18:18Z,56.608171,8.593696,-2.29,Fitbit App
2021-08-15T12:18:19Z,56.608187,8.593705,-2.29,Charge 4
2021-08-15T12:18:20Z,56.608204,8.593717,-2.29,Fitbit App
2021-08-15T12:18:21Z,56.608222,8.593728,-2.29,Fitbit App
2021-08-15T12:18:22Z,56.608238,8.593742,-2.29,Charge 4
2021-08-15T12:18:23Z,56.608256,8.593748,-2.29,Fitbit App
2021-08-15T12:18:24Z,56.608273,8.593757,-2.29,Fitbit App
2021-08-15T12:18:25Z,56.608291,8.593766,-2.29,Fitbit App
2021-08-15T12:18:26Z,56.608308,8.593774,-2.29,Fitbit App
2021-08-15T12:18:27Z,56.608326,8.593783,-2.29,Fitbit App
2021-08-15T12:18:28Z,56.608343,8.593791,-2.29,Fitbit App
2021-08-15T12:18:29Z,56.608361,8.593799,-2.29,Fitbit App
2021-08-15T12:18:30Z,56.608379,8.593808,-2.29,Fitbit App
2021-08-15T12:18:31Z,56.608395,8.593817,-2.29,Charge 4
2021-08-15T12:18:32Z,56.608417,8.593830,-2.29,Charge 4
2021-08-15T12:18:33Z,56.608440,8.593838,-2.29,Charge 4
2021-08-15T12:18:34Z,56.608458,8.593845,-2.29,Charge 4
2021-08-15T12:18:35Z,56.608465,8.593837,-2.29,Fitbit App
2021-08-15T12:18:36Z,56.608479,8.593838,-2.29,Fitbit App
2021-08-15T12:18:37Z,56.608493,8.593838,-2.29,Fitbit App
2021-08-15T12:18:38Z,56.608506,8.593839,-2.29,Fitbit App
2021-08-15T12:18:39Z,56.608520,8.593840,-2.29,Fitbit App
2021-08-15T12:18:40Z,56.608528,8.593830,-2.29,Charge 4
2021-08-15T12:18:41Z,56.608549,8.593848,-2.29,Fitbit App
2021-08-15T12:18:42Z,56.608565,8.593855,-2.29,Fitbit App
2021-08-15T12:18:43Z,56.608585,8.593867,-2.29,Charge 4
2021-08-15T12:18:44Z,56.608596,8.593868,-4.99,Fitbit App
2021-08-15T12:18:45Z,56.608610,8.593873,-7.69,Fitbit App
2021-08-15T12:18:46Z,56.608628,8.593872,-10.4,Charge 4
2021-08-15T12:18:47Z,56.608636,8.593888,-10.4,Fitbit App
2021-08-15T12:18:48Z,56.608649,8.593897,-10.4,Fitbit App
2021-08-15T12:18:49Z,56.608658,8.593913,-10.4,Charge 4
2021-08-15T12:18:50Z,56.608674,8.593911,-10.4,Fitbit App
2021-08-15T12:18:51Z,56.608685,8.593905,-10.4,Charge 4
2021-08-15T12:18:52Z,56.608698,8.593918,-10.4,Charge 4
2021-08-15T12:18:53Z,56.608717,8.593937,-10.4,Charge 4
2021-08-15T12:18:54Z,56.608730,8.593953,-10.4,Fitbit App
2021-08-15T12:18:55Z,56.608750,8.593972,-10.4,Charge 4
2021-08-15T12:18:56Z,56.608763,8.593987,-10.4,Charge 4
2021-08-15T12:18:57Z,56.608769,8.593987,-10.2,Fitbit App
2021-08-15T12:18:58Z,56.608780,8.593995,-10.0,Fitbit App
2021-08-15T12:18:59Z,56.608790,8.594003,-9.8,Fitbit App
2021-08-15T12:19:00Z,56.608801,8.594010,-9.6,Fitbit App
2021-08-15T12:19:01Z,56.608808,8.594018,-9.4,Charge 4
2021-08-15T12:19:02Z,56.608824,8.594023,-9.4,Fitbit App
2021-08-15T12:19:03Z,56.608836,8.594030,-9.4,Fitbit App
2021-08-15T12:19:04Z,56.608848,8.594036,-9.4,Fitbit App
2021-08-15T12:19:05Z,56.608861,8.594042,-9.4,Fitbit App
2021-08-15T12:19:06Z,56.608873,8.594047,-9.4,Fitbit App
2021-08-15T12:19:07Z,56.608888,8.594055,-9.4,Charge 4
2021-08-15T12:19:08Z,56.608897,8.594055,-9.4,Charge 4
2021-08-15T12:19:09Z,56.608909,8.594063,-9.1,Fitbit App
2021-08-15T12:19:10Z,56.608915,8.594070,-8.8,Charge 4
2021-08-15T12:19:11Z,56.608935,8.594074,-8.8,Fitbit App
2021-08-15T12:19:12Z,56.608949,8.594079,-8.8,Fitbit App
2021-08-15T12:19:13Z,56.608965,8.594085,-8.8,Fitbit App
2021-08-15T12:19:14Z,56.608972,8.594087,-8.8,Charge 4
2021-08-15T12:19:15Z,56.608998,8.594097,-8.8,Charge 4
2021-08-15T12:19:16Z,56.609025,8.594107,-8.3,Charge 4
2021-08-15T12:19:17Z,56.609053,8.594115,-8.3,Charge 4
2021-08-15T12:19:18Z,56.609070,8.594118,-8.3,Fitbit App
2021-08-15T12:19:19Z,56.609092,8.594130,-8.3,Charge 4
2021-08-15T12:19:20Z,56.609110,8.594135,-8.3,Charge 4
2021-08-15T12:19:21Z,56.609130,8.594130,-8.3,Fitbit App
2021-08-15T12:19:22Z,56.609151,8.594131,-8.3,Fitbit App
2021-08-15T12:19:23Z,56.609173,8.594133,-8.3,Charge 4
2021-08-15T12:19:24Z,56.609189,8.594131,-8.3,Fitbit App
2021-08-15T12:19:25Z,56.609208,8.594131,-8.3,Fitbit App
2021-08-15T12:19:26Z,56.609227,8.594131,-8.3,Fitbit App
2021-08-15T12:19:27Z,56.609243,8.594128,-8.3,Charge 4
2021-08-15T12:19:28Z,56.609267,8.594130,-8.3,Charge 4
2021-08-15T12:19:29Z,56.609285,8.594136,-8.3,Fitbit App
2021-08-15T12:19:30Z,56.609303,8.594138,-8.3,Fitbit App
2021-08-15T12:19:31Z,56.609330,8.594148,-8.3,Charge 4
2021-08-15T12:19:32Z,56.609336,8.594140,-7.4,Fitbit App
2021-08-15T12:19:33Z,56.609353,8.594152,-6.5,Charge 4
2021-08-15T12:19:34Z,56.609357,8.594115,-6.4,Charge 4
2021-08-15T12:19:35Z,56.609368,8.594120,-6.4,Charge 4
2021-08-15T12:19:36Z,56.609395,8.594130,-6.4,Fitbit App
2021-08-15T12:19:37Z,56.609413,8.594125,-6.4,Charge 4
2021-08-15T12:19:38Z,56.609430,8.594132,-6.3,Fitbit App
2021-08-15T12:19:39Z,56.609448,8.594134,-6.2,Fitbit App
2021-08-15T12:19:40Z,56.609468,8.594138,-6.1,Charge 4
2021-08-15T12:19:41Z,56.609481,8.594139,-6.1,Fitbit App
2021-08-15T12:19:42Z,56.609496,8.594141,-6.1,Fitbit App
2021-08-15T12:19:43Z,56.609513,8.594148,-6.1,Charge 4
2021-08-15T12:19:44Z,56.609523,8.594140,-6.1,Charge 4
2021-08-15T12:19:45Z,56.609533,8.594133,-6.1,Charge 4
2021-08-15T12:19:46Z,56.609560,8.594141,-6.1,Fitbit App
2021-08-15T12:19:47Z,56.609579,8.594143,-6.1,Fitbit App
2021-08-15T12:19:48Z,56.609593,8.594133,-6.1,Charge 4
2021-08-15T12:19:49Z,56.609620,8.594152,-3.09,Charge 4
2021-08-15T12:19:50Z,56.609639,8.594157,-2.71,Fitbit App
2021-08-15T12:19:51Z,56.609659,8.594161,-2.34,Fitbit App
2021-08-15T12:19:52Z,56.609680,8.594166,-1.96,Fitbit App
2021-08-15T12:19:53Z,56.609698,8.594180,-1.59,Charge 4
2021-08-15T12:19:54Z,56.609721,8.594170,-1.59,Fitbit App
2021-08-15T12:19:55Z,56.609745,8.594175,-1.59,Charge 4
2021-08-15T12:19:56Z,56.609763,8.594170,-1.59,Charge 4
2021-08-15T12:19:57Z,56.609777,8.594167,-1.59,Charge 4
2021-08-15T12:19:58Z,56.609800,8.594164,-1.59,Fitbit App
2021-08-15T12:19:59Z,56.609815,8.594157,-1.59,Charge 4
2021-08-15T12:20:00Z,56.609837,8.594162,-1.6,Charge 4
2021-08-15T12:20:01Z,56.609865,8.594167,-1.6,Charge 4
2021-08-15T12:20:02Z,56.609887,8.594158,-1.6,Fitbit App
2021-08-15T12:20:03Z,56.609910,8.594157,-1.6,Charge 4
2021-08-15T12:20:04Z,56.609930,8.594148,-1.8,Charge 4
2021-08-15T12:20:05Z,56.609953,8.594147,-1.8,Charge 4
2021-08-15T12:20:06Z,56.609979,8.594148,-1.8,Fitbit App
2021-08-15T12:20:07Z,56.610007,8.594143,-1.8,Charge 4
2021-08-15T12:20:08Z,56.610026,8.594146,-1.8,Fitbit App
2021-08-15T12:20:09Z,56.610053,8.594143,-1.8,Charge 4
2021-08-15T12:20:10Z,56.610077,8.594143,-1.8,Charge 4
2021-08-15T12:20:11Z,56.610100,8.594143,-1.8,Charge 4
2021-08-15T12:20:12Z,56.610118,8.594143,-1.8,Charge 4
2021-08-15T12:20:13Z,56.610137,8.594135,-1.8,Charge 4
2021-08-15T12:20:14Z,56.610135,8.594158,-1.8,Fitbit App
2021-08-15T12:20:15Z,56.610160,8.594157,-1.8,Charge 4
2021-08-15T12:20:16Z,56.610152,8.594176,-1.8,Fitbit App
2021-08-15T12:20:17Z,56.610158,8.594186,-1.8,Fitbit App
2021-08-15T12:20:18Z,56.610163,8.594197,-1.8,Fitbit App
2021-08-15T12:20:19Z,56.610170,8.594217,-1.8,Charge 4
2021-08-15T12:20:20Z,56.610173,8.594216,-1.8,Fitbit App
2021-08-15T12:20:21Z,56.610173,8.594230,-1.8,Charge 4
2021-08-15T12:20:22Z,56.610178,8.594235,-1.8,Charge 4
2021-08-15T12:20:23Z,56.610183,8.594237,-1.8,Charge 4
2021-08-15T12:20:24Z,56.610187,8.594248,-1.8,Charge 4
2021-08-15T12:20:25Z,56.610198,8.594255,-1.8,Charge 4
2021-08-15T12:20:26Z,56.610212,8.594267,-1.8,Charge 4
2021-08-15T12:20:27Z,56.610228,8.594267,-2.0,Charge 4
2021-08-15T12:20:28Z,56.610243,8.594273,-2.0,Charge 4
2021-08-15T12:20:29Z,56.610265,8.594279,-2.0,Fitbit App
2021-08-15T12:20:30Z,56.610281,8.594285,-2.0,Fitbit App
2021-08-15T12:20:31Z,56.610303,8.594295,-2.0,Charge 4
2021-08-15T12:20:32Z,56.610313,8.594294,-2.0,Fitbit App
2021-08-15T12:20:33Z,56.610327,8.594297,-2.0,Fitbit App
2021-08-15T12:20:34Z,56.610345,8.594315,-2.0,Charge 4
2021-08-15T12:20:35Z,56.610358,8.594310,-2.0,Charge 4
2021-08-15T12:20:36Z,56.610363,8.594288,-2.0,Fitbit App
2021-08-15T12:20:37Z,56.610373,8.594280,-2.0,Fitbit App
2021-08-15T12:20:38Z,56.610383,8.594270,-2.0,Fitbit App
2021-08-15T12:20:39Z,56.610392,8.594258,-2.0,Charge 4
2021-08-15T12:20:40Z,56.610405,8.594250,-2.0,Charge 4
2021-08-15T12:20:41Z,56.610412,8.594244,-2.0,Fitbit App
2021-08-15T12:20:42Z,56.610422,8.594236,-2.0,Fitbit App
2021-08-15T12:20:43Z,56.610428,8.594227,-2.0,Charge 4
2021-08-15T12:20:44Z,56.610442,8.594221,-2.0,Fitbit App
2021-08-15T12:20:45Z,56.610453,8.594214,-2.0,Fitbit App
2021-08-15T12:20:46Z,56.610460,8.594208,-2.0,Charge 4
2021-08-15T12:20:47Z,56.610483,8.594208,-2.0,Charge 4
2021-08-15T12:20:48Z,56.610490,8.594189,-2.0,Fitbit App
2021-08-15T12:20:49Z,56.610502,8.594178,-2.0,Fitbit App
2021-08-15T12:20:50Z,56.610512,8.594172,-2.0,Charge 4
2021-08-15T12:20:51Z,56.610523,8.594148,-1.6,Charge 4
2021-08-15T12:20:52Z,56.610533,8.594135,-1.6,Charge 4
2021-08-15T12:20:53Z,56.610549,8.594129,-1.6,Fitbit App
2021-08-15T12:20:54Z,56.610563,8.594119,-1.6,Fitbit App
2021-08-15T12:20:55Z,56.610570,8.594098,-1.6,Charge 4
2021-08-15T12:20:56Z,56.610588,8.594093,-1.6,Charge 4
2021-08-15T12:20:57Z,56.610610,8.594100,-1.6,Fitbit App
2021-08-15T12:20:58Z,56.610622,8.594093,-1.6,Charge 4
2021-08-15T12:20:59Z,56.610647,8.594097,-0.8,Fitbit App
2021-08-15T12:21:00Z,56.610667,8.594093,0.0,Charge 4
2021-08-15T12:21:01Z,56.610693,8.594092,0.0,Charge 4
2021-08-15T12:21:02Z,56.610707,8.594098,0.0,Fitbit App
2021-08-15T12:21:03Z,56.610732,8.594107,0.0,Charge 4
2021-08-15T12:21:04Z,56.610747,8.594107,0.0,Charge 4
2021-08-15T12:21:05Z,56.610763,8.594102,0.0,Charge 4
2021-08-15T12:21:06Z,56.610773,8.594096,0.0,Fitbit App
2021-08-15T12:21:07Z,56.610787,8.594094,0.0,Fitbit App
2021-08-15T12:21:08Z,56.610797,8.594092,0.0,Charge 4
2021-08-15T12:21:09Z,56.610818,8.594088,0.0,Fitbit App
2021-08-15T12:21:10Z,56.610832,8.594083,0.0,Charge 4
2021-08-15T12:21:11Z,56.610855,8.594078,-0.5,Charge 4
2021-08-15T12:21:12Z,56.610869,8.594080,-0.5,Fitbit App
2021-08-15T12:21:13Z,56.610892,8.594088,-0.5,Charge 4
2021-08-15T12:21:14Z,56.610903,8.594087,-0.5,Charge 4
2021-08-15T12:21:15Z,56.610912,8.594073,-1.0,Charge 4
2021-08-15T12:21:16Z,56.610925,8.594037,-1.0,Charge 4
2021-08-15T12:21:17Z,56.610938,8.594028,-1.0,Charge 4
2021-08-15T12:21:18Z,56.610957,8.594037,-1.0,Charge 4
2021-08-15T12:21:19Z,56.610975,8.594047,-1.0,Charge 4
2021-08-15T12:21:20Z,56.610994,8.594053,-1.0,Fitbit App
2021-08-15T12:21:21Z,56.611011,8.594056,-1.0,Fitbit App
2021-08-15T12:21:22Z,56.611035,8.594070,-1.0,Charge 4
2021-08-15T12:21:23Z,56.611048,8.594052,-1.0,Charge 4
2021-08-15T12:21:24Z,56.611055,8.594052,-2.8,Charge 4
2021-08-15T12:21:25Z,56.611067,8.594052,-3.0,Charge 4
2021-08-15T12:21:26Z,56.611081,8.594052,-3.0,Fitbit App
2021-08-15T12:21:27Z,56.611095,8.594052,-3.0,Fitbit App
2021-08-15T12:21:28Z,56.611110,8.594045,-3.0,Charge 4
2021-08-15T12:21:29Z,56.611121,8.594055,-3.0,Fitbit App
2021-08-15T12:21:30Z,56.611134,8.594059,-3.0,Fitbit App
2021-08-15T12:21:31Z,56.611147,8.594057,-3.0,Charge 4
2021-08-15T12:21:32Z,56.611160,8.594072,-3.5,Fitbit App
2021-08-15T12:21:33Z,56.611170,8.594080,-4.0,Charge 4
2021-08-15T12:21:34Z,56.611183,8.594092,-4.0,Charge 4
2021-08-15T12:21:35Z,56.611202,8.594098,-4.0,Charge 4
2021-08-15T12:21:36Z,56.611220,8.594105,-4.0,Charge 4
2021-08-15T12:21:37Z,56.611233,8.594115,-4.0,Charge 4
2021-08-15T12:21:38Z,56.611250,8.594106,-4.0,Fitbit App
2021-08-15T12:21:39Z,56.611265,8.594107,-4.0,Fitbit App
2021-08-15T12:21:40Z,56.611288,8.594115,-4.0,Charge 4
2021-08-15T12:21:41Z,56.611292,8.594104,-4.0,Fitbit App
2021-08-15T12:21:42Z,56.611303,8.594102,-4.0,Charge 4
2021-08-15T12:21:43Z,56.611312,8.594093,-4.0,Charge 4
2021-08-15T12:21:44Z,56.611327,8.594092,-4.0,Charge 4
2021-08-15T12:21:45Z,56.611340,8.594088,-4.0,Charge 4
2021-08-15T12:21:46Z,56.611350,8.594087,-4.0,Charge 4
2021-08-15T12:21:47Z,56.611358,8.594078,-4.3,Charge 4
2021-08-15T12:21:48Z,56.611363,8.594070,-4.7,Charge 4
2021-08-15T12:21:49Z,56.611372,8.594073,-5.0,Charge 4
2021-08-15T12:21:50Z,56.611407,8.594083,-5.55,Fitbit App
2021-08-15T12:21:51Z,56.611432,8.594083,-6.1,Charge 4
2021-08-15T12:21:52Z,56.611450,8.594093,-6.3,Charge 4
2021-08-15T12:21:53Z,56.611473,8.594097,-6.3,Charge 4
2021-08-15T12:21:54Z,56.611477,8.594092,-6.4,Fitbit App
2021-08-15T12:21:55Z,56.611492,8.594093,-6.5,Charge 4
2021-08-15T12:21:56Z,56.611505,8.594093,-6.7,Charge 4
2021-08-15T12:21:57Z,56.611512,8.594092,-6.7,Charge 4
2021-08-15T12:21:58Z,56.611528,8.594092,-6.7,Charge 4
2021-08-15T12:21:59Z,56.611543,8.594092,-6.7,Charge 4
2021-08-15T12:22:00Z,56.611553,8.594092,-6.4,Charge 4
2021-08-15T12:22:01Z,56.611562,8.594093,-6.3,Charge 4
2021-08-15T12:22:02Z,56.611569,8.594089,-6.19,Fitbit App
2021-08-15T12:22:03Z,56.611580,8.594093,-6.1,Charge 4
2021-08-15T12:22:04Z,56.611583,8.594088,-6.0,Charge 4
2021-08-15T12:22:05Z,56.611585,8.594073,-6.0,Charge 4
2021-08-15T12:22:06Z,56.611607,8.594075,-5.85,Fitbit App
2021-08-15T12:22:07Z,56.611612,8.594068,-5.7,Charge 4
2021-08-15T12:22:08Z,56.611625,8.594068,-5.7,Charge 4
2021-08-15T12:22:09Z,56.611645,8.594070,-5.7,Charge 4
2021-08-15T12:22:10Z,56.611668,8.594062,-5.7,Charge 4
2021-08-15T12:22:11Z,56.611695,8.594060,-6.0,Charge 4
2021-08-15T12:22:12Z,56.611718,8.594070,-6.0,Charge 4
2021-08-15T12:22:13Z,56.611745,8.594065,-6.0,Charge 4
2021-08-15T12:22:14Z,56.611755,8.594078,-6.0,Charge 4
2021-08-15T12:22:15Z,56.611770,8.594083,-6.0,Charge 4
2021-08-15T12:22:16Z,56.611779,8.594077,-6.0,Fitbit App
2021-08-15T12:22:17Z,56.611800,8.594093,-6.0,Charge 4
2021-08-15T12:22:18Z,56.611804,8.594069,-6.0,Fitbit App
2021-08-15T12:22:19Z,56.611815,8.594052,-6.0,Charge 4
2021-08-15T12:22:20Z,56.611825,8.594052,-6.0,Charge 4
2021-08-15T12:22:21Z,56.611838,8.594050,-6.0,Charge 4
2021-08-15T12:22:22Z,56.611843,8.594050,-6.0,Charge 4
2021-08-15T12:22:23Z,56.611848,8.594042,-6.0,Charge 4
2021-08-15T12:22:24Z,56.611857,8.594045,-6.0,Charge 4
2021-08-15T12:22:25Z,56.611881,8.594062,-5.9,Fitbit App
2021-08-15T12:22:26Z,56.611897,8.594068,-5.8,Fitbit App
2021-08-15T12:22:27Z,56.611912,8.594083,-5.7,Charge 4
2021-08-15T12:22:28Z,56.611930,8.594088,-5.7,Charge 4
2021-08-15T12:22:29Z,56.611952,8.594092,-5.7,Charge 4
2021-08-15T12:22:30Z,56.611961,8.594075,-5.7,Fitbit App
2021-08-15T12:22:31Z,56.611985,8.594070,-5.7,Charge 4
2021-08-15T12:22:32Z,56.611990,8.594060,-5.7,Charge 4
2021-08-15T12:22:33Z,56.611998,8.594055,-5.7,Charge 4
2021-08-15T12:22:34Z,56.612003,8.594057,-5.7,Charge 4
2021-08-15T12:22:35Z,56.612013,8.594068,-5.7,Fitbit App
2021-08-15T12:22:36Z,56.612023,8.594071,-5.7,Fitbit App
2021-08-15T12:22:37Z,56.612027,8.594070,-5.7,Charge 4
2021-08-15T12:22:38Z,56.612040,8.594073,-5.7,Charge 4
2021-08-15T12:22:39Z,56.612058,8.594092,-5.7,Charge 4
2021-08-15T12:22:40Z,56.612073,8.594105,-4.3,Charge 4
2021-08-15T12:22:41Z,56.612090,8.594112,-4.09,Charge 4
2021-08-15T12:22:42Z,56.612100,8.594112,-4.09,Charge 4
2021-08-15T12:22:43Z,56.612110,8.594115,-4.09,Charge 4
2021-08-15T12:22:44Z,56.612123,8.594115,-4.09,Charge 4
2021-08-15T12:22:45Z,56.612138,8.594116,-4.09,Fitbit App
2021-08-15T12:22:46Z,56.612150,8.594115,-4.09,Charge 4
2021-08-15T12:22:47Z,56.612168,8.594120,-4.09,Charge 4
2021-08-15T12:22:48Z,56.612180,8.594127,-4.09,Fitbit App
2021-08-15T12:22:49Z,56.612197,8.594130,-4.09,Charge 4
2021-08-15T12:22:50Z,56.612207,8.594136,-4.09,Fitbit App
2021-08-15T12:22:51Z,56.612225,8.594140,-4.09,Charge 4
2021-08-15T12:22:52Z,56.612231,8.594146,-3.32,Fitbit App
2021-08-15T12:22:53Z,56.612241,8.594151,-2.55,Fitbit App
2021-08-15T12:22:54Z,56.612253,8.594157,-1.79,Charge 4
2021-08-15T12:22:55Z,56.612261,8.594162,-1.79,Fitbit App
2021-08-15T12:22:56Z,56.612271,8.594167,-1.79,Fitbit App
2021-08-15T12:22:57Z,56.612282,8.594180,-1.8,Charge 4
2021-08-15T12:22:58Z,56.612288,8.594172,-1.8,Fitbit App
2021-08-15T12:22:59Z,56.612296,8.594171,-1.8,Fitbit App
