timestamp,distance,data source
2025-06-02T13:58:04Z,4.70,Fitbit App
2025-06-02T14:26:04Z,16.78,Fitbit App
2025-06-02T14:27:04Z,39.59,Fitbit App
2025-06-02T14:28:04Z,86.60,Fitbit App
2025-06-02T14:29:04Z,65.82,Fitbit App
2025-06-02T14:30:04Z,30.87,Fitbit App
2025-06-02T14:31:04Z,37.58,Fitbit App
2025-06-02T14:32:04Z,2.68,Fitbit App
2025-06-02T14:33:04Z,36.23,Fitbit App
2025-06-02T14:34:04Z,14.09,Fitbit App
2025-06-02T14:35:04Z,27.51,Fitbit App
2025-06-02T14:36:04Z,3.36,Fitbit App
2025-06-02T14:37:04Z,64.08,Fitbit App
2025-06-02T14:38:04Z,28.18,Fitbit App
2025-06-02T14:39:04Z,28.18,Fitbit App
2025-06-02T14:40:04Z,6.71,Fitbit App
2025-06-02T14:41:04Z,60.62,Fitbit App
2025-06-02T14:42:04Z,60.62,Fitbit App
2025-06-02T14:43:04Z,75.34,Fitbit App
2025-06-02T14:44:04Z,26.17,Fitbit App
2025-06-02T15:48:04Z,0.67,Fitbit App
2025-06-02T15:49:04Z,5.37,Fitbit App
2025-06-02T15:51:04Z,1.34,Fitbit App
2025-06-02T15:52:04Z,4.70,Fitbit App
2025-06-02T15:53:04Z,1.34,Fitbit App
2025-06-02T15:54:04Z,2.68,Fitbit App
2025-06-02T15:57:04Z,4.03,Fitbit App
2025-06-02T15:58:04Z,0.67,Fitbit App
2025-06-02T15:59:04Z,8.72,Fitbit App
2025-06-02T16:00:04Z,41.60,Fitbit App
2025-06-02T16:01:04Z,40.26,Fitbit App
2025-06-02T16:02:04Z,36.91,Fitbit App
2025-06-02T16:03:04Z,37.58,Fitbit App
2025-06-02T16:04:04Z,22.14,Fitbit App
2025-06-02T16:05:04Z,10.07,Fitbit App
2025-06-02T16:06:04Z,6.04,Fitbit App
2025-06-02T16:09:04Z,9.39,Fitbit App
2025-06-02T16:10:04Z,8.72,Fitbit App
2025-06-02T16:11:04Z,23.49,Fitbit App
2025-06-02T16:12:04Z,63.22,Fitbit App
2025-06-02T16:13:04Z,37.58,Fitbit App
2025-06-02T16:14:04Z,26.17,Fitbit App
2025-06-02T16:15:04Z,62.35,Fitbit App
2025-06-02T16:16:04Z,94.39,Fitbit App
2025-06-02T16:17:04Z,95.26,Fitbit App
2025-06-02T16:18:04Z,92.66,Fitbit App
2025-06-02T16:19:04Z,17.45,Fitbit App
2025-06-02T16:21:04Z,2.68,Fitbit App
2025-06-02T16:22:04Z,26.84,Fitbit App
2025-06-02T16:23:04Z,62.35,Fitbit App
2025-06-02T16:24:04Z,29.52,Fitbit App
2025-06-02T16:25:04Z,24.16,Fitbit App
2025-06-02T16:26:04Z,1.34,Fitbit App
2025-06-02T16:27:04Z,14.76,Fitbit App
2025-06-02T16:28:04Z,7.38,Fitbit App
2025-06-02T16:29:04Z,8.05,Fitbit App
2025-06-02T16:30:04Z,8.05,Fitbit App
2025-06-02T16:31:04Z,6.71,Fitbit App
2025-06-02T16:32:04Z,1.34,Fitbit App
2025-06-02T16:44:04Z,5.37,Fitbit App
2025-06-02T16:45:04Z,28.85,Fitbit App
2025-06-02T16:46:04Z,64.95,Fitbit App
2025-06-02T16:47:04Z,87.47,Fitbit App
2025-06-02T16:48:04Z,88.33,Fitbit App
2025-06-02T16:49:04Z,93.53,Fitbit App
2025-06-02T16:50:04Z,79.67,Fitbit App
2025-06-02T16:51:04Z,22.14,Fitbit App
2025-06-02T16:52:04Z,75.34,Fitbit App
2025-06-02T16:53:04Z,72.74,Fitbit App
2025-06-02T16:54:04Z,78.81,Fitbit App
2025-06-02T16:55:04Z,63.22,Fitbit App
2025-06-02T16:56:04Z,83.14,Fitbit App
2025-06-02T16:57:04Z,98.72,Fitbit App
2025-06-02T16:58:04Z,98.72,Fitbit App
2025-06-02T16:59:04Z,93.53,Fitbit App
2025-06-02T17:00:04Z,82.27,Fitbit App
2025-06-02T17:01:04Z,74.48,Fitbit App
2025-06-02T17:02:04Z,74.48,Fitbit App
2025-06-02T17:03:04Z,39.59,Fitbit App
2025-06-02T17:04:04Z,4.03,Fitbit App
2025-06-02T18:22:04Z,13.42,Fitbit App
2025-06-02T18:23:04Z,10.74,Fitbit App
2025-06-02T18:24:04Z,20.13,Fitbit App
2025-06-02T18:25:04Z,6.04,Fitbit App
2025-06-02T19:43:23Z,5.37,Fitbit App
2025-06-02T19:44:23Z,18.79,Fitbit App
2025-06-02T19:45:23Z,5.37,Fitbit App
2025-06-02T19:46:23Z,7.38,Fitbit App
2025-06-02T19:47:23Z,11.41,Fitbit App
2025-06-02T19:48:23Z,2.68,Fitbit App
2025-06-02T20:06:23Z,3.36,Fitbit App
2025-06-02T20:07:23Z,14.09,Fitbit App
2025-06-02T20:08:23Z,4.03,Fitbit App
2025-06-02T20:09:23Z,20.13,Fitbit App
2025-06-02T20:10:23Z,20.13,Fitbit App
2025-06-02T20:11:23Z,20.13,Fitbit App
2025-06-02T20:12:23Z,20.13,Fitbit App
2025-06-02T20:13:23Z,29.52,Fitbit App
2025-06-02T20:14:23Z,84.00,Fitbit App
2025-06-02T20:15:23Z,83.14,Fitbit App
2025-06-02T20:16:23Z,84.00,Fitbit App
2025-06-02T20:17:23Z,85.73,Fitbit App
2025-06-02T20:18:23Z,68.41,Fitbit App
2025-06-02T20:19:23Z,78.81,Fitbit App
2025-06-02T20:20:23Z,90.06,Fitbit App
2025-06-02T20:21:23Z,90.93,Fitbit App
2025-06-02T20:22:23Z,87.47,Fitbit App
2025-06-02T20:23:23Z,81.40,Fitbit App
2025-06-02T20:24:23Z,88.33,Fitbit App
2025-06-02T20:25:45Z,83.14,Fitbit App
2025-06-02T20:26:45Z,15.43,Fitbit App
2025-06-02T20:27:45Z,13.42,Fitbit App
2025-06-02T20:28:45Z,38.92,Fitbit App
2025-06-02T20:29:45Z,14.09,Fitbit App
2025-06-02T20:30:45Z,32.88,Fitbit App
2025-06-02T20:36:45Z,6.04,Fitbit App
2025-06-02T20:37:45Z,2.01,Fitbit App
2025-06-02T20:42:45Z,1.34,Fitbit App
2025-06-02T20:43:45Z,17.45,Fitbit App
2025-06-02T20:44:45Z,26.17,Fitbit App
2025-06-02T21:18:45Z,7.38,Fitbit App
2025-06-02T21:19:45Z,80.54,Fitbit App
2025-06-02T21:20:45Z,89.20,Fitbit App
2025-06-02T21:21:45Z,93.53,Fitbit App
2025-06-02T21:22:45Z,96.13,Fitbit App
2025-06-02T21:23:45Z,36.23,Fitbit App
2025-06-02T21:24:45Z,35.56,Fitbit App
2025-06-02T21:25:45Z,10.07,Fitbit App
2025-06-02T21:26:28Z,5.37,Fitbit App
2025-06-02T21:28:28Z,12.08,Fitbit App
2025-06-02T22:05:28Z,6.71,Fitbit App
2025-06-02T22:06:28Z,1.34,Fitbit App
2025-06-02T22:25:28Z,3.36,Fitbit App
2025-06-02T22:26:28Z,18.12,Fitbit App
2025-06-02T22:27:28Z,13.42,Fitbit App
2025-06-02T23:01:28Z,8.05,Fitbit App
2025-06-02T23:02:28Z,23.49,Fitbit App
2025-06-02T23:03:28Z,11.41,Fitbit App
2025-06-02T23:04:28Z,10.07,Fitbit App
2025-06-02T23:05:28Z,18.12,Fitbit App
2025-06-02T23:06:28Z,0.67,Fitbit App
2025-06-02T23:07:28Z,4.03,Fitbit App
2025-06-03T06:00:28Z,5.37,Fitbit App
2025-06-03T06:01:28Z,11.41,Fitbit App
2025-06-03T07:25:28Z,6.04,Fitbit App
2025-06-03T07:26:28Z,16.78,Fitbit App
2025-06-03T07:27:28Z,19.46,Fitbit App
2025-06-03T07:28:28Z,10.74,Fitbit App
2025-06-03T07:29:28Z,44.96,Fitbit App
2025-06-03T07:30:28Z,97.86,Fitbit App
2025-06-03T07:31:28Z,97.86,Fitbit App
2025-06-03T07:32:28Z,65.82,Fitbit App
2025-06-03T07:33:28Z,60.62,Fitbit App
2025-06-03T07:34:28Z,9.39,Fitbit App
2025-06-03T07:35:28Z,4.03,Fitbit App
2025-06-03T07:36:28Z,12.08,Fitbit App
2025-06-03T07:37:28Z,6.04,Fitbit App
2025-06-03T07:38:28Z,5.37,Fitbit App
2025-06-03T07:40:28Z,4.70,Fitbit App
2025-06-03T07:41:28Z,43.62,Fitbit App
2025-06-03T07:42:28Z,41.60,Fitbit App
2025-06-03T07:43:28Z,91.80,Fitbit App
2025-06-03T07:44:28Z,91.80,Fitbit App
2025-06-03T07:45:28Z,43.62,Fitbit App
2025-06-03T07:46:28Z,15.43,Fitbit App
2025-06-03T07:47:28Z,28.85,Fitbit App
2025-06-03T07:57:28Z,2.68,Fitbit App
2025-06-03T07:58:28Z,7.38,Fitbit App
2025-06-03T07:59:28Z,7.38,Fitbit App
2025-06-03T08:00:28Z,6.04,Fitbit App
2025-06-03T08:01:28Z,8.05,Fitbit App
2025-06-03T08:02:28Z,27.51,Fitbit App
2025-06-03T08:03:28Z,94.39,Fitbit App
2025-06-03T08:04:28Z,92.66,Fitbit App
2025-06-03T08:05:28Z,95.26,Fitbit App
2025-06-03T08:06:28Z,85.73,Fitbit App
2025-06-03T08:07:28Z,38.25,Fitbit App
2025-06-03T08:08:28Z,16.78,Fitbit App
2025-06-03T14:47:28Z,8.72,Fitbit App
2025-06-03T14:48:28Z,24.16,Fitbit App
2025-06-03T14:49:28Z,68.41,Fitbit App
2025-06-03T14:50:28Z,90.93,Fitbit App
2025-06-03T14:51:28Z,87.47,Fitbit App
2025-06-03T14:52:28Z,92.66,Fitbit App
2025-06-03T14:53:28Z,92.66,Fitbit App
2025-06-03T14:54:28Z,33.55,Fitbit App
2025-06-03T14:55:28Z,14.09,Fitbit App
2025-06-03T15:13:28Z,7.38,Fitbit App
2025-06-03T15:14:28Z,32.88,Fitbit App
2025-06-03T15:15:28Z,91.80,Fitbit App
2025-06-03T15:16:28Z,96.13,Fitbit App
2025-06-03T15:17:28Z,90.93,Fitbit App
2025-06-03T15:18:28Z,28.18,Fitbit App
2025-06-03T15:19:28Z,13.42,Fitbit App
2025-06-03T15:51:28Z,8.72,Fitbit App
2025-06-03T15:52:28Z,6.04,Fitbit App
2025-06-03T15:53:28Z,24.83,Fitbit App
2025-06-03T15:54:28Z,86.60,Fitbit App
2025-06-03T15:55:28Z,95.26,Fitbit App
2025-06-03T15:56:28Z,93.53,Fitbit App
2025-06-03T15:57:28Z,93.53,Fitbit App
2025-06-03T15:58:28Z,92.66,Fitbit App
2025-06-03T15:59:28Z,92.66,Fitbit App
2025-06-03T16:00:28Z,92.66,Fitbit App
2025-06-03T16:01:28Z,93.53,Fitbit App
2025-06-03T16:02:28Z,95.26,Fitbit App
2025-06-03T16:03:28Z,82.27,Fitbit App
2025-06-03T16:04:28Z,29.52,Fitbit App
2025-06-03T16:21:28Z,4.70,Fitbit App
2025-06-03T16:22:28Z,34.22,Fitbit App
2025-06-03T16:23:28Z,91.80,Fitbit App
2025-06-03T16:24:28Z,90.06,Fitbit App
2025-06-03T16:25:28Z,37.58,Fitbit App
2025-06-03T16:26:28Z,88.33,Fitbit App
2025-06-03T16:27:28Z,90.06,Fitbit App
2025-06-03T16:28:28Z,87.47,Fitbit App
2025-06-03T16:29:28Z,32.88,Fitbit App
2025-06-03T20:39:28Z,11.41,Fitbit App
2025-06-03T20:40:28Z,14.76,Fitbit App
2025-06-03T20:41:28Z,18.12,Fitbit App
2025-06-03T20:52:28Z,2.01,Fitbit App
2025-06-03T20:53:28Z,16.78,Fitbit App
2025-06-03T20:54:46Z,95.26,Fitbit App
2025-06-03T20:55:46Z,99.59,Fitbit App
2025-06-03T20:56:46Z,90.06,Fitbit App
2025-06-03T20:57:46Z,85.73,Fitbit App
2025-06-03T20:58:46Z,20.13,Fitbit App
2025-06-03T20:59:46Z,4.03,Fitbit App
2025-06-03T21:00:46Z,28.85,Fitbit App
2025-06-03T21:01:46Z,4.70,Fitbit App
2025-06-03T21:05:46Z,2.01,Fitbit App
2025-06-03T21:06:46Z,10.07,Fitbit App
2025-06-03T21:13:46Z,6.04,Fitbit App
2025-06-03T21:14:46Z,44.96,Fitbit App
2025-06-03T21:15:46Z,88.33,Fitbit App
2025-06-03T21:16:46Z,90.06,Fitbit App
2025-06-03T21:17:46Z,88.33,Fitbit App
2025-06-03T21:18:46Z,70.15,Fitbit App
2025-06-03T21:19:46Z,68.41,Fitbit App
2025-06-03T21:20:46Z,78.81,Fitbit App
2025-06-03T21:21:46Z,90.93,Fitbit App
2025-06-03T21:22:46Z,88.33,Fitbit App
2025-06-03T21:23:46Z,88.33,Fitbit App
2025-06-03T21:24:46Z,84.87,Fitbit App
2025-06-03T21:25:46Z,12.08,Fitbit App
2025-06-03T22:17:46Z,10.74,Fitbit App
2025-06-03T22:18:46Z,2.01,Fitbit App
2025-06-03T22:21:46Z,7.38,Fitbit App
2025-06-03T22:22:46Z,11.41,Fitbit App
2025-06-03T22:55:46Z,6.04,Fitbit App
2025-06-03T22:56:46Z,22.14,Fitbit App
2025-06-03T22:57:46Z,10.74,Fitbit App
2025-06-03T22:58:46Z,2.68,Fitbit App
2025-06-04T04:35:46Z,0.67,Fitbit App
2025-06-04T04:36:46Z,3.36,Fitbit App
2025-06-04T04:50:46Z,0.67,Fitbit App
2025-06-04T04:51:46Z,8.72,Fitbit App
2025-06-04T05:23:46Z,6.71,Fitbit App
2025-06-04T05:24:46Z,6.04,Fitbit App
2025-06-04T06:11:46Z,9.39,Fitbit App
2025-06-04T06:12:46Z,15.43,Fitbit App
2025-06-04T06:17:46Z,8.05,Fitbit App
2025-06-04T06:18:46Z,8.05,Fitbit App
2025-06-04T06:26:46Z,2.68,Fitbit App
2025-06-04T06:27:46Z,1.34,Fitbit App
2025-06-04T06:32:46Z,4.70,Fitbit App
2025-06-04T06:33:46Z,11.41,Fitbit App
2025-06-04T06:55:46Z,4.03,Fitbit App
2025-06-04T06:56:46Z,0.67,Fitbit App
2025-06-04T07:45:46Z,7.38,Fitbit App
2025-06-04T07:46:46Z,16.78,Fitbit App
2025-06-04T07:47:46Z,16.10,Fitbit App
2025-06-04T07:48:46Z,4.03,Fitbit App
2025-06-04T07:53:46Z,12.08,Fitbit App
2025-06-04T07:54:46Z,6.71,Fitbit App
2025-06-04T07:55:46Z,5.37,Fitbit App
2025-06-04T07:56:46Z,79.67,Fitbit App
2025-06-04T07:57:46Z,91.80,Fitbit App
2025-06-04T07:58:46Z,91.80,Fitbit App
2025-06-04T07:59:46Z,71.88,Fitbit App
2025-06-04T08:00:46Z,76.21,Fitbit App
2025-06-04T08:01:46Z,16.78,Fitbit App
2025-06-04T08:06:46Z,0.67,Fitbit App
2025-06-04T08:07:46Z,11.41,Fitbit App
2025-06-04T08:08:46Z,6.71,Fitbit App
2025-06-04T08:26:46Z,0.67,Fitbit App
2025-06-04T08:27:46Z,4.70,Fitbit App
2025-06-04T08:28:46Z,16.10,Fitbit App
2025-06-04T08:29:46Z,39.59,Fitbit App
2025-06-04T08:30:52Z,36.23,Fitbit App
2025-06-04T08:31:52Z,22.81,Fitbit App
2025-06-04T08:32:52Z,23.49,Fitbit App
2025-06-04T08:34:52Z,8.72,Fitbit App
2025-06-04T08:35:52Z,18.12,Fitbit App
2025-06-04T08:36:52Z,20.13,Fitbit App
2025-06-04T08:37:52Z,4.70,Fitbit App
