timestamp,lap time,stroke count,stroke type,data source
2022-01-11T16:42:29Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-11T18:22:58Z,00:00:12.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-11T18:37:20Z,00:00:22.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-11T18:37:47Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-11T18:39:22Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-11T18:40:31Z,00:00:14.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-11T18:41:07Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-11T18:43:25Z,00:00:13.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-11T18:58:16Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-11T19:00:31Z,00:00:21.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-11T19:01:06Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-11T19:02:05Z,00:00:12.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-11T19:02:27Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-11T19:55:20Z,00:00:16.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-11T19:56:45Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-11T19:57:05Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-11T19:57:40Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-11T19:58:31Z,00:00:19.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-11T19:59:31Z,00:00:27.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-11T20:00:17Z,00:00:15.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-11T20:00:42Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-12T05:34:55Z,00:00:16.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-12T17:52:34Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-12T17:54:38Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-14T20:44:06Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-14T20:44:31Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-14T20:45:07Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-15T17:30:37Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-15T18:15:01Z,00:00:29.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-15T18:15:35Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-15T18:20:39Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-15T18:20:56Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-15T18:23:51Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-15T18:24:38Z,00:00:32.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-15T18:25:30Z,00:00:36.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-15T18:26:30Z,00:00:38.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-15T20:02:15Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-15T20:03:15Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-15T20:03:39Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-15T20:05:10Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-16T17:03:13Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-16T20:10:38Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-17T21:49:48Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-18T06:27:13Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-18T06:28:02Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-18T11:18:28Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-18T11:20:39Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-18T11:20:51Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-18T11:21:15Z,00:00:10.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-19T05:39:14Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-19T06:21:01Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-19T06:33:57Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-19T10:32:10Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-23T05:41:52Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-24T15:22:51Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-25T12:05:36Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-25T14:27:21Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-25T17:26:58Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-25T17:27:14Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-25T17:27:30Z,00:00:13.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-25T17:28:07Z,00:00:15.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-25T17:28:46Z,00:00:20.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-25T17:29:37Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-25T17:29:55Z,00:00:56.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-25T17:30:52Z,00:00:16.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-25T17:31:14Z,00:00:14.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-25T17:36:20Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-25T17:37:30Z,00:00:17.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-25T17:38:22Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-25T17:38:53Z,00:00:14.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-25T17:39:28Z,00:00:58.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-25T17:40:27Z,00:00:11.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-25T17:40:47Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-25T17:46:54Z,00:00:26.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-25T17:47:37Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-25T17:48:41Z,00:00:22.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-28T05:37:19Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-28T09:19:29Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-29T09:30:05Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-29T10:19:34Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-29T10:20:02Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-29T10:22:39Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-29T10:24:02Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-29T20:14:19Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-30T06:37:34Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-30T10:36:49Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-30T20:51:59Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-31T15:02:38Z,00:00:18.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-31T15:03:16Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-31T17:26:01Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-31T17:45:07Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-31T17:46:43Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-31T17:47:10Z,00:00:50.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-31T17:48:15Z,00:00:33.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-31T17:50:31Z,00:00:26.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-31T17:51:28Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-31T17:52:11Z,00:00:27.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-31T17:52:54Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-31T17:55:46Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-31T17:56:23Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-31T17:56:52Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-01-31T18:35:03Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
