timestamp,lap time,stroke count,stroke type,data source
2023-11-16T16:47:51Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-16T16:48:31Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-16T16:49:12Z,00:00:30.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-16T16:50:01Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-16T16:52:55Z,00:00:47.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-16T16:54:04Z,00:00:50.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-16T16:55:41Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-16T19:09:19Z,00:00:17.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-16T21:08:30Z,00:00:37.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-16T21:09:35Z,00:00:49.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-17T06:56:59Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-17T07:09:29Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-17T08:07:23Z,00:00:14.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-17T08:10:17Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-17T09:01:40Z,00:00:16.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-17T20:08:17Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-18T06:34:24Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-18T06:36:44Z,00:00:43.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-18T07:21:42Z,00:00:15.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-18T07:22:00Z,00:00:58.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-19T11:33:21Z,00:00:18.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-19T13:39:49Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-19T14:34:54Z,00:00:07.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-19T17:43:43Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-19T17:44:59Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-19T18:02:52Z,00:00:26.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-19T18:03:29Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-19T18:07:15Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-19T19:48:32Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-19T19:49:11Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-19T19:49:25Z,00:00:39.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-19T19:52:50Z,00:00:28.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-19T19:53:33Z,00:00:13.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-19T19:54:43Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-19T19:55:00Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-19T19:55:35Z,00:00:34.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-20T09:59:14Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-20T10:03:53Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-20T13:08:24Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-21T08:46:29Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-21T08:47:23Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-21T09:25:14Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-21T09:46:26Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-21T12:13:32Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-21T12:43:14Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-21T12:50:20Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-21T13:11:29Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-22T01:07:20Z,00:00:11.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-22T19:37:07Z,00:00:41.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-22T19:37:54Z,00:00:28.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-22T19:38:27Z,00:00:58.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-22T19:39:26Z,00:00:54.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-22T19:40:39Z,00:00:29.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-22T19:41:23Z,00:00:55.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-23T14:25:17Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-23T14:37:54Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-23T19:07:34Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-24T01:05:24Z,00:00:57.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-24T01:06:22Z,00:00:19.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-24T01:07:15Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-25T15:16:32Z,00:00:15.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-25T15:16:50Z,00:00:25.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-25T15:17:29Z,00:00:57.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-25T15:18:46Z,00:00:15.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-25T15:19:16Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-25T15:20:01Z,00:00:45.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-25T15:21:01Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-25T15:24:11Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-25T15:26:11Z,00:00:23.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-25T15:26:52Z,00:00:35.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-25T15:27:53Z,00:00:32.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-25T15:29:05Z,00:00:27.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-25T15:29:37Z,00:00:24.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-25T15:30:45Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-25T15:32:56Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-25T15:33:41Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-25T15:35:27Z,00:00:31.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-25T15:38:56Z,00:00:14.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-25T15:39:21Z,00:00:17.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-25T15:39:44Z,00:00:13.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-25T15:40:49Z,00:00:37.000,26,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-25T15:41:56Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-25T15:42:21Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-25T15:46:10Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-25T15:47:19Z,00:00:23.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-25T15:48:10Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-25T15:48:29Z,00:00:27.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-25T15:49:12Z,00:00:31.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-25T15:49:51Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-25T15:54:41Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-26T08:57:45Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-26T09:02:03Z,00:00:24.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-26T18:00:01Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-26T22:08:59Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-26T22:21:31Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-26T22:22:56Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-26T22:24:27Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-26T22:26:05Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-26T22:26:54Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-26T22:29:43Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-26T22:36:04Z,00:00:34.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-27T14:17:06Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-27T14:20:14Z,00:00:26.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-27T14:21:39Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-27T14:24:12Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-27T14:29:09Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-27T14:30:59Z,00:00:24.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-27T17:14:49Z,00:00:20.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-27T22:58:49Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-27T22:59:44Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-28T12:09:38Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-28T16:46:48Z,00:00:12.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-28T16:47:06Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-28T21:50:26Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-29T19:12:07Z,00:00:25.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-29T19:25:24Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-30T17:09:10Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-30T17:09:40Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-30T17:24:35Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-30T17:25:36Z,00:00:20.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-30T17:30:16Z,00:00:18.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-30T17:33:40Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-30T17:34:28Z,00:00:19.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-30T17:41:48Z,00:00:13.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-30T17:44:13Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-30T17:45:02Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-30T18:50:08Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-30T18:50:42Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-11-30T18:52:34Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
