timestamp,lap time,stroke count,stroke type,data source
2024-04-13T13:41:28Z,00:00:14.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-13T13:44:59Z,00:00:31.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-13T13:51:53Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-13T14:28:37Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-13T14:55:36Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-13T15:08:07Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-13T18:45:12Z,00:00:18.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-14T12:28:11Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-14T12:46:42Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-14T12:48:26Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-14T12:49:51Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-14T15:26:57Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-14T18:33:14Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-14T22:49:50Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-15T14:56:58Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-15T15:11:12Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-15T21:00:04Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-16T14:03:49Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-16T15:06:31Z,00:00:32.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-16T15:12:50Z,00:00:32.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-16T15:19:35Z,00:00:37.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-16T15:28:11Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-16T15:41:22Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-17T00:14:48Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-17T18:02:46Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-17T18:03:21Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-17T18:09:33Z,00:00:37.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-17T18:39:47Z,00:00:10.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-17T19:16:45Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-17T19:17:12Z,00:00:18.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-18T13:38:16Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-18T14:00:46Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-18T14:09:40Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-18T14:54:51Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-18T14:57:45Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-18T16:32:33Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-18T21:03:08Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-18T21:07:38Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-19T01:02:29Z,00:00:10.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-19T01:03:06Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-19T10:19:59Z,00:00:25.000,26,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-19T15:36:54Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-20T17:44:48Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-22T05:17:20Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-22T05:58:28Z,00:00:07.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-04-22T17:51:07Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
