timestamp,root mean square of successive differences milliseconds,standard deviation milliseconds,data source
2023-03-05T05:40:00Z,22.011,0.0,Fitbit App
2023-03-05T05:45:00Z,25.87,0.0,Fitbit App
2023-03-05T05:50:00Z,17.488,0.0,Fitbit App
2023-03-05T05:55:00Z,20.259,0.0,Fitbit App
2023-03-05T06:00:00Z,26.722,0.0,Fitbit App
2023-03-05T06:05:00Z,24.584,0.0,Fitbit App
2023-03-05T06:10:00Z,28.822,0.0,Fitbit App
2023-03-05T06:15:00Z,27.89,0.0,Fitbit App
2023-03-05T06:20:00Z,22.916,0.0,Fitbit App
2023-03-05T06:25:00Z,21.892,0.0,Fitbit App
2023-03-05T06:30:00Z,25.955,0.0,Fitbit App
2023-03-05T06:35:00Z,24.937,0.0,Fitbit App
2023-03-05T06:40:00Z,23.348,0.0,Fitbit App
2023-03-05T06:45:00Z,21.398,0.0,Fitbit App
2023-03-05T06:50:00Z,25.556,0.0,Fitbit App
2023-03-05T06:55:00Z,25.728,0.0,Fitbit App
2023-03-05T07:00:00Z,23.932,0.0,Fitbit App
2023-03-05T07:05:00Z,22.113,0.0,Fitbit App
2023-03-05T07:10:00Z,25.059,0.0,Fitbit App
2023-03-05T07:15:00Z,24.823,0.0,Fitbit App
2023-03-05T07:20:00Z,18.694,0.0,Fitbit App
2023-03-05T07:25:00Z,19.376,0.0,Fitbit App
2023-03-05T07:30:00Z,20.041,0.0,Fitbit App
2023-03-05T07:35:00Z,17.085,0.0,Fitbit App
2023-03-05T07:40:00Z,19.193,0.0,Fitbit App
2023-03-05T22:55:00Z,11.322,0.0,Fitbit App
2023-03-05T23:00:00Z,10.288,0.0,Fitbit App
2023-03-05T23:05:00Z,8.995,0.0,Fitbit App
2023-03-05T23:10:00Z,15.35,0.0,Fitbit App
2023-03-05T23:15:00Z,16.46,0.0,Fitbit App
2023-03-05T23:20:00Z,16.669,0.0,Fitbit App
2023-03-05T23:25:00Z,20.957,0.0,Fitbit App
2023-03-05T23:30:00Z,21.274,0.0,Fitbit App
2023-03-05T23:35:00Z,20.07,0.0,Fitbit App
2023-03-05T23:40:00Z,16.097,0.0,Fitbit App
2023-03-05T23:45:00Z,21.46,0.0,Fitbit App
2023-03-05T23:50:00Z,21.812,0.0,Fitbit App
2023-03-05T23:55:00Z,25.132,0.0,Fitbit App
2023-03-06T00:00:00Z,25.274,0.0,Fitbit App
2023-03-06T00:05:00Z,26.604,0.0,Fitbit App
2023-03-06T00:10:00Z,23.823,0.0,Fitbit App
2023-03-06T00:15:00Z,22.067,0.0,Fitbit App
2023-03-06T00:20:00Z,24.372,0.0,Fitbit App
2023-03-06T00:25:00Z,21.508,0.0,Fitbit App
2023-03-06T00:30:00Z,21.529,0.0,Fitbit App
2023-03-06T00:35:00Z,16.34,0.0,Fitbit App
2023-03-06T00:40:00Z,13.73,0.0,Fitbit App
2023-03-06T00:45:00Z,13.219,0.0,Fitbit App
2023-03-06T00:50:00Z,16.992,0.0,Fitbit App
2023-03-06T00:55:00Z,13.928,0.0,Fitbit App
2023-03-06T01:00:00Z,14.047,0.0,Fitbit App
2023-03-06T01:05:00Z,14.289,0.0,Fitbit App
2023-03-06T01:10:00Z,15.016,0.0,Fitbit App
2023-03-06T01:15:00Z,16.756,0.0,Fitbit App
2023-03-06T01:20:00Z,16.511,0.0,Fitbit App
2023-03-06T01:25:00Z,16.276,0.0,Fitbit App
2023-03-06T01:30:00Z,26.512,0.0,Fitbit App
2023-03-06T01:35:00Z,21.238,0.0,Fitbit App
2023-03-06T01:40:00Z,17.95,0.0,Fitbit App
2023-03-06T01:45:00Z,21.323,0.0,Fitbit App
2023-03-06T01:50:00Z,19.766,0.0,Fitbit App
2023-03-06T01:55:00Z,17.577,0.0,Fitbit App
2023-03-06T02:00:00Z,17.629,0.0,Fitbit App
2023-03-06T02:05:00Z,17.158,0.0,Fitbit App
2023-03-06T02:10:00Z,25.664,0.0,Fitbit App
2023-03-06T02:15:00Z,30.679,0.0,Fitbit App
2023-03-06T02:20:00Z,35.097,0.0,Fitbit App
2023-03-06T02:25:00Z,31.021,0.0,Fitbit App
2023-03-06T02:30:00Z,28.87,0.0,Fitbit App
2023-03-06T02:35:00Z,16.849,0.0,Fitbit App
2023-03-06T02:40:00Z,17.198,0.0,Fitbit App
2023-03-06T02:45:00Z,17.926,0.0,Fitbit App
2023-03-06T02:50:00Z,21.178,0.0,Fitbit App
2023-03-06T02:55:00Z,18.186,0.0,Fitbit App
2023-03-06T03:00:00Z,18.342,0.0,Fitbit App
2023-03-06T03:05:00Z,14.713,0.0,Fitbit App
2023-03-06T03:10:00Z,15.096,0.0,Fitbit App
2023-03-06T03:15:00Z,13.66,0.0,Fitbit App
2023-03-06T03:20:00Z,13.222,0.0,Fitbit App
2023-03-06T03:25:00Z,12.062,0.0,Fitbit App
2023-03-06T03:30:00Z,12.693,0.0,Fitbit App
2023-03-06T03:35:00Z,12.104,0.0,Fitbit App
2023-03-06T03:40:00Z,12.59,0.0,Fitbit App
2023-03-06T03:45:00Z,12.686,0.0,Fitbit App
2023-03-06T03:50:00Z,12.841,0.0,Fitbit App
