timestamp,lap time,stroke count,stroke type,data source
2020-09-29T17:41:24Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-29T17:45:17Z,00:00:56.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-29T17:47:15Z,00:00:21.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-29T17:52:11Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-29T17:54:59Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-29T18:46:48Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-29T18:47:19Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-29T18:49:54Z,00:00:55.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-29T18:50:58Z,00:00:57.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-29T18:54:13Z,00:00:12.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-29T18:56:03Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-29T18:56:29Z,00:00:48.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-29T18:58:01Z,00:00:09.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-29T18:59:03Z,00:00:16.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-29T19:00:16Z,00:00:29.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-29T19:10:12Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-29T19:22:21Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-29T19:24:01Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-29T19:45:54Z,00:00:18.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-29T19:50:03Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-29T21:36:21Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T10:21:39Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T18:26:43Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T18:29:00Z,00:00:10.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T18:29:50Z,00:00:20.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T19:01:01Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T19:01:38Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T19:02:43Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T19:03:24Z,00:00:38.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T19:08:16Z,00:00:31.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T19:16:52Z,00:00:40.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T19:36:50Z,00:00:32.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T20:12:55Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T20:17:01Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T20:17:33Z,00:00:37.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T20:40:52Z,00:00:17.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T20:41:50Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T20:42:44Z,00:00:49.000,25,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T20:43:51Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T20:44:39Z,00:00:40.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T20:49:14Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T20:49:35Z,00:00:48.000,25,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T20:50:39Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T20:51:49Z,00:00:21.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T20:53:13Z,00:00:22.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T20:54:01Z,00:00:07.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T20:54:17Z,00:00:27.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T20:54:53Z,00:00:38.000,26,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T20:57:02Z,00:00:27.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T20:57:33Z,00:00:23.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T20:59:00Z,00:00:41.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T21:00:49Z,00:00:35.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T21:03:13Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T21:03:31Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T21:04:01Z,00:00:16.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T21:04:46Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T21:05:22Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T21:07:57Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T21:08:20Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T21:08:51Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T21:11:03Z,00:00:19.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T21:12:41Z,00:00:32.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T21:14:36Z,00:00:38.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T21:15:16Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T21:15:41Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T21:16:51Z,00:00:12.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-09-30T21:17:06Z,00:00:43.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
