timestamp,lap time,stroke count,stroke type,data source
2026-02-21T07:31:34Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-22T09:18:07Z,00:00:27.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-22T11:26:20Z,00:00:19.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-22T20:19:50Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-23T01:38:00Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-23T06:32:14Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-23T06:35:54Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-23T06:37:41Z,00:00:24.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-23T06:39:31Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-23T10:37:32Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-23T10:44:10Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-23T10:51:16Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-24T11:37:23Z,00:00:12.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-24T11:40:06Z,00:00:31.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-24T12:49:48Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-24T15:03:04Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-24T18:06:20Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-25T07:03:36Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-25T10:01:14Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-25T14:18:56Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-25T16:27:38Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-25T17:51:19Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-26T07:11:18Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-26T09:45:11Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-26T13:57:35Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-26T13:59:21Z,00:00:29.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-26T14:04:30Z,00:00:33.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-26T14:17:57Z,00:00:42.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-26T14:26:01Z,00:00:37.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-26T14:52:45Z,00:00:37.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-26T14:56:09Z,00:00:45.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-26T15:02:04Z,00:00:48.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-26T15:05:15Z,00:00:33.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-26T15:05:50Z,00:00:33.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-26T15:07:55Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-26T15:12:42Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-26T15:19:38Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-26T15:28:34Z,00:00:28.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-26T17:36:24Z,00:00:28.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-26T18:40:12Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-27T08:02:56Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-27T08:45:05Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-27T08:58:58Z,00:00:08.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-27T10:36:57Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-27T11:25:12Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-27T17:34:36Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-27T17:35:30Z,00:00:31.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-27T17:54:22Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-27T18:05:35Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-28T09:28:32Z,00:00:11.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-02-28T09:30:09Z,00:00:11.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
