timestamp,lap time,stroke count,stroke type,data source
2020-12-29T12:59:30Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-29T13:07:01Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-29T13:50:38Z,00:00:22.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-30T09:00:04Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-30T09:03:12Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-30T09:08:40Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-31T10:46:40Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-31T10:49:26Z,00:00:27.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-31T10:50:14Z,00:00:15.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-31T10:50:44Z,00:00:29.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-31T11:40:27Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-31T11:41:14Z,00:00:10.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-31T11:41:29Z,00:00:23.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-31T12:21:08Z,00:00:09.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-31T12:21:23Z,00:00:18.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-31T12:21:58Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
