timestamp,root mean square of successive differences milliseconds,standard deviation milliseconds,data source
2023-09-01T05:40:00Z,15.336,0.0,Fitbit App
2023-09-01T05:45:00Z,13.452,0.0,Fitbit App
2023-09-01T05:50:00Z,12.191,0.0,Fitbit App
2023-09-01T05:55:00Z,10.519,0.0,Fitbit App
2023-09-01T06:00:00Z,9.136,0.0,Fitbit App
2023-09-01T06:05:00Z,10.798,0.0,Fitbit App
2023-09-01T06:10:00Z,10.383,0.0,Fitbit App
2023-09-01T06:15:00Z,10.099,0.0,Fitbit App
2023-09-01T06:20:00Z,10.996,0.0,Fitbit App
2023-09-01T06:25:00Z,13.38,0.0,Fitbit App
2023-09-01T06:30:00Z,14.182,0.0,Fitbit App
2023-09-01T06:35:00Z,13.783,0.0,Fitbit App
2023-09-01T06:40:00Z,14.217,0.0,Fitbit App
2023-09-01T06:45:00Z,13.314,0.0,Fitbit App
2023-09-01T06:50:00Z,12.301,0.0,Fitbit App
2023-09-01T06:55:00Z,10.504,0.0,Fitbit App
2023-09-01T07:00:00Z,10.731,0.0,Fitbit App
2023-09-01T07:05:00Z,11.074,0.0,Fitbit App
2023-09-01T07:10:00Z,14.67,0.0,Fitbit App
2023-09-01T07:15:00Z,11.015,0.0,Fitbit App
2023-09-01T07:20:00Z,10.746,0.0,Fitbit App
2023-09-01T07:25:00Z,11.27,0.0,Fitbit App
2023-09-01T07:30:00Z,11.871,0.0,Fitbit App
2023-09-01T07:35:00Z,11.06,0.0,Fitbit App
2023-09-01T07:40:00Z,11.858,0.0,Fitbit App
2023-09-01T07:45:00Z,13.823,0.0,Fitbit App
2023-09-01T07:50:00Z,14.222,0.0,Fitbit App
2023-09-01T07:55:00Z,14.549,0.0,Fitbit App
2023-09-01T08:00:00Z,17.891,0.0,Fitbit App
2023-09-01T08:05:00Z,13.83,0.0,Fitbit App
2023-09-01T08:10:00Z,12.729,0.0,Fitbit App
2023-09-01T08:15:00Z,18.905,0.0,Fitbit App
2023-09-01T23:25:00Z,27.112,0.0,Fitbit App
2023-09-01T23:30:00Z,15.874,0.0,Fitbit App
2023-09-01T23:35:00Z,15.551,0.0,Fitbit App
2023-09-01T23:40:00Z,11.988,0.0,Fitbit App
2023-09-01T23:45:00Z,13.746,0.0,Fitbit App
2023-09-01T23:50:00Z,13.487,0.0,Fitbit App
2023-09-01T23:55:00Z,14.665,0.0,Fitbit App
2023-09-02T00:00:00Z,15.293,0.0,Fitbit App
2023-09-02T00:05:00Z,11.858,0.0,Fitbit App
2023-09-02T00:10:00Z,12.071,0.0,Fitbit App
2023-09-02T00:15:00Z,11.549,0.0,Fitbit App
2023-09-02T00:20:00Z,13.396,0.0,Fitbit App
2023-09-02T00:25:00Z,10.964,0.0,Fitbit App
2023-09-02T00:30:00Z,9.496,0.0,Fitbit App
2023-09-02T00:35:00Z,9.584,0.0,Fitbit App
2023-09-02T00:40:00Z,12.19,0.0,Fitbit App
2023-09-02T00:45:00Z,10.222,0.0,Fitbit App
2023-09-02T00:50:00Z,10.697,0.0,Fitbit App
2023-09-02T00:55:00Z,12.18,0.0,Fitbit App
2023-09-02T01:00:00Z,10.863,0.0,Fitbit App
2023-09-02T01:05:00Z,12.518,0.0,Fitbit App
2023-09-02T01:10:00Z,15.831,0.0,Fitbit App
2023-09-02T01:15:00Z,13.925,0.0,Fitbit App
2023-09-02T01:20:00Z,12.324,0.0,Fitbit App
2023-09-02T01:25:00Z,12.638,0.0,Fitbit App
2023-09-02T01:30:00Z,11.951,0.0,Fitbit App
2023-09-02T01:35:00Z,11.79,0.0,Fitbit App
2023-09-02T01:40:00Z,11.401,0.0,Fitbit App
2023-09-02T01:45:00Z,11.805,0.0,Fitbit App
2023-09-02T01:50:00Z,11.343,0.0,Fitbit App
2023-09-02T01:55:00Z,13.361,0.0,Fitbit App
2023-09-02T02:00:00Z,14.603,0.0,Fitbit App
2023-09-02T02:05:00Z,18.587,0.0,Fitbit App
2023-09-02T02:10:00Z,15.039,0.0,Fitbit App
2023-09-02T02:15:00Z,15.259,0.0,Fitbit App
2023-09-02T02:20:00Z,15.112,0.0,Fitbit App
2023-09-02T02:25:00Z,13.856,0.0,Fitbit App
2023-09-02T02:30:00Z,12.399,0.0,Fitbit App
2023-09-02T02:35:00Z,12.555,0.0,Fitbit App
2023-09-02T02:40:00Z,9.972,0.0,Fitbit App
2023-09-02T02:45:00Z,8.802,0.0,Fitbit App
2023-09-02T02:50:00Z,8.664,0.0,Fitbit App
2023-09-02T02:55:00Z,9.04,0.0,Fitbit App
2023-09-02T03:00:00Z,9.324,0.0,Fitbit App
2023-09-02T03:05:00Z,11.703,0.0,Fitbit App
2023-09-02T03:10:00Z,11.047,0.0,Fitbit App
2023-09-02T03:15:00Z,11.762,0.0,Fitbit App
2023-09-02T03:20:00Z,13.238,0.0,Fitbit App
2023-09-02T03:25:00Z,15.465,0.0,Fitbit App
2023-09-02T03:30:00Z,15.125,0.0,Fitbit App
2023-09-02T03:35:00Z,15.001,0.0,Fitbit App
2023-09-02T03:40:00Z,14.47,0.0,Fitbit App
2023-09-02T03:45:00Z,15.085,0.0,Fitbit App
2023-09-02T03:50:00Z,14.988,0.0,Fitbit App
2023-09-02T03:55:00Z,13.714,0.0,Fitbit App
2023-09-02T04:00:00Z,12.082,0.0,Fitbit App
2023-09-02T04:05:00Z,13.492,0.0,Fitbit App
2023-09-02T04:10:00Z,13.711,0.0,Fitbit App
2023-09-02T04:15:00Z,12.969,0.0,Fitbit App
2023-09-02T04:20:00Z,13.226,0.0,Fitbit App
2023-09-02T04:25:00Z,13.594,0.0,Fitbit App
2023-09-02T04:30:00Z,14.135,0.0,Fitbit App
2023-09-02T04:35:00Z,13.688,0.0,Fitbit App
2023-09-02T04:40:00Z,16.245,0.0,Fitbit App
2023-09-02T04:45:00Z,16.116,0.0,Fitbit App
2023-09-02T04:50:00Z,14.214,0.0,Fitbit App
2023-09-02T04:55:00Z,14.822,0.0,Fitbit App
2023-09-02T05:00:00Z,14.56,0.0,Fitbit App
2023-09-02T05:05:00Z,14.976,0.0,Fitbit App
2023-09-02T05:10:00Z,14.191,0.0,Fitbit App
2023-09-02T05:15:00Z,14.398,0.0,Fitbit App
2023-09-02T05:20:00Z,14.566,0.0,Fitbit App
2023-09-02T05:25:00Z,11.521,0.0,Fitbit App
2023-09-02T05:30:00Z,13.001,0.0,Fitbit App
2023-09-02T05:35:00Z,10.442,0.0,Fitbit App
2023-09-02T05:40:00Z,10.197,0.0,Fitbit App
2023-09-02T05:45:00Z,10.982,0.0,Fitbit App
2023-09-02T05:50:00Z,11.712,0.0,Fitbit App
2023-09-02T05:55:00Z,12.061,0.0,Fitbit App
2023-09-02T06:00:00Z,9.953,0.0,Fitbit App
2023-09-02T06:05:00Z,12.956,0.0,Fitbit App
2023-09-02T06:10:00Z,11.304,0.0,Fitbit App
2023-09-02T06:15:00Z,18.09,0.0,Fitbit App
2023-09-02T06:20:00Z,16.543,0.0,Fitbit App
2023-09-02T06:25:00Z,16.589,0.0,Fitbit App
2023-09-02T06:30:00Z,12.331,0.0,Fitbit App
2023-09-02T06:35:00Z,15.043,0.0,Fitbit App
2023-09-02T06:40:00Z,16.52,0.0,Fitbit App
2023-09-02T06:45:00Z,14.085,0.0,Fitbit App
2023-09-02T06:50:00Z,18.464,0.0,Fitbit App
2023-09-02T06:55:00Z,15.802,0.0,Fitbit App
2023-09-02T07:00:00Z,26.052,0.0,Fitbit App
2023-09-02T07:05:00Z,31.071,0.0,Fitbit App
2023-09-02T07:10:00Z,28.852,0.0,Fitbit App
2023-09-02T07:15:00Z,22.472,0.0,Fitbit App
2023-09-02T07:20:00Z,14.708,0.0,Fitbit App
2023-09-02T07:25:00Z,12.232,0.0,Fitbit App
2023-09-02T07:30:00Z,12.42,0.0,Fitbit App
2023-09-02T07:35:00Z,13.583,0.0,Fitbit App
2023-09-02T08:10:00Z,22.999,0.0,Fitbit App
2023-09-02T08:15:00Z,12.901,0.0,Fitbit App
2023-09-02T08:20:00Z,12.513,0.0,Fitbit App
2023-09-02T08:25:00Z,13.745,0.0,Fitbit App
2023-09-02T08:30:00Z,13.59,0.0,Fitbit App
2023-09-02T08:35:00Z,16.4,0.0,Fitbit App
2023-09-02T08:40:00Z,17.091,0.0,Fitbit App
2023-09-02T08:45:00Z,15.753,0.0,Fitbit App
2023-09-02T08:50:00Z,18.48,0.0,Fitbit App
2023-09-02T08:55:00Z,15.753,0.0,Fitbit App
2023-09-02T09:00:00Z,14.317,0.0,Fitbit App
2023-09-02T09:05:00Z,16.537,0.0,Fitbit App
2023-09-02T09:10:00Z,12.366,0.0,Fitbit App
2023-09-02T09:15:00Z,15.413,0.0,Fitbit App
2023-09-02T09:20:00Z,17.447,0.0,Fitbit App
2023-09-02T09:25:00Z,14.411,0.0,Fitbit App
2023-09-02T09:30:00Z,13.969,0.0,Fitbit App
2023-09-02T09:35:00Z,15.721,0.0,Fitbit App
2023-09-02T09:40:00Z,16.668,0.0,Fitbit App
2023-09-02T09:45:00Z,15.082,0.0,Fitbit App
2023-09-02T09:50:00Z,15.508,0.0,Fitbit App
2023-09-02T09:55:00Z,20.368,0.0,Fitbit App
2023-09-02T10:00:00Z,20.276,0.0,Fitbit App
2023-09-02T10:05:00Z,18.101,0.0,Fitbit App
2023-09-02T10:10:00Z,16.058,0.0,Fitbit App
2023-09-02T10:15:00Z,13.23,0.0,Fitbit App
2023-09-02T23:45:00Z,11.199,0.0,Fitbit App
2023-09-02T23:50:00Z,12.596,0.0,Fitbit App
2023-09-02T23:55:00Z,13.144,0.0,Fitbit App
2023-09-03T00:00:00Z,11.653,0.0,Fitbit App
2023-09-03T00:05:00Z,12.283,0.0,Fitbit App
2023-09-03T00:10:00Z,14.308,0.0,Fitbit App
2023-09-03T00:15:00Z,13.175,0.0,Fitbit App
2023-09-03T00:20:00Z,12.353,0.0,Fitbit App
2023-09-03T00:25:00Z,13.519,0.0,Fitbit App
2023-09-03T00:30:00Z,11.846,0.0,Fitbit App
2023-09-03T00:35:00Z,14.295,0.0,Fitbit App
2023-09-03T00:40:00Z,15.105,0.0,Fitbit App
2023-09-03T00:45:00Z,12.625,0.0,Fitbit App
2023-09-03T00:50:00Z,13.027,0.0,Fitbit App
2023-09-03T00:55:00Z,15.199,0.0,Fitbit App
2023-09-03T01:00:00Z,14.233,0.0,Fitbit App
2023-09-03T01:05:00Z,11.887,0.0,Fitbit App
2023-09-03T01:10:00Z,12.229,0.0,Fitbit App
2023-09-03T01:15:00Z,13.479,0.0,Fitbit App
2023-09-03T01:20:00Z,14.453,0.0,Fitbit App
2023-09-03T01:30:00Z,11.199,0.0,Fitbit App
2023-09-03T01:35:00Z,10.375,0.0,Fitbit App
2023-09-03T01:40:00Z,10.914,0.0,Fitbit App
2023-09-03T01:45:00Z,10.678,0.0,Fitbit App
2023-09-03T01:50:00Z,12.027,0.0,Fitbit App
2023-09-03T01:55:00Z,13.402,0.0,Fitbit App
2023-09-03T02:00:00Z,11.837,0.0,Fitbit App
2023-09-03T02:05:00Z,11.396,0.0,Fitbit App
2023-09-03T02:10:00Z,11.879,0.0,Fitbit App
2023-09-03T02:15:00Z,9.913,0.0,Fitbit App
2023-09-03T02:20:00Z,10.021,0.0,Fitbit App
2023-09-03T02:25:00Z,9.43,0.0,Fitbit App
2023-09-03T02:30:00Z,8.529,0.0,Fitbit App
2023-09-03T02:35:00Z,8.637,0.0,Fitbit App
2023-09-03T02:40:00Z,11.1,0.0,Fitbit App
2023-09-03T02:45:00Z,11.01,0.0,Fitbit App
2023-09-03T02:50:00Z,10.515,0.0,Fitbit App
2023-09-03T02:55:00Z,9.429,0.0,Fitbit App
2023-09-03T03:00:00Z,10.268,0.0,Fitbit App
2023-09-03T03:05:00Z,10.728,0.0,Fitbit App
2023-09-03T03:10:00Z,10.64,0.0,Fitbit App
2023-09-03T03:15:00Z,14.031,0.0,Fitbit App
2023-09-03T03:20:00Z,13.803,0.0,Fitbit App
2023-09-03T03:25:00Z,14.041,0.0,Fitbit App
2023-09-03T03:30:00Z,13.671,0.0,Fitbit App
2023-09-03T03:35:00Z,8.466,0.0,Fitbit App
2023-09-03T03:40:00Z,8.453,0.0,Fitbit App
2023-09-03T03:45:00Z,8.928,0.0,Fitbit App
2023-09-03T03:50:00Z,10.601,0.0,Fitbit App
2023-09-03T03:55:00Z,11.183,0.0,Fitbit App
2023-09-03T04:00:00Z,11.52,0.0,Fitbit App
2023-09-03T04:05:00Z,12.347,0.0,Fitbit App
2023-09-03T04:10:00Z,14.813,0.0,Fitbit App
2023-09-03T04:15:00Z,15.582,0.0,Fitbit App
2023-09-03T04:20:00Z,15.092,0.0,Fitbit App
2023-09-03T04:25:00Z,15.93,0.0,Fitbit App
2023-09-03T04:30:00Z,11.805,0.0,Fitbit App
2023-09-03T04:35:00Z,10.122,0.0,Fitbit App
2023-09-03T04:40:00Z,11.457,0.0,Fitbit App
2023-09-03T04:45:00Z,13.447,0.0,Fitbit App
2023-09-03T04:50:00Z,13.793,0.0,Fitbit App
2023-09-03T04:55:00Z,11.577,0.0,Fitbit App
2023-09-03T05:00:00Z,12.419,0.0,Fitbit App
2023-09-03T05:05:00Z,12.307,0.0,Fitbit App
2023-09-03T05:10:00Z,12.744,0.0,Fitbit App
2023-09-03T05:15:00Z,12.354,0.0,Fitbit App
2023-09-03T05:20:00Z,11.759,0.0,Fitbit App
2023-09-03T05:25:00Z,12.767,0.0,Fitbit App
2023-09-03T05:30:00Z,12.712,0.0,Fitbit App
2023-09-03T05:35:00Z,13.36,0.0,Fitbit App
2023-09-03T05:40:00Z,14.147,0.0,Fitbit App
2023-09-03T05:45:00Z,8.936,0.0,Fitbit App
2023-09-03T05:50:00Z,11.299,0.0,Fitbit App
2023-09-03T05:55:00Z,11.338,0.0,Fitbit App
2023-09-03T06:00:00Z,11.697,0.0,Fitbit App
2023-09-03T06:05:00Z,11.446,0.0,Fitbit App
2023-09-03T06:10:00Z,11.293,0.0,Fitbit App
2023-09-03T06:15:00Z,11.547,0.0,Fitbit App
2023-09-03T06:20:00Z,12.016,0.0,Fitbit App
2023-09-03T06:25:00Z,9.745,0.0,Fitbit App
2023-09-03T06:30:00Z,12.281,0.0,Fitbit App
2023-09-03T06:35:00Z,14.448,0.0,Fitbit App
2023-09-03T06:40:00Z,12.666,0.0,Fitbit App
2023-09-03T06:45:00Z,12.2,0.0,Fitbit App
2023-09-03T06:50:00Z,16.558,0.0,Fitbit App
2023-09-03T06:55:00Z,11.621,0.0,Fitbit App
2023-09-03T07:00:00Z,11.516,0.0,Fitbit App
2023-09-03T07:05:00Z,12.064,0.0,Fitbit App
2023-09-04T01:10:00Z,8.868,0.0,Fitbit App
2023-09-04T01:15:00Z,8.685,0.0,Fitbit App
2023-09-04T01:20:00Z,9.552,0.0,Fitbit App
2023-09-04T01:25:00Z,8.535,0.0,Fitbit App
2023-09-04T01:30:00Z,7.81,0.0,Fitbit App
2023-09-04T01:35:00Z,10.19,0.0,Fitbit App
2023-09-04T01:40:00Z,12.205,0.0,Fitbit App
2023-09-04T01:45:00Z,13.687,0.0,Fitbit App
2023-09-04T01:50:00Z,13.9,0.0,Fitbit App
2023-09-04T01:55:00Z,13.995,0.0,Fitbit App
2023-09-04T02:00:00Z,13.946,0.0,Fitbit App
2023-09-04T02:05:00Z,14.696,0.0,Fitbit App
2023-09-04T02:10:00Z,15.668,0.0,Fitbit App
2023-09-04T02:15:00Z,8.986,0.0,Fitbit App
2023-09-04T02:20:00Z,9.592,0.0,Fitbit App
2023-09-04T02:25:00Z,8.251,0.0,Fitbit App
2023-09-04T02:30:00Z,6.922,0.0,Fitbit App
2023-09-04T02:35:00Z,7.418,0.0,Fitbit App
2023-09-04T02:40:00Z,7.184,0.0,Fitbit App
2023-09-04T02:45:00Z,6.69,0.0,Fitbit App
2023-09-04T02:50:00Z,6.907,0.0,Fitbit App
2023-09-04T02:55:00Z,7.568,0.0,Fitbit App
2023-09-04T03:00:00Z,7.601,0.0,Fitbit App
2023-09-04T03:05:00Z,7.376,0.0,Fitbit App
2023-09-04T03:10:00Z,7.036,0.0,Fitbit App
2023-09-04T03:15:00Z,7.338,0.0,Fitbit App
2023-09-04T03:20:00Z,7.513,0.0,Fitbit App
2023-09-04T03:25:00Z,7.437,0.0,Fitbit App
2023-09-04T03:30:00Z,7.559,0.0,Fitbit App
2023-09-04T03:35:00Z,9.126,0.0,Fitbit App
2023-09-04T03:40:00Z,11.059,0.0,Fitbit App
2023-09-04T03:45:00Z,11.001,0.0,Fitbit App
2023-09-04T03:50:00Z,10.347,0.0,Fitbit App
2023-09-04T03:55:00Z,11.475,0.0,Fitbit App
2023-09-04T04:00:00Z,15.715,0.0,Fitbit App
2023-09-04T04:05:00Z,11.472,0.0,Fitbit App
2023-09-04T04:10:00Z,13.388,0.0,Fitbit App
2023-09-04T04:15:00Z,12.856,0.0,Fitbit App
2023-09-04T04:20:00Z,11.098,0.0,Fitbit App
2023-09-04T04:25:00Z,12.503,0.0,Fitbit App
2023-09-04T04:30:00Z,7.062,0.0,Fitbit App
2023-09-04T04:35:00Z,6.717,0.0,Fitbit App
2023-09-04T04:40:00Z,6.93,0.0,Fitbit App
2023-09-04T04:45:00Z,6.726,0.0,Fitbit App
2023-09-04T04:50:00Z,6.142,0.0,Fitbit App
2023-09-04T04:55:00Z,6.905,0.0,Fitbit App
2023-09-04T05:00:00Z,6.957,0.0,Fitbit App
2023-09-04T05:05:00Z,7.642,0.0,Fitbit App
2023-09-04T05:10:00Z,7.514,0.0,Fitbit App
2023-09-04T05:15:00Z,7.201,0.0,Fitbit App
2023-09-04T05:20:00Z,7.333,0.0,Fitbit App
2023-09-04T05:25:00Z,7.141,0.0,Fitbit App
2023-09-04T05:30:00Z,7.804,0.0,Fitbit App
2023-09-04T05:35:00Z,8.246,0.0,Fitbit App
2023-09-04T05:40:00Z,9.189,0.0,Fitbit App
2023-09-04T05:45:00Z,9.098,0.0,Fitbit App
2023-09-04T05:50:00Z,10.277,0.0,Fitbit App
2023-09-04T05:55:00Z,10.851,0.0,Fitbit App
2023-09-04T06:00:00Z,12.167,0.0,Fitbit App
2023-09-04T06:05:00Z,11.012,0.0,Fitbit App
2023-09-04T06:10:00Z,11.313,0.0,Fitbit App
2023-09-04T06:15:00Z,10.013,0.0,Fitbit App
2023-09-04T06:20:00Z,9.351,0.0,Fitbit App
2023-09-04T06:25:00Z,8.275,0.0,Fitbit App
2023-09-04T06:30:00Z,8.919,0.0,Fitbit App
2023-09-04T06:35:00Z,8.999,0.0,Fitbit App
2023-09-04T06:40:00Z,8.133,0.0,Fitbit App
2023-09-04T06:45:00Z,8.233,0.0,Fitbit App
2023-09-04T06:50:00Z,9.069,0.0,Fitbit App
2023-09-04T06:55:00Z,8.092,0.0,Fitbit App
2023-09-04T07:00:00Z,7.889,0.0,Fitbit App
2023-09-04T07:05:00Z,9.322,0.0,Fitbit App
2023-09-04T07:10:00Z,10.739,0.0,Fitbit App
2023-09-04T07:15:00Z,9.318,0.0,Fitbit App
2023-09-04T07:30:00Z,10.028,0.0,Fitbit App
2023-09-04T07:35:00Z,9.329,0.0,Fitbit App
2023-09-04T07:40:00Z,8.16,0.0,Fitbit App
2023-09-04T07:45:00Z,8.316,0.0,Fitbit App
2023-09-04T08:00:00Z,6.464,0.0,Fitbit App
2023-09-04T08:05:00Z,6.973,0.0,Fitbit App
2023-09-04T08:10:00Z,7.238,0.0,Fitbit App
2023-09-04T08:15:00Z,7.538,0.0,Fitbit App
2023-09-04T08:20:00Z,7.667,0.0,Fitbit App
2023-09-04T08:25:00Z,7.756,0.0,Fitbit App
2023-09-04T08:30:00Z,8.624,0.0,Fitbit App
2023-09-04T08:35:00Z,9.544,0.0,Fitbit App
2023-09-04T08:40:00Z,9.118,0.0,Fitbit App
2023-09-04T08:45:00Z,9.316,0.0,Fitbit App
2023-09-04T08:50:00Z,8.996,0.0,Fitbit App
2023-09-04T08:55:00Z,8.44,0.0,Fitbit App
2023-09-04T09:00:00Z,8.778,0.0,Fitbit App
2023-09-04T09:05:00Z,7.952,0.0,Fitbit App
2023-09-04T09:10:00Z,8.953,0.0,Fitbit App
2023-09-04T09:15:00Z,8.598,0.0,Fitbit App
2023-09-04T09:20:00Z,8.908,0.0,Fitbit App
2023-09-04T09:25:00Z,9.621,0.0,Fitbit App
2023-09-04T09:30:00Z,8.511,0.0,Fitbit App
2023-09-04T09:35:00Z,7.742,0.0,Fitbit App
2023-09-04T09:40:00Z,8.17,0.0,Fitbit App
2023-09-04T09:45:00Z,8.745,0.0,Fitbit App
2023-09-04T09:50:00Z,8.865,0.0,Fitbit App
2023-09-04T09:55:00Z,8.528,0.0,Fitbit App
2023-09-04T10:00:00Z,8.276,0.0,Fitbit App
2023-09-04T10:05:00Z,8.189,0.0,Fitbit App
2023-09-04T10:10:00Z,8.502,0.0,Fitbit App
2023-09-04T10:15:00Z,8.401,0.0,Fitbit App
2023-09-04T10:20:00Z,9.181,0.0,Fitbit App
2023-09-04T10:25:00Z,9.24,0.0,Fitbit App
2023-09-04T10:30:00Z,10.967,0.0,Fitbit App
2023-09-04T10:35:00Z,11.386,0.0,Fitbit App
2023-09-04T10:40:00Z,10.8,0.0,Fitbit App
2023-09-04T10:45:00Z,10.038,0.0,Fitbit App
2023-09-04T10:50:00Z,9.495,0.0,Fitbit App
2023-09-04T10:55:00Z,10.482,0.0,Fitbit App
2023-09-05T00:15:00Z,10.848,0.0,Fitbit App
2023-09-05T00:20:00Z,11.226,0.0,Fitbit App
2023-09-05T00:25:00Z,11.905,0.0,Fitbit App
2023-09-05T00:30:00Z,10.657,0.0,Fitbit App
2023-09-05T00:35:00Z,11.819,0.0,Fitbit App
2023-09-05T00:40:00Z,12.872,0.0,Fitbit App
2023-09-05T00:45:00Z,12.65,0.0,Fitbit App
2023-09-05T00:50:00Z,12.39,0.0,Fitbit App
2023-09-05T00:55:00Z,14.504,0.0,Fitbit App
2023-09-05T01:00:00Z,12.766,0.0,Fitbit App
2023-09-05T01:05:00Z,13.343,0.0,Fitbit App
2023-09-05T01:10:00Z,8.441,0.0,Fitbit App
2023-09-05T01:15:00Z,9.975,0.0,Fitbit App
2023-09-05T01:20:00Z,9.357,0.0,Fitbit App
2023-09-05T01:25:00Z,10.176,0.0,Fitbit App
2023-09-05T01:30:00Z,9.72,0.0,Fitbit App
2023-09-05T01:35:00Z,9.136,0.0,Fitbit App
2023-09-05T01:40:00Z,9.27,0.0,Fitbit App
2023-09-05T01:45:00Z,10.428,0.0,Fitbit App
2023-09-05T01:50:00Z,11.076,0.0,Fitbit App
2023-09-05T01:55:00Z,11.474,0.0,Fitbit App
2023-09-05T02:00:00Z,13.75,0.0,Fitbit App
2023-09-05T02:05:00Z,13.702,0.0,Fitbit App
2023-09-05T02:10:00Z,12.086,0.0,Fitbit App
2023-09-05T02:15:00Z,10.818,0.0,Fitbit App
2023-09-05T02:20:00Z,9.111,0.0,Fitbit App
2023-09-05T02:25:00Z,10.468,0.0,Fitbit App
2023-09-05T02:30:00Z,10.752,0.0,Fitbit App
2023-09-05T02:35:00Z,12.685,0.0,Fitbit App
2023-09-05T02:40:00Z,13.986,0.0,Fitbit App
2023-09-05T02:45:00Z,15.187,0.0,Fitbit App
2023-09-05T02:50:00Z,13.868,0.0,Fitbit App
2023-09-05T02:55:00Z,14.675,0.0,Fitbit App
2023-09-05T03:00:00Z,15.856,0.0,Fitbit App
2023-09-05T03:05:00Z,14.417,0.0,Fitbit App
2023-09-05T03:10:00Z,14.18,0.0,Fitbit App
2023-09-05T03:15:00Z,13.306,0.0,Fitbit App
2023-09-05T03:20:00Z,13.74,0.0,Fitbit App
2023-09-05T03:25:00Z,11.62,0.0,Fitbit App
2023-09-05T03:30:00Z,10.979,0.0,Fitbit App
2023-09-05T03:35:00Z,10.953,0.0,Fitbit App
2023-09-05T03:40:00Z,8.408,0.0,Fitbit App
2023-09-05T03:45:00Z,10.447,0.0,Fitbit App
2023-09-05T03:50:00Z,9.564,0.0,Fitbit App
2023-09-05T03:55:00Z,10.967,0.0,Fitbit App
2023-09-05T04:00:00Z,11.34,0.0,Fitbit App
2023-09-05T04:05:00Z,12.847,0.0,Fitbit App
