timestamp,heart rate zone,total minutes,data source
2021-01-02T22:36:00Z,CARDIO,2,Charge 4
2021-01-02T22:37:00Z,CARDIO,2,Charge 4
2021-01-02T22:38:00Z,CARDIO,2,Charge 4
2021-01-02T22:39:00Z,CARDIO,2,Charge 4
2021-01-02T22:40:00Z,CARDIO,2,Charge 4
2021-01-02T22:41:00Z,CARDIO,2,Charge 4
2021-01-02T22:42:00Z,CARDIO,2,Charge 4
2021-01-02T22:43:00Z,CARDIO,2,Charge 4
2021-01-02T22:44:00Z,CARDIO,2,Charge 4
2021-01-02T22:45:00Z,CARDIO,2,Charge 4
2021-01-02T22:46:00Z,CARDIO,2,Charge 4
2021-01-02T22:47:00Z,CARDIO,2,Charge 4
2021-01-02T22:48:00Z,FAT_BURN,1,Charge 4
2021-01-02T22:49:00Z,FAT_BURN,1,Charge 4
2021-01-02T22:50:00Z,FAT_BURN,1,Charge 4
2021-01-02T22:51:00Z,FAT_BURN,1,Charge 4
2021-01-03T18:19:00Z,FAT_BURN,1,Charge 4
2021-01-03T18:20:00Z,FAT_BURN,1,Charge 4
2021-01-03T18:21:00Z,FAT_BURN,1,Charge 4
2021-01-03T18:22:00Z,FAT_BURN,1,Charge 4
2021-01-03T18:23:00Z,FAT_BURN,1,Charge 4
2021-01-03T18:24:00Z,FAT_BURN,1,Charge 4
2021-01-03T18:25:00Z,FAT_BURN,1,Charge 4
2021-01-03T18:26:00Z,FAT_BURN,1,Charge 4
2021-01-03T18:27:00Z,FAT_BURN,1,Charge 4
2021-01-03T18:28:00Z,FAT_BURN,1,Charge 4
2021-01-03T18:29:00Z,FAT_BURN,1,Charge 4
2021-01-03T18:30:00Z,FAT_BURN,1,Charge 4
2021-01-03T18:31:00Z,FAT_BURN,1,Charge 4
2021-01-03T18:32:00Z,FAT_BURN,1,Charge 4
2021-01-03T18:33:00Z,FAT_BURN,1,Charge 4
2021-01-03T18:34:00Z,FAT_BURN,1,Charge 4
2021-01-03T18:36:00Z,FAT_BURN,1,Charge 4
2021-01-03T18:39:00Z,FAT_BURN,1,Charge 4
2021-01-03T18:40:00Z,FAT_BURN,1,Charge 4
2021-01-03T18:41:00Z,FAT_BURN,1,Charge 4
2021-01-03T18:42:00Z,FAT_BURN,1,Charge 4
2021-01-03T18:47:00Z,FAT_BURN,1,Charge 4
2021-01-03T18:50:00Z,FAT_BURN,1,Charge 4
2021-01-03T18:51:00Z,FAT_BURN,1,Charge 4
2021-01-03T18:52:00Z,FAT_BURN,1,Charge 4
2021-01-03T18:53:00Z,FAT_BURN,1,Charge 4
2021-01-03T18:55:00Z,FAT_BURN,1,Charge 4
2021-01-03T18:56:00Z,FAT_BURN,1,Charge 4
2021-01-03T18:57:00Z,FAT_BURN,1,Charge 4
2021-01-03T18:58:00Z,FAT_BURN,1,Charge 4
2021-01-03T18:59:00Z,FAT_BURN,1,Charge 4
2021-01-03T19:00:00Z,FAT_BURN,1,Charge 4
2021-01-04T08:18:00Z,FAT_BURN,1,Charge 4
2021-01-04T08:19:00Z,FAT_BURN,1,Charge 4
2021-01-04T08:20:00Z,FAT_BURN,1,Charge 4
2021-01-04T13:47:00Z,FAT_BURN,1,Charge 4
2021-01-04T13:48:00Z,FAT_BURN,1,Charge 4
2021-01-04T13:49:00Z,FAT_BURN,1,Charge 4
2021-01-04T16:30:00Z,FAT_BURN,1,Charge 4
2021-01-04T16:31:00Z,CARDIO,2,Charge 4
2021-01-04T16:32:00Z,CARDIO,2,Charge 4
2021-01-04T16:33:00Z,CARDIO,2,Charge 4
2021-01-04T16:34:00Z,PEAK,2,Charge 4
2021-01-04T16:36:00Z,CARDIO,2,Charge 4
2021-01-04T16:37:00Z,CARDIO,2,Charge 4
2021-01-04T17:30:00Z,FAT_BURN,1,Charge 4
2021-01-04T17:31:00Z,FAT_BURN,1,Charge 4
2021-01-04T17:32:00Z,FAT_BURN,1,Charge 4
2021-01-04T17:33:00Z,FAT_BURN,1,Charge 4
2021-01-04T17:34:00Z,FAT_BURN,1,Charge 4
2021-01-04T17:39:00Z,FAT_BURN,1,Charge 4
2021-01-04T17:44:00Z,FAT_BURN,1,Charge 4
2021-01-04T17:50:00Z,FAT_BURN,1,Charge 4
2021-01-04T17:58:00Z,FAT_BURN,1,Charge 4
2021-01-04T18:06:00Z,FAT_BURN,1,Charge 4
2021-01-04T18:09:00Z,FAT_BURN,1,Charge 4
2021-01-04T18:12:00Z,FAT_BURN,1,Charge 4
2021-01-05T17:02:00Z,FAT_BURN,1,Charge 4
2021-01-05T17:03:00Z,FAT_BURN,1,Charge 4
2021-01-05T17:04:00Z,FAT_BURN,1,Charge 4
2021-01-05T17:20:00Z,FAT_BURN,1,Charge 4
2021-01-05T17:21:00Z,FAT_BURN,1,Charge 4
2021-01-05T17:22:00Z,FAT_BURN,1,Charge 4
2021-01-05T17:23:00Z,FAT_BURN,1,Charge 4
2021-01-05T17:24:00Z,FAT_BURN,1,Charge 4
2021-01-05T17:25:00Z,FAT_BURN,1,Charge 4
2021-01-05T17:26:00Z,FAT_BURN,1,Charge 4
2021-01-05T17:27:00Z,FAT_BURN,1,Charge 4
2021-01-05T17:28:00Z,FAT_BURN,1,Charge 4
2021-01-05T17:29:00Z,FAT_BURN,1,Charge 4
2021-01-05T17:30:00Z,FAT_BURN,1,Charge 4
2021-01-05T17:31:00Z,CARDIO,2,Charge 4
2021-01-05T17:32:00Z,CARDIO,2,Charge 4
2021-01-05T17:33:00Z,FAT_BURN,1,Charge 4
2021-01-05T17:34:00Z,FAT_BURN,1,Charge 4
2021-01-05T17:35:00Z,FAT_BURN,1,Charge 4
2021-01-05T17:36:00Z,FAT_BURN,1,Charge 4
2021-01-05T17:37:00Z,FAT_BURN,1,Charge 4
2021-01-05T17:38:00Z,CARDIO,2,Charge 4
2021-01-05T17:39:00Z,FAT_BURN,1,Charge 4
2021-01-05T17:40:00Z,FAT_BURN,1,Charge 4
2021-01-05T17:41:00Z,FAT_BURN,1,Charge 4
2021-01-05T17:42:00Z,CARDIO,2,Charge 4
2021-01-05T17:43:00Z,CARDIO,2,Charge 4
2021-01-05T17:44:00Z,FAT_BURN,1,Charge 4
2021-01-05T17:45:00Z,FAT_BURN,1,Charge 4
2021-01-06T15:57:00Z,FAT_BURN,1,Charge 4
2021-01-06T16:31:00Z,FAT_BURN,1,Charge 4
2021-01-06T18:35:00Z,FAT_BURN,1,Charge 4
2021-01-06T18:36:00Z,FAT_BURN,1,Charge 4
2021-01-06T18:37:00Z,FAT_BURN,1,Charge 4
2021-01-06T18:38:00Z,FAT_BURN,1,Charge 4
2021-01-06T18:39:00Z,FAT_BURN,1,Charge 4
2021-01-06T18:40:00Z,FAT_BURN,1,Charge 4
2021-01-06T18:41:00Z,FAT_BURN,1,Charge 4
2021-01-06T18:42:00Z,FAT_BURN,1,Charge 4
2021-01-06T18:43:00Z,FAT_BURN,1,Charge 4
2021-01-06T18:45:00Z,FAT_BURN,1,Charge 4
2021-01-06T18:46:00Z,FAT_BURN,1,Charge 4
2021-01-06T18:47:00Z,FAT_BURN,1,Charge 4
2021-01-06T18:48:00Z,FAT_BURN,1,Charge 4
2021-01-06T18:49:00Z,FAT_BURN,1,Charge 4
2021-01-06T18:52:00Z,FAT_BURN,1,Charge 4
2021-01-06T18:53:00Z,FAT_BURN,1,Charge 4
2021-01-06T18:54:00Z,FAT_BURN,1,Charge 4
2021-01-06T18:55:00Z,FAT_BURN,1,Charge 4
2021-01-06T18:58:00Z,FAT_BURN,1,Charge 4
2021-01-06T18:59:00Z,FAT_BURN,1,Charge 4
2021-01-06T19:00:00Z,FAT_BURN,1,Charge 4
2021-01-06T19:01:00Z,FAT_BURN,1,Charge 4
2021-01-06T19:02:00Z,FAT_BURN,1,Charge 4
2021-01-06T19:04:00Z,FAT_BURN,1,Charge 4
2021-01-06T19:05:00Z,FAT_BURN,1,Charge 4
2021-01-06T19:06:00Z,FAT_BURN,1,Charge 4
2021-01-06T19:07:00Z,FAT_BURN,1,Charge 4
2021-01-06T19:10:00Z,FAT_BURN,1,Charge 4
2021-01-06T19:11:00Z,FAT_BURN,1,Charge 4
2021-01-06T19:12:00Z,FAT_BURN,1,Charge 4
2021-01-06T19:13:00Z,FAT_BURN,1,Charge 4
2021-01-07T17:23:00Z,FAT_BURN,1,Charge 4
2021-01-07T17:48:00Z,FAT_BURN,1,Charge 4
2021-01-07T17:49:00Z,FAT_BURN,1,Charge 4
2021-01-07T17:50:00Z,FAT_BURN,1,Charge 4
2021-01-07T17:51:00Z,FAT_BURN,1,Charge 4
2021-01-07T17:52:00Z,CARDIO,2,Charge 4
2021-01-07T17:53:00Z,FAT_BURN,1,Charge 4
2021-01-07T17:54:00Z,FAT_BURN,1,Charge 4
2021-01-07T18:49:00Z,FAT_BURN,1,Charge 4
2021-01-07T18:51:00Z,FAT_BURN,1,Charge 4
2021-01-07T18:52:00Z,FAT_BURN,1,Charge 4
2021-01-07T18:53:00Z,FAT_BURN,1,Charge 4
2021-01-07T18:54:00Z,FAT_BURN,1,Charge 4
2021-01-07T18:55:00Z,FAT_BURN,1,Charge 4
2021-01-07T19:00:00Z,FAT_BURN,1,Charge 4
2021-01-07T19:01:00Z,FAT_BURN,1,Charge 4
2021-01-07T19:02:00Z,FAT_BURN,1,Charge 4
2021-01-07T19:03:00Z,FAT_BURN,1,Charge 4
2021-01-07T19:04:00Z,FAT_BURN,1,Charge 4
2021-01-07T19:05:00Z,FAT_BURN,1,Charge 4
2021-01-07T19:06:00Z,FAT_BURN,1,Charge 4
2021-01-07T19:07:00Z,FAT_BURN,1,Charge 4
2021-01-07T19:08:00Z,FAT_BURN,1,Charge 4
2021-01-07T19:09:00Z,FAT_BURN,1,Charge 4
2021-01-07T19:10:00Z,FAT_BURN,1,Charge 4
2021-01-07T19:11:00Z,FAT_BURN,1,Charge 4
2021-01-07T19:12:00Z,FAT_BURN,1,Charge 4
2021-01-07T19:13:00Z,FAT_BURN,1,Charge 4
2021-01-07T19:47:00Z,FAT_BURN,1,Charge 4
2021-01-07T19:48:00Z,FAT_BURN,1,Charge 4
2021-01-07T19:49:00Z,FAT_BURN,1,Charge 4
2021-01-07T19:50:00Z,FAT_BURN,1,Charge 4
2021-01-07T19:51:00Z,FAT_BURN,1,Charge 4
2021-01-07T19:52:00Z,FAT_BURN,1,Charge 4
2021-01-07T19:53:00Z,FAT_BURN,1,Charge 4
2021-01-07T19:54:00Z,FAT_BURN,1,Charge 4
2021-01-08T13:33:00Z,FAT_BURN,1,Charge 4
2021-01-08T13:34:00Z,FAT_BURN,1,Charge 4
2021-01-08T13:35:00Z,FAT_BURN,1,Charge 4
2021-01-08T13:36:00Z,FAT_BURN,1,Charge 4
2021-01-08T13:37:00Z,FAT_BURN,1,Charge 4
2021-01-08T13:38:00Z,FAT_BURN,1,Charge 4
2021-01-08T13:39:00Z,FAT_BURN,1,Charge 4
2021-01-08T13:40:00Z,FAT_BURN,1,Charge 4
2021-01-08T13:41:00Z,FAT_BURN,1,Charge 4
2021-01-08T13:42:00Z,FAT_BURN,1,Charge 4
2021-01-08T13:43:00Z,FAT_BURN,1,Charge 4
2021-01-08T13:44:00Z,FAT_BURN,1,Charge 4
2021-01-08T13:45:00Z,FAT_BURN,1,Charge 4
2021-01-08T13:46:00Z,FAT_BURN,1,Charge 4
2021-01-08T13:47:00Z,FAT_BURN,1,Charge 4
2021-01-08T13:48:00Z,FAT_BURN,1,Charge 4
2021-01-08T13:49:00Z,FAT_BURN,1,Charge 4
2021-01-08T13:50:00Z,FAT_BURN,1,Charge 4
2021-01-08T13:51:00Z,FAT_BURN,1,Charge 4
2021-01-08T13:52:00Z,FAT_BURN,1,Charge 4
2021-01-08T13:53:00Z,FAT_BURN,1,Charge 4
2021-01-08T13:54:00Z,FAT_BURN,1,Charge 4
2021-01-08T13:55:00Z,FAT_BURN,1,Charge 4
2021-01-08T13:56:00Z,FAT_BURN,1,Charge 4
2021-01-08T14:00:00Z,FAT_BURN,1,Charge 4
2021-01-08T14:01:00Z,FAT_BURN,1,Charge 4
2021-01-08T14:02:00Z,FAT_BURN,1,Charge 4
2021-01-08T14:03:00Z,FAT_BURN,1,Charge 4
2021-01-08T14:04:00Z,FAT_BURN,1,Charge 4
2021-01-08T14:05:00Z,FAT_BURN,1,Charge 4
2021-01-08T14:06:00Z,FAT_BURN,1,Charge 4
2021-01-08T14:07:00Z,FAT_BURN,1,Charge 4
2021-01-08T14:10:00Z,FAT_BURN,1,Charge 4
2021-01-08T14:11:00Z,FAT_BURN,1,Charge 4
2021-01-08T14:12:00Z,FAT_BURN,1,Charge 4
2021-01-08T14:13:00Z,FAT_BURN,1,Charge 4
2021-01-08T14:14:00Z,FAT_BURN,1,Charge 4
2021-01-08T14:15:00Z,FAT_BURN,1,Charge 4
2021-01-08T14:19:00Z,FAT_BURN,1,Charge 4
2021-01-08T14:20:00Z,FAT_BURN,1,Charge 4
2021-01-08T14:21:00Z,FAT_BURN,1,Charge 4
2021-01-08T14:22:00Z,FAT_BURN,1,Charge 4
2021-01-08T14:24:00Z,FAT_BURN,1,Charge 4
2021-01-08T14:25:00Z,FAT_BURN,1,Charge 4
2021-01-08T14:26:00Z,FAT_BURN,1,Charge 4
2021-01-08T14:27:00Z,FAT_BURN,1,Charge 4
2021-01-08T14:28:00Z,FAT_BURN,1,Charge 4
2021-01-08T14:29:00Z,FAT_BURN,1,Charge 4
2021-01-08T14:30:00Z,FAT_BURN,1,Charge 4
2021-01-08T14:31:00Z,FAT_BURN,1,Charge 4
2021-01-08T14:32:00Z,FAT_BURN,1,Charge 4
2021-01-08T14:33:00Z,FAT_BURN,1,Charge 4
2021-01-08T14:34:00Z,FAT_BURN,1,Charge 4
2021-01-08T14:35:00Z,FAT_BURN,1,Charge 4
2021-01-08T14:38:00Z,FAT_BURN,1,Charge 4
2021-01-08T14:39:00Z,FAT_BURN,1,Charge 4
2021-01-08T14:40:00Z,FAT_BURN,1,Charge 4
2021-01-08T14:41:00Z,FAT_BURN,1,Charge 4
2021-01-08T14:42:00Z,FAT_BURN,1,Charge 4
2021-01-08T14:43:00Z,FAT_BURN,1,Charge 4
2021-01-08T14:44:00Z,FAT_BURN,1,Charge 4
2021-01-09T09:19:00Z,FAT_BURN,1,Charge 4
2021-01-09T10:28:00Z,FAT_BURN,1,Charge 4
2021-01-09T10:29:00Z,FAT_BURN,1,Charge 4
2021-01-09T12:31:00Z,FAT_BURN,1,Charge 4
2021-01-09T12:52:00Z,FAT_BURN,1,Charge 4
2021-01-09T12:53:00Z,FAT_BURN,1,Charge 4
2021-01-09T12:57:00Z,FAT_BURN,1,Charge 4
2021-01-09T13:14:00Z,FAT_BURN,1,Charge 4
2021-01-09T13:15:00Z,FAT_BURN,1,Charge 4
2021-01-09T13:24:00Z,FAT_BURN,1,Charge 4
2021-01-09T13:25:00Z,FAT_BURN,1,Charge 4
2021-01-09T13:56:00Z,FAT_BURN,1,Charge 4
2021-01-09T14:06:00Z,FAT_BURN,1,Charge 4
2021-01-09T14:08:00Z,FAT_BURN,1,Charge 4
2021-01-09T14:10:00Z,FAT_BURN,1,Charge 4
2021-01-09T14:12:00Z,FAT_BURN,1,Charge 4
2021-01-09T14:16:00Z,FAT_BURN,1,Charge 4
2021-01-09T14:25:00Z,FAT_BURN,1,Charge 4
2021-01-09T14:28:00Z,FAT_BURN,1,Charge 4
2021-01-09T14:31:00Z,FAT_BURN,1,Charge 4
2021-01-09T14:32:00Z,FAT_BURN,1,Charge 4
2021-01-09T14:33:00Z,FAT_BURN,1,Charge 4
2021-01-09T14:34:00Z,FAT_BURN,1,Charge 4
2021-01-09T14:36:00Z,FAT_BURN,1,Charge 4
2021-01-09T14:37:00Z,FAT_BURN,1,Charge 4
2021-01-09T14:38:00Z,FAT_BURN,1,Charge 4
2021-01-09T14:39:00Z,FAT_BURN,1,Charge 4
2021-01-09T14:53:00Z,FAT_BURN,1,Charge 4
2021-01-09T15:49:00Z,CARDIO,2,Charge 4
2021-01-09T15:50:00Z,CARDIO,2,Charge 4
2021-01-09T15:51:00Z,CARDIO,2,Charge 4
2021-01-09T15:52:00Z,FAT_BURN,1,Charge 4
2021-01-09T15:56:00Z,FAT_BURN,1,Charge 4
2021-01-09T15:57:00Z,FAT_BURN,1,Charge 4
2021-01-09T15:58:00Z,FAT_BURN,1,Charge 4
2021-01-09T15:59:00Z,FAT_BURN,1,Charge 4
2021-01-09T16:00:00Z,FAT_BURN,1,Charge 4
2021-01-09T16:01:00Z,FAT_BURN,1,Charge 4
2021-01-09T16:02:00Z,CARDIO,2,Charge 4
2021-01-09T16:03:00Z,FAT_BURN,1,Charge 4
2021-01-09T16:04:00Z,FAT_BURN,1,Charge 4
2021-01-09T16:05:00Z,CARDIO,2,Charge 4
2021-01-09T16:06:00Z,CARDIO,2,Charge 4
2021-01-09T16:07:00Z,CARDIO,2,Charge 4
2021-01-09T16:08:00Z,FAT_BURN,1,Charge 4
2021-01-09T16:09:00Z,FAT_BURN,1,Charge 4
2021-01-09T16:10:00Z,FAT_BURN,1,Charge 4
2021-01-09T16:11:00Z,FAT_BURN,1,Charge 4
2021-01-09T16:12:00Z,FAT_BURN,1,Charge 4
2021-01-09T16:13:00Z,FAT_BURN,1,Charge 4
2021-01-09T16:14:00Z,FAT_BURN,1,Charge 4
2021-01-09T16:15:00Z,FAT_BURN,1,Charge 4
2021-01-09T16:16:00Z,FAT_BURN,1,Charge 4
2021-01-09T16:17:00Z,CARDIO,2,Charge 4
2021-01-09T16:18:00Z,FAT_BURN,1,Charge 4
2021-01-09T17:37:00Z,FAT_BURN,1,Charge 4
2021-01-10T09:32:00Z,CARDIO,2,Charge 4
2021-01-10T12:10:00Z,FAT_BURN,1,Charge 4
2021-01-10T12:16:00Z,FAT_BURN,1,Charge 4
2021-01-10T12:17:00Z,FAT_BURN,1,Charge 4
2021-01-10T12:18:00Z,FAT_BURN,1,Charge 4
2021-01-10T12:19:00Z,FAT_BURN,1,Charge 4
2021-01-10T12:20:00Z,FAT_BURN,1,Charge 4
2021-01-10T12:21:00Z,FAT_BURN,1,Charge 4
2021-01-10T12:24:00Z,FAT_BURN,1,Charge 4
2021-01-10T12:25:00Z,FAT_BURN,1,Charge 4
2021-01-10T12:26:00Z,FAT_BURN,1,Charge 4
2021-01-10T12:27:00Z,FAT_BURN,1,Charge 4
2021-01-10T12:28:00Z,FAT_BURN,1,Charge 4
2021-01-10T12:29:00Z,FAT_BURN,1,Charge 4
2021-01-10T12:30:00Z,FAT_BURN,1,Charge 4
2021-01-10T12:31:00Z,FAT_BURN,1,Charge 4
2021-01-10T12:32:00Z,FAT_BURN,1,Charge 4
2021-01-10T12:33:00Z,FAT_BURN,1,Charge 4
2021-01-10T12:34:00Z,FAT_BURN,1,Charge 4
2021-01-10T12:35:00Z,FAT_BURN,1,Charge 4
2021-01-10T12:36:00Z,FAT_BURN,1,Charge 4
2021-01-10T12:37:00Z,FAT_BURN,1,Charge 4
2021-01-10T12:38:00Z,CARDIO,2,Charge 4
2021-01-10T12:39:00Z,CARDIO,2,Charge 4
2021-01-10T12:40:00Z,FAT_BURN,1,Charge 4
2021-01-10T12:41:00Z,FAT_BURN,1,Charge 4
2021-01-10T12:42:00Z,FAT_BURN,1,Charge 4
2021-01-10T12:43:00Z,FAT_BURN,1,Charge 4
2021-01-10T12:44:00Z,FAT_BURN,1,Charge 4
2021-01-10T12:45:00Z,FAT_BURN,1,Charge 4
2021-01-10T12:47:00Z,FAT_BURN,1,Charge 4
2021-01-10T12:48:00Z,FAT_BURN,1,Charge 4
2021-01-10T13:02:00Z,FAT_BURN,1,Charge 4
2021-01-10T13:03:00Z,FAT_BURN,1,Charge 4
2021-01-10T13:04:00Z,FAT_BURN,1,Charge 4
2021-01-10T13:05:00Z,FAT_BURN,1,Charge 4
2021-01-10T13:06:00Z,FAT_BURN,1,Charge 4
2021-01-10T13:07:00Z,FAT_BURN,1,Charge 4
2021-01-10T13:08:00Z,FAT_BURN,1,Charge 4
2021-01-10T13:09:00Z,FAT_BURN,1,Charge 4
2021-01-10T13:10:00Z,FAT_BURN,1,Charge 4
2021-01-10T13:21:00Z,FAT_BURN,1,Charge 4
2021-01-10T13:22:00Z,FAT_BURN,1,Charge 4
2021-01-10T13:25:00Z,FAT_BURN,1,Charge 4
2021-01-10T13:28:00Z,FAT_BURN,1,Charge 4
2021-01-10T13:30:00Z,FAT_BURN,1,Charge 4
2021-01-10T13:31:00Z,FAT_BURN,1,Charge 4
2021-01-10T13:32:00Z,FAT_BURN,1,Charge 4
2021-01-10T13:33:00Z,FAT_BURN,1,Charge 4
2021-01-10T13:34:00Z,FAT_BURN,1,Charge 4
2021-01-10T13:35:00Z,FAT_BURN,1,Charge 4
2021-01-10T13:37:00Z,FAT_BURN,1,Charge 4
2021-01-10T13:38:00Z,FAT_BURN,1,Charge 4
2021-01-10T13:39:00Z,FAT_BURN,1,Charge 4
2021-01-10T13:41:00Z,FAT_BURN,1,Charge 4
2021-01-10T13:42:00Z,FAT_BURN,1,Charge 4
2021-01-10T13:43:00Z,FAT_BURN,1,Charge 4
2021-01-10T13:44:00Z,FAT_BURN,1,Charge 4
2021-01-10T13:47:00Z,FAT_BURN,1,Charge 4
2021-01-10T13:51:00Z,FAT_BURN,1,Charge 4
2021-01-10T13:52:00Z,FAT_BURN,1,Charge 4
2021-01-10T13:53:00Z,FAT_BURN,1,Charge 4
2021-01-10T13:54:00Z,FAT_BURN,1,Charge 4
2021-01-10T14:08:00Z,FAT_BURN,1,Charge 4
2021-01-10T14:09:00Z,FAT_BURN,1,Charge 4
2021-01-10T14:10:00Z,FAT_BURN,1,Charge 4
2021-01-10T14:11:00Z,FAT_BURN,1,Charge 4
2021-01-10T14:12:00Z,FAT_BURN,1,Charge 4
2021-01-10T14:16:00Z,FAT_BURN,1,Charge 4
2021-01-10T14:17:00Z,FAT_BURN,1,Charge 4
2021-01-10T14:18:00Z,FAT_BURN,1,Charge 4
2021-01-10T14:22:00Z,FAT_BURN,1,Charge 4
2021-01-10T14:24:00Z,FAT_BURN,1,Charge 4
2021-01-10T14:32:00Z,FAT_BURN,1,Charge 4
2021-01-10T16:53:00Z,FAT_BURN,1,Charge 4
2021-01-10T16:54:00Z,FAT_BURN,1,Charge 4
2021-01-10T17:03:00Z,FAT_BURN,1,Charge 4
2021-01-10T18:28:00Z,FAT_BURN,1,Charge 4
2021-01-10T18:29:00Z,FAT_BURN,1,Charge 4
2021-01-10T18:30:00Z,FAT_BURN,1,Charge 4
2021-01-10T18:46:00Z,FAT_BURN,1,Charge 4
2021-01-10T18:47:00Z,FAT_BURN,1,Charge 4
2021-01-10T18:48:00Z,FAT_BURN,1,Charge 4
2021-01-10T18:49:00Z,FAT_BURN,1,Charge 4
2021-01-10T18:50:00Z,FAT_BURN,1,Charge 4
2021-01-10T18:51:00Z,FAT_BURN,1,Charge 4
2021-01-10T18:52:00Z,FAT_BURN,1,Charge 4
2021-01-10T18:54:00Z,FAT_BURN,1,Charge 4
2021-01-10T18:55:00Z,FAT_BURN,1,Charge 4
2021-01-11T11:47:00Z,FAT_BURN,1,Charge 4
2021-01-11T11:48:00Z,FAT_BURN,1,Charge 4
2021-01-11T11:49:00Z,FAT_BURN,1,Charge 4
2021-01-11T15:15:00Z,FAT_BURN,1,Charge 4
2021-01-11T15:16:00Z,FAT_BURN,1,Charge 4
2021-01-11T15:17:00Z,FAT_BURN,1,Charge 4
2021-01-11T15:18:00Z,FAT_BURN,1,Charge 4
2021-01-11T15:19:00Z,FAT_BURN,1,Charge 4
2021-01-11T15:20:00Z,FAT_BURN,1,Charge 4
2021-01-11T15:21:00Z,FAT_BURN,1,Charge 4
2021-01-11T15:22:00Z,FAT_BURN,1,Charge 4
2021-01-11T15:23:00Z,FAT_BURN,1,Charge 4
2021-01-11T15:24:00Z,FAT_BURN,1,Charge 4
2021-01-11T15:25:00Z,FAT_BURN,1,Charge 4
2021-01-11T15:26:00Z,FAT_BURN,1,Charge 4
2021-01-11T15:27:00Z,FAT_BURN,1,Charge 4
2021-01-11T15:28:00Z,FAT_BURN,1,Charge 4
2021-01-11T15:29:00Z,FAT_BURN,1,Charge 4
2021-01-11T15:30:00Z,FAT_BURN,1,Charge 4
2021-01-11T15:31:00Z,FAT_BURN,1,Charge 4
2021-01-11T15:32:00Z,FAT_BURN,1,Charge 4
2021-01-11T15:33:00Z,FAT_BURN,1,Charge 4
2021-01-11T15:41:00Z,FAT_BURN,1,Charge 4
2021-01-11T15:42:00Z,FAT_BURN,1,Charge 4
2021-01-11T15:44:00Z,FAT_BURN,1,Charge 4
2021-01-11T15:57:00Z,FAT_BURN,1,Charge 4
2021-01-11T16:00:00Z,FAT_BURN,1,Charge 4
2021-01-11T16:01:00Z,FAT_BURN,1,Charge 4
2021-01-11T16:02:00Z,FAT_BURN,1,Charge 4
2021-01-11T16:03:00Z,FAT_BURN,1,Charge 4
2021-01-11T16:04:00Z,FAT_BURN,1,Charge 4
2021-01-11T16:05:00Z,FAT_BURN,1,Charge 4
2021-01-11T16:06:00Z,FAT_BURN,1,Charge 4
2021-01-11T16:07:00Z,FAT_BURN,1,Charge 4
2021-01-11T16:08:00Z,FAT_BURN,1,Charge 4
