timestamp,level,data source
2021-05-04T22:10:00Z,SEDENTARY,Fitbit App
2021-05-04T22:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-04T22:12:00Z,SEDENTARY,Fitbit App
2021-05-04T22:13:00Z,SEDENTARY,Fitbit App
2021-05-04T22:14:00Z,SEDENTARY,Fitbit App
2021-05-04T22:15:00Z,SEDENTARY,Fitbit App
2021-05-04T22:16:00Z,SEDENTARY,Fitbit App
2021-05-04T22:18:00Z,SEDENTARY,Fitbit App
2021-05-04T22:19:00Z,SEDENTARY,Fitbit App
2021-05-04T22:20:00Z,SEDENTARY,Fitbit App
2021-05-04T22:21:00Z,SEDENTARY,Fitbit App
2021-05-04T22:22:00Z,SEDENTARY,Fitbit App
2021-05-04T22:27:00Z,SEDENTARY,Fitbit App
2021-05-04T22:57:00Z,SEDENTARY,Fitbit App
2021-05-04T22:58:00Z,SEDENTARY,Fitbit App
2021-05-04T22:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-04T23:04:00Z,SEDENTARY,Fitbit App
2021-05-04T23:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-04T23:10:00Z,SEDENTARY,Fitbit App
2021-05-04T23:11:00Z,SEDENTARY,Fitbit App
2021-05-05T00:18:00Z,SEDENTARY,Fitbit App
2021-05-05T00:25:00Z,SEDENTARY,Fitbit App
2021-05-05T00:34:00Z,SEDENTARY,Fitbit App
2021-05-05T00:37:00Z,SEDENTARY,Fitbit App
2021-05-05T00:38:00Z,SEDENTARY,Fitbit App
2021-05-05T00:46:00Z,SEDENTARY,Fitbit App
2021-05-05T00:47:00Z,SEDENTARY,Fitbit App
2021-05-05T01:25:00Z,SEDENTARY,Fitbit App
2021-05-05T01:26:00Z,SEDENTARY,Fitbit App
2021-05-05T02:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T02:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T02:39:00Z,SEDENTARY,Fitbit App
2021-05-05T03:23:00Z,SEDENTARY,Fitbit App
2021-05-05T03:53:00Z,SEDENTARY,Fitbit App
2021-05-05T04:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T04:33:00Z,SEDENTARY,Fitbit App
2021-05-05T04:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T04:56:00Z,SEDENTARY,Fitbit App
2021-05-05T04:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T04:58:00Z,SEDENTARY,Fitbit App
2021-05-05T04:59:00Z,SEDENTARY,Fitbit App
2021-05-05T05:00:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T05:01:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T05:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T05:03:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T05:04:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T05:05:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T05:06:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T05:07:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T05:08:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T05:09:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T05:10:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T05:11:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T05:12:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T05:13:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T05:14:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T05:15:00Z,SEDENTARY,Fitbit App
2021-05-05T05:16:00Z,SEDENTARY,Fitbit App
2021-05-05T05:17:00Z,SEDENTARY,Fitbit App
2021-05-05T05:18:00Z,SEDENTARY,Fitbit App
2021-05-05T05:19:00Z,SEDENTARY,Fitbit App
2021-05-05T05:20:00Z,SEDENTARY,Fitbit App
2021-05-05T05:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T05:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T05:23:00Z,SEDENTARY,Fitbit App
2021-05-05T05:24:00Z,SEDENTARY,Fitbit App
2021-05-05T05:25:00Z,SEDENTARY,Fitbit App
2021-05-05T05:26:00Z,SEDENTARY,Fitbit App
2021-05-05T05:27:00Z,SEDENTARY,Fitbit App
2021-05-05T05:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T05:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T05:30:00Z,SEDENTARY,Fitbit App
2021-05-05T05:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T05:32:00Z,SEDENTARY,Fitbit App
2021-05-05T05:33:00Z,SEDENTARY,Fitbit App
2021-05-05T05:34:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T05:35:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T05:36:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T05:37:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T05:38:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T05:39:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T05:40:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T05:41:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T05:42:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T05:43:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T05:44:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T05:45:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T05:46:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T05:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T05:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T05:49:00Z,SEDENTARY,Fitbit App
2021-05-05T05:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T05:51:00Z,SEDENTARY,Fitbit App
2021-05-05T05:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T05:53:00Z,SEDENTARY,Fitbit App
2021-05-05T05:54:00Z,SEDENTARY,Fitbit App
2021-05-05T05:55:00Z,SEDENTARY,Fitbit App
2021-05-05T05:56:00Z,SEDENTARY,Fitbit App
2021-05-05T05:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T05:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T05:59:00Z,SEDENTARY,Fitbit App
2021-05-05T06:00:00Z,SEDENTARY,Fitbit App
2021-05-05T06:01:00Z,SEDENTARY,Fitbit App
2021-05-05T06:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T06:03:00Z,SEDENTARY,Fitbit App
2021-05-05T06:04:00Z,SEDENTARY,Fitbit App
2021-05-05T06:05:00Z,SEDENTARY,Fitbit App
2021-05-05T06:06:00Z,SEDENTARY,Fitbit App
2021-05-05T06:07:00Z,SEDENTARY,Fitbit App
2021-05-05T06:08:00Z,SEDENTARY,Fitbit App
2021-05-05T06:09:00Z,SEDENTARY,Fitbit App
2021-05-05T06:10:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T06:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T06:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T06:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T06:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T06:15:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T06:16:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T06:17:00Z,SEDENTARY,Fitbit App
2021-05-05T06:18:00Z,SEDENTARY,Fitbit App
2021-05-05T06:19:00Z,SEDENTARY,Fitbit App
2021-05-05T06:20:00Z,SEDENTARY,Fitbit App
2021-05-05T06:21:00Z,SEDENTARY,Fitbit App
2021-05-05T06:22:00Z,SEDENTARY,Fitbit App
2021-05-05T06:23:00Z,SEDENTARY,Fitbit App
2021-05-05T06:24:00Z,SEDENTARY,Fitbit App
2021-05-05T06:25:00Z,SEDENTARY,Fitbit App
2021-05-05T06:26:00Z,SEDENTARY,Fitbit App
2021-05-05T06:27:00Z,SEDENTARY,Fitbit App
2021-05-05T06:28:00Z,SEDENTARY,Fitbit App
2021-05-05T06:29:00Z,SEDENTARY,Fitbit App
2021-05-05T06:30:00Z,SEDENTARY,Fitbit App
2021-05-05T06:32:00Z,SEDENTARY,Fitbit App
2021-05-05T06:33:00Z,SEDENTARY,Fitbit App
2021-05-05T06:34:00Z,SEDENTARY,Fitbit App
2021-05-05T06:35:00Z,SEDENTARY,Fitbit App
2021-05-05T06:36:00Z,SEDENTARY,Fitbit App
2021-05-05T06:37:00Z,SEDENTARY,Fitbit App
2021-05-05T06:38:00Z,SEDENTARY,Fitbit App
2021-05-05T06:39:00Z,SEDENTARY,Fitbit App
2021-05-05T06:40:00Z,SEDENTARY,Fitbit App
2021-05-05T06:41:00Z,SEDENTARY,Fitbit App
2021-05-05T06:42:00Z,SEDENTARY,Fitbit App
2021-05-05T06:43:00Z,SEDENTARY,Fitbit App
2021-05-05T06:44:00Z,SEDENTARY,Fitbit App
2021-05-05T06:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T06:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T06:47:00Z,SEDENTARY,Fitbit App
2021-05-05T06:48:00Z,SEDENTARY,Fitbit App
2021-05-05T06:49:00Z,SEDENTARY,Fitbit App
2021-05-05T06:50:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T06:51:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T06:52:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T06:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T06:54:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T06:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T06:56:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T06:57:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T06:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T06:59:00Z,SEDENTARY,Fitbit App
2021-05-05T07:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T07:01:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T07:02:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T07:03:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T07:04:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T07:05:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T07:06:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T07:07:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T07:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T07:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T07:10:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T07:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T07:12:00Z,SEDENTARY,Fitbit App
2021-05-05T07:13:00Z,SEDENTARY,Fitbit App
2021-05-05T07:14:00Z,SEDENTARY,Fitbit App
2021-05-05T07:15:00Z,SEDENTARY,Fitbit App
2021-05-05T07:16:00Z,SEDENTARY,Fitbit App
2021-05-05T07:17:00Z,SEDENTARY,Fitbit App
2021-05-05T07:18:00Z,SEDENTARY,Fitbit App
2021-05-05T07:19:00Z,SEDENTARY,Fitbit App
2021-05-05T07:20:00Z,SEDENTARY,Fitbit App
2021-05-05T07:21:00Z,SEDENTARY,Fitbit App
2021-05-05T07:22:00Z,SEDENTARY,Fitbit App
2021-05-05T07:23:00Z,SEDENTARY,Fitbit App
2021-05-05T07:24:00Z,SEDENTARY,Fitbit App
2021-05-05T07:26:00Z,SEDENTARY,Fitbit App
2021-05-05T07:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T07:28:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T07:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T07:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T07:31:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T07:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T07:33:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T07:34:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T07:35:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T07:36:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T07:37:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T07:38:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T07:39:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T07:40:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T07:41:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T07:42:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T07:43:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T07:44:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T07:45:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T07:46:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T07:47:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T07:48:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T07:49:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T07:50:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T07:51:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T07:52:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T07:53:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T07:54:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T07:55:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T07:56:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T07:57:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T07:58:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T07:59:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T08:00:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T08:01:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T08:02:00Z,SEDENTARY,Fitbit App
2021-05-05T08:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T08:04:00Z,SEDENTARY,Fitbit App
2021-05-05T08:05:00Z,SEDENTARY,Fitbit App
2021-05-05T08:06:00Z,SEDENTARY,Fitbit App
2021-05-05T08:07:00Z,SEDENTARY,Fitbit App
2021-05-05T08:08:00Z,SEDENTARY,Fitbit App
2021-05-05T08:09:00Z,SEDENTARY,Fitbit App
2021-05-05T08:10:00Z,SEDENTARY,Fitbit App
2021-05-05T08:12:00Z,SEDENTARY,Fitbit App
2021-05-05T08:26:00Z,SEDENTARY,Fitbit App
2021-05-05T08:27:00Z,SEDENTARY,Fitbit App
2021-05-05T08:28:00Z,SEDENTARY,Fitbit App
2021-05-05T08:31:00Z,SEDENTARY,Fitbit App
2021-05-05T08:36:00Z,SEDENTARY,Fitbit App
2021-05-05T08:37:00Z,SEDENTARY,Fitbit App
2021-05-05T08:39:00Z,SEDENTARY,Fitbit App
2021-05-05T08:40:00Z,SEDENTARY,Fitbit App
2021-05-05T08:41:00Z,SEDENTARY,Fitbit App
2021-05-05T08:42:00Z,SEDENTARY,Fitbit App
2021-05-05T08:43:00Z,SEDENTARY,Fitbit App
2021-05-05T08:44:00Z,SEDENTARY,Fitbit App
2021-05-05T08:45:00Z,SEDENTARY,Fitbit App
2021-05-05T08:46:00Z,SEDENTARY,Fitbit App
2021-05-05T08:47:00Z,SEDENTARY,Fitbit App
2021-05-05T08:48:00Z,SEDENTARY,Fitbit App
2021-05-05T08:49:00Z,SEDENTARY,Fitbit App
2021-05-05T08:50:00Z,SEDENTARY,Fitbit App
2021-05-05T08:51:00Z,SEDENTARY,Fitbit App
2021-05-05T08:52:00Z,SEDENTARY,Fitbit App
2021-05-05T08:53:00Z,SEDENTARY,Fitbit App
2021-05-05T08:54:00Z,SEDENTARY,Fitbit App
2021-05-05T08:55:00Z,SEDENTARY,Fitbit App
2021-05-05T08:56:00Z,SEDENTARY,Fitbit App
2021-05-05T08:57:00Z,SEDENTARY,Fitbit App
2021-05-05T08:58:00Z,SEDENTARY,Fitbit App
2021-05-05T08:59:00Z,SEDENTARY,Fitbit App
2021-05-05T09:00:00Z,SEDENTARY,Fitbit App
2021-05-05T09:04:00Z,SEDENTARY,Fitbit App
2021-05-05T09:05:00Z,SEDENTARY,Fitbit App
2021-05-05T09:06:00Z,SEDENTARY,Fitbit App
2021-05-05T09:07:00Z,SEDENTARY,Fitbit App
2021-05-05T09:08:00Z,SEDENTARY,Fitbit App
2021-05-05T09:09:00Z,SEDENTARY,Fitbit App
2021-05-05T09:10:00Z,SEDENTARY,Fitbit App
2021-05-05T09:11:00Z,SEDENTARY,Fitbit App
2021-05-05T09:12:00Z,SEDENTARY,Fitbit App
2021-05-05T09:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T09:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T09:15:00Z,SEDENTARY,Fitbit App
2021-05-05T09:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T09:17:00Z,SEDENTARY,Fitbit App
2021-05-05T09:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T09:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T09:20:00Z,SEDENTARY,Fitbit App
2021-05-05T09:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T09:22:00Z,SEDENTARY,Fitbit App
2021-05-05T09:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T09:24:00Z,SEDENTARY,Fitbit App
2021-05-05T09:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T09:26:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T09:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T09:28:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T09:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T09:31:00Z,SEDENTARY,Fitbit App
2021-05-05T09:33:00Z,SEDENTARY,Fitbit App
2021-05-05T09:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T09:35:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T09:36:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T09:37:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T09:38:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T09:39:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T09:40:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T09:41:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T09:42:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T09:43:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T09:44:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T09:45:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T09:46:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T09:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T09:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T09:49:00Z,SEDENTARY,Fitbit App
2021-05-05T09:50:00Z,SEDENTARY,Fitbit App
2021-05-05T09:51:00Z,SEDENTARY,Fitbit App
2021-05-05T09:55:00Z,SEDENTARY,Fitbit App
2021-05-05T09:56:00Z,SEDENTARY,Fitbit App
2021-05-05T09:57:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T09:58:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T09:59:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T10:00:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T10:01:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T10:02:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T10:03:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T10:04:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T10:05:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T10:06:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T10:07:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T10:08:00Z,VERY_ACTIVE,Fitbit App
2021-05-05T10:09:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T10:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T10:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T10:12:00Z,SEDENTARY,Fitbit App
2021-05-05T10:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T10:14:00Z,MODERATELY_ACTIVE,Fitbit App
2021-05-05T10:15:00Z,SEDENTARY,Fitbit App
2021-05-05T10:16:00Z,SEDENTARY,Fitbit App
2021-05-05T10:17:00Z,SEDENTARY,Fitbit App
2021-05-05T10:18:00Z,SEDENTARY,Fitbit App
2021-05-05T10:19:00Z,SEDENTARY,Fitbit App
2021-05-05T10:21:00Z,SEDENTARY,Fitbit App
2021-05-05T10:22:00Z,SEDENTARY,Fitbit App
2021-05-05T10:23:00Z,SEDENTARY,Fitbit App
2021-05-05T10:24:00Z,SEDENTARY,Fitbit App
2021-05-05T10:25:00Z,SEDENTARY,Fitbit App
2021-05-05T10:26:00Z,SEDENTARY,Fitbit App
2021-05-05T10:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T10:28:00Z,SEDENTARY,Fitbit App
2021-05-05T10:29:00Z,SEDENTARY,Fitbit App
2021-05-05T10:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T10:32:00Z,SEDENTARY,Fitbit App
2021-05-05T10:35:00Z,SEDENTARY,Fitbit App
2021-05-05T10:36:00Z,SEDENTARY,Fitbit App
2021-05-05T10:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T10:38:00Z,SEDENTARY,Fitbit App
2021-05-05T10:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T10:40:00Z,SEDENTARY,Fitbit App
2021-05-05T10:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T10:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T10:43:00Z,SEDENTARY,Fitbit App
2021-05-05T10:44:00Z,SEDENTARY,Fitbit App
2021-05-05T10:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T10:46:00Z,SEDENTARY,Fitbit App
2021-05-05T10:47:00Z,SEDENTARY,Fitbit App
2021-05-05T10:48:00Z,SEDENTARY,Fitbit App
2021-05-05T10:49:00Z,SEDENTARY,Fitbit App
2021-05-05T10:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T10:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T10:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T10:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T10:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T10:55:00Z,SEDENTARY,Fitbit App
2021-05-05T10:56:00Z,SEDENTARY,Fitbit App
2021-05-05T10:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T10:58:00Z,SEDENTARY,Fitbit App
2021-05-05T10:59:00Z,SEDENTARY,Fitbit App
2021-05-05T11:00:00Z,SEDENTARY,Fitbit App
2021-05-05T11:01:00Z,SEDENTARY,Fitbit App
2021-05-05T11:02:00Z,SEDENTARY,Fitbit App
2021-05-05T11:03:00Z,SEDENTARY,Fitbit App
2021-05-05T11:05:00Z,SEDENTARY,Fitbit App
2021-05-05T11:06:00Z,SEDENTARY,Fitbit App
2021-05-05T11:07:00Z,SEDENTARY,Fitbit App
2021-05-05T11:08:00Z,SEDENTARY,Fitbit App
2021-05-05T11:09:00Z,SEDENTARY,Fitbit App
2021-05-05T11:10:00Z,SEDENTARY,Fitbit App
2021-05-05T11:11:00Z,SEDENTARY,Fitbit App
2021-05-05T11:12:00Z,SEDENTARY,Fitbit App
2021-05-05T11:13:00Z,SEDENTARY,Fitbit App
2021-05-05T11:14:00Z,SEDENTARY,Fitbit App
2021-05-05T11:15:00Z,SEDENTARY,Fitbit App
2021-05-05T11:16:00Z,SEDENTARY,Fitbit App
2021-05-05T11:17:00Z,SEDENTARY,Fitbit App
2021-05-05T11:18:00Z,SEDENTARY,Fitbit App
2021-05-05T11:19:00Z,SEDENTARY,Fitbit App
2021-05-05T11:20:00Z,SEDENTARY,Fitbit App
2021-05-05T11:21:00Z,SEDENTARY,Fitbit App
2021-05-05T11:22:00Z,SEDENTARY,Fitbit App
2021-05-05T11:23:00Z,SEDENTARY,Fitbit App
2021-05-05T11:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T11:25:00Z,SEDENTARY,Fitbit App
2021-05-05T11:27:00Z,SEDENTARY,Fitbit App
2021-05-05T11:28:00Z,SEDENTARY,Fitbit App
2021-05-05T11:29:00Z,SEDENTARY,Fitbit App
2021-05-05T11:30:00Z,SEDENTARY,Fitbit App
2021-05-05T11:31:00Z,SEDENTARY,Fitbit App
2021-05-05T11:32:00Z,SEDENTARY,Fitbit App
2021-05-05T11:33:00Z,SEDENTARY,Fitbit App
2021-05-05T11:34:00Z,SEDENTARY,Fitbit App
2021-05-05T11:36:00Z,SEDENTARY,Fitbit App
2021-05-05T11:37:00Z,SEDENTARY,Fitbit App
2021-05-05T11:38:00Z,SEDENTARY,Fitbit App
2021-05-05T11:39:00Z,SEDENTARY,Fitbit App
2021-05-05T11:40:00Z,SEDENTARY,Fitbit App
2021-05-05T11:41:00Z,SEDENTARY,Fitbit App
2021-05-05T11:42:00Z,SEDENTARY,Fitbit App
2021-05-05T11:43:00Z,SEDENTARY,Fitbit App
2021-05-05T11:44:00Z,SEDENTARY,Fitbit App
2021-05-05T11:45:00Z,SEDENTARY,Fitbit App
2021-05-05T11:46:00Z,SEDENTARY,Fitbit App
2021-05-05T11:47:00Z,SEDENTARY,Fitbit App
2021-05-05T11:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T11:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T11:50:00Z,SEDENTARY,Fitbit App
2021-05-05T11:51:00Z,SEDENTARY,Fitbit App
2021-05-05T11:52:00Z,SEDENTARY,Fitbit App
2021-05-05T11:53:00Z,SEDENTARY,Fitbit App
2021-05-05T11:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T11:55:00Z,SEDENTARY,Fitbit App
2021-05-05T11:56:00Z,SEDENTARY,Fitbit App
2021-05-05T11:57:00Z,SEDENTARY,Fitbit App
2021-05-05T11:58:00Z,SEDENTARY,Fitbit App
2021-05-05T11:59:00Z,SEDENTARY,Fitbit App
2021-05-05T12:01:00Z,SEDENTARY,Fitbit App
2021-05-05T12:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-05-05T12:03:00Z,SEDENTARY,Fitbit App
2021-05-05T12:04:00Z,SEDENTARY,Fitbit App
2021-05-05T12:05:00Z,SEDENTARY,Fitbit App
2021-05-05T12:06:00Z,SEDENTARY,Fitbit App
2021-05-05T12:07:00Z,SEDENTARY,Fitbit App
2021-05-05T12:08:00Z,SEDENTARY,Fitbit App
2021-05-05T12:12:00Z,SEDENTARY,Fitbit App
2021-05-05T12:14:00Z,SEDENTARY,Fitbit App
2021-05-05T12:15:00Z,SEDENTARY,Fitbit App
