timestamp,heart rate zone,total minutes,data source
2026-02-02T17:16:00Z,FAT_BURN,1,Charge 6
2026-02-02T17:17:00Z,FAT_BURN,1,Charge 6
2026-02-02T17:22:00Z,FAT_BURN,1,Charge 6
2026-02-02T17:24:00Z,FAT_BURN,1,Charge 6
2026-02-02T17:25:00Z,FAT_BURN,1,Charge 6
2026-02-02T17:45:00Z,FAT_BURN,1,Charge 6
2026-02-02T17:46:00Z,FAT_BURN,1,Charge 6
2026-02-02T17:48:00Z,FAT_BURN,1,Charge 6
2026-02-02T17:49:00Z,FAT_BURN,1,Charge 6
2026-02-02T17:50:00Z,FAT_BURN,1,Charge 6
2026-02-02T17:51:00Z,FAT_BURN,1,Charge 6
2026-02-02T17:52:00Z,FAT_BURN,1,Charge 6
2026-02-02T17:53:00Z,FAT_BURN,1,Charge 6
2026-02-02T17:54:00Z,FAT_BURN,1,Charge 6
2026-02-02T17:55:00Z,FAT_BURN,1,Charge 6
2026-02-02T17:56:00Z,FAT_BURN,1,Charge 6
2026-02-02T17:59:00Z,FAT_BURN,1,Charge 6
2026-02-02T18:00:00Z,FAT_BURN,1,Charge 6
2026-02-02T18:01:00Z,FAT_BURN,1,Charge 6
2026-02-02T18:02:00Z,FAT_BURN,1,Charge 6
2026-02-02T18:03:00Z,FAT_BURN,1,Charge 6
2026-02-02T18:04:00Z,FAT_BURN,1,Charge 6
2026-02-02T18:05:00Z,FAT_BURN,1,Charge 6
2026-02-02T18:10:00Z,FAT_BURN,1,Charge 6
2026-02-02T18:11:00Z,FAT_BURN,1,Charge 6
2026-02-02T18:17:00Z,FAT_BURN,1,Charge 6
2026-02-02T18:18:00Z,FAT_BURN,1,Charge 6
2026-02-02T18:19:00Z,FAT_BURN,1,Charge 6
2026-02-02T18:43:00Z,FAT_BURN,1,Charge 6
2026-02-02T22:28:00Z,FAT_BURN,1,Charge 6
2026-02-02T22:32:00Z,FAT_BURN,1,Charge 6
2026-02-02T22:45:00Z,FAT_BURN,1,Charge 6
2026-02-02T22:46:00Z,FAT_BURN,1,Charge 6
2026-02-02T22:47:00Z,FAT_BURN,1,Charge 6
2026-02-02T22:51:00Z,FAT_BURN,1,Charge 6
2026-02-02T22:52:00Z,FAT_BURN,1,Charge 6
2026-02-02T22:53:00Z,FAT_BURN,1,Charge 6
2026-02-02T22:54:00Z,FAT_BURN,1,Charge 6
2026-02-02T22:55:00Z,FAT_BURN,1,Charge 6
2026-02-03T07:38:00Z,FAT_BURN,1,Charge 6
2026-02-03T09:41:00Z,FAT_BURN,1,Charge 6
2026-02-03T09:42:00Z,FAT_BURN,1,Charge 6
2026-02-03T09:44:00Z,FAT_BURN,1,Charge 6
2026-02-03T09:54:00Z,FAT_BURN,1,Charge 6
2026-02-03T09:55:00Z,FAT_BURN,1,Charge 6
2026-02-03T09:56:00Z,FAT_BURN,1,Charge 6
2026-02-03T09:58:00Z,FAT_BURN,1,Charge 6
2026-02-03T11:10:00Z,FAT_BURN,1,Charge 6
2026-02-03T11:14:00Z,FAT_BURN,1,Charge 6
2026-02-03T11:15:00Z,FAT_BURN,1,Charge 6
2026-02-03T11:16:00Z,FAT_BURN,1,Charge 6
2026-02-03T11:18:00Z,FAT_BURN,1,Charge 6
2026-02-03T11:19:00Z,FAT_BURN,1,Charge 6
2026-02-03T11:20:00Z,FAT_BURN,1,Charge 6
2026-02-03T11:21:00Z,FAT_BURN,1,Charge 6
2026-02-03T11:22:00Z,FAT_BURN,1,Charge 6
2026-02-03T11:23:00Z,FAT_BURN,1,Charge 6
2026-02-03T11:24:00Z,FAT_BURN,1,Charge 6
2026-02-03T11:25:00Z,FAT_BURN,1,Charge 6
2026-02-03T11:26:00Z,FAT_BURN,1,Charge 6
2026-02-03T11:27:00Z,FAT_BURN,1,Charge 6
2026-02-03T11:28:00Z,FAT_BURN,1,Charge 6
2026-02-03T11:29:00Z,FAT_BURN,1,Charge 6
2026-02-03T11:30:00Z,FAT_BURN,1,Charge 6
2026-02-03T11:44:00Z,FAT_BURN,1,Charge 6
2026-02-03T11:45:00Z,FAT_BURN,1,Charge 6
2026-02-03T11:46:00Z,FAT_BURN,1,Charge 6
2026-02-03T11:51:00Z,FAT_BURN,1,Charge 6
2026-02-03T12:53:00Z,FAT_BURN,1,Charge 6
2026-02-03T17:55:00Z,FAT_BURN,1,Charge 6
2026-02-03T20:09:00Z,FAT_BURN,1,Charge 6
2026-02-03T20:48:00Z,FAT_BURN,1,Charge 6
2026-02-03T20:52:00Z,FAT_BURN,1,Charge 6
2026-02-03T20:53:00Z,FAT_BURN,1,Charge 6
2026-02-03T20:54:00Z,FAT_BURN,1,Charge 6
2026-02-03T20:55:00Z,FAT_BURN,1,Charge 6
2026-02-04T06:22:00Z,FAT_BURN,1,Charge 6
2026-02-04T06:23:00Z,FAT_BURN,1,Charge 6
2026-02-04T06:24:00Z,FAT_BURN,1,Charge 6
2026-02-04T11:16:00Z,FAT_BURN,1,Charge 6
2026-02-04T11:17:00Z,CARDIO,2,Charge 6
2026-02-04T11:18:00Z,CARDIO,2,Charge 6
2026-02-05T07:56:00Z,FAT_BURN,1,Charge 6
2026-02-05T08:15:00Z,FAT_BURN,1,Charge 6
2026-02-05T09:32:00Z,FAT_BURN,1,Charge 6
2026-02-05T09:33:00Z,FAT_BURN,1,Charge 6
2026-02-05T09:58:00Z,FAT_BURN,1,Charge 6
2026-02-06T09:42:00Z,FAT_BURN,1,Charge 6
2026-02-06T09:43:00Z,FAT_BURN,1,Charge 6
2026-02-06T09:44:00Z,FAT_BURN,1,Charge 6
2026-02-06T09:45:00Z,FAT_BURN,1,Charge 6
2026-02-06T10:13:00Z,FAT_BURN,1,Charge 6
2026-02-06T10:14:00Z,FAT_BURN,1,Charge 6
2026-02-06T10:15:00Z,FAT_BURN,1,Charge 6
2026-02-06T10:16:00Z,FAT_BURN,1,Charge 6
2026-02-06T10:17:00Z,FAT_BURN,1,Charge 6
2026-02-06T10:20:00Z,FAT_BURN,1,Charge 6
2026-02-06T11:29:00Z,FAT_BURN,1,Charge 6
2026-02-06T13:41:00Z,FAT_BURN,1,Charge 6
2026-02-06T13:42:00Z,CARDIO,2,Charge 6
2026-02-06T13:43:00Z,CARDIO,2,Charge 6
2026-02-06T13:44:00Z,FAT_BURN,1,Charge 6
2026-02-06T13:45:00Z,FAT_BURN,1,Charge 6
2026-02-06T13:54:00Z,FAT_BURN,1,Charge 6
2026-02-06T13:58:00Z,FAT_BURN,1,Charge 6
2026-02-06T14:54:00Z,FAT_BURN,1,Charge 6
2026-02-06T18:55:00Z,FAT_BURN,1,Charge 6
2026-02-06T21:02:00Z,FAT_BURN,1,Charge 6
2026-02-07T00:07:00Z,FAT_BURN,1,Charge 6
2026-02-07T00:08:00Z,FAT_BURN,1,Charge 6
2026-02-07T00:09:00Z,CARDIO,2,Charge 6
2026-02-07T00:10:00Z,FAT_BURN,1,Charge 6
2026-02-07T00:11:00Z,FAT_BURN,1,Charge 6
2026-02-07T00:12:00Z,FAT_BURN,1,Charge 6
2026-02-07T00:13:00Z,FAT_BURN,1,Charge 6
2026-02-07T00:14:00Z,CARDIO,2,Charge 6
2026-02-07T00:15:00Z,CARDIO,2,Charge 6
2026-02-07T00:16:00Z,FAT_BURN,1,Charge 6
2026-02-07T00:17:00Z,FAT_BURN,1,Charge 6
2026-02-07T00:18:00Z,FAT_BURN,1,Charge 6
2026-02-07T00:19:00Z,FAT_BURN,1,Charge 6
2026-02-07T00:23:00Z,FAT_BURN,1,Charge 6
2026-02-07T00:24:00Z,FAT_BURN,1,Charge 6
2026-02-07T00:25:00Z,FAT_BURN,1,Charge 6
2026-02-07T00:26:00Z,FAT_BURN,1,Charge 6
2026-02-07T00:32:00Z,FAT_BURN,1,Charge 6
2026-02-07T00:33:00Z,FAT_BURN,1,Charge 6
2026-02-07T17:13:00Z,FAT_BURN,1,Charge 6
2026-02-07T17:14:00Z,FAT_BURN,1,Charge 6
2026-02-07T17:15:00Z,FAT_BURN,1,Charge 6
2026-02-07T17:16:00Z,FAT_BURN,1,Charge 6
2026-02-07T17:17:00Z,FAT_BURN,1,Charge 6
2026-02-07T17:18:00Z,FAT_BURN,1,Charge 6
2026-02-07T17:21:00Z,FAT_BURN,1,Charge 6
2026-02-07T17:22:00Z,FAT_BURN,1,Charge 6
2026-02-07T17:23:00Z,FAT_BURN,1,Charge 6
2026-02-07T17:24:00Z,FAT_BURN,1,Charge 6
2026-02-07T17:25:00Z,FAT_BURN,1,Charge 6
2026-02-07T17:26:00Z,FAT_BURN,1,Charge 6
2026-02-07T17:42:00Z,FAT_BURN,1,Charge 6
2026-02-07T17:43:00Z,FAT_BURN,1,Charge 6
2026-02-07T18:25:00Z,FAT_BURN,1,Charge 6
2026-02-07T18:31:00Z,FAT_BURN,1,Charge 6
2026-02-07T18:32:00Z,FAT_BURN,1,Charge 6
2026-02-07T18:34:00Z,FAT_BURN,1,Charge 6
2026-02-07T20:18:00Z,FAT_BURN,1,Charge 6
2026-02-07T20:19:00Z,FAT_BURN,1,Charge 6
2026-02-07T20:20:00Z,FAT_BURN,1,Charge 6
2026-02-07T20:22:00Z,FAT_BURN,1,Charge 6
2026-02-07T20:23:00Z,FAT_BURN,1,Charge 6
2026-02-07T20:24:00Z,FAT_BURN,1,Charge 6
2026-02-07T20:25:00Z,FAT_BURN,1,Charge 6
2026-02-07T20:26:00Z,FAT_BURN,1,Charge 6
2026-02-07T20:27:00Z,FAT_BURN,1,Charge 6
2026-02-07T20:28:00Z,FAT_BURN,1,Charge 6
2026-02-07T20:29:00Z,FAT_BURN,1,Charge 6
2026-02-07T20:30:00Z,FAT_BURN,1,Charge 6
2026-02-07T20:31:00Z,FAT_BURN,1,Charge 6
2026-02-07T20:32:00Z,FAT_BURN,1,Charge 6
2026-02-07T20:33:00Z,FAT_BURN,1,Charge 6
2026-02-07T20:34:00Z,FAT_BURN,1,Charge 6
2026-02-07T20:35:00Z,FAT_BURN,1,Charge 6
2026-02-07T20:36:00Z,FAT_BURN,1,Charge 6
2026-02-07T20:37:00Z,FAT_BURN,1,Charge 6
2026-02-07T20:38:00Z,FAT_BURN,1,Charge 6
2026-02-07T20:39:00Z,FAT_BURN,1,Charge 6
2026-02-07T20:40:00Z,FAT_BURN,1,Charge 6
2026-02-07T20:41:00Z,FAT_BURN,1,Charge 6
2026-02-07T21:00:00Z,FAT_BURN,1,Charge 6
2026-02-07T21:07:00Z,FAT_BURN,1,Charge 6
2026-02-07T21:08:00Z,FAT_BURN,1,Charge 6
2026-02-07T21:30:00Z,FAT_BURN,1,Charge 6
2026-02-07T21:31:00Z,FAT_BURN,1,Charge 6
2026-02-07T22:18:00Z,FAT_BURN,1,Charge 6
2026-02-07T22:50:00Z,FAT_BURN,1,Charge 6
2026-02-07T22:51:00Z,FAT_BURN,1,Charge 6
2026-02-07T22:52:00Z,FAT_BURN,1,Charge 6
2026-02-07T22:53:00Z,FAT_BURN,1,Charge 6
2026-02-07T22:54:00Z,FAT_BURN,1,Charge 6
2026-02-07T22:55:00Z,FAT_BURN,1,Charge 6
2026-02-07T22:56:00Z,FAT_BURN,1,Charge 6
2026-02-07T22:57:00Z,FAT_BURN,1,Charge 6
2026-02-07T22:58:00Z,FAT_BURN,1,Charge 6
2026-02-07T22:59:00Z,FAT_BURN,1,Charge 6
2026-02-08T00:18:00Z,FAT_BURN,1,Charge 6
2026-02-08T00:19:00Z,FAT_BURN,1,Charge 6
2026-02-08T08:07:00Z,FAT_BURN,1,Charge 6
2026-02-08T10:06:00Z,FAT_BURN,1,Charge 6
2026-02-08T12:12:00Z,FAT_BURN,1,Charge 6
2026-02-08T12:16:00Z,FAT_BURN,1,Charge 6
2026-02-08T12:17:00Z,FAT_BURN,1,Charge 6
2026-02-08T12:18:00Z,FAT_BURN,1,Charge 6
2026-02-08T14:01:00Z,FAT_BURN,1,Charge 6
2026-02-08T17:33:00Z,FAT_BURN,1,Charge 6
2026-02-08T17:34:00Z,FAT_BURN,1,Charge 6
2026-02-08T17:35:00Z,FAT_BURN,1,Charge 6
2026-02-08T17:38:00Z,FAT_BURN,1,Charge 6
2026-02-09T13:49:00Z,FAT_BURN,1,Charge 6
2026-02-09T13:58:00Z,FAT_BURN,1,Charge 6
2026-02-09T14:01:00Z,FAT_BURN,1,Charge 6
2026-02-09T14:02:00Z,FAT_BURN,1,Charge 6
2026-02-09T14:03:00Z,FAT_BURN,1,Charge 6
2026-02-09T14:04:00Z,FAT_BURN,1,Charge 6
2026-02-09T14:06:00Z,FAT_BURN,1,Charge 6
2026-02-09T14:07:00Z,FAT_BURN,1,Charge 6
2026-02-09T14:08:00Z,FAT_BURN,1,Charge 6
2026-02-09T14:10:00Z,FAT_BURN,1,Charge 6
2026-02-09T14:11:00Z,FAT_BURN,1,Charge 6
2026-02-09T14:12:00Z,FAT_BURN,1,Charge 6
2026-02-09T14:14:00Z,FAT_BURN,1,Charge 6
2026-02-09T14:15:00Z,CARDIO,2,Charge 6
2026-02-09T14:16:00Z,FAT_BURN,1,Charge 6
2026-02-09T14:19:00Z,FAT_BURN,1,Charge 6
2026-02-09T14:20:00Z,FAT_BURN,1,Charge 6
2026-02-09T14:21:00Z,CARDIO,2,Charge 6
2026-02-09T14:24:00Z,FAT_BURN,1,Charge 6
2026-02-09T14:27:00Z,FAT_BURN,1,Charge 6
2026-02-09T14:30:00Z,FAT_BURN,1,Charge 6
2026-02-09T14:31:00Z,FAT_BURN,1,Charge 6
2026-02-09T14:32:00Z,FAT_BURN,1,Charge 6
2026-02-09T14:33:00Z,FAT_BURN,1,Charge 6
2026-02-09T14:35:00Z,FAT_BURN,1,Charge 6
2026-02-09T14:38:00Z,FAT_BURN,1,Charge 6
2026-02-09T14:40:00Z,FAT_BURN,1,Charge 6
2026-02-09T14:41:00Z,CARDIO,2,Charge 6
2026-02-09T14:42:00Z,FAT_BURN,1,Charge 6
2026-02-09T14:44:00Z,FAT_BURN,1,Charge 6
2026-02-09T14:45:00Z,FAT_BURN,1,Charge 6
2026-02-09T14:46:00Z,FAT_BURN,1,Charge 6
2026-02-09T14:47:00Z,FAT_BURN,1,Charge 6
2026-02-09T14:50:00Z,FAT_BURN,1,Charge 6
2026-02-09T14:51:00Z,FAT_BURN,1,Charge 6
2026-02-09T14:52:00Z,FAT_BURN,1,Charge 6
2026-02-09T14:53:00Z,FAT_BURN,1,Charge 6
2026-02-09T14:54:00Z,FAT_BURN,1,Charge 6
2026-02-09T14:55:00Z,FAT_BURN,1,Charge 6
2026-02-09T14:58:00Z,FAT_BURN,1,Charge 6
2026-02-09T14:59:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:00:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:02:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:03:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:04:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:05:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:06:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:07:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:08:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:09:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:10:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:11:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:12:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:13:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:14:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:15:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:16:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:17:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:18:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:19:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:20:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:21:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:22:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:23:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:24:00Z,CARDIO,2,Charge 6
2026-02-09T15:25:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:26:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:27:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:28:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:32:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:34:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:35:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:37:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:38:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:39:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:40:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:42:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:43:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:44:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:45:00Z,CARDIO,2,Charge 6
2026-02-09T15:46:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:47:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:48:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:49:00Z,CARDIO,2,Charge 6
2026-02-09T15:50:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:51:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:52:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:53:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:54:00Z,CARDIO,2,Charge 6
2026-02-09T15:55:00Z,FAT_BURN,1,Charge 6
2026-02-09T15:56:00Z,FAT_BURN,1,Charge 6
2026-02-09T16:00:00Z,FAT_BURN,1,Charge 6
2026-02-09T16:01:00Z,FAT_BURN,1,Charge 6
2026-02-09T16:02:00Z,FAT_BURN,1,Charge 6
2026-02-09T16:09:00Z,FAT_BURN,1,Charge 6
2026-02-09T16:10:00Z,FAT_BURN,1,Charge 6
2026-02-09T16:11:00Z,FAT_BURN,1,Charge 6
2026-02-09T16:13:00Z,FAT_BURN,1,Charge 6
2026-02-09T16:14:00Z,FAT_BURN,1,Charge 6
2026-02-09T16:15:00Z,FAT_BURN,1,Charge 6
2026-02-09T16:21:00Z,FAT_BURN,1,Charge 6
2026-02-09T16:22:00Z,FAT_BURN,1,Charge 6
2026-02-09T16:27:00Z,FAT_BURN,1,Charge 6
2026-02-09T16:30:00Z,FAT_BURN,1,Charge 6
2026-02-09T16:31:00Z,FAT_BURN,1,Charge 6
2026-02-09T16:32:00Z,FAT_BURN,1,Charge 6
2026-02-09T16:44:00Z,FAT_BURN,1,Charge 6
2026-02-09T16:45:00Z,FAT_BURN,1,Charge 6
2026-02-10T08:23:00Z,FAT_BURN,1,Charge 6
2026-02-10T08:24:00Z,FAT_BURN,1,Charge 6
2026-02-11T11:49:00Z,FAT_BURN,1,Charge 6
2026-02-11T11:50:00Z,FAT_BURN,1,Charge 6
