timestamp,floors,data source
2023-03-22T07:26:00Z,1,Fitbit App
2023-03-22T07:28:00Z,1,Fitbit App
2023-03-22T07:33:00Z,1,Fitbit App
2023-03-22T07:36:00Z,2,Fitbit App
2023-03-22T08:30:00Z,1,Fitbit App
2023-03-22T08:31:00Z,2,Fitbit App
2023-03-22T08:32:00Z,1,Fitbit App
2023-03-22T08:35:00Z,1,Fitbit App
2023-03-22T08:36:00Z,1,Fitbit App
2023-03-22T08:40:00Z,1,Fitbit App
2023-03-22T08:42:00Z,1,Fitbit App
2023-03-22T15:03:00Z,1,Fitbit App
2023-03-22T15:44:00Z,1,Fitbit App
2023-03-22T15:48:00Z,1,Fitbit App
2023-03-22T16:14:00Z,1,Fitbit App
2023-03-22T16:17:00Z,1,Fitbit App
2023-03-22T16:20:00Z,1,Fitbit App
2023-03-22T16:23:00Z,1,Fitbit App
2023-03-22T17:01:00Z,1,Fitbit App
2023-03-22T17:04:00Z,2,Fitbit App
2023-03-22T17:05:00Z,1,Fitbit App
2023-03-22T17:07:00Z,1,Fitbit App
2023-03-22T17:12:00Z,1,Fitbit App
2023-03-22T17:14:00Z,1,Fitbit App
2023-03-22T18:22:00Z,1,Fitbit App
2023-03-22T18:32:00Z,1,Fitbit App
2023-03-22T19:21:00Z,1,Fitbit App
2023-03-22T19:49:00Z,2,Fitbit App
2023-03-22T21:23:00Z,1,Fitbit App
2023-03-22T21:50:00Z,1,Fitbit App
2023-03-23T08:30:00Z,1,Fitbit App
2023-03-23T09:30:00Z,1,Fitbit App
2023-03-23T09:40:00Z,1,Fitbit App
2023-03-23T10:18:00Z,1,Fitbit App
2023-03-23T10:24:00Z,1,Fitbit App
2023-03-23T10:54:00Z,1,Fitbit App
2023-03-23T11:06:00Z,1,Fitbit App
2023-03-23T11:08:00Z,2,Fitbit App
2023-03-23T11:17:00Z,1,Fitbit App
2023-03-23T12:05:00Z,1,Fitbit App
2023-03-23T13:25:00Z,1,Fitbit App
2023-03-23T13:28:00Z,1,Fitbit App
2023-03-23T13:33:00Z,1,Fitbit App
2023-03-23T16:34:00Z,1,Fitbit App
2023-03-23T16:58:00Z,1,Fitbit App
2023-03-23T19:09:00Z,1,Fitbit App
2023-03-23T22:31:00Z,1,Fitbit App
2023-03-24T06:54:00Z,1,Fitbit App
2023-03-24T08:38:00Z,1,Fitbit App
2023-03-24T09:37:00Z,1,Fitbit App
2023-03-24T10:00:00Z,1,Fitbit App
2023-03-24T11:00:00Z,1,Fitbit App
2023-03-24T11:03:00Z,1,Fitbit App
2023-03-24T11:04:00Z,2,Fitbit App
2023-03-24T11:05:00Z,1,Fitbit App
2023-03-24T11:08:00Z,1,Fitbit App
2023-03-24T11:25:00Z,1,Fitbit App
2023-03-24T13:59:00Z,1,Fitbit App
2023-03-24T14:03:00Z,1,Fitbit App
2023-03-24T14:06:00Z,1,Fitbit App
2023-03-24T14:07:00Z,1,Fitbit App
2023-03-24T14:21:00Z,1,Fitbit App
2023-03-24T15:05:00Z,1,Fitbit App
2023-03-24T15:07:00Z,1,Fitbit App
2023-03-24T15:08:00Z,1,Fitbit App
2023-03-24T15:44:00Z,2,Fitbit App
2023-03-24T15:45:00Z,2,Fitbit App
2023-03-24T15:47:00Z,1,Fitbit App
2023-03-24T15:55:00Z,1,Fitbit App
2023-03-24T16:01:00Z,1,Fitbit App
2023-03-24T16:08:00Z,1,Fitbit App
2023-03-24T16:33:00Z,1,Fitbit App
2023-03-24T16:40:00Z,1,Fitbit App
2023-03-24T17:55:00Z,1,Fitbit App
2023-03-24T19:24:00Z,1,Fitbit App
2023-03-24T20:31:00Z,1,Fitbit App
2023-03-25T11:07:00Z,1,Fitbit App
2023-03-25T11:08:00Z,1,Fitbit App
2023-03-25T11:09:00Z,2,Fitbit App
2023-03-25T11:10:00Z,1,Fitbit App
2023-03-25T11:12:00Z,1,Fitbit App
2023-03-25T11:41:00Z,1,Fitbit App
2023-03-25T11:43:00Z,1,Fitbit App
2023-03-25T11:44:00Z,1,Fitbit App
2023-03-25T11:49:00Z,1,Fitbit App
2023-03-25T12:19:00Z,1,Fitbit App
2023-03-25T12:21:00Z,1,Fitbit App
2023-03-25T12:38:00Z,1,Fitbit App
2023-03-25T12:50:00Z,1,Fitbit App
2023-03-25T12:51:00Z,2,Fitbit App
2023-03-25T12:52:00Z,1,Fitbit App
2023-03-25T12:53:00Z,1,Fitbit App
2023-03-25T12:54:00Z,1,Fitbit App
2023-03-25T12:55:00Z,2,Fitbit App
2023-03-25T12:56:00Z,1,Fitbit App
2023-03-25T12:57:00Z,2,Fitbit App
2023-03-25T13:15:00Z,1,Fitbit App
2023-03-25T14:14:00Z,1,Fitbit App
2023-03-25T14:15:00Z,1,Fitbit App
2023-03-25T14:27:00Z,1,Fitbit App
2023-03-25T14:28:00Z,1,Fitbit App
2023-03-25T14:29:00Z,1,Fitbit App
2023-03-25T14:30:00Z,1,Fitbit App
2023-03-25T14:32:00Z,2,Fitbit App
2023-03-25T14:44:00Z,1,Fitbit App
2023-03-25T14:45:00Z,1,Fitbit App
2023-03-25T16:03:00Z,1,Fitbit App
2023-03-25T16:04:00Z,2,Fitbit App
2023-03-25T16:22:00Z,1,Fitbit App
2023-03-25T17:01:00Z,1,Fitbit App
2023-03-25T17:30:00Z,1,Fitbit App
2023-03-26T08:46:00Z,1,Fitbit App
2023-03-26T08:58:00Z,1,Fitbit App
2023-03-26T10:13:00Z,1,Fitbit App
2023-03-26T11:08:00Z,1,Fitbit App
2023-03-26T11:27:00Z,2,Fitbit App
2023-03-26T11:41:00Z,1,Fitbit App
2023-03-26T12:24:00Z,1,Fitbit App
2023-03-26T13:07:00Z,1,Fitbit App
2023-03-26T13:11:00Z,1,Fitbit App
2023-03-26T13:15:00Z,1,Fitbit App
2023-03-26T13:22:00Z,1,Fitbit App
2023-03-26T13:42:00Z,1,Fitbit App
2023-03-26T15:16:00Z,1,Fitbit App
2023-03-26T16:03:00Z,1,Fitbit App
2023-03-26T16:05:00Z,1,Fitbit App
2023-03-26T16:07:00Z,1,Fitbit App
2023-03-26T18:32:00Z,1,Fitbit App
2023-03-26T18:56:00Z,2,Fitbit App
2023-03-26T18:57:00Z,1,Fitbit App
2023-03-26T19:38:00Z,1,Fitbit App
2023-03-26T20:05:00Z,1,Fitbit App
2023-03-26T21:59:00Z,1,Fitbit App
2023-03-27T08:49:00Z,1,Fitbit App
2023-03-27T11:04:00Z,2,Fitbit App
2023-03-27T14:28:00Z,1,Fitbit App
2023-03-27T14:58:00Z,1,Fitbit App
2023-03-27T14:59:00Z,1,Fitbit App
2023-03-27T15:01:00Z,1,Fitbit App
2023-03-27T15:03:00Z,1,Fitbit App
2023-03-27T15:04:00Z,1,Fitbit App
2023-03-27T15:15:00Z,2,Fitbit App
2023-03-27T15:16:00Z,1,Fitbit App
2023-03-27T15:28:00Z,1,Fitbit App
2023-03-27T15:49:00Z,1,Fitbit App
2023-03-27T15:56:00Z,2,Fitbit App
2023-03-27T15:59:00Z,1,Fitbit App
2023-03-27T16:01:00Z,2,Fitbit App
2023-03-27T16:04:00Z,1,Fitbit App
2023-03-27T16:06:00Z,1,Fitbit App
2023-03-27T16:20:00Z,2,Fitbit App
2023-03-27T16:21:00Z,1,Fitbit App
2023-03-27T16:22:00Z,2,Fitbit App
2023-03-27T16:24:00Z,1,Fitbit App
2023-03-27T16:25:00Z,1,Fitbit App
2023-03-27T16:26:00Z,1,Fitbit App
2023-03-27T16:27:00Z,1,Fitbit App
2023-03-27T16:30:00Z,1,Fitbit App
2023-03-27T16:32:00Z,1,Fitbit App
2023-03-27T16:42:00Z,1,Fitbit App
2023-03-27T16:43:00Z,1,Fitbit App
2023-03-28T06:27:00Z,1,Fitbit App
2023-03-28T06:28:00Z,1,Fitbit App
2023-03-28T06:33:00Z,1,Fitbit App
2023-03-28T06:35:00Z,1,Fitbit App
2023-03-28T06:48:00Z,3,Fitbit App
2023-03-28T06:50:00Z,1,Fitbit App
2023-03-28T07:22:00Z,1,Fitbit App
2023-03-28T07:23:00Z,2,Fitbit App
2023-03-28T10:54:00Z,1,Fitbit App
2023-03-28T10:55:00Z,3,Fitbit App
2023-03-28T10:56:00Z,3,Fitbit App
2023-03-28T10:57:00Z,1,Fitbit App
2023-03-28T10:59:00Z,1,Fitbit App
2023-03-28T15:12:00Z,1,Fitbit App
2023-03-28T15:13:00Z,1,Fitbit App
2023-03-28T15:14:00Z,1,Fitbit App
2023-03-28T15:39:00Z,1,Fitbit App
2023-03-28T16:00:00Z,1,Fitbit App
2023-03-28T16:02:00Z,1,Fitbit App
2023-03-28T16:06:00Z,1,Fitbit App
2023-03-28T18:36:00Z,1,Fitbit App
2023-03-28T18:37:00Z,1,Fitbit App
2023-03-28T20:28:00Z,1,Fitbit App
2023-03-29T06:00:00Z,1,Fitbit App
2023-03-29T07:52:00Z,1,Fitbit App
2023-03-29T07:57:00Z,1,Fitbit App
2023-03-29T07:58:00Z,1,Fitbit App
2023-03-29T08:21:00Z,2,Fitbit App
2023-03-29T08:23:00Z,1,Fitbit App
2023-03-29T11:41:00Z,1,Fitbit App
2023-03-29T12:37:00Z,1,Fitbit App
2023-03-29T12:40:00Z,1,Fitbit App
2023-03-29T12:49:00Z,1,Fitbit App
2023-03-29T12:50:00Z,1,Fitbit App
2023-03-29T12:52:00Z,1,Fitbit App
2023-03-29T13:03:00Z,2,Fitbit App
2023-03-29T13:44:00Z,1,Fitbit App
2023-03-29T13:45:00Z,1,Fitbit App
2023-03-29T13:48:00Z,1,Fitbit App
2023-03-29T13:56:00Z,1,Fitbit App
2023-03-29T14:06:00Z,1,Fitbit App
2023-03-29T14:11:00Z,1,Fitbit App
2023-03-29T14:20:00Z,1,Fitbit App
2023-03-29T14:37:00Z,1,Fitbit App
2023-03-29T14:38:00Z,1,Fitbit App
2023-03-29T14:39:00Z,2,Fitbit App
2023-03-29T14:40:00Z,1,Fitbit App
2023-03-29T14:41:00Z,1,Fitbit App
2023-03-29T14:42:00Z,2,Fitbit App
2023-03-29T14:43:00Z,1,Fitbit App
2023-03-29T14:44:00Z,1,Fitbit App
2023-03-29T15:16:00Z,1,Fitbit App
2023-03-29T15:17:00Z,1,Fitbit App
2023-03-29T15:18:00Z,2,Fitbit App
2023-03-29T15:21:00Z,1,Fitbit App
2023-03-29T15:22:00Z,1,Fitbit App
2023-03-29T15:24:00Z,1,Fitbit App
2023-03-29T15:26:00Z,1,Fitbit App
2023-03-29T15:32:00Z,1,Fitbit App
2023-03-29T15:57:00Z,1,Fitbit App
2023-03-29T16:03:00Z,1,Fitbit App
2023-03-29T20:37:00Z,1,Fitbit App
2023-03-29T21:24:00Z,1,Fitbit App
2023-03-29T22:09:00Z,1,Fitbit App
2023-03-30T04:22:00Z,1,Fitbit App
2023-03-30T05:28:00Z,1,Fitbit App
2023-03-30T05:57:00Z,1,Fitbit App
2023-03-30T10:30:00Z,1,Fitbit App
2023-03-30T10:31:00Z,1,Fitbit App
2023-03-30T10:32:00Z,1,Fitbit App
2023-03-30T11:49:00Z,1,Fitbit App
2023-03-30T11:51:00Z,1,Fitbit App
2023-03-30T12:02:00Z,1,Fitbit App
2023-03-30T12:15:00Z,1,Fitbit App
2023-03-30T12:21:00Z,1,Fitbit App
2023-03-30T12:22:00Z,1,Fitbit App
2023-03-30T12:26:00Z,1,Fitbit App
2023-03-30T13:49:00Z,1,Fitbit App
2023-03-30T13:50:00Z,1,Fitbit App
2023-03-30T13:52:00Z,1,Fitbit App
2023-03-30T15:46:00Z,1,Fitbit App
2023-03-30T15:47:00Z,1,Fitbit App
2023-03-30T15:56:00Z,2,Fitbit App
2023-03-30T15:57:00Z,1,Fitbit App
2023-03-30T16:23:00Z,3,Fitbit App
2023-03-30T16:24:00Z,2,Fitbit App
2023-03-30T16:25:00Z,1,Fitbit App
2023-03-30T16:34:00Z,1,Fitbit App
2023-03-30T16:35:00Z,2,Fitbit App
2023-03-30T17:23:00Z,1,Fitbit App
2023-03-30T18:28:00Z,1,Fitbit App
2023-03-30T18:29:00Z,2,Fitbit App
2023-03-30T18:32:00Z,1,Fitbit App
2023-03-30T18:33:00Z,3,Fitbit App
2023-03-30T18:54:00Z,2,Fitbit App
2023-03-30T18:55:00Z,3,Fitbit App
2023-03-30T18:56:00Z,2,Fitbit App
2023-03-30T18:57:00Z,1,Fitbit App
2023-03-30T18:58:00Z,1,Fitbit App
2023-03-30T19:00:00Z,1,Fitbit App
2023-03-30T19:01:00Z,1,Fitbit App
2023-03-30T19:03:00Z,1,Fitbit App
2023-03-30T19:04:00Z,1,Fitbit App
2023-03-30T19:05:00Z,2,Fitbit App
2023-03-30T19:06:00Z,1,Fitbit App
2023-03-30T19:36:00Z,1,Fitbit App
2023-03-30T20:14:00Z,1,Fitbit App
2023-03-30T22:03:00Z,1,Fitbit App
2023-03-31T07:06:00Z,1,Fitbit App
2023-03-31T07:32:00Z,1,Fitbit App
2023-03-31T08:27:00Z,2,Fitbit App
2023-03-31T09:01:00Z,1,Fitbit App
2023-03-31T11:14:00Z,1,Fitbit App
2023-03-31T11:57:00Z,1,Fitbit App
2023-03-31T12:20:00Z,1,Fitbit App
2023-03-31T13:06:00Z,2,Fitbit App
2023-03-31T13:08:00Z,1,Fitbit App
2023-03-31T13:10:00Z,1,Fitbit App
2023-03-31T13:12:00Z,2,Fitbit App
2023-03-31T13:21:00Z,3,Fitbit App
2023-03-31T13:23:00Z,3,Fitbit App
2023-03-31T13:24:00Z,1,Fitbit App
2023-03-31T13:26:00Z,1,Fitbit App
2023-03-31T13:28:00Z,2,Fitbit App
2023-03-31T13:29:00Z,1,Fitbit App
2023-03-31T13:30:00Z,1,Fitbit App
2023-03-31T13:31:00Z,1,Fitbit App
2023-03-31T13:32:00Z,3,Fitbit App
2023-03-31T13:34:00Z,1,Fitbit App
2023-03-31T13:36:00Z,1,Fitbit App
2023-03-31T13:39:00Z,1,Fitbit App
2023-03-31T13:40:00Z,1,Fitbit App
2023-03-31T13:44:00Z,1,Fitbit App
2023-03-31T14:04:00Z,1,Fitbit App
2023-03-31T14:07:00Z,1,Fitbit App
2023-03-31T14:08:00Z,1,Fitbit App
2023-03-31T14:18:00Z,1,Fitbit App
2023-03-31T14:21:00Z,1,Fitbit App
2023-03-31T14:27:00Z,1,Fitbit App
2023-03-31T14:29:00Z,1,Fitbit App
2023-03-31T14:30:00Z,1,Fitbit App
2023-03-31T14:31:00Z,1,Fitbit App
2023-03-31T14:38:00Z,4,Fitbit App
2023-03-31T14:39:00Z,2,Fitbit App
2023-03-31T14:40:00Z,2,Fitbit App
2023-03-31T14:41:00Z,1,Fitbit App
2023-03-31T14:43:00Z,1,Fitbit App
2023-03-31T14:45:00Z,1,Fitbit App
2023-03-31T14:47:00Z,1,Fitbit App
2023-03-31T14:51:00Z,2,Fitbit App
2023-03-31T14:52:00Z,1,Fitbit App
2023-03-31T14:54:00Z,1,Fitbit App
2023-03-31T14:55:00Z,1,Fitbit App
2023-03-31T14:56:00Z,2,Fitbit App
2023-03-31T15:00:00Z,1,Fitbit App
2023-03-31T16:04:00Z,1,Fitbit App
2023-03-31T16:14:00Z,1,Fitbit App
2023-03-31T18:06:00Z,1,Fitbit App
2023-03-31T18:26:00Z,1,Fitbit App
2023-03-31T19:28:00Z,1,Fitbit App
