timestamp,lap time,stroke count,stroke type,data source
2026-01-18T12:51:20Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-18T12:52:18Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-18T12:59:01Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-18T12:59:33Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-18T13:02:08Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-18T13:05:15Z,00:00:27.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-18T13:06:36Z,00:00:28.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-18T13:07:58Z,00:00:25.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-18T13:09:27Z,00:00:40.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-18T13:10:15Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-18T13:14:31Z,00:00:23.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-18T16:56:30Z,00:00:15.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-18T16:56:49Z,00:00:58.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T10:50:18Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T11:11:06Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T11:19:36Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T11:20:16Z,00:00:30.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T11:32:29Z,00:00:35.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T11:36:16Z,00:00:49.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T11:37:07Z,00:00:49.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T11:39:21Z,00:00:45.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T11:42:19Z,00:00:31.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T11:46:55Z,00:00:43.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T11:48:01Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T11:48:19Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T11:49:09Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T11:52:59Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T11:54:11Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T11:55:14Z,00:00:39.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T11:57:45Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T12:03:39Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T12:04:33Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T12:06:37Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T12:07:54Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T12:09:34Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T12:10:07Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T12:11:19Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T12:11:56Z,00:00:21.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T12:12:21Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T12:13:19Z,00:00:28.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T12:14:37Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T12:18:18Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T12:18:56Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T12:25:42Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T12:32:43Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T12:34:14Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T12:35:55Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T12:36:19Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T13:24:40Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T14:37:57Z,00:00:42.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T22:28:57Z,00:00:18.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T22:29:22Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T22:29:54Z,00:00:18.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T22:30:18Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T22:50:48Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T22:56:59Z,00:00:30.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T22:58:23Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-19T22:58:47Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-20T00:34:18Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-20T00:35:28Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-20T00:36:41Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-20T00:39:17Z,00:00:27.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-20T00:40:17Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-20T05:42:44Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-20T05:43:12Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-20T05:43:40Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-20T05:44:45Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-20T05:45:16Z,00:00:37.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-20T11:56:59Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-20T12:56:18Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-20T13:15:57Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-20T13:24:51Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-20T13:25:52Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-20T13:47:59Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-20T13:49:16Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-20T13:49:58Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-20T14:00:13Z,00:00:24.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-20T14:09:33Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-20T14:24:42Z,00:00:28.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-20T14:25:34Z,00:00:32.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-20T15:23:48Z,00:00:26.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-20T15:37:40Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-20T15:46:47Z,00:00:30.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-20T19:41:57Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-20T23:01:27Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-20T23:02:14Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-20T23:22:07Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-21T09:29:15Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-21T09:34:31Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-21T10:10:02Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-21T10:10:34Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-21T10:45:41Z,00:00:07.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-21T10:46:03Z,00:00:23.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-21T10:53:06Z,00:00:12.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-21T12:43:43Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-21T12:45:56Z,00:00:21.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-21T12:47:13Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-21T13:11:35Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-21T13:29:59Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-21T14:36:30Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-21T20:23:25Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-21T20:47:44Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-22T11:36:22Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-22T11:38:50Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-22T11:41:18Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-22T12:34:28Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-22T12:38:06Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-22T12:41:39Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-22T12:42:38Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-22T12:44:38Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-22T12:47:17Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-22T13:08:56Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-22T17:06:03Z,00:00:12.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-22T17:25:30Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-22T17:27:49Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-22T17:48:15Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-23T14:46:58Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-23T15:51:32Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-23T15:59:02Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-23T16:05:07Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-23T16:06:27Z,00:00:27.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-23T16:08:16Z,00:00:41.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-23T16:10:34Z,00:00:35.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-23T16:11:26Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-23T16:13:04Z,00:00:46.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-24T09:11:39Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-24T09:12:50Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-24T14:00:25Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-24T14:06:52Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-24T14:12:06Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-24T16:35:01Z,00:00:17.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-25T07:34:13Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-25T15:34:15Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-26T09:05:16Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-26T09:10:58Z,00:00:12.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-26T10:55:20Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-26T11:08:44Z,00:00:43.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-26T11:15:08Z,00:00:25.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-26T11:17:33Z,00:00:27.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-26T11:18:09Z,00:00:09.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-26T12:57:47Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-26T14:53:16Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-26T15:20:51Z,00:00:17.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-26T15:28:39Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-26T15:35:41Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-26T16:13:57Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-26T16:20:28Z,00:00:31.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-26T16:21:17Z,00:00:16.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-26T16:49:49Z,00:00:07.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T09:23:42Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T09:26:32Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T09:27:21Z,00:00:38.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T09:28:08Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:00:59Z,00:00:55.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:01:58Z,00:00:22.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:02:33Z,00:00:40.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:03:22Z,00:00:43.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:04:12Z,00:00:37.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:05:04Z,00:00:50.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:06:14Z,00:00:30.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:06:51Z,00:00:35.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:07:43Z,00:00:39.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:08:39Z,00:00:36.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:09:31Z,00:00:44.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:10:28Z,00:00:34.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:11:16Z,00:00:36.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:12:15Z,00:00:30.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:13:00Z,00:00:31.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:14:00Z,00:00:43.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:14:52Z,00:00:32.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:15:45Z,00:00:35.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:16:26Z,00:00:45.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:17:30Z,00:00:41.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:18:33Z,00:00:48.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:19:29Z,00:00:31.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:20:16Z,00:00:35.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:21:32Z,00:00:38.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:22:31Z,00:00:48.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:23:25Z,00:00:41.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:24:29Z,00:00:28.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:25:06Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:25:43Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:26:25Z,00:00:41.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:27:14Z,00:00:45.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:28:17Z,00:00:35.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:29:05Z,00:00:35.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:30:02Z,00:00:38.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:31:00Z,00:00:32.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:31:47Z,00:00:41.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:32:37Z,00:00:31.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:33:24Z,00:00:41.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:34:12Z,00:00:38.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:34:58Z,00:00:39.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:35:53Z,00:00:33.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:36:56Z,00:00:39.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:37:44Z,00:00:40.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:38:38Z,00:00:27.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:39:14Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:39:44Z,00:00:44.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:40:47Z,00:00:35.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:41:33Z,00:00:52.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:42:50Z,00:00:45.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:44:07Z,00:00:30.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:44:49Z,00:00:41.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:45:46Z,00:00:38.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:46:36Z,00:00:35.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:47:23Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:48:28Z,00:00:26.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:49:14Z,00:00:35.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:50:02Z,00:00:44.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:51:05Z,00:00:35.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:51:54Z,00:00:44.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:52:53Z,00:00:34.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:53:49Z,00:00:29.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:54:46Z,00:00:38.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:55:43Z,00:00:29.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:56:20Z,00:00:44.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:57:32Z,00:00:29.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:58:21Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T10:58:55Z,00:00:44.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T11:04:53Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T11:10:13Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T11:10:38Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T11:11:25Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T11:46:26Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T11:48:32Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-27T19:41:32Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-28T06:00:08Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-28T08:31:33Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-28T11:05:53Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-28T16:53:50Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-28T17:39:18Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-28T18:26:32Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T04:43:06Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:14:10Z,00:00:55.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:15:29Z,00:00:36.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:16:15Z,00:00:33.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:16:54Z,00:00:42.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:17:42Z,00:00:45.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:18:35Z,00:00:29.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:19:25Z,00:00:33.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:20:12Z,00:00:39.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:21:12Z,00:00:32.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:22:01Z,00:00:29.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:22:51Z,00:00:42.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:23:46Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:24:05Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:24:19Z,00:00:22.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:25:02Z,00:00:34.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
