timestamp,lap time,stroke count,stroke type,data source
2024-06-07T11:45:46Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-07T11:46:15Z,00:00:17.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-07T13:29:01Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-08T07:32:00Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-09T13:49:27Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-09T14:06:32Z,00:00:48.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-09T14:12:10Z,00:00:36.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-09T14:13:21Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-09T14:19:25Z,00:00:28.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-09T14:21:39Z,00:00:27.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-09T14:25:24Z,00:00:24.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-09T14:35:15Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-09T15:32:42Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-09T16:56:46Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-09T18:01:15Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-09T18:01:59Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-10T12:19:59Z,00:00:21.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-10T17:59:11Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-10T19:58:48Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-10T20:01:24Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-10T20:02:05Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-13T19:14:56Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-13T20:43:51Z,00:00:46.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-13T20:48:51Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-14T11:50:59Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-14T11:51:16Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-14T15:33:28Z,00:00:53.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-14T15:37:22Z,00:00:14.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-14T17:49:25Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-14T18:52:12Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-15T07:54:57Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-15T07:59:01Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-15T08:30:27Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-15T14:49:43Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-16T11:06:55Z,00:00:11.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-16T11:09:57Z,00:00:11.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-16T11:12:43Z,00:00:13.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-16T11:14:23Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-16T11:19:44Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-16T11:21:11Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-16T11:22:13Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-16T11:23:24Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-16T11:27:29Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-16T13:09:55Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-16T15:22:20Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-16T18:54:18Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-17T08:04:51Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-17T08:06:12Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-17T16:00:49Z,00:00:29.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-17T16:31:29Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-17T18:02:05Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-18T11:47:59Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-18T16:26:49Z,00:00:10.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-18T16:27:16Z,00:00:12.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-18T16:27:35Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-18T16:28:39Z,00:00:09.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-18T16:28:53Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-18T17:09:28Z,00:00:15.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-18T19:30:39Z,00:00:10.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-18T20:08:45Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-19T17:43:55Z,00:00:07.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-19T17:44:12Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-20T05:50:06Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-20T09:56:19Z,00:00:19.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-20T11:27:05Z,00:00:24.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-20T11:40:20Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-20T12:25:51Z,00:00:11.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-20T12:27:38Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-20T12:29:25Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-20T12:32:05Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-20T12:48:24Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-20T12:53:29Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-20T12:55:12Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-20T13:00:04Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-20T13:01:33Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-20T13:08:24Z,00:00:13.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-20T13:09:36Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-20T13:13:25Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-20T13:16:26Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-20T13:16:41Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-20T13:19:05Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-20T13:23:21Z,00:00:27.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-20T14:44:20Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-20T17:43:53Z,00:00:17.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-21T05:35:15Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-21T09:59:18Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-21T10:30:24Z,00:00:16.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-21T18:14:43Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-21T18:15:42Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-21T18:15:57Z,00:00:29.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-21T19:10:27Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-21T19:10:45Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-22T12:19:11Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-22T12:29:36Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-22T14:35:28Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-22T14:36:15Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-22T15:00:16Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-22T16:07:07Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-22T18:10:31Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-22T18:32:51Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-22T19:04:09Z,00:00:07.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-22T21:33:10Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-23T10:45:18Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-23T10:45:40Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-23T10:46:02Z,00:00:17.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-23T14:32:12Z,00:00:11.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-23T15:02:49Z,00:00:12.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-23T15:03:34Z,00:00:10.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-23T17:21:14Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-23T18:33:20Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-24T07:35:35Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-24T07:40:48Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-24T07:44:38Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-24T09:53:17Z,00:00:11.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-24T14:46:53Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-24T14:48:47Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-24T15:08:14Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-24T18:34:03Z,00:00:10.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-25T06:49:44Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-25T14:17:29Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-25T19:02:07Z,00:00:18.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-25T19:03:23Z,00:00:57.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-25T19:04:22Z,00:00:11.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-25T19:04:36Z,00:00:33.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-25T19:33:30Z,00:00:17.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-25T19:57:42Z,00:00:12.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-25T19:59:05Z,00:00:16.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-26T18:10:35Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-27T08:08:04Z,00:00:14.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-27T08:08:33Z,00:00:24.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-27T08:09:02Z,00:00:13.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-27T08:09:19Z,00:00:31.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-27T08:09:55Z,00:00:40.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-27T08:26:18Z,00:00:15.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-27T08:27:00Z,00:00:17.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-27T08:51:34Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-27T14:34:53Z,00:00:16.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-27T14:35:36Z,00:00:29.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-27T14:38:22Z,00:00:29.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-27T14:43:47Z,00:00:35.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-27T14:46:29Z,00:00:30.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-27T14:47:30Z,00:00:25.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-27T14:53:34Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-27T15:02:15Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-27T15:03:03Z,00:00:31.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-27T15:04:31Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-27T15:05:58Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-27T15:08:33Z,00:00:14.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-27T15:08:57Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-27T15:10:47Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-27T15:12:16Z,00:00:23.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-27T15:16:05Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-27T15:16:42Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-27T15:18:49Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-27T15:19:21Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-27T15:20:17Z,00:00:31.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-27T15:21:09Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-27T15:29:54Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-27T15:35:03Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T04:58:34Z,00:00:11.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T04:59:05Z,00:00:30.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T04:59:40Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T05:00:16Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T05:00:32Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T05:00:57Z,00:00:30.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T05:01:35Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T05:01:52Z,00:00:18.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T05:02:31Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T05:02:58Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T05:03:58Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T05:04:22Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T05:04:43Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T05:05:17Z,00:00:53.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T05:06:16Z,00:00:18.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T05:06:41Z,00:00:22.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T05:07:09Z,00:00:19.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T05:07:33Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T05:07:50Z,00:00:16.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T05:08:31Z,00:00:44.000,25,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T05:09:19Z,00:00:31.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T05:11:35Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T05:11:50Z,00:00:17.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T05:12:37Z,00:00:22.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T05:13:12Z,00:00:20.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T05:13:43Z,00:00:54.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T05:14:40Z,00:00:27.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T05:16:04Z,00:00:28.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T05:16:38Z,00:00:15.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T05:16:57Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T05:17:17Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T05:17:41Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T05:18:02Z,00:00:23.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T05:18:35Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T05:19:00Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T05:24:08Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T05:32:15Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T05:38:24Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T06:11:29Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T08:04:14Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T08:33:07Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T08:35:50Z,00:00:15.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T12:09:30Z,00:00:07.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T13:53:01Z,00:00:11.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T13:53:34Z,00:00:07.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T13:59:09Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-28T16:37:57Z,00:00:11.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-29T11:00:18Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-29T11:00:33Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-29T11:00:49Z,00:00:07.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-29T17:16:36Z,00:00:16.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-29T17:16:57Z,00:00:14.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-29T17:29:23Z,00:00:18.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
