timestamp,steps,data source
2023-11-15T06:47:00Z,19,Charge 5
2023-11-15T07:08:00Z,10,Charge 5
2023-11-15T07:10:00Z,10,Charge 5
2023-11-15T07:11:00Z,14,Charge 5
2023-11-15T07:12:00Z,8,Charge 5
2023-11-15T07:13:00Z,12,Charge 5
2023-11-15T07:16:00Z,13,Charge 5
2023-11-15T07:17:00Z,7,Charge 5
2023-11-15T07:19:00Z,29,Charge 5
2023-11-15T07:24:00Z,19,Charge 5
2023-11-15T07:25:00Z,53,Charge 5
2023-11-15T07:26:00Z,10,Charge 5
2023-11-15T07:27:00Z,30,Charge 5
2023-11-15T07:28:00Z,21,Charge 5
2023-11-15T07:29:00Z,79,Charge 5
2023-11-15T07:30:00Z,113,Charge 5
2023-11-15T07:31:00Z,109,Charge 5
2023-11-15T07:32:00Z,97,Charge 5
2023-11-15T07:33:00Z,43,Charge 5
2023-11-15T07:34:00Z,61,Charge 5
2023-11-15T07:43:00Z,21,Charge 5
2023-11-15T07:49:00Z,8,Charge 5
2023-11-15T07:59:00Z,21,Charge 5
2023-11-15T08:00:00Z,42,Charge 5
2023-11-15T08:01:00Z,106,Charge 5
2023-11-15T08:02:00Z,105,Charge 5
2023-11-15T08:03:00Z,105,Charge 5
2023-11-15T08:04:00Z,103,Charge 5
2023-11-15T08:05:00Z,104,Charge 5
2023-11-15T08:06:00Z,94,Charge 5
2023-11-15T08:07:00Z,84,Charge 5
2023-11-15T08:08:00Z,37,Charge 5
2023-11-15T08:11:00Z,13,Charge 5
2023-11-15T08:12:00Z,71,Charge 5
2023-11-15T08:13:00Z,73,Charge 5
2023-11-15T08:14:00Z,36,Charge 5
2023-11-15T08:17:00Z,29,Charge 5
2023-11-15T08:18:00Z,104,Charge 5
2023-11-15T08:19:00Z,68,Charge 5
2023-11-15T08:20:00Z,46,Charge 5
2023-11-15T08:21:00Z,22,Charge 5
2023-11-15T08:22:00Z,4,Charge 5
2023-11-15T08:29:00Z,8,Charge 5
2023-11-15T08:30:00Z,44,Charge 5
2023-11-15T08:31:00Z,24,Charge 5
2023-11-15T08:46:00Z,8,Charge 5
2023-11-15T08:47:00Z,10,Charge 5
2023-11-15T08:48:00Z,7,Charge 5
2023-11-15T08:58:00Z,23,Charge 5
2023-11-15T08:59:00Z,17,Charge 5
2023-11-15T09:03:00Z,18,Charge 5
2023-11-15T09:16:00Z,4,Charge 5
2023-11-15T09:17:00Z,15,Charge 5
2023-11-15T09:18:00Z,15,Charge 5
2023-11-15T09:22:00Z,17,Charge 5
2023-11-15T09:23:00Z,10,Charge 5
2023-11-15T09:25:00Z,9,Charge 5
2023-11-15T09:37:00Z,7,Charge 5
2023-11-15T10:32:00Z,18,Charge 5
2023-11-15T10:33:00Z,20,Charge 5
2023-11-15T10:43:00Z,7,Charge 5
2023-11-15T10:47:00Z,6,Charge 5
2023-11-15T10:52:00Z,4,Charge 5
2023-11-15T10:56:00Z,10,Charge 5
2023-11-15T10:59:00Z,5,Charge 5
2023-11-15T12:30:00Z,7,Charge 5
2023-11-15T12:43:00Z,15,Charge 5
2023-11-15T12:54:00Z,6,Charge 5
2023-11-15T13:31:00Z,19,Charge 5
2023-11-15T14:00:00Z,7,Charge 5
2023-11-15T14:04:00Z,8,Charge 5
2023-11-15T14:30:00Z,53,Charge 5
2023-11-15T14:31:00Z,21,Charge 5
2023-11-15T14:33:00Z,23,Charge 5
2023-11-15T14:34:00Z,15,Charge 5
2023-11-15T15:03:00Z,34,Charge 5
2023-11-15T15:04:00Z,38,Charge 5
2023-11-15T15:05:00Z,28,Charge 5
2023-11-15T15:06:00Z,23,Charge 5
2023-11-15T15:07:00Z,40,Charge 5
2023-11-15T15:08:00Z,85,Charge 5
2023-11-15T15:09:00Z,113,Charge 5
2023-11-15T15:10:00Z,115,Charge 5
2023-11-15T15:11:00Z,114,Charge 5
2023-11-15T15:12:00Z,98,Charge 5
2023-11-15T15:13:00Z,113,Charge 5
2023-11-15T15:14:00Z,116,Charge 5
2023-11-15T15:15:00Z,118,Charge 5
2023-11-15T15:16:00Z,116,Charge 5
2023-11-15T15:17:00Z,83,Charge 5
2023-11-15T15:18:00Z,106,Charge 5
2023-11-15T15:19:00Z,41,Charge 5
2023-11-15T15:20:00Z,27,Charge 5
2023-11-15T15:21:00Z,23,Charge 5
2023-11-15T15:22:00Z,6,Charge 5
2023-11-15T15:28:00Z,86,Charge 5
2023-11-15T15:29:00Z,71,Charge 5
2023-11-15T15:30:00Z,107,Charge 5
2023-11-15T15:31:00Z,53,Charge 5
2023-11-15T15:32:00Z,30,Charge 5
2023-11-15T15:33:00Z,30,Charge 5
2023-11-15T15:37:00Z,43,Charge 5
2023-11-15T15:38:00Z,40,Charge 5
2023-11-15T15:39:00Z,1,Charge 5
2023-11-15T15:40:00Z,10,Charge 5
2023-11-15T15:42:00Z,50,Charge 5
2023-11-15T15:43:00Z,65,Charge 5
2023-11-15T15:44:00Z,79,Charge 5
2023-11-15T15:58:00Z,90,Charge 5
2023-11-15T15:59:00Z,16,Charge 5
2023-11-15T16:00:00Z,63,Charge 5
2023-11-15T16:01:00Z,103,Charge 5
2023-11-15T16:02:00Z,104,Charge 5
2023-11-15T16:03:00Z,101,Charge 5
2023-11-15T16:04:00Z,49,Charge 5
2023-11-15T16:05:00Z,38,Charge 5
2023-11-15T16:06:00Z,30,Charge 5
2023-11-15T16:07:00Z,44,Charge 5
2023-11-15T16:08:00Z,28,Charge 5
2023-11-15T16:10:00Z,16,Charge 5
2023-11-15T16:11:00Z,15,Charge 5
2023-11-15T16:30:00Z,20,Charge 5
2023-11-15T16:31:00Z,12,Charge 5
2023-11-15T16:32:00Z,19,Charge 5
2023-11-15T16:33:00Z,30,Charge 5
2023-11-15T16:34:00Z,21,Charge 5
2023-11-15T16:35:00Z,15,Charge 5
2023-11-15T16:36:00Z,30,Charge 5
2023-11-15T16:37:00Z,6,Charge 5
2023-11-15T16:39:00Z,7,Charge 5
2023-11-15T16:51:00Z,17,Charge 5
2023-11-15T18:10:00Z,6,Charge 5
2023-11-15T18:11:00Z,9,Charge 5
2023-11-15T18:12:00Z,5,Charge 5
2023-11-15T18:13:00Z,8,Charge 5
2023-11-15T18:16:00Z,15,MobileTrack
2023-11-15T18:17:00Z,6,MobileTrack
2023-11-15T18:18:00Z,33,MobileTrack
2023-11-15T18:19:00Z,2,MobileTrack
2023-11-15T18:20:00Z,7,MobileTrack
2023-11-15T19:19:00Z,7,MobileTrack
2023-11-15T19:20:00Z,29,MobileTrack
2023-11-15T19:21:00Z,11,MobileTrack
2023-11-15T19:22:00Z,7,MobileTrack
2023-11-15T19:23:00Z,3,MobileTrack
2023-11-15T19:26:00Z,2,MobileTrack
2023-11-15T19:27:00Z,9,MobileTrack
2023-11-15T19:38:00Z,4,MobileTrack
2023-11-15T19:39:00Z,11,MobileTrack
2023-11-15T19:40:00Z,5,MobileTrack
2023-11-15T19:41:00Z,21,MobileTrack
2023-11-15T20:15:00Z,16,MobileTrack
2023-11-15T20:16:00Z,45,MobileTrack
2023-11-15T20:17:00Z,45,MobileTrack
2023-11-15T20:18:00Z,4,MobileTrack
2023-11-15T20:19:00Z,21,MobileTrack
2023-11-15T20:20:00Z,27,MobileTrack
2023-11-15T20:35:00Z,18,Charge 5
2023-11-15T20:36:00Z,70,Charge 5
2023-11-15T20:37:00Z,11,Charge 5
2023-11-15T20:41:00Z,10,Charge 5
2023-11-15T20:43:00Z,7,Charge 5
2023-11-15T20:51:00Z,7,Charge 5
2023-11-15T20:52:00Z,6,Charge 5
2023-11-15T21:00:00Z,5,Charge 5
2023-11-15T21:35:00Z,11,Charge 5
2023-11-15T21:46:00Z,16,Charge 5
2023-11-15T21:48:00Z,32,Charge 5
2023-11-15T22:35:00Z,11,Charge 5
2023-11-15T22:36:00Z,26,Charge 5
2023-11-15T22:38:00Z,7,Charge 5
2023-11-16T02:07:00Z,7,Charge 5
2023-11-16T06:31:00Z,7,Charge 5
2023-11-16T06:32:00Z,16,Charge 5
2023-11-16T06:33:00Z,43,Charge 5
2023-11-16T06:34:00Z,6,Charge 5
2023-11-16T06:36:00Z,27,Charge 5
2023-11-16T06:39:00Z,22,Charge 5
2023-11-16T06:40:00Z,27,Charge 5
2023-11-16T06:42:00Z,31,Charge 5
2023-11-16T06:43:00Z,32,Charge 5
2023-11-16T06:44:00Z,33,Charge 5
2023-11-16T06:46:00Z,37,Charge 5
2023-11-16T06:47:00Z,19,Charge 5
2023-11-16T06:48:00Z,27,Charge 5
2023-11-16T06:49:00Z,10,Charge 5
2023-11-16T06:50:00Z,30,Charge 5
2023-11-16T06:51:00Z,88,Charge 5
2023-11-16T06:52:00Z,101,Charge 5
2023-11-16T06:53:00Z,105,Charge 5
2023-11-16T06:54:00Z,79,Charge 5
2023-11-16T06:55:00Z,81,Charge 5
2023-11-16T07:00:00Z,6,Charge 5
2023-11-16T07:24:00Z,89,Charge 5
2023-11-16T07:25:00Z,59,Charge 5
2023-11-16T07:26:00Z,52,Charge 5
2023-11-16T07:29:00Z,67,Charge 5
2023-11-16T07:30:00Z,93,Charge 5
2023-11-16T07:31:00Z,94,Charge 5
2023-11-16T07:32:00Z,17,Charge 5
2023-11-16T07:35:00Z,13,Charge 5
2023-11-16T07:36:00Z,7,Charge 5
2023-11-16T07:37:00Z,15,Charge 5
2023-11-16T07:38:00Z,15,Charge 5
2023-11-16T07:42:00Z,11,Charge 5
2023-11-16T08:21:00Z,16,Charge 5
2023-11-16T08:27:00Z,5,Charge 5
2023-11-16T08:52:00Z,17,Charge 5
2023-11-16T08:54:00Z,15,Charge 5
2023-11-16T08:55:00Z,5,Charge 5
2023-11-16T08:59:00Z,63,Charge 5
2023-11-16T09:00:00Z,78,Charge 5
2023-11-16T09:01:00Z,110,Charge 5
2023-11-16T09:02:00Z,111,Charge 5
2023-11-16T09:03:00Z,81,Charge 5
2023-11-16T09:04:00Z,59,Charge 5
2023-11-16T09:05:00Z,47,Charge 5
2023-11-16T09:06:00Z,62,Charge 5
2023-11-16T09:07:00Z,46,Charge 5
2023-11-16T09:08:00Z,91,Charge 5
2023-11-16T09:09:00Z,75,Charge 5
2023-11-16T09:11:00Z,9,Charge 5
2023-11-16T09:12:00Z,108,Charge 5
2023-11-16T09:13:00Z,101,Charge 5
2023-11-16T09:14:00Z,101,Charge 5
2023-11-16T09:15:00Z,80,Charge 5
2023-11-16T09:20:00Z,18,Charge 5
2023-11-16T09:21:00Z,18,Charge 5
2023-11-16T10:06:00Z,6,Charge 5
2023-11-16T10:10:00Z,4,Charge 5
2023-11-16T10:11:00Z,7,Charge 5
2023-11-16T10:15:00Z,5,Charge 5
2023-11-16T10:58:00Z,6,Charge 5
2023-11-16T10:59:00Z,9,Charge 5
2023-11-16T11:01:00Z,22,Charge 5
2023-11-16T11:06:00Z,23,Charge 5
2023-11-16T11:07:00Z,53,Charge 5
2023-11-16T11:08:00Z,66,Charge 5
2023-11-16T11:16:00Z,8,Charge 5
2023-11-16T11:39:00Z,7,Charge 5
2023-11-16T11:45:00Z,44,Charge 5
2023-11-16T11:46:00Z,3,Charge 5
2023-11-16T11:48:00Z,90,Charge 5
2023-11-16T11:49:00Z,99,Charge 5
2023-11-16T11:50:00Z,114,Charge 5
2023-11-16T11:51:00Z,80,Charge 5
2023-11-16T11:52:00Z,58,Charge 5
2023-11-16T12:18:00Z,38,Charge 5
2023-11-16T12:19:00Z,59,Charge 5
2023-11-16T12:20:00Z,55,Charge 5
2023-11-16T12:21:00Z,113,Charge 5
2023-11-16T12:22:00Z,109,Charge 5
2023-11-16T12:23:00Z,111,Charge 5
2023-11-16T12:24:00Z,26,Charge 5
2023-11-16T12:25:00Z,13,Charge 5
2023-11-16T12:26:00Z,8,Charge 5
2023-11-16T12:36:00Z,8,Charge 5
2023-11-16T12:37:00Z,15,Charge 5
2023-11-16T12:38:00Z,13,Charge 5
2023-11-16T12:39:00Z,7,Charge 5
2023-11-16T12:47:00Z,11,Charge 5
2023-11-16T12:49:00Z,8,Charge 5
2023-11-16T12:51:00Z,25,Charge 5
2023-11-16T12:52:00Z,21,Charge 5
2023-11-16T12:53:00Z,5,Charge 5
2023-11-16T13:04:00Z,4,Charge 5
2023-11-16T13:10:00Z,30,Charge 5
2023-11-16T13:11:00Z,67,Charge 5
2023-11-16T13:12:00Z,96,Charge 5
2023-11-16T13:13:00Z,79,Charge 5
2023-11-16T13:14:00Z,67,Charge 5
2023-11-16T13:15:00Z,55,Charge 5
2023-11-16T13:51:00Z,48,Charge 5
2023-11-16T13:53:00Z,35,Charge 5
2023-11-16T14:03:00Z,10,Charge 5
2023-11-16T14:04:00Z,19,Charge 5
2023-11-16T14:05:00Z,25,Charge 5
2023-11-16T14:06:00Z,21,Charge 5
2023-11-16T14:07:00Z,28,Charge 5
2023-11-16T14:08:00Z,36,Charge 5
2023-11-16T14:09:00Z,18,Charge 5
2023-11-16T14:10:00Z,15,Charge 5
2023-11-16T14:11:00Z,40,Charge 5
2023-11-16T14:12:00Z,17,Charge 5
2023-11-16T14:13:00Z,8,Charge 5
2023-11-16T14:14:00Z,17,Charge 5
2023-11-16T14:15:00Z,89,Charge 5
2023-11-16T14:16:00Z,105,Charge 5
2023-11-16T14:17:00Z,103,Charge 5
2023-11-16T14:18:00Z,85,Charge 5
2023-11-16T14:19:00Z,97,Charge 5
2023-11-16T14:20:00Z,6,Charge 5
2023-11-16T14:22:00Z,10,Charge 5
2023-11-16T14:28:00Z,12,Charge 5
2023-11-16T14:29:00Z,1,Charge 5
2023-11-16T14:30:00Z,9,Charge 5
2023-11-16T14:32:00Z,24,Charge 5
2023-11-16T14:35:00Z,15,Charge 5
2023-11-16T14:36:00Z,108,Charge 5
2023-11-16T14:37:00Z,79,Charge 5
2023-11-16T14:38:00Z,109,Charge 5
2023-11-16T14:39:00Z,58,Charge 5
2023-11-16T14:40:00Z,53,Charge 5
2023-11-16T14:41:00Z,20,Charge 5
2023-11-16T14:42:00Z,37,Charge 5
2023-11-16T14:43:00Z,6,Charge 5
2023-11-16T14:44:00Z,35,Charge 5
2023-11-16T14:45:00Z,35,Charge 5
2023-11-16T14:46:00Z,25,Charge 5
2023-11-16T14:47:00Z,15,Charge 5
2023-11-16T14:48:00Z,66,Charge 5
2023-11-16T14:49:00Z,8,Charge 5
2023-11-16T14:50:00Z,38,Charge 5
2023-11-16T14:52:00Z,12,Charge 5
2023-11-16T14:53:00Z,8,Charge 5
2023-11-16T14:54:00Z,47,Charge 5
2023-11-16T14:55:00Z,10,Charge 5
2023-11-16T14:58:00Z,15,Charge 5
2023-11-16T14:59:00Z,15,Charge 5
2023-11-16T15:00:00Z,21,Charge 5
2023-11-16T15:01:00Z,17,Charge 5
2023-11-16T15:05:00Z,5,Charge 5
2023-11-16T15:11:00Z,6,Charge 5
2023-11-16T15:12:00Z,7,Charge 5
2023-11-16T15:17:00Z,25,Charge 5
2023-11-16T15:18:00Z,49,Charge 5
2023-11-16T15:19:00Z,21,Charge 5
2023-11-16T15:20:00Z,29,Charge 5
2023-11-16T15:24:00Z,24,Charge 5
2023-11-16T15:25:00Z,10,Charge 5
2023-11-16T15:27:00Z,15,Charge 5
2023-11-16T15:28:00Z,21,Charge 5
2023-11-16T15:29:00Z,30,Charge 5
2023-11-16T15:30:00Z,7,Charge 5
2023-11-16T15:33:00Z,20,Charge 5
2023-11-16T15:34:00Z,10,Charge 5
2023-11-16T15:35:00Z,26,Charge 5
2023-11-16T15:36:00Z,51,Charge 5
2023-11-16T15:37:00Z,15,Charge 5
2023-11-16T15:38:00Z,37,Charge 5
2023-11-16T15:39:00Z,5,Charge 5
2023-11-16T15:41:00Z,12,Charge 5
2023-11-16T15:45:00Z,16,Charge 5
2023-11-16T15:48:00Z,8,Charge 5
2023-11-16T15:49:00Z,6,Charge 5
2023-11-16T15:51:00Z,27,Charge 5
2023-11-16T15:52:00Z,32,Charge 5
2023-11-16T15:53:00Z,31,Charge 5
2023-11-16T15:54:00Z,18,Charge 5
2023-11-16T15:55:00Z,20,Charge 5
2023-11-16T15:56:00Z,7,Charge 5
2023-11-16T15:58:00Z,22,Charge 5
2023-11-16T15:59:00Z,20,Charge 5
2023-11-16T16:01:00Z,9,Charge 5
2023-11-16T16:02:00Z,62,Charge 5
2023-11-16T16:03:00Z,17,Charge 5
2023-11-16T16:04:00Z,25,Charge 5
2023-11-16T16:05:00Z,28,Charge 5
2023-11-16T16:06:00Z,70,Charge 5
2023-11-16T16:07:00Z,14,Charge 5
2023-11-16T16:09:00Z,15,Charge 5
2023-11-16T16:11:00Z,25,Charge 5
2023-11-16T16:12:00Z,30,Charge 5
2023-11-16T16:13:00Z,55,Charge 5
2023-11-16T16:14:00Z,85,Charge 5
2023-11-16T16:15:00Z,89,Charge 5
2023-11-16T16:16:00Z,99,Charge 5
2023-11-16T16:17:00Z,99,Charge 5
2023-11-16T16:18:00Z,102,Charge 5
2023-11-16T16:19:00Z,100,Charge 5
2023-11-16T16:20:00Z,102,Charge 5
2023-11-16T16:21:00Z,106,Charge 5
2023-11-16T16:22:00Z,69,Charge 5
2023-11-16T16:23:00Z,101,Charge 5
2023-11-16T16:24:00Z,105,Charge 5
2023-11-16T16:25:00Z,105,Charge 5
2023-11-16T16:26:00Z,106,Charge 5
2023-11-16T16:27:00Z,105,Charge 5
2023-11-16T16:28:00Z,107,Charge 5
2023-11-16T16:29:00Z,107,Charge 5
2023-11-16T16:30:00Z,105,Charge 5
2023-11-16T16:31:00Z,105,Charge 5
2023-11-16T16:32:00Z,103,Charge 5
2023-11-16T16:33:00Z,102,Charge 5
2023-11-16T16:34:00Z,106,Charge 5
2023-11-16T16:35:00Z,72,Charge 5
2023-11-16T16:36:00Z,43,Charge 5
2023-11-16T16:43:00Z,8,Charge 5
2023-11-16T16:46:00Z,30,Charge 5
2023-11-16T16:51:00Z,11,Charge 5
2023-11-16T16:55:00Z,33,Charge 5
2023-11-16T16:56:00Z,9,Charge 5
2023-11-16T16:57:00Z,6,Charge 5
2023-11-16T17:22:00Z,8,Charge 5
2023-11-16T17:24:00Z,22,Charge 5
2023-11-16T17:26:00Z,8,Charge 5
2023-11-16T17:28:00Z,13,Charge 5
2023-11-16T17:29:00Z,23,Charge 5
2023-11-16T18:03:00Z,7,Charge 5
2023-11-16T18:18:00Z,11,Charge 5
2023-11-16T18:19:00Z,9,Charge 5
2023-11-16T18:20:00Z,6,Charge 5
2023-11-16T18:22:00Z,12,Charge 5
2023-11-16T18:50:00Z,8,Charge 5
2023-11-16T19:07:00Z,7,Charge 5
2023-11-16T20:04:00Z,12,Charge 5
2023-11-16T20:05:00Z,6,Charge 5
2023-11-16T20:09:00Z,11,Charge 5
2023-11-16T20:24:00Z,4,Charge 5
2023-11-16T20:30:00Z,6,Charge 5
2023-11-16T20:54:00Z,14,Charge 5
2023-11-16T21:08:00Z,42,Charge 5
2023-11-16T21:09:00Z,106,Charge 5
2023-11-16T21:10:00Z,84,Charge 5
2023-11-16T21:11:00Z,6,Charge 5
2023-11-16T21:16:00Z,16,Charge 5
2023-11-16T21:18:00Z,4,Charge 5
2023-11-16T21:27:00Z,45,Charge 5
2023-11-16T21:39:00Z,8,Charge 5
2023-11-16T21:42:00Z,15,Charge 5
2023-11-16T21:43:00Z,9,Charge 5
2023-11-16T21:44:00Z,5,Charge 5
2023-11-16T21:45:00Z,8,Charge 5
2023-11-17T04:12:00Z,10,Charge 5
2023-11-17T06:25:00Z,29,Charge 5
2023-11-17T06:26:00Z,24,Charge 5
2023-11-17T06:39:00Z,21,Charge 5
2023-11-17T06:40:00Z,20,Charge 5
2023-11-17T06:41:00Z,29,Charge 5
2023-11-17T06:56:00Z,7,Charge 5
2023-11-17T06:57:00Z,97,Charge 5
2023-11-17T06:58:00Z,36,Charge 5
2023-11-17T07:00:00Z,8,Charge 5
2023-11-17T07:03:00Z,9,Charge 5
2023-11-17T07:04:00Z,43,Charge 5
2023-11-17T07:05:00Z,79,Charge 5
2023-11-17T07:06:00Z,110,Charge 5
2023-11-17T07:07:00Z,81,Charge 5
2023-11-17T07:08:00Z,12,Charge 5
2023-11-17T07:09:00Z,16,Charge 5
2023-11-17T07:11:00Z,23,Charge 5
2023-11-17T07:12:00Z,7,Charge 5
2023-11-17T07:13:00Z,51,Charge 5
2023-11-17T07:14:00Z,13,Charge 5
2023-11-17T07:15:00Z,20,Charge 5
2023-11-17T07:16:00Z,8,Charge 5
2023-11-17T07:17:00Z,22,Charge 5
2023-11-17T07:18:00Z,30,Charge 5
2023-11-17T07:19:00Z,28,Charge 5
2023-11-17T07:20:00Z,99,Charge 5
2023-11-17T07:21:00Z,106,Charge 5
2023-11-17T07:22:00Z,106,Charge 5
2023-11-17T07:23:00Z,60,Charge 5
2023-11-17T07:24:00Z,65,Charge 5
2023-11-17T07:25:00Z,50,Charge 5
2023-11-17T07:26:00Z,6,Charge 5
2023-11-17T07:29:00Z,34,Charge 5
2023-11-17T07:30:00Z,103,Charge 5
2023-11-17T07:31:00Z,85,Charge 5
2023-11-17T07:32:00Z,102,Charge 5
2023-11-17T07:33:00Z,85,Charge 5
2023-11-17T07:35:00Z,12,Charge 5
2023-11-17T07:36:00Z,30,Charge 5
2023-11-17T07:38:00Z,26,Charge 5
2023-11-17T07:39:00Z,26,Charge 5
2023-11-17T07:42:00Z,8,Charge 5
2023-11-17T07:43:00Z,7,Charge 5
2023-11-17T07:45:00Z,8,Charge 5
2023-11-17T07:46:00Z,15,Charge 5
2023-11-17T07:47:00Z,6,Charge 5
2023-11-17T07:52:00Z,13,Charge 5
2023-11-17T07:55:00Z,10,Charge 5
2023-11-17T07:56:00Z,29,Charge 5
2023-11-17T08:00:00Z,8,Charge 5
2023-11-17T08:02:00Z,22,Charge 5
2023-11-17T08:03:00Z,36,Charge 5
2023-11-17T08:04:00Z,26,Charge 5
2023-11-17T08:05:00Z,44,Charge 5
2023-11-17T08:06:00Z,24,Charge 5
2023-11-17T08:07:00Z,90,Charge 5
2023-11-17T08:08:00Z,84,Charge 5
2023-11-17T08:09:00Z,110,Charge 5
2023-11-17T08:10:00Z,105,Charge 5
2023-11-17T08:11:00Z,53,Charge 5
2023-11-17T08:16:00Z,14,Charge 5
2023-11-17T08:18:00Z,4,Charge 5
2023-11-17T08:20:00Z,17,Charge 5
2023-11-17T08:25:00Z,12,Charge 5
2023-11-17T08:26:00Z,10,Charge 5
2023-11-17T08:27:00Z,20,Charge 5
2023-11-17T08:28:00Z,13,Charge 5
2023-11-17T08:32:00Z,24,Charge 5
2023-11-17T08:35:00Z,12,Charge 5
2023-11-17T08:39:00Z,8,Charge 5
2023-11-17T08:41:00Z,4,Charge 5
2023-11-17T08:43:00Z,12,Charge 5
2023-11-17T08:45:00Z,35,Charge 5
2023-11-17T08:46:00Z,20,Charge 5
2023-11-17T08:47:00Z,10,Charge 5
2023-11-17T08:48:00Z,33,Charge 5
2023-11-17T08:49:00Z,18,Charge 5
2023-11-17T08:50:00Z,63,Charge 5
2023-11-17T08:51:00Z,105,Charge 5
2023-11-17T08:52:00Z,56,Charge 5
2023-11-17T08:53:00Z,31,Charge 5
2023-11-17T08:59:00Z,11,Charge 5
2023-11-17T09:00:00Z,98,Charge 5
2023-11-17T09:01:00Z,109,Charge 5
2023-11-17T09:02:00Z,108,Charge 5
2023-11-17T09:03:00Z,107,Charge 5
2023-11-17T09:04:00Z,82,Charge 5
2023-11-17T09:05:00Z,24,Charge 5
2023-11-17T09:06:00Z,25,Charge 5
2023-11-17T09:07:00Z,14,Charge 5
2023-11-17T09:10:00Z,12,Charge 5
2023-11-17T09:11:00Z,13,Charge 5
2023-11-17T09:13:00Z,13,Charge 5
2023-11-17T09:14:00Z,9,Charge 5
2023-11-17T09:20:00Z,23,Charge 5
2023-11-17T09:21:00Z,24,Charge 5
2023-11-17T09:22:00Z,15,Charge 5
2023-11-17T09:23:00Z,50,Charge 5
2023-11-17T09:24:00Z,34,Charge 5
2023-11-17T09:28:00Z,20,Charge 5
2023-11-17T09:29:00Z,11,Charge 5
2023-11-17T09:30:00Z,6,Charge 5
2023-11-17T09:31:00Z,60,Charge 5
2023-11-17T09:32:00Z,11,Charge 5
2023-11-17T09:44:00Z,9,Charge 5
2023-11-17T09:47:00Z,18,Charge 5
2023-11-17T10:12:00Z,10,Charge 5
2023-11-17T10:13:00Z,39,Charge 5
2023-11-17T10:16:00Z,17,Charge 5
2023-11-17T10:17:00Z,6,Charge 5
2023-11-17T10:29:00Z,6,Charge 5
2023-11-17T10:36:00Z,7,Charge 5
2023-11-17T10:37:00Z,12,Charge 5
2023-11-17T10:38:00Z,1,Charge 5
2023-11-17T10:40:00Z,49,Charge 5
2023-11-17T10:41:00Z,16,Charge 5
2023-11-17T10:42:00Z,25,Charge 5
2023-11-17T11:00:00Z,41,Charge 5
2023-11-17T11:01:00Z,50,Charge 5
2023-11-17T11:02:00Z,43,Charge 5
2023-11-17T11:03:00Z,17,Charge 5
2023-11-17T11:04:00Z,45,Charge 5
2023-11-17T11:05:00Z,5,Charge 5
2023-11-17T11:06:00Z,22,Charge 5
2023-11-17T11:07:00Z,9,Charge 5
2023-11-17T11:08:00Z,18,Charge 5
2023-11-17T11:09:00Z,10,Charge 5
2023-11-17T11:10:00Z,7,Charge 5
2023-11-17T11:29:00Z,8,Charge 5
2023-11-17T11:30:00Z,15,Charge 5
2023-11-17T11:31:00Z,71,Charge 5
2023-11-17T11:32:00Z,37,Charge 5
2023-11-17T11:33:00Z,8,Charge 5
2023-11-17T11:34:00Z,1,Charge 5
2023-11-17T11:39:00Z,8,Charge 5
2023-11-17T11:44:00Z,12,Charge 5
2023-11-17T11:45:00Z,19,Charge 5
2023-11-17T11:49:00Z,35,Charge 5
2023-11-17T11:51:00Z,42,Charge 5
2023-11-17T11:52:00Z,52,Charge 5
2023-11-17T11:59:00Z,16,Charge 5
2023-11-17T12:01:00Z,34,Charge 5
2023-11-17T12:02:00Z,20,Charge 5
2023-11-17T12:03:00Z,25,Charge 5
2023-11-17T12:05:00Z,22,Charge 5
2023-11-17T12:06:00Z,14,Charge 5
2023-11-17T12:07:00Z,13,Charge 5
2023-11-17T12:08:00Z,6,Charge 5
2023-11-17T12:09:00Z,48,Charge 5
2023-11-17T12:10:00Z,7,Charge 5
2023-11-17T12:13:00Z,33,Charge 5
2023-11-17T12:14:00Z,25,Charge 5
2023-11-17T13:14:00Z,6,Charge 5
2023-11-17T13:43:00Z,71,Charge 5
2023-11-17T13:44:00Z,35,Charge 5
2023-11-17T13:45:00Z,5,Charge 5
2023-11-17T13:46:00Z,9,Charge 5
2023-11-17T13:48:00Z,9,Charge 5
2023-11-17T13:51:00Z,16,Charge 5
2023-11-17T13:53:00Z,7,Charge 5
2023-11-17T13:55:00Z,8,Charge 5
2023-11-17T13:57:00Z,9,Charge 5
2023-11-17T14:00:00Z,39,Charge 5
2023-11-17T14:01:00Z,15,Charge 5
2023-11-17T14:02:00Z,7,Charge 5
2023-11-17T14:03:00Z,42,Charge 5
2023-11-17T14:04:00Z,4,Charge 5
2023-11-17T14:05:00Z,6,Charge 5
2023-11-17T14:06:00Z,21,Charge 5
2023-11-17T14:07:00Z,43,Charge 5
2023-11-17T14:08:00Z,30,Charge 5
2023-11-17T14:40:00Z,12,Charge 5
2023-11-17T14:54:00Z,10,Charge 5
2023-11-17T15:00:00Z,8,Charge 5
2023-11-17T15:01:00Z,8,Charge 5
2023-11-17T15:07:00Z,17,Charge 5
2023-11-17T15:08:00Z,37,Charge 5
2023-11-17T15:09:00Z,35,Charge 5
2023-11-17T15:11:00Z,8,Charge 5
2023-11-17T15:13:00Z,52,Charge 5
2023-11-17T15:14:00Z,11,Charge 5
2023-11-17T15:15:00Z,17,Charge 5
2023-11-17T15:16:00Z,24,Charge 5
