timestamp,level,data source
2020-09-11T14:06:00Z,MODERATELY_ACTIVE,Fitbit App
2020-09-11T14:07:00Z,MODERATELY_ACTIVE,Fitbit App
2020-09-11T14:08:00Z,MODERATELY_ACTIVE,Fitbit App
2020-09-11T14:09:00Z,VERY_ACTIVE,Fitbit App
2020-09-11T14:10:00Z,MODERATELY_ACTIVE,Fitbit App
2020-09-11T14:11:00Z,MODERATELY_ACTIVE,Fitbit App
2020-09-11T14:12:00Z,VERY_ACTIVE,Fitbit App
2020-09-11T14:13:00Z,MODERATELY_ACTIVE,Fitbit App
2020-09-11T14:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T14:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T14:16:00Z,SEDENTARY,Fitbit App
2020-09-11T14:17:00Z,SEDENTARY,Fitbit App
2020-09-11T14:18:00Z,SEDENTARY,Fitbit App
2020-09-11T14:19:00Z,SEDENTARY,Fitbit App
2020-09-11T14:20:00Z,SEDENTARY,Fitbit App
2020-09-11T14:21:00Z,SEDENTARY,Fitbit App
2020-09-11T14:22:00Z,SEDENTARY,Fitbit App
2020-09-11T14:23:00Z,SEDENTARY,Fitbit App
2020-09-11T14:24:00Z,SEDENTARY,Fitbit App
2020-09-11T14:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T14:26:00Z,SEDENTARY,Fitbit App
2020-09-11T14:27:00Z,SEDENTARY,Fitbit App
2020-09-11T14:28:00Z,SEDENTARY,Fitbit App
2020-09-11T14:29:00Z,SEDENTARY,Fitbit App
2020-09-11T14:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T14:31:00Z,MODERATELY_ACTIVE,Fitbit App
2020-09-11T14:32:00Z,MODERATELY_ACTIVE,Fitbit App
2020-09-11T14:33:00Z,MODERATELY_ACTIVE,Fitbit App
2020-09-11T14:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T14:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T14:36:00Z,MODERATELY_ACTIVE,Fitbit App
2020-09-11T14:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T14:38:00Z,SEDENTARY,Fitbit App
2020-09-11T14:39:00Z,SEDENTARY,Fitbit App
2020-09-11T14:40:00Z,SEDENTARY,Fitbit App
2020-09-11T14:41:00Z,SEDENTARY,Fitbit App
2020-09-11T14:42:00Z,SEDENTARY,Fitbit App
2020-09-11T14:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T14:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T14:45:00Z,VERY_ACTIVE,Fitbit App
2020-09-11T14:46:00Z,VERY_ACTIVE,Fitbit App
2020-09-11T14:47:00Z,VERY_ACTIVE,Fitbit App
2020-09-11T14:48:00Z,MODERATELY_ACTIVE,Fitbit App
2020-09-11T14:49:00Z,SEDENTARY,Fitbit App
2020-09-11T14:50:00Z,SEDENTARY,Fitbit App
2020-09-11T14:51:00Z,MODERATELY_ACTIVE,Fitbit App
2020-09-11T14:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T14:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T14:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T14:55:00Z,MODERATELY_ACTIVE,Fitbit App
2020-09-11T14:56:00Z,VERY_ACTIVE,Fitbit App
2020-09-11T14:57:00Z,MODERATELY_ACTIVE,Fitbit App
2020-09-11T14:58:00Z,SEDENTARY,Fitbit App
2020-09-11T14:59:00Z,SEDENTARY,Fitbit App
2020-09-11T15:00:00Z,SEDENTARY,Fitbit App
2020-09-11T15:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T15:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T15:03:00Z,SEDENTARY,Fitbit App
2020-09-11T15:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T15:05:00Z,SEDENTARY,Fitbit App
2020-09-11T15:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T15:07:00Z,MODERATELY_ACTIVE,Fitbit App
2020-09-11T15:08:00Z,MODERATELY_ACTIVE,Fitbit App
2020-09-11T15:09:00Z,SEDENTARY,Fitbit App
2020-09-11T15:10:00Z,SEDENTARY,Fitbit App
2020-09-11T15:11:00Z,SEDENTARY,Fitbit App
2020-09-11T15:12:00Z,SEDENTARY,Fitbit App
2020-09-11T15:13:00Z,SEDENTARY,Fitbit App
2020-09-11T15:14:00Z,SEDENTARY,Fitbit App
2020-09-11T15:15:00Z,SEDENTARY,Fitbit App
2020-09-11T15:16:00Z,SEDENTARY,Fitbit App
2020-09-11T15:17:00Z,SEDENTARY,Fitbit App
2020-09-11T15:18:00Z,SEDENTARY,Fitbit App
2020-09-11T15:19:00Z,SEDENTARY,Fitbit App
2020-09-11T15:20:00Z,SEDENTARY,Fitbit App
2020-09-11T15:22:00Z,SEDENTARY,Fitbit App
2020-09-11T15:23:00Z,SEDENTARY,Fitbit App
2020-09-11T15:24:00Z,SEDENTARY,Fitbit App
2020-09-11T15:26:00Z,SEDENTARY,Fitbit App
2020-09-11T15:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T15:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T15:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T15:30:00Z,SEDENTARY,Fitbit App
2020-09-11T15:32:00Z,SEDENTARY,Fitbit App
2020-09-11T15:33:00Z,SEDENTARY,Fitbit App
2020-09-11T15:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T15:35:00Z,SEDENTARY,Fitbit App
2020-09-11T15:36:00Z,SEDENTARY,Fitbit App
2020-09-11T15:37:00Z,SEDENTARY,Fitbit App
2020-09-11T15:38:00Z,SEDENTARY,Fitbit App
2020-09-11T15:39:00Z,SEDENTARY,Fitbit App
2020-09-11T15:40:00Z,SEDENTARY,Fitbit App
2020-09-11T15:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T15:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T15:43:00Z,SEDENTARY,Fitbit App
2020-09-11T15:44:00Z,SEDENTARY,Fitbit App
2020-09-11T15:45:00Z,SEDENTARY,Fitbit App
2020-09-11T15:46:00Z,SEDENTARY,Fitbit App
2020-09-11T15:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T15:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T15:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T15:50:00Z,SEDENTARY,Fitbit App
2020-09-11T15:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T15:52:00Z,SEDENTARY,Fitbit App
2020-09-11T15:53:00Z,MODERATELY_ACTIVE,Fitbit App
2020-09-11T15:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T15:55:00Z,SEDENTARY,Fitbit App
2020-09-11T15:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T15:57:00Z,MODERATELY_ACTIVE,Fitbit App
2020-09-11T15:58:00Z,MODERATELY_ACTIVE,Fitbit App
2020-09-11T15:59:00Z,SEDENTARY,Fitbit App
2020-09-11T16:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T16:01:00Z,SEDENTARY,Fitbit App
2020-09-11T16:02:00Z,SEDENTARY,Fitbit App
2020-09-11T16:03:00Z,SEDENTARY,Fitbit App
2020-09-11T16:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T16:05:00Z,SEDENTARY,Fitbit App
2020-09-11T16:06:00Z,SEDENTARY,Fitbit App
2020-09-11T16:07:00Z,SEDENTARY,Fitbit App
2020-09-11T16:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T16:09:00Z,SEDENTARY,Fitbit App
2020-09-11T16:10:00Z,SEDENTARY,Fitbit App
2020-09-11T16:11:00Z,SEDENTARY,Fitbit App
2020-09-11T16:12:00Z,SEDENTARY,Fitbit App
2020-09-11T16:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T16:14:00Z,SEDENTARY,Fitbit App
2020-09-11T16:15:00Z,SEDENTARY,Fitbit App
2020-09-11T16:16:00Z,SEDENTARY,Fitbit App
2020-09-11T16:17:00Z,SEDENTARY,Fitbit App
2020-09-11T16:18:00Z,SEDENTARY,Fitbit App
2020-09-11T16:19:00Z,SEDENTARY,Fitbit App
2020-09-11T16:20:00Z,SEDENTARY,Fitbit App
2020-09-11T16:21:00Z,SEDENTARY,Fitbit App
2020-09-11T16:22:00Z,SEDENTARY,Fitbit App
2020-09-11T16:23:00Z,SEDENTARY,Fitbit App
2020-09-11T16:24:00Z,SEDENTARY,Fitbit App
2020-09-11T16:25:00Z,SEDENTARY,Fitbit App
2020-09-11T16:26:00Z,SEDENTARY,Fitbit App
2020-09-11T16:27:00Z,SEDENTARY,Fitbit App
2020-09-11T16:28:00Z,SEDENTARY,Fitbit App
2020-09-11T16:29:00Z,SEDENTARY,Fitbit App
2020-09-11T16:30:00Z,SEDENTARY,Fitbit App
2020-09-11T16:31:00Z,SEDENTARY,Fitbit App
2020-09-11T16:32:00Z,SEDENTARY,Fitbit App
2020-09-11T16:33:00Z,SEDENTARY,Fitbit App
2020-09-11T16:34:00Z,SEDENTARY,Fitbit App
2020-09-11T16:35:00Z,SEDENTARY,Fitbit App
2020-09-11T16:36:00Z,SEDENTARY,Fitbit App
2020-09-11T16:37:00Z,SEDENTARY,Fitbit App
2020-09-11T16:38:00Z,SEDENTARY,Fitbit App
2020-09-11T16:39:00Z,SEDENTARY,Fitbit App
2020-09-11T16:40:00Z,SEDENTARY,Fitbit App
2020-09-11T16:41:00Z,SEDENTARY,Fitbit App
2020-09-11T16:42:00Z,SEDENTARY,Fitbit App
2020-09-11T16:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T16:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T16:45:00Z,MODERATELY_ACTIVE,Fitbit App
2020-09-11T16:46:00Z,MODERATELY_ACTIVE,Fitbit App
2020-09-11T16:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T16:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T16:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T16:51:00Z,SEDENTARY,Fitbit App
2020-09-11T17:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T17:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T17:09:00Z,SEDENTARY,Fitbit App
2020-09-11T17:13:00Z,SEDENTARY,Fitbit App
2020-09-11T17:15:00Z,SEDENTARY,Fitbit App
2020-09-11T17:16:00Z,SEDENTARY,Fitbit App
2020-09-11T17:17:00Z,SEDENTARY,Fitbit App
2020-09-11T17:30:00Z,SEDENTARY,Fitbit App
2020-09-11T17:35:00Z,SEDENTARY,Fitbit App
2020-09-11T17:36:00Z,SEDENTARY,Fitbit App
2020-09-11T17:37:00Z,SEDENTARY,Fitbit App
2020-09-11T17:38:00Z,SEDENTARY,Fitbit App
2020-09-11T17:39:00Z,SEDENTARY,Fitbit App
2020-09-11T17:40:00Z,SEDENTARY,Fitbit App
2020-09-11T17:41:00Z,SEDENTARY,Fitbit App
2020-09-11T17:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T17:54:00Z,SEDENTARY,Fitbit App
2020-09-11T18:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T18:11:00Z,SEDENTARY,Fitbit App
2020-09-11T18:20:00Z,SEDENTARY,Fitbit App
2020-09-11T18:31:00Z,SEDENTARY,Fitbit App
2020-09-11T18:43:00Z,SEDENTARY,Fitbit App
2020-09-11T18:44:00Z,SEDENTARY,Fitbit App
2020-09-11T18:45:00Z,SEDENTARY,Fitbit App
2020-09-11T18:46:00Z,SEDENTARY,Fitbit App
2020-09-11T18:47:00Z,SEDENTARY,Fitbit App
2020-09-11T18:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T18:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T18:51:00Z,SEDENTARY,Fitbit App
2020-09-11T18:52:00Z,SEDENTARY,Fitbit App
2020-09-11T18:53:00Z,SEDENTARY,Fitbit App
2020-09-11T18:54:00Z,SEDENTARY,Fitbit App
2020-09-11T18:56:00Z,SEDENTARY,Fitbit App
2020-09-11T18:57:00Z,SEDENTARY,Fitbit App
2020-09-11T18:59:00Z,SEDENTARY,Fitbit App
2020-09-11T19:00:00Z,SEDENTARY,Fitbit App
2020-09-11T19:01:00Z,SEDENTARY,Fitbit App
2020-09-11T19:02:00Z,SEDENTARY,Fitbit App
2020-09-11T19:03:00Z,SEDENTARY,Fitbit App
2020-09-11T19:04:00Z,SEDENTARY,Fitbit App
2020-09-11T19:07:00Z,SEDENTARY,Fitbit App
2020-09-11T19:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T19:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T19:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T19:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T19:12:00Z,SEDENTARY,Fitbit App
2020-09-11T19:24:00Z,SEDENTARY,Fitbit App
2020-09-11T19:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T19:26:00Z,SEDENTARY,Fitbit App
2020-09-11T19:28:00Z,SEDENTARY,Fitbit App
2020-09-11T19:32:00Z,SEDENTARY,Fitbit App
2020-09-11T19:34:00Z,SEDENTARY,Fitbit App
2020-09-11T19:59:00Z,SEDENTARY,Fitbit App
2020-09-11T20:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T20:01:00Z,SEDENTARY,Fitbit App
2020-09-11T20:02:00Z,SEDENTARY,Fitbit App
2020-09-11T20:03:00Z,SEDENTARY,Fitbit App
2020-09-11T20:05:00Z,SEDENTARY,Fitbit App
2020-09-11T20:07:00Z,SEDENTARY,Fitbit App
2020-09-11T20:08:00Z,SEDENTARY,Fitbit App
2020-09-11T20:10:00Z,SEDENTARY,Fitbit App
2020-09-11T20:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T20:12:00Z,SEDENTARY,Fitbit App
2020-09-11T20:25:00Z,SEDENTARY,Fitbit App
2020-09-11T20:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T20:47:00Z,SEDENTARY,Fitbit App
2020-09-11T20:50:00Z,SEDENTARY,Fitbit App
2020-09-11T20:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T20:52:00Z,SEDENTARY,Fitbit App
2020-09-11T20:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-11T21:00:00Z,SEDENTARY,Fitbit App
2020-09-11T21:01:00Z,SEDENTARY,Fitbit App
2020-09-11T21:03:00Z,SEDENTARY,Fitbit App
2020-09-11T22:06:00Z,SEDENTARY,Fitbit App
2020-09-11T22:21:00Z,SEDENTARY,Fitbit App
2020-09-11T22:36:00Z,SEDENTARY,Fitbit App
2020-09-11T22:53:00Z,SEDENTARY,Fitbit App
2020-09-11T23:44:00Z,SEDENTARY,Fitbit App
2020-09-11T23:49:00Z,SEDENTARY,Fitbit App
2020-09-11T23:50:00Z,SEDENTARY,Fitbit App
2020-09-12T00:41:00Z,SEDENTARY,Fitbit App
2020-09-12T01:10:00Z,SEDENTARY,Fitbit App
2020-09-12T01:15:00Z,SEDENTARY,Fitbit App
2020-09-12T02:11:00Z,SEDENTARY,Fitbit App
2020-09-12T02:28:00Z,SEDENTARY,Fitbit App
2020-09-12T03:20:00Z,SEDENTARY,Fitbit App
2020-09-12T04:34:00Z,SEDENTARY,Fitbit App
2020-09-12T05:20:00Z,SEDENTARY,Fitbit App
2020-09-12T05:32:00Z,SEDENTARY,Fitbit App
2020-09-12T05:56:00Z,SEDENTARY,Fitbit App
2020-09-12T06:51:00Z,SEDENTARY,Fitbit App
2020-09-12T06:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-12T06:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-12T07:37:00Z,SEDENTARY,Fitbit App
2020-09-12T07:40:00Z,SEDENTARY,Fitbit App
2020-09-12T07:48:00Z,SEDENTARY,Fitbit App
2020-09-12T07:49:00Z,SEDENTARY,Fitbit App
2020-09-12T08:26:00Z,SEDENTARY,Fitbit App
2020-09-12T08:28:00Z,SEDENTARY,Fitbit App
2020-09-12T08:34:00Z,SEDENTARY,Fitbit App
2020-09-12T08:36:00Z,SEDENTARY,Fitbit App
2020-09-12T08:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-12T08:48:00Z,SEDENTARY,Fitbit App
2020-09-12T08:49:00Z,SEDENTARY,Fitbit App
2020-09-12T08:50:00Z,SEDENTARY,Fitbit App
2020-09-12T08:53:00Z,SEDENTARY,Fitbit App
2020-09-12T08:55:00Z,SEDENTARY,Fitbit App
2020-09-12T09:01:00Z,SEDENTARY,Fitbit App
2020-09-12T09:02:00Z,SEDENTARY,Fitbit App
2020-09-12T09:03:00Z,SEDENTARY,Fitbit App
2020-09-12T09:04:00Z,SEDENTARY,Fitbit App
2020-09-12T09:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-12T09:06:00Z,SEDENTARY,Fitbit App
2020-09-12T09:07:00Z,SEDENTARY,Fitbit App
2020-09-12T09:08:00Z,SEDENTARY,Fitbit App
2020-09-12T09:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-12T09:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-12T09:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-12T09:22:00Z,SEDENTARY,Fitbit App
2020-09-12T09:23:00Z,SEDENTARY,Fitbit App
2020-09-12T09:24:00Z,SEDENTARY,Fitbit App
2020-09-12T09:25:00Z,SEDENTARY,Fitbit App
2020-09-12T09:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-12T09:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-12T09:28:00Z,SEDENTARY,Fitbit App
2020-09-12T09:29:00Z,SEDENTARY,Fitbit App
2020-09-12T09:31:00Z,SEDENTARY,Fitbit App
2020-09-12T09:32:00Z,SEDENTARY,Fitbit App
2020-09-12T09:33:00Z,SEDENTARY,Fitbit App
2020-09-12T09:34:00Z,SEDENTARY,Fitbit App
2020-09-12T09:35:00Z,SEDENTARY,Fitbit App
2020-09-12T09:36:00Z,SEDENTARY,Fitbit App
2020-09-12T09:37:00Z,SEDENTARY,Fitbit App
2020-09-12T09:38:00Z,SEDENTARY,Fitbit App
2020-09-12T09:40:00Z,SEDENTARY,Fitbit App
2020-09-12T09:43:00Z,SEDENTARY,Fitbit App
2020-09-12T09:45:00Z,SEDENTARY,Fitbit App
2020-09-12T09:46:00Z,SEDENTARY,Fitbit App
2020-09-12T09:47:00Z,SEDENTARY,Fitbit App
2020-09-12T09:48:00Z,SEDENTARY,Fitbit App
2020-09-12T09:49:00Z,SEDENTARY,Fitbit App
2020-09-12T09:50:00Z,SEDENTARY,Fitbit App
2020-09-12T09:51:00Z,SEDENTARY,Fitbit App
2020-09-12T09:52:00Z,SEDENTARY,Fitbit App
2020-09-12T09:53:00Z,SEDENTARY,Fitbit App
2020-09-12T09:55:00Z,SEDENTARY,Fitbit App
2020-09-12T09:56:00Z,SEDENTARY,Fitbit App
2020-09-12T09:57:00Z,SEDENTARY,Fitbit App
2020-09-12T09:58:00Z,SEDENTARY,Fitbit App
2020-09-12T09:59:00Z,SEDENTARY,Fitbit App
2020-09-12T10:00:00Z,SEDENTARY,Fitbit App
2020-09-12T10:01:00Z,SEDENTARY,Fitbit App
2020-09-12T10:02:00Z,SEDENTARY,Fitbit App
2020-09-12T10:03:00Z,SEDENTARY,Fitbit App
2020-09-12T10:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-12T10:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-12T10:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-12T10:08:00Z,SEDENTARY,Fitbit App
2020-09-12T10:09:00Z,SEDENTARY,Fitbit App
2020-09-12T10:22:00Z,SEDENTARY,Fitbit App
2020-09-12T10:30:00Z,SEDENTARY,Fitbit App
2020-09-12T10:31:00Z,SEDENTARY,Fitbit App
2020-09-12T10:47:00Z,SEDENTARY,Fitbit App
2020-09-12T10:52:00Z,SEDENTARY,Fitbit App
2020-09-12T10:56:00Z,SEDENTARY,Fitbit App
2020-09-12T11:03:00Z,SEDENTARY,Fitbit App
2020-09-12T11:10:00Z,SEDENTARY,Fitbit App
2020-09-12T11:21:00Z,SEDENTARY,Fitbit App
2020-09-12T11:24:00Z,SEDENTARY,Fitbit App
2020-09-12T11:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-12T11:44:00Z,SEDENTARY,Fitbit App
2020-09-12T11:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-12T12:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-12T12:09:00Z,SEDENTARY,Fitbit App
2020-09-12T12:10:00Z,SEDENTARY,Fitbit App
2020-09-12T12:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-12T12:12:00Z,SEDENTARY,Fitbit App
2020-09-12T12:19:00Z,SEDENTARY,Fitbit App
2020-09-12T12:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-12T12:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-12T12:35:00Z,SEDENTARY,Fitbit App
2020-09-12T12:37:00Z,SEDENTARY,Fitbit App
2020-09-12T12:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-12T12:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-12T12:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-12T12:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-12T12:42:00Z,SEDENTARY,Fitbit App
2020-09-12T12:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-12T12:46:00Z,SEDENTARY,Fitbit App
2020-09-12T12:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-12T12:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-12T12:49:00Z,SEDENTARY,Fitbit App
2020-09-12T12:50:00Z,SEDENTARY,Fitbit App
2020-09-12T12:51:00Z,SEDENTARY,Fitbit App
2020-09-12T12:55:00Z,SEDENTARY,Fitbit App
2020-09-12T12:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-12T12:57:00Z,SEDENTARY,Fitbit App
2020-09-12T12:59:00Z,SEDENTARY,Fitbit App
2020-09-12T13:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-12T13:18:00Z,SEDENTARY,Fitbit App
2020-09-12T13:20:00Z,SEDENTARY,Fitbit App
2020-09-12T13:21:00Z,SEDENTARY,Fitbit App
2020-09-12T13:57:00Z,SEDENTARY,Fitbit App
2020-09-12T14:00:00Z,SEDENTARY,Fitbit App
2020-09-12T14:03:00Z,SEDENTARY,Fitbit App
2020-09-12T14:09:00Z,SEDENTARY,Fitbit App
2020-09-12T14:10:00Z,SEDENTARY,Fitbit App
2020-09-12T14:12:00Z,SEDENTARY,Fitbit App
2020-09-12T14:15:00Z,SEDENTARY,Fitbit App
2020-09-12T14:16:00Z,SEDENTARY,Fitbit App
2020-09-12T14:17:00Z,SEDENTARY,Fitbit App
2020-09-12T14:19:00Z,SEDENTARY,Fitbit App
2020-09-12T14:20:00Z,SEDENTARY,Fitbit App
2020-09-12T14:21:00Z,SEDENTARY,Fitbit App
2020-09-12T14:22:00Z,SEDENTARY,Fitbit App
2020-09-12T14:23:00Z,SEDENTARY,Fitbit App
2020-09-12T14:26:00Z,SEDENTARY,Fitbit App
2020-09-12T14:28:00Z,SEDENTARY,Fitbit App
2020-09-12T14:29:00Z,SEDENTARY,Fitbit App
2020-09-12T14:30:00Z,SEDENTARY,Fitbit App
2020-09-12T14:31:00Z,SEDENTARY,Fitbit App
2020-09-12T14:32:00Z,SEDENTARY,Fitbit App
2020-09-12T14:34:00Z,SEDENTARY,Fitbit App
2020-09-12T14:35:00Z,SEDENTARY,Fitbit App
2020-09-12T14:37:00Z,SEDENTARY,Fitbit App
2020-09-12T14:39:00Z,SEDENTARY,Fitbit App
2020-09-12T14:41:00Z,SEDENTARY,Fitbit App
2020-09-12T14:42:00Z,SEDENTARY,Fitbit App
2020-09-12T14:43:00Z,SEDENTARY,Fitbit App
2020-09-12T14:44:00Z,SEDENTARY,Fitbit App
2020-09-12T14:47:00Z,SEDENTARY,Fitbit App
2020-09-12T14:57:00Z,SEDENTARY,Fitbit App
2020-09-12T14:58:00Z,SEDENTARY,Fitbit App
2020-09-12T14:59:00Z,SEDENTARY,Fitbit App
2020-09-12T15:07:00Z,SEDENTARY,Fitbit App
2020-09-12T15:08:00Z,SEDENTARY,Fitbit App
2020-09-12T15:09:00Z,SEDENTARY,Fitbit App
2020-09-12T15:10:00Z,SEDENTARY,Fitbit App
2020-09-12T15:11:00Z,SEDENTARY,Fitbit App
2020-09-12T15:13:00Z,SEDENTARY,Fitbit App
2020-09-12T15:14:00Z,SEDENTARY,Fitbit App
2020-09-12T15:15:00Z,SEDENTARY,Fitbit App
2020-09-12T15:17:00Z,SEDENTARY,Fitbit App
2020-09-12T15:18:00Z,SEDENTARY,Fitbit App
2020-09-12T15:19:00Z,SEDENTARY,Fitbit App
2020-09-12T15:20:00Z,SEDENTARY,Fitbit App
2020-09-12T15:21:00Z,SEDENTARY,Fitbit App
2020-09-12T15:22:00Z,SEDENTARY,Fitbit App
2020-09-12T15:23:00Z,SEDENTARY,Fitbit App
2020-09-12T15:24:00Z,SEDENTARY,Fitbit App
2020-09-12T15:25:00Z,SEDENTARY,Fitbit App
2020-09-12T15:26:00Z,SEDENTARY,Fitbit App
2020-09-12T15:27:00Z,SEDENTARY,Fitbit App
2020-09-12T15:28:00Z,SEDENTARY,Fitbit App
2020-09-12T15:29:00Z,SEDENTARY,Fitbit App
2020-09-12T15:32:00Z,SEDENTARY,Fitbit App
2020-09-12T15:35:00Z,SEDENTARY,Fitbit App
2020-09-12T15:36:00Z,SEDENTARY,Fitbit App
2020-09-12T15:37:00Z,SEDENTARY,Fitbit App
2020-09-12T15:38:00Z,SEDENTARY,Fitbit App
2020-09-12T15:39:00Z,SEDENTARY,Fitbit App
2020-09-12T15:45:00Z,SEDENTARY,Fitbit App
2020-09-12T15:46:00Z,SEDENTARY,Fitbit App
2020-09-12T15:57:00Z,SEDENTARY,Fitbit App
2020-09-12T16:05:00Z,SEDENTARY,Fitbit App
2020-09-12T16:07:00Z,SEDENTARY,Fitbit App
2020-09-12T16:13:00Z,SEDENTARY,Fitbit App
2020-09-12T16:15:00Z,SEDENTARY,Fitbit App
2020-09-12T16:16:00Z,SEDENTARY,Fitbit App
2020-09-12T16:17:00Z,SEDENTARY,Fitbit App
2020-09-12T16:20:00Z,SEDENTARY,Fitbit App
2020-09-12T16:22:00Z,SEDENTARY,Fitbit App
2020-09-12T16:23:00Z,SEDENTARY,Fitbit App
2020-09-12T16:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-12T16:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-09-12T16:28:00Z,SEDENTARY,Fitbit App
2020-09-12T16:30:00Z,SEDENTARY,Fitbit App
2020-09-12T16:35:00Z,SEDENTARY,Fitbit App
2020-09-12T16:36:00Z,LIGHTLY_ACTIVE,Fitbit App
