timestamp,distance,data source
2024-08-01T19:23:00Z,28.40,Charge 5
2024-08-01T19:30:00Z,36.10,Charge 5
2024-08-01T19:31:00Z,48.40,Charge 5
2024-08-01T19:32:00Z,62.20,Charge 5
2024-08-01T19:33:00Z,76.10,Charge 5
2024-08-01T19:34:00Z,79.10,Charge 5
2024-08-01T19:35:00Z,34.50,Charge 5
2024-08-01T19:36:00Z,19.90,Charge 5
2024-08-01T19:37:00Z,53.00,Charge 5
2024-08-01T19:38:00Z,67.60,Charge 5
2024-08-01T19:39:00Z,68.30,Charge 5
2024-08-01T19:40:00Z,72.20,Charge 5
2024-08-01T19:41:00Z,72.90,Charge 5
2024-08-01T19:42:00Z,74.50,Charge 5
2024-08-01T19:43:00Z,76.10,Charge 5
2024-08-01T19:44:00Z,69.90,Charge 5
2024-08-01T19:45:00Z,70.70,Charge 5
2024-08-01T19:46:00Z,76.80,Charge 5
2024-08-01T19:47:00Z,49.10,Charge 5
2024-08-01T19:48:00Z,68.40,Charge 5
2024-08-01T19:49:00Z,76.10,Charge 5
2024-08-01T19:50:00Z,63.70,Charge 5
2024-08-01T19:51:00Z,58.40,Charge 5
2024-08-01T19:52:00Z,31.50,Charge 5
2024-08-01T19:53:00Z,13.80,Charge 5
2024-08-01T19:54:00Z,10.70,Charge 5
2024-08-01T19:55:00Z,12.20,Charge 5
2024-08-01T19:56:00Z,37.60,Charge 5
2024-08-01T19:57:00Z,39.10,Charge 5
2024-08-01T19:58:00Z,8.40,Charge 5
2024-08-01T20:00:00Z,6.90,Charge 5
2024-08-01T20:19:00Z,7.60,Charge 5
2024-08-01T20:24:00Z,6.10,Charge 5
2024-08-01T20:25:00Z,47.60,Charge 5
2024-08-01T20:26:00Z,73.00,Charge 5
2024-08-01T20:27:00Z,72.20,Charge 5
2024-08-01T20:28:00Z,52.20,Charge 5
2024-08-01T20:29:00Z,39.10,Charge 5
2024-08-01T20:30:00Z,49.90,Charge 5
2024-08-01T20:31:00Z,74.50,Charge 5
2024-08-01T20:32:00Z,78.40,Charge 5
2024-08-01T20:33:00Z,78.40,Charge 5
2024-08-01T20:34:00Z,81.50,Charge 5
2024-08-01T20:35:00Z,77.60,Charge 5
2024-08-01T20:36:00Z,56.80,Charge 5
2024-08-01T20:37:00Z,56.80,Charge 5
2024-08-01T20:38:00Z,41.50,Charge 5
2024-08-01T20:39:00Z,69.20,Charge 5
2024-08-01T20:40:00Z,71.40,Charge 5
2024-08-01T20:41:00Z,19.20,Charge 5
2024-08-01T20:42:00Z,23.00,Charge 5
2024-08-01T20:43:00Z,43.80,Charge 5
2024-08-01T20:58:00Z,19.90,Charge 5
2024-08-01T20:59:00Z,39.90,Charge 5
2024-08-01T21:00:00Z,61.50,Charge 5
2024-08-01T21:01:00Z,16.10,Charge 5
2024-08-01T21:02:00Z,18.40,Charge 5
2024-08-01T21:04:00Z,35.30,Charge 5
2024-08-01T21:05:00Z,50.70,Charge 5
2024-08-01T21:06:00Z,9.20,Charge 5
2024-08-01T21:10:00Z,5.30,Charge 5
2024-08-01T21:19:00Z,11.50,Charge 5
2024-08-01T21:20:00Z,35.30,Charge 5
2024-08-01T21:21:00Z,49.10,Charge 5
2024-08-01T21:22:00Z,20.70,Charge 5
2024-08-01T21:23:00Z,21.50,Charge 5
2024-08-01T21:24:00Z,68.40,Charge 5
2024-08-01T21:25:00Z,64.50,Charge 5
2024-08-01T21:26:00Z,68.30,Charge 5
2024-08-01T21:27:00Z,19.20,Charge 5
2024-08-01T21:28:00Z,40.70,Charge 5
2024-08-01T21:29:00Z,23.80,Charge 5
2024-08-01T21:30:00Z,5.30,Charge 5
2024-08-01T21:31:00Z,4.60,Charge 5
2024-08-01T21:41:00Z,4.60,Charge 5
2024-08-01T21:55:00Z,14.60,Charge 5
2024-08-01T21:56:00Z,21.50,Charge 5
2024-08-01T22:00:00Z,28.40,Charge 5
2024-08-01T22:01:00Z,5.30,Charge 5
2024-08-01T22:26:00Z,8.40,Charge 5
2024-08-01T22:32:00Z,6.10,Charge 5
2024-08-01T22:40:00Z,4.60,Charge 5
2024-08-01T22:41:00Z,43.70,Charge 5
2024-08-01T22:42:00Z,33.00,Charge 5
2024-08-01T22:44:00Z,15.30,Charge 5
2024-08-01T22:45:00Z,34.50,Charge 5
2024-08-01T22:49:00Z,10.70,Charge 5
2024-08-01T22:55:00Z,6.10,Charge 5
2024-08-01T22:56:00Z,14.60,Charge 5
2024-08-01T22:58:00Z,5.30,Charge 5
2024-08-01T23:00:00Z,13.00,Charge 5
2024-08-01T23:08:00Z,13.00,Charge 5
2024-08-01T23:11:00Z,9.90,Charge 5
2024-08-01T23:12:00Z,43.80,Charge 5
2024-08-01T23:19:00Z,21.50,Charge 5
2024-08-01T23:20:00Z,19.20,Charge 5
2024-08-01T23:21:00Z,26.10,Charge 5
2024-08-01T23:34:00Z,6.10,Charge 5
2024-08-01T23:36:00Z,24.50,Charge 5
2024-08-01T23:37:00Z,33.00,Charge 5
2024-08-01T23:38:00Z,25.30,Charge 5
2024-08-01T23:39:00Z,12.20,Charge 5
2024-08-01T23:41:00Z,16.80,Charge 5
2024-08-01T23:42:00Z,23.00,Charge 5
2024-08-01T23:59:00Z,13.80,Charge 5
2024-08-02T04:32:00Z,3.80,Charge 5
2024-08-02T05:12:00Z,3.00,Charge 5
2024-08-02T06:30:00Z,3.80,Charge 5
2024-08-02T06:42:00Z,8.40,Charge 5
2024-08-02T07:12:00Z,9.90,Charge 5
2024-08-02T07:30:00Z,19.20,Charge 5
2024-08-02T07:31:00Z,29.10,Charge 5
2024-08-02T07:32:00Z,5.30,Charge 5
2024-08-02T07:33:00Z,69.90,Charge 5
2024-08-02T07:34:00Z,46.10,Charge 5
2024-08-02T07:35:00Z,83.80,Charge 5
2024-08-02T07:36:00Z,68.40,Charge 5
2024-08-02T07:37:00Z,33.80,Charge 5
2024-08-02T07:38:00Z,84.60,Charge 5
2024-08-02T07:39:00Z,86.10,Charge 5
2024-08-02T07:40:00Z,83.00,Charge 5
2024-08-02T07:41:00Z,83.80,Charge 5
2024-08-02T07:42:00Z,19.90,Charge 5
2024-08-02T07:43:00Z,36.10,Charge 5
2024-08-02T07:44:00Z,39.10,Charge 5
2024-08-02T07:45:00Z,7.60,Charge 5
2024-08-02T07:46:00Z,3.00,Charge 5
2024-08-02T07:47:00Z,48.40,Charge 5
2024-08-02T07:48:00Z,81.50,Charge 5
2024-08-02T07:49:00Z,79.10,Charge 5
2024-08-02T07:50:00Z,79.10,Charge 5
2024-08-02T07:51:00Z,80.70,Charge 5
2024-08-02T07:52:00Z,76.80,Charge 5
2024-08-02T07:53:00Z,77.60,Charge 5
2024-08-02T07:54:00Z,83.00,Charge 5
2024-08-02T07:55:00Z,79.10,Charge 5
2024-08-02T07:56:00Z,82.20,Charge 5
2024-08-02T07:57:00Z,80.70,Charge 5
2024-08-02T07:58:00Z,81.50,Charge 5
2024-08-02T07:59:00Z,72.20,Charge 5
2024-08-02T08:00:00Z,74.50,Charge 5
2024-08-02T08:02:00Z,6.90,Charge 5
2024-08-02T08:03:00Z,53.70,Charge 5
2024-08-02T08:04:00Z,30.70,Charge 5
2024-08-02T08:05:00Z,7.60,Charge 5
2024-08-02T08:06:00Z,26.80,Charge 5
2024-08-02T08:16:00Z,23.00,Charge 5
2024-08-02T08:17:00Z,50.70,Charge 5
2024-08-02T08:18:00Z,60.70,Charge 5
2024-08-02T08:19:00Z,46.10,Charge 5
2024-08-02T08:24:00Z,49.10,Charge 5
2024-08-02T08:25:00Z,64.50,Charge 5
2024-08-02T08:26:00Z,53.00,Charge 5
2024-08-02T08:27:00Z,83.00,Charge 5
2024-08-02T08:28:00Z,83.80,Charge 5
2024-08-02T08:29:00Z,78.40,Charge 5
2024-08-02T08:30:00Z,79.90,Charge 5
2024-08-02T08:31:00Z,83.00,Charge 5
2024-08-02T08:32:00Z,73.00,Charge 5
2024-08-02T08:33:00Z,23.00,Charge 5
2024-08-02T08:34:00Z,8.40,Charge 5
2024-08-02T08:40:00Z,7.60,Charge 5
2024-08-02T08:45:00Z,15.30,Charge 5
2024-08-02T08:46:00Z,9.20,Charge 5
2024-08-02T08:47:00Z,5.30,Charge 5
2024-08-02T08:48:00Z,14.50,Charge 5
2024-08-02T08:52:00Z,9.20,Charge 5
2024-08-02T08:53:00Z,30.70,Charge 5
2024-08-02T09:02:00Z,5.30,Charge 5
2024-08-02T09:03:00Z,49.90,Charge 5
2024-08-02T09:05:00Z,25.30,Charge 5
2024-08-02T09:18:00Z,4.60,Charge 5
2024-08-02T09:24:00Z,6.90,Charge 5
2024-08-02T09:25:00Z,20.70,Charge 5
2024-08-02T09:26:00Z,7.60,Charge 5
2024-08-02T09:27:00Z,9.90,Charge 5
2024-08-02T09:31:00Z,27.60,Charge 5
2024-08-02T09:32:00Z,53.70,Charge 5
2024-08-02T09:33:00Z,33.00,Charge 5
2024-08-02T09:34:00Z,64.50,Charge 5
2024-08-02T09:35:00Z,68.40,Charge 5
2024-08-02T09:36:00Z,80.70,Charge 5
2024-08-02T09:37:00Z,79.90,Charge 5
2024-08-02T09:38:00Z,80.70,Charge 5
2024-08-02T09:39:00Z,79.90,Charge 5
2024-08-02T09:40:00Z,81.50,Charge 5
2024-08-02T09:41:00Z,79.10,Charge 5
2024-08-02T09:42:00Z,79.10,Charge 5
2024-08-02T09:43:00Z,80.70,Charge 5
2024-08-02T09:44:00Z,78.40,Charge 5
2024-08-02T09:45:00Z,72.20,Charge 5
2024-08-02T09:46:00Z,9.20,Charge 5
2024-08-02T09:47:00Z,52.20,Charge 5
2024-08-02T09:48:00Z,72.20,Charge 5
2024-08-02T09:49:00Z,73.70,Charge 5
2024-08-02T09:50:00Z,72.20,Charge 5
2024-08-02T09:51:00Z,69.90,Charge 5
2024-08-02T09:52:00Z,37.60,Charge 5
2024-08-02T09:53:00Z,0.70,Charge 5
2024-08-02T09:54:00Z,18.40,Charge 5
2024-08-02T09:55:00Z,48.40,Charge 5
2024-08-02T09:56:00Z,27.60,Charge 5
2024-08-02T09:57:00Z,64.50,Charge 5
2024-08-02T09:58:00Z,33.80,Charge 5
2024-08-02T09:59:00Z,70.60,Charge 5
2024-08-02T10:00:00Z,69.90,Charge 5
2024-08-02T10:01:00Z,69.90,Charge 5
2024-08-02T10:02:00Z,36.10,Charge 5
2024-08-02T10:19:00Z,9.90,Charge 5
2024-08-02T10:20:00Z,66.00,Charge 5
2024-08-02T10:21:00Z,33.80,Charge 5
2024-08-02T10:22:00Z,19.20,Charge 5
2024-08-02T10:23:00Z,14.50,Charge 5
2024-08-02T10:55:00Z,4.60,Charge 5
2024-08-02T10:57:00Z,8.40,Charge 5
2024-08-02T10:58:00Z,25.30,Charge 5
2024-08-02T10:59:00Z,66.10,Charge 5
2024-08-02T11:00:00Z,58.40,Charge 5
2024-08-02T11:01:00Z,77.60,Charge 5
2024-08-02T11:02:00Z,66.80,Charge 5
2024-08-02T11:03:00Z,80.70,Charge 5
2024-08-02T11:04:00Z,56.80,Charge 5
2024-08-02T11:05:00Z,75.30,Charge 5
2024-08-02T11:06:00Z,5.30,Charge 5
2024-08-02T11:07:00Z,7.60,Charge 5
2024-08-02T11:12:00Z,17.60,Charge 5
2024-08-02T11:13:00Z,6.90,Charge 5
2024-08-02T11:14:00Z,9.20,Charge 5
2024-08-02T11:15:00Z,11.50,Charge 5
2024-08-02T11:16:00Z,32.20,Charge 5
2024-08-02T11:17:00Z,15.30,Charge 5
2024-08-02T11:19:00Z,9.20,Charge 5
2024-08-02T11:20:00Z,41.50,Charge 5
2024-08-02T11:21:00Z,10.70,Charge 5
2024-08-02T11:24:00Z,5.30,Charge 5
