timestamp,latitude,longitude,altitude,data source
2021-03-03T08:10:57Z,48.812833,9.257477,291.3,Charge 4
2021-03-03T08:10:58Z,48.812865,9.257463,291.3,Charge 4
2021-03-03T08:10:59Z,48.812888,9.257458,291.1,Charge 4
2021-03-03T08:11:00Z,48.812912,9.257455,291.1,Charge 4
2021-03-03T08:11:01Z,48.812943,9.257445,291.1,Charge 4
2021-03-03T08:11:02Z,48.812977,9.257427,291.1,Charge 4
2021-03-03T08:11:03Z,48.813005,9.257413,291.1,Charge 4
2021-03-03T08:11:04Z,48.813035,9.257403,291.1,Charge 4
2021-03-03T08:11:05Z,48.813060,9.257395,291.3,Charge 4
2021-03-03T08:11:06Z,48.813092,9.257390,291.3,Charge 4
2021-03-03T08:11:07Z,48.813118,9.257380,291.3,Charge 4
2021-03-03T08:11:08Z,48.813147,9.257367,291.3,Charge 4
2021-03-03T08:11:09Z,48.813178,9.257343,291.3,Charge 4
2021-03-03T08:11:10Z,48.813202,9.257325,291.5,Charge 4
2021-03-03T08:11:11Z,48.813228,9.257320,291.3,Charge 4
2021-03-03T08:11:12Z,48.813248,9.257308,291.5,Charge 4
2021-03-03T08:11:13Z,48.813272,9.257293,291.8,Charge 4
2021-03-03T08:11:14Z,48.813290,9.257275,292.1,Charge 4
2021-03-03T08:11:15Z,48.813313,9.257278,292.1,Charge 4
2021-03-03T08:11:16Z,48.813335,9.257275,292.1,Charge 4
2021-03-03T08:11:17Z,48.813358,9.257267,292.3,Charge 4
2021-03-03T08:11:18Z,48.813382,9.257257,292.3,Charge 4
2021-03-03T08:11:19Z,48.813410,9.257243,292.6,Charge 4
2021-03-03T08:11:20Z,48.813433,9.257238,292.8,Charge 4
2021-03-03T08:11:21Z,48.813463,9.257230,293.1,Charge 4
2021-03-03T08:11:22Z,48.813483,9.257228,293.5,Charge 4
2021-03-03T08:11:23Z,48.813497,9.257218,293.1,Charge 4
2021-03-03T08:11:24Z,48.813507,9.257215,293.1,Charge 4
2021-03-03T08:11:25Z,48.813515,9.257207,293.1,Charge 4
2021-03-03T08:11:26Z,48.813520,9.257202,293.1,Charge 4
2021-03-03T08:11:27Z,48.813520,9.257187,293.1,Charge 4
2021-03-03T08:11:28Z,48.813525,9.257173,293.1,Charge 4
2021-03-03T08:11:29Z,48.813528,9.257163,293.0,Charge 4
2021-03-03T08:11:30Z,48.813548,9.257155,293.0,Charge 4
2021-03-03T08:11:31Z,48.813567,9.257150,293.0,Charge 4
2021-03-03T08:11:32Z,48.813585,9.257145,293.0,Charge 4
2021-03-03T08:11:33Z,48.813602,9.257128,293.0,Charge 4
2021-03-03T08:11:34Z,48.813612,9.257113,293.0,Charge 4
2021-03-03T08:11:35Z,48.813625,9.257108,292.8,Charge 4
2021-03-03T08:11:36Z,48.813637,9.257098,292.8,Charge 4
2021-03-03T08:11:37Z,48.813650,9.257087,292.6,Charge 4
2021-03-03T08:11:38Z,48.813663,9.257077,292.6,Charge 4
2021-03-03T08:11:39Z,48.813680,9.257067,292.6,Charge 4
2021-03-03T08:11:40Z,48.813695,9.257050,292.6,Charge 4
2021-03-03T08:11:41Z,48.813710,9.257032,292.3,Charge 4
2021-03-03T08:11:42Z,48.813723,9.257012,292.3,Charge 4
2021-03-03T08:11:43Z,48.813733,9.256995,292.1,Charge 4
2021-03-03T08:11:44Z,48.813747,9.256980,292.3,Charge 4
2021-03-03T08:11:45Z,48.813758,9.256962,292.3,Charge 4
2021-03-03T08:11:46Z,48.813770,9.256947,292.5,Charge 4
2021-03-03T08:11:47Z,48.813778,9.256933,292.5,Charge 4
2021-03-03T08:11:48Z,48.813788,9.256923,292.8,Charge 4
2021-03-03T08:11:49Z,48.813800,9.256912,293.0,Charge 4
2021-03-03T08:11:50Z,48.813810,9.256902,293.1,Charge 4
2021-03-03T08:11:51Z,48.813820,9.256892,293.3,Charge 4
2021-03-03T08:11:52Z,48.813833,9.256887,293.6,Charge 4
2021-03-03T08:11:53Z,48.813847,9.256883,294.0,Charge 4
2021-03-03T08:11:54Z,48.813865,9.256873,294.1,Charge 4
