timestamp,distance,data source
2024-07-09T12:43:00Z,7.60,Charge 5
2024-07-09T13:42:00Z,13.80,Charge 5
2024-07-09T13:43:00Z,8.40,Charge 5
2024-07-09T13:44:00Z,15.30,Charge 5
2024-07-09T14:06:00Z,10.70,Charge 5
2024-07-09T14:08:00Z,9.20,Charge 5
2024-07-09T14:10:00Z,17.60,Charge 5
2024-07-09T14:11:00Z,2.30,Charge 5
2024-07-09T14:14:00Z,24.50,Charge 5
2024-07-09T14:15:00Z,15.30,Charge 5
2024-07-09T14:16:00Z,11.50,Charge 5
2024-07-09T14:22:00Z,8.40,Charge 5
2024-07-09T14:24:00Z,5.30,Charge 5
2024-07-09T14:25:00Z,1.50,Charge 5
2024-07-09T14:26:00Z,10.70,Charge 5
2024-07-09T14:27:00Z,7.60,Charge 5
2024-07-09T14:28:00Z,7.60,Charge 5
2024-07-09T14:31:00Z,16.10,Charge 5
2024-07-09T14:32:00Z,6.10,Charge 5
2024-07-09T14:33:00Z,14.50,Charge 5
2024-07-09T14:34:00Z,12.20,Charge 5
2024-07-09T14:36:00Z,3.80,Charge 5
2024-07-09T14:41:00Z,4.60,Charge 5
2024-07-09T14:44:00Z,22.20,Charge 5
2024-07-09T14:46:00Z,15.30,Charge 5
2024-07-09T14:47:00Z,32.20,Charge 5
2024-07-09T14:48:00Z,4.60,Charge 5
2024-07-09T14:49:00Z,16.90,Charge 5
2024-07-09T14:50:00Z,16.90,Charge 5
2024-07-09T14:51:00Z,12.20,Charge 5
2024-07-09T14:52:00Z,18.40,Charge 5
2024-07-09T14:53:00Z,3.80,Charge 5
2024-07-09T14:55:00Z,37.60,Charge 5
2024-07-09T14:56:00Z,78.40,Charge 5
2024-07-09T14:57:00Z,80.70,Charge 5
2024-07-09T14:58:00Z,69.90,Charge 5
2024-07-09T14:59:00Z,30.70,Charge 5
2024-07-09T15:00:00Z,37.60,Charge 5
2024-07-09T15:01:00Z,37.60,Charge 5
2024-07-09T15:02:00Z,5.30,Charge 5
2024-07-09T15:03:00Z,6.90,Charge 5
2024-07-09T15:15:00Z,9.20,Charge 5
2024-07-09T15:16:00Z,7.60,Charge 5
2024-07-09T15:27:00Z,6.90,Charge 5
2024-07-09T15:28:00Z,39.90,Charge 5
2024-07-09T15:29:00Z,12.30,Charge 5
2024-07-09T15:30:00Z,23.00,Charge 5
2024-07-09T15:31:00Z,6.10,Charge 5
2024-07-09T15:34:00Z,36.10,Charge 5
2024-07-09T15:35:00Z,79.90,Charge 5
2024-07-09T15:36:00Z,50.60,Charge 5
2024-07-09T15:37:00Z,79.10,Charge 5
2024-07-09T15:38:00Z,62.90,Charge 5
2024-07-09T15:39:00Z,36.80,Charge 5
2024-07-09T15:40:00Z,73.00,Charge 5
2024-07-09T15:41:00Z,73.70,Charge 5
2024-07-09T15:42:00Z,23.80,Charge 5
2024-07-09T15:43:00Z,24.60,Charge 5
2024-07-09T15:44:00Z,49.20,Charge 5
2024-07-09T15:45:00Z,3.00,Charge 5
2024-07-09T15:46:00Z,26.10,Charge 5
2024-07-09T15:47:00Z,57.60,Charge 5
2024-07-09T15:48:00Z,39.90,Charge 5
2024-07-09T15:49:00Z,23.80,Charge 5
2024-07-09T15:50:00Z,59.90,Charge 5
2024-07-09T15:51:00Z,73.00,Charge 5
2024-07-09T15:52:00Z,66.80,Charge 5
2024-07-09T15:53:00Z,18.40,Charge 5
2024-07-09T15:56:00Z,4.60,Charge 5
2024-07-09T16:04:00Z,23.00,Charge 5
2024-07-09T16:05:00Z,1.50,Charge 5
2024-07-09T16:08:00Z,9.20,Charge 5
2024-07-09T16:10:00Z,4.60,Charge 5
2024-07-09T16:11:00Z,23.00,Charge 5
2024-07-09T16:12:00Z,21.50,Charge 5
2024-07-09T16:13:00Z,69.90,Charge 5
2024-07-09T16:14:00Z,79.90,Charge 5
2024-07-09T16:15:00Z,79.10,Charge 5
2024-07-09T16:16:00Z,69.10,Charge 5
2024-07-09T16:17:00Z,81.50,Charge 5
2024-07-09T16:18:00Z,82.20,Charge 5
2024-07-09T16:19:00Z,67.60,Charge 5
2024-07-09T16:20:00Z,79.20,Charge 5
2024-07-09T16:21:00Z,69.10,Charge 5
2024-07-09T16:22:00Z,46.80,Charge 5
2024-07-09T16:23:00Z,14.60,Charge 5
2024-07-09T16:24:00Z,16.90,Charge 5
2024-07-09T16:25:00Z,79.20,Charge 5
2024-07-09T16:26:00Z,83.00,Charge 5
2024-07-09T16:27:00Z,62.20,Charge 5
2024-07-09T16:28:00Z,29.90,Charge 5
2024-07-09T16:29:00Z,75.30,Charge 5
2024-07-09T16:30:00Z,71.50,Charge 5
2024-07-09T16:34:00Z,5.30,Charge 5
2024-07-09T16:37:00Z,13.00,Charge 5
2024-07-09T16:38:00Z,4.60,Charge 5
2024-07-09T16:42:00Z,13.00,Charge 5
2024-07-09T16:43:00Z,11.50,Charge 5
2024-07-09T16:44:00Z,69.90,Charge 5
2024-07-09T16:45:00Z,26.10,Charge 5
2024-07-09T16:46:00Z,52.20,Charge 5
2024-07-09T16:47:00Z,42.20,Charge 5
2024-07-09T16:48:00Z,16.90,Charge 5
2024-07-09T16:49:00Z,8.40,Charge 5
2024-07-09T16:51:00Z,73.80,Charge 5
2024-07-09T16:52:00Z,81.50,Charge 5
2024-07-09T16:53:00Z,82.20,Charge 5
2024-07-09T16:54:00Z,70.60,Charge 5
2024-07-09T16:55:00Z,13.80,Charge 5
2024-07-09T16:56:00Z,6.10,Charge 5
2024-07-09T16:57:00Z,5.30,Charge 5
2024-07-09T16:58:00Z,6.10,Charge 5
2024-07-09T17:00:00Z,5.30,Charge 5
2024-07-09T17:13:00Z,6.90,Charge 5
2024-07-09T17:16:00Z,4.60,Charge 5
2024-07-09T17:24:00Z,4.60,Charge 5
2024-07-09T17:27:00Z,9.20,Charge 5
2024-07-09T17:34:00Z,8.40,Charge 5
2024-07-09T17:46:00Z,3.80,Charge 5
2024-07-09T17:47:00Z,6.10,Charge 5
2024-07-09T17:48:00Z,23.80,Charge 5
2024-07-09T17:49:00Z,16.10,Charge 5
2024-07-09T17:50:00Z,51.40,Charge 5
2024-07-09T17:51:00Z,47.60,Charge 5
2024-07-09T17:52:00Z,10.70,Charge 5
2024-07-09T17:53:00Z,22.20,Charge 5
2024-07-09T17:54:00Z,18.40,Charge 5
2024-07-09T17:55:00Z,16.90,Charge 5
2024-07-09T17:56:00Z,22.20,Charge 5
2024-07-09T17:57:00Z,63.00,Charge 5
2024-07-09T17:58:00Z,39.10,Charge 5
2024-07-09T17:59:00Z,52.20,Charge 5
2024-07-09T18:00:00Z,9.20,Charge 5
2024-07-09T18:01:00Z,18.40,Charge 5
2024-07-09T18:02:00Z,36.10,Charge 5
2024-07-09T18:03:00Z,24.60,Charge 5
2024-07-09T18:04:00Z,21.50,Charge 5
2024-07-09T18:06:00Z,3.00,Charge 5
2024-07-09T18:07:00Z,35.30,Charge 5
2024-07-09T18:08:00Z,19.20,Charge 5
2024-07-09T18:10:00Z,5.30,Charge 5
2024-07-09T18:11:00Z,36.10,Charge 5
2024-07-09T18:12:00Z,30.70,Charge 5
2024-07-09T18:14:00Z,7.60,Charge 5
2024-07-09T18:15:00Z,7.60,Charge 5
2024-07-09T18:17:00Z,5.30,Charge 5
2024-07-09T18:26:00Z,18.40,Charge 5
2024-07-09T18:27:00Z,3.00,Charge 5
2024-07-09T18:28:00Z,6.10,Charge 5
2024-07-09T18:29:00Z,5.30,Charge 5
2024-07-09T18:30:00Z,3.80,Charge 5
2024-07-09T18:32:00Z,3.00,Charge 5
2024-07-09T18:36:00Z,6.10,Charge 5
2024-07-09T18:42:00Z,4.60,Charge 5
2024-07-09T18:43:00Z,14.60,Charge 5
2024-07-09T18:46:00Z,5.30,Charge 5
2024-07-09T18:51:00Z,13.00,Charge 5
2024-07-09T18:53:00Z,8.40,Charge 5
2024-07-09T18:54:00Z,14.60,Charge 5
2024-07-09T19:04:00Z,11.50,Charge 5
2024-07-09T19:09:00Z,6.90,Charge 5
2024-07-09T19:12:00Z,11.50,Charge 5
2024-07-09T19:14:00Z,21.50,Charge 5
2024-07-09T19:17:00Z,13.00,Charge 5
2024-07-09T19:19:00Z,15.30,Charge 5
2024-07-09T19:21:00Z,5.30,Charge 5
2024-07-09T19:22:00Z,16.90,Charge 5
2024-07-09T19:23:00Z,46.80,Charge 5
2024-07-09T19:24:00Z,34.50,Charge 5
2024-07-09T19:25:00Z,34.50,Charge 5
2024-07-09T19:26:00Z,6.90,Charge 5
2024-07-09T19:27:00Z,13.80,Charge 5
2024-07-09T19:28:00Z,17.60,Charge 5
2024-07-09T19:29:00Z,4.60,Charge 5
2024-07-09T19:30:00Z,17.60,Charge 5
2024-07-09T19:31:00Z,12.20,Charge 5
2024-07-09T19:32:00Z,5.30,Charge 5
2024-07-09T19:33:00Z,26.10,Charge 5
2024-07-09T19:34:00Z,57.60,Charge 5
2024-07-09T19:35:00Z,50.70,Charge 5
2024-07-09T19:36:00Z,54.50,Charge 5
2024-07-09T19:37:00Z,43.80,Charge 5
2024-07-09T19:38:00Z,58.40,Charge 5
2024-07-09T19:39:00Z,21.50,Charge 5
2024-07-09T19:45:00Z,12.20,Charge 5
2024-07-09T19:46:00Z,12.20,Charge 5
2024-07-09T19:48:00Z,37.60,Charge 5
2024-07-09T19:50:00Z,13.00,Charge 5
2024-07-09T20:03:00Z,11.50,Charge 5
2024-07-09T20:05:00Z,33.00,Charge 5
2024-07-09T20:06:00Z,15.30,Charge 5
2024-07-09T20:17:00Z,11.50,Charge 5
2024-07-09T20:18:00Z,56.80,Charge 5
2024-07-09T20:19:00Z,40.70,Charge 5
2024-07-09T20:20:00Z,69.10,Charge 5
2024-07-09T20:21:00Z,30.70,Charge 5
2024-07-09T20:24:00Z,10.70,Charge 5
2024-07-09T20:25:00Z,5.30,Charge 5
2024-07-09T20:26:00Z,16.10,Charge 5
2024-07-09T20:27:00Z,7.60,Charge 5
2024-07-09T20:28:00Z,9.90,Charge 5
2024-07-09T20:41:00Z,16.90,Charge 5
2024-07-09T20:42:00Z,13.00,Charge 5
2024-07-09T20:43:00Z,8.40,Charge 5
2024-07-09T20:45:00Z,6.10,Charge 5
2024-07-09T21:12:00Z,16.10,Charge 5
2024-07-09T22:01:00Z,13.80,Charge 5
2024-07-09T22:02:00Z,2.30,Charge 5
2024-07-09T22:51:00Z,3.00,Charge 5
2024-07-09T22:52:00Z,10.70,Charge 5
2024-07-09T23:22:00Z,5.30,Charge 5
2024-07-10T04:13:00Z,4.60,Charge 5
2024-07-10T06:17:00Z,16.10,Charge 5
2024-07-10T06:18:00Z,6.10,Charge 5
2024-07-10T06:20:00Z,9.90,Charge 5
2024-07-10T06:21:00Z,6.90,Charge 5
2024-07-10T06:23:00Z,3.80,Charge 5
2024-07-10T06:24:00Z,13.00,Charge 5
2024-07-10T06:27:00Z,6.90,Charge 5
2024-07-10T06:48:00Z,9.20,Charge 5
2024-07-10T06:49:00Z,13.80,Charge 5
2024-07-10T06:50:00Z,7.60,Charge 5
2024-07-10T06:51:00Z,16.10,Charge 5
2024-07-10T06:59:00Z,6.90,Charge 5
2024-07-10T08:14:00Z,17.60,Charge 5
2024-07-10T08:15:00Z,3.00,Charge 5
2024-07-10T08:16:00Z,12.20,Charge 5
2024-07-10T08:17:00Z,30.70,Charge 5
2024-07-10T08:18:00Z,43.70,Charge 5
2024-07-10T08:19:00Z,6.10,Charge 5
2024-07-10T09:37:00Z,26.10,Charge 5
2024-07-10T09:38:00Z,4.60,Charge 5
2024-07-10T09:39:00Z,5.30,Charge 5
2024-07-10T09:40:00Z,21.50,Charge 5
2024-07-10T09:43:00Z,14.50,Charge 5
2024-07-10T09:44:00Z,13.80,Charge 5
2024-07-10T09:45:00Z,72.20,Charge 5
2024-07-10T09:46:00Z,67.60,Charge 5
2024-07-10T09:47:00Z,75.30,Charge 5
2024-07-10T09:48:00Z,63.80,Charge 5
2024-07-10T09:50:00Z,28.40,Charge 5
2024-07-10T09:51:00Z,57.60,Charge 5
2024-07-10T09:52:00Z,44.50,Charge 5
2024-07-10T09:53:00Z,75.30,Charge 5
2024-07-10T09:54:00Z,71.40,Charge 5
2024-07-10T09:55:00Z,75.30,Charge 5
2024-07-10T09:56:00Z,57.60,Charge 5
2024-07-10T10:01:00Z,11.50,Charge 5
2024-07-10T10:02:00Z,60.70,Charge 5
2024-07-10T10:03:00Z,20.70,Charge 5
2024-07-10T10:10:00Z,24.60,Charge 5
2024-07-10T10:11:00Z,26.80,Charge 5
2024-07-10T10:13:00Z,11.50,Charge 5
2024-07-10T10:14:00Z,16.90,Charge 5
2024-07-10T10:21:00Z,3.00,Charge 5
2024-07-10T10:32:00Z,5.30,Charge 5
2024-07-10T10:33:00Z,4.60,Charge 5
2024-07-10T10:48:00Z,3.00,Charge 5
2024-07-10T11:03:00Z,4.60,Charge 5
2024-07-10T11:45:00Z,5.30,Charge 5
2024-07-10T11:46:00Z,10.70,Charge 5
2024-07-10T12:16:00Z,4.60,Charge 5
2024-07-10T12:22:00Z,16.10,Charge 5
2024-07-10T12:23:00Z,13.00,Charge 5
2024-07-10T12:37:00Z,5.30,Charge 5
2024-07-10T12:38:00Z,36.80,Charge 5
2024-07-10T12:41:00Z,12.20,Charge 5
2024-07-10T12:44:00Z,4.60,Charge 5
2024-07-10T12:55:00Z,4.60,Charge 5
2024-07-10T13:00:00Z,3.00,Charge 5
2024-07-10T13:07:00Z,7.60,Charge 5
2024-07-10T13:10:00Z,9.90,Charge 5
2024-07-10T13:12:00Z,35.30,Charge 5
2024-07-10T13:13:00Z,8.40,Charge 5
2024-07-10T13:35:00Z,7.60,Charge 5
2024-07-10T13:36:00Z,3.80,Charge 5
2024-07-10T13:45:00Z,30.70,Charge 5
2024-07-10T14:04:00Z,19.90,Charge 5
2024-07-10T14:05:00Z,20.70,Charge 5
2024-07-10T14:29:00Z,13.00,Charge 5
2024-07-10T14:32:00Z,4.60,Charge 5
2024-07-10T15:13:00Z,6.10,Charge 5
2024-07-10T15:15:00Z,3.80,Charge 5
2024-07-10T15:33:00Z,22.20,Charge 5
2024-07-10T15:34:00Z,0.70,Charge 5
2024-07-10T15:35:00Z,6.10,Charge 5
2024-07-10T15:38:00Z,4.60,Charge 5
2024-07-10T15:48:00Z,33.00,Charge 5
2024-07-10T15:49:00Z,22.20,Charge 5
2024-07-10T15:50:00Z,22.20,Charge 5
2024-07-10T15:52:00Z,8.40,Charge 5
2024-07-10T15:53:00Z,22.20,Charge 5
2024-07-10T15:54:00Z,20.70,Charge 5
2024-07-10T15:55:00Z,5.30,Charge 5
2024-07-10T15:56:00Z,24.50,Charge 5
2024-07-10T15:57:00Z,19.90,Charge 5
2024-07-10T16:02:00Z,20.70,Charge 5
2024-07-10T16:04:00Z,8.40,Charge 5
2024-07-10T16:05:00Z,44.50,Charge 5
2024-07-10T16:06:00Z,11.50,Charge 5
2024-07-10T16:17:00Z,4.60,Charge 5
2024-07-10T16:20:00Z,9.90,Charge 5
2024-07-10T16:21:00Z,14.60,Charge 5
2024-07-10T16:24:00Z,5.30,Charge 5
2024-07-10T16:29:00Z,29.10,Charge 5
2024-07-10T16:42:00Z,9.90,Charge 5
2024-07-10T16:43:00Z,25.30,Charge 5
2024-07-10T16:44:00Z,4.60,Charge 5
2024-07-10T16:45:00Z,26.10,Charge 5
2024-07-10T16:48:00Z,18.40,Charge 5
2024-07-10T16:49:00Z,12.30,Charge 5
2024-07-10T16:50:00Z,15.30,Charge 5
2024-07-10T16:51:00Z,25.30,Charge 5
2024-07-10T16:52:00Z,6.10,Charge 5
2024-07-10T16:55:00Z,13.80,Charge 5
2024-07-10T16:56:00Z,13.80,Charge 5
2024-07-10T16:57:00Z,8.40,Charge 5
2024-07-10T16:58:00Z,12.20,Charge 5
2024-07-10T16:59:00Z,6.90,Charge 5
2024-07-10T17:00:00Z,8.40,Charge 5
2024-07-10T17:01:00Z,18.40,Charge 5
2024-07-10T17:02:00Z,7.60,Charge 5
2024-07-10T17:04:00Z,21.50,Charge 5
2024-07-10T17:05:00Z,20.70,Charge 5
2024-07-10T17:06:00Z,15.30,Charge 5
2024-07-10T17:07:00Z,4.60,Charge 5
2024-07-10T17:08:00Z,11.50,Charge 5
2024-07-10T17:10:00Z,16.10,Charge 5
2024-07-10T17:11:00Z,10.00,Charge 5
2024-07-10T17:12:00Z,16.10,Charge 5
2024-07-10T17:13:00Z,5.30,Charge 5
2024-07-10T17:14:00Z,7.60,Charge 5
2024-07-10T17:16:00Z,23.80,Charge 5
2024-07-10T17:17:00Z,33.00,Charge 5
2024-07-10T17:23:00Z,9.20,Charge 5
2024-07-10T17:24:00Z,29.20,Charge 5
2024-07-10T17:35:00Z,7.60,Charge 5
2024-07-10T17:36:00Z,10.70,Charge 5
2024-07-10T17:43:00Z,3.80,Charge 5
2024-07-10T17:44:00Z,5.30,Charge 5
2024-07-10T17:56:00Z,16.90,Charge 5
2024-07-10T17:57:00Z,16.10,Charge 5
2024-07-10T17:58:00Z,13.80,Charge 5
2024-07-10T17:59:00Z,13.00,Charge 5
2024-07-10T18:00:00Z,26.80,Charge 5
2024-07-10T18:02:00Z,29.20,Charge 5
2024-07-10T18:03:00Z,19.90,Charge 5
2024-07-10T18:04:00Z,16.10,Charge 5
2024-07-10T18:05:00Z,5.30,Charge 5
2024-07-10T18:09:00Z,4.60,Charge 5
2024-07-10T18:10:00Z,1.50,Charge 5
2024-07-10T18:13:00Z,13.80,Charge 5
2024-07-10T18:22:00Z,3.00,Charge 5
2024-07-10T18:25:00Z,3.00,Charge 5
2024-07-10T18:34:00Z,9.20,Charge 5
2024-07-10T18:35:00Z,32.20,Charge 5
2024-07-10T18:36:00Z,9.20,Charge 5
2024-07-10T18:44:00Z,4.60,Charge 5
2024-07-10T18:45:00Z,9.90,Charge 5
2024-07-10T18:48:00Z,13.80,Charge 5
2024-07-10T18:49:00Z,37.60,Charge 5
2024-07-10T18:50:00Z,17.60,Charge 5
2024-07-10T18:51:00Z,21.50,Charge 5
2024-07-10T18:53:00Z,24.60,Charge 5
2024-07-10T18:54:00Z,10.70,Charge 5
2024-07-10T18:55:00Z,63.70,Charge 5
2024-07-10T18:56:00Z,55.30,Charge 5
2024-07-10T18:57:00Z,55.30,Charge 5
2024-07-10T18:58:00Z,31.50,Charge 5
2024-07-10T18:59:00Z,26.80,Charge 5
2024-07-10T19:00:00Z,26.10,Charge 5
2024-07-10T19:01:00Z,13.00,Charge 5
2024-07-10T19:02:00Z,13.00,Charge 5
2024-07-10T19:03:00Z,8.40,Charge 5
2024-07-10T19:05:00Z,42.20,Charge 5
2024-07-10T19:06:00Z,61.40,Charge 5
2024-07-10T19:07:00Z,24.50,Charge 5
2024-07-10T19:08:00Z,9.90,Charge 5
2024-07-10T19:09:00Z,9.90,Charge 5
2024-07-10T19:10:00Z,10.00,Charge 5
2024-07-10T19:14:00Z,10.70,Charge 5
2024-07-10T19:15:00Z,6.10,Charge 5
2024-07-10T19:16:00Z,39.90,Charge 5
2024-07-10T19:17:00Z,14.50,Charge 5
2024-07-10T19:18:00Z,5.30,Charge 5
2024-07-10T19:22:00Z,26.10,Charge 5
2024-07-10T19:23:00Z,18.40,Charge 5
2024-07-10T19:24:00Z,46.80,Charge 5
2024-07-10T19:25:00Z,48.40,Charge 5
2024-07-10T19:26:00Z,33.80,Charge 5
2024-07-10T19:27:00Z,70.60,Charge 5
2024-07-10T19:28:00Z,73.00,Charge 5
2024-07-10T19:29:00Z,91.50,Charge 5
2024-07-10T19:30:00Z,95.30,Charge 5
2024-07-10T19:31:00Z,86.10,Charge 5
2024-07-10T19:32:00Z,49.10,Charge 5
2024-07-10T19:33:00Z,69.10,Charge 5
2024-07-10T19:34:00Z,43.00,Charge 5
2024-07-10T19:35:00Z,8.40,Charge 5
2024-07-10T19:37:00Z,43.00,Charge 5
2024-07-10T19:38:00Z,49.10,Charge 5
2024-07-10T19:39:00Z,26.80,Charge 5
2024-07-10T19:40:00Z,22.20,Charge 5
2024-07-10T19:41:00Z,6.90,Charge 5
2024-07-10T19:49:00Z,9.20,Charge 5
2024-07-10T19:50:00Z,29.90,Charge 5
2024-07-10T19:51:00Z,3.80,Charge 5
2024-07-10T19:52:00Z,16.10,Charge 5
2024-07-10T19:53:00Z,21.50,Charge 5
2024-07-10T19:54:00Z,68.40,Charge 5
2024-07-10T19:55:00Z,3.80,Charge 5
2024-07-10T19:56:00Z,7.60,Charge 5
2024-07-10T20:00:00Z,29.20,Charge 5
2024-07-10T20:02:00Z,23.00,Charge 5
2024-07-10T20:03:00Z,3.00,Charge 5
2024-07-10T20:06:00Z,14.60,Charge 5
2024-07-10T20:07:00Z,11.50,Charge 5
2024-07-10T20:32:00Z,8.40,Charge 5
2024-07-10T20:33:00Z,4.60,Charge 5
2024-07-10T20:36:00Z,6.90,Charge 5
2024-07-10T20:38:00Z,8.40,Charge 5
2024-07-10T20:51:00Z,18.40,Charge 5
2024-07-10T20:52:00Z,16.10,Charge 5
2024-07-10T20:53:00Z,14.60,Charge 5
2024-07-10T21:35:00Z,37.60,Charge 5
2024-07-10T21:37:00Z,16.10,Charge 5
2024-07-11T04:51:00Z,7.60,Charge 5
2024-07-11T05:51:00Z,7.60,Charge 5
2024-07-11T06:09:00Z,7.60,Charge 5
2024-07-11T06:11:00Z,6.90,Charge 5
2024-07-11T06:18:00Z,13.80,Charge 5
2024-07-11T06:19:00Z,46.10,Charge 5
2024-07-11T06:20:00Z,16.10,Charge 5
2024-07-11T06:24:00Z,11.50,Charge 5
2024-07-11T06:25:00Z,16.80,Charge 5
2024-07-11T06:26:00Z,12.20,Charge 5
2024-07-11T06:27:00Z,19.90,Charge 5
2024-07-11T06:28:00Z,10.70,Charge 5
2024-07-11T06:29:00Z,6.90,Charge 5
2024-07-11T06:30:00Z,17.60,Charge 5
2024-07-11T06:31:00Z,5.30,Charge 5
2024-07-11T06:32:00Z,39.10,Charge 5
2024-07-11T06:33:00Z,11.50,Charge 5
2024-07-11T06:36:00Z,13.80,Charge 5
2024-07-11T06:37:00Z,77.60,Charge 5
2024-07-11T06:38:00Z,83.00,Charge 5
2024-07-11T06:39:00Z,82.20,Charge 5
2024-07-11T06:40:00Z,79.90,Charge 5
2024-07-11T06:41:00Z,46.80,Charge 5
2024-07-11T06:42:00Z,9.90,Charge 5
2024-07-11T06:43:00Z,18.40,Charge 5
2024-07-11T06:44:00Z,32.20,Charge 5
2024-07-11T06:45:00Z,54.50,Charge 5
2024-07-11T06:46:00Z,100.20,Charge 5
2024-07-11T06:47:00Z,135.30,Charge 5
2024-07-11T06:48:00Z,41.40,Charge 5
2024-07-11T06:49:00Z,52.10,Charge 5
2024-07-11T06:50:00Z,29.20,Charge 5
2024-07-11T06:51:00Z,6.10,Charge 5
2024-07-11T07:39:00Z,4.60,Charge 5
2024-07-11T07:40:00Z,7.60,Charge 5
2024-07-11T07:52:00Z,6.90,Charge 5
2024-07-11T07:53:00Z,11.50,Charge 5
2024-07-11T07:54:00Z,16.10,Charge 5
2024-07-11T08:14:00Z,4.60,Charge 5
2024-07-11T09:20:00Z,4.60,Charge 5
2024-07-11T09:23:00Z,6.10,Charge 5
2024-07-11T09:25:00Z,27.60,Charge 5
2024-07-11T09:26:00Z,15.30,Charge 5
2024-07-11T09:27:00Z,36.80,Charge 5
2024-07-11T09:28:00Z,9.90,Charge 5
2024-07-11T09:32:00Z,25.30,Charge 5
2024-07-11T09:33:00Z,63.80,Charge 5
2024-07-11T09:34:00Z,76.10,Charge 5
2024-07-11T09:35:00Z,78.40,Charge 5
2024-07-11T09:36:00Z,60.70,Charge 5
2024-07-11T09:37:00Z,57.60,Charge 5
2024-07-11T09:38:00Z,51.50,Charge 5
2024-07-11T09:39:00Z,49.10,Charge 5
2024-07-11T09:40:00Z,59.10,Charge 5
2024-07-11T09:41:00Z,62.20,Charge 5
2024-07-11T09:42:00Z,64.50,Charge 5
2024-07-11T09:43:00Z,66.80,Charge 5
2024-07-11T09:44:00Z,36.10,Charge 5
2024-07-11T09:46:00Z,9.20,Charge 5
2024-07-11T09:48:00Z,11.50,Charge 5
2024-07-11T09:53:00Z,5.30,Charge 5
2024-07-11T10:07:00Z,6.10,Charge 5
2024-07-11T10:08:00Z,16.90,Charge 5
2024-07-11T10:09:00Z,19.90,Charge 5
2024-07-11T10:12:00Z,3.00,Charge 5
2024-07-11T10:13:00Z,24.50,Charge 5
2024-07-11T10:14:00Z,26.90,Charge 5
2024-07-11T10:15:00Z,10.70,Charge 5
2024-07-11T10:19:00Z,10.77,MobileTrack
2024-07-11T11:03:00Z,6.15,MobileTrack
2024-07-11T11:26:00Z,1.54,MobileTrack
2024-07-11T11:27:00Z,4.61,MobileTrack
2024-07-11T13:41:00Z,6.10,Charge 5
2024-07-11T13:43:00Z,13.00,Charge 5
2024-07-11T13:44:00Z,2.20,Charge 5
2024-07-11T13:46:00Z,6.10,Charge 5
2024-07-11T13:52:00Z,13.00,Charge 5
2024-07-11T14:25:00Z,9.20,Charge 5
2024-07-11T14:27:00Z,10.00,Charge 5
2024-07-11T14:32:00Z,8.40,Charge 5
2024-07-11T14:33:00Z,3.00,Charge 5
2024-07-11T14:41:00Z,6.90,Charge 5
2024-07-11T14:53:00Z,9.90,Charge 5
2024-07-11T14:54:00Z,19.90,Charge 5
2024-07-11T14:59:00Z,4.60,Charge 5
2024-07-11T15:30:00Z,5.30,Charge 5
2024-07-11T15:32:00Z,25.30,Charge 5
2024-07-11T15:33:00Z,29.20,Charge 5
2024-07-11T15:37:00Z,13.00,Charge 5
2024-07-11T15:38:00Z,9.20,Charge 5
2024-07-11T15:49:00Z,15.30,Charge 5
2024-07-11T15:52:00Z,21.50,Charge 5
2024-07-11T15:53:00Z,15.30,Charge 5
2024-07-11T16:09:00Z,13.80,Charge 5
2024-07-11T16:10:00Z,6.10,Charge 5
2024-07-11T16:11:00Z,11.50,Charge 5
2024-07-11T16:12:00Z,10.70,Charge 5
2024-07-11T16:20:00Z,19.20,Charge 5
2024-07-11T16:26:00Z,10.00,Charge 5
2024-07-11T16:28:00Z,8.40,Charge 5
2024-07-11T16:29:00Z,8.40,Charge 5
2024-07-11T16:32:00Z,6.10,Charge 5
2024-07-11T16:35:00Z,6.90,Charge 5
2024-07-11T16:38:00Z,16.90,Charge 5
2024-07-11T16:44:00Z,19.20,Charge 5
2024-07-11T16:45:00Z,7.60,Charge 5
2024-07-11T16:47:00Z,11.50,Charge 5
2024-07-11T16:54:00Z,17.60,Charge 5
2024-07-11T16:56:00Z,17.60,Charge 5
2024-07-11T17:02:00Z,9.20,Charge 5
2024-07-11T17:03:00Z,3.00,Charge 5
2024-07-11T17:04:00Z,16.90,Charge 5
2024-07-11T17:05:00Z,6.10,Charge 5
2024-07-11T17:08:00Z,5.30,Charge 5
2024-07-11T17:09:00Z,3.80,Charge 5
2024-07-11T17:10:00Z,9.20,Charge 5
2024-07-11T17:11:00Z,7.60,Charge 5
2024-07-11T17:12:00Z,14.60,Charge 5
2024-07-11T17:18:00Z,4.60,Charge 5
2024-07-11T17:21:00Z,10.70,Charge 5
2024-07-11T17:34:00Z,4.60,Charge 5
2024-07-11T18:00:00Z,6.90,Charge 5
2024-07-11T18:07:00Z,13.80,Charge 5
2024-07-11T18:08:00Z,33.70,Charge 5
2024-07-11T18:09:00Z,27.60,Charge 5
2024-07-11T18:10:00Z,27.60,Charge 5
2024-07-11T18:11:00Z,13.80,Charge 5
2024-07-11T18:12:00Z,17.60,Charge 5
2024-07-11T18:19:00Z,12.30,Charge 5
2024-07-11T18:20:00Z,8.40,Charge 5
2024-07-11T18:21:00Z,14.60,Charge 5
2024-07-11T18:22:00Z,3.00,Charge 5
2024-07-11T18:23:00Z,5.30,Charge 5
