timestamp,heart rate zone type,kcal,data source
2022-09-13T16:26:00Z,LIGHT,1.975389,Fitbit App
2022-09-13T16:27:00Z,LIGHT,1.9754019999999999,Fitbit App
2022-09-13T16:28:00Z,LIGHT,1.9754019999999999,Fitbit App
2022-09-13T16:29:00Z,LIGHT,1.8234479999999997,Fitbit App
2022-09-13T16:30:00Z,LIGHT,1.9754019999999999,Fitbit App
2022-09-13T16:31:00Z,LIGHT,1.8234479999999997,Fitbit App
2022-09-13T16:32:00Z,LIGHT,1.51954,Fitbit App
2022-09-13T16:33:00Z,LIGHT,1.51955,Fitbit App
2022-09-13T16:34:00Z,LIGHT,1.51955,Fitbit App
2022-09-13T16:35:00Z,LIGHT,1.51955,Fitbit App
2022-09-13T16:36:00Z,LIGHT,1.51956,Fitbit App
2022-09-13T16:37:00Z,LIGHT,1.9754280000000002,Fitbit App
2022-09-13T16:38:00Z,LIGHT,1.9754280000000002,Fitbit App
2022-09-13T16:39:00Z,LIGHT,1.823472,Fitbit App
2022-09-13T16:40:00Z,LIGHT,1.823472,Fitbit App
2022-09-13T16:41:00Z,LIGHT,1.823472,Fitbit App
2022-09-13T16:42:00Z,LIGHT,1.51957,Fitbit App
2022-09-13T16:43:00Z,LIGHT,1.823484,Fitbit App
2022-09-13T16:44:00Z,LIGHT,1.9754410000000002,Fitbit App
2022-09-13T16:45:00Z,LIGHT,3.950908,Fitbit App
2022-09-13T16:46:00Z,LIGHT,5.774404,Fitbit App
2022-09-13T16:47:00Z,LIGHT,7.901816,Fitbit App
2022-09-13T16:48:00Z,LIGHT,9.11748,Fitbit App
2022-09-13T16:49:00Z,LIGHT,10.029294,Fitbit App
2022-09-13T16:50:00Z,LIGHT,8.813622,Fitbit App
2022-09-13T16:51:00Z,LIGHT,10.333212,Fitbit App
2022-09-13T16:52:00Z,LIGHT,10.029294,Fitbit App
2022-09-13T16:53:00Z,MODERATE,11.548884,Fitbit App
2022-09-13T16:54:00Z,MODERATE,12.764556,Fitbit App
2022-09-13T16:55:00Z,MODERATE,10.941120000000002,Fitbit App
2022-09-13T16:56:00Z,MODERATE,10.6372,Fitbit App
2022-09-13T16:57:00Z,LIGHT,8.50976,Fitbit App
2022-09-13T16:58:00Z,LIGHT,6.686284000000001,Fitbit App
2022-09-13T16:59:00Z,LIGHT,4.862752,Fitbit App
2022-09-13T17:00:00Z,LIGHT,1.8235319999999997,Fitbit App
2022-09-13T17:01:00Z,LIGHT,1.8235319999999997,Fitbit App
2022-09-13T17:02:00Z,LIGHT,1.8235319999999997,Fitbit App
2022-09-13T17:03:00Z,LIGHT,1.8235319999999997,Fitbit App
2022-09-13T17:04:00Z,LIGHT,1.8235439999999998,Fitbit App
2022-09-13T17:05:00Z,LIGHT,1.8235439999999998,Fitbit App
2022-09-13T17:06:00Z,LIGHT,1.8235439999999998,Fitbit App
2022-09-13T17:07:00Z,LIGHT,1.823556,Fitbit App
2022-09-13T17:08:00Z,LIGHT,1.823556,Fitbit App
2022-09-13T17:09:00Z,LIGHT,1.823556,Fitbit App
2022-09-13T17:10:00Z,LIGHT,1.975519,Fitbit App
2022-09-13T17:11:00Z,LIGHT,1.823556,Fitbit App
2022-09-13T17:12:00Z,LIGHT,1.823556,Fitbit App
2022-09-13T17:13:00Z,LIGHT,1.9755320000000003,Fitbit App
2022-09-13T17:14:00Z,LIGHT,1.823568,Fitbit App
2022-09-13T17:15:00Z,LIGHT,1.823568,Fitbit App
2022-09-13T17:16:00Z,LIGHT,1.823568,Fitbit App
2022-09-13T17:17:00Z,LIGHT,1.8235799999999998,Fitbit App
2022-09-13T17:18:00Z,LIGHT,1.51965,Fitbit App
2022-09-13T17:19:00Z,LIGHT,1.8235799999999998,Fitbit App
2022-09-13T17:20:00Z,LIGHT,1.8235799999999998,Fitbit App
2022-09-13T17:21:00Z,LIGHT,3.95109,Fitbit App
2022-09-13T17:22:00Z,LIGHT,4.255019999999999,Fitbit App
2022-09-13T17:23:00Z,LIGHT,6.07864,Fitbit App
2022-09-13T17:24:00Z,LIGHT,6.07864,Fitbit App
2022-09-13T17:25:00Z,LIGHT,1.9755580000000001,Fitbit App
2022-09-13T17:26:00Z,LIGHT,1.823604,Fitbit App
2022-09-13T17:27:00Z,LIGHT,1.823604,Fitbit App
2022-09-13T17:28:00Z,LIGHT,1.823604,Fitbit App
2022-09-13T17:29:00Z,LIGHT,1.51968,Fitbit App
2022-09-13T17:30:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.51968,Fitbit App
2022-09-13T17:31:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.823616,Fitbit App
2022-09-13T17:32:00Z,LIGHT,1.51968,Fitbit App
2022-09-13T17:33:00Z,LIGHT,1.51968,Fitbit App
2022-09-13T17:34:00Z,LIGHT,1.51968,Fitbit App
2022-09-13T17:35:00Z,LIGHT,1.8236279999999998,Fitbit App
2022-09-13T17:36:00Z,LIGHT,1.6716590000000002,Fitbit App
2022-09-13T17:37:00Z,LIGHT,1.6716590000000002,Fitbit App
2022-09-13T17:38:00Z,LIGHT,1.6716700000000002,Fitbit App
2022-09-13T17:39:00Z,LIGHT,1.82364,Fitbit App
2022-09-13T17:40:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.5197,Fitbit App
2022-09-13T17:41:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.82364,Fitbit App
2022-09-13T17:42:00Z,LIGHT,1.82364,Fitbit App
2022-09-13T17:43:00Z,LIGHT,1.82364,Fitbit App
2022-09-13T17:44:00Z,LIGHT,1.5197,Fitbit App
2022-09-13T17:45:00Z,LIGHT,1.8236519999999998,Fitbit App
2022-09-13T17:46:00Z,LIGHT,1.8236519999999998,Fitbit App
2022-09-13T17:47:00Z,LIGHT,1.51971,Fitbit App
2022-09-13T17:48:00Z,LIGHT,1.51972,Fitbit App
2022-09-13T17:49:00Z,LIGHT,4.55916,Fitbit App
2022-09-13T17:50:00Z,LIGHT,1.975636,Fitbit App
2022-09-13T17:51:00Z,LIGHT,4.863104,Fitbit App
2022-09-13T17:52:00Z,LIGHT,1.975636,Fitbit App
2022-09-13T17:53:00Z,LIGHT,1.975636,Fitbit App
2022-09-13T17:54:00Z,LIGHT,1.8236759999999999,Fitbit App
2022-09-13T17:55:00Z,LIGHT,1.8236759999999999,Fitbit App
2022-09-13T17:56:00Z,LIGHT,1.8236759999999999,Fitbit App
2022-09-13T17:57:00Z,LIGHT,1.823688,Fitbit App
2022-09-13T17:58:00Z,LIGHT,1.9756620000000003,Fitbit App
2022-09-13T17:59:00Z,LIGHT,1.823688,Fitbit App
2022-09-13T18:00:00Z,LIGHT,1.823688,Fitbit App
2022-09-13T18:01:00Z,LIGHT,1.823688,Fitbit App
2022-09-13T18:02:00Z,LIGHT,1.823688,Fitbit App
2022-09-13T18:03:00Z,LIGHT,1.975675,Fitbit App
2022-09-13T18:04:00Z,LIGHT,1.975675,Fitbit App
2022-09-13T18:05:00Z,LIGHT,1.8236999999999999,Fitbit App
2022-09-13T18:06:00Z,LIGHT,1.51976,Fitbit App
2022-09-13T18:07:00Z,LIGHT,1.975688,Fitbit App
2022-09-13T18:08:00Z,LIGHT,1.51976,Fitbit App
2022-09-13T18:09:00Z,LIGHT,1.51976,Fitbit App
2022-09-13T18:10:00Z,LIGHT,1.823724,Fitbit App
2022-09-13T18:11:00Z,LIGHT,1.51977,Fitbit App
2022-09-13T18:12:00Z,LIGHT,1.823724,Fitbit App
2022-09-13T18:13:00Z,LIGHT,1.823724,Fitbit App
2022-09-13T18:14:00Z,LIGHT,1.51977,Fitbit App
2022-09-13T18:15:00Z,LIGHT,1.9757010000000002,Fitbit App
2022-09-13T18:16:00Z,LIGHT,1.8237359999999998,Fitbit App
2022-09-13T18:17:00Z,LIGHT,1.975714,Fitbit App
2022-09-13T18:18:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.8237359999999998,Fitbit App
2022-09-13T18:19:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.823748,Fitbit App
2022-09-13T18:20:00Z,LIGHT,1.51979,Fitbit App
2022-09-13T18:21:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.51979,Fitbit App
2022-09-13T18:22:00Z,LIGHT,1.671769,Fitbit App
2022-09-13T18:23:00Z,LIGHT,1.975727,Fitbit App
2022-09-13T18:24:00Z,LIGHT,1.823748,Fitbit App
2022-09-13T18:25:00Z,LIGHT,1.82376,Fitbit App
2022-09-13T18:26:00Z,LIGHT,1.97574,Fitbit App
2022-09-13T18:27:00Z,LIGHT,5.77524,Fitbit App
2022-09-13T18:28:00Z,LIGHT,10.638670000000001,Fitbit App
2022-09-13T18:29:00Z,LIGHT,6.687164000000001,Fitbit App
2022-09-13T18:30:00Z,LIGHT,6.07924,Fitbit App
2022-09-13T18:31:00Z,LIGHT,6.07924,Fitbit App
2022-09-13T18:32:00Z,LIGHT,4.255468,Fitbit App
2022-09-13T18:33:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,5.1673540000000004,Fitbit App
2022-09-13T18:34:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,4.55946,Fitbit App
2022-09-13T18:35:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,10.942703999999999,Fitbit App
2022-09-13T18:36:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,9.726848,Fitbit App
2022-09-13T18:37:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.51982,Fitbit App
2022-09-13T18:38:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.51983,Fitbit App
2022-09-13T18:39:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,7.903116000000001,Fitbit App
2022-09-13T18:40:00Z,LIGHT,5.775354,Fitbit App
2022-09-13T18:41:00Z,LIGHT,4.255523999999999,Fitbit App
2022-09-13T18:42:00Z,LIGHT,2.279745,Fitbit App
2022-09-13T18:43:00Z,LIGHT,5.471388,Fitbit App
2022-09-13T18:44:00Z,LIGHT,2.27976,Fitbit App
2022-09-13T18:45:00Z,LIGHT,6.383328000000001,Fitbit App
2022-09-13T18:46:00Z,LIGHT,4.863488,Fitbit App
2022-09-13T18:47:00Z,LIGHT,1.975805,Fitbit App
2022-09-13T18:48:00Z,LIGHT,1.975805,Fitbit App
2022-09-13T18:49:00Z,LIGHT,1.8238199999999998,Fitbit App
2022-09-13T18:50:00Z,LIGHT,1.975818,Fitbit App
2022-09-13T18:51:00Z,LIGHT,1.823832,Fitbit App
2022-09-13T18:52:00Z,LIGHT,1.823832,Fitbit App
2022-09-13T18:53:00Z,LIGHT,1.823832,Fitbit App
2022-09-13T18:54:00Z,LIGHT,1.823832,Fitbit App
2022-09-13T18:55:00Z,LIGHT,1.975818,Fitbit App
2022-09-13T18:56:00Z,LIGHT,1.9758310000000001,Fitbit App
2022-09-13T18:57:00Z,LIGHT,1.9758310000000001,Fitbit App
2022-09-13T18:58:00Z,LIGHT,1.823844,Fitbit App
2022-09-13T18:59:00Z,LIGHT,1.975844,Fitbit App
2022-09-13T19:00:00Z,LIGHT,1.8238559999999997,Fitbit App
2022-09-13T19:01:00Z,LIGHT,1.8238559999999997,Fitbit App
2022-09-13T19:02:00Z,LIGHT,1.8238559999999997,Fitbit App
2022-09-13T19:03:00Z,LIGHT,1.8238559999999997,Fitbit App
2022-09-13T19:04:00Z,LIGHT,1.51988,Fitbit App
2022-09-13T19:05:00Z,LIGHT,1.51988,Fitbit App
2022-09-13T19:06:00Z,LIGHT,1.8238679999999998,Fitbit App
2022-09-13T19:07:00Z,LIGHT,1.8238679999999998,Fitbit App
2022-09-13T19:08:00Z,LIGHT,1.51989,Fitbit App
2022-09-13T19:09:00Z,LIGHT,1.82388,Fitbit App
2022-09-13T19:10:00Z,LIGHT,1.97587,Fitbit App
2022-09-13T19:11:00Z,LIGHT,1.67189,Fitbit App
2022-09-13T19:12:00Z,LIGHT,1.5199,Fitbit App
2022-09-13T19:13:00Z,LIGHT,1.97587,Fitbit App
2022-09-13T19:14:00Z,LIGHT,1.82388,Fitbit App
2022-09-13T19:15:00Z,LIGHT,1.823892,Fitbit App
2022-09-13T19:16:00Z,LIGHT,1.51991,Fitbit App
2022-09-13T19:17:00Z,LIGHT,1.823892,Fitbit App
2022-09-13T19:18:00Z,LIGHT,1.975896,Fitbit App
2022-09-13T19:19:00Z,LIGHT,1.975896,Fitbit App
2022-09-13T19:20:00Z,LIGHT,1.671912,Fitbit App
2022-09-13T19:21:00Z,LIGHT,1.671923,Fitbit App
2022-09-13T19:22:00Z,LIGHT,1.51993,Fitbit App
2022-09-13T19:23:00Z,LIGHT,1.51993,Fitbit App
2022-09-13T19:24:00Z,LIGHT,1.51993,Fitbit App
2022-09-13T19:25:00Z,LIGHT,1.51993,Fitbit App
2022-09-13T19:26:00Z,LIGHT,1.51993,Fitbit App
2022-09-13T19:27:00Z,LIGHT,1.51994,Fitbit App
2022-09-13T19:28:00Z,LIGHT,1.51994,Fitbit App
2022-09-13T19:29:00Z,LIGHT,1.6719340000000003,Fitbit App
2022-09-13T19:30:00Z,LIGHT,1.51994,Fitbit App
2022-09-13T19:31:00Z,LIGHT,1.51995,Fitbit App
2022-09-13T19:32:00Z,LIGHT,1.51995,Fitbit App
2022-09-13T19:33:00Z,LIGHT,1.51995,Fitbit App
2022-09-13T19:34:00Z,LIGHT,1.51995,Fitbit App
2022-09-13T19:35:00Z,LIGHT,1.671945,Fitbit App
2022-09-13T19:36:00Z,LIGHT,1.51995,Fitbit App
2022-09-13T19:37:00Z,LIGHT,1.51996,Fitbit App
2022-09-13T19:38:00Z,LIGHT,1.51996,Fitbit App
2022-09-13T19:39:00Z,LIGHT,1.51996,Fitbit App
2022-09-13T19:40:00Z,LIGHT,1.51997,Fitbit App
2022-09-13T19:41:00Z,LIGHT,1.51997,Fitbit App
2022-09-13T19:42:00Z,LIGHT,1.51997,Fitbit App
2022-09-13T19:43:00Z,LIGHT,1.51997,Fitbit App
2022-09-13T19:44:00Z,LIGHT,1.51997,Fitbit App
2022-09-13T19:45:00Z,LIGHT,1.51997,Fitbit App
2022-09-13T19:46:00Z,LIGHT,1.51998,Fitbit App
2022-09-13T19:47:00Z,LIGHT,1.6719780000000002,Fitbit App
2022-09-13T19:48:00Z,LIGHT,1.51998,Fitbit App
2022-09-13T19:49:00Z,LIGHT,1.51999,Fitbit App
2022-09-13T19:50:00Z,LIGHT,1.51999,Fitbit App
2022-09-13T19:51:00Z,LIGHT,1.51999,Fitbit App
2022-09-13T19:52:00Z,LIGHT,1.6719890000000002,Fitbit App
2022-09-13T19:53:00Z,LIGHT,3.647976,Fitbit App
2022-09-13T19:54:00Z,LIGHT,1.51999,Fitbit App
2022-09-13T19:55:00Z,LIGHT,1.6720000000000002,Fitbit App
2022-09-13T19:56:00Z,LIGHT,1.6720000000000002,Fitbit App
2022-09-13T19:57:00Z,LIGHT,1.52,Fitbit App
2022-09-13T19:58:00Z,LIGHT,1.6720000000000002,Fitbit App
2022-09-13T19:59:00Z,LIGHT,3.648024,Fitbit App
2022-09-13T20:00:00Z,LIGHT,1.6720110000000001,Fitbit App
2022-09-13T20:01:00Z,LIGHT,1.52001,Fitbit App
2022-09-13T20:02:00Z,LIGHT,1.6720220000000001,Fitbit App
2022-09-13T20:03:00Z,LIGHT,1.52002,Fitbit App
2022-09-13T20:04:00Z,LIGHT,1.6720220000000001,Fitbit App
2022-09-13T20:05:00Z,LIGHT,1.52002,Fitbit App
2022-09-13T20:06:00Z,LIGHT,1.52002,Fitbit App
2022-09-13T20:07:00Z,LIGHT,1.6720220000000001,Fitbit App
2022-09-13T20:08:00Z,LIGHT,1.52003,Fitbit App
2022-09-13T20:09:00Z,LIGHT,1.52003,Fitbit App
2022-09-13T20:10:00Z,LIGHT,1.672033,Fitbit App
2022-09-13T20:11:00Z,LIGHT,1.52004,Fitbit App
2022-09-13T20:12:00Z,LIGHT,1.52004,Fitbit App
2022-09-13T20:13:00Z,LIGHT,1.6720440000000003,Fitbit App
2022-09-13T20:14:00Z,LIGHT,1.52004,Fitbit App
2022-09-13T20:15:00Z,LIGHT,1.52004,Fitbit App
2022-09-13T20:16:00Z,LIGHT,1.6720440000000003,Fitbit App
2022-09-13T20:17:00Z,LIGHT,1.52005,Fitbit App
2022-09-13T20:18:00Z,LIGHT,1.52005,Fitbit App
2022-09-13T20:19:00Z,LIGHT,1.672055,Fitbit App
2022-09-13T20:20:00Z,LIGHT,1.52006,Fitbit App
2022-09-13T20:21:00Z,LIGHT,1.52006,Fitbit App
2022-09-13T20:22:00Z,LIGHT,1.672066,Fitbit App
2022-09-13T20:23:00Z,LIGHT,1.52006,Fitbit App
2022-09-13T20:24:00Z,LIGHT,1.52006,Fitbit App
2022-09-13T20:25:00Z,LIGHT,1.52006,Fitbit App
2022-09-13T20:26:00Z,LIGHT,1.52006,Fitbit App
2022-09-13T20:27:00Z,LIGHT,1.52007,Fitbit App
2022-09-13T20:28:00Z,LIGHT,1.52007,Fitbit App
2022-09-13T20:29:00Z,LIGHT,1.52007,Fitbit App
2022-09-13T20:30:00Z,LIGHT,1.6720880000000002,Fitbit App
2022-09-13T20:31:00Z,LIGHT,1.52008,Fitbit App
2022-09-13T20:32:00Z,LIGHT,1.52008,Fitbit App
2022-09-13T20:33:00Z,LIGHT,1.6720880000000002,Fitbit App
2022-09-13T20:34:00Z,LIGHT,1.52008,Fitbit App
2022-09-13T20:35:00Z,LIGHT,1.52008,Fitbit App
2022-09-13T20:36:00Z,LIGHT,1.672099,Fitbit App
2022-09-13T20:37:00Z,LIGHT,1.52009,Fitbit App
2022-09-13T20:38:00Z,LIGHT,1.52009,Fitbit App
2022-09-13T20:39:00Z,LIGHT,1.5201,Fitbit App
2022-09-13T20:40:00Z,LIGHT,1.5201,Fitbit App
2022-09-13T20:41:00Z,LIGHT,1.5201,Fitbit App
2022-09-13T20:42:00Z,LIGHT,1.52011,Fitbit App
2022-09-13T20:43:00Z,LIGHT,1.52011,Fitbit App
2022-09-13T20:44:00Z,LIGHT,1.52011,Fitbit App
2022-09-13T20:45:00Z,LIGHT,1.6721210000000002,Fitbit App
2022-09-13T20:46:00Z,LIGHT,1.6721210000000002,Fitbit App
2022-09-13T20:47:00Z,LIGHT,1.6721210000000002,Fitbit App
2022-09-13T20:48:00Z,LIGHT,1.52012,Fitbit App
2022-09-13T20:49:00Z,LIGHT,1.52012,Fitbit App
2022-09-13T20:50:00Z,LIGHT,1.672132,Fitbit App
2022-09-13T20:51:00Z,LIGHT,1.6721430000000002,Fitbit App
2022-09-13T20:52:00Z,LIGHT,1.52013,Fitbit App
2022-09-13T20:53:00Z,LIGHT,1.52013,Fitbit App
2022-09-13T20:54:00Z,LIGHT,1.52013,Fitbit App
2022-09-13T20:55:00Z,LIGHT,1.52013,Fitbit App
2022-09-13T20:56:00Z,LIGHT,1.52013,Fitbit App
2022-09-13T20:57:00Z,LIGHT,1.52013,Fitbit App
2022-09-13T20:58:00Z,LIGHT,1.52014,Fitbit App
2022-09-13T20:59:00Z,LIGHT,1.52014,Fitbit App
2022-09-13T21:00:00Z,LIGHT,1.52014,Fitbit App
2022-09-13T21:01:00Z,LIGHT,1.52015,Fitbit App
2022-09-13T21:02:00Z,LIGHT,1.6721650000000001,Fitbit App
2022-09-13T21:03:00Z,LIGHT,1.8241799999999997,Fitbit App
2022-09-13T21:04:00Z,LIGHT,1.8241799999999997,Fitbit App
2022-09-13T21:05:00Z,LIGHT,1.52015,Fitbit App
2022-09-13T21:06:00Z,LIGHT,1.52015,Fitbit App
2022-09-13T21:07:00Z,LIGHT,1.52016,Fitbit App
2022-09-13T21:08:00Z,LIGHT,1.52016,Fitbit App
2022-09-13T21:09:00Z,LIGHT,1.52016,Fitbit App
2022-09-13T21:10:00Z,LIGHT,1.52017,Fitbit App
2022-09-13T21:11:00Z,LIGHT,1.52017,Fitbit App
2022-09-13T21:12:00Z,LIGHT,1.52017,Fitbit App
2022-09-13T21:13:00Z,LIGHT,3.648408,Fitbit App
2022-09-13T21:14:00Z,LIGHT,1.672187,Fitbit App
2022-09-13T21:15:00Z,LIGHT,1.824204,Fitbit App
2022-09-13T21:16:00Z,LIGHT,1.9762340000000003,Fitbit App
2022-09-13T21:17:00Z,LIGHT,1.824216,Fitbit App
2022-09-13T21:18:00Z,LIGHT,1.824216,Fitbit App
2022-09-13T21:19:00Z,LIGHT,1.976247,Fitbit App
2022-09-13T21:20:00Z,LIGHT,1.672209,Fitbit App
2022-09-13T21:21:00Z,LIGHT,1.672209,Fitbit App
2022-09-13T21:22:00Z,LIGHT,1.672209,Fitbit App
2022-09-13T21:23:00Z,LIGHT,1.5202,Fitbit App
2022-09-13T21:24:00Z,LIGHT,1.5202,Fitbit App
2022-09-13T21:25:00Z,LIGHT,1.5202,Fitbit App
2022-09-13T21:26:00Z,LIGHT,1.5202,Fitbit App
2022-09-13T21:27:00Z,LIGHT,1.5202,Fitbit App
2022-09-13T21:28:00Z,LIGHT,1.5202,Fitbit App
2022-09-13T21:29:00Z,LIGHT,1.9762730000000002,Fitbit App
2022-09-13T21:30:00Z,LIGHT,1.824252,Fitbit App
2022-09-13T21:31:00Z,LIGHT,1.824252,Fitbit App
2022-09-13T21:32:00Z,LIGHT,1.8242639999999999,Fitbit App
2022-09-13T21:33:00Z,LIGHT,1.976286,Fitbit App
2022-09-13T21:34:00Z,LIGHT,1.52022,Fitbit App
2022-09-13T21:35:00Z,LIGHT,1.672242,Fitbit App
2022-09-13T21:36:00Z,LIGHT,1.672242,Fitbit App
2022-09-13T21:37:00Z,LIGHT,1.672242,Fitbit App
2022-09-13T21:38:00Z,LIGHT,1.52023,Fitbit App
2022-09-13T21:39:00Z,LIGHT,1.52023,Fitbit App
2022-09-13T21:40:00Z,LIGHT,1.52023,Fitbit App
2022-09-13T21:41:00Z,LIGHT,1.52024,Fitbit App
2022-09-13T21:42:00Z,LIGHT,1.52024,Fitbit App
2022-09-13T21:43:00Z,LIGHT,1.52024,Fitbit App
2022-09-13T21:44:00Z,LIGHT,1.52024,Fitbit App
2022-09-13T21:45:00Z,LIGHT,1.824288,Fitbit App
2022-09-13T21:46:00Z,LIGHT,1.976312,Fitbit App
2022-09-13T21:47:00Z,LIGHT,1.824288,Fitbit App
2022-09-13T21:48:00Z,LIGHT,1.976325,Fitbit App
2022-09-13T21:49:00Z,LIGHT,1.52025,Fitbit App
2022-09-13T21:50:00Z,LIGHT,1.6722750000000002,Fitbit App
2022-09-13T21:51:00Z,LIGHT,1.6722860000000002,Fitbit App
2022-09-13T21:52:00Z,LIGHT,3.952676,Fitbit App
2022-09-13T21:53:00Z,LIGHT,1.52026,Fitbit App
2022-09-13T21:54:00Z,LIGHT,1.52027,Fitbit App
2022-09-13T21:55:00Z,LIGHT,1.52027,Fitbit App
2022-09-13T21:56:00Z,LIGHT,1.52027,Fitbit App
2022-09-13T21:57:00Z,LIGHT,1.52027,Fitbit App
2022-09-13T21:58:00Z,LIGHT,1.52027,Fitbit App
2022-09-13T21:59:00Z,LIGHT,1.52027,Fitbit App
2022-09-13T22:00:00Z,LIGHT,1.52028,Fitbit App
2022-09-13T22:01:00Z,LIGHT,1.6723080000000001,Fitbit App
2022-09-13T22:02:00Z,LIGHT,1.52028,Fitbit App
2022-09-13T22:03:00Z,LIGHT,1.52029,Fitbit App
2022-09-13T22:04:00Z,LIGHT,1.52029,Fitbit App
2022-09-13T22:05:00Z,LIGHT,1.52029,Fitbit App
2022-09-13T22:06:00Z,LIGHT,1.52029,Fitbit App
2022-09-13T22:07:00Z,LIGHT,1.52029,Fitbit App
2022-09-13T22:08:00Z,LIGHT,1.52029,Fitbit App
2022-09-13T22:09:00Z,LIGHT,1.5203,Fitbit App
2022-09-13T22:10:00Z,LIGHT,1.5203,Fitbit App
2022-09-13T22:11:00Z,LIGHT,4.2568399999999995,Fitbit App
2022-09-13T22:12:00Z,LIGHT,4.56093,Fitbit App
2022-09-13T22:13:00Z,LIGHT,3.9528060000000003,Fitbit App
2022-09-13T22:14:00Z,LIGHT,1.52031,Fitbit App
2022-09-13T22:15:00Z,LIGHT,1.52031,Fitbit App
2022-09-13T22:16:00Z,LIGHT,1.52031,Fitbit App
2022-09-13T22:17:00Z,LIGHT,1.52031,Fitbit App
2022-09-13T22:18:00Z,LIGHT,1.52031,Fitbit App
2022-09-13T22:19:00Z,LIGHT,1.52032,Fitbit App
2022-09-13T22:20:00Z,LIGHT,1.52032,Fitbit App
2022-09-13T22:21:00Z,LIGHT,1.52032,Fitbit App
2022-09-13T22:22:00Z,LIGHT,1.52033,Fitbit App
2022-09-13T22:23:00Z,LIGHT,1.52033,Fitbit App
2022-09-13T22:24:00Z,LIGHT,1.52033,Fitbit App
2022-09-13T22:25:00Z,LIGHT,1.52033,Fitbit App
2022-09-13T22:26:00Z,LIGHT,1.52033,Fitbit App
2022-09-13T22:27:00Z,LIGHT,1.52033,Fitbit App
2022-09-13T22:28:00Z,LIGHT,1.52034,Fitbit App
2022-09-13T22:29:00Z,LIGHT,1.52034,Fitbit App
2022-09-13T22:30:00Z,LIGHT,1.52034,Fitbit App
2022-09-13T22:31:00Z,LIGHT,3.9529100000000006,Fitbit App
2022-09-13T22:32:00Z,LIGHT,1.52035,Fitbit App
2022-09-13T22:33:00Z,LIGHT,1.52035,Fitbit App
2022-09-13T22:34:00Z,LIGHT,1.52036,Fitbit App
2022-09-13T22:35:00Z,LIGHT,1.52036,Fitbit App
2022-09-13T22:36:00Z,LIGHT,1.52036,Fitbit App
2022-09-13T22:37:00Z,LIGHT,1.52036,Fitbit App
2022-09-13T22:38:00Z,LIGHT,1.52036,Fitbit App
2022-09-13T22:39:00Z,LIGHT,1.52036,Fitbit App
2022-09-13T22:40:00Z,LIGHT,1.52037,Fitbit App
2022-09-13T22:41:00Z,LIGHT,1.52037,Fitbit App
2022-09-13T22:42:00Z,LIGHT,1.52037,Fitbit App
2022-09-13T22:43:00Z,LIGHT,1.52037,Fitbit App
2022-09-13T22:44:00Z,LIGHT,1.52038,Fitbit App
2022-09-13T22:45:00Z,LIGHT,1.52038,Fitbit App
2022-09-13T22:46:00Z,LIGHT,1.52038,Fitbit App
2022-09-13T22:47:00Z,LIGHT,3.648912,Fitbit App
2022-09-13T22:48:00Z,LIGHT,1.52038,Fitbit App
2022-09-13T22:49:00Z,LIGHT,1.6724180000000002,Fitbit App
2022-09-13T22:50:00Z,LIGHT,1.52039,Fitbit App
2022-09-13T22:51:00Z,LIGHT,1.52039,Fitbit App
2022-09-13T22:52:00Z,LIGHT,1.52039,Fitbit App
2022-09-13T22:53:00Z,LIGHT,1.5204,Fitbit App
2022-09-13T22:54:00Z,LIGHT,1.5204,Fitbit App
2022-09-13T22:55:00Z,LIGHT,1.5204,Fitbit App
2022-09-13T22:56:00Z,LIGHT,1.5204,Fitbit App
2022-09-13T22:57:00Z,LIGHT,1.5204,Fitbit App
2022-09-13T22:58:00Z,LIGHT,1.5204,Fitbit App
2022-09-13T22:59:00Z,LIGHT,1.52041,Fitbit App
2022-09-13T23:00:00Z,LIGHT,1.52041,Fitbit App
2022-09-13T23:01:00Z,LIGHT,1.52041,Fitbit App
2022-09-13T23:02:00Z,LIGHT,1.52042,Fitbit App
2022-09-13T23:03:00Z,LIGHT,1.52042,Fitbit App
2022-09-13T23:04:00Z,LIGHT,1.52042,Fitbit App
2022-09-13T23:05:00Z,LIGHT,1.52042,Fitbit App
2022-09-13T23:06:00Z,LIGHT,1.52042,Fitbit App
2022-09-13T23:07:00Z,LIGHT,1.52042,Fitbit App
2022-09-13T23:08:00Z,LIGHT,1.52043,Fitbit App
2022-09-13T23:09:00Z,LIGHT,1.52043,Fitbit App
