timestamp,heart rate zone,total minutes,data source
2021-04-02T16:31:00Z,FAT_BURN,1,Charge 4
2021-04-02T16:32:00Z,FAT_BURN,1,Charge 4
2021-04-02T16:33:00Z,FAT_BURN,1,Charge 4
2021-04-02T16:34:00Z,FAT_BURN,1,Charge 4
2021-04-02T16:35:00Z,FAT_BURN,1,Charge 4
2021-04-02T20:40:00Z,FAT_BURN,1,Charge 4
2021-04-02T20:41:00Z,FAT_BURN,1,Charge 4
2021-04-02T20:42:00Z,FAT_BURN,1,Charge 4
2021-04-02T20:43:00Z,FAT_BURN,1,Charge 4
2021-04-02T20:44:00Z,FAT_BURN,1,Charge 4
2021-04-02T20:45:00Z,FAT_BURN,1,Charge 4
2021-04-02T20:46:00Z,FAT_BURN,1,Charge 4
2021-04-02T20:47:00Z,FAT_BURN,1,Charge 4
2021-04-02T20:48:00Z,FAT_BURN,1,Charge 4
2021-04-02T20:49:00Z,FAT_BURN,1,Charge 4
2021-04-02T20:50:00Z,FAT_BURN,1,Charge 4
2021-04-02T20:51:00Z,FAT_BURN,1,Charge 4
2021-04-02T21:08:00Z,FAT_BURN,1,Charge 4
2021-04-02T23:12:00Z,FAT_BURN,1,Charge 4
2021-04-02T23:13:00Z,FAT_BURN,1,Charge 4
2021-04-02T23:14:00Z,FAT_BURN,1,Charge 4
2021-04-02T23:15:00Z,FAT_BURN,1,Charge 4
2021-04-02T23:23:00Z,FAT_BURN,1,Charge 4
2021-04-02T23:26:00Z,FAT_BURN,1,Charge 4
2021-04-02T23:27:00Z,FAT_BURN,1,Charge 4
2021-04-03T12:18:00Z,FAT_BURN,1,Charge 4
2021-04-03T12:27:00Z,FAT_BURN,1,Charge 4
2021-04-03T12:34:00Z,FAT_BURN,1,Charge 4
2021-04-03T12:35:00Z,FAT_BURN,1,Charge 4
2021-04-03T13:37:00Z,FAT_BURN,1,Charge 4
2021-04-03T13:38:00Z,CARDIO,2,Charge 4
2021-04-03T13:39:00Z,FAT_BURN,1,Charge 4
2021-04-03T13:40:00Z,FAT_BURN,1,Charge 4
2021-04-03T13:41:00Z,FAT_BURN,1,Charge 4
2021-04-03T13:42:00Z,FAT_BURN,1,Charge 4
2021-04-03T13:43:00Z,FAT_BURN,1,Charge 4
2021-04-03T13:44:00Z,FAT_BURN,1,Charge 4
2021-04-03T13:45:00Z,FAT_BURN,1,Charge 4
2021-04-03T13:46:00Z,FAT_BURN,1,Charge 4
2021-04-03T13:47:00Z,FAT_BURN,1,Charge 4
2021-04-03T13:48:00Z,FAT_BURN,1,Charge 4
2021-04-03T13:49:00Z,FAT_BURN,1,Charge 4
2021-04-03T13:50:00Z,FAT_BURN,1,Charge 4
2021-04-03T13:51:00Z,FAT_BURN,1,Charge 4
2021-04-03T13:54:00Z,FAT_BURN,1,Charge 4
2021-04-03T14:13:00Z,FAT_BURN,1,Charge 4
2021-04-03T14:14:00Z,FAT_BURN,1,Charge 4
2021-04-03T14:16:00Z,FAT_BURN,1,Charge 4
2021-04-03T14:18:00Z,FAT_BURN,1,Charge 4
2021-04-03T14:19:00Z,FAT_BURN,1,Charge 4
2021-04-03T14:20:00Z,FAT_BURN,1,Charge 4
2021-04-03T14:23:00Z,FAT_BURN,1,Charge 4
2021-04-04T14:58:00Z,FAT_BURN,1,Charge 4
2021-04-04T14:59:00Z,FAT_BURN,1,Charge 4
2021-04-04T15:00:00Z,FAT_BURN,1,Charge 4
2021-04-04T15:01:00Z,FAT_BURN,1,Charge 4
2021-04-04T15:02:00Z,FAT_BURN,1,Charge 4
2021-04-04T15:03:00Z,FAT_BURN,1,Charge 4
2021-04-04T15:04:00Z,FAT_BURN,1,Charge 4
2021-04-04T15:05:00Z,FAT_BURN,1,Charge 4
2021-04-04T15:06:00Z,FAT_BURN,1,Charge 4
2021-04-04T15:07:00Z,FAT_BURN,1,Charge 4
2021-04-04T15:08:00Z,FAT_BURN,1,Charge 4
2021-04-04T15:09:00Z,FAT_BURN,1,Charge 4
2021-04-04T15:10:00Z,FAT_BURN,1,Charge 4
2021-04-04T15:11:00Z,FAT_BURN,1,Charge 4
2021-04-04T15:12:00Z,FAT_BURN,1,Charge 4
2021-04-04T15:13:00Z,FAT_BURN,1,Charge 4
2021-04-04T15:14:00Z,FAT_BURN,1,Charge 4
2021-04-04T15:15:00Z,FAT_BURN,1,Charge 4
2021-04-04T15:16:00Z,FAT_BURN,1,Charge 4
2021-04-04T15:17:00Z,FAT_BURN,1,Charge 4
2021-04-04T15:18:00Z,FAT_BURN,1,Charge 4
2021-04-04T15:20:00Z,FAT_BURN,1,Charge 4
2021-04-04T15:21:00Z,FAT_BURN,1,Charge 4
2021-04-04T15:22:00Z,FAT_BURN,1,Charge 4
2021-04-04T15:23:00Z,FAT_BURN,1,Charge 4
2021-04-04T15:24:00Z,FAT_BURN,1,Charge 4
2021-04-04T15:26:00Z,FAT_BURN,1,Charge 4
2021-04-04T15:27:00Z,FAT_BURN,1,Charge 4
2021-04-04T15:28:00Z,FAT_BURN,1,Charge 4
2021-04-04T15:31:00Z,FAT_BURN,1,Charge 4
2021-04-05T03:52:00Z,FAT_BURN,1,Charge 4
2021-04-05T03:53:00Z,FAT_BURN,1,Charge 4
2021-04-05T03:57:00Z,FAT_BURN,1,Charge 4
2021-04-05T03:58:00Z,FAT_BURN,1,Charge 4
2021-04-05T04:49:00Z,FAT_BURN,1,Charge 4
2021-04-05T04:50:00Z,FAT_BURN,1,Charge 4
2021-04-05T10:52:00Z,FAT_BURN,1,Charge 4
2021-04-05T10:53:00Z,FAT_BURN,1,Charge 4
2021-04-06T13:38:00Z,FAT_BURN,1,Charge 4
2021-04-06T13:39:00Z,FAT_BURN,1,Charge 4
2021-04-06T15:15:00Z,FAT_BURN,1,Charge 4
2021-04-06T15:16:00Z,FAT_BURN,1,Charge 4
2021-04-06T18:10:00Z,FAT_BURN,1,Charge 4
2021-04-07T10:27:00Z,CARDIO,2,Charge 4
2021-04-07T10:28:00Z,CARDIO,2,Charge 4
2021-04-07T10:29:00Z,CARDIO,2,Charge 4
2021-04-07T10:30:00Z,FAT_BURN,1,Charge 4
2021-04-07T10:31:00Z,FAT_BURN,1,Charge 4
2021-04-07T10:32:00Z,FAT_BURN,1,Charge 4
2021-04-07T10:33:00Z,FAT_BURN,1,Charge 4
2021-04-07T10:34:00Z,FAT_BURN,1,Charge 4
2021-04-07T10:35:00Z,FAT_BURN,1,Charge 4
2021-04-07T10:36:00Z,FAT_BURN,1,Charge 4
2021-04-07T10:37:00Z,FAT_BURN,1,Charge 4
2021-04-07T10:38:00Z,CARDIO,2,Charge 4
2021-04-07T10:39:00Z,FAT_BURN,1,Charge 4
2021-04-07T10:40:00Z,FAT_BURN,1,Charge 4
2021-04-07T10:41:00Z,FAT_BURN,1,Charge 4
2021-04-07T10:42:00Z,FAT_BURN,1,Charge 4
2021-04-07T10:43:00Z,FAT_BURN,1,Charge 4
2021-04-07T10:44:00Z,FAT_BURN,1,Charge 4
2021-04-07T10:46:00Z,CARDIO,2,Charge 4
2021-04-07T10:47:00Z,CARDIO,2,Charge 4
2021-04-07T10:48:00Z,FAT_BURN,1,Charge 4
2021-04-07T10:49:00Z,FAT_BURN,1,Charge 4
2021-04-07T10:50:00Z,CARDIO,2,Charge 4
2021-04-07T10:51:00Z,FAT_BURN,1,Charge 4
2021-04-07T10:52:00Z,FAT_BURN,1,Charge 4
2021-04-07T10:53:00Z,FAT_BURN,1,Charge 4
2021-04-07T10:54:00Z,FAT_BURN,1,Charge 4
2021-04-07T10:55:00Z,CARDIO,2,Charge 4
2021-04-07T10:56:00Z,FAT_BURN,1,Charge 4
2021-04-07T10:57:00Z,CARDIO,2,Charge 4
2021-04-07T10:58:00Z,CARDIO,2,Charge 4
2021-04-07T10:59:00Z,CARDIO,2,Charge 4
2021-04-07T11:00:00Z,CARDIO,2,Charge 4
2021-04-07T11:01:00Z,CARDIO,2,Charge 4
2021-04-07T11:02:00Z,CARDIO,2,Charge 4
2021-04-07T11:03:00Z,CARDIO,2,Charge 4
2021-04-07T11:04:00Z,CARDIO,2,Charge 4
2021-04-07T11:05:00Z,CARDIO,2,Charge 4
2021-04-07T11:06:00Z,FAT_BURN,1,Charge 4
2021-04-07T11:07:00Z,FAT_BURN,1,Charge 4
2021-04-07T11:08:00Z,FAT_BURN,1,Charge 4
2021-04-07T11:09:00Z,FAT_BURN,1,Charge 4
2021-04-07T11:10:00Z,FAT_BURN,1,Charge 4
2021-04-07T11:11:00Z,FAT_BURN,1,Charge 4
2021-04-07T11:12:00Z,FAT_BURN,1,Charge 4
2021-04-07T11:13:00Z,FAT_BURN,1,Charge 4
2021-04-07T11:14:00Z,FAT_BURN,1,Charge 4
2021-04-07T11:15:00Z,FAT_BURN,1,Charge 4
2021-04-07T11:16:00Z,FAT_BURN,1,Charge 4
2021-04-07T11:17:00Z,FAT_BURN,1,Charge 4
2021-04-07T11:18:00Z,FAT_BURN,1,Charge 4
2021-04-07T11:21:00Z,FAT_BURN,1,Charge 4
2021-04-07T11:22:00Z,FAT_BURN,1,Charge 4
2021-04-07T11:23:00Z,FAT_BURN,1,Charge 4
2021-04-07T11:24:00Z,FAT_BURN,1,Charge 4
2021-04-07T11:25:00Z,FAT_BURN,1,Charge 4
2021-04-07T11:26:00Z,FAT_BURN,1,Charge 4
2021-04-07T11:27:00Z,FAT_BURN,1,Charge 4
2021-04-07T11:28:00Z,FAT_BURN,1,Charge 4
2021-04-07T11:29:00Z,FAT_BURN,1,Charge 4
2021-04-07T11:30:00Z,FAT_BURN,1,Charge 4
2021-04-07T11:31:00Z,FAT_BURN,1,Charge 4
2021-04-07T11:32:00Z,FAT_BURN,1,Charge 4
2021-04-07T11:33:00Z,FAT_BURN,1,Charge 4
2021-04-07T11:34:00Z,FAT_BURN,1,Charge 4
2021-04-07T11:35:00Z,FAT_BURN,1,Charge 4
2021-04-07T11:36:00Z,FAT_BURN,1,Charge 4
2021-04-07T11:37:00Z,FAT_BURN,1,Charge 4
2021-04-07T11:38:00Z,FAT_BURN,1,Charge 4
2021-04-07T11:39:00Z,FAT_BURN,1,Charge 4
2021-04-07T11:40:00Z,FAT_BURN,1,Charge 4
2021-04-07T11:41:00Z,FAT_BURN,1,Charge 4
2021-04-07T11:42:00Z,FAT_BURN,1,Charge 4
2021-04-07T11:43:00Z,FAT_BURN,1,Charge 4
2021-04-07T11:44:00Z,FAT_BURN,1,Charge 4
2021-04-07T11:45:00Z,FAT_BURN,1,Charge 4
2021-04-07T11:47:00Z,FAT_BURN,1,Charge 4
2021-04-07T11:48:00Z,FAT_BURN,1,Charge 4
2021-04-09T15:41:00Z,FAT_BURN,1,Charge 4
2021-04-09T16:25:00Z,FAT_BURN,1,Charge 4
2021-04-09T16:27:00Z,FAT_BURN,1,Charge 4
2021-04-09T16:28:00Z,FAT_BURN,1,Charge 4
2021-04-09T16:30:00Z,FAT_BURN,1,Charge 4
2021-04-09T16:51:00Z,FAT_BURN,1,Charge 4
2021-04-09T16:52:00Z,FAT_BURN,1,Charge 4
2021-04-09T16:53:00Z,FAT_BURN,1,Charge 4
2021-04-09T16:54:00Z,FAT_BURN,1,Charge 4
2021-04-09T16:55:00Z,FAT_BURN,1,Charge 4
2021-04-09T22:10:00Z,FAT_BURN,1,Charge 4
2021-04-09T22:11:00Z,FAT_BURN,1,Charge 4
2021-04-09T22:12:00Z,FAT_BURN,1,Charge 4
2021-04-09T22:13:00Z,FAT_BURN,1,Charge 4
2021-04-09T22:14:00Z,FAT_BURN,1,Charge 4
2021-04-09T22:17:00Z,FAT_BURN,1,Charge 4
2021-04-09T22:18:00Z,FAT_BURN,1,Charge 4
2021-04-09T22:50:00Z,FAT_BURN,1,Charge 4
2021-04-09T22:51:00Z,FAT_BURN,1,Charge 4
2021-04-09T22:52:00Z,CARDIO,2,Charge 4
2021-04-09T22:53:00Z,FAT_BURN,1,Charge 4
2021-04-09T22:54:00Z,FAT_BURN,1,Charge 4
2021-04-09T22:55:00Z,FAT_BURN,1,Charge 4
2021-04-09T22:56:00Z,FAT_BURN,1,Charge 4
2021-04-09T22:57:00Z,FAT_BURN,1,Charge 4
2021-04-09T22:58:00Z,FAT_BURN,1,Charge 4
2021-04-10T10:00:00Z,FAT_BURN,1,Charge 4
2021-04-10T14:13:00Z,FAT_BURN,1,Charge 4
2021-04-10T14:14:00Z,FAT_BURN,1,Charge 4
2021-04-10T14:15:00Z,FAT_BURN,1,Charge 4
2021-04-10T16:12:00Z,FAT_BURN,1,Charge 4
2021-04-10T16:15:00Z,FAT_BURN,1,Charge 4
2021-04-10T16:24:00Z,FAT_BURN,1,Charge 4
2021-04-10T16:25:00Z,FAT_BURN,1,Charge 4
2021-04-10T16:32:00Z,FAT_BURN,1,Charge 4
2021-04-10T17:05:00Z,FAT_BURN,1,Charge 4
2021-04-10T17:41:00Z,FAT_BURN,1,Charge 4
2021-04-10T17:42:00Z,FAT_BURN,1,Charge 4
2021-04-10T18:05:00Z,FAT_BURN,1,Charge 4
2021-04-10T18:06:00Z,FAT_BURN,1,Charge 4
2021-04-10T18:07:00Z,FAT_BURN,1,Charge 4
2021-04-10T18:08:00Z,FAT_BURN,1,Charge 4
2021-04-10T18:25:00Z,FAT_BURN,1,Charge 4
2021-04-10T18:26:00Z,FAT_BURN,1,Charge 4
2021-04-10T18:55:00Z,FAT_BURN,1,Charge 4
2021-04-10T18:56:00Z,FAT_BURN,1,Charge 4
2021-04-10T18:57:00Z,FAT_BURN,1,Charge 4
2021-04-10T18:58:00Z,FAT_BURN,1,Charge 4
2021-04-10T18:59:00Z,FAT_BURN,1,Charge 4
2021-04-10T19:00:00Z,FAT_BURN,1,Charge 4
2021-04-10T19:04:00Z,FAT_BURN,1,Charge 4
2021-04-10T19:05:00Z,FAT_BURN,1,Charge 4
2021-04-10T19:15:00Z,FAT_BURN,1,Charge 4
2021-04-10T19:16:00Z,FAT_BURN,1,Charge 4
2021-04-10T19:20:00Z,FAT_BURN,1,Charge 4
2021-04-10T19:21:00Z,FAT_BURN,1,Charge 4
2021-04-10T19:22:00Z,FAT_BURN,1,Charge 4
2021-04-10T19:31:00Z,FAT_BURN,1,Charge 4
2021-04-10T19:32:00Z,FAT_BURN,1,Charge 4
2021-04-10T19:33:00Z,FAT_BURN,1,Charge 4
2021-04-10T19:41:00Z,FAT_BURN,1,Charge 4
2021-04-10T19:42:00Z,FAT_BURN,1,Charge 4
2021-04-10T19:43:00Z,FAT_BURN,1,Charge 4
2021-04-10T19:44:00Z,FAT_BURN,1,Charge 4
2021-04-10T19:45:00Z,FAT_BURN,1,Charge 4
2021-04-10T19:51:00Z,FAT_BURN,1,Charge 4
2021-04-10T19:56:00Z,FAT_BURN,1,Charge 4
2021-04-10T19:57:00Z,FAT_BURN,1,Charge 4
2021-04-10T19:58:00Z,FAT_BURN,1,Charge 4
2021-04-10T19:59:00Z,FAT_BURN,1,Charge 4
2021-04-10T20:00:00Z,FAT_BURN,1,Charge 4
2021-04-10T20:01:00Z,FAT_BURN,1,Charge 4
2021-04-10T20:30:00Z,FAT_BURN,1,Charge 4
2021-04-10T20:31:00Z,FAT_BURN,1,Charge 4
2021-04-10T20:34:00Z,FAT_BURN,1,Charge 4
2021-04-10T20:38:00Z,FAT_BURN,1,Charge 4
2021-04-10T20:39:00Z,FAT_BURN,1,Charge 4
2021-04-10T20:40:00Z,FAT_BURN,1,Charge 4
2021-04-10T20:41:00Z,FAT_BURN,1,Charge 4
2021-04-10T20:42:00Z,FAT_BURN,1,Charge 4
2021-04-10T20:43:00Z,FAT_BURN,1,Charge 4
2021-04-10T21:54:00Z,FAT_BURN,1,Charge 4
2021-04-10T21:55:00Z,FAT_BURN,1,Charge 4
2021-04-10T22:00:00Z,FAT_BURN,1,Charge 4
2021-04-10T22:02:00Z,FAT_BURN,1,Charge 4
2021-04-10T22:03:00Z,FAT_BURN,1,Charge 4
2021-04-10T22:05:00Z,FAT_BURN,1,Charge 4
2021-04-10T22:06:00Z,FAT_BURN,1,Charge 4
2021-04-10T22:22:00Z,FAT_BURN,1,Charge 4
2021-04-10T22:23:00Z,FAT_BURN,1,Charge 4
2021-04-10T22:24:00Z,FAT_BURN,1,Charge 4
2021-04-10T22:25:00Z,FAT_BURN,1,Charge 4
2021-04-11T14:47:00Z,FAT_BURN,1,Charge 4
2021-04-11T16:06:00Z,FAT_BURN,1,Charge 4
2021-04-11T16:07:00Z,FAT_BURN,1,Charge 4
2021-04-11T16:08:00Z,FAT_BURN,1,Charge 4
2021-04-11T16:13:00Z,FAT_BURN,1,Charge 4
2021-04-11T16:27:00Z,FAT_BURN,1,Charge 4
2021-04-11T16:28:00Z,FAT_BURN,1,Charge 4
2021-04-11T16:29:00Z,FAT_BURN,1,Charge 4
2021-04-11T16:30:00Z,FAT_BURN,1,Charge 4
2021-04-11T16:31:00Z,FAT_BURN,1,Charge 4
2021-04-11T16:32:00Z,FAT_BURN,1,Charge 4
2021-04-11T16:33:00Z,FAT_BURN,1,Charge 4
2021-04-11T16:34:00Z,FAT_BURN,1,Charge 4
2021-04-12T17:36:00Z,FAT_BURN,1,Charge 4
2021-04-12T17:37:00Z,FAT_BURN,1,Charge 4
2021-04-13T13:26:00Z,FAT_BURN,1,Charge 4
2021-04-13T13:27:00Z,FAT_BURN,1,Charge 4
2021-04-13T13:28:00Z,FAT_BURN,1,Charge 4
2021-04-13T13:29:00Z,FAT_BURN,1,Charge 4
2021-04-13T13:30:00Z,FAT_BURN,1,Charge 4
2021-04-13T13:31:00Z,FAT_BURN,1,Charge 4
2021-04-13T13:32:00Z,FAT_BURN,1,Charge 4
2021-04-13T13:33:00Z,FAT_BURN,1,Charge 4
2021-04-13T13:34:00Z,FAT_BURN,1,Charge 4
2021-04-13T13:35:00Z,FAT_BURN,1,Charge 4
2021-04-13T13:36:00Z,FAT_BURN,1,Charge 4
2021-04-13T13:43:00Z,FAT_BURN,1,Charge 4
2021-04-13T13:44:00Z,FAT_BURN,1,Charge 4
2021-04-13T13:45:00Z,FAT_BURN,1,Charge 4
2021-04-13T13:46:00Z,FAT_BURN,1,Charge 4
2021-04-13T13:47:00Z,FAT_BURN,1,Charge 4
2021-04-13T13:49:00Z,FAT_BURN,1,Charge 4
2021-04-13T13:50:00Z,FAT_BURN,1,Charge 4
2021-04-13T13:51:00Z,FAT_BURN,1,Charge 4
2021-04-13T13:53:00Z,FAT_BURN,1,Charge 4
2021-04-13T13:54:00Z,FAT_BURN,1,Charge 4
2021-04-13T13:55:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:10:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:11:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:12:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:13:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:14:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:15:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:16:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:17:00Z,CARDIO,2,Charge 4
2021-04-13T14:18:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:19:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:20:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:21:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:22:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:23:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:24:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:25:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:26:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:27:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:28:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:29:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:31:00Z,CARDIO,2,Charge 4
2021-04-13T14:32:00Z,CARDIO,2,Charge 4
2021-04-13T14:33:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:34:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:35:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:36:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:37:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:38:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:39:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:40:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:41:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:42:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:43:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:44:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:45:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:46:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:47:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:48:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:49:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:50:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:51:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:52:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:53:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:54:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:55:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:57:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:58:00Z,FAT_BURN,1,Charge 4
2021-04-13T14:59:00Z,FAT_BURN,1,Charge 4
2021-04-13T15:00:00Z,FAT_BURN,1,Charge 4
2021-04-13T15:01:00Z,CARDIO,2,Charge 4
2021-04-13T15:02:00Z,FAT_BURN,1,Charge 4
2021-04-13T15:03:00Z,FAT_BURN,1,Charge 4
2021-04-13T15:04:00Z,FAT_BURN,1,Charge 4
2021-04-13T15:05:00Z,FAT_BURN,1,Charge 4
2021-04-13T15:08:00Z,FAT_BURN,1,Charge 4
2021-04-13T15:09:00Z,FAT_BURN,1,Charge 4
2021-04-13T15:10:00Z,FAT_BURN,1,Charge 4
2021-04-13T15:11:00Z,FAT_BURN,1,Charge 4
2021-04-13T15:14:00Z,FAT_BURN,1,Charge 4
2021-04-14T10:29:00Z,CARDIO,2,Charge 4
2021-04-14T10:30:00Z,CARDIO,2,Charge 4
2021-04-14T10:31:00Z,FAT_BURN,1,Charge 4
2021-04-14T10:32:00Z,FAT_BURN,1,Charge 4
2021-04-14T10:33:00Z,FAT_BURN,1,Charge 4
2021-04-14T10:36:00Z,FAT_BURN,1,Charge 4
2021-04-14T10:37:00Z,FAT_BURN,1,Charge 4
2021-04-14T10:40:00Z,CARDIO,2,Charge 4
2021-04-14T10:49:00Z,FAT_BURN,1,Charge 4
2021-04-14T10:50:00Z,FAT_BURN,1,Charge 4
2021-04-14T10:51:00Z,FAT_BURN,1,Charge 4
2021-04-14T10:52:00Z,FAT_BURN,1,Charge 4
2021-04-14T10:53:00Z,FAT_BURN,1,Charge 4
2021-04-14T10:55:00Z,FAT_BURN,1,Charge 4
2021-04-14T10:56:00Z,FAT_BURN,1,Charge 4
2021-04-14T10:57:00Z,FAT_BURN,1,Charge 4
2021-04-14T10:58:00Z,FAT_BURN,1,Charge 4
2021-04-14T10:59:00Z,FAT_BURN,1,Charge 4
2021-04-14T11:00:00Z,FAT_BURN,1,Charge 4
