timestamp,heart rate zone,total minutes,data source
2021-10-05T16:50:00Z,CARDIO,2,Charge 4
2021-10-05T16:51:00Z,FAT_BURN,1,Charge 4
2021-10-05T16:52:00Z,FAT_BURN,1,Charge 4
2021-10-05T16:53:00Z,FAT_BURN,1,Charge 4
2021-10-05T16:54:00Z,FAT_BURN,1,Charge 4
2021-10-05T16:55:00Z,FAT_BURN,1,Charge 4
2021-10-05T16:56:00Z,CARDIO,2,Charge 4
2021-10-05T16:57:00Z,FAT_BURN,1,Charge 4
2021-10-05T16:58:00Z,FAT_BURN,1,Charge 4
2021-10-05T16:59:00Z,FAT_BURN,1,Charge 4
2021-10-05T17:01:00Z,FAT_BURN,1,Charge 4
2021-10-05T17:02:00Z,FAT_BURN,1,Charge 4
2021-10-05T17:03:00Z,FAT_BURN,1,Charge 4
2021-10-05T17:04:00Z,FAT_BURN,1,Charge 4
2021-10-05T17:05:00Z,FAT_BURN,1,Charge 4
2021-10-05T17:06:00Z,FAT_BURN,1,Charge 4
2021-10-05T17:07:00Z,FAT_BURN,1,Charge 4
2021-10-05T17:08:00Z,FAT_BURN,1,Charge 4
2021-10-05T17:09:00Z,FAT_BURN,1,Charge 4
2021-10-05T17:10:00Z,FAT_BURN,1,Charge 4
2021-10-05T17:11:00Z,FAT_BURN,1,Charge 4
2021-10-05T17:12:00Z,FAT_BURN,1,Charge 4
2021-10-05T17:13:00Z,FAT_BURN,1,Charge 4
2021-10-05T17:14:00Z,FAT_BURN,1,Charge 4
2021-10-05T17:15:00Z,FAT_BURN,1,Charge 4
2021-10-05T17:17:00Z,FAT_BURN,1,Charge 4
2021-10-05T17:18:00Z,FAT_BURN,1,Charge 4
2021-10-05T17:19:00Z,FAT_BURN,1,Charge 4
2021-10-05T17:20:00Z,FAT_BURN,1,Charge 4
2021-10-05T17:22:00Z,FAT_BURN,1,Charge 4
2021-10-05T17:24:00Z,FAT_BURN,1,Charge 4
2021-10-05T17:25:00Z,FAT_BURN,1,Charge 4
2021-10-05T17:26:00Z,FAT_BURN,1,Charge 4
2021-10-05T17:27:00Z,FAT_BURN,1,Charge 4
2021-10-05T17:28:00Z,FAT_BURN,1,Charge 4
2021-10-05T17:29:00Z,FAT_BURN,1,Charge 4
2021-10-05T17:30:00Z,FAT_BURN,1,Charge 4
2021-10-05T17:31:00Z,FAT_BURN,1,Charge 4
2021-10-05T17:32:00Z,FAT_BURN,1,Charge 4
2021-10-05T17:33:00Z,FAT_BURN,1,Charge 4
2021-10-05T17:34:00Z,FAT_BURN,1,Charge 4
2021-10-05T17:35:00Z,FAT_BURN,1,Charge 4
2021-10-05T17:49:00Z,FAT_BURN,1,Charge 4
2021-10-05T17:50:00Z,FAT_BURN,1,Charge 4
2021-10-06T10:21:00Z,FAT_BURN,1,Charge 4
2021-10-06T10:22:00Z,FAT_BURN,1,Charge 4
2021-10-06T10:23:00Z,FAT_BURN,1,Charge 4
2021-10-06T10:24:00Z,FAT_BURN,1,Charge 4
2021-10-06T10:25:00Z,FAT_BURN,1,Charge 4
2021-10-06T16:28:00Z,FAT_BURN,1,Charge 4
2021-10-06T16:55:00Z,FAT_BURN,1,Charge 4
2021-10-06T16:58:00Z,FAT_BURN,1,Charge 4
2021-10-06T18:04:00Z,FAT_BURN,1,Charge 4
2021-10-06T18:05:00Z,FAT_BURN,1,Charge 4
2021-10-06T18:06:00Z,FAT_BURN,1,Charge 4
2021-10-06T18:07:00Z,FAT_BURN,1,Charge 4
2021-10-06T18:08:00Z,FAT_BURN,1,Charge 4
2021-10-06T18:09:00Z,FAT_BURN,1,Charge 4
2021-10-06T18:10:00Z,FAT_BURN,1,Charge 4
2021-10-06T18:11:00Z,FAT_BURN,1,Charge 4
2021-10-06T18:12:00Z,FAT_BURN,1,Charge 4
2021-10-06T18:13:00Z,FAT_BURN,1,Charge 4
2021-10-06T18:14:00Z,FAT_BURN,1,Charge 4
2021-10-06T18:15:00Z,FAT_BURN,1,Charge 4
2021-10-07T15:29:00Z,FAT_BURN,1,Charge 4
2021-10-07T15:30:00Z,FAT_BURN,1,Charge 4
2021-10-07T15:31:00Z,FAT_BURN,1,Charge 4
2021-10-07T15:32:00Z,FAT_BURN,1,Charge 4
2021-10-07T15:38:00Z,FAT_BURN,1,Charge 4
2021-10-07T15:39:00Z,FAT_BURN,1,Charge 4
2021-10-07T15:40:00Z,FAT_BURN,1,Charge 4
2021-10-07T15:41:00Z,FAT_BURN,1,Charge 4
2021-10-07T15:42:00Z,FAT_BURN,1,Charge 4
2021-10-07T15:43:00Z,FAT_BURN,1,Charge 4
2021-10-07T15:44:00Z,FAT_BURN,1,Charge 4
2021-10-07T15:47:00Z,FAT_BURN,1,Charge 4
2021-10-07T15:48:00Z,FAT_BURN,1,Charge 4
2021-10-07T15:49:00Z,FAT_BURN,1,Charge 4
2021-10-07T15:51:00Z,FAT_BURN,1,Charge 4
2021-10-07T15:52:00Z,FAT_BURN,1,Charge 4
2021-10-07T15:53:00Z,FAT_BURN,1,Charge 4
2021-10-07T15:54:00Z,FAT_BURN,1,Charge 4
2021-10-07T15:55:00Z,FAT_BURN,1,Charge 4
2021-10-07T15:56:00Z,FAT_BURN,1,Charge 4
2021-10-07T15:57:00Z,CARDIO,2,Charge 4
2021-10-07T15:58:00Z,CARDIO,2,Charge 4
2021-10-07T15:59:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:00:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:01:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:02:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:03:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:04:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:05:00Z,CARDIO,2,Charge 4
2021-10-07T16:06:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:07:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:08:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:09:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:10:00Z,CARDIO,2,Charge 4
2021-10-07T16:11:00Z,CARDIO,2,Charge 4
2021-10-07T16:12:00Z,CARDIO,2,Charge 4
2021-10-07T16:13:00Z,CARDIO,2,Charge 4
2021-10-07T16:14:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:15:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:16:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:17:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:18:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:19:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:20:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:21:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:22:00Z,CARDIO,2,Charge 4
2021-10-07T16:23:00Z,CARDIO,2,Charge 4
2021-10-07T16:24:00Z,CARDIO,2,Charge 4
2021-10-07T16:25:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:26:00Z,CARDIO,2,Charge 4
2021-10-07T16:27:00Z,CARDIO,2,Charge 4
2021-10-07T16:28:00Z,CARDIO,2,Charge 4
2021-10-07T16:29:00Z,CARDIO,2,Charge 4
2021-10-07T16:30:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:31:00Z,CARDIO,2,Charge 4
2021-10-07T16:32:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:33:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:34:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:35:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:36:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:37:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:38:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:39:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:41:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:42:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:43:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:44:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:45:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:46:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:47:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:48:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:49:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:50:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:51:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:52:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:53:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:54:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:55:00Z,FAT_BURN,1,Charge 4
2021-10-07T16:56:00Z,FAT_BURN,1,Charge 4
2021-10-07T17:08:00Z,FAT_BURN,1,Charge 4
2021-10-07T17:09:00Z,FAT_BURN,1,Charge 4
2021-10-07T17:10:00Z,FAT_BURN,1,Charge 4
2021-10-07T17:11:00Z,FAT_BURN,1,Charge 4
2021-10-07T17:12:00Z,FAT_BURN,1,Charge 4
2021-10-07T17:13:00Z,FAT_BURN,1,Charge 4
2021-10-07T17:14:00Z,FAT_BURN,1,Charge 4
2021-10-07T17:19:00Z,FAT_BURN,1,Charge 4
2021-10-07T17:20:00Z,FAT_BURN,1,Charge 4
2021-10-07T17:21:00Z,FAT_BURN,1,Charge 4
2021-10-07T17:22:00Z,FAT_BURN,1,Charge 4
2021-10-09T12:19:00Z,FAT_BURN,1,Charge 4
2021-10-09T12:20:00Z,FAT_BURN,1,Charge 4
2021-10-13T16:47:00Z,FAT_BURN,1,Charge 4
2021-10-17T15:52:00Z,FAT_BURN,1,Charge 4
2021-10-17T15:53:00Z,FAT_BURN,1,Charge 4
2021-10-17T15:54:00Z,FAT_BURN,1,Charge 4
2021-10-17T16:06:00Z,FAT_BURN,1,Charge 4
2021-10-17T16:07:00Z,FAT_BURN,1,Charge 4
2021-10-20T11:48:00Z,FAT_BURN,1,Charge 4
2021-10-20T11:49:00Z,FAT_BURN,1,Charge 4
2021-10-20T11:50:00Z,FAT_BURN,1,Charge 4
2021-10-20T11:51:00Z,FAT_BURN,1,Charge 4
2021-10-20T11:52:00Z,FAT_BURN,1,Charge 4
2021-10-20T11:53:00Z,FAT_BURN,1,Charge 4
2021-10-20T11:54:00Z,FAT_BURN,1,Charge 4
2021-10-20T11:55:00Z,FAT_BURN,1,Charge 4
2021-10-20T13:00:00Z,FAT_BURN,1,Charge 4
2021-10-20T13:10:00Z,FAT_BURN,1,Charge 4
2021-10-20T13:12:00Z,FAT_BURN,1,Charge 4
2021-10-20T13:13:00Z,FAT_BURN,1,Charge 4
2021-10-20T13:14:00Z,FAT_BURN,1,Charge 4
2021-10-20T13:16:00Z,FAT_BURN,1,Charge 4
2021-10-20T13:17:00Z,FAT_BURN,1,Charge 4
2021-10-20T13:18:00Z,FAT_BURN,1,Charge 4
2021-10-20T13:19:00Z,FAT_BURN,1,Charge 4
2021-10-20T13:20:00Z,FAT_BURN,1,Charge 4
2021-10-20T13:29:00Z,FAT_BURN,1,Charge 4
2021-10-20T13:30:00Z,FAT_BURN,1,Charge 4
2021-10-20T13:33:00Z,FAT_BURN,1,Charge 4
2021-10-20T13:35:00Z,FAT_BURN,1,Charge 4
2021-10-20T13:38:00Z,FAT_BURN,1,Charge 4
2021-10-20T13:39:00Z,FAT_BURN,1,Charge 4
2021-10-20T15:02:00Z,FAT_BURN,1,Charge 4
2021-10-20T15:03:00Z,FAT_BURN,1,Charge 4
2021-10-20T15:04:00Z,FAT_BURN,1,Charge 4
2021-10-20T15:05:00Z,FAT_BURN,1,Charge 4
2021-10-20T15:06:00Z,FAT_BURN,1,Charge 4
2021-10-20T15:07:00Z,FAT_BURN,1,Charge 4
2021-10-20T18:22:00Z,FAT_BURN,1,Charge 4
2021-10-20T18:30:00Z,FAT_BURN,1,Charge 4
2021-10-20T21:02:00Z,FAT_BURN,1,Charge 4
2021-10-20T21:03:00Z,FAT_BURN,1,Charge 4
2021-10-20T21:04:00Z,FAT_BURN,1,Charge 4
2021-10-20T21:05:00Z,FAT_BURN,1,Charge 4
2021-10-20T21:06:00Z,FAT_BURN,1,Charge 4
2021-10-20T21:07:00Z,FAT_BURN,1,Charge 4
2021-10-20T21:11:00Z,FAT_BURN,1,Charge 4
2021-10-21T10:09:00Z,FAT_BURN,1,Charge 4
2021-10-21T10:15:00Z,FAT_BURN,1,Charge 4
2021-10-21T10:16:00Z,FAT_BURN,1,Charge 4
2021-10-21T10:17:00Z,FAT_BURN,1,Charge 4
2021-10-21T10:20:00Z,FAT_BURN,1,Charge 4
2021-10-21T10:21:00Z,FAT_BURN,1,Charge 4
2021-10-21T10:24:00Z,FAT_BURN,1,Charge 4
2021-10-21T10:25:00Z,FAT_BURN,1,Charge 4
2021-10-21T10:36:00Z,FAT_BURN,1,Charge 4
2021-10-21T11:17:00Z,FAT_BURN,1,Charge 4
2021-10-21T11:18:00Z,FAT_BURN,1,Charge 4
2021-10-21T11:30:00Z,FAT_BURN,1,Charge 4
2021-10-21T11:31:00Z,FAT_BURN,1,Charge 4
2021-10-21T11:33:00Z,FAT_BURN,1,Charge 4
2021-10-21T11:34:00Z,FAT_BURN,1,Charge 4
2021-10-21T11:35:00Z,FAT_BURN,1,Charge 4
2021-10-21T11:36:00Z,FAT_BURN,1,Charge 4
2021-10-21T11:37:00Z,FAT_BURN,1,Charge 4
2021-10-21T11:38:00Z,FAT_BURN,1,Charge 4
2021-10-21T11:39:00Z,FAT_BURN,1,Charge 4
2021-10-21T11:40:00Z,FAT_BURN,1,Charge 4
2021-10-21T11:41:00Z,FAT_BURN,1,Charge 4
2021-10-21T11:42:00Z,FAT_BURN,1,Charge 4
2021-10-21T11:49:00Z,FAT_BURN,1,Charge 4
2021-10-21T12:29:00Z,FAT_BURN,1,Charge 4
2021-10-21T12:30:00Z,FAT_BURN,1,Charge 4
2021-10-21T12:31:00Z,FAT_BURN,1,Charge 4
2021-10-21T12:34:00Z,FAT_BURN,1,Charge 4
2021-10-21T13:23:00Z,FAT_BURN,1,Charge 4
2021-10-21T13:24:00Z,FAT_BURN,1,Charge 4
2021-10-21T13:30:00Z,FAT_BURN,1,Charge 4
2021-10-21T13:31:00Z,FAT_BURN,1,Charge 4
2021-10-21T13:32:00Z,FAT_BURN,1,Charge 4
2021-10-21T13:33:00Z,FAT_BURN,1,Charge 4
2021-10-21T13:34:00Z,FAT_BURN,1,Charge 4
2021-10-21T13:44:00Z,FAT_BURN,1,Charge 4
2021-10-21T13:49:00Z,FAT_BURN,1,Charge 4
2021-10-21T13:50:00Z,FAT_BURN,1,Charge 4
2021-10-21T13:51:00Z,FAT_BURN,1,Charge 4
2021-10-21T14:08:00Z,FAT_BURN,1,Charge 4
2021-10-26T11:54:00Z,FAT_BURN,1,Charge 4
2021-10-26T16:32:00Z,FAT_BURN,1,Charge 4
2021-10-26T20:55:00Z,FAT_BURN,1,Charge 4
2021-10-26T20:56:00Z,FAT_BURN,1,Charge 4
2021-10-27T18:30:00Z,FAT_BURN,1,Charge 4
2021-10-27T18:31:00Z,FAT_BURN,1,Charge 4
2021-10-28T10:29:00Z,FAT_BURN,1,Charge 4
2021-10-28T14:48:00Z,FAT_BURN,1,Charge 4
2021-10-29T13:28:00Z,FAT_BURN,1,Charge 4
2021-10-29T13:29:00Z,FAT_BURN,1,Charge 4
2021-10-29T13:30:00Z,FAT_BURN,1,Charge 4
2021-10-29T13:31:00Z,FAT_BURN,1,Charge 4
2021-10-29T14:22:00Z,FAT_BURN,1,Charge 4
2021-10-29T14:23:00Z,FAT_BURN,1,Charge 4
2021-10-29T14:25:00Z,FAT_BURN,1,Charge 4
2021-10-29T14:26:00Z,FAT_BURN,1,Charge 4
2021-10-29T14:27:00Z,FAT_BURN,1,Charge 4
2021-10-30T07:46:00Z,FAT_BURN,1,Charge 4
2021-10-30T07:47:00Z,FAT_BURN,1,Charge 4
2021-10-30T07:48:00Z,FAT_BURN,1,Charge 4
2021-10-31T17:44:00Z,FAT_BURN,1,Charge 4
2021-10-31T17:55:00Z,FAT_BURN,1,Charge 4
2021-10-31T17:56:00Z,FAT_BURN,1,Charge 4
2021-10-31T17:57:00Z,FAT_BURN,1,Charge 4
2021-10-31T17:58:00Z,FAT_BURN,1,Charge 4
2021-10-31T18:04:00Z,FAT_BURN,1,Charge 4
2021-10-31T18:16:00Z,FAT_BURN,1,Charge 4
2021-10-31T18:17:00Z,FAT_BURN,1,Charge 4
2021-10-31T18:18:00Z,FAT_BURN,1,Charge 4
2021-10-31T18:24:00Z,FAT_BURN,1,Charge 4
2021-10-31T18:25:00Z,FAT_BURN,1,Charge 4
2021-10-31T18:26:00Z,CARDIO,2,Charge 4
2021-10-31T18:27:00Z,FAT_BURN,1,Charge 4
2021-10-31T18:28:00Z,FAT_BURN,1,Charge 4
2021-10-31T18:29:00Z,FAT_BURN,1,Charge 4
2021-10-31T18:30:00Z,FAT_BURN,1,Charge 4
2021-10-31T18:31:00Z,FAT_BURN,1,Charge 4
2021-10-31T18:32:00Z,FAT_BURN,1,Charge 4
2021-10-31T18:33:00Z,FAT_BURN,1,Charge 4
2021-10-31T18:34:00Z,FAT_BURN,1,Charge 4
2021-10-31T18:35:00Z,FAT_BURN,1,Charge 4
2021-10-31T18:37:00Z,FAT_BURN,1,Charge 4
2021-10-31T18:40:00Z,FAT_BURN,1,Charge 4
2021-10-31T18:43:00Z,FAT_BURN,1,Charge 4
2021-10-31T18:44:00Z,FAT_BURN,1,Charge 4
2021-10-31T18:45:00Z,FAT_BURN,1,Charge 4
2021-10-31T18:46:00Z,FAT_BURN,1,Charge 4
2021-10-31T18:47:00Z,FAT_BURN,1,Charge 4
2021-10-31T19:10:00Z,FAT_BURN,1,Charge 4
