timestamp,distance,data source
2021-04-04T02:27:00Z,1.50,Charge 4
2021-04-04T08:04:00Z,11.50,Charge 4
2021-04-04T08:05:00Z,6.10,Charge 4
2021-04-04T08:40:00Z,7.60,Charge 4
2021-04-04T09:44:00Z,10.70,Charge 4
2021-04-04T09:45:00Z,46.00,Charge 4
2021-04-04T09:46:00Z,35.30,Charge 4
2021-04-04T09:47:00Z,13.00,Charge 4
2021-04-04T09:51:00Z,6.10,Charge 4
2021-04-04T09:56:00Z,26.10,Charge 4
2021-04-04T09:57:00Z,23.00,Charge 4
2021-04-04T09:59:00Z,26.10,Charge 4
2021-04-04T10:00:00Z,11.50,Charge 4
2021-04-04T10:01:00Z,15.30,Charge 4
2021-04-04T10:03:00Z,6.10,Charge 4
2021-04-04T10:04:00Z,6.10,Charge 4
2021-04-04T10:05:00Z,41.50,Charge 4
2021-04-04T10:10:00Z,7.60,Charge 4
2021-04-04T10:11:00Z,18.40,Charge 4
2021-04-04T10:12:00Z,6.90,Charge 4
2021-04-04T10:14:00Z,19.20,Charge 4
2021-04-04T10:16:00Z,22.20,Charge 4
2021-04-04T10:18:00Z,13.80,Charge 4
2021-04-04T10:19:00Z,5.30,Charge 4
2021-04-04T10:20:00Z,6.10,Charge 4
2021-04-04T10:21:00Z,16.90,Charge 4
2021-04-04T10:24:00Z,4.60,Charge 4
2021-04-04T10:25:00Z,4.60,Charge 4
2021-04-04T10:26:00Z,12.20,Charge 4
2021-04-04T10:27:00Z,9.90,Charge 4
2021-04-04T10:33:00Z,5.30,Charge 4
2021-04-04T10:36:00Z,9.20,Charge 4
2021-04-04T10:37:00Z,9.90,Charge 4
2021-04-04T10:38:00Z,6.10,Charge 4
2021-04-04T10:39:00Z,10.70,Charge 4
2021-04-04T10:40:00Z,16.90,Charge 4
2021-04-04T10:48:00Z,11.50,Charge 4
2021-04-04T10:49:00Z,7.60,Charge 4
2021-04-04T10:51:00Z,7.60,Charge 4
2021-04-04T10:54:00Z,23.00,Charge 4
2021-04-04T10:55:00Z,13.80,Charge 4
2021-04-04T11:02:00Z,6.10,Charge 4
2021-04-04T11:03:00Z,6.10,Charge 4
2021-04-04T11:10:00Z,12.30,Charge 4
2021-04-04T11:11:00Z,23.80,Charge 4
2021-04-04T11:12:00Z,14.60,Charge 4
2021-04-04T11:16:00Z,14.50,Charge 4
2021-04-04T11:23:00Z,12.20,Charge 4
2021-04-04T11:24:00Z,6.90,Charge 4
2021-04-04T11:25:00Z,17.60,Charge 4
2021-04-04T11:26:00Z,3.00,Charge 4
2021-04-04T11:35:00Z,14.60,Charge 4
2021-04-04T11:36:00Z,14.60,Charge 4
2021-04-04T11:37:00Z,0.70,Charge 4
2021-04-04T11:41:00Z,9.90,Charge 4
2021-04-04T11:46:00Z,8.40,Charge 4
2021-04-04T11:48:00Z,9.90,Charge 4
2021-04-04T11:57:00Z,16.10,Charge 4
2021-04-04T11:59:00Z,23.80,Charge 4
2021-04-04T12:00:00Z,14.50,Charge 4
2021-04-04T12:04:00Z,14.60,Charge 4
2021-04-04T12:09:00Z,3.00,Charge 4
2021-04-04T12:11:00Z,10.70,Charge 4
2021-04-04T12:12:00Z,3.00,Charge 4
2021-04-04T12:16:00Z,5.30,Charge 4
2021-04-04T12:19:00Z,6.10,Charge 4
2021-04-04T12:20:00Z,9.20,Charge 4
2021-04-04T12:21:00Z,5.30,Charge 4
2021-04-04T12:24:00Z,17.60,Charge 4
2021-04-04T12:26:00Z,16.10,Charge 4
2021-04-04T12:28:00Z,9.90,Charge 4
2021-04-04T12:31:00Z,3.00,Charge 4
2021-04-04T12:36:00Z,3.00,Charge 4
2021-04-04T12:37:00Z,6.10,Charge 4
2021-04-04T12:38:00Z,6.90,Charge 4
2021-04-04T12:39:00Z,6.80,Charge 4
2021-04-04T12:49:00Z,26.80,Charge 4
2021-04-04T12:50:00Z,11.50,Charge 4
2021-04-04T12:51:00Z,10.00,Charge 4
2021-04-04T13:01:00Z,11.50,Charge 4
2021-04-04T13:02:00Z,7.60,Charge 4
2021-04-04T13:03:00Z,35.30,Charge 4
2021-04-04T13:04:00Z,14.60,Charge 4
2021-04-04T13:06:00Z,5.30,Charge 4
2021-04-04T13:07:00Z,14.60,Charge 4
2021-04-04T13:09:00Z,30.70,Charge 4
2021-04-04T13:10:00Z,15.30,Charge 4
2021-04-04T13:11:00Z,41.40,Charge 4
2021-04-04T13:14:00Z,3.80,Charge 4
2021-04-04T13:16:00Z,9.20,Charge 4
2021-04-04T13:19:00Z,20.70,Charge 4
2021-04-04T13:20:00Z,9.90,Charge 4
2021-04-04T13:21:00Z,16.90,Charge 4
2021-04-04T13:22:00Z,69.90,Charge 4
2021-04-04T13:23:00Z,71.50,Charge 4
2021-04-04T13:24:00Z,72.20,Charge 4
2021-04-04T13:25:00Z,76.80,Charge 4
2021-04-04T13:26:00Z,80.70,Charge 4
2021-04-04T13:27:00Z,84.60,Charge 4
2021-04-04T13:28:00Z,82.20,Charge 4
2021-04-04T13:29:00Z,82.20,Charge 4
2021-04-04T13:30:00Z,74.50,Charge 4
2021-04-04T13:31:00Z,83.00,Charge 4
2021-04-04T13:32:00Z,78.40,Charge 4
2021-04-04T13:33:00Z,82.20,Charge 4
2021-04-04T13:34:00Z,77.60,Charge 4
2021-04-04T13:35:00Z,81.50,Charge 4
2021-04-04T13:36:00Z,83.80,Charge 4
2021-04-04T13:37:00Z,79.10,Charge 4
2021-04-04T13:38:00Z,79.10,Charge 4
2021-04-04T13:39:00Z,79.90,Charge 4
2021-04-04T13:40:00Z,79.90,Charge 4
2021-04-04T13:41:00Z,82.20,Charge 4
2021-04-04T13:42:00Z,76.10,Charge 4
2021-04-04T13:43:00Z,79.10,Charge 4
2021-04-04T13:44:00Z,79.90,Charge 4
2021-04-04T13:45:00Z,76.00,Charge 4
2021-04-04T13:46:00Z,30.70,Charge 4
2021-04-04T13:47:00Z,62.20,Charge 4
2021-04-04T13:48:00Z,79.90,Charge 4
2021-04-04T13:49:00Z,74.50,Charge 4
2021-04-04T13:53:00Z,33.00,Charge 4
2021-04-04T13:54:00Z,34.50,Charge 4
2021-04-04T13:55:00Z,10.70,Charge 4
2021-04-04T14:01:00Z,4.60,Charge 4
2021-04-04T14:08:00Z,60.70,Charge 4
2021-04-04T14:09:00Z,77.60,Charge 4
2021-04-04T14:10:00Z,81.50,Charge 4
2021-04-04T14:11:00Z,79.90,Charge 4
2021-04-04T14:12:00Z,81.50,Charge 4
2021-04-04T14:13:00Z,82.20,Charge 4
2021-04-04T14:14:00Z,74.50,Charge 4
2021-04-04T14:15:00Z,74.50,Charge 4
2021-04-04T14:16:00Z,79.20,Charge 4
2021-04-04T14:17:00Z,79.90,Charge 4
2021-04-04T14:18:00Z,78.40,Charge 4
2021-04-04T14:19:00Z,79.90,Charge 4
2021-04-04T14:20:00Z,79.90,Charge 4
2021-04-04T14:21:00Z,74.50,Charge 4
2021-04-04T14:22:00Z,82.20,Charge 4
2021-04-04T14:23:00Z,79.90,Charge 4
2021-04-04T14:24:00Z,81.50,Charge 4
2021-04-04T14:25:00Z,75.30,Charge 4
2021-04-04T14:26:00Z,49.10,Charge 4
2021-04-04T14:27:00Z,72.20,Charge 4
2021-04-04T14:28:00Z,74.50,Charge 4
2021-04-04T14:29:00Z,81.50,Charge 4
2021-04-04T14:30:00Z,80.70,Charge 4
2021-04-04T14:31:00Z,78.40,Charge 4
2021-04-04T14:32:00Z,82.20,Charge 4
2021-04-04T14:33:00Z,79.90,Charge 4
2021-04-04T14:34:00Z,46.10,Charge 4
2021-04-04T14:35:00Z,54.50,Charge 4
2021-04-04T14:36:00Z,76.10,Charge 4
2021-04-04T14:37:00Z,77.60,Charge 4
2021-04-04T14:38:00Z,82.20,Charge 4
2021-04-04T14:39:00Z,81.50,Charge 4
2021-04-04T14:40:00Z,79.90,Charge 4
2021-04-04T14:41:00Z,80.70,Charge 4
2021-04-04T14:42:00Z,79.10,Charge 4
2021-04-04T14:43:00Z,76.80,Charge 4
2021-04-04T14:44:00Z,75.30,Charge 4
2021-04-04T14:45:00Z,27.60,Charge 4
2021-04-04T14:46:00Z,4.60,Charge 4
2021-04-04T14:49:00Z,6.10,Charge 4
2021-04-04T14:50:00Z,16.90,Charge 4
2021-04-04T14:51:00Z,26.80,Charge 4
2021-04-04T14:54:00Z,36.80,Charge 4
2021-04-04T14:56:00Z,8.40,Charge 4
2021-04-04T14:57:00Z,45.30,Charge 4
2021-04-04T14:58:00Z,57.60,Charge 4
2021-04-04T14:59:00Z,48.40,Charge 4
2021-04-04T15:00:00Z,33.80,Charge 4
2021-04-04T15:01:00Z,52.20,Charge 4
2021-04-04T15:02:00Z,32.20,Charge 4
2021-04-04T15:03:00Z,13.00,Charge 4
2021-04-04T15:04:00Z,42.20,Charge 4
2021-04-04T15:05:00Z,68.30,Charge 4
2021-04-04T15:06:00Z,72.20,Charge 4
2021-04-04T15:07:00Z,46.10,Charge 4
2021-04-04T15:08:00Z,47.60,Charge 4
2021-04-04T15:09:00Z,69.10,Charge 4
2021-04-04T15:10:00Z,67.60,Charge 4
2021-04-04T15:11:00Z,74.50,Charge 4
2021-04-04T15:12:00Z,67.60,Charge 4
2021-04-04T15:13:00Z,43.80,Charge 4
2021-04-04T15:14:00Z,63.70,Charge 4
2021-04-04T15:15:00Z,46.80,Charge 4
2021-04-04T15:16:00Z,64.50,Charge 4
2021-04-04T15:17:00Z,47.60,Charge 4
2021-04-04T15:18:00Z,66.80,Charge 4
2021-04-04T15:19:00Z,62.90,Charge 4
2021-04-04T15:20:00Z,59.90,Charge 4
2021-04-04T15:21:00Z,73.70,Charge 4
2021-04-04T15:22:00Z,48.40,Charge 4
2021-04-04T15:23:00Z,33.80,Charge 4
2021-04-04T15:24:00Z,13.80,Charge 4
2021-04-04T15:25:00Z,69.90,Charge 4
2021-04-04T15:26:00Z,54.50,Charge 4
2021-04-04T15:27:00Z,31.50,Charge 4
2021-04-04T15:28:00Z,53.00,Charge 4
2021-04-04T15:29:00Z,44.50,Charge 4
2021-04-04T15:30:00Z,43.00,Charge 4
2021-04-04T15:31:00Z,60.70,Charge 4
2021-04-04T15:32:00Z,35.30,Charge 4
2021-04-04T15:39:00Z,19.90,Charge 4
2021-04-04T15:40:00Z,4.60,Charge 4
2021-04-04T16:03:00Z,6.90,Charge 4
2021-04-04T16:05:00Z,9.90,Charge 4
2021-04-04T16:19:00Z,3.00,Charge 4
2021-04-04T16:26:00Z,6.10,Charge 4
2021-04-04T16:41:00Z,5.30,Charge 4
2021-04-04T17:00:00Z,6.90,Charge 4
2021-04-04T17:06:00Z,3.80,Charge 4
2021-04-04T17:09:00Z,3.00,Charge 4
2021-04-04T17:10:00Z,10.70,Charge 4
2021-04-04T17:11:00Z,4.60,Charge 4
2021-04-04T17:51:00Z,5.30,Charge 4
2021-04-04T18:16:00Z,13.80,Charge 4
2021-04-04T18:17:00Z,4.60,Charge 4
2021-04-04T18:18:00Z,6.10,Charge 4
2021-04-04T18:20:00Z,10.70,Charge 4
2021-04-04T18:21:00Z,8.40,Charge 4
2021-04-04T18:25:00Z,8.40,Charge 4
2021-04-04T18:32:00Z,13.80,Charge 4
2021-04-04T18:33:00Z,17.60,Charge 4
2021-04-04T18:35:00Z,14.60,Charge 4
2021-04-04T18:36:00Z,6.10,Charge 4
2021-04-04T18:39:00Z,10.70,Charge 4
2021-04-04T18:48:00Z,5.30,Charge 4
2021-04-04T18:49:00Z,7.60,Charge 4
2021-04-04T18:53:00Z,9.20,Charge 4
2021-04-04T19:28:00Z,13.00,Charge 4
2021-04-04T19:29:00Z,7.60,Charge 4
2021-04-04T19:31:00Z,8.40,Charge 4
2021-04-04T19:32:00Z,15.30,Charge 4
2021-04-04T20:10:00Z,6.10,Charge 4
2021-04-04T20:11:00Z,6.10,Charge 4
2021-04-04T21:10:00Z,10.00,Charge 4
2021-04-04T21:11:00Z,14.60,Charge 4
2021-04-04T21:13:00Z,4.60,Charge 4
2021-04-05T00:26:00Z,5.30,Charge 4
2021-04-05T03:19:00Z,9.20,Charge 4
2021-04-05T03:34:00Z,29.90,Charge 4
2021-04-05T03:35:00Z,3.80,Charge 4
2021-04-05T03:36:00Z,23.80,Charge 4
2021-04-05T03:42:00Z,9.20,Charge 4
2021-04-05T03:44:00Z,20.00,Charge 4
2021-04-05T03:45:00Z,12.20,Charge 4
2021-04-05T03:46:00Z,17.60,Charge 4
2021-04-05T03:48:00Z,29.90,Charge 4
2021-04-05T03:49:00Z,81.50,Charge 4
2021-04-05T03:50:00Z,90.00,Charge 4
2021-04-05T03:51:00Z,80.70,Charge 4
2021-04-05T03:52:00Z,90.70,Charge 4
2021-04-05T03:53:00Z,89.20,Charge 4
2021-04-05T03:54:00Z,87.70,Charge 4
2021-04-05T03:55:00Z,90.70,Charge 4
2021-04-05T03:56:00Z,87.60,Charge 4
2021-04-05T03:57:00Z,81.50,Charge 4
2021-04-05T03:58:00Z,3.00,Charge 4
2021-04-05T03:59:00Z,13.00,Charge 4
2021-04-05T04:00:00Z,16.10,Charge 4
2021-04-05T04:03:00Z,13.80,Charge 4
2021-04-05T04:04:00Z,11.50,Charge 4
2021-04-05T04:15:00Z,9.20,Charge 4
2021-04-05T04:25:00Z,16.10,Charge 4
2021-04-05T04:27:00Z,16.80,Charge 4
2021-04-05T04:46:00Z,5.30,Charge 4
2021-04-05T04:47:00Z,83.80,Charge 4
2021-04-05T04:48:00Z,73.70,Charge 4
2021-04-05T04:49:00Z,12.20,Charge 4
2021-04-05T04:51:00Z,8.40,Charge 4
2021-04-05T05:44:00Z,6.10,Charge 4
2021-04-05T06:06:00Z,29.20,Charge 4
2021-04-05T06:07:00Z,12.20,Charge 4
2021-04-05T06:08:00Z,40.70,Charge 4
2021-04-05T06:09:00Z,10.70,Charge 4
2021-04-05T06:10:00Z,4.60,Charge 4
2021-04-05T06:11:00Z,4.60,Charge 4
2021-04-05T06:12:00Z,6.10,Charge 4
2021-04-05T06:13:00Z,26.10,Charge 4
2021-04-05T06:14:00Z,18.40,Charge 4
2021-04-05T06:15:00Z,15.30,Charge 4
2021-04-05T06:26:00Z,7.60,Charge 4
2021-04-05T06:43:00Z,16.10,Charge 4
2021-04-05T07:01:00Z,3.00,Charge 4
2021-04-05T07:55:00Z,3.00,Charge 4
2021-04-05T08:05:00Z,16.10,Charge 4
2021-04-05T08:06:00Z,10.00,Charge 4
2021-04-05T08:09:00Z,8.40,Charge 4
2021-04-05T08:12:00Z,4.60,Charge 4
2021-04-05T08:14:00Z,8.40,Charge 4
2021-04-05T08:15:00Z,5.30,Charge 4
2021-04-05T08:16:00Z,12.20,Charge 4
2021-04-05T08:43:00Z,7.60,Charge 4
2021-04-05T08:45:00Z,3.80,Charge 4
2021-04-05T08:46:00Z,9.90,Charge 4
2021-04-05T09:10:00Z,27.60,Charge 4
2021-04-05T09:11:00Z,36.80,Charge 4
2021-04-05T09:12:00Z,5.30,Charge 4
2021-04-05T09:13:00Z,56.00,Charge 4
2021-04-05T09:14:00Z,30.70,Charge 4
2021-04-05T09:15:00Z,11.50,Charge 4
2021-04-05T09:16:00Z,6.90,Charge 4
2021-04-05T09:19:00Z,3.00,Charge 4
2021-04-05T09:21:00Z,28.40,Charge 4
2021-04-05T10:17:00Z,23.80,Charge 4
2021-04-05T10:18:00Z,22.20,Charge 4
2021-04-05T10:21:00Z,18.40,Charge 4
2021-04-05T10:22:00Z,28.40,Charge 4
2021-04-05T10:23:00Z,33.00,Charge 4
2021-04-05T10:24:00Z,7.60,Charge 4
2021-04-05T10:26:00Z,5.30,Charge 4
2021-04-05T10:27:00Z,3.00,Charge 4
2021-04-05T10:28:00Z,26.80,Charge 4
2021-04-05T10:29:00Z,89.20,Charge 4
2021-04-05T10:30:00Z,90.80,Charge 4
2021-04-05T10:31:00Z,79.20,Charge 4
2021-04-05T10:32:00Z,27.60,Charge 4
2021-04-05T10:33:00Z,47.60,Charge 4
2021-04-05T10:34:00Z,8.40,Charge 4
2021-04-05T10:37:00Z,6.10,Charge 4
2021-04-05T10:38:00Z,3.00,Charge 4
2021-04-05T10:49:00Z,66.80,Charge 4
2021-04-05T10:50:00Z,83.00,Charge 4
2021-04-05T10:51:00Z,90.00,Charge 4
2021-04-05T10:52:00Z,79.20,Charge 4
2021-04-05T10:58:00Z,19.20,Charge 4
2021-04-05T11:09:00Z,7.60,Charge 4
2021-04-05T11:36:00Z,6.90,Charge 4
2021-04-05T11:37:00Z,12.20,Charge 4
2021-04-05T11:47:00Z,4.60,Charge 4
2021-04-05T11:48:00Z,3.00,Charge 4
2021-04-05T11:49:00Z,16.10,Charge 4
2021-04-05T11:55:00Z,3.80,Charge 4
2021-04-05T11:56:00Z,5.30,Charge 4
2021-04-05T11:57:00Z,12.20,Charge 4
2021-04-05T12:29:00Z,6.10,Charge 4
2021-04-05T12:39:00Z,4.60,Charge 4
2021-04-05T12:41:00Z,5.30,Charge 4
2021-04-05T12:50:00Z,15.30,Charge 4
2021-04-05T12:51:00Z,68.30,Charge 4
2021-04-05T12:52:00Z,77.60,Charge 4
2021-04-05T12:53:00Z,65.30,Charge 4
2021-04-05T12:54:00Z,33.80,Charge 4
2021-04-05T12:55:00Z,42.20,Charge 4
2021-04-05T12:56:00Z,63.70,Charge 4
2021-04-05T12:57:00Z,34.50,Charge 4
2021-04-05T12:58:00Z,23.80,Charge 4
2021-04-05T12:59:00Z,5.30,Charge 4
2021-04-05T13:47:00Z,13.80,Charge 4
2021-04-05T13:51:00Z,12.20,Charge 4
2021-04-05T14:09:00Z,6.10,Charge 4
2021-04-05T15:55:00Z,4.60,Charge 4
2021-04-05T15:56:00Z,9.90,Charge 4
2021-04-05T15:57:00Z,9.20,Charge 4
2021-04-05T16:02:00Z,11.50,Charge 4
2021-04-05T16:03:00Z,56.10,Charge 4
2021-04-05T16:04:00Z,13.00,Charge 4
2021-04-05T16:13:00Z,66.10,Charge 4
2021-04-05T16:14:00Z,67.60,Charge 4
2021-04-05T16:15:00Z,25.30,Charge 4
2021-04-05T16:25:00Z,32.30,Charge 4
2021-04-05T16:26:00Z,80.70,Charge 4
2021-04-05T16:27:00Z,84.60,Charge 4
2021-04-05T16:28:00Z,86.10,Charge 4
2021-04-05T16:29:00Z,86.10,Charge 4
2021-04-05T16:30:00Z,85.30,Charge 4
2021-04-05T16:31:00Z,72.20,Charge 4
2021-04-05T16:32:00Z,81.50,Charge 4
2021-04-05T16:33:00Z,83.00,Charge 4
2021-04-05T16:34:00Z,30.70,Charge 4
2021-04-05T16:43:00Z,13.80,Charge 4
2021-04-05T16:48:00Z,9.20,Charge 4
2021-04-05T16:49:00Z,20.70,Charge 4
2021-04-05T16:50:00Z,17.60,Charge 4
2021-04-05T16:51:00Z,6.90,Charge 4
2021-04-05T16:57:00Z,26.10,Charge 4
2021-04-05T16:59:00Z,7.60,Charge 4
2021-04-05T17:00:00Z,1.50,Charge 4
2021-04-05T17:07:00Z,5.30,Charge 4
2021-04-05T17:31:00Z,7.60,Charge 4
2021-04-05T22:11:00Z,8.40,Charge 4
2021-04-05T22:12:00Z,15.30,Charge 4
2021-04-05T22:13:00Z,13.00,Charge 4
2021-04-05T22:14:00Z,6.10,Charge 4
2021-04-05T23:24:00Z,8.40,Charge 4
2021-04-06T00:22:00Z,5.30,Charge 4
2021-04-06T00:45:00Z,3.80,Charge 4
2021-04-06T05:00:00Z,3.00,Charge 4
2021-04-06T08:01:00Z,10.70,Charge 4
2021-04-06T08:02:00Z,8.40,Charge 4
2021-04-06T08:18:00Z,9.90,Charge 4
2021-04-06T08:55:00Z,7.60,Charge 4
2021-04-06T08:56:00Z,5.30,Charge 4
2021-04-06T09:39:00Z,6.10,Charge 4
2021-04-06T09:41:00Z,17.60,Charge 4
2021-04-06T09:42:00Z,1.50,Charge 4
2021-04-06T09:49:00Z,6.10,Charge 4
2021-04-06T09:50:00Z,4.60,Charge 4
2021-04-06T09:54:00Z,13.00,Charge 4
2021-04-06T10:01:00Z,12.30,Charge 4
2021-04-06T10:06:00Z,12.20,Charge 4
2021-04-06T11:03:00Z,4.60,Charge 4
2021-04-06T11:27:00Z,3.00,Charge 4
2021-04-06T11:31:00Z,14.60,Charge 4
2021-04-06T11:32:00Z,13.80,Charge 4
2021-04-06T11:45:00Z,3.80,Charge 4
2021-04-06T11:53:00Z,10.70,Charge 4
2021-04-06T12:01:00Z,15.30,Charge 4
2021-04-06T12:11:00Z,9.20,Charge 4
2021-04-06T12:19:00Z,10.70,Charge 4
2021-04-06T12:20:00Z,6.10,Charge 4
2021-04-06T12:40:00Z,6.10,Charge 4
2021-04-06T12:42:00Z,10.70,Charge 4
2021-04-06T12:43:00Z,3.80,Charge 4
2021-04-06T12:45:00Z,11.50,Charge 4
2021-04-06T12:47:00Z,6.90,Charge 4
2021-04-06T12:53:00Z,6.10,Charge 4
2021-04-06T12:54:00Z,6.10,Charge 4
2021-04-06T12:55:00Z,9.20,Charge 4
2021-04-06T13:12:00Z,15.30,Charge 4
2021-04-06T13:13:00Z,17.60,Charge 4
2021-04-06T13:14:00Z,32.20,Charge 4
2021-04-06T13:15:00Z,19.90,Charge 4
2021-04-06T13:16:00Z,7.60,Charge 4
2021-04-06T13:20:00Z,18.40,Charge 4
2021-04-06T13:21:00Z,10.70,Charge 4
2021-04-06T13:22:00Z,6.10,Charge 4
2021-04-06T13:26:00Z,7.60,Charge 4
2021-04-06T13:30:00Z,5.30,Charge 4
2021-04-06T13:31:00Z,9.20,Charge 4
2021-04-06T13:32:00Z,11.50,Charge 4
2021-04-06T13:33:00Z,8.40,Charge 4
2021-04-06T13:34:00Z,16.10,Charge 4
2021-04-06T13:35:00Z,72.20,Charge 4
2021-04-06T13:36:00Z,93.80,Charge 4
2021-04-06T13:37:00Z,93.10,Charge 4
2021-04-06T13:38:00Z,54.60,Charge 4
2021-04-06T13:39:00Z,64.50,Charge 4
2021-04-06T13:40:00Z,23.80,Charge 4
2021-04-06T13:42:00Z,13.00,Charge 4
2021-04-06T13:50:00Z,87.60,Charge 4
2021-04-06T13:51:00Z,85.30,Charge 4
2021-04-06T13:52:00Z,1.50,Charge 4
2021-04-06T13:53:00Z,21.50,Charge 4
2021-04-06T13:54:00Z,6.10,Charge 4
2021-04-06T13:55:00Z,21.50,Charge 4
2021-04-06T15:11:00Z,31.50,Charge 4
2021-04-06T15:12:00Z,91.50,Charge 4
2021-04-06T15:13:00Z,93.80,Charge 4
2021-04-06T15:14:00Z,87.60,Charge 4
2021-04-06T15:15:00Z,87.60,Charge 4
2021-04-06T15:16:00Z,29.20,Charge 4
2021-04-06T15:17:00Z,5.30,Charge 4
2021-04-06T15:18:00Z,10.70,Charge 4
2021-04-06T15:20:00Z,33.80,Charge 4
2021-04-06T15:33:00Z,5.30,Charge 4
2021-04-06T15:34:00Z,1.50,Charge 4
2021-04-06T15:35:00Z,9.90,Charge 4
2021-04-06T15:36:00Z,70.70,Charge 4
2021-04-06T15:37:00Z,90.70,Charge 4
2021-04-06T15:38:00Z,84.60,Charge 4
2021-04-06T15:39:00Z,92.30,Charge 4
2021-04-06T15:40:00Z,75.30,Charge 4
2021-04-06T15:41:00Z,19.90,Charge 4
2021-04-06T17:36:00Z,39.90,Charge 4
2021-04-06T17:37:00Z,46.10,Charge 4
2021-04-06T17:38:00Z,39.90,Charge 4
2021-04-06T17:39:00Z,24.60,Charge 4
2021-04-06T17:40:00Z,53.80,Charge 4
2021-04-06T17:41:00Z,84.60,Charge 4
2021-04-06T17:42:00Z,49.10,Charge 4
2021-04-06T17:43:00Z,88.40,Charge 4
2021-04-06T17:44:00Z,59.20,Charge 4
2021-04-06T17:46:00Z,3.00,Charge 4
2021-04-06T17:49:00Z,29.90,Charge 4
2021-04-06T17:50:00Z,84.60,Charge 4
2021-04-06T17:51:00Z,2.20,Charge 4
2021-04-06T17:54:00Z,5.30,Charge 4
2021-04-06T17:55:00Z,8.40,Charge 4
2021-04-06T17:56:00Z,19.20,Charge 4
2021-04-06T17:57:00Z,15.30,Charge 4
2021-04-06T17:58:00Z,25.30,Charge 4
2021-04-06T17:59:00Z,23.00,Charge 4
2021-04-06T18:06:00Z,38.40,Charge 4
2021-04-06T18:07:00Z,59.20,Charge 4
2021-04-06T18:08:00Z,84.60,Charge 4
2021-04-06T18:09:00Z,90.00,Charge 4
2021-04-06T18:10:00Z,61.50,Charge 4
2021-04-06T18:11:00Z,8.40,Charge 4
2021-04-06T18:12:00Z,15.30,Charge 4
2021-04-06T18:13:00Z,20.70,Charge 4
2021-04-06T18:19:00Z,6.90,Charge 4
2021-04-06T18:50:00Z,17.60,Charge 4
2021-04-06T18:56:00Z,22.20,Charge 4
2021-04-06T18:57:00Z,22.20,Charge 4
2021-04-06T18:58:00Z,19.20,Charge 4
2021-04-06T18:59:00Z,25.30,Charge 4
2021-04-06T19:00:00Z,15.30,Charge 4
2021-04-06T19:11:00Z,6.90,Charge 4
2021-04-06T19:20:00Z,5.30,Charge 4
2021-04-06T20:42:00Z,16.10,Charge 4
2021-04-06T20:43:00Z,0.70,Charge 4
2021-04-06T21:48:00Z,27.60,Charge 4
2021-04-06T21:52:00Z,4.60,Charge 4
2021-04-07T04:58:00Z,6.10,Charge 4
2021-04-07T05:35:00Z,6.90,Charge 4
2021-04-07T05:36:00Z,14.60,Charge 4
2021-04-07T05:37:00Z,16.80,Charge 4
2021-04-07T05:38:00Z,18.40,Charge 4
2021-04-07T05:39:00Z,22.20,Charge 4
2021-04-07T05:40:00Z,5.30,Charge 4
2021-04-07T05:41:00Z,0.70,Charge 4
2021-04-07T05:45:00Z,4.60,Charge 4
2021-04-07T05:51:00Z,7.60,Charge 4
2021-04-07T05:52:00Z,8.40,Charge 4
2021-04-07T06:25:00Z,14.60,Charge 4
2021-04-07T06:26:00Z,10.00,Charge 4
2021-04-07T06:27:00Z,7.60,Charge 4
2021-04-07T07:05:00Z,6.10,Charge 4
2021-04-07T07:06:00Z,30.70,Charge 4
2021-04-07T07:08:00Z,18.40,Charge 4
2021-04-07T07:16:00Z,6.90,Charge 4
2021-04-07T08:11:00Z,8.40,Charge 4
2021-04-07T08:41:00Z,15.30,Charge 4
2021-04-07T08:43:00Z,9.90,Charge 4
2021-04-07T08:45:00Z,6.10,Charge 4
2021-04-07T08:46:00Z,3.80,Charge 4
2021-04-07T08:47:00Z,6.10,Charge 4
2021-04-07T08:49:00Z,7.60,Charge 4
2021-04-07T09:32:00Z,8.40,Charge 4
2021-04-07T09:53:00Z,19.20,Charge 4
2021-04-07T10:06:00Z,6.10,Charge 4
2021-04-07T10:07:00Z,13.00,Charge 4
2021-04-07T10:14:00Z,16.10,Charge 4
2021-04-07T10:16:00Z,6.10,Charge 4
2021-04-07T10:17:00Z,4.60,Charge 4
2021-04-07T10:18:00Z,7.60,Charge 4
2021-04-07T10:19:00Z,22.20,Charge 4
2021-04-07T10:21:00Z,16.10,Charge 4
2021-04-07T10:22:00Z,23.80,Charge 4
2021-04-07T10:23:00Z,65.30,Charge 4
2021-04-07T10:24:00Z,93.00,Charge 4
2021-04-07T10:25:00Z,99.60,Charge 4
2021-04-07T10:26:00Z,186.30,Charge 4
2021-04-07T10:27:00Z,171.30,Charge 4
2021-04-07T10:28:00Z,96.30,Charge 4
2021-04-07T10:29:00Z,87.60,Charge 4
2021-04-07T10:30:00Z,95.30,Charge 4
2021-04-07T10:31:00Z,96.90,Charge 4
2021-04-07T10:32:00Z,93.80,Charge 4
2021-04-07T10:33:00Z,97.70,Charge 4
2021-04-07T10:34:00Z,95.30,Charge 4
2021-04-07T10:35:00Z,93.80,Charge 4
2021-04-07T10:36:00Z,103.20,Charge 4
2021-04-07T10:37:00Z,118.20,Charge 4
2021-04-07T10:38:00Z,88.10,Charge 4
