timestamp,latitude,longitude,altitude,data source
2021-01-21T11:59:29Z,48.812528,9.257418,320.0,Charge 4
2021-01-21T11:59:30Z,48.812552,9.257403,320.0,Charge 4
2021-01-21T11:59:31Z,48.812557,9.257398,320.1,Charge 4
2021-01-21T11:59:32Z,48.812565,9.257380,320.3,Charge 4
2021-01-21T11:59:33Z,48.812577,9.257368,320.3,Charge 4
2021-01-21T11:59:34Z,48.812593,9.257362,320.6,Charge 4
2021-01-21T11:59:35Z,48.812607,9.257353,320.6,Charge 4
2021-01-21T11:59:36Z,48.812613,9.257352,320.8,Charge 4
2021-01-21T11:59:37Z,48.812613,9.257340,320.8,Charge 4
2021-01-21T11:59:38Z,48.812648,9.257338,321.1,Charge 4
2021-01-21T11:59:39Z,48.812672,9.257330,321.3,Charge 4
2021-01-21T11:59:40Z,48.812690,9.257330,321.6,Charge 4
2021-01-21T11:59:41Z,48.812700,9.257320,322.0,Charge 4
2021-01-21T11:59:42Z,48.812713,9.257317,322.1,Charge 4
2021-01-21T11:59:43Z,48.812723,9.257312,322.5,Charge 4
2021-01-21T11:59:44Z,48.812740,9.257315,322.6,Charge 4
2021-01-21T11:59:45Z,48.812760,9.257315,322.8,Charge 4
2021-01-21T11:59:46Z,48.812783,9.257302,323.1,Charge 4
2021-01-21T11:59:47Z,48.812802,9.257293,323.3,Charge 4
2021-01-21T11:59:48Z,48.812815,9.257256,323.55,Fitbit App
2021-01-21T11:59:49Z,48.812837,9.257265,323.8,Charge 4
2021-01-21T11:59:50Z,48.812847,9.257242,324.1,Charge 4
2021-01-21T11:59:51Z,48.812857,9.257218,324.3,Charge 4
2021-01-21T11:59:52Z,48.812865,9.257205,324.5,Charge 4
2021-01-21T11:59:53Z,48.812880,9.257178,324.6,Charge 4
2021-01-21T11:59:54Z,48.812902,9.257160,324.8,Charge 4
2021-01-21T11:59:55Z,48.812930,9.257150,325.1,Charge 4
2021-01-21T11:59:56Z,48.812958,9.257137,325.3,Charge 4
2021-01-21T11:59:57Z,48.812985,9.257123,325.6,Charge 4
2021-01-21T11:59:58Z,48.813003,9.257108,325.8,Charge 4
2021-01-21T11:59:59Z,48.813017,9.257100,326.1,Charge 4
2021-01-21T12:00:00Z,48.813027,9.257100,326.3,Charge 4
2021-01-21T12:00:01Z,48.813037,9.257095,326.5,Charge 4
2021-01-21T12:00:02Z,48.813050,9.257085,326.8,Charge 4
2021-01-21T12:00:03Z,48.813060,9.257082,327.0,Charge 4
2021-01-21T12:00:04Z,48.813072,9.257072,327.1,Charge 4
2021-01-21T12:00:05Z,48.813087,9.257067,327.3,Charge 4
2021-01-21T12:00:06Z,48.813100,9.257062,327.5,Charge 4
2021-01-21T12:00:07Z,48.813115,9.257062,327.6,Charge 4
2021-01-21T12:00:08Z,48.813137,9.257058,327.6,Charge 4
2021-01-21T12:00:09Z,48.813157,9.257045,327.8,Charge 4
2021-01-21T12:00:10Z,48.813183,9.257062,328.1,Charge 4
2021-01-21T12:00:11Z,48.813210,9.257087,328.3,Charge 4
2021-01-21T12:00:12Z,48.813235,9.257118,328.6,Charge 4
2021-01-21T12:00:13Z,48.813253,9.257145,328.8,Charge 4
2021-01-21T12:00:14Z,48.813257,9.257163,329.1,Charge 4
2021-01-21T12:00:15Z,48.813262,9.257183,329.3,Charge 4
2021-01-21T12:00:16Z,48.813272,9.257200,329.6,Charge 4
2021-01-21T12:00:17Z,48.813280,9.257210,329.8,Charge 4
2021-01-21T12:00:18Z,48.813282,9.257200,330.1,Charge 4
2021-01-21T12:00:19Z,48.813293,9.257192,330.3,Charge 4
2021-01-21T12:00:20Z,48.813298,9.257197,330.6,Charge 4
2021-01-21T12:00:21Z,48.813308,9.257205,330.8,Charge 4
2021-01-21T12:00:22Z,48.813322,9.257220,331.1,Charge 4
2021-01-21T12:00:23Z,48.813332,9.257242,331.3,Charge 4
2021-01-21T12:00:24Z,48.813319,9.257346,331.65,Fitbit App
2021-01-21T12:00:25Z,48.813327,9.257312,332.0,Charge 4
2021-01-21T12:00:26Z,48.813334,9.257398,332.15,Fitbit App
2021-01-21T12:00:27Z,48.813340,9.257405,332.3,Charge 4
2021-01-21T12:00:28Z,48.813363,9.257465,331.8,Charge 4
2021-01-21T12:00:29Z,48.813377,9.257518,331.6,Charge 4
2021-01-21T12:00:30Z,48.813385,9.257542,331.8,Charge 4
2021-01-21T12:00:31Z,48.813378,9.257565,331.8,Charge 4
2021-01-21T12:00:32Z,48.813378,9.257580,332.1,Charge 4
2021-01-21T12:00:33Z,48.813377,9.257593,332.3,Charge 4
2021-01-21T12:00:34Z,48.813373,9.257602,332.5,Charge 4
2021-01-21T12:00:35Z,48.813373,9.257625,332.6,Charge 4
2021-01-21T12:00:36Z,48.813382,9.257643,333.0,Charge 4
2021-01-21T12:00:37Z,48.813397,9.257680,332.8,Charge 4
2021-01-21T12:00:38Z,48.813397,9.257718,332.8,Charge 4
2021-01-21T12:00:39Z,48.813402,9.257745,332.8,Charge 4
2021-01-21T12:00:40Z,48.813418,9.257772,332.8,Charge 4
2021-01-21T12:00:41Z,48.813433,9.257795,332.8,Charge 4
2021-01-21T12:00:42Z,48.813447,9.257810,332.8,Charge 4
2021-01-21T12:00:43Z,48.813460,9.257818,333.0,Charge 4
2021-01-21T12:00:44Z,48.813473,9.257837,332.8,Charge 4
2021-01-21T12:00:45Z,48.813487,9.257855,332.8,Charge 4
2021-01-21T12:00:46Z,48.813497,9.257873,332.8,Charge 4
2021-01-21T12:00:47Z,48.813510,9.257897,332.8,Charge 4
2021-01-21T12:00:48Z,48.813520,9.257920,332.8,Charge 4
2021-01-21T12:00:49Z,48.813533,9.257948,332.8,Charge 4
2021-01-21T12:00:50Z,48.813520,9.257988,332.6,Charge 4
2021-01-21T12:00:51Z,48.813499,9.258002,332.56,Fitbit App
2021-01-21T12:00:52Z,48.813503,9.258025,332.53,Fitbit App
2021-01-21T12:00:53Z,48.813506,9.258048,332.5,Fitbit App
2021-01-21T12:00:54Z,48.813509,9.258071,332.46,Fitbit App
2021-01-21T12:00:55Z,48.813512,9.258094,332.43,Fitbit App
2021-01-21T12:00:56Z,48.813514,9.258116,332.4,Fitbit App
2021-01-21T12:00:57Z,48.813517,9.258138,332.36,Fitbit App
2021-01-21T12:00:58Z,48.813519,9.258159,332.33,Fitbit App
2021-01-21T12:00:59Z,48.813530,9.258233,332.3,Charge 4
2021-01-21T12:01:00Z,48.813535,9.258257,332.3,Charge 4
2021-01-21T12:01:01Z,48.813526,9.258220,332.15,Fitbit App
2021-01-21T12:01:02Z,48.813528,9.258239,332.01,Fitbit App
2021-01-21T12:01:03Z,48.813530,9.258258,331.87,Fitbit App
2021-01-21T12:01:04Z,48.813532,9.258276,331.72,Fitbit App
2021-01-21T12:01:05Z,48.813535,9.258294,331.58,Fitbit App
2021-01-21T12:01:06Z,48.813537,9.258312,331.44,Fitbit App
2021-01-21T12:01:07Z,48.813507,9.258335,331.3,Charge 4
2021-01-21T12:01:08Z,48.813512,9.258345,331.3,Charge 4
2021-01-21T12:01:09Z,48.813512,9.258353,331.3,Charge 4
2021-01-21T12:01:10Z,48.813523,9.258368,331.3,Charge 4
2021-01-21T12:01:11Z,48.813538,9.258395,331.3,Charge 4
2021-01-21T12:01:12Z,48.813561,9.258418,331.13,Fitbit App
2021-01-21T12:01:13Z,48.813566,9.258436,330.96,Fitbit App
2021-01-21T12:01:14Z,48.813577,9.258477,330.8,Charge 4
2021-01-21T12:01:15Z,48.813580,9.258513,330.6,Charge 4
2021-01-21T12:01:16Z,48.813567,9.258547,330.8,Charge 4
2021-01-21T12:01:17Z,48.813553,9.258578,330.8,Charge 4
2021-01-21T12:01:18Z,48.813562,9.258617,331.0,Charge 4
2021-01-21T12:01:19Z,48.813593,9.258645,330.8,Charge 4
2021-01-21T12:01:20Z,48.813635,9.258670,330.6,Charge 4
2021-01-21T12:01:21Z,48.813667,9.258695,330.6,Charge 4
2021-01-21T12:01:22Z,48.813682,9.258722,330.6,Charge 4
2021-01-21T12:01:23Z,48.813700,9.258755,330.6,Charge 4
2021-01-21T12:01:24Z,48.813713,9.258790,330.6,Charge 4
2021-01-21T12:01:25Z,48.813723,9.258823,330.8,Charge 4
2021-01-21T12:01:26Z,48.813737,9.258862,330.8,Charge 4
2021-01-21T12:02:07Z,48.813885,9.259745,328.0,Charge 4
2021-01-21T12:02:08Z,48.813893,9.259772,327.8,Charge 4
2021-01-21T12:02:09Z,48.813898,9.259795,328.0,Charge 4
2021-01-21T12:02:10Z,48.813890,9.259929,327.98,Fitbit App
2021-01-21T12:02:11Z,48.813890,9.259933,327.97,Fitbit App
2021-01-21T12:02:12Z,48.813890,9.259938,327.96,Fitbit App
2021-01-21T12:02:13Z,48.813890,9.259945,327.95,Fitbit App
2021-01-21T12:02:14Z,48.813889,9.259951,327.94,Fitbit App
2021-01-21T12:02:15Z,48.813889,9.259959,327.92,Fitbit App
2021-01-21T12:02:16Z,48.813888,9.259967,327.91,Fitbit App
2021-01-21T12:02:17Z,48.813888,9.259975,327.9,Fitbit App
2021-01-21T12:02:18Z,48.813887,9.259984,327.89,Fitbit App
2021-01-21T12:02:19Z,48.813887,9.259993,327.88,Fitbit App
2021-01-21T12:02:20Z,48.813886,9.260002,327.87,Fitbit App
2021-01-21T12:02:21Z,48.813885,9.260011,327.85,Fitbit App
2021-01-21T12:02:22Z,48.813884,9.260020,327.84,Fitbit App
2021-01-21T12:02:23Z,48.813883,9.260028,327.83,Fitbit App
2021-01-21T12:02:24Z,48.813882,9.260037,327.82,Fitbit App
2021-01-21T12:02:25Z,48.813881,9.260045,327.81,Fitbit App
2021-01-21T12:02:26Z,48.813888,9.260118,327.8,Charge 4
2021-01-21T12:02:27Z,48.813897,9.260113,327.6,Charge 4
2021-01-21T12:02:28Z,48.813888,9.260113,327.3,Charge 4
2021-01-21T12:02:29Z,48.813885,9.260118,327.1,Charge 4
2021-01-21T12:02:30Z,48.813883,9.260115,327.0,Charge 4
2021-01-21T12:02:31Z,48.813883,9.260113,326.8,Charge 4
2021-01-21T12:02:32Z,48.813883,9.260110,326.5,Charge 4
2021-01-21T12:02:33Z,48.813880,9.260108,326.3,Charge 4
2021-01-21T12:02:34Z,48.813878,9.260103,326.1,Charge 4
2021-01-21T12:02:35Z,48.813875,9.260097,326.0,Charge 4
2021-01-21T12:02:36Z,48.813862,9.260099,325.76,Fitbit App
2021-01-21T12:02:37Z,48.813859,9.260102,325.52,Fitbit App
2021-01-21T12:02:38Z,48.813856,9.260106,325.27,Fitbit App
2021-01-21T12:02:39Z,48.813854,9.260110,325.04,Fitbit App
2021-01-21T12:02:40Z,48.813878,9.260082,324.8,Charge 4
2021-01-21T12:02:41Z,48.813878,9.260082,324.6,Charge 4
2021-01-21T12:02:42Z,48.813883,9.260073,324.5,Charge 4
2021-01-21T12:02:43Z,48.813890,9.260063,324.3,Charge 4
2021-01-21T12:02:44Z,48.813927,9.260097,325.1,Charge 4
2021-01-21T12:02:45Z,48.813927,9.260105,325.1,Charge 4
2021-01-21T12:02:46Z,48.813888,9.260147,325.6,Charge 4
2021-01-21T12:02:47Z,48.813867,9.260160,325.6,Charge 4
2021-01-21T12:02:48Z,48.813848,9.260165,325.5,Charge 4
2021-01-21T12:02:49Z,48.813828,9.260173,325.3,Charge 4
2021-01-21T12:02:50Z,48.813797,9.260192,325.3,Charge 4
2021-01-21T12:02:51Z,48.813763,9.260207,325.5,Charge 4
2021-01-21T12:02:52Z,48.813742,9.260212,325.3,Charge 4
2021-01-21T12:02:53Z,48.813723,9.260217,325.3,Charge 4
2021-01-21T12:02:54Z,48.813708,9.260228,325.3,Charge 4
2021-01-21T12:02:55Z,48.813682,9.260235,325.3,Charge 4
2021-01-21T12:02:56Z,48.813658,9.260252,325.5,Charge 4
2021-01-21T12:02:57Z,48.813640,9.260272,325.6,Charge 4
2021-01-21T12:02:58Z,48.813632,9.260288,325.6,Charge 4
2021-01-21T12:02:59Z,48.813625,9.260307,325.6,Charge 4
2021-01-21T12:03:00Z,48.813617,9.260322,325.1,Charge 4
2021-01-21T12:03:01Z,48.813612,9.260330,324.8,Charge 4
2021-01-21T12:03:32Z,48.813617,9.260040,319.6,Charge 4
2021-01-21T12:03:33Z,48.813632,9.260077,319.8,Charge 4
2021-01-21T12:03:34Z,48.813645,9.260105,319.6,Charge 4
2021-01-21T12:03:35Z,48.813653,9.260160,320.1,Charge 4
2021-01-21T12:03:36Z,48.813648,9.260150,320.6,Charge 4
2021-01-21T12:03:37Z,48.813650,9.260178,320.8,Charge 4
2021-01-21T12:03:38Z,48.813650,9.260197,321.1,Charge 4
2021-01-21T12:03:39Z,48.813655,9.260228,321.3,Charge 4
2021-01-21T12:03:40Z,48.813663,9.260252,321.5,Charge 4
2021-01-21T12:03:41Z,48.813680,9.260280,321.6,Charge 4
2021-01-21T12:03:42Z,48.813680,9.260303,321.8,Charge 4
2021-01-21T12:03:43Z,48.813685,9.260348,322.1,Charge 4
2021-01-21T12:03:44Z,48.813695,9.260367,322.6,Charge 4
2021-01-21T12:03:45Z,48.813705,9.260382,322.8,Charge 4
2021-01-21T12:03:46Z,48.813713,9.260398,323.3,Charge 4
2021-01-21T12:03:47Z,48.813728,9.260413,323.6,Charge 4
2021-01-21T12:03:48Z,48.813732,9.260433,323.8,Charge 4
2021-01-21T12:03:49Z,48.813737,9.260452,324.1,Charge 4
2021-01-21T12:03:50Z,48.813737,9.260473,324.5,Charge 4
2021-01-21T12:03:51Z,48.813733,9.260500,324.8,Charge 4
2021-01-21T12:03:52Z,48.813742,9.260520,325.0,Charge 4
2021-01-21T12:03:53Z,48.813750,9.260547,325.3,Charge 4
2021-01-21T12:03:54Z,48.813797,9.260594,325.62,Fitbit App
2021-01-21T12:03:55Z,48.813807,9.260616,325.95,Fitbit App
2021-01-21T12:03:56Z,48.813818,9.260639,326.27,Fitbit App
2021-01-21T12:03:57Z,48.813838,9.260630,326.6,Charge 4
2021-01-21T12:03:58Z,48.813848,9.260658,326.6,Charge 4
2021-01-21T12:03:59Z,48.813857,9.260680,327.1,Charge 4
2021-01-21T12:04:00Z,48.813870,9.260700,327.6,Charge 4
2021-01-21T12:04:01Z,48.813888,9.260723,328.1,Charge 4
2021-01-21T12:04:02Z,48.813907,9.260747,328.6,Charge 4
2021-01-21T12:04:03Z,48.813917,9.260773,328.8,Charge 4
2021-01-21T12:04:04Z,48.813927,9.260797,329.1,Charge 4
2021-01-21T12:04:05Z,48.813935,9.260823,329.3,Charge 4
2021-01-21T12:04:06Z,48.813940,9.260852,329.5,Charge 4
2021-01-21T12:04:07Z,48.813963,9.260888,329.6,Charge 4
2021-01-21T12:04:08Z,48.813967,9.260930,329.3,Charge 4
2021-01-21T12:04:09Z,48.813982,9.260953,329.6,Charge 4
2021-01-21T12:04:10Z,48.814003,9.260988,329.8,Charge 4
2021-01-21T12:04:11Z,48.814022,9.261008,330.1,Charge 4
2021-01-21T12:04:12Z,48.813995,9.261063,330.8,Charge 4
2021-01-21T12:04:13Z,48.813963,9.261118,331.6,Charge 4
2021-01-21T12:04:14Z,48.813943,9.261165,332.1,Charge 4
2021-01-21T12:04:15Z,48.813927,9.261205,332.6,Charge 4
2021-01-21T12:04:16Z,48.813920,9.261243,332.8,Charge 4
2021-01-21T12:04:17Z,48.813912,9.261280,333.1,Charge 4
2021-01-21T12:04:18Z,48.813912,9.261308,333.3,Charge 4
2021-01-21T12:04:19Z,48.813903,9.261335,333.6,Charge 4
2021-01-21T12:04:20Z,48.813908,9.261358,333.8,Charge 4
2021-01-21T12:04:21Z,48.813917,9.261387,334.1,Charge 4
2021-01-21T12:04:22Z,48.813920,9.261413,334.3,Charge 4
2021-01-21T12:04:23Z,48.813922,9.261440,334.3,Charge 4
2021-01-21T12:04:24Z,48.813930,9.261465,334.5,Charge 4
2021-01-21T12:04:25Z,48.813943,9.261488,334.6,Charge 4
2021-01-21T12:04:26Z,48.813948,9.261510,334.6,Charge 4
2021-01-21T12:04:27Z,48.813943,9.261538,334.8,Charge 4
2021-01-21T12:04:28Z,48.813957,9.261560,335.0,Charge 4
2021-01-21T12:04:29Z,48.813967,9.261578,335.1,Charge 4
2021-01-21T12:04:30Z,48.813982,9.261598,335.1,Charge 4
2021-01-21T12:04:31Z,48.813990,9.261625,335.3,Charge 4
2021-01-21T12:04:32Z,48.814013,9.261640,335.3,Charge 4
2021-01-21T12:04:33Z,48.814027,9.261658,335.3,Charge 4
2021-01-21T12:04:34Z,48.814120,9.261700,337.0,Charge 4
2021-01-21T12:04:35Z,48.814128,9.261718,337.0,Charge 4
2021-01-21T12:04:36Z,48.814137,9.261735,337.1,Charge 4
2021-01-21T12:04:37Z,48.814115,9.261755,336.5,Charge 4
2021-01-21T12:04:38Z,48.814125,9.261777,336.1,Charge 4
2021-01-21T12:04:39Z,48.814115,9.261800,336.1,Charge 4
2021-01-21T12:04:40Z,48.814078,9.261830,335.3,Charge 4
2021-01-21T12:04:41Z,48.814078,9.261847,335.3,Charge 4
2021-01-21T12:04:42Z,48.814063,9.261860,335.1,Charge 4
2021-01-21T12:04:43Z,48.814055,9.261870,335.1,Charge 4
2021-01-21T12:04:44Z,48.814047,9.261875,335.1,Charge 4
2021-01-21T12:04:45Z,48.814047,9.261885,335.3,Charge 4
2021-01-21T12:04:46Z,48.814058,9.261902,335.5,Charge 4
2021-01-21T12:04:47Z,48.814055,9.261917,335.6,Charge 4
2021-01-21T12:04:48Z,48.814060,9.261943,335.8,Charge 4
2021-01-21T12:04:49Z,48.814060,9.261963,336.0,Charge 4
2021-01-21T12:04:50Z,48.814063,9.261990,336.3,Charge 4
2021-01-21T12:04:51Z,48.814060,9.262013,336.5,Charge 4
2021-01-21T12:04:52Z,48.814055,9.262032,336.8,Charge 4
2021-01-21T12:04:53Z,48.814047,9.262050,337.1,Charge 4
2021-01-21T12:04:54Z,48.814045,9.262068,337.3,Charge 4
