timestamp,floors,data source
2022-07-25T16:02:00Z,1,Fitbit App
2022-07-25T16:06:00Z,1,Fitbit App
2022-07-25T18:47:00Z,1,Fitbit App
2022-07-25T22:58:00Z,1,Fitbit App
2022-07-26T07:25:00Z,1,Fitbit App
2022-07-26T07:46:00Z,1,Fitbit App
2022-07-26T08:01:00Z,1,Fitbit App
2022-07-26T08:03:00Z,1,Fitbit App
2022-07-26T08:07:00Z,2,Fitbit App
2022-07-26T08:14:00Z,1,Fitbit App
2022-07-26T08:49:00Z,2,Fitbit App
2022-07-26T08:51:00Z,1,Fitbit App
2022-07-26T08:59:00Z,1,Fitbit App
2022-07-26T09:01:00Z,1,Fitbit App
2022-07-26T09:03:00Z,1,Fitbit App
2022-07-26T09:08:00Z,1,Fitbit App
2022-07-26T09:49:00Z,1,Fitbit App
2022-07-26T09:51:00Z,1,Fitbit App
2022-07-26T10:02:00Z,1,Fitbit App
2022-07-26T10:27:00Z,1,Fitbit App
2022-07-26T10:28:00Z,1,Fitbit App
2022-07-26T10:30:00Z,1,Fitbit App
2022-07-26T10:55:00Z,1,Fitbit App
2022-07-26T10:56:00Z,1,Fitbit App
2022-07-26T11:08:00Z,1,Fitbit App
2022-07-26T11:10:00Z,1,Fitbit App
2022-07-26T12:39:00Z,1,Fitbit App
2022-07-26T12:41:00Z,1,Fitbit App
2022-07-26T13:13:00Z,1,Fitbit App
2022-07-26T13:39:00Z,1,Fitbit App
2022-07-26T14:39:00Z,1,Fitbit App
2022-07-26T14:41:00Z,1,Fitbit App
2022-07-26T14:42:00Z,1,Fitbit App
2022-07-26T14:45:00Z,1,Fitbit App
2022-07-26T14:56:00Z,1,Fitbit App
2022-07-26T14:57:00Z,1,Fitbit App
2022-07-26T15:00:00Z,1,Fitbit App
2022-07-26T18:00:00Z,1,Fitbit App
2022-07-26T18:11:00Z,1,Fitbit App
2022-07-26T18:12:00Z,1,Fitbit App
2022-07-26T18:55:00Z,2,Fitbit App
2022-07-26T18:56:00Z,1,Fitbit App
2022-07-26T18:57:00Z,1,Fitbit App
2022-07-26T18:58:00Z,1,Fitbit App
2022-07-26T18:59:00Z,1,Fitbit App
2022-07-26T19:04:00Z,1,Fitbit App
2022-07-27T06:15:00Z,1,Fitbit App
2022-07-27T06:18:00Z,1,Fitbit App
2022-07-27T06:19:00Z,1,Fitbit App
2022-07-27T06:25:00Z,1,Fitbit App
2022-07-27T07:19:00Z,1,Fitbit App
2022-07-27T07:20:00Z,1,Fitbit App
2022-07-27T07:21:00Z,1,Fitbit App
2022-07-27T07:39:00Z,1,Fitbit App
2022-07-27T07:40:00Z,1,Fitbit App
2022-07-27T07:41:00Z,1,Fitbit App
2022-07-27T07:43:00Z,1,Fitbit App
2022-07-27T07:45:00Z,1,Fitbit App
2022-07-27T07:46:00Z,1,Fitbit App
2022-07-27T07:47:00Z,1,Fitbit App
2022-07-27T07:48:00Z,1,Fitbit App
2022-07-27T07:49:00Z,3,Fitbit App
2022-07-27T07:50:00Z,1,Fitbit App
2022-07-27T07:53:00Z,1,Fitbit App
2022-07-27T07:55:00Z,1,Fitbit App
2022-07-27T10:19:00Z,1,Fitbit App
2022-07-27T10:21:00Z,1,Fitbit App
2022-07-27T10:27:00Z,1,Fitbit App
2022-07-27T10:36:00Z,1,Fitbit App
2022-07-27T11:06:00Z,1,Fitbit App
2022-07-27T11:12:00Z,1,Fitbit App
2022-07-27T11:14:00Z,1,Fitbit App
2022-07-27T11:15:00Z,1,Fitbit App
2022-07-27T11:16:00Z,1,Fitbit App
2022-07-27T12:50:00Z,1,Fitbit App
2022-07-27T12:57:00Z,2,Fitbit App
2022-07-27T13:20:00Z,1,Fitbit App
2022-07-27T13:21:00Z,1,Fitbit App
2022-07-27T14:57:00Z,1,Fitbit App
2022-07-27T15:22:00Z,2,Fitbit App
2022-07-27T15:28:00Z,1,Fitbit App
2022-07-27T15:29:00Z,1,Fitbit App
2022-07-27T15:40:00Z,1,Fitbit App
2022-07-27T15:49:00Z,1,Fitbit App
2022-07-27T17:32:00Z,1,Fitbit App
2022-07-27T17:37:00Z,2,Fitbit App
2022-07-27T17:38:00Z,1,Fitbit App
2022-07-27T17:39:00Z,1,Fitbit App
2022-07-27T18:16:00Z,2,Fitbit App
2022-07-27T18:17:00Z,1,Fitbit App
2022-07-27T18:18:00Z,1,Fitbit App
2022-07-27T18:19:00Z,1,Fitbit App
2022-07-27T18:20:00Z,2,Fitbit App
2022-07-27T18:21:00Z,2,Fitbit App
2022-07-27T18:22:00Z,1,Fitbit App
2022-07-27T18:23:00Z,1,Fitbit App
2022-07-27T18:24:00Z,1,Fitbit App
2022-07-28T12:52:00Z,1,Fitbit App
2022-07-28T13:06:00Z,1,Fitbit App
2022-07-28T14:58:00Z,1,Fitbit App
2022-07-28T14:59:00Z,1,Fitbit App
2022-07-28T15:07:00Z,1,Fitbit App
2022-07-28T15:08:00Z,2,Fitbit App
2022-07-28T15:12:00Z,1,Fitbit App
2022-07-28T15:17:00Z,1,Fitbit App
2022-07-28T15:18:00Z,2,Fitbit App
2022-07-28T15:25:00Z,1,Fitbit App
2022-07-28T15:26:00Z,1,Fitbit App
2022-07-28T15:27:00Z,1,Fitbit App
2022-07-28T15:31:00Z,1,Fitbit App
2022-07-28T15:35:00Z,1,Fitbit App
2022-07-28T15:36:00Z,2,Fitbit App
2022-07-28T15:39:00Z,1,Fitbit App
2022-07-28T15:43:00Z,1,Fitbit App
2022-07-28T15:57:00Z,1,Fitbit App
2022-07-28T15:59:00Z,1,Fitbit App
2022-07-28T16:02:00Z,1,Fitbit App
2022-07-28T16:03:00Z,1,Fitbit App
2022-07-28T16:08:00Z,1,Fitbit App
2022-07-28T16:12:00Z,1,Fitbit App
2022-07-28T16:13:00Z,1,Fitbit App
2022-07-28T16:14:00Z,2,Fitbit App
2022-07-28T16:17:00Z,1,Fitbit App
2022-07-28T16:19:00Z,1,Fitbit App
2022-07-28T16:51:00Z,1,Fitbit App
2022-07-28T19:47:00Z,1,Fitbit App
2022-07-28T20:33:00Z,1,Fitbit App
2022-07-28T21:04:00Z,1,Fitbit App
2022-07-29T06:21:00Z,1,Fitbit App
2022-07-29T06:27:00Z,2,Fitbit App
2022-07-29T07:23:00Z,2,Fitbit App
2022-07-29T07:40:00Z,1,Fitbit App
2022-07-29T07:41:00Z,1,Fitbit App
2022-07-29T07:44:00Z,1,Fitbit App
2022-07-29T09:25:00Z,2,Fitbit App
2022-07-29T09:39:00Z,1,Fitbit App
2022-07-29T09:40:00Z,1,Fitbit App
2022-07-29T09:42:00Z,1,Fitbit App
2022-07-29T10:02:00Z,1,Fitbit App
2022-07-29T10:03:00Z,1,Fitbit App
2022-07-29T11:04:00Z,1,Fitbit App
2022-07-29T13:33:00Z,1,Fitbit App
2022-07-29T13:35:00Z,1,Fitbit App
2022-07-29T13:40:00Z,1,Fitbit App
2022-07-29T13:41:00Z,1,Fitbit App
2022-07-29T13:42:00Z,1,Fitbit App
2022-07-29T13:44:00Z,1,Fitbit App
2022-07-29T13:45:00Z,1,Fitbit App
2022-07-29T13:49:00Z,1,Fitbit App
2022-07-29T13:50:00Z,1,Fitbit App
2022-07-29T14:07:00Z,1,Fitbit App
2022-07-29T14:12:00Z,1,Fitbit App
2022-07-29T14:47:00Z,2,Fitbit App
2022-07-29T14:53:00Z,1,Fitbit App
2022-07-29T14:54:00Z,1,Fitbit App
2022-07-29T14:55:00Z,1,Fitbit App
2022-07-29T14:56:00Z,1,Fitbit App
2022-07-29T15:32:00Z,1,Fitbit App
2022-07-30T09:06:00Z,1,Fitbit App
2022-07-30T09:08:00Z,1,Fitbit App
2022-07-30T09:13:00Z,1,Fitbit App
2022-07-30T16:07:00Z,1,Fitbit App
2022-07-30T16:14:00Z,1,Fitbit App
2022-07-30T16:16:00Z,1,Fitbit App
2022-07-30T16:17:00Z,1,Fitbit App
2022-07-30T16:42:00Z,1,Fitbit App
2022-07-30T16:44:00Z,1,Fitbit App
2022-07-30T16:48:00Z,1,Fitbit App
2022-07-30T17:14:00Z,1,Fitbit App
2022-07-30T17:16:00Z,2,Fitbit App
2022-07-30T17:17:00Z,1,Fitbit App
2022-07-30T17:24:00Z,1,Fitbit App
2022-07-30T17:27:00Z,1,Fitbit App
2022-07-30T17:31:00Z,1,Fitbit App
2022-07-30T17:32:00Z,1,Fitbit App
2022-07-30T17:34:00Z,1,Fitbit App
2022-07-30T17:41:00Z,1,Fitbit App
2022-07-30T17:43:00Z,1,Fitbit App
2022-07-30T17:49:00Z,1,Fitbit App
2022-07-30T17:51:00Z,1,Fitbit App
2022-07-30T17:55:00Z,1,Fitbit App
2022-07-30T18:38:00Z,1,Fitbit App
2022-07-30T18:40:00Z,1,Fitbit App
2022-07-30T19:17:00Z,1,Fitbit App
2022-07-30T19:18:00Z,1,Fitbit App
2022-07-30T20:09:00Z,1,Fitbit App
2022-07-30T20:10:00Z,1,Fitbit App
2022-07-30T20:12:00Z,1,Fitbit App
2022-07-30T20:13:00Z,1,Fitbit App
2022-07-30T20:45:00Z,1,Fitbit App
2022-07-30T20:46:00Z,1,Fitbit App
2022-07-30T20:47:00Z,1,Fitbit App
2022-07-30T20:49:00Z,1,Fitbit App
2022-07-30T20:50:00Z,2,Fitbit App
2022-07-30T20:51:00Z,1,Fitbit App
2022-07-30T20:52:00Z,1,Fitbit App
2022-07-30T20:53:00Z,1,Fitbit App
2022-07-30T21:04:00Z,1,Fitbit App
2022-07-30T21:08:00Z,1,Fitbit App
2022-07-30T21:36:00Z,1,Fitbit App
2022-07-30T21:39:00Z,1,Fitbit App
2022-07-30T21:44:00Z,2,Fitbit App
2022-07-30T21:55:00Z,1,Fitbit App
2022-07-30T21:56:00Z,2,Fitbit App
2022-07-30T21:57:00Z,2,Fitbit App
2022-07-30T21:58:00Z,1,Fitbit App
2022-07-30T21:59:00Z,1,Fitbit App
2022-07-30T22:00:00Z,1,Fitbit App
2022-07-30T22:01:00Z,1,Fitbit App
2022-07-30T22:02:00Z,1,Fitbit App
2022-07-30T22:03:00Z,1,Fitbit App
2022-07-31T06:58:00Z,1,Fitbit App
2022-07-31T07:37:00Z,1,Fitbit App
2022-07-31T09:38:00Z,1,Fitbit App
2022-07-31T11:04:00Z,1,Fitbit App
2022-07-31T12:55:00Z,1,Fitbit App
2022-07-31T12:56:00Z,2,Fitbit App
2022-07-31T13:22:00Z,2,Fitbit App
2022-07-31T13:23:00Z,1,Fitbit App
2022-07-31T13:27:00Z,1,Fitbit App
2022-07-31T13:36:00Z,1,Fitbit App
2022-07-31T16:07:00Z,1,Fitbit App
2022-07-31T16:39:00Z,1,Fitbit App
2022-07-31T16:40:00Z,2,Fitbit App
2022-07-31T16:45:00Z,1,Fitbit App
2022-07-31T16:46:00Z,1,Fitbit App
2022-07-31T16:54:00Z,2,Fitbit App
2022-07-31T16:55:00Z,1,Fitbit App
2022-07-31T17:05:00Z,1,Fitbit App
2022-07-31T17:30:00Z,1,Fitbit App
2022-07-31T17:38:00Z,2,Fitbit App
2022-07-31T18:19:00Z,1,Fitbit App
2022-07-31T19:44:00Z,1,Fitbit App
2022-07-31T20:23:00Z,1,Fitbit App
2022-07-31T21:31:00Z,1,Fitbit App
