timestamp,latitude,longitude,altitude,data source
2020-12-29T12:39:38Z,48.851170,8.652137,467.9,Fitbit App
2020-12-29T12:39:39Z,48.851182,8.652167,468.0,Charge 4
2020-12-29T12:39:40Z,48.851177,8.652158,468.1,Charge 4
2020-12-29T12:39:41Z,48.851168,8.652155,468.1,Charge 4
2020-12-29T12:39:42Z,48.851158,8.652153,468.5,Charge 4
2020-12-29T12:39:43Z,48.851158,8.652158,468.6,Charge 4
2020-12-29T12:41:33Z,48.849848,8.651795,475.1,Charge 4
2020-12-29T12:41:34Z,48.849868,8.651762,473.8,Charge 4
2020-12-29T12:41:35Z,48.849892,8.651735,472.3,Charge 4
2020-12-29T12:41:36Z,48.849892,8.651735,472.3,Charge 4
2020-12-29T12:41:37Z,48.849900,8.651730,472.3,Charge 4
2020-12-29T12:41:38Z,48.849908,8.651733,472.1,Charge 4
2020-12-29T12:41:39Z,48.849905,8.651730,472.3,Charge 4
2020-12-29T12:41:40Z,48.849900,8.651727,472.3,Charge 4
2020-12-29T12:41:41Z,48.849892,8.651730,472.3,Charge 4
2020-12-29T12:41:42Z,48.849890,8.651735,472.3,Charge 4
2020-12-29T12:41:43Z,48.849882,8.651725,472.5,Charge 4
2020-12-29T12:41:44Z,48.849868,8.651712,472.6,Charge 4
2020-12-29T12:41:45Z,48.849850,8.651688,472.8,Charge 4
2020-12-29T12:41:46Z,48.849840,8.651680,472.8,Charge 4
2020-12-29T12:41:47Z,48.849835,8.651673,473.1,Charge 4
2020-12-29T12:41:48Z,48.849822,8.651667,473.1,Charge 4
2020-12-29T12:41:49Z,48.849817,8.651652,473.6,Charge 4
2020-12-29T12:41:50Z,48.849822,8.651665,473.8,Charge 4
2020-12-29T12:41:51Z,48.849822,8.651675,474.0,Charge 4
2020-12-29T12:41:52Z,48.849807,8.651680,474.6,Charge 4
2020-12-29T12:41:53Z,48.849790,8.651683,474.8,Charge 4
2020-12-29T12:41:54Z,48.849785,8.651688,475.0,Charge 4
2020-12-29T12:41:55Z,48.849775,8.651698,475.1,Charge 4
2020-12-29T12:44:57Z,48.847767,8.651563,485.6,Charge 4
2020-12-29T12:44:58Z,48.847688,8.651541,485.87,Fitbit App
2020-12-29T12:44:59Z,48.847687,8.651540,486.15,Fitbit App
2020-12-29T12:45:00Z,48.847685,8.651540,486.42,Fitbit App
2020-12-29T12:45:01Z,48.847682,8.651539,486.7,Fitbit App
2020-12-29T12:45:02Z,48.847679,8.651538,486.97,Fitbit App
2020-12-29T12:45:03Z,48.847675,8.651537,487.25,Fitbit App
2020-12-29T12:45:04Z,48.847671,8.651535,487.52,Fitbit App
2020-12-29T12:45:05Z,48.847675,8.651542,487.8,Charge 4
2020-12-29T12:45:06Z,48.847661,8.651532,487.4,Fitbit App
2020-12-29T12:45:07Z,48.847647,8.651560,487.0,Charge 4
2020-12-29T12:45:08Z,48.847652,8.651527,487.16,Fitbit App
2020-12-29T12:45:09Z,48.847648,8.651524,487.32,Fitbit App
2020-12-29T12:45:10Z,48.847644,8.651520,487.48,Fitbit App
2020-12-29T12:45:11Z,48.847641,8.651516,487.64,Fitbit App
2020-12-29T12:45:12Z,48.847590,8.651522,487.8,Charge 4
2020-12-29T12:45:13Z,48.847595,8.651513,487.8,Charge 4
2020-12-29T12:45:14Z,48.847582,8.651518,488.1,Charge 4
2020-12-29T12:45:15Z,48.847577,8.651522,488.1,Charge 4
2020-12-29T12:45:16Z,48.847587,8.651522,488.3,Charge 4
2020-12-29T12:45:17Z,48.847605,8.651513,488.3,Charge 4
2020-12-29T12:45:18Z,48.847628,8.651500,488.3,Charge 4
2020-12-29T12:45:19Z,48.847637,8.651480,488.8,Charge 4
2020-12-29T12:45:20Z,48.847628,8.651462,489.3,Charge 4
2020-12-29T12:45:21Z,48.847652,8.651435,489.6,Charge 4
2020-12-29T12:45:22Z,48.847670,8.651408,490.1,Charge 4
2020-12-29T12:45:23Z,48.847678,8.651393,490.3,Charge 4
2020-12-29T12:45:24Z,48.847688,8.651357,490.6,Charge 4
2020-12-29T12:45:25Z,48.847688,8.651333,491.0,Charge 4
2020-12-29T12:45:56Z,48.847573,8.650547,495.1,Charge 4
2020-12-29T12:45:57Z,48.847563,8.650523,494.8,Charge 4
2020-12-29T12:45:58Z,48.847550,8.650513,494.8,Charge 4
2020-12-29T12:45:59Z,48.847532,8.650503,494.8,Charge 4
2020-12-29T12:46:00Z,48.847469,8.650455,494.86,Fitbit App
2020-12-29T12:46:01Z,48.847463,8.650450,494.92,Fitbit App
2020-12-29T12:46:02Z,48.847455,8.650444,494.98,Fitbit App
2020-12-29T12:46:03Z,48.847447,8.650437,495.04,Fitbit App
2020-12-29T12:46:04Z,48.847438,8.650443,495.1,Charge 4
2020-12-29T12:46:05Z,48.847430,8.650422,495.22,Fitbit App
2020-12-29T12:46:06Z,48.847421,8.650413,495.35,Fitbit App
2020-12-29T12:46:07Z,48.847413,8.650405,495.47,Fitbit App
2020-12-29T12:46:08Z,48.847412,8.650397,495.6,Charge 4
2020-12-29T12:46:09Z,48.847392,8.650388,495.6,Charge 4
2020-12-29T12:46:10Z,48.847375,8.650375,495.8,Charge 4
2020-12-29T12:46:11Z,48.847370,8.650352,496.0,Charge 4
2020-12-29T12:46:12Z,48.847355,8.650342,496.0,Charge 4
2020-12-29T12:46:13Z,48.847347,8.650330,496.1,Charge 4
2020-12-29T12:46:14Z,48.847347,8.650325,496.1,Charge 4
2020-12-29T12:46:15Z,48.847343,8.650320,496.1,Charge 4
2020-12-29T12:46:16Z,48.847323,8.650315,496.1,Charge 4
2020-12-29T12:46:17Z,48.847302,8.650328,496.3,Charge 4
2020-12-29T12:46:18Z,48.847297,8.650323,496.3,Charge 4
2020-12-29T12:46:19Z,48.847297,8.650323,496.3,Charge 4
2020-12-29T12:48:13Z,48.846637,8.649268,511.8,Charge 4
2020-12-29T12:48:14Z,48.846688,8.649268,512.6,Charge 4
2020-12-29T12:48:15Z,48.846728,8.649263,512.6,Charge 4
2020-12-29T12:48:16Z,48.846762,8.649255,513.1,Charge 4
2020-12-29T12:48:17Z,48.846783,8.649255,513.5,Charge 4
2020-12-29T12:48:53Z,48.846512,8.648858,520.79,Charge 4
2020-12-29T12:48:54Z,48.846495,8.648776,521.33,Fitbit App
2020-12-29T12:48:55Z,48.846494,8.648771,521.87,Fitbit App
2020-12-29T12:48:56Z,48.846493,8.648762,522.41,Fitbit App
2020-12-29T12:48:57Z,48.846491,8.648751,522.95,Fitbit App
2020-12-29T12:48:58Z,48.846485,8.648748,523.5,Charge 4
2020-12-29T12:48:59Z,48.846480,8.648730,524.1,Charge 4
2020-12-29T12:49:00Z,48.846472,8.648717,524.6,Charge 4
2020-12-29T12:49:01Z,48.846470,8.648702,525.0,Charge 4
2020-12-29T12:49:02Z,48.846477,8.648678,525.29,Charge 4
2020-12-29T12:49:03Z,48.846480,8.648665,525.79,Charge 4
2020-12-29T12:49:04Z,48.846488,8.648655,526.29,Charge 4
2020-12-29T12:49:05Z,48.846490,8.648637,526.59,Charge 4
2020-12-29T12:49:06Z,48.846508,8.648620,527.1,Charge 4
2020-12-29T12:49:07Z,48.846518,8.648610,527.3,Charge 4
2020-12-29T12:49:08Z,48.846517,8.648605,527.6,Charge 4
2020-12-29T12:49:09Z,48.846527,8.648592,527.8,Charge 4
2020-12-29T12:49:10Z,48.846543,8.648568,528.3,Charge 4
2020-12-29T12:49:11Z,48.846512,8.648578,528.66,Fitbit App
2020-12-29T12:49:12Z,48.846509,8.648570,529.03,Fitbit App
2020-12-29T12:49:13Z,48.846504,8.648563,529.4,Fitbit App
2020-12-29T12:49:14Z,48.846498,8.648557,529.77,Fitbit App
2020-12-29T12:49:15Z,48.846491,8.648552,530.13,Fitbit App
2020-12-29T12:49:16Z,48.846484,8.648546,530.5,Fitbit App
2020-12-29T12:49:17Z,48.846477,8.648542,530.87,Fitbit App
2020-12-29T12:49:18Z,48.846469,8.648537,531.24,Fitbit App
2020-12-29T12:49:19Z,48.846461,8.648532,531.61,Fitbit App
2020-12-29T12:49:20Z,48.846452,8.648528,531.97,Fitbit App
2020-12-29T12:49:21Z,48.846444,8.648524,532.34,Fitbit App
2020-12-29T12:49:22Z,48.846435,8.648520,532.71,Fitbit App
2020-12-29T12:49:23Z,48.846427,8.648516,533.08,Fitbit App
2020-12-29T12:49:24Z,48.846418,8.648512,533.45,Fitbit App
2020-12-29T12:49:25Z,48.846410,8.648508,533.81,Fitbit App
2020-12-29T12:49:26Z,48.846401,8.648505,534.18,Fitbit App
2020-12-29T12:49:27Z,48.846393,8.648502,534.55,Fitbit App
2020-12-29T12:49:28Z,48.846385,8.648499,534.92,Fitbit App
2020-12-29T12:49:29Z,48.846373,8.648488,535.29,Charge 4
2020-12-29T12:49:30Z,48.846362,8.648485,536.09,Charge 4
2020-12-29T12:49:31Z,48.846352,8.648485,536.79,Charge 4
2020-12-29T12:49:32Z,48.846333,8.648495,537.29,Charge 4
2020-12-29T12:49:33Z,48.846313,8.648493,537.79,Charge 4
2020-12-29T12:49:34Z,48.846318,8.648498,538.29,Charge 4
2020-12-29T12:49:35Z,48.846347,8.648492,538.62,Fitbit App
2020-12-29T12:49:36Z,48.846349,8.648492,538.95,Fitbit App
2020-12-29T12:49:37Z,48.846323,8.648490,539.29,Charge 4
2020-12-29T12:49:38Z,48.846308,8.648512,539.5,Charge 4
2020-12-29T12:49:39Z,48.846333,8.648498,539.79,Charge 4
2020-12-29T12:49:40Z,48.846360,8.648490,540.1,Charge 4
2020-12-29T12:49:41Z,48.846407,8.648495,540.1,Charge 4
2020-12-29T12:49:42Z,48.846415,8.648490,540.3,Charge 4
2020-12-29T12:49:43Z,48.846433,8.648472,540.3,Charge 4
2020-12-29T12:49:44Z,48.846433,8.648443,540.6,Charge 4
2020-12-29T12:49:45Z,48.846433,8.648428,541.0,Charge 4
2020-12-29T12:52:55Z,48.846062,8.645765,564.29,Charge 4
2020-12-29T12:52:56Z,48.846043,8.645742,564.59,Charge 4
2020-12-29T12:52:57Z,48.846025,8.645730,564.29,Charge 4
2020-12-29T12:52:58Z,48.846003,8.645703,564.31,Fitbit App
2020-12-29T12:52:59Z,48.846001,8.645700,564.35,Fitbit App
2020-12-29T12:53:00Z,48.845997,8.645697,564.38,Fitbit App
2020-12-29T12:53:01Z,48.845994,8.645692,564.41,Fitbit App
2020-12-29T12:53:02Z,48.845990,8.645688,564.44,Fitbit App
2020-12-29T12:53:03Z,48.845987,8.645682,564.47,Fitbit App
2020-12-29T12:53:04Z,48.845983,8.645675,564.5,Fitbit App
2020-12-29T12:53:05Z,48.845978,8.645668,564.53,Fitbit App
2020-12-29T12:53:06Z,48.845974,8.645660,564.56,Fitbit App
2020-12-29T12:53:07Z,48.845968,8.645687,564.59,Charge 4
2020-12-29T12:53:08Z,48.845982,8.645678,564.99,Charge 4
2020-12-29T12:53:09Z,48.845992,8.645665,565.29,Charge 4
2020-12-29T12:53:10Z,48.845978,8.645645,565.29,Charge 4
2020-12-29T12:53:11Z,48.845968,8.645610,565.59,Charge 4
2020-12-29T12:53:12Z,48.845950,8.645590,565.79,Charge 4
2020-12-29T12:53:13Z,48.845945,8.645577,566.0,Charge 4
2020-12-29T12:53:14Z,48.845937,8.645555,566.1,Charge 4
2020-12-29T12:53:15Z,48.845923,8.645537,566.3,Charge 4
2020-12-29T12:53:16Z,48.845903,8.645525,566.3,Charge 4
2020-12-29T12:53:17Z,48.845885,8.645517,566.6,Charge 4
2020-12-29T12:53:18Z,48.845868,8.645503,566.8,Charge 4
2020-12-29T12:53:19Z,48.845857,8.645493,567.0,Charge 4
2020-12-29T12:53:20Z,48.845853,8.645467,567.29,Charge 4
2020-12-29T12:53:21Z,48.845858,8.645442,567.5,Charge 4
2020-12-29T12:53:22Z,48.845862,8.645425,567.79,Charge 4
2020-12-29T12:53:23Z,48.845853,8.645407,568.29,Charge 4
2020-12-29T12:53:24Z,48.845858,8.645387,568.79,Charge 4
2020-12-29T12:53:25Z,48.845853,8.645363,569.29,Charge 4
2020-12-29T12:53:26Z,48.845857,8.645338,569.59,Charge 4
2020-12-29T12:53:27Z,48.845850,8.645313,570.09,Charge 4
2020-12-29T12:53:28Z,48.845838,8.645300,570.29,Charge 4
2020-12-29T12:53:29Z,48.845830,8.645282,570.59,Charge 4
2020-12-29T12:53:30Z,48.845825,8.645260,570.99,Charge 4
2020-12-29T12:53:31Z,48.845820,8.645240,571.29,Charge 4
2020-12-29T12:53:32Z,48.845803,8.645235,571.59,Charge 4
2020-12-29T12:53:33Z,48.845783,8.645227,571.79,Charge 4
2020-12-29T12:53:34Z,48.845775,8.645217,572.09,Charge 4
2020-12-29T12:53:35Z,48.845767,8.645198,572.29,Charge 4
2020-12-29T12:53:36Z,48.845760,8.645190,572.59,Charge 4
2020-12-29T12:53:37Z,48.845765,8.645180,572.79,Charge 4
2020-12-29T12:53:38Z,48.845775,8.645172,573.09,Charge 4
2020-12-29T12:53:39Z,48.845770,8.645172,573.29,Charge 4
2020-12-29T12:53:40Z,48.845752,8.645158,573.59,Charge 4
2020-12-29T12:53:41Z,48.845733,8.645148,573.79,Charge 4
2020-12-29T12:53:42Z,48.845702,8.645138,573.79,Charge 4
2020-12-29T12:53:43Z,48.845719,8.645116,573.94,Fitbit App
2020-12-29T12:53:44Z,48.845713,8.645103,574.09,Fitbit App
2020-12-29T12:53:45Z,48.845707,8.645090,574.24,Fitbit App
2020-12-29T12:53:46Z,48.845702,8.645077,574.39,Fitbit App
2020-12-29T12:53:47Z,48.845697,8.645063,574.54,Fitbit App
2020-12-29T12:53:48Z,48.845693,8.645049,574.69,Fitbit App
2020-12-29T12:53:49Z,48.845689,8.645036,574.84,Fitbit App
2020-12-29T12:53:50Z,48.845685,8.645022,574.99,Fitbit App
2020-12-29T12:53:51Z,48.845683,8.645008,575.14,Fitbit App
2020-12-29T12:53:52Z,48.845680,8.644994,575.29,Fitbit App
2020-12-29T12:53:53Z,48.845678,8.644980,575.44,Fitbit App
2020-12-29T12:53:54Z,48.845655,8.644968,575.6,Charge 4
2020-12-29T12:53:55Z,48.845645,8.644955,576.0,Charge 4
2020-12-29T12:53:56Z,48.845655,8.644937,576.1,Charge 4
2020-12-29T12:53:57Z,48.845650,8.644908,576.1,Charge 4
2020-12-29T12:53:58Z,48.845642,8.644885,576.3,Charge 4
2020-12-29T12:53:59Z,48.845673,8.644867,576.3,Charge 4
2020-12-29T12:54:00Z,48.845707,8.644858,576.6,Charge 4
2020-12-29T12:54:01Z,48.845723,8.644848,576.8,Charge 4
2020-12-29T12:54:02Z,48.845733,8.644853,577.1,Charge 4
2020-12-29T12:54:03Z,48.845743,8.644853,577.29,Charge 4
2020-12-29T12:54:04Z,48.845752,8.644853,577.59,Charge 4
2020-12-29T12:54:05Z,48.845747,8.644858,577.79,Charge 4
2020-12-29T12:54:06Z,48.845733,8.644852,578.09,Charge 4
2020-12-29T12:54:07Z,48.845710,8.644848,578.09,Charge 4
2020-12-29T12:54:08Z,48.845700,8.644835,578.29,Charge 4
2020-12-29T12:54:09Z,48.845668,8.644827,578.59,Charge 4
2020-12-29T12:54:10Z,48.845665,8.644807,578.59,Charge 4
2020-12-29T12:54:11Z,48.845650,8.644760,579.09,Charge 4
2020-12-29T12:54:12Z,48.845640,8.644733,579.29,Charge 4
2020-12-29T12:54:13Z,48.845628,8.644702,579.59,Charge 4
2020-12-29T12:54:14Z,48.845618,8.644678,579.59,Charge 4
2020-12-29T12:54:15Z,48.845605,8.644663,579.99,Charge 4
2020-12-29T12:54:16Z,48.845573,8.644645,580.09,Charge 4
2020-12-29T12:54:17Z,48.845548,8.644632,580.29,Charge 4
2020-12-29T12:54:18Z,48.845522,8.644603,580.5,Charge 4
2020-12-29T12:54:19Z,48.845522,8.644585,580.29,Charge 4
2020-12-29T12:54:20Z,48.845525,8.644563,580.29,Charge 4
2020-12-29T12:54:21Z,48.845535,8.644563,580.29,Charge 4
2020-12-29T12:54:22Z,48.845530,8.644558,580.29,Charge 4
2020-12-29T12:54:23Z,48.845545,8.644545,580.09,Charge 4
2020-12-29T12:54:24Z,48.845548,8.644493,580.09,Charge 4
2020-12-29T12:54:25Z,48.845543,8.644453,580.09,Charge 4
2020-12-29T12:54:26Z,48.845555,8.644405,579.99,Charge 4
2020-12-29T12:54:55Z,48.845373,8.644068,585.29,Charge 4
2020-12-29T12:54:56Z,48.845382,8.644052,585.29,Charge 4
2020-12-29T12:54:57Z,48.845370,8.644052,585.59,Charge 4
2020-12-29T12:54:58Z,48.845383,8.644055,585.79,Charge 4
2020-12-29T12:54:59Z,48.845383,8.644050,586.09,Charge 4
2020-12-29T12:55:00Z,48.845365,8.644052,586.29,Charge 4
2020-12-29T12:55:01Z,48.845337,8.644060,586.5,Charge 4
2020-12-29T12:55:02Z,48.845347,8.644042,586.6,Charge 4
2020-12-29T12:55:03Z,48.845337,8.644045,586.8,Charge 4
2020-12-29T12:55:04Z,48.845350,8.644027,586.79,Charge 4
2020-12-29T12:55:05Z,48.845337,8.644010,587.0,Charge 4
2020-12-29T12:55:06Z,48.845328,8.644000,587.1,Charge 4
2020-12-29T12:55:07Z,48.845327,8.643982,587.1,Charge 4
2020-12-29T12:55:08Z,48.845327,8.643955,587.3,Charge 4
2020-12-29T12:55:09Z,48.845338,8.643930,587.3,Charge 4
2020-12-29T12:55:10Z,48.845363,8.643895,587.6,Charge 4
2020-12-29T12:55:11Z,48.845368,8.643875,587.8,Charge 4
2020-12-29T12:55:12Z,48.845388,8.643845,588.1,Charge 4
2020-12-29T12:57:18Z,48.844303,8.642778,596.1,Charge 4
2020-12-29T12:57:19Z,48.844272,8.642768,596.1,Charge 4
2020-12-29T12:57:20Z,48.844278,8.642759,596.04,Fitbit App
2020-12-29T12:57:21Z,48.844279,8.642759,595.98,Fitbit App
2020-12-29T12:57:22Z,48.844279,8.642759,595.93,Fitbit App
2020-12-29T12:57:23Z,48.844280,8.642758,595.87,Fitbit App
2020-12-29T12:57:24Z,48.844281,8.642758,595.82,Fitbit App
2020-12-29T12:57:25Z,48.844282,8.642758,595.76,Fitbit App
2020-12-29T12:57:26Z,48.844284,8.642758,595.71,Fitbit App
2020-12-29T12:57:27Z,48.844286,8.642758,595.65,Fitbit App
2020-12-29T12:57:28Z,48.844262,8.642738,595.6,Charge 4
2020-12-29T12:57:29Z,48.844282,8.642737,595.5,Charge 4
2020-12-29T12:57:30Z,48.844297,8.642738,595.5,Charge 4
2020-12-29T12:57:31Z,48.844282,8.642747,595.79,Charge 4
2020-12-29T12:57:32Z,48.844272,8.642770,596.29,Charge 4
2020-12-29T12:57:33Z,48.844295,8.642775,596.6,Charge 4
2020-12-29T12:57:34Z,48.844290,8.642783,596.8,Charge 4
2020-12-29T12:57:35Z,48.844290,8.642780,596.8,Charge 4
2020-12-29T12:57:36Z,48.844297,8.642788,597.3,Charge 4
2020-12-29T12:57:37Z,48.844305,8.642788,597.3,Charge 4
2020-12-29T12:57:38Z,48.844322,8.642788,597.3,Charge 4
2020-12-29T12:57:39Z,48.844332,8.642797,597.6,Charge 4
2020-12-29T12:57:40Z,48.844333,8.642797,597.5,Charge 4
2020-12-29T12:57:41Z,48.844350,8.642802,597.5,Charge 4
2020-12-29T12:57:42Z,48.844397,8.642802,597.6,Charge 4
2020-12-29T12:57:43Z,48.844368,8.642771,597.64,Fitbit App
2020-12-29T12:57:44Z,48.844374,8.642769,597.68,Fitbit App
2020-12-29T12:57:45Z,48.844378,8.642766,597.72,Fitbit App
2020-12-29T12:57:46Z,48.844382,8.642763,597.76,Fitbit App
2020-12-29T12:57:47Z,48.844385,8.642760,597.79,Fitbit App
2020-12-29T12:57:48Z,48.844387,8.642756,597.84,Fitbit App
2020-12-29T12:57:49Z,48.844388,8.642753,597.88,Fitbit App
2020-12-29T12:57:50Z,48.844387,8.642750,597.91,Fitbit App
2020-12-29T12:57:51Z,48.844385,8.642748,597.96,Fitbit App
2020-12-29T12:57:52Z,48.844475,8.642718,598.0,Charge 4
2020-12-29T12:57:53Z,48.844457,8.642718,598.0,Charge 4
2020-12-29T12:57:54Z,48.844370,8.642743,598.29,Fitbit App
2020-12-29T12:57:55Z,48.844362,8.642742,598.6,Fitbit App
2020-12-29T12:57:56Z,48.844353,8.642742,598.9,Fitbit App
2020-12-29T12:57:57Z,48.844343,8.642742,599.2,Fitbit App
2020-12-29T12:57:58Z,48.844323,8.642713,599.5,Charge 4
2020-12-29T12:57:59Z,48.844327,8.642715,600.0,Charge 4
2020-12-29T12:58:00Z,48.844345,8.642728,600.1,Charge 4
2020-12-29T12:58:01Z,48.844332,8.642743,600.3,Charge 4
2020-12-29T12:58:02Z,48.844313,8.642760,600.5,Charge 4
2020-12-29T12:58:03Z,48.844297,8.642765,600.6,Charge 4
2020-12-29T12:58:04Z,48.844268,8.642770,600.1,Charge 4
2020-12-29T12:58:05Z,48.844237,8.642783,599.8,Charge 4
2020-12-29T12:58:06Z,48.844225,8.642797,599.6,Charge 4
2020-12-29T12:58:07Z,48.844218,8.642793,599.5,Charge 4
2020-12-29T12:58:08Z,48.844208,8.642788,599.29,Charge 4
2020-12-29T12:58:09Z,48.844193,8.642788,599.29,Charge 4
2020-12-29T12:58:10Z,48.844175,8.642775,599.29,Charge 4
2020-12-29T12:58:11Z,48.844172,8.642760,599.29,Charge 4
2020-12-29T12:58:12Z,48.844148,8.642760,599.09,Charge 4
2020-12-29T12:58:13Z,48.844135,8.642760,599.09,Charge 4
2020-12-29T12:58:14Z,48.844125,8.642762,598.99,Charge 4
2020-12-29T12:58:15Z,48.844117,8.642768,598.79,Charge 4
2020-12-29T12:58:16Z,48.844133,8.642768,598.6,Charge 4
2020-12-29T12:58:17Z,48.844130,8.642765,598.6,Charge 4
2020-12-29T12:58:18Z,48.844172,8.642757,598.5,Charge 4
2020-12-29T12:58:19Z,48.844190,8.642762,598.29,Charge 4
2020-12-29T12:58:20Z,48.844177,8.642768,598.09,Charge 4
2020-12-29T12:58:21Z,48.844172,8.642770,598.09,Charge 4
2020-12-29T12:58:22Z,48.844157,8.642778,597.99,Charge 4
2020-12-29T12:58:23Z,48.844152,8.642775,597.59,Charge 4
2020-12-29T12:58:24Z,48.844152,8.642783,597.59,Charge 4
2020-12-29T12:58:25Z,48.844140,8.642793,597.29,Charge 4
2020-12-29T12:58:26Z,48.844143,8.642788,597.29,Charge 4
2020-12-29T12:58:27Z,48.844143,8.642780,597.59,Charge 4
2020-12-29T12:58:28Z,48.844148,8.642783,597.59,Charge 4
2020-12-29T12:58:29Z,48.844143,8.642778,597.79,Charge 4
