timestamp,latitude,longitude,altitude,data source
2020-09-05T13:02:04Z,48.811387,9.252758,295.0,Charge 4
2020-09-05T13:02:05Z,48.811400,9.252767,295.5,Charge 4
2020-09-05T13:02:06Z,48.811413,9.252772,295.8,Charge 4
2020-09-05T13:02:07Z,48.811418,9.252780,296.1,Charge 4
2020-09-05T13:02:08Z,48.811428,9.252800,296.5,Charge 4
2020-09-05T13:02:09Z,48.811437,9.252823,296.6,Charge 4
2020-09-05T13:02:10Z,48.811445,9.252855,296.8,Charge 4
2020-09-05T13:02:11Z,48.811437,9.252887,296.5,Charge 4
2020-09-05T13:02:12Z,48.811423,9.252905,296.0,Charge 4
2020-09-05T13:02:13Z,48.811410,9.252915,295.6,Charge 4
2020-09-05T13:02:14Z,48.811405,9.252923,295.3,Charge 4
2020-09-05T13:02:15Z,48.811395,9.252928,295.1,Charge 4
2020-09-05T13:02:16Z,48.811397,9.252942,294.8,Charge 4
2020-09-05T13:02:17Z,48.811392,9.252968,294.5,Charge 4
2020-09-05T13:02:18Z,48.811403,9.252998,294.3,Charge 4
2020-09-05T13:02:19Z,48.811413,9.253028,293.8,Charge 4
2020-09-05T13:02:20Z,48.811422,9.253043,293.3,Charge 4
2020-09-05T13:02:21Z,48.811432,9.253053,293.3,Charge 4
2020-09-05T13:02:22Z,48.811428,9.253053,293.1,Charge 4
2020-09-05T13:02:23Z,48.811428,9.253057,293.1,Charge 4
2020-09-05T13:02:24Z,48.811442,9.253080,293.1,Charge 4
2020-09-05T13:02:25Z,48.811452,9.253108,293.3,Charge 4
2020-09-05T13:02:26Z,48.811455,9.253135,293.5,Charge 4
2020-09-05T13:02:27Z,48.811458,9.253150,293.6,Charge 4
2020-09-05T13:02:28Z,48.811465,9.253160,293.8,Charge 4
2020-09-05T13:02:29Z,48.811475,9.253173,294.0,Charge 4
2020-09-05T13:02:30Z,48.811475,9.253182,294.3,Charge 4
2020-09-05T13:02:31Z,48.811473,9.253200,294.6,Charge 4
2020-09-05T13:02:32Z,48.811475,9.253228,295.0,Charge 4
2020-09-05T13:02:33Z,48.811483,9.253255,295.3,Charge 4
2020-09-05T13:02:34Z,48.811488,9.253270,295.6,Charge 4
2020-09-05T13:02:35Z,48.811487,9.253273,296.0,Charge 4
2020-09-05T13:02:36Z,48.811487,9.253273,296.3,Charge 4
2020-09-05T13:02:37Z,48.811487,9.253273,296.6,Charge 4
2020-09-05T13:02:38Z,48.811488,9.253288,296.8,Charge 4
2020-09-05T13:02:39Z,48.811505,9.253315,297.0,Charge 4
2020-09-05T13:02:40Z,48.811515,9.253342,297.3,Charge 4
2020-09-05T13:02:41Z,48.811525,9.253370,297.8,Charge 4
2020-09-05T13:02:42Z,48.811525,9.253380,297.6,Charge 4
2020-09-05T13:02:43Z,48.811515,9.253377,297.3,Charge 4
2020-09-05T13:02:44Z,48.811528,9.253380,297.5,Charge 4
2020-09-05T13:02:45Z,48.811533,9.253380,297.5,Charge 4
2020-09-05T13:02:46Z,48.811538,9.253395,297.6,Charge 4
2020-09-05T13:02:47Z,48.811547,9.253430,297.6,Charge 4
2020-09-05T13:02:48Z,48.811562,9.253458,297.8,Charge 4
2020-09-05T13:02:49Z,48.811575,9.253487,297.8,Charge 4
2020-09-05T13:02:50Z,48.811585,9.253508,298.0,Charge 4
2020-09-05T13:02:51Z,48.811597,9.253527,298.3,Charge 4
2020-09-05T13:02:52Z,48.811602,9.253542,298.3,Charge 4
2020-09-05T13:02:53Z,48.811597,9.253555,298.3,Charge 4
2020-09-05T13:02:54Z,48.811598,9.253578,298.5,Charge 4
2020-09-05T13:02:55Z,48.811585,9.253602,298.1,Charge 4
2020-09-05T13:02:56Z,48.811572,9.253628,298.0,Charge 4
2020-09-05T13:02:57Z,48.811565,9.253662,297.8,Charge 4
2020-09-05T13:02:58Z,48.811562,9.253680,297.8,Charge 4
2020-09-05T13:02:59Z,48.811557,9.253685,297.6,Charge 4
2020-09-05T13:03:00Z,48.811560,9.253685,297.8,Charge 4
2020-09-05T13:03:01Z,48.811565,9.253698,298.1,Charge 4
2020-09-05T13:03:02Z,48.811565,9.253712,298.1,Charge 4
2020-09-05T13:03:03Z,48.811567,9.253725,298.1,Charge 4
2020-09-05T13:03:04Z,48.811562,9.253732,298.3,Charge 4
2020-09-05T13:03:05Z,48.811553,9.253748,298.3,Charge 4
2020-09-05T13:03:06Z,48.811557,9.253763,298.5,Charge 4
2020-09-05T13:03:07Z,48.811560,9.253772,298.6,Charge 4
2020-09-05T13:03:08Z,48.811564,9.253790,298.73,Fitbit App
2020-09-05T13:03:09Z,48.811564,9.253804,298.86,Fitbit App
2020-09-05T13:03:10Z,48.811562,9.253798,299.0,Charge 4
2020-09-05T13:03:11Z,48.811565,9.253813,299.0,Charge 4
2020-09-05T13:03:12Z,48.811570,9.253842,299.3,Charge 4
2020-09-05T13:03:13Z,48.811570,9.253870,299.8,Charge 4
2020-09-05T13:03:14Z,48.811570,9.253895,300.1,Charge 4
2020-09-05T13:03:15Z,48.811565,9.253918,300.6,Charge 4
2020-09-05T13:03:16Z,48.811560,9.253933,301.0,Charge 4
2020-09-05T13:03:17Z,48.811567,9.253947,301.3,Charge 4
2020-09-05T13:03:18Z,48.811570,9.253962,301.6,Charge 4
2020-09-05T13:03:19Z,48.811570,9.253980,301.8,Charge 4
2020-09-05T13:03:20Z,48.811580,9.254002,302.3,Charge 4
2020-09-05T13:03:21Z,48.811588,9.254027,302.8,Charge 4
2020-09-05T13:03:22Z,48.811607,9.254038,303.1,Charge 4
2020-09-05T13:03:23Z,48.811625,9.254048,303.3,Charge 4
2020-09-05T13:03:24Z,48.811627,9.254058,303.6,Charge 4
2020-09-05T13:03:25Z,48.811630,9.254067,304.1,Charge 4
2020-09-05T13:03:26Z,48.811630,9.254085,304.3,Charge 4
2020-09-05T13:03:27Z,48.811632,9.254103,304.6,Charge 4
2020-09-05T13:03:28Z,48.811603,9.254118,304.1,Charge 4
2020-09-05T13:03:29Z,48.811593,9.254137,303.8,Charge 4
2020-09-05T13:03:30Z,48.811607,9.254155,304.1,Charge 4
2020-09-05T13:03:31Z,48.811593,9.254173,304.6,Charge 4
2020-09-05T13:03:32Z,48.811580,9.254195,304.8,Charge 4
2020-09-05T13:03:33Z,48.811578,9.254215,304.8,Charge 4
2020-09-05T13:03:34Z,48.811597,9.254250,304.8,Charge 4
2020-09-05T13:03:35Z,48.811617,9.254273,305.1,Charge 4
2020-09-05T13:03:36Z,48.811640,9.254283,305.1,Charge 4
2020-09-05T13:03:37Z,48.811627,9.254275,304.8,Charge 4
2020-09-05T13:03:38Z,48.811620,9.254273,304.6,Charge 4
2020-09-05T13:03:39Z,48.811608,9.254288,304.3,Charge 4
2020-09-05T13:03:40Z,48.811622,9.254317,304.0,Charge 4
2020-09-05T13:03:41Z,48.811627,9.254343,304.0,Charge 4
2020-09-05T13:03:42Z,48.811632,9.254372,303.8,Charge 4
2020-09-05T13:03:43Z,48.811635,9.254393,303.6,Charge 4
2020-09-05T13:03:44Z,48.811630,9.254408,303.3,Charge 4
2020-09-05T13:03:45Z,48.811630,9.254412,303.1,Charge 4
2020-09-05T13:03:46Z,48.811630,9.254412,302.6,Charge 4
2020-09-05T13:03:47Z,48.811627,9.254422,302.3,Charge 4
2020-09-05T13:03:48Z,48.811630,9.254440,302.0,Charge 4
2020-09-05T13:03:49Z,48.811627,9.254463,301.3,Charge 4
2020-09-05T13:03:50Z,48.811630,9.254482,300.5,Charge 4
2020-09-05T13:03:51Z,48.811630,9.254500,299.8,Charge 4
2020-09-05T13:03:52Z,48.811622,9.254500,299.3,Charge 4
2020-09-05T13:03:53Z,48.811617,9.254505,298.8,Charge 4
2020-09-05T13:03:54Z,48.811613,9.254513,298.6,Charge 4
2020-09-05T13:03:55Z,48.811613,9.254528,298.1,Charge 4
2020-09-05T13:03:56Z,48.811612,9.254552,297.8,Charge 4
2020-09-05T13:03:57Z,48.811608,9.254570,297.3,Charge 4
2020-09-05T13:03:58Z,48.811612,9.254588,297.0,Charge 4
2020-09-05T13:03:59Z,48.811617,9.254602,296.6,Charge 4
2020-09-05T13:04:00Z,48.811617,9.254607,296.3,Charge 4
2020-09-05T13:04:01Z,48.811613,9.254605,296.3,Charge 4
2020-09-05T13:04:02Z,48.811613,9.254607,296.1,Charge 4
2020-09-05T13:04:03Z,48.811612,9.254623,295.8,Charge 4
2020-09-05T13:04:04Z,48.811617,9.254643,295.5,Charge 4
2020-09-05T13:04:05Z,48.811622,9.254667,295.1,Charge 4
2020-09-05T13:04:06Z,48.811627,9.254685,295.0,Charge 4
2020-09-05T13:04:07Z,48.811632,9.254703,294.6,Charge 4
2020-09-05T13:04:08Z,48.811640,9.254717,294.3,Charge 4
2020-09-05T13:04:09Z,48.811648,9.254722,294.1,Charge 4
2020-09-05T13:04:10Z,48.811657,9.254735,294.1,Charge 4
2020-09-05T13:04:11Z,48.811663,9.254757,293.8,Charge 4
2020-09-05T13:04:12Z,48.811668,9.254777,293.8,Charge 4
2020-09-05T13:04:13Z,48.811675,9.254800,293.8,Charge 4
2020-09-05T13:04:14Z,48.811690,9.254832,293.8,Charge 4
2020-09-05T13:04:15Z,48.811700,9.254863,293.8,Charge 4
2020-09-05T13:04:16Z,48.811705,9.254883,294.0,Charge 4
2020-09-05T13:04:17Z,48.811703,9.254892,293.8,Charge 4
2020-09-05T13:04:18Z,48.811705,9.254900,293.8,Charge 4
2020-09-05T13:04:19Z,48.811708,9.254910,294.0,Charge 4
2020-09-05T13:04:20Z,48.811713,9.254923,294.0,Charge 4
2020-09-05T13:04:21Z,48.811718,9.254948,294.1,Charge 4
2020-09-05T13:04:22Z,48.811723,9.254975,294.5,Charge 4
2020-09-05T13:04:23Z,48.811732,9.255002,294.6,Charge 4
2020-09-05T13:04:24Z,48.811742,9.255033,294.8,Charge 4
2020-09-05T13:04:25Z,48.811750,9.255048,295.0,Charge 4
2020-09-05T13:04:26Z,48.811758,9.255053,294.8,Charge 4
2020-09-05T13:04:27Z,48.811763,9.255053,294.8,Charge 4
2020-09-05T13:04:28Z,48.811765,9.255062,294.8,Charge 4
2020-09-05T13:04:29Z,48.811770,9.255072,295.0,Charge 4
2020-09-05T13:04:30Z,48.811777,9.255090,295.1,Charge 4
2020-09-05T13:04:31Z,48.811778,9.255113,295.1,Charge 4
2020-09-05T13:04:32Z,48.811778,9.255137,295.5,Charge 4
2020-09-05T13:04:33Z,48.811782,9.255147,295.6,Charge 4
2020-09-05T13:04:34Z,48.811782,9.255150,295.6,Charge 4
2020-09-05T13:04:35Z,48.811792,9.255155,295.5,Charge 4
2020-09-05T13:04:36Z,48.811797,9.255163,295.3,Charge 4
2020-09-05T13:04:37Z,48.811800,9.255172,295.5,Charge 4
2020-09-05T13:04:38Z,48.811797,9.255183,295.5,Charge 4
2020-09-05T13:04:39Z,48.811800,9.255205,295.8,Charge 4
2020-09-05T13:04:40Z,48.811797,9.255218,296.1,Charge 4
2020-09-05T13:04:41Z,48.811795,9.255232,296.1,Charge 4
2020-09-05T13:04:42Z,48.811800,9.255242,296.3,Charge 4
2020-09-05T13:04:43Z,48.811797,9.255243,296.5,Charge 4
2020-09-05T13:04:44Z,48.811800,9.255252,296.5,Charge 4
2020-09-05T13:04:45Z,48.811802,9.255265,296.6,Charge 4
2020-09-05T13:04:46Z,48.811807,9.255288,296.6,Charge 4
2020-09-05T13:04:47Z,48.811820,9.255312,296.6,Charge 4
2020-09-05T13:04:48Z,48.811828,9.255330,296.8,Charge 4
2020-09-05T13:04:49Z,48.811833,9.255343,296.8,Charge 4
2020-09-05T13:04:50Z,48.811837,9.255353,296.8,Charge 4
2020-09-05T13:04:51Z,48.811833,9.255362,296.8,Charge 4
2020-09-05T13:04:52Z,48.811833,9.255375,296.8,Charge 4
2020-09-05T13:04:53Z,48.811842,9.255393,297.0,Charge 4
2020-09-05T13:04:54Z,48.811843,9.255413,297.0,Charge 4
2020-09-05T13:04:55Z,48.811847,9.255435,297.1,Charge 4
2020-09-05T13:04:56Z,48.811843,9.255448,297.1,Charge 4
2020-09-05T13:04:57Z,48.811843,9.255448,297.1,Charge 4
2020-09-05T13:04:58Z,48.811847,9.255455,297.1,Charge 4
2020-09-05T13:04:59Z,48.811847,9.255468,297.1,Charge 4
2020-09-05T13:05:00Z,48.811855,9.255492,297.1,Charge 4
2020-09-05T13:05:01Z,48.811857,9.255523,297.1,Charge 4
2020-09-05T13:05:02Z,48.811865,9.255547,297.3,Charge 4
2020-09-05T13:05:03Z,48.811870,9.255560,297.3,Charge 4
2020-09-05T13:05:04Z,48.811875,9.255578,297.3,Charge 4
2020-09-05T13:05:05Z,48.811880,9.255598,297.5,Charge 4
2020-09-05T13:05:06Z,48.811880,9.255625,297.0,Charge 4
2020-09-05T13:05:07Z,48.811885,9.255648,296.6,Charge 4
2020-09-05T13:05:08Z,48.811888,9.255657,296.3,Charge 4
2020-09-05T13:05:09Z,48.811892,9.255667,296.1,Charge 4
2020-09-05T13:05:10Z,48.811897,9.255688,295.8,Charge 4
2020-09-05T13:05:11Z,48.811897,9.255708,295.8,Charge 4
2020-09-05T13:05:12Z,48.811902,9.255730,295.8,Charge 4
2020-09-05T13:05:13Z,48.811907,9.255758,295.8,Charge 4
2020-09-05T13:05:14Z,48.811903,9.255780,295.8,Charge 4
2020-09-05T13:05:15Z,48.811898,9.255790,295.6,Charge 4
2020-09-05T13:05:16Z,48.811902,9.255803,295.6,Charge 4
2020-09-05T13:05:17Z,48.811902,9.255822,295.6,Charge 4
2020-09-05T13:05:18Z,48.811898,9.255842,295.3,Charge 4
2020-09-05T13:05:19Z,48.811893,9.255865,295.3,Charge 4
2020-09-05T13:05:20Z,48.811893,9.255882,294.8,Charge 4
2020-09-05T13:05:21Z,48.811893,9.255887,294.5,Charge 4
2020-09-05T13:05:22Z,48.811892,9.255900,294.5,Charge 4
2020-09-05T13:05:23Z,48.811893,9.255915,294.5,Charge 4
2020-09-05T13:05:24Z,48.811897,9.255933,294.5,Charge 4
2020-09-05T13:05:25Z,48.811898,9.255952,294.6,Charge 4
2020-09-05T13:05:26Z,48.811902,9.255970,294.0,Charge 4
2020-09-05T13:05:27Z,48.811903,9.255983,293.6,Charge 4
2020-09-05T13:05:28Z,48.811908,9.255993,293.6,Charge 4
2020-09-05T13:05:29Z,48.811912,9.256007,293.3,Charge 4
2020-09-05T13:05:30Z,48.811917,9.256017,293.1,Charge 4
2020-09-05T13:05:31Z,48.811922,9.256027,293.1,Charge 4
2020-09-05T13:05:32Z,48.811922,9.256043,293.1,Charge 4
2020-09-05T13:05:33Z,48.811920,9.256058,293.1,Charge 4
2020-09-05T13:05:34Z,48.811920,9.256068,293.0,Charge 4
2020-09-05T13:05:35Z,48.811922,9.256082,292.8,Charge 4
2020-09-05T13:05:36Z,48.811922,9.256090,292.8,Charge 4
2020-09-05T13:05:37Z,48.811930,9.256103,292.6,Charge 4
2020-09-05T13:05:38Z,48.811935,9.256118,292.6,Charge 4
2020-09-05T13:05:39Z,48.811945,9.256137,292.6,Charge 4
2020-09-05T13:05:40Z,48.811957,9.256150,292.6,Charge 4
2020-09-05T13:05:41Z,48.811967,9.256168,292.6,Charge 4
2020-09-05T13:05:42Z,48.811980,9.256188,292.6,Charge 4
2020-09-05T13:05:43Z,48.811987,9.256205,292.6,Charge 4
2020-09-05T13:05:44Z,48.811998,9.256220,292.6,Charge 4
2020-09-05T13:05:45Z,48.812012,9.256233,292.6,Charge 4
2020-09-05T13:05:46Z,48.812018,9.256247,292.6,Charge 4
2020-09-05T13:05:47Z,48.812018,9.256257,292.8,Charge 4
2020-09-05T13:05:48Z,48.812022,9.256270,292.8,Charge 4
2020-09-05T13:05:49Z,48.812032,9.256292,293.1,Charge 4
2020-09-05T13:05:50Z,48.812040,9.256312,293.1,Charge 4
2020-09-05T13:05:51Z,48.812042,9.256338,293.8,Charge 4
2020-09-05T13:05:52Z,48.812042,9.256362,293.8,Charge 4
2020-09-05T13:05:53Z,48.812040,9.256385,294.1,Charge 4
2020-09-05T13:05:54Z,48.812032,9.256395,294.1,Charge 4
2020-09-05T13:05:55Z,48.812032,9.256405,294.5,Charge 4
2020-09-05T13:05:56Z,48.812027,9.256417,294.6,Charge 4
2020-09-05T13:05:57Z,48.812027,9.256440,294.8,Charge 4
2020-09-05T13:05:58Z,48.812037,9.256468,295.5,Charge 4
2020-09-05T13:05:59Z,48.812050,9.256505,296.3,Charge 4
2020-09-05T13:06:00Z,48.812055,9.256523,296.8,Charge 4
2020-09-05T13:06:01Z,48.812060,9.256537,297.1,Charge 4
2020-09-05T13:06:02Z,48.812068,9.256547,297.3,Charge 4
2020-09-05T13:06:03Z,48.812077,9.256555,297.3,Charge 4
2020-09-05T13:06:04Z,48.812077,9.256570,297.5,Charge 4
2020-09-05T13:06:05Z,48.812073,9.256587,297.5,Charge 4
2020-09-05T13:06:06Z,48.812077,9.256610,297.5,Charge 4
2020-09-05T13:06:07Z,48.812087,9.256638,297.6,Charge 4
2020-09-05T13:06:08Z,48.812087,9.256653,297.6,Charge 4
2020-09-05T13:06:09Z,48.812082,9.256657,297.8,Charge 4
2020-09-05T13:06:10Z,48.812082,9.256662,297.8,Charge 4
2020-09-05T13:06:11Z,48.812078,9.256667,297.8,Charge 4
2020-09-05T13:06:12Z,48.812073,9.256675,298.0,Charge 4
2020-09-05T13:06:13Z,48.812078,9.256693,298.0,Charge 4
2020-09-05T13:06:14Z,48.812087,9.256703,298.1,Charge 4
2020-09-05T13:06:15Z,48.812100,9.256712,298.6,Charge 4
2020-09-05T13:06:16Z,48.812108,9.256718,299.0,Charge 4
2020-09-05T13:06:17Z,48.812100,9.256730,299.1,Charge 4
2020-09-05T13:06:18Z,48.812092,9.256745,299.3,Charge 4
2020-09-05T13:06:19Z,48.812092,9.256763,299.6,Charge 4
2020-09-05T13:06:20Z,48.812095,9.256782,299.8,Charge 4
2020-09-05T13:06:21Z,48.812113,9.256795,300.3,Charge 4
2020-09-05T13:06:22Z,48.812132,9.256813,300.8,Charge 4
2020-09-05T13:06:23Z,48.812142,9.256832,301.0,Charge 4
2020-09-05T13:06:24Z,48.812147,9.256845,301.1,Charge 4
2020-09-05T13:06:25Z,48.812165,9.256855,301.3,Charge 4
2020-09-05T13:06:26Z,48.812187,9.256868,301.1,Charge 4
2020-09-05T13:06:27Z,48.812230,9.256888,301.6,Charge 4
2020-09-05T13:06:28Z,48.812207,9.256907,301.1,Charge 4
2020-09-05T13:06:29Z,48.812187,9.256925,300.6,Charge 4
2020-09-05T13:06:30Z,48.812203,9.256947,301.0,Charge 4
2020-09-05T13:06:31Z,48.812243,9.256975,301.6,Charge 4
2020-09-05T13:06:32Z,48.812262,9.256988,301.8,Charge 4
2020-09-05T13:06:33Z,48.812280,9.256998,302.1,Charge 4
2020-09-05T13:06:34Z,48.812298,9.257013,302.3,Charge 4
2020-09-05T13:06:35Z,48.812340,9.257038,302.8,Charge 4
2020-09-05T13:06:36Z,48.812363,9.257062,303.1,Charge 4
2020-09-05T13:06:37Z,48.812395,9.257085,303.3,Charge 4
2020-09-05T13:06:38Z,48.812428,9.257108,303.6,Charge 4
2020-09-05T13:06:39Z,48.812493,9.257135,304.1,Charge 4
2020-09-05T13:06:40Z,48.812510,9.257137,304.3,Charge 4
2020-09-05T13:06:41Z,48.812528,9.257145,304.6,Charge 4
2020-09-05T13:06:42Z,48.812542,9.257163,305.1,Charge 4
2020-09-05T13:06:43Z,48.812547,9.257188,305.3,Charge 4
2020-09-05T13:06:44Z,48.812517,9.257192,305.3,Charge 4
2020-09-05T13:06:45Z,48.812502,9.257197,305.3,Charge 4
2020-09-05T13:06:46Z,48.812520,9.257220,305.6,Charge 4
2020-09-05T13:06:47Z,48.812562,9.257257,306.3,Charge 4
2020-09-05T13:06:48Z,48.812577,9.257270,306.6,Charge 4
2020-09-05T13:06:49Z,48.812588,9.257280,307.0,Charge 4
2020-09-05T13:06:50Z,48.812598,9.257302,307.3,Charge 4
2020-09-05T13:06:51Z,48.812622,9.257330,308.0,Charge 4
2020-09-05T13:06:52Z,48.812608,9.257333,308.3,Charge 4
2020-09-05T13:06:53Z,48.812607,9.257333,308.5,Charge 4
2020-09-05T13:06:54Z,48.812588,9.257330,308.5,Charge 4
2020-09-05T13:06:55Z,48.812520,9.257312,307.5,Charge 4
2020-09-05T13:06:56Z,48.812463,9.257308,307.0,Charge 4
2020-09-05T13:06:57Z,48.812428,9.257317,306.5,Charge 4
2020-09-05T13:06:58Z,48.812410,9.257345,306.3,Charge 4
2020-09-05T13:06:59Z,48.812377,9.257353,305.8,Charge 4
2020-09-05T13:07:00Z,48.812377,9.257372,305.8,Charge 4
2020-09-05T13:07:01Z,48.812345,9.257377,305.3,Charge 4
2020-09-05T13:07:02Z,48.812330,9.257395,304.8,Charge 4
2020-09-05T13:07:03Z,48.812313,9.257408,304.6,Charge 4
2020-09-05T13:07:04Z,48.812298,9.257427,304.3,Charge 4
2020-09-05T13:07:05Z,48.812288,9.257455,304.1,Charge 4
2020-09-05T13:07:06Z,48.812285,9.257483,303.8,Charge 4
2020-09-05T13:07:07Z,48.812288,9.257510,303.8,Charge 4
2020-09-05T13:07:08Z,48.812290,9.257523,303.3,Charge 4
2020-09-05T13:07:09Z,48.812295,9.257523,302.8,Charge 4
2020-09-05T13:07:10Z,48.812293,9.257525,302.6,Charge 4
2020-09-05T13:07:11Z,48.812290,9.257528,302.1,Charge 4
2020-09-05T13:07:12Z,48.812290,9.257543,301.6,Charge 4
2020-09-05T13:07:13Z,48.812288,9.257565,301.3,Charge 4
2020-09-05T13:07:14Z,48.812298,9.257593,301.1,Charge 4
2020-09-05T13:07:15Z,48.812307,9.257612,301.0,Charge 4
2020-09-05T13:07:16Z,48.812317,9.257625,300.8,Charge 4
2020-09-05T13:07:17Z,48.812332,9.257638,300.8,Charge 4
2020-09-05T13:07:18Z,48.812345,9.257652,300.6,Charge 4
2020-09-05T13:07:19Z,48.812358,9.257662,300.8,Charge 4
2020-09-05T13:07:20Z,48.812350,9.257662,300.5,Charge 4
2020-09-05T13:07:21Z,48.812317,9.257647,300.3,Charge 4
2020-09-05T13:07:22Z,48.812298,9.257638,300.1,Charge 4
2020-09-05T13:07:23Z,48.812298,9.257628,300.1,Charge 4
2020-09-05T13:07:24Z,48.812298,9.257615,300.1,Charge 4
2020-09-05T13:07:25Z,48.812293,9.257602,300.1,Charge 4
