timestamp,lap time,stroke count,stroke type,data source
2021-11-09T17:32:19Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-10T20:41:42Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-12T09:37:17Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-12T09:45:40Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-13T16:14:30Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-13T20:03:37Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-14T08:00:48Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-14T08:02:24Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-14T08:03:50Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-14T08:08:53Z,00:00:31.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-14T08:09:53Z,00:00:38.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-14T14:39:18Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-14T15:29:11Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-15T07:58:44Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-15T08:17:42Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-15T10:19:12Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-17T13:48:20Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-18T17:53:21Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-18T20:47:28Z,00:00:13.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-18T20:52:21Z,00:00:13.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-20T10:56:45Z,00:00:16.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-20T10:58:18Z,00:00:20.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-20T11:00:00Z,00:00:13.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-20T11:00:18Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-20T18:53:35Z,00:00:46.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-20T23:24:26Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-20T23:28:08Z,00:00:44.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-20T23:28:58Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-20T23:31:08Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-20T23:31:28Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-21T17:54:46Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-22T07:40:34Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-23T16:27:33Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-23T19:38:56Z,00:00:09.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-23T19:47:14Z,00:00:22.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-24T15:11:42Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-24T19:46:33Z,00:00:10.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-24T19:46:50Z,00:00:36.000,25,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-24T19:47:34Z,00:00:17.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-24T19:47:54Z,00:00:24.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-24T19:50:26Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-24T19:50:41Z,00:00:29.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-24T19:51:21Z,00:00:18.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-24T19:51:48Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-24T19:57:20Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-24T19:57:38Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-24T20:04:18Z,00:00:49.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-24T20:05:29Z,00:00:37.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-24T20:26:53Z,00:00:11.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-24T20:27:10Z,00:00:20.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-24T20:27:47Z,00:00:16.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-24T20:28:13Z,00:00:40.000,26,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-24T20:29:12Z,00:00:18.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-24T20:30:41Z,00:00:19.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-24T20:31:56Z,00:00:13.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-24T20:32:17Z,00:00:42.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-24T20:34:28Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-24T20:35:57Z,00:00:18.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-24T21:08:49Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-24T21:09:01Z,00:00:51.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-24T21:10:01Z,00:00:35.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-24T21:10:48Z,00:00:15.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-24T21:11:06Z,00:00:07.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-25T14:35:08Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-25T14:37:30Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-25T15:36:41Z,00:00:20.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-25T15:37:08Z,00:00:27.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-25T15:38:18Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-25T15:38:44Z,00:00:47.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-25T15:39:46Z,00:00:23.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-25T15:40:17Z,00:00:33.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-25T15:40:51Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-25T15:42:44Z,00:00:42.000,25,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-25T15:46:09Z,00:00:36.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-25T15:52:13Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-25T16:52:40Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-25T16:53:04Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-25T16:55:52Z,00:00:26.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-25T16:57:51Z,00:00:17.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-25T16:58:51Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-25T16:59:36Z,00:00:33.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-25T17:00:36Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-25T17:01:19Z,00:00:22.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-25T17:02:09Z,00:00:10.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-25T17:02:26Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-25T17:02:59Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-25T17:03:43Z,00:00:29.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-25T17:04:19Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-25T17:16:56Z,00:00:16.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-25T17:17:21Z,00:00:19.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-25T17:17:44Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-25T17:18:02Z,00:00:24.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-25T17:18:33Z,00:00:21.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-25T17:19:20Z,00:00:50.000,26,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-25T17:21:20Z,00:00:13.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-25T17:24:40Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-25T17:25:06Z,00:00:25.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-25T17:26:38Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-26T16:30:27Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-26T16:31:20Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-26T17:37:43Z,00:00:13.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-26T17:39:36Z,00:00:20.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-26T17:41:11Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-26T17:45:15Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-27T12:36:53Z,00:00:18.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-27T12:37:43Z,00:00:25.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-27T12:42:59Z,00:00:12.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-27T13:23:21Z,00:00:17.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-27T16:54:13Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-11-29T14:42:41Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
