timestamp,level,data source
2021-09-08T17:16:00Z,MODERATELY_ACTIVE,Fitbit App
2021-09-08T17:17:00Z,MODERATELY_ACTIVE,Fitbit App
2021-09-08T17:18:00Z,SEDENTARY,Fitbit App
2021-09-08T17:19:00Z,SEDENTARY,Fitbit App
2021-09-08T17:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T17:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T17:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T17:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T17:24:00Z,MODERATELY_ACTIVE,Fitbit App
2021-09-08T17:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T17:26:00Z,SEDENTARY,Fitbit App
2021-09-08T17:27:00Z,SEDENTARY,Fitbit App
2021-09-08T17:28:00Z,MODERATELY_ACTIVE,Fitbit App
2021-09-08T17:29:00Z,MODERATELY_ACTIVE,Fitbit App
2021-09-08T17:30:00Z,MODERATELY_ACTIVE,Fitbit App
2021-09-08T17:31:00Z,MODERATELY_ACTIVE,Fitbit App
2021-09-08T17:32:00Z,SEDENTARY,Fitbit App
2021-09-08T17:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T17:34:00Z,SEDENTARY,Fitbit App
2021-09-08T17:35:00Z,SEDENTARY,Fitbit App
2021-09-08T17:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T17:37:00Z,MODERATELY_ACTIVE,Fitbit App
2021-09-08T17:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T17:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T17:40:00Z,MODERATELY_ACTIVE,Fitbit App
2021-09-08T17:41:00Z,SEDENTARY,Fitbit App
2021-09-08T17:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T17:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T17:44:00Z,MODERATELY_ACTIVE,Fitbit App
2021-09-08T17:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T17:46:00Z,MODERATELY_ACTIVE,Fitbit App
2021-09-08T17:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T17:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T17:49:00Z,SEDENTARY,Fitbit App
2021-09-08T17:50:00Z,MODERATELY_ACTIVE,Fitbit App
2021-09-08T17:51:00Z,MODERATELY_ACTIVE,Fitbit App
2021-09-08T17:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T17:53:00Z,SEDENTARY,Fitbit App
2021-09-08T17:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T17:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T17:56:00Z,MODERATELY_ACTIVE,Fitbit App
2021-09-08T17:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T17:58:00Z,VERY_ACTIVE,Fitbit App
2021-09-08T17:59:00Z,VERY_ACTIVE,Fitbit App
2021-09-08T18:00:00Z,VERY_ACTIVE,Fitbit App
2021-09-08T18:01:00Z,VERY_ACTIVE,Fitbit App
2021-09-08T18:02:00Z,MODERATELY_ACTIVE,Fitbit App
2021-09-08T18:03:00Z,MODERATELY_ACTIVE,Fitbit App
2021-09-08T18:04:00Z,MODERATELY_ACTIVE,Fitbit App
2021-09-08T18:05:00Z,VERY_ACTIVE,Fitbit App
2021-09-08T18:06:00Z,VERY_ACTIVE,Fitbit App
2021-09-08T18:07:00Z,VERY_ACTIVE,Fitbit App
2021-09-08T18:08:00Z,MODERATELY_ACTIVE,Fitbit App
2021-09-08T18:09:00Z,VERY_ACTIVE,Fitbit App
2021-09-08T18:10:00Z,MODERATELY_ACTIVE,Fitbit App
2021-09-08T18:11:00Z,MODERATELY_ACTIVE,Fitbit App
2021-09-08T18:12:00Z,VERY_ACTIVE,Fitbit App
2021-09-08T18:13:00Z,VERY_ACTIVE,Fitbit App
2021-09-08T18:14:00Z,MODERATELY_ACTIVE,Fitbit App
2021-09-08T18:15:00Z,VERY_ACTIVE,Fitbit App
2021-09-08T18:16:00Z,VERY_ACTIVE,Fitbit App
2021-09-08T18:17:00Z,VERY_ACTIVE,Fitbit App
2021-09-08T18:18:00Z,VERY_ACTIVE,Fitbit App
2021-09-08T18:19:00Z,VERY_ACTIVE,Fitbit App
2021-09-08T18:20:00Z,VERY_ACTIVE,Fitbit App
2021-09-08T18:21:00Z,VERY_ACTIVE,Fitbit App
2021-09-08T18:22:00Z,VERY_ACTIVE,Fitbit App
2021-09-08T18:23:00Z,VERY_ACTIVE,Fitbit App
2021-09-08T18:24:00Z,MODERATELY_ACTIVE,Fitbit App
2021-09-08T18:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T18:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T18:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T18:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T18:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T18:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T18:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T18:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T18:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T18:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T18:35:00Z,SEDENTARY,Fitbit App
2021-09-08T18:36:00Z,SEDENTARY,Fitbit App
2021-09-08T18:37:00Z,SEDENTARY,Fitbit App
2021-09-08T18:38:00Z,SEDENTARY,Fitbit App
2021-09-08T18:39:00Z,SEDENTARY,Fitbit App
2021-09-08T18:40:00Z,SEDENTARY,Fitbit App
2021-09-08T18:41:00Z,SEDENTARY,Fitbit App
2021-09-08T18:42:00Z,SEDENTARY,Fitbit App
2021-09-08T18:43:00Z,SEDENTARY,Fitbit App
2021-09-08T18:44:00Z,SEDENTARY,Fitbit App
2021-09-08T18:45:00Z,SEDENTARY,Fitbit App
2021-09-08T18:46:00Z,SEDENTARY,Fitbit App
2021-09-08T18:47:00Z,SEDENTARY,Fitbit App
2021-09-08T18:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T19:16:00Z,VERY_ACTIVE,Fitbit App
2021-09-08T19:17:00Z,VERY_ACTIVE,Fitbit App
2021-09-08T19:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T19:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T19:25:00Z,MODERATELY_ACTIVE,Fitbit App
2021-09-08T19:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T19:30:00Z,SEDENTARY,Fitbit App
2021-09-08T19:33:00Z,MODERATELY_ACTIVE,Fitbit App
2021-09-08T19:34:00Z,SEDENTARY,Fitbit App
2021-09-08T19:45:00Z,SEDENTARY,Fitbit App
2021-09-08T19:46:00Z,SEDENTARY,Fitbit App
2021-09-08T19:50:00Z,SEDENTARY,Fitbit App
2021-09-08T19:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T19:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T19:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T20:00:00Z,MODERATELY_ACTIVE,Fitbit App
2021-09-08T20:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T20:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T20:14:00Z,SEDENTARY,Fitbit App
2021-09-08T20:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T20:18:00Z,SEDENTARY,Fitbit App
2021-09-08T20:19:00Z,SEDENTARY,Fitbit App
2021-09-08T20:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T20:31:00Z,SEDENTARY,Fitbit App
2021-09-08T20:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T20:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T20:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T20:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T20:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T20:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T20:57:00Z,SEDENTARY,Fitbit App
2021-09-08T20:58:00Z,SEDENTARY,Fitbit App
2021-09-08T21:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T21:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T21:03:00Z,SEDENTARY,Fitbit App
2021-09-08T21:06:00Z,SEDENTARY,Fitbit App
2021-09-08T21:07:00Z,SEDENTARY,Fitbit App
2021-09-08T21:08:00Z,SEDENTARY,Fitbit App
2021-09-08T21:09:00Z,SEDENTARY,Fitbit App
2021-09-08T21:10:00Z,SEDENTARY,Fitbit App
2021-09-08T22:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T22:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T22:51:00Z,SEDENTARY,Fitbit App
2021-09-08T22:52:00Z,SEDENTARY,Fitbit App
2021-09-08T22:53:00Z,SEDENTARY,Fitbit App
2021-09-08T22:54:00Z,SEDENTARY,Fitbit App
2021-09-08T22:55:00Z,SEDENTARY,Fitbit App
2021-09-08T22:56:00Z,SEDENTARY,Fitbit App
2021-09-08T22:57:00Z,SEDENTARY,Fitbit App
2021-09-08T22:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T22:59:00Z,SEDENTARY,Fitbit App
2021-09-08T23:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T23:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-08T23:02:00Z,SEDENTARY,Fitbit App
2021-09-08T23:03:00Z,SEDENTARY,Fitbit App
2021-09-08T23:37:00Z,SEDENTARY,Fitbit App
2021-09-08T23:38:00Z,SEDENTARY,Fitbit App
2021-09-09T00:08:00Z,SEDENTARY,Fitbit App
2021-09-09T00:14:00Z,SEDENTARY,Fitbit App
2021-09-09T00:17:00Z,SEDENTARY,Fitbit App
2021-09-09T00:22:00Z,SEDENTARY,Fitbit App
2021-09-09T00:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T01:08:00Z,SEDENTARY,Fitbit App
2021-09-09T01:10:00Z,SEDENTARY,Fitbit App
2021-09-09T01:39:00Z,SEDENTARY,Fitbit App
2021-09-09T01:57:00Z,SEDENTARY,Fitbit App
2021-09-09T02:06:00Z,SEDENTARY,Fitbit App
2021-09-09T02:15:00Z,SEDENTARY,Fitbit App
2021-09-09T02:18:00Z,SEDENTARY,Fitbit App
2021-09-09T02:26:00Z,SEDENTARY,Fitbit App
2021-09-09T02:43:00Z,SEDENTARY,Fitbit App
2021-09-09T02:47:00Z,SEDENTARY,Fitbit App
2021-09-09T03:12:00Z,SEDENTARY,Fitbit App
2021-09-09T03:30:00Z,SEDENTARY,Fitbit App
2021-09-09T03:34:00Z,SEDENTARY,Fitbit App
2021-09-09T03:37:00Z,SEDENTARY,Fitbit App
2021-09-09T04:31:00Z,SEDENTARY,Fitbit App
2021-09-09T04:35:00Z,SEDENTARY,Fitbit App
2021-09-09T05:00:00Z,SEDENTARY,Fitbit App
2021-09-09T05:07:00Z,SEDENTARY,Fitbit App
2021-09-09T05:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T05:11:00Z,SEDENTARY,Fitbit App
2021-09-09T05:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T05:15:00Z,SEDENTARY,Fitbit App
2021-09-09T05:19:00Z,SEDENTARY,Fitbit App
2021-09-09T05:23:00Z,SEDENTARY,Fitbit App
2021-09-09T05:27:00Z,SEDENTARY,Fitbit App
2021-09-09T05:29:00Z,SEDENTARY,Fitbit App
2021-09-09T05:34:00Z,SEDENTARY,Fitbit App
2021-09-09T05:35:00Z,SEDENTARY,Fitbit App
2021-09-09T05:37:00Z,SEDENTARY,Fitbit App
2021-09-09T05:39:00Z,SEDENTARY,Fitbit App
2021-09-09T05:40:00Z,SEDENTARY,Fitbit App
2021-09-09T05:41:00Z,SEDENTARY,Fitbit App
2021-09-09T05:44:00Z,SEDENTARY,Fitbit App
2021-09-09T05:57:00Z,SEDENTARY,Fitbit App
2021-09-09T05:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T05:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T06:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T06:01:00Z,SEDENTARY,Fitbit App
2021-09-09T06:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T06:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T06:04:00Z,SEDENTARY,Fitbit App
2021-09-09T06:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T06:06:00Z,SEDENTARY,Fitbit App
2021-09-09T06:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T06:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T06:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T06:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T06:11:00Z,SEDENTARY,Fitbit App
2021-09-09T06:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T06:13:00Z,SEDENTARY,Fitbit App
2021-09-09T06:14:00Z,SEDENTARY,Fitbit App
2021-09-09T06:15:00Z,SEDENTARY,Fitbit App
2021-09-09T06:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T06:17:00Z,SEDENTARY,Fitbit App
2021-09-09T06:25:00Z,SEDENTARY,Fitbit App
2021-09-09T06:26:00Z,SEDENTARY,Fitbit App
2021-09-09T06:28:00Z,SEDENTARY,Fitbit App
2021-09-09T06:29:00Z,SEDENTARY,Fitbit App
2021-09-09T06:30:00Z,SEDENTARY,Fitbit App
2021-09-09T06:31:00Z,SEDENTARY,Fitbit App
2021-09-09T06:32:00Z,SEDENTARY,Fitbit App
2021-09-09T06:33:00Z,SEDENTARY,Fitbit App
2021-09-09T06:34:00Z,SEDENTARY,Fitbit App
2021-09-09T06:35:00Z,SEDENTARY,Fitbit App
2021-09-09T06:36:00Z,SEDENTARY,Fitbit App
2021-09-09T06:37:00Z,SEDENTARY,Fitbit App
2021-09-09T06:38:00Z,SEDENTARY,Fitbit App
2021-09-09T06:39:00Z,SEDENTARY,Fitbit App
2021-09-09T06:40:00Z,SEDENTARY,Fitbit App
2021-09-09T06:41:00Z,SEDENTARY,Fitbit App
2021-09-09T06:42:00Z,SEDENTARY,Fitbit App
2021-09-09T06:43:00Z,SEDENTARY,Fitbit App
2021-09-09T06:44:00Z,SEDENTARY,Fitbit App
2021-09-09T06:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T06:46:00Z,SEDENTARY,Fitbit App
2021-09-09T06:47:00Z,SEDENTARY,Fitbit App
2021-09-09T06:48:00Z,SEDENTARY,Fitbit App
2021-09-09T06:49:00Z,SEDENTARY,Fitbit App
2021-09-09T06:50:00Z,SEDENTARY,Fitbit App
2021-09-09T06:52:00Z,SEDENTARY,Fitbit App
2021-09-09T06:55:00Z,SEDENTARY,Fitbit App
2021-09-09T06:57:00Z,SEDENTARY,Fitbit App
2021-09-09T06:58:00Z,SEDENTARY,Fitbit App
2021-09-09T06:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T07:00:00Z,SEDENTARY,Fitbit App
2021-09-09T07:04:00Z,SEDENTARY,Fitbit App
2021-09-09T07:10:00Z,SEDENTARY,Fitbit App
2021-09-09T07:11:00Z,SEDENTARY,Fitbit App
2021-09-09T07:12:00Z,SEDENTARY,Fitbit App
2021-09-09T07:14:00Z,SEDENTARY,Fitbit App
2021-09-09T07:15:00Z,SEDENTARY,Fitbit App
2021-09-09T07:21:00Z,SEDENTARY,Fitbit App
2021-09-09T07:22:00Z,SEDENTARY,Fitbit App
2021-09-09T07:26:00Z,SEDENTARY,Fitbit App
2021-09-09T07:29:00Z,SEDENTARY,Fitbit App
2021-09-09T07:34:00Z,SEDENTARY,Fitbit App
2021-09-09T07:41:00Z,SEDENTARY,Fitbit App
2021-09-09T07:42:00Z,SEDENTARY,Fitbit App
2021-09-09T07:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T07:46:00Z,SEDENTARY,Fitbit App
2021-09-09T07:52:00Z,SEDENTARY,Fitbit App
2021-09-09T07:57:00Z,SEDENTARY,Fitbit App
2021-09-09T07:59:00Z,SEDENTARY,Fitbit App
2021-09-09T08:00:00Z,SEDENTARY,Fitbit App
2021-09-09T08:04:00Z,SEDENTARY,Fitbit App
2021-09-09T08:06:00Z,SEDENTARY,Fitbit App
2021-09-09T08:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T08:08:00Z,SEDENTARY,Fitbit App
2021-09-09T08:09:00Z,SEDENTARY,Fitbit App
2021-09-09T08:10:00Z,SEDENTARY,Fitbit App
2021-09-09T08:11:00Z,SEDENTARY,Fitbit App
2021-09-09T08:12:00Z,SEDENTARY,Fitbit App
2021-09-09T08:14:00Z,SEDENTARY,Fitbit App
2021-09-09T08:16:00Z,SEDENTARY,Fitbit App
2021-09-09T08:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T08:18:00Z,SEDENTARY,Fitbit App
2021-09-09T08:19:00Z,SEDENTARY,Fitbit App
2021-09-09T08:20:00Z,SEDENTARY,Fitbit App
2021-09-09T08:35:00Z,SEDENTARY,Fitbit App
2021-09-09T08:37:00Z,SEDENTARY,Fitbit App
2021-09-09T08:38:00Z,SEDENTARY,Fitbit App
2021-09-09T08:39:00Z,SEDENTARY,Fitbit App
2021-09-09T08:40:00Z,SEDENTARY,Fitbit App
2021-09-09T08:41:00Z,SEDENTARY,Fitbit App
2021-09-09T08:42:00Z,SEDENTARY,Fitbit App
2021-09-09T08:43:00Z,SEDENTARY,Fitbit App
2021-09-09T08:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T08:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T08:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T08:48:00Z,SEDENTARY,Fitbit App
2021-09-09T08:49:00Z,SEDENTARY,Fitbit App
2021-09-09T08:50:00Z,SEDENTARY,Fitbit App
2021-09-09T08:51:00Z,SEDENTARY,Fitbit App
2021-09-09T08:52:00Z,SEDENTARY,Fitbit App
2021-09-09T08:53:00Z,SEDENTARY,Fitbit App
2021-09-09T08:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T08:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T08:56:00Z,SEDENTARY,Fitbit App
2021-09-09T08:57:00Z,SEDENTARY,Fitbit App
2021-09-09T08:58:00Z,SEDENTARY,Fitbit App
2021-09-09T09:00:00Z,SEDENTARY,Fitbit App
2021-09-09T09:01:00Z,SEDENTARY,Fitbit App
2021-09-09T09:02:00Z,SEDENTARY,Fitbit App
2021-09-09T09:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T09:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T09:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T09:06:00Z,SEDENTARY,Fitbit App
2021-09-09T09:07:00Z,SEDENTARY,Fitbit App
2021-09-09T09:11:00Z,SEDENTARY,Fitbit App
2021-09-09T09:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T09:14:00Z,SEDENTARY,Fitbit App
2021-09-09T09:20:00Z,SEDENTARY,Fitbit App
2021-09-09T09:22:00Z,SEDENTARY,Fitbit App
2021-09-09T09:23:00Z,SEDENTARY,Fitbit App
2021-09-09T09:24:00Z,SEDENTARY,Fitbit App
2021-09-09T09:25:00Z,SEDENTARY,Fitbit App
2021-09-09T09:27:00Z,SEDENTARY,Fitbit App
2021-09-09T09:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T09:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T09:30:00Z,SEDENTARY,Fitbit App
2021-09-09T09:31:00Z,SEDENTARY,Fitbit App
2021-09-09T09:32:00Z,SEDENTARY,Fitbit App
2021-09-09T09:33:00Z,SEDENTARY,Fitbit App
2021-09-09T09:34:00Z,SEDENTARY,Fitbit App
2021-09-09T09:37:00Z,SEDENTARY,Fitbit App
2021-09-09T09:38:00Z,SEDENTARY,Fitbit App
2021-09-09T09:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T09:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T09:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T09:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T09:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T09:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T09:46:00Z,SEDENTARY,Fitbit App
2021-09-09T09:47:00Z,SEDENTARY,Fitbit App
2021-09-09T09:51:00Z,SEDENTARY,Fitbit App
2021-09-09T09:52:00Z,SEDENTARY,Fitbit App
2021-09-09T09:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T09:57:00Z,MODERATELY_ACTIVE,Fitbit App
2021-09-09T09:58:00Z,MODERATELY_ACTIVE,Fitbit App
2021-09-09T09:59:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:00:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:01:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:02:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:03:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:04:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:05:00Z,MODERATELY_ACTIVE,Fitbit App
2021-09-09T10:06:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:07:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:08:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:09:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:10:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:11:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:12:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:13:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:14:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:15:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T10:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T10:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T10:19:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:20:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:21:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:22:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:23:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:24:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:25:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:26:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:27:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:28:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:29:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:30:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:31:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:32:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:33:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:34:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:35:00Z,MODERATELY_ACTIVE,Fitbit App
2021-09-09T10:36:00Z,MODERATELY_ACTIVE,Fitbit App
2021-09-09T10:37:00Z,MODERATELY_ACTIVE,Fitbit App
2021-09-09T10:38:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:39:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:40:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:41:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:42:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:43:00Z,MODERATELY_ACTIVE,Fitbit App
2021-09-09T10:44:00Z,MODERATELY_ACTIVE,Fitbit App
2021-09-09T10:45:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:46:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:47:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:48:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:49:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:50:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:51:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:52:00Z,MODERATELY_ACTIVE,Fitbit App
2021-09-09T10:53:00Z,MODERATELY_ACTIVE,Fitbit App
2021-09-09T10:54:00Z,MODERATELY_ACTIVE,Fitbit App
2021-09-09T10:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T10:56:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:57:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:58:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T10:59:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T11:00:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T11:01:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T11:02:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T11:03:00Z,SEDENTARY,Fitbit App
2021-09-09T11:04:00Z,MODERATELY_ACTIVE,Fitbit App
2021-09-09T11:05:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T11:06:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T11:07:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T11:08:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T11:09:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T11:10:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T11:11:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T11:12:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T11:13:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T11:14:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T11:15:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T11:16:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T11:17:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T11:18:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T11:19:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T11:20:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T11:21:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T11:22:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T11:23:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T11:24:00Z,VERY_ACTIVE,Fitbit App
2021-09-09T11:25:00Z,MODERATELY_ACTIVE,Fitbit App
2021-09-09T11:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-09-09T11:27:00Z,SEDENTARY,Fitbit App
2021-09-09T11:28:00Z,SEDENTARY,Fitbit App
2021-09-09T11:29:00Z,SEDENTARY,Fitbit App
2021-09-09T11:30:00Z,SEDENTARY,Fitbit App
2021-09-09T11:31:00Z,SEDENTARY,Fitbit App
