timestamp,distance,data source
2022-08-10T17:04:00Z,78.40,Charge 4
2022-08-10T17:05:00Z,77.60,Charge 4
2022-08-10T17:06:00Z,77.60,Charge 4
2022-08-10T17:07:00Z,78.40,Charge 4
2022-08-10T17:08:00Z,60.70,Charge 4
2022-08-10T17:09:00Z,24.60,Charge 4
2022-08-10T17:11:00Z,19.90,Charge 4
2022-08-10T17:12:00Z,78.40,Charge 4
2022-08-10T17:13:00Z,85.30,Charge 4
2022-08-10T17:14:00Z,79.20,Charge 4
2022-08-10T17:15:00Z,79.90,Charge 4
2022-08-10T17:16:00Z,79.90,Charge 4
2022-08-10T17:17:00Z,49.20,Charge 4
2022-08-10T17:18:00Z,33.00,Charge 4
2022-08-10T17:19:00Z,31.50,Charge 4
2022-08-10T17:20:00Z,19.90,Charge 4
2022-08-10T18:14:00Z,26.10,Charge 4
2022-08-10T18:48:00Z,4.60,Charge 4
2022-08-10T18:53:00Z,5.30,Charge 4
2022-08-10T19:05:00Z,6.10,Charge 4
2022-08-10T19:14:00Z,9.20,Charge 4
2022-08-10T19:15:00Z,8.40,Charge 4
2022-08-10T19:16:00Z,6.10,Charge 4
2022-08-10T19:17:00Z,6.10,Charge 4
2022-08-10T19:18:00Z,8.40,Charge 4
2022-08-10T19:23:00Z,5.30,Charge 4
2022-08-10T19:42:00Z,6.10,Charge 4
2022-08-10T20:21:00Z,29.20,Charge 4
2022-08-10T20:22:00Z,6.10,Charge 4
2022-08-10T20:36:00Z,11.50,Charge 4
2022-08-10T20:39:00Z,6.10,Charge 4
2022-08-10T21:19:00Z,9.90,Charge 4
2022-08-10T21:23:00Z,4.60,Charge 4
2022-08-10T22:57:00Z,3.00,Charge 4
2022-08-11T02:47:00Z,6.90,Charge 4
2022-08-11T03:01:00Z,4.60,Charge 4
2022-08-11T05:30:00Z,3.80,Charge 4
2022-08-11T07:32:00Z,39.90,Charge 4
2022-08-11T07:33:00Z,19.10,Charge 4
2022-08-11T07:35:00Z,13.00,Charge 4
2022-08-11T07:36:00Z,20.70,Charge 4
2022-08-11T07:37:00Z,8.40,Charge 4
2022-08-11T07:40:00Z,14.60,Charge 4
2022-08-11T07:41:00Z,0.70,Charge 4
2022-08-11T07:50:00Z,19.90,Charge 4
2022-08-11T08:07:00Z,6.10,Charge 4
2022-08-11T08:11:00Z,23.80,Charge 4
2022-08-11T08:12:00Z,4.60,Charge 4
2022-08-11T08:15:00Z,7.60,Charge 4
2022-08-11T09:28:00Z,4.60,Charge 4
2022-08-11T09:35:00Z,5.30,Charge 4
2022-08-11T09:47:00Z,19.20,Charge 4
2022-08-11T09:48:00Z,37.60,Charge 4
2022-08-11T09:49:00Z,19.10,Charge 4
2022-08-11T10:03:00Z,3.00,Charge 4
2022-08-11T10:04:00Z,16.90,Charge 4
2022-08-11T10:05:00Z,7.60,Charge 4
2022-08-11T10:27:00Z,3.00,Charge 4
2022-08-11T10:33:00Z,3.80,Charge 4
2022-08-11T10:49:00Z,8.40,Charge 4
2022-08-11T10:50:00Z,16.90,Charge 4
2022-08-11T10:51:00Z,18.40,Charge 4
2022-08-11T11:18:00Z,13.80,Charge 4
2022-08-11T11:19:00Z,9.20,Charge 4
2022-08-11T11:28:00Z,12.20,Charge 4
2022-08-11T11:29:00Z,7.60,Charge 4
2022-08-11T11:30:00Z,29.10,Charge 4
2022-08-11T11:41:00Z,9.20,Charge 4
2022-08-11T11:43:00Z,19.90,Charge 4
2022-08-11T11:46:00Z,14.60,Charge 4
2022-08-11T11:49:00Z,6.10,Charge 4
2022-08-11T11:53:00Z,13.00,Charge 4
2022-08-11T11:54:00Z,3.00,Charge 4
2022-08-11T11:56:00Z,17.60,Charge 4
2022-08-11T11:57:00Z,12.20,Charge 4
2022-08-11T11:58:00Z,10.00,Charge 4
2022-08-11T12:02:00Z,19.20,Charge 4
2022-08-11T12:15:00Z,13.80,Charge 4
2022-08-11T12:21:00Z,7.60,Charge 4
2022-08-11T12:23:00Z,5.30,Charge 4
2022-08-11T12:45:00Z,9.20,Charge 4
2022-08-11T13:16:00Z,13.00,Charge 4
2022-08-11T13:19:00Z,16.90,Charge 4
2022-08-11T14:11:00Z,3.80,Charge 4
2022-08-11T14:17:00Z,3.80,Charge 4
2022-08-11T14:18:00Z,5.30,Charge 4
2022-08-11T14:19:00Z,18.40,Charge 4
2022-08-11T14:20:00Z,16.90,Charge 4
2022-08-11T14:24:00Z,7.60,Charge 4
2022-08-11T14:25:00Z,6.90,Charge 4
2022-08-11T15:09:00Z,8.40,Charge 4
2022-08-11T15:10:00Z,19.20,Charge 4
2022-08-11T15:20:00Z,14.60,Charge 4
2022-08-11T15:48:00Z,16.90,Charge 4
2022-08-11T15:49:00Z,6.10,Charge 4
2022-08-11T16:28:00Z,6.10,Charge 4
2022-08-11T16:44:00Z,7.60,Charge 4
2022-08-11T16:46:00Z,11.50,Charge 4
2022-08-11T16:48:00Z,6.10,Charge 4
2022-08-11T17:15:00Z,8.40,Charge 4
2022-08-11T17:16:00Z,7.60,Charge 4
2022-08-11T17:40:00Z,12.20,Charge 4
2022-08-11T17:54:00Z,6.10,Charge 4
2022-08-11T18:19:00Z,10.70,Charge 4
2022-08-11T18:20:00Z,13.80,Charge 4
2022-08-11T18:29:00Z,8.40,Charge 4
2022-08-11T18:34:00Z,12.20,Charge 4
2022-08-11T18:55:00Z,6.10,Charge 4
2022-08-11T18:56:00Z,26.10,Charge 4
2022-08-11T18:57:00Z,30.70,Charge 4
2022-08-11T18:58:00Z,33.00,Charge 4
2022-08-11T18:59:00Z,5.30,Charge 4
2022-08-11T19:11:00Z,10.70,Charge 4
2022-08-11T19:13:00Z,20.70,Charge 4
2022-08-11T19:17:00Z,15.30,Charge 4
2022-08-11T19:19:00Z,13.00,Charge 4
2022-08-11T19:21:00Z,24.50,Charge 4
2022-08-11T19:27:00Z,28.40,Charge 4
2022-08-11T19:28:00Z,6.10,Charge 4
2022-08-11T19:29:00Z,10.00,Charge 4
2022-08-11T19:30:00Z,23.80,Charge 4
2022-08-11T20:18:00Z,8.40,Charge 4
2022-08-11T20:19:00Z,10.00,Charge 4
2022-08-11T20:53:00Z,5.30,Charge 4
2022-08-11T21:45:00Z,6.10,Charge 4
2022-08-11T22:19:00Z,3.80,Charge 4
2022-08-12T04:06:00Z,3.00,Charge 4
2022-08-12T05:06:00Z,3.00,Charge 4
2022-08-12T05:51:00Z,10.70,Charge 4
2022-08-12T05:53:00Z,7.60,Charge 4
2022-08-12T06:29:00Z,4.60,Charge 4
2022-08-12T06:32:00Z,8.40,Charge 4
2022-08-12T06:33:00Z,8.40,Charge 4
2022-08-12T06:34:00Z,13.80,Charge 4
2022-08-12T07:09:00Z,9.20,Charge 4
2022-08-12T07:28:00Z,15.30,Charge 4
2022-08-12T07:29:00Z,24.50,Charge 4
2022-08-12T07:30:00Z,6.90,Charge 4
2022-08-12T07:31:00Z,29.20,Charge 4
2022-08-12T08:23:00Z,6.10,Charge 4
2022-08-12T08:25:00Z,7.60,Charge 4
2022-08-12T08:29:00Z,16.10,Charge 4
2022-08-12T08:31:00Z,9.20,Charge 4
2022-08-12T08:32:00Z,18.40,Charge 4
2022-08-12T08:36:00Z,12.20,Charge 4
2022-08-12T08:37:00Z,3.00,Charge 4
2022-08-12T09:45:00Z,5.30,Charge 4
2022-08-12T09:46:00Z,21.50,Charge 4
2022-08-12T09:48:00Z,23.00,Charge 4
2022-08-12T10:47:00Z,3.00,Charge 4
2022-08-12T11:00:00Z,7.60,Charge 4
2022-08-12T11:42:00Z,6.10,Charge 4
2022-08-12T11:58:00Z,5.30,Charge 4
2022-08-12T12:13:00Z,9.20,Charge 4
2022-08-12T12:16:00Z,13.00,Charge 4
2022-08-12T12:19:00Z,23.00,Charge 4
2022-08-12T12:20:00Z,29.90,Charge 4
2022-08-12T12:34:00Z,6.90,Charge 4
2022-08-12T12:38:00Z,3.00,Charge 4
2022-08-12T12:47:00Z,12.20,Charge 4
2022-08-12T12:48:00Z,2.30,Charge 4
2022-08-12T12:55:00Z,9.20,Charge 4
2022-08-12T12:59:00Z,5.30,Charge 4
2022-08-12T13:00:00Z,14.50,Charge 4
2022-08-12T13:12:00Z,10.70,Charge 4
2022-08-12T13:13:00Z,7.60,Charge 4
2022-08-12T13:40:00Z,4.60,Charge 4
2022-08-12T14:34:00Z,3.80,Charge 4
2022-08-12T14:35:00Z,8.40,Charge 4
2022-08-12T14:37:00Z,5.30,Charge 4
2022-08-12T14:38:00Z,6.10,Charge 4
2022-08-12T14:50:00Z,6.10,Charge 4
2022-08-12T15:19:00Z,5.30,Charge 4
2022-08-12T15:29:00Z,6.90,Charge 4
2022-08-12T15:42:00Z,19.20,Charge 4
2022-08-12T15:43:00Z,8.40,Charge 4
2022-08-12T15:46:00Z,6.90,Charge 4
2022-08-12T15:57:00Z,8.40,Charge 4
2022-08-12T15:58:00Z,9.90,Charge 4
2022-08-12T16:51:00Z,4.60,Charge 4
2022-08-12T16:52:00Z,19.20,Charge 4
2022-08-12T16:53:00Z,4.60,Charge 4
2022-08-12T17:13:00Z,4.60,Charge 4
2022-08-12T17:14:00Z,2.30,Charge 4
2022-08-12T17:19:00Z,8.40,Charge 4
2022-08-12T17:23:00Z,23.80,Charge 4
2022-08-12T17:25:00Z,6.90,Charge 4
2022-08-12T17:26:00Z,13.80,Charge 4
2022-08-12T17:40:00Z,6.90,Charge 4
2022-08-12T17:42:00Z,12.20,Charge 4
2022-08-12T17:43:00Z,5.30,Charge 4
2022-08-12T17:44:00Z,16.10,Charge 4
2022-08-12T17:45:00Z,32.20,Charge 4
2022-08-12T17:56:00Z,6.90,Charge 4
2022-08-12T17:57:00Z,2.30,Charge 4
2022-08-12T18:06:00Z,16.90,Charge 4
2022-08-12T18:15:00Z,13.00,Charge 4
2022-08-12T18:20:00Z,6.90,Charge 4
2022-08-12T19:25:00Z,11.50,Charge 4
2022-08-12T19:26:00Z,4.60,Charge 4
2022-08-12T20:02:00Z,6.90,Charge 4
2022-08-12T20:07:00Z,3.80,Charge 4
2022-08-12T20:14:00Z,11.50,Charge 4
2022-08-12T20:18:00Z,6.10,Charge 4
2022-08-12T20:23:00Z,19.90,Charge 4
2022-08-12T20:25:00Z,13.80,Charge 4
2022-08-12T20:26:00Z,59.10,Charge 4
2022-08-12T20:27:00Z,72.20,Charge 4
2022-08-12T20:28:00Z,75.30,Charge 4
2022-08-12T20:29:00Z,79.10,Charge 4
2022-08-12T20:30:00Z,76.80,Charge 4
2022-08-12T20:31:00Z,76.10,Charge 4
2022-08-12T20:32:00Z,78.40,Charge 4
2022-08-12T20:33:00Z,77.60,Charge 4
2022-08-12T20:34:00Z,69.90,Charge 4
2022-08-12T20:35:00Z,74.50,Charge 4
2022-08-12T20:36:00Z,76.80,Charge 4
2022-08-12T20:37:00Z,78.40,Charge 4
2022-08-12T20:38:00Z,73.00,Charge 4
2022-08-12T20:39:00Z,79.10,Charge 4
2022-08-12T20:40:00Z,73.00,Charge 4
2022-08-12T20:41:00Z,75.30,Charge 4
2022-08-12T20:42:00Z,73.70,Charge 4
2022-08-12T20:43:00Z,74.50,Charge 4
2022-08-12T20:44:00Z,71.40,Charge 4
2022-08-12T20:45:00Z,72.20,Charge 4
2022-08-12T20:46:00Z,76.10,Charge 4
2022-08-12T20:47:00Z,83.70,Charge 4
2022-08-12T20:48:00Z,77.60,Charge 4
2022-08-12T20:49:00Z,79.90,Charge 4
2022-08-12T20:50:00Z,76.00,Charge 4
2022-08-12T20:51:00Z,75.30,Charge 4
2022-08-12T20:52:00Z,75.30,Charge 4
2022-08-12T20:53:00Z,73.70,Charge 4
2022-08-12T20:54:00Z,76.80,Charge 4
2022-08-12T20:55:00Z,36.10,Charge 4
2022-08-12T20:56:00Z,63.70,Charge 4
2022-08-12T20:57:00Z,65.30,Charge 4
2022-08-12T20:58:00Z,47.60,Charge 4
2022-08-12T20:59:00Z,23.80,Charge 4
2022-08-12T21:00:00Z,4.60,Charge 4
2022-08-12T21:29:00Z,18.40,Charge 4
2022-08-12T21:30:00Z,7.60,Charge 4
2022-08-12T21:31:00Z,4.60,Charge 4
2022-08-12T21:32:00Z,22.20,Charge 4
2022-08-12T21:33:00Z,0.70,Charge 4
2022-08-13T01:48:00Z,3.00,Charge 4
2022-08-13T04:42:00Z,11.50,Charge 4
2022-08-13T05:26:00Z,10.70,Charge 4
2022-08-13T06:57:00Z,7.60,Charge 4
2022-08-13T06:58:00Z,0.70,Charge 4
2022-08-13T07:08:00Z,16.10,Charge 4
2022-08-13T07:09:00Z,2.20,Charge 4
2022-08-13T07:10:00Z,19.20,Charge 4
2022-08-13T08:12:00Z,8.40,Charge 4
2022-08-13T08:13:00Z,0.70,Charge 4
2022-08-13T09:01:00Z,5.30,Charge 4
2022-08-13T09:02:00Z,13.00,Charge 4
2022-08-13T09:04:00Z,13.80,Charge 4
2022-08-13T09:05:00Z,3.80,Charge 4
2022-08-13T09:30:00Z,9.90,Charge 4
2022-08-13T09:31:00Z,5.30,Charge 4
2022-08-13T09:32:00Z,4.60,Charge 4
2022-08-13T09:33:00Z,6.90,Charge 4
2022-08-13T09:42:00Z,8.40,Charge 4
2022-08-13T09:58:00Z,7.60,Charge 4
2022-08-13T10:00:00Z,9.90,Charge 4
2022-08-13T10:01:00Z,14.50,Charge 4
2022-08-13T10:02:00Z,12.20,Charge 4
2022-08-13T10:08:00Z,5.30,Charge 4
2022-08-13T10:09:00Z,6.90,Charge 4
2022-08-13T11:19:00Z,12.20,Charge 4
2022-08-13T11:20:00Z,33.00,Charge 4
2022-08-13T11:21:00Z,38.30,Charge 4
2022-08-13T11:22:00Z,8.40,Charge 4
2022-08-13T11:23:00Z,32.20,Charge 4
2022-08-13T11:44:00Z,18.40,Charge 4
2022-08-13T11:45:00Z,15.30,Charge 4
2022-08-13T12:04:00Z,20.70,Charge 4
2022-08-13T12:18:00Z,15.30,Charge 4
2022-08-13T12:19:00Z,19.20,Charge 4
2022-08-13T12:22:00Z,16.90,Charge 4
2022-08-13T13:05:00Z,4.60,Charge 4
2022-08-13T13:09:00Z,5.30,Charge 4
2022-08-13T13:11:00Z,6.90,Charge 4
2022-08-13T13:12:00Z,9.20,Charge 4
2022-08-13T13:13:00Z,10.70,Charge 4
2022-08-13T13:14:00Z,5.30,Charge 4
2022-08-13T13:27:00Z,17.60,Charge 4
2022-08-13T13:56:00Z,11.50,Charge 4
2022-08-13T13:57:00Z,18.40,Charge 4
2022-08-13T13:58:00Z,26.80,Charge 4
2022-08-13T13:59:00Z,9.90,Charge 4
2022-08-13T14:00:00Z,20.70,Charge 4
2022-08-13T14:09:00Z,13.00,Charge 4
2022-08-13T14:10:00Z,29.90,Charge 4
2022-08-13T14:11:00Z,35.30,Charge 4
2022-08-13T14:12:00Z,23.00,Charge 4
2022-08-13T14:15:00Z,4.60,Charge 4
2022-08-13T14:17:00Z,4.60,Charge 4
2022-08-13T14:18:00Z,0.70,Charge 4
2022-08-13T14:20:00Z,9.90,Charge 4
2022-08-13T14:21:00Z,14.60,Charge 4
2022-08-13T14:22:00Z,58.40,Charge 4
2022-08-13T14:23:00Z,72.20,Charge 4
2022-08-13T14:24:00Z,75.30,Charge 4
2022-08-13T14:25:00Z,77.60,Charge 4
2022-08-13T14:26:00Z,77.60,Charge 4
2022-08-13T14:27:00Z,77.60,Charge 4
2022-08-13T14:28:00Z,79.20,Charge 4
2022-08-13T14:29:00Z,79.10,Charge 4
2022-08-13T14:30:00Z,80.70,Charge 4
2022-08-13T14:31:00Z,79.90,Charge 4
2022-08-13T14:32:00Z,78.40,Charge 4
2022-08-13T14:33:00Z,76.10,Charge 4
2022-08-13T14:34:00Z,77.60,Charge 4
2022-08-13T14:35:00Z,46.80,Charge 4
2022-08-13T14:36:00Z,42.20,Charge 4
2022-08-13T14:37:00Z,71.50,Charge 4
2022-08-13T14:38:00Z,78.40,Charge 4
2022-08-13T14:39:00Z,77.60,Charge 4
2022-08-13T14:40:00Z,78.40,Charge 4
2022-08-13T14:41:00Z,76.80,Charge 4
2022-08-13T14:42:00Z,77.60,Charge 4
2022-08-13T14:43:00Z,76.80,Charge 4
2022-08-13T14:44:00Z,74.50,Charge 4
2022-08-13T14:45:00Z,40.70,Charge 4
2022-08-13T14:49:00Z,28.40,Charge 4
2022-08-13T14:50:00Z,26.10,Charge 4
2022-08-13T14:51:00Z,63.70,Charge 4
2022-08-13T14:52:00Z,67.60,Charge 4
2022-08-13T14:53:00Z,74.50,Charge 4
2022-08-13T14:54:00Z,70.70,Charge 4
2022-08-13T14:55:00Z,72.20,Charge 4
2022-08-13T14:56:00Z,77.60,Charge 4
2022-08-13T14:57:00Z,60.70,Charge 4
2022-08-13T14:58:00Z,33.00,Charge 4
2022-08-13T15:00:00Z,45.30,Charge 4
2022-08-13T15:01:00Z,16.80,Charge 4
2022-08-13T15:02:00Z,32.20,Charge 4
2022-08-13T15:03:00Z,19.20,Charge 4
2022-08-13T15:04:00Z,53.00,Charge 4
2022-08-13T15:05:00Z,19.20,Charge 4
2022-08-13T15:07:00Z,12.20,Charge 4
2022-08-13T15:08:00Z,10.00,Charge 4
2022-08-13T15:09:00Z,19.20,Charge 4
2022-08-13T15:10:00Z,16.10,Charge 4
2022-08-13T15:11:00Z,36.80,Charge 4
2022-08-13T15:12:00Z,14.60,Charge 4
2022-08-13T15:15:00Z,11.50,Charge 4
2022-08-13T15:16:00Z,60.70,Charge 4
2022-08-13T15:17:00Z,0.70,Charge 4
2022-08-13T15:18:00Z,19.90,Charge 4
2022-08-13T15:19:00Z,5.30,Charge 4
2022-08-13T15:20:00Z,46.80,Charge 4
2022-08-13T15:21:00Z,39.10,Charge 4
2022-08-13T15:22:00Z,20.70,Charge 4
2022-08-13T15:23:00Z,45.30,Charge 4
2022-08-13T15:24:00Z,31.50,Charge 4
2022-08-13T15:25:00Z,16.10,Charge 4
2022-08-13T15:26:00Z,25.30,Charge 4
2022-08-13T15:28:00Z,6.10,Charge 4
2022-08-13T15:29:00Z,14.50,Charge 4
2022-08-13T15:30:00Z,11.50,Charge 4
2022-08-13T15:31:00Z,16.80,Charge 4
2022-08-13T15:32:00Z,18.40,Charge 4
2022-08-13T15:33:00Z,64.50,Charge 4
2022-08-13T15:34:00Z,77.60,Charge 4
2022-08-13T15:35:00Z,77.60,Charge 4
2022-08-13T15:36:00Z,77.60,Charge 4
2022-08-13T15:37:00Z,19.10,Charge 4
2022-08-13T15:41:00Z,16.90,Charge 4
2022-08-13T15:42:00Z,53.80,Charge 4
2022-08-13T15:43:00Z,66.10,Charge 4
2022-08-13T15:44:00Z,69.90,Charge 4
2022-08-13T15:45:00Z,69.10,Charge 4
2022-08-13T15:46:00Z,76.80,Charge 4
2022-08-13T15:47:00Z,69.90,Charge 4
2022-08-13T15:48:00Z,45.30,Charge 4
2022-08-13T15:49:00Z,44.50,Charge 4
2022-08-13T15:53:00Z,13.80,Charge 4
2022-08-13T15:55:00Z,18.40,Charge 4
2022-08-13T15:58:00Z,16.10,Charge 4
2022-08-13T15:59:00Z,9.90,Charge 4
2022-08-13T16:00:00Z,6.90,Charge 4
2022-08-13T16:01:00Z,8.40,Charge 4
2022-08-13T16:02:00Z,22.20,Charge 4
2022-08-13T16:03:00Z,16.10,Charge 4
2022-08-13T16:05:00Z,6.10,Charge 4
2022-08-13T16:06:00Z,25.30,Charge 4
2022-08-13T16:27:00Z,8.40,Charge 4
2022-08-13T16:41:00Z,6.90,Charge 4
2022-08-13T17:07:00Z,19.20,Charge 4
2022-08-13T17:08:00Z,6.90,Charge 4
2022-08-13T17:09:00Z,6.90,Charge 4
2022-08-13T17:10:00Z,23.80,Charge 4
2022-08-13T17:11:00Z,39.10,Charge 4
2022-08-13T17:12:00Z,6.10,Charge 4
2022-08-13T17:13:00Z,4.60,Charge 4
2022-08-13T17:14:00Z,15.30,Charge 4
2022-08-13T17:15:00Z,33.80,Charge 4
2022-08-13T17:17:00Z,36.10,Charge 4
2022-08-13T17:24:00Z,23.80,Charge 4
2022-08-13T17:25:00Z,19.20,Charge 4
2022-08-13T17:30:00Z,14.50,Charge 4
2022-08-13T17:34:00Z,7.60,Charge 4
2022-08-13T17:35:00Z,9.90,Charge 4
2022-08-13T17:36:00Z,15.30,Charge 4
2022-08-13T17:37:00Z,26.80,Charge 4
2022-08-13T17:38:00Z,13.00,Charge 4
2022-08-13T17:39:00Z,16.80,Charge 4
2022-08-13T17:40:00Z,4.60,Charge 4
2022-08-13T17:41:00Z,8.40,Charge 4
2022-08-13T17:42:00Z,13.00,Charge 4
2022-08-13T17:43:00Z,4.60,Charge 4
2022-08-13T17:44:00Z,9.90,Charge 4
2022-08-13T17:45:00Z,5.30,Charge 4
2022-08-13T17:46:00Z,7.60,Charge 4
2022-08-13T17:52:00Z,11.50,Charge 4
2022-08-13T17:53:00Z,16.90,Charge 4
2022-08-13T17:54:00Z,8.40,Charge 4
2022-08-13T17:56:00Z,9.20,Charge 4
2022-08-13T18:05:00Z,9.20,Charge 4
2022-08-13T18:06:00Z,6.90,Charge 4
2022-08-13T18:07:00Z,1.50,Charge 4
2022-08-13T18:09:00Z,7.60,Charge 4
2022-08-13T18:11:00Z,30.70,Charge 4
2022-08-13T18:14:00Z,6.90,Charge 4
2022-08-13T18:15:00Z,7.60,Charge 4
2022-08-13T18:21:00Z,21.50,Charge 4
2022-08-13T18:22:00Z,9.90,Charge 4
2022-08-13T18:23:00Z,3.80,Charge 4
2022-08-13T18:24:00Z,15.30,Charge 4
2022-08-13T18:25:00Z,10.70,Charge 4
2022-08-13T18:26:00Z,41.40,Charge 4
2022-08-13T18:38:00Z,19.90,Charge 4
2022-08-13T19:28:00Z,4.60,Charge 4
2022-08-13T19:31:00Z,6.10,Charge 4
2022-08-13T19:38:00Z,4.60,Charge 4
2022-08-13T19:51:00Z,9.20,Charge 4
2022-08-13T20:02:00Z,6.10,Charge 4
2022-08-13T20:04:00Z,5.30,Charge 4
2022-08-13T20:05:00Z,19.20,Charge 4
2022-08-13T20:06:00Z,10.00,Charge 4
2022-08-13T21:01:00Z,15.30,Charge 4
2022-08-13T21:02:00Z,9.20,Charge 4
2022-08-13T21:06:00Z,19.20,Charge 4
2022-08-13T21:07:00Z,15.30,Charge 4
2022-08-13T21:40:00Z,13.00,Charge 4
2022-08-13T22:08:00Z,4.60,Charge 4
2022-08-13T22:09:00Z,8.40,Charge 4
2022-08-13T22:11:00Z,5.30,Charge 4
2022-08-14T02:17:00Z,6.10,Charge 4
2022-08-14T02:53:00Z,7.60,Charge 4
2022-08-14T06:31:00Z,10.00,Charge 4
2022-08-14T06:32:00Z,0.70,Charge 4
2022-08-14T06:33:00Z,8.40,Charge 4
2022-08-14T06:34:00Z,12.20,Charge 4
2022-08-14T06:45:00Z,6.90,Charge 4
2022-08-14T06:46:00Z,5.30,Charge 4
2022-08-14T06:47:00Z,4.60,Charge 4
2022-08-14T07:51:00Z,25.30,Charge 4
2022-08-14T08:02:00Z,7.60,Charge 4
2022-08-14T09:01:00Z,6.10,Charge 4
2022-08-14T09:04:00Z,6.10,Charge 4
2022-08-14T09:05:00Z,8.40,Charge 4
2022-08-14T09:06:00Z,22.20,Charge 4
2022-08-14T09:07:00Z,18.40,Charge 4
2022-08-14T09:08:00Z,6.10,Charge 4
2022-08-14T09:09:00Z,10.70,Charge 4
2022-08-14T09:46:00Z,4.60,Charge 4
2022-08-14T10:00:00Z,3.00,Charge 4
2022-08-14T10:31:00Z,8.40,Charge 4
2022-08-14T10:32:00Z,10.00,Charge 4
2022-08-14T10:36:00Z,4.60,Charge 4
2022-08-14T10:37:00Z,6.10,Charge 4
2022-08-14T10:39:00Z,19.90,Charge 4
2022-08-14T10:40:00Z,6.90,Charge 4
2022-08-14T10:58:00Z,7.60,Charge 4
2022-08-14T10:59:00Z,17.60,Charge 4
2022-08-14T11:00:00Z,15.30,Charge 4
2022-08-14T11:01:00Z,26.80,Charge 4
2022-08-14T11:02:00Z,29.20,Charge 4
2022-08-14T11:03:00Z,10.70,Charge 4
2022-08-14T11:04:00Z,11.50,Charge 4
2022-08-14T11:05:00Z,8.40,Charge 4
2022-08-14T11:06:00Z,6.90,Charge 4
2022-08-14T11:07:00Z,14.60,Charge 4
2022-08-14T11:09:00Z,42.20,Charge 4
2022-08-14T11:10:00Z,72.20,Charge 4
2022-08-14T11:11:00Z,78.40,Charge 4
2022-08-14T11:12:00Z,73.00,Charge 4
2022-08-14T11:13:00Z,17.60,Charge 4
2022-08-14T11:14:00Z,67.60,Charge 4
2022-08-14T11:15:00Z,73.80,Charge 4
2022-08-14T11:16:00Z,77.60,Charge 4
2022-08-14T11:17:00Z,19.90,Charge 4
2022-08-14T11:19:00Z,3.00,Charge 4
2022-08-14T11:20:00Z,6.90,Charge 4
2022-08-14T11:21:00Z,9.20,Charge 4
2022-08-14T11:25:00Z,8.40,Charge 4
2022-08-14T11:43:00Z,43.80,Charge 4
2022-08-14T11:44:00Z,56.80,Charge 4
2022-08-14T11:45:00Z,29.90,Charge 4
2022-08-14T11:46:00Z,9.90,Charge 4
2022-08-14T11:52:00Z,13.00,Charge 4
2022-08-14T11:53:00Z,33.00,Charge 4
2022-08-14T11:54:00Z,66.00,Charge 4
2022-08-14T11:55:00Z,69.10,Charge 4
2022-08-14T11:56:00Z,69.10,Charge 4
2022-08-14T11:57:00Z,39.90,Charge 4
2022-08-14T11:58:00Z,74.50,Charge 4
2022-08-14T11:59:00Z,8.40,Charge 4
2022-08-14T12:01:00Z,21.50,Charge 4
2022-08-14T12:02:00Z,33.80,Charge 4
2022-08-14T12:03:00Z,25.30,Charge 4
2022-08-14T12:04:00Z,22.20,Charge 4
2022-08-14T12:05:00Z,36.10,Charge 4
2022-08-14T12:06:00Z,27.60,Charge 4
2022-08-14T12:07:00Z,17.60,Charge 4
2022-08-14T12:08:00Z,9.90,Charge 4
2022-08-14T12:09:00Z,14.60,Charge 4
2022-08-14T12:10:00Z,31.50,Charge 4
2022-08-14T12:13:00Z,16.10,Charge 4
2022-08-14T12:14:00Z,24.50,Charge 4
2022-08-14T12:15:00Z,5.30,Charge 4
2022-08-14T12:17:00Z,50.70,Charge 4
2022-08-14T12:22:00Z,32.20,Charge 4
2022-08-14T12:23:00Z,6.10,Charge 4
2022-08-14T12:41:00Z,27.60,Charge 4
2022-08-14T12:42:00Z,25.30,Charge 4
2022-08-14T12:43:00Z,69.20,Charge 4
2022-08-14T12:44:00Z,78.40,Charge 4
2022-08-14T12:45:00Z,69.90,Charge 4
2022-08-14T12:46:00Z,83.00,Charge 4
2022-08-14T12:47:00Z,45.30,Charge 4
2022-08-14T12:48:00Z,7.60,Charge 4
2022-08-14T12:49:00Z,45.30,Charge 4
2022-08-14T12:53:00Z,75.30,Charge 4
2022-08-14T12:54:00Z,73.00,Charge 4
2022-08-14T12:55:00Z,77.60,Charge 4
2022-08-14T12:56:00Z,12.20,Charge 4
2022-08-14T12:58:00Z,62.20,Charge 4
2022-08-14T12:59:00Z,59.90,Charge 4
2022-08-14T13:00:00Z,75.30,Charge 4
2022-08-14T13:01:00Z,43.80,Charge 4
2022-08-14T13:03:00Z,26.10,Charge 4
2022-08-14T13:04:00Z,10.00,Charge 4
2022-08-14T13:10:00Z,16.90,Charge 4
2022-08-14T13:11:00Z,12.20,Charge 4
2022-08-14T13:17:00Z,13.00,Charge 4
2022-08-14T13:18:00Z,33.00,Charge 4
2022-08-14T13:19:00Z,12.20,Charge 4
2022-08-14T13:20:00Z,15.30,Charge 4
2022-08-14T13:27:00Z,33.80,Charge 4
2022-08-14T13:28:00Z,79.90,Charge 4
2022-08-14T13:29:00Z,76.80,Charge 4
2022-08-14T13:30:00Z,76.80,Charge 4
2022-08-14T13:31:00Z,79.90,Charge 4
