timestamp,lap time,stroke count,stroke type,data source
2021-05-13T11:28:41Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-13T11:32:40Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-13T11:33:31Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-13T11:53:46Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-13T12:04:44Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-13T12:05:11Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-13T12:06:43Z,00:00:32.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-13T12:07:22Z,00:00:55.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-13T12:08:57Z,00:00:35.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-13T12:09:48Z,00:00:27.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-13T12:10:34Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-13T12:13:48Z,00:00:35.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-13T12:15:00Z,00:00:42.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-13T12:16:15Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-13T12:17:22Z,00:00:33.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-13T12:17:59Z,00:00:24.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-13T12:18:32Z,00:00:56.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-13T12:19:31Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-13T12:19:53Z,00:00:55.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-13T12:20:51Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-13T12:21:07Z,00:00:33.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-13T12:21:44Z,00:00:56.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-13T12:31:16Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-13T12:36:53Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-13T12:37:57Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-13T12:38:22Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-13T12:56:02Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-13T16:26:27Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-13T16:27:11Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-13T16:29:56Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-13T16:32:52Z,00:00:20.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-13T18:14:58Z,00:00:21.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-13T19:20:32Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-13T19:21:08Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-15T12:49:31Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-15T13:26:27Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-15T13:27:19Z,00:00:29.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-15T13:28:26Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-15T13:42:32Z,00:00:35.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-15T13:43:54Z,00:00:37.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-15T13:47:48Z,00:00:35.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-15T14:36:52Z,00:00:12.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-15T15:52:05Z,00:00:27.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-15T15:52:57Z,00:00:44.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-15T16:14:14Z,00:00:16.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-15T16:15:35Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-15T16:50:35Z,00:00:28.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-15T16:51:33Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-15T17:05:33Z,00:00:23.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T16:39:06Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T16:41:53Z,00:00:11.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T16:43:31Z,00:00:17.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T16:47:00Z,00:00:09.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T16:47:18Z,00:00:22.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T16:47:58Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T16:49:13Z,00:00:07.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T16:50:46Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T16:55:56Z,00:00:28.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T16:57:01Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T16:57:40Z,00:00:09.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T17:00:49Z,00:00:15.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T17:09:37Z,00:00:33.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T17:10:43Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T17:11:11Z,00:00:57.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T17:14:41Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T17:15:09Z,00:00:29.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T17:16:59Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T17:17:16Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T17:18:46Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T17:19:32Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T17:22:00Z,00:00:16.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T17:23:41Z,00:00:15.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T18:19:35Z,00:00:33.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T18:20:12Z,00:00:56.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T18:21:17Z,00:00:24.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T18:23:49Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T18:24:17Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T19:55:38Z,00:00:38.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T19:58:08Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T20:07:59Z,00:00:37.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T20:08:43Z,00:00:32.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T20:09:40Z,00:00:29.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T20:10:10Z,00:00:34.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T20:10:50Z,00:00:54.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T20:11:50Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T20:12:26Z,00:00:28.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T20:13:03Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T20:13:41Z,00:00:24.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T20:14:08Z,00:00:20.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T20:14:41Z,00:00:26.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T20:15:34Z,00:00:15.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T20:16:04Z,00:00:56.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T20:17:06Z,00:00:11.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T20:17:38Z,00:00:48.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T20:18:27Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T20:18:55Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T20:19:13Z,00:00:34.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T20:20:01Z,00:00:45.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T20:21:00Z,00:00:17.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T20:21:25Z,00:00:11.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T20:21:45Z,00:00:21.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T20:22:10Z,00:00:46.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T20:23:04Z,00:00:35.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T20:25:26Z,00:00:31.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T20:26:18Z,00:00:26.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T20:27:12Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T20:29:52Z,00:00:30.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-17T20:39:10Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T07:06:40Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T07:27:23Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T09:13:51Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T14:39:10Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T14:41:47Z,00:00:18.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T14:42:21Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T14:46:09Z,00:00:28.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T14:46:51Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T14:47:28Z,00:00:13.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T14:48:16Z,00:00:19.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T14:48:54Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T15:07:53Z,00:00:11.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T15:10:05Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T15:11:59Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T15:18:23Z,00:00:26.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T15:19:26Z,00:00:27.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T15:21:13Z,00:00:22.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T15:23:11Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T15:24:52Z,00:00:26.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T15:27:20Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T15:34:08Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T18:20:22Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T18:20:45Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T18:22:02Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T18:23:46Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T18:24:13Z,00:00:11.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T18:25:17Z,00:00:27.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T18:33:10Z,00:00:16.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T18:33:38Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T18:34:42Z,00:00:43.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T18:35:31Z,00:00:15.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T18:35:54Z,00:00:07.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T18:36:14Z,00:00:13.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T18:36:55Z,00:00:25.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T18:37:25Z,00:00:18.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T18:39:13Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T20:51:19Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T20:51:44Z,00:00:11.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T20:52:38Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T20:53:13Z,00:00:24.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T20:53:49Z,00:00:23.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T21:12:40Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T21:14:16Z,00:00:21.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T21:24:32Z,00:00:24.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T21:25:19Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T21:28:32Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T21:34:35Z,00:00:31.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T21:35:10Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T21:35:29Z,00:00:23.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T21:36:03Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T21:36:28Z,00:00:26.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T21:37:10Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T21:38:38Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T21:42:01Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T21:43:01Z,00:00:14.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T21:44:27Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T21:48:31Z,00:00:19.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T21:49:11Z,00:00:23.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T21:49:39Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T21:50:01Z,00:00:20.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T21:50:37Z,00:00:21.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-18T21:51:39Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T11:26:26Z,00:00:17.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T11:32:01Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T12:16:00Z,00:00:33.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T12:16:49Z,00:00:34.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T12:19:14Z,00:00:29.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T15:28:30Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T15:28:57Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T17:28:22Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T17:31:13Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T17:36:05Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T17:38:24Z,00:00:25.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T17:40:35Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T17:41:46Z,00:00:27.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T17:44:14Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T17:55:04Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T17:55:26Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T17:56:37Z,00:00:20.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T17:57:37Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T17:58:57Z,00:00:21.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T18:04:30Z,00:00:28.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T18:05:24Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T18:16:27Z,00:00:09.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T18:17:38Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T18:18:24Z,00:00:23.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T18:18:53Z,00:00:28.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T18:20:12Z,00:00:26.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T18:21:11Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T18:29:38Z,00:00:18.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T18:33:57Z,00:00:28.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T18:35:58Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T18:37:20Z,00:00:22.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T18:43:13Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T18:43:37Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T18:44:12Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T18:48:25Z,00:00:16.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T18:50:58Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T18:54:42Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T19:15:05Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T19:15:16Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T19:16:21Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T19:16:42Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T19:17:07Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T19:17:30Z,00:00:19.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T19:17:52Z,00:00:14.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T19:18:22Z,00:00:15.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T19:18:41Z,00:00:18.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-19T19:19:22Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-20T11:35:44Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-21T06:40:03Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-21T06:43:33Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-21T06:44:01Z,00:00:19.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-21T07:25:26Z,00:00:32.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-21T08:32:50Z,00:00:21.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-21T12:12:26Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-21T12:12:45Z,00:00:10.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-21T12:16:02Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-21T12:28:43Z,00:00:33.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-21T16:31:30Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-21T19:26:09Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-22T07:41:07Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-22T08:13:29Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-22T08:24:55Z,00:00:35.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-22T09:39:31Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-22T10:37:55Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-23T10:57:05Z,00:00:27.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-23T12:42:06Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-23T16:22:43Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-23T16:25:18Z,00:00:29.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-24T09:16:02Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-25T08:01:59Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-25T17:26:00Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-25T17:40:47Z,00:00:46.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-25T17:47:18Z,00:00:51.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-25T17:48:49Z,00:00:16.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-25T17:50:28Z,00:00:14.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-25T17:50:48Z,00:00:43.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-25T17:53:15Z,00:00:11.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-25T17:58:26Z,00:00:18.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-05-25T18:03:31Z,00:00:15.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
