timestamp,heart rate zone type,kcal,data source
2021-06-20T05:00:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30603,Fitbit App
2021-06-20T05:01:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30603,Fitbit App
2021-06-20T05:02:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30603,Fitbit App
2021-06-20T05:03:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30603,Fitbit App
2021-06-20T05:04:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30603,Fitbit App
2021-06-20T05:05:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30603,Fitbit App
2021-06-20T05:06:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30603,Fitbit App
2021-06-20T05:07:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30603,Fitbit App
2021-06-20T05:08:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30603,Fitbit App
2021-06-20T05:09:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30603,Fitbit App
2021-06-20T05:10:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30603,Fitbit App
2021-06-20T05:11:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30603,Fitbit App
2021-06-20T05:12:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30603,Fitbit App
2021-06-20T05:13:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30603,Fitbit App
2021-06-20T05:14:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30603,Fitbit App
2021-06-20T05:15:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30604,Fitbit App
2021-06-20T05:16:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30604,Fitbit App
2021-06-20T05:17:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30604,Fitbit App
2021-06-20T05:18:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30604,Fitbit App
2021-06-20T05:19:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30604,Fitbit App
2021-06-20T05:20:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30604,Fitbit App
2021-06-20T05:21:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30604,Fitbit App
2021-06-20T05:22:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30604,Fitbit App
2021-06-20T05:23:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30604,Fitbit App
2021-06-20T05:24:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30604,Fitbit App
2021-06-20T05:25:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30605,Fitbit App
2021-06-20T05:26:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30605,Fitbit App
2021-06-20T05:27:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30605,Fitbit App
2021-06-20T05:28:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30605,Fitbit App
2021-06-20T05:29:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30605,Fitbit App
2021-06-20T05:30:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30605,Fitbit App
2021-06-20T05:31:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30605,Fitbit App
2021-06-20T05:32:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30605,Fitbit App
2021-06-20T05:33:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30605,Fitbit App
2021-06-20T05:34:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30605,Fitbit App
2021-06-20T05:35:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30606,Fitbit App
2021-06-20T05:36:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30606,Fitbit App
2021-06-20T05:37:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30606,Fitbit App
2021-06-20T05:38:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30606,Fitbit App
2021-06-20T05:39:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30606,Fitbit App
2021-06-20T05:40:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30606,Fitbit App
2021-06-20T05:41:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30606,Fitbit App
2021-06-20T05:42:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30606,Fitbit App
2021-06-20T05:43:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30606,Fitbit App
2021-06-20T05:44:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30606,Fitbit App
2021-06-20T05:45:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30606,Fitbit App
2021-06-20T05:46:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30606,Fitbit App
2021-06-20T05:47:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30606,Fitbit App
2021-06-20T05:48:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30606,Fitbit App
2021-06-20T05:49:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30606,Fitbit App
2021-06-20T05:50:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30606,Fitbit App
2021-06-20T05:51:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30606,Fitbit App
2021-06-20T05:52:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30606,Fitbit App
2021-06-20T05:53:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30606,Fitbit App
2021-06-20T05:54:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30607,Fitbit App
2021-06-20T05:55:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30607,Fitbit App
2021-06-20T05:56:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30607,Fitbit App
2021-06-20T05:57:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30607,Fitbit App
2021-06-20T05:58:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30607,Fitbit App
2021-06-20T05:59:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30607,Fitbit App
2021-06-20T06:00:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30607,Fitbit App
2021-06-20T06:01:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30607,Fitbit App
2021-06-20T06:02:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30607,Fitbit App
2021-06-20T06:03:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30607,Fitbit App
2021-06-20T06:04:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30608,Fitbit App
2021-06-20T06:05:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30608,Fitbit App
2021-06-20T06:06:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30608,Fitbit App
2021-06-20T06:07:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30608,Fitbit App
2021-06-20T06:08:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30608,Fitbit App
2021-06-20T06:09:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30608,Fitbit App
2021-06-20T06:10:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30608,Fitbit App
2021-06-20T06:11:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30608,Fitbit App
2021-06-20T06:12:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30608,Fitbit App
2021-06-20T06:13:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30608,Fitbit App
2021-06-20T06:14:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30608,Fitbit App
2021-06-20T06:15:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30608,Fitbit App
2021-06-20T06:16:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30608,Fitbit App
2021-06-20T06:17:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30608,Fitbit App
2021-06-20T06:18:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30608,Fitbit App
2021-06-20T06:19:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30608,Fitbit App
2021-06-20T06:20:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30608,Fitbit App
2021-06-20T06:21:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30608,Fitbit App
2021-06-20T06:22:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30608,Fitbit App
2021-06-20T06:23:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30608,Fitbit App
2021-06-20T06:24:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30609,Fitbit App
2021-06-20T06:25:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30609,Fitbit App
2021-06-20T06:26:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30609,Fitbit App
2021-06-20T06:27:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30609,Fitbit App
2021-06-20T06:28:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30609,Fitbit App
2021-06-20T06:29:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30609,Fitbit App
2021-06-20T06:30:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30609,Fitbit App
2021-06-20T06:31:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30609,Fitbit App
2021-06-20T06:32:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30609,Fitbit App
2021-06-20T06:33:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30609,Fitbit App
2021-06-20T06:34:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.3061,Fitbit App
2021-06-20T06:35:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.3061,Fitbit App
2021-06-20T06:36:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.3061,Fitbit App
2021-06-20T06:37:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.3061,Fitbit App
2021-06-20T06:38:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.3061,Fitbit App
2021-06-20T06:39:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.3061,Fitbit App
2021-06-20T06:40:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.3061,Fitbit App
2021-06-20T06:41:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.3061,Fitbit App
2021-06-20T06:42:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.3061,Fitbit App
2021-06-20T06:43:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.3061,Fitbit App
2021-06-20T06:44:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.3061,Fitbit App
2021-06-20T06:45:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.3061,Fitbit App
2021-06-20T06:46:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.3061,Fitbit App
2021-06-20T06:47:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.3061,Fitbit App
2021-06-20T06:48:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.3061,Fitbit App
2021-06-20T06:49:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.3061,Fitbit App
2021-06-20T06:50:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.3061,Fitbit App
2021-06-20T06:51:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.3061,Fitbit App
2021-06-20T06:52:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.3061,Fitbit App
2021-06-20T06:53:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30611,Fitbit App
2021-06-20T06:54:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30611,Fitbit App
2021-06-20T06:55:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30611,Fitbit App
2021-06-20T06:56:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30611,Fitbit App
2021-06-20T06:57:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30611,Fitbit App
2021-06-20T06:58:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30611,Fitbit App
2021-06-20T06:59:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30611,Fitbit App
2021-06-20T07:00:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30611,Fitbit App
2021-06-20T07:01:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30611,Fitbit App
2021-06-20T07:02:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30611,Fitbit App
2021-06-20T07:03:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30612,Fitbit App
2021-06-20T07:04:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30612,Fitbit App
2021-06-20T07:05:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30612,Fitbit App
2021-06-20T07:06:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30612,Fitbit App
2021-06-20T07:07:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30612,Fitbit App
2021-06-20T07:08:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30612,Fitbit App
2021-06-20T07:09:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30612,Fitbit App
2021-06-20T07:10:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30612,Fitbit App
2021-06-20T07:11:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30612,Fitbit App
2021-06-20T07:12:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30612,Fitbit App
2021-06-20T07:13:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30613,Fitbit App
2021-06-20T07:14:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30613,Fitbit App
2021-06-20T07:15:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30613,Fitbit App
2021-06-20T07:16:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30613,Fitbit App
2021-06-20T07:17:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30613,Fitbit App
2021-06-20T07:18:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30613,Fitbit App
2021-06-20T07:19:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30613,Fitbit App
2021-06-20T07:20:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30613,Fitbit App
2021-06-20T07:21:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30613,Fitbit App
2021-06-20T07:22:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30613,Fitbit App
2021-06-20T07:23:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30613,Fitbit App
2021-06-20T07:24:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30613,Fitbit App
2021-06-20T07:25:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30613,Fitbit App
2021-06-20T07:26:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30613,Fitbit App
2021-06-20T07:27:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30613,Fitbit App
2021-06-20T07:28:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30613,Fitbit App
2021-06-20T07:29:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30613,Fitbit App
2021-06-20T07:30:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30613,Fitbit App
2021-06-20T07:31:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30613,Fitbit App
2021-06-20T07:32:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30613,Fitbit App
2021-06-20T07:33:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30614,Fitbit App
2021-06-20T07:34:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30614,Fitbit App
2021-06-20T07:35:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30614,Fitbit App
2021-06-20T07:36:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30614,Fitbit App
2021-06-20T07:37:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30614,Fitbit App
2021-06-20T07:38:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30614,Fitbit App
2021-06-20T07:39:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30614,Fitbit App
2021-06-20T07:40:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30614,Fitbit App
2021-06-20T07:41:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30614,Fitbit App
2021-06-20T07:42:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30615,Fitbit App
2021-06-20T07:43:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30615,Fitbit App
2021-06-20T07:44:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30615,Fitbit App
2021-06-20T07:45:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30615,Fitbit App
2021-06-20T07:46:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30615,Fitbit App
2021-06-20T07:47:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30615,Fitbit App
2021-06-20T07:48:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30615,Fitbit App
2021-06-20T07:49:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30615,Fitbit App
2021-06-20T07:50:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30615,Fitbit App
2021-06-20T07:51:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30615,Fitbit App
2021-06-20T07:52:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30615,Fitbit App
2021-06-20T07:53:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30615,Fitbit App
2021-06-20T07:54:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30615,Fitbit App
2021-06-20T07:55:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30615,Fitbit App
2021-06-20T07:56:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30615,Fitbit App
2021-06-20T07:57:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30615,Fitbit App
2021-06-20T07:58:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30615,Fitbit App
2021-06-20T07:59:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30615,Fitbit App
2021-06-20T08:00:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30615,Fitbit App
2021-06-20T08:01:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30615,Fitbit App
2021-06-20T08:02:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30616,Fitbit App
2021-06-20T08:03:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30616,Fitbit App
2021-06-20T08:04:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30616,Fitbit App
2021-06-20T08:05:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30616,Fitbit App
2021-06-20T08:06:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30616,Fitbit App
2021-06-20T08:07:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30616,Fitbit App
2021-06-20T08:08:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30616,Fitbit App
2021-06-20T08:09:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30616,Fitbit App
2021-06-20T08:10:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30616,Fitbit App
2021-06-20T08:11:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30616,Fitbit App
2021-06-20T08:12:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30617,Fitbit App
2021-06-20T08:13:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30617,Fitbit App
2021-06-20T08:14:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30617,Fitbit App
2021-06-20T08:15:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30617,Fitbit App
2021-06-20T08:16:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30617,Fitbit App
2021-06-20T08:17:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30617,Fitbit App
2021-06-20T08:18:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30617,Fitbit App
2021-06-20T08:19:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30617,Fitbit App
2021-06-20T08:20:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30617,Fitbit App
2021-06-20T08:21:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30617,Fitbit App
2021-06-20T08:22:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30617,Fitbit App
2021-06-20T08:23:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30617,Fitbit App
2021-06-20T08:24:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30617,Fitbit App
2021-06-20T08:25:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30617,Fitbit App
2021-06-20T08:26:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30617,Fitbit App
2021-06-20T08:27:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30617,Fitbit App
2021-06-20T08:28:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30617,Fitbit App
2021-06-20T08:29:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30617,Fitbit App
2021-06-20T08:30:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30617,Fitbit App
2021-06-20T08:31:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30617,Fitbit App
2021-06-20T08:32:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30618,Fitbit App
2021-06-20T08:33:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30618,Fitbit App
2021-06-20T08:34:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30618,Fitbit App
2021-06-20T08:35:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30618,Fitbit App
2021-06-20T08:36:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30618,Fitbit App
2021-06-20T08:37:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30618,Fitbit App
2021-06-20T08:38:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30618,Fitbit App
2021-06-20T08:39:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30618,Fitbit App
2021-06-20T08:40:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30618,Fitbit App
2021-06-20T08:41:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30619,Fitbit App
2021-06-20T08:42:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30619,Fitbit App
2021-06-20T08:43:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30619,Fitbit App
2021-06-20T08:44:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30619,Fitbit App
2021-06-20T08:45:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30619,Fitbit App
2021-06-20T08:46:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30619,Fitbit App
2021-06-20T08:47:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30619,Fitbit App
2021-06-20T08:48:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30619,Fitbit App
2021-06-20T08:49:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30619,Fitbit App
2021-06-20T08:50:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30619,Fitbit App
2021-06-20T08:51:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30619,Fitbit App
2021-06-20T08:52:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30619,Fitbit App
2021-06-20T08:53:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30619,Fitbit App
2021-06-20T08:54:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30619,Fitbit App
2021-06-20T08:55:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30619,Fitbit App
2021-06-20T08:56:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30619,Fitbit App
2021-06-20T08:57:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30619,Fitbit App
2021-06-20T08:58:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30619,Fitbit App
2021-06-20T08:59:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30619,Fitbit App
2021-06-20T09:00:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30619,Fitbit App
2021-06-20T09:01:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.3062,Fitbit App
2021-06-20T09:02:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.3062,Fitbit App
2021-06-20T09:03:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.3062,Fitbit App
2021-06-20T09:04:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.3062,Fitbit App
2021-06-20T09:05:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.3062,Fitbit App
2021-06-20T09:06:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.3062,Fitbit App
2021-06-20T09:07:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.3062,Fitbit App
2021-06-20T09:08:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.3062,Fitbit App
2021-06-20T09:09:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.3062,Fitbit App
2021-06-20T09:10:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.3062,Fitbit App
2021-06-20T09:11:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30621,Fitbit App
2021-06-20T09:12:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30621,Fitbit App
2021-06-20T09:13:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30621,Fitbit App
