timestamp,latitude,longitude,altitude,data source
2021-02-03T11:50:13Z,48.811922,9.256672,281.6,Charge 4
2021-02-03T11:50:14Z,48.811930,9.256707,281.5,Charge 4
2021-02-03T11:50:15Z,48.811935,9.256740,281.3,Charge 4
2021-02-03T11:50:16Z,48.811935,9.256768,281.0,Charge 4
2021-02-03T11:50:17Z,48.811938,9.256795,280.6,Charge 4
2021-02-03T11:50:18Z,48.811940,9.256822,280.3,Charge 4
2021-02-03T11:50:19Z,48.811945,9.256847,279.8,Charge 4
2021-02-03T11:50:20Z,48.811953,9.256868,279.3,Charge 4
2021-02-03T11:50:21Z,48.811963,9.256897,278.8,Charge 4
2021-02-03T11:50:22Z,48.811972,9.256920,278.5,Charge 4
2021-02-03T11:50:23Z,48.811977,9.256947,278.1,Charge 4
2021-02-03T11:50:24Z,48.811980,9.256967,277.8,Charge 4
2021-02-03T11:50:25Z,48.811982,9.256985,277.3,Charge 4
2021-02-03T11:50:26Z,48.811985,9.256998,277.6,Charge 4
2021-02-03T11:50:27Z,48.811987,9.257012,277.6,Charge 4
2021-02-03T11:50:28Z,48.811993,9.257025,277.5,Charge 4
2021-02-03T11:50:29Z,48.811995,9.257040,277.3,Charge 4
2021-02-03T11:50:30Z,48.811998,9.257053,277.3,Charge 4
2021-02-03T11:50:31Z,48.812003,9.257067,277.3,Charge 4
2021-02-03T11:50:32Z,48.812008,9.257080,277.1,Charge 4
2021-02-03T11:50:33Z,48.812012,9.257090,276.8,Charge 4
2021-02-03T11:50:34Z,48.812017,9.257103,276.6,Charge 4
2021-02-03T11:50:35Z,48.812018,9.257113,276.3,Charge 4
2021-02-03T11:50:36Z,48.812018,9.257123,276.1,Charge 4
2021-02-03T11:50:37Z,48.812017,9.257128,276.0,Charge 4
2021-02-03T11:50:38Z,48.812013,9.257137,275.8,Charge 4
2021-02-03T11:50:39Z,48.812013,9.257152,275.6,Charge 4
2021-02-03T11:50:40Z,48.812013,9.257163,275.6,Charge 4
2021-02-03T11:50:41Z,48.812018,9.257168,275.5,Charge 4
2021-02-03T11:50:42Z,48.812018,9.257173,275.5,Charge 4
2021-02-03T11:50:43Z,48.812018,9.257173,275.5,Charge 4
2021-02-03T11:50:44Z,48.812018,9.257183,275.3,Charge 4
2021-02-03T11:50:45Z,48.812018,9.257197,275.3,Charge 4
2021-02-03T11:50:46Z,48.812018,9.257205,275.3,Charge 4
2021-02-03T11:50:47Z,48.812022,9.257215,275.1,Charge 4
2021-02-03T11:50:48Z,48.812018,9.257223,275.0,Charge 4
2021-02-03T11:50:49Z,48.812018,9.257228,274.8,Charge 4
2021-02-03T11:50:50Z,48.812017,9.257233,274.6,Charge 4
2021-02-03T11:50:51Z,48.812017,9.257238,274.3,Charge 4
2021-02-03T11:50:52Z,48.812018,9.257247,274.1,Charge 4
2021-02-03T12:01:58Z,48.812387,9.245267,239.1,Charge 4
2021-02-03T12:01:59Z,48.812382,9.245263,239.0,Charge 4
2021-02-03T12:02:00Z,48.812350,9.245250,237.8,Charge 4
2021-02-03T12:02:01Z,48.812335,9.245227,241.3,Charge 4
2021-02-03T12:02:02Z,48.812322,9.245198,244.5,Charge 4
2021-02-03T12:02:03Z,48.812327,9.245180,246.1,Charge 4
2021-02-03T12:02:04Z,48.812327,9.245162,249.0,Charge 4
2021-02-03T12:02:05Z,48.812322,9.245143,248.6,Charge 4
2021-02-03T13:00:54Z,48.811547,9.262072,266.6,Charge 4
2021-02-03T13:00:55Z,48.811538,9.262055,264.3,Charge 4
2021-02-03T13:00:56Z,48.811533,9.262032,263.5,Charge 4
