timestamp,latitude,longitude,altitude,data source
2021-03-24T17:25:51Z,48.811588,9.248430,283.3,Charge 4
2021-03-24T17:25:52Z,48.811565,9.248425,283.3,Charge 4
2021-03-24T17:25:53Z,48.811542,9.248425,283.3,Charge 4
2021-03-24T17:26:00Z,48.811397,9.248507,282.6,Charge 4
2021-03-24T17:26:01Z,48.811377,9.248512,282.6,Charge 4
2021-03-24T17:26:02Z,48.811362,9.248522,282.5,Charge 4
2021-03-24T17:26:03Z,48.811348,9.248527,282.3,Charge 4
2021-03-24T17:26:04Z,48.811335,9.248527,282.3,Charge 4
2021-03-24T17:26:05Z,48.811327,9.248523,282.3,Charge 4
2021-03-24T17:26:06Z,48.811317,9.248523,282.3,Charge 4
2021-03-24T17:26:07Z,48.811298,9.248522,282.3,Charge 4
2021-03-24T17:26:08Z,48.811285,9.248522,282.3,Charge 4
2021-03-24T17:26:13Z,48.811215,9.248537,282.3,Charge 4
2021-03-24T17:26:14Z,48.811198,9.248532,282.3,Charge 4
2021-03-24T17:26:15Z,48.811183,9.248540,282.3,Charge 4
2021-03-24T17:26:20Z,48.811085,9.248592,279.8,Charge 4
2021-03-24T17:26:23Z,48.811030,9.248633,279.8,Charge 4
2021-03-24T17:26:25Z,48.810998,9.248652,279.8,Charge 4
2021-03-24T17:26:37Z,48.810915,9.248715,279.8,Charge 4
2021-03-24T17:26:38Z,48.810902,9.248720,279.8,Charge 4
2021-03-24T17:26:40Z,48.810875,9.248717,280.1,Charge 4
2021-03-24T17:26:41Z,48.810867,9.248717,280.3,Charge 4
2021-03-24T17:26:42Z,48.810860,9.248712,280.6,Charge 4
2021-03-24T17:26:43Z,48.810857,9.248707,280.8,Charge 4
2021-03-24T17:26:44Z,48.810850,9.248707,281.1,Charge 4
2021-03-24T17:26:45Z,48.810843,9.248693,281.1,Charge 4
2021-03-24T17:27:13Z,48.810612,9.247610,281.3,Charge 4
2021-03-24T17:27:14Z,48.810597,9.247605,281.3,Charge 4
2021-03-24T17:27:15Z,48.810598,9.247573,281.3,Charge 4
2021-03-24T17:27:16Z,48.810607,9.247545,281.3,Charge 4
2021-03-24T17:27:17Z,48.810615,9.247517,281.3,Charge 4
2021-03-24T17:27:18Z,48.810622,9.247488,281.3,Charge 4
2021-03-24T17:27:19Z,48.810627,9.247462,281.3,Charge 4
2021-03-24T17:27:20Z,48.810627,9.247435,281.5,Charge 4
2021-03-24T17:27:21Z,48.810617,9.247420,281.5,Charge 4
2021-03-24T17:27:22Z,48.810612,9.247397,281.5,Charge 4
2021-03-24T17:27:23Z,48.810602,9.247375,281.5,Charge 4
2021-03-24T17:27:24Z,48.810598,9.247355,281.5,Charge 4
2021-03-24T17:27:25Z,48.810593,9.247343,281.5,Charge 4
2021-03-24T17:27:27Z,48.810585,9.247333,281.5,Charge 4
2021-03-24T17:27:28Z,48.810580,9.247308,281.5,Charge 4
2021-03-24T17:27:29Z,48.810580,9.247278,281.5,Charge 4
2021-03-24T17:27:30Z,48.810575,9.247250,281.5,Charge 4
2021-03-24T17:27:31Z,48.810572,9.247222,281.5,Charge 4
2021-03-24T17:27:32Z,48.810575,9.247198,281.5,Charge 4
2021-03-24T17:27:33Z,48.810575,9.247180,281.5,Charge 4
2021-03-24T17:27:34Z,48.810580,9.247163,281.5,Charge 4
2021-03-24T17:27:38Z,48.810580,9.247112,281.5,Charge 4
2021-03-24T17:27:39Z,48.810583,9.247108,281.3,Charge 4
2021-03-24T17:27:40Z,48.810583,9.247102,281.3,Charge 4
2021-03-24T17:27:41Z,48.810580,9.247098,281.3,Charge 4
2021-03-24T17:27:42Z,48.810575,9.247092,281.3,Charge 4
2021-03-24T17:27:43Z,48.810570,9.247080,281.3,Charge 4
2021-03-24T17:27:44Z,48.810565,9.247065,281.3,Charge 4
2021-03-24T17:37:02Z,48.810810,9.248610,0.0,Charge 4
2021-03-24T17:37:04Z,48.810778,9.248692,0.0,Charge 4
2021-03-24T17:37:05Z,48.810782,9.248733,0.0,Charge 4
2021-03-24T17:37:06Z,48.810778,9.248775,0.0,Charge 4
2021-03-24T17:37:07Z,48.810782,9.248812,0.0,Charge 4
2021-03-24T17:37:08Z,48.810787,9.248858,290.8,Charge 4
2021-03-24T17:37:09Z,48.810792,9.248900,290.8,Charge 4
2021-03-24T17:37:10Z,48.810795,9.248940,290.8,Charge 4
2021-03-24T17:37:11Z,48.810795,9.248978,290.8,Charge 4
2021-03-24T17:37:12Z,48.810800,9.249010,290.8,Charge 4
2021-03-24T17:37:13Z,48.810807,9.249052,289.8,Charge 4
2021-03-24T17:37:14Z,48.810820,9.249090,289.8,Charge 4
2021-03-24T17:37:15Z,48.810825,9.249127,289.8,Charge 4
2021-03-24T17:37:16Z,48.810833,9.249167,289.8,Charge 4
2021-03-24T17:37:17Z,48.810838,9.249205,289.8,Charge 4
2021-03-24T17:37:18Z,48.810833,9.249245,289.8,Charge 4
2021-03-24T17:37:19Z,48.810832,9.249283,289.8,Charge 4
2021-03-24T17:37:20Z,48.810820,9.249323,289.8,Charge 4
2021-03-24T17:37:21Z,48.810815,9.249365,289.8,Charge 4
2021-03-24T17:37:23Z,48.810800,9.249407,289.5,Charge 4
2021-03-24T17:37:24Z,48.810805,9.249430,289.3,Charge 4
2021-03-24T17:37:25Z,48.810810,9.249452,289.0,Charge 4
2021-03-24T17:37:26Z,48.810813,9.249467,288.6,Charge 4
2021-03-24T17:37:27Z,48.810815,9.249485,288.3,Charge 4
2021-03-24T17:37:28Z,48.810818,9.249498,288.3,Charge 4
2021-03-24T17:37:29Z,48.810828,9.249522,288.3,Charge 4
2021-03-24T17:37:30Z,48.810837,9.249550,288.3,Charge 4
2021-03-24T17:37:31Z,48.810847,9.249587,288.3,Charge 4
2021-03-24T17:37:32Z,48.810857,9.249618,288.3,Charge 4
2021-03-24T17:37:33Z,48.810860,9.249647,288.3,Charge 4
2021-03-24T17:37:34Z,48.810878,9.249673,288.3,Charge 4
2021-03-24T17:37:35Z,48.810888,9.249702,288.3,Charge 4
2021-03-24T17:37:36Z,48.810893,9.249730,288.3,Charge 4
2021-03-24T17:37:37Z,48.810903,9.249762,288.3,Charge 4
2021-03-24T17:37:38Z,48.810912,9.249790,288.3,Charge 4
2021-03-24T17:37:39Z,48.810922,9.249812,288.3,Charge 4
2021-03-24T17:37:40Z,48.810930,9.249840,288.3,Charge 4
2021-03-24T17:37:49Z,48.810980,9.249988,288.3,Charge 4
2021-03-24T17:37:56Z,48.810963,9.250127,286.3,Charge 4
2021-03-24T17:37:57Z,48.810967,9.250140,286.3,Charge 4
2021-03-24T17:37:58Z,48.810975,9.250158,286.3,Charge 4
2021-03-24T17:37:59Z,48.810977,9.250173,286.3,Charge 4
2021-03-24T17:38:00Z,48.810988,9.250190,286.3,Charge 4
2021-03-24T17:38:01Z,48.810990,9.250208,286.3,Charge 4
2021-03-24T17:38:02Z,48.810990,9.250228,286.3,Charge 4
2021-03-24T17:38:03Z,48.810985,9.250255,286.3,Charge 4
