timestamp,distance,data source
2023-10-08T19:06:00Z,3.00,Charge 5
2023-10-08T19:07:00Z,8.40,Charge 5
2023-10-08T19:08:00Z,4.60,Charge 5
2023-10-08T19:13:00Z,5.30,Charge 5
2023-10-08T19:24:00Z,29.90,Charge 5
2023-10-08T19:25:00Z,13.80,Charge 5
2023-10-08T19:26:00Z,19.20,Charge 5
2023-10-08T20:23:00Z,7.60,Charge 5
2023-10-08T21:22:00Z,3.80,Charge 5
2023-10-08T21:23:00Z,3.80,Charge 5
2023-10-08T21:40:00Z,6.90,Charge 5
2023-10-08T23:05:00Z,6.10,Charge 5
2023-10-09T03:40:00Z,4.60,Charge 5
2023-10-09T05:31:00Z,2.31,MobileTrack
2023-10-09T05:32:00Z,5.30,Charge 5
2023-10-09T05:34:00Z,15.30,Charge 5
2023-10-09T05:37:00Z,13.00,Charge 5
2023-10-09T05:38:00Z,0.70,Charge 5
2023-10-09T05:40:00Z,19.90,Charge 5
2023-10-09T05:41:00Z,16.10,Charge 5
2023-10-09T05:42:00Z,15.30,Charge 5
2023-10-09T05:43:00Z,73.80,Charge 5
2023-10-09T05:44:00Z,83.00,Charge 5
2023-10-09T05:45:00Z,81.50,Charge 5
2023-10-09T05:46:00Z,55.30,Charge 5
2023-10-09T05:47:00Z,43.00,Charge 5
2023-10-09T05:48:00Z,29.20,Charge 5
2023-10-09T05:50:00Z,17.60,Charge 5
2023-10-09T06:09:00Z,41.50,Charge 5
2023-10-09T06:10:00Z,47.60,Charge 5
2023-10-09T06:11:00Z,66.80,Charge 5
2023-10-09T06:12:00Z,36.10,Charge 5
2023-10-09T06:23:00Z,42.20,Charge 5
2023-10-09T06:24:00Z,42.20,Charge 5
2023-10-09T06:32:00Z,19.90,Charge 5
2023-10-09T06:33:00Z,9.20,Charge 5
2023-10-09T06:34:00Z,6.90,Charge 5
2023-10-09T08:00:00Z,6.10,Charge 5
2023-10-09T08:01:00Z,47.60,Charge 5
2023-10-09T08:07:00Z,19.90,Charge 5
2023-10-09T08:09:00Z,33.00,Charge 5
2023-10-09T08:11:00Z,6.90,Charge 5
2023-10-09T08:47:00Z,5.30,Charge 5
2023-10-09T09:27:00Z,21.50,Charge 5
2023-10-09T09:28:00Z,71.40,Charge 5
2023-10-09T09:29:00Z,76.10,Charge 5
2023-10-09T09:30:00Z,70.60,Charge 5
2023-10-09T09:31:00Z,73.70,Charge 5
2023-10-09T09:32:00Z,54.50,Charge 5
2023-10-09T09:33:00Z,19.20,Charge 5
2023-10-09T09:34:00Z,4.60,Charge 5
2023-10-09T09:35:00Z,7.60,Charge 5
2023-10-09T09:47:00Z,61.40,Charge 5
2023-10-09T09:48:00Z,65.30,Charge 5
2023-10-09T09:49:00Z,62.90,Charge 5
2023-10-09T09:50:00Z,60.60,Charge 5
2023-10-09T09:51:00Z,63.70,Charge 5
2023-10-09T09:52:00Z,15.30,Charge 5
2023-10-09T10:00:00Z,8.40,Charge 5
2023-10-09T11:01:00Z,19.90,Charge 5
2023-10-09T11:02:00Z,56.80,Charge 5
2023-10-09T11:03:00Z,75.30,Charge 5
2023-10-09T11:04:00Z,66.00,Charge 5
2023-10-09T11:05:00Z,5.30,Charge 5
2023-10-09T11:06:00Z,44.50,Charge 5
2023-10-09T11:07:00Z,8.40,Charge 5
2023-10-09T11:08:00Z,35.30,Charge 5
2023-10-09T11:09:00Z,39.90,Charge 5
2023-10-09T11:10:00Z,76.10,Charge 5
2023-10-09T11:11:00Z,78.40,Charge 5
2023-10-09T11:12:00Z,35.30,Charge 5
2023-10-09T11:13:00Z,27.60,Charge 5
2023-10-09T11:14:00Z,71.40,Charge 5
2023-10-09T11:15:00Z,9.90,Charge 5
2023-10-09T11:16:00Z,31.50,Charge 5
2023-10-09T11:17:00Z,5.30,Charge 5
2023-10-09T11:21:00Z,23.80,Charge 5
2023-10-09T11:22:00Z,33.00,Charge 5
2023-10-09T11:23:00Z,65.30,Charge 5
2023-10-09T11:24:00Z,76.80,Charge 5
2023-10-09T11:25:00Z,69.10,Charge 5
2023-10-09T11:26:00Z,1.50,Charge 5
2023-10-09T11:29:00Z,4.60,Charge 5
2023-10-09T11:34:00Z,22.20,Charge 5
2023-10-09T11:35:00Z,5.30,Charge 5
2023-10-09T11:39:00Z,6.10,Charge 5
2023-10-09T11:57:00Z,39.10,Charge 5
2023-10-09T11:58:00Z,75.30,Charge 5
2023-10-09T11:59:00Z,66.00,Charge 5
2023-10-09T12:00:00Z,31.50,Charge 5
2023-10-09T12:01:00Z,12.30,Charge 5
2023-10-09T12:20:00Z,4.60,Charge 5
2023-10-09T12:40:00Z,5.30,Charge 5
2023-10-09T12:44:00Z,13.00,Charge 5
2023-10-09T12:45:00Z,81.50,Charge 5
2023-10-09T12:46:00Z,88.40,Charge 5
2023-10-09T12:47:00Z,83.00,Charge 5
2023-10-09T12:48:00Z,72.20,Charge 5
2023-10-09T12:49:00Z,7.60,Charge 5
2023-10-09T13:06:00Z,5.30,Charge 5
2023-10-09T13:07:00Z,30.70,Charge 5
2023-10-09T13:08:00Z,57.60,Charge 5
2023-10-09T13:09:00Z,79.10,Charge 5
2023-10-09T13:10:00Z,81.50,Charge 5
2023-10-09T13:11:00Z,83.00,Charge 5
2023-10-09T13:12:00Z,66.80,Charge 5
2023-10-09T13:13:00Z,5.30,Charge 5
2023-10-09T13:14:00Z,26.80,Charge 5
2023-10-09T13:17:00Z,22.20,Charge 5
2023-10-09T13:21:00Z,8.40,Charge 5
2023-10-09T13:23:00Z,5.30,Charge 5
2023-10-09T13:24:00Z,52.20,Charge 5
2023-10-09T14:07:00Z,14.50,Charge 5
2023-10-09T14:09:00Z,10.00,Charge 5
2023-10-09T14:10:00Z,17.60,Charge 5
2023-10-09T14:16:00Z,13.00,Charge 5
2023-10-09T14:22:00Z,16.90,Charge 5
2023-10-09T14:23:00Z,9.90,Charge 5
2023-10-09T14:24:00Z,17.60,Charge 5
2023-10-09T14:27:00Z,10.70,Charge 5
2023-10-09T14:42:00Z,6.90,Charge 5
2023-10-09T14:53:00Z,6.10,Charge 5
2023-10-09T14:59:00Z,32.20,Charge 5
2023-10-09T15:00:00Z,13.00,Charge 5
2023-10-09T15:01:00Z,9.20,Charge 5
2023-10-09T15:02:00Z,77.60,Charge 5
2023-10-09T15:03:00Z,70.70,Charge 5
2023-10-09T15:04:00Z,33.80,Charge 5
2023-10-09T15:05:00Z,46.80,Charge 5
2023-10-09T15:06:00Z,23.00,Charge 5
2023-10-09T15:07:00Z,10.00,Charge 5
2023-10-09T15:09:00Z,14.60,Charge 5
2023-10-09T15:37:00Z,33.00,Charge 5
2023-10-09T15:38:00Z,13.80,Charge 5
2023-10-09T15:51:00Z,5.30,Charge 5
2023-10-09T16:12:00Z,4.60,Charge 5
2023-10-09T16:14:00Z,17.60,Charge 5
2023-10-09T16:16:00Z,13.00,Charge 5
2023-10-09T19:12:00Z,13.00,Charge 5
2023-10-09T19:27:00Z,5.30,Charge 5
2023-10-09T19:28:00Z,8.40,Charge 5
2023-10-09T19:55:00Z,19.20,Charge 5
2023-10-09T19:56:00Z,5.30,Charge 5
2023-10-09T20:57:00Z,4.60,Charge 5
2023-10-09T20:58:00Z,16.10,Charge 5
2023-10-09T21:13:00Z,10.70,Charge 5
2023-10-09T21:49:00Z,8.40,Charge 5
2023-10-10T05:07:00Z,7.60,Charge 5
2023-10-10T05:10:00Z,7.60,Charge 5
2023-10-10T05:11:00Z,15.30,Charge 5
2023-10-10T05:18:00Z,9.20,Charge 5
2023-10-10T05:19:00Z,18.40,Charge 5
2023-10-10T05:20:00Z,7.60,Charge 5
2023-10-10T05:21:00Z,16.10,Charge 5
2023-10-10T05:22:00Z,0.70,Charge 5
2023-10-10T05:23:00Z,47.60,Charge 5
2023-10-10T05:24:00Z,10.70,Charge 5
2023-10-10T05:25:00Z,20.70,Charge 5
2023-10-10T05:26:00Z,13.80,Charge 5
2023-10-10T05:32:00Z,22.20,Charge 5
2023-10-10T05:33:00Z,71.50,Charge 5
2023-10-10T05:34:00Z,84.60,Charge 5
2023-10-10T05:35:00Z,83.00,Charge 5
2023-10-10T05:36:00Z,83.00,Charge 5
2023-10-10T05:37:00Z,31.50,Charge 5
2023-10-10T05:39:00Z,6.10,Charge 5
2023-10-10T05:40:00Z,21.50,Charge 5
2023-10-10T06:00:00Z,6.90,Charge 5
2023-10-10T06:02:00Z,10.70,Charge 5
2023-10-10T06:03:00Z,68.40,Charge 5
2023-10-10T06:04:00Z,49.10,Charge 5
2023-10-10T06:05:00Z,70.70,Charge 5
2023-10-10T06:10:00Z,27.60,Charge 5
2023-10-10T06:28:00Z,49.10,Charge 5
2023-10-10T06:29:00Z,73.00,Charge 5
2023-10-10T06:30:00Z,35.30,Charge 5
2023-10-10T06:31:00Z,3.80,Charge 5
2023-10-10T06:33:00Z,4.60,Charge 5
2023-10-10T06:35:00Z,9.90,Charge 5
2023-10-10T06:36:00Z,6.90,Charge 5
2023-10-10T06:38:00Z,5.30,Charge 5
2023-10-10T07:33:00Z,6.10,Charge 5
2023-10-10T07:34:00Z,5.30,Charge 5
2023-10-10T07:42:00Z,8.40,Charge 5
2023-10-10T07:57:00Z,9.20,Charge 5
2023-10-10T07:58:00Z,9.90,Charge 5
2023-10-10T08:00:00Z,73.70,Charge 5
2023-10-10T08:01:00Z,82.20,Charge 5
2023-10-10T08:02:00Z,13.00,Charge 5
2023-10-10T08:04:00Z,26.10,Charge 5
2023-10-10T08:05:00Z,3.00,Charge 5
2023-10-10T08:12:00Z,6.10,Charge 5
2023-10-10T08:23:00Z,8.40,Charge 5
2023-10-10T08:24:00Z,20.70,Charge 5
2023-10-10T08:25:00Z,69.10,Charge 5
2023-10-10T08:26:00Z,62.20,Charge 5
2023-10-10T08:41:00Z,7.60,Charge 5
2023-10-10T08:52:00Z,8.40,Charge 5
2023-10-10T09:06:00Z,10.70,Charge 5
2023-10-10T09:11:00Z,12.20,Charge 5
2023-10-10T09:13:00Z,11.50,Charge 5
2023-10-10T09:33:00Z,22.20,Charge 5
2023-10-10T09:34:00Z,0.70,Charge 5
2023-10-10T09:35:00Z,4.60,Charge 5
2023-10-10T09:36:00Z,25.30,Charge 5
2023-10-10T09:37:00Z,61.40,Charge 5
2023-10-10T09:38:00Z,83.00,Charge 5
2023-10-10T09:39:00Z,85.30,Charge 5
2023-10-10T09:40:00Z,84.60,Charge 5
2023-10-10T09:41:00Z,82.20,Charge 5
2023-10-10T09:42:00Z,82.20,Charge 5
2023-10-10T09:43:00Z,80.70,Charge 5
2023-10-10T09:44:00Z,58.30,Charge 5
2023-10-10T09:45:00Z,69.90,Charge 5
2023-10-10T09:46:00Z,46.90,Charge 5
2023-10-10T09:47:00Z,57.60,Charge 5
2023-10-10T09:48:00Z,79.90,Charge 5
2023-10-10T09:49:00Z,83.00,Charge 5
2023-10-10T09:50:00Z,81.40,Charge 5
2023-10-10T09:51:00Z,51.40,Charge 5
2023-10-10T09:52:00Z,16.10,Charge 5
2023-10-10T10:00:00Z,5.30,Charge 5
2023-10-10T10:01:00Z,17.60,Charge 5
2023-10-10T10:41:00Z,8.40,Charge 5
2023-10-10T10:55:00Z,6.10,Charge 5
2023-10-10T10:58:00Z,3.00,Charge 5
2023-10-10T10:59:00Z,19.90,Charge 5
2023-10-10T11:00:00Z,69.10,Charge 5
2023-10-10T11:01:00Z,43.70,Charge 5
2023-10-10T11:02:00Z,4.60,Charge 5
2023-10-10T11:28:00Z,3.80,Charge 5
2023-10-10T11:42:00Z,4.60,Charge 5
2023-10-10T12:13:00Z,16.10,Charge 5
2023-10-10T12:31:00Z,3.00,Charge 5
2023-10-10T12:33:00Z,4.60,Charge 5
2023-10-10T12:48:00Z,3.00,Charge 5
2023-10-10T13:44:00Z,9.20,Charge 5
2023-10-10T13:45:00Z,6.90,Charge 5
2023-10-10T13:47:00Z,7.60,Charge 5
2023-10-10T13:48:00Z,68.40,Charge 5
2023-10-10T13:49:00Z,66.10,Charge 5
2023-10-10T13:50:00Z,76.00,Charge 5
2023-10-10T13:51:00Z,31.50,Charge 5
2023-10-10T13:54:00Z,32.20,Charge 5
2023-10-10T13:55:00Z,38.30,Charge 5
2023-10-10T13:56:00Z,59.90,Charge 5
2023-10-10T13:57:00Z,26.80,Charge 5
2023-10-10T13:58:00Z,2.20,Charge 5
2023-10-10T13:59:00Z,27.60,Charge 5
2023-10-10T14:02:00Z,10.70,Charge 5
2023-10-10T14:03:00Z,56.80,Charge 5
2023-10-10T14:04:00Z,71.50,Charge 5
2023-10-10T14:05:00Z,54.50,Charge 5
2023-10-10T14:06:00Z,78.40,Charge 5
2023-10-10T14:07:00Z,81.50,Charge 5
2023-10-10T14:08:00Z,16.90,Charge 5
2023-10-10T14:09:00Z,5.30,Charge 5
2023-10-10T14:11:00Z,17.60,Charge 5
2023-10-10T14:12:00Z,13.00,Charge 5
2023-10-10T14:18:00Z,6.10,Charge 5
2023-10-10T14:21:00Z,18.40,Charge 5
2023-10-10T14:23:00Z,12.20,Charge 5
2023-10-10T14:38:00Z,14.50,Charge 5
2023-10-10T14:43:00Z,9.20,Charge 5
2023-10-10T14:46:00Z,15.30,Charge 5
2023-10-10T14:54:00Z,35.30,Charge 5
2023-10-10T14:55:00Z,26.10,Charge 5
2023-10-10T14:56:00Z,14.60,Charge 5
2023-10-10T15:12:00Z,3.00,Charge 5
2023-10-10T15:15:00Z,10.00,Charge 5
2023-10-10T15:16:00Z,23.80,Charge 5
2023-10-10T15:17:00Z,31.40,Charge 5
2023-10-10T15:22:00Z,5.30,Charge 5
2023-10-10T15:24:00Z,6.90,Charge 5
2023-10-10T15:38:00Z,15.30,Charge 5
2023-10-10T15:46:00Z,6.90,Charge 5
2023-10-10T15:47:00Z,59.10,Charge 5
2023-10-10T15:48:00Z,45.30,Charge 5
2023-10-10T15:49:00Z,65.30,Charge 5
2023-10-10T15:50:00Z,78.40,Charge 5
2023-10-10T15:51:00Z,34.50,Charge 5
2023-10-10T15:52:00Z,58.40,Charge 5
2023-10-10T15:53:00Z,26.80,Charge 5
2023-10-10T15:56:00Z,7.60,Charge 5
2023-10-10T15:58:00Z,8.40,Charge 5
2023-10-10T15:59:00Z,13.00,Charge 5
2023-10-10T16:00:00Z,2.30,Charge 5
2023-10-10T16:03:00Z,8.40,Charge 5
2023-10-10T16:26:00Z,6.10,Charge 5
2023-10-10T16:28:00Z,58.30,Charge 5
2023-10-10T16:30:00Z,13.00,Charge 5
2023-10-10T16:38:00Z,5.30,Charge 5
2023-10-10T16:43:00Z,5.30,Charge 5
2023-10-10T16:47:00Z,5.30,Charge 5
2023-10-10T16:48:00Z,14.60,Charge 5
2023-10-10T16:49:00Z,1.50,Charge 5
2023-10-10T16:54:00Z,10.00,Charge 5
2023-10-10T16:55:00Z,23.00,Charge 5
2023-10-10T16:56:00Z,54.50,Charge 5
2023-10-10T16:57:00Z,39.10,Charge 5
2023-10-10T16:58:00Z,8.40,Charge 5
2023-10-10T17:02:00Z,4.60,Charge 5
2023-10-10T17:07:00Z,14.50,Charge 5
2023-10-10T17:11:00Z,49.90,Charge 5
2023-10-10T17:12:00Z,33.80,Charge 5
2023-10-10T17:37:00Z,12.20,Charge 5
2023-10-10T17:39:00Z,9.20,Charge 5
2023-10-10T17:40:00Z,17.60,Charge 5
2023-10-10T17:41:00Z,16.90,Charge 5
2023-10-10T17:42:00Z,27.60,Charge 5
2023-10-10T17:43:00Z,15.30,Charge 5
2023-10-10T17:46:00Z,6.10,Charge 5
2023-10-10T17:51:00Z,6.10,Charge 5
2023-10-10T18:02:00Z,9.90,Charge 5
2023-10-10T18:03:00Z,6.10,Charge 5
2023-10-10T18:08:00Z,35.30,Charge 5
2023-10-10T18:09:00Z,39.10,Charge 5
2023-10-10T18:10:00Z,29.90,Charge 5
2023-10-10T18:13:00Z,6.90,Charge 5
2023-10-10T18:14:00Z,7.60,Charge 5
2023-10-10T18:15:00Z,4.60,Charge 5
2023-10-10T18:30:00Z,5.30,Charge 5
2023-10-10T18:31:00Z,25.30,Charge 5
2023-10-10T18:32:00Z,7.60,Charge 5
2023-10-10T18:34:00Z,14.60,Charge 5
2023-10-10T18:39:00Z,7.60,Charge 5
2023-10-10T18:40:00Z,11.50,Charge 5
2023-10-10T18:41:00Z,57.60,Charge 5
2023-10-10T18:42:00Z,48.40,Charge 5
2023-10-10T18:43:00Z,5.30,Charge 5
2023-10-10T18:44:00Z,20.70,Charge 5
2023-10-10T18:45:00Z,6.10,Charge 5
2023-10-10T18:47:00Z,5.30,Charge 5
2023-10-10T18:50:00Z,10.70,Charge 5
2023-10-10T19:03:00Z,19.90,Charge 5
2023-10-10T19:04:00Z,26.10,Charge 5
2023-10-10T19:50:00Z,3.00,Charge 5
2023-10-10T19:51:00Z,17.60,Charge 5
2023-10-10T20:03:00Z,8.40,Charge 5
2023-10-10T20:05:00Z,9.90,Charge 5
2023-10-10T20:06:00Z,19.90,Charge 5
2023-10-10T20:39:00Z,6.90,Charge 5
2023-10-11T02:00:00Z,7.60,Charge 5
2023-10-11T05:13:00Z,5.30,Charge 5
2023-10-11T05:14:00Z,0.70,Charge 5
2023-10-11T05:29:00Z,2.31,MobileTrack
2023-10-11T05:30:00Z,3.08,MobileTrack
2023-10-11T05:31:00Z,2.31,MobileTrack
2023-10-11T05:35:00Z,7.60,Charge 5
2023-10-11T05:37:00Z,8.40,Charge 5
2023-10-11T05:40:00Z,18.40,Charge 5
2023-10-11T05:41:00Z,2.30,Charge 5
2023-10-11T05:43:00Z,38.40,Charge 5
2023-10-11T05:44:00Z,36.10,Charge 5
2023-10-11T05:45:00Z,28.40,Charge 5
2023-10-11T05:46:00Z,6.10,Charge 5
2023-10-11T05:47:00Z,29.90,Charge 5
2023-10-11T05:48:00Z,10.70,Charge 5
2023-10-11T05:49:00Z,21.50,Charge 5
2023-10-11T05:51:00Z,36.10,Charge 5
2023-10-11T05:52:00Z,82.30,Charge 5
2023-10-11T05:53:00Z,77.60,Charge 5
2023-10-11T05:54:00Z,81.50,Charge 5
2023-10-11T05:55:00Z,78.40,Charge 5
2023-10-11T05:56:00Z,63.00,Charge 5
2023-10-11T05:57:00Z,1.50,Charge 5
2023-10-11T06:00:00Z,12.20,Charge 5
2023-10-11T06:19:00Z,49.90,Charge 5
2023-10-11T06:20:00Z,47.60,Charge 5
2023-10-11T06:21:00Z,70.60,Charge 5
2023-10-11T06:22:00Z,37.60,Charge 5
2023-10-11T06:27:00Z,35.30,Charge 5
2023-10-11T06:28:00Z,69.10,Charge 5
2023-10-11T06:29:00Z,33.80,Charge 5
2023-10-11T06:30:00Z,14.60,Charge 5
2023-10-11T07:13:00Z,11.50,Charge 5
2023-10-11T07:14:00Z,38.40,Charge 5
2023-10-11T07:19:00Z,24.50,Charge 5
2023-10-11T07:20:00Z,49.10,Charge 5
2023-10-11T07:21:00Z,14.50,Charge 5
2023-10-11T07:29:00Z,6.10,Charge 5
2023-10-11T07:58:00Z,5.30,Charge 5
2023-10-11T08:10:00Z,9.20,Charge 5
2023-10-11T08:14:00Z,14.60,Charge 5
2023-10-11T08:15:00Z,14.60,Charge 5
2023-10-11T08:27:00Z,5.30,Charge 5
2023-10-11T08:29:00Z,6.10,Charge 5
2023-10-11T08:30:00Z,60.70,Charge 5
2023-10-11T08:31:00Z,66.80,Charge 5
2023-10-11T08:32:00Z,74.50,Charge 5
2023-10-11T08:33:00Z,64.50,Charge 5
2023-10-11T08:34:00Z,27.60,Charge 5
2023-10-11T08:35:00Z,16.10,Charge 5
2023-10-11T08:37:00Z,20.70,Charge 5
2023-10-11T08:38:00Z,37.60,Charge 5
2023-10-11T08:39:00Z,7.60,Charge 5
2023-10-11T09:01:00Z,71.50,Charge 5
2023-10-11T09:02:00Z,72.20,Charge 5
2023-10-11T09:03:00Z,25.30,Charge 5
2023-10-11T09:04:00Z,4.60,Charge 5
2023-10-11T09:11:00Z,13.00,Charge 5
2023-10-11T09:18:00Z,6.90,Charge 5
2023-10-11T09:30:00Z,26.80,Charge 5
2023-10-11T09:31:00Z,67.60,Charge 5
2023-10-11T09:32:00Z,80.70,Charge 5
2023-10-11T09:33:00Z,81.50,Charge 5
2023-10-11T09:34:00Z,65.30,Charge 5
2023-10-11T09:35:00Z,21.50,Charge 5
2023-10-11T09:36:00Z,30.70,Charge 5
2023-10-11T09:37:00Z,16.10,Charge 5
2023-10-11T09:38:00Z,24.60,Charge 5
2023-10-11T09:41:00Z,51.50,Charge 5
2023-10-11T09:42:00Z,86.90,Charge 5
2023-10-11T09:43:00Z,83.00,Charge 5
2023-10-11T09:44:00Z,76.80,Charge 5
2023-10-11T09:45:00Z,49.90,Charge 5
2023-10-11T09:46:00Z,31.50,Charge 5
2023-10-11T10:06:00Z,6.10,Charge 5
2023-10-11T10:07:00Z,8.40,Charge 5
2023-10-11T10:10:00Z,6.90,Charge 5
2023-10-11T10:58:00Z,16.80,Charge 5
2023-10-11T10:59:00Z,43.00,Charge 5
2023-10-11T11:00:00Z,71.50,Charge 5
2023-10-11T11:01:00Z,75.20,Charge 5
2023-10-11T11:02:00Z,73.00,Charge 5
2023-10-11T11:03:00Z,75.30,Charge 5
2023-10-11T11:04:00Z,74.50,Charge 5
2023-10-11T11:05:00Z,75.30,Charge 5
2023-10-11T11:06:00Z,77.60,Charge 5
2023-10-11T11:07:00Z,62.20,Charge 5
2023-10-11T11:08:00Z,11.50,Charge 5
2023-10-11T11:09:00Z,38.40,Charge 5
2023-10-11T11:10:00Z,14.60,Charge 5
2023-10-11T11:11:00Z,39.20,Charge 5
2023-10-11T11:12:00Z,37.60,Charge 5
2023-10-11T11:13:00Z,73.00,Charge 5
2023-10-11T11:14:00Z,34.50,Charge 5
2023-10-11T11:17:00Z,10.70,Charge 5
2023-10-11T11:18:00Z,65.30,Charge 5
2023-10-11T11:19:00Z,79.90,Charge 5
2023-10-11T11:20:00Z,78.40,Charge 5
2023-10-11T11:21:00Z,74.50,Charge 5
2023-10-11T11:22:00Z,41.50,Charge 5
2023-10-11T11:23:00Z,41.50,Charge 5
2023-10-11T11:24:00Z,13.80,Charge 5
2023-10-11T11:31:00Z,7.60,Charge 5
2023-10-11T11:33:00Z,6.10,Charge 5
2023-10-11T11:54:00Z,19.90,Charge 5
2023-10-11T12:10:00Z,6.90,Charge 5
2023-10-11T12:26:00Z,6.10,Charge 5
2023-10-11T12:27:00Z,11.50,Charge 5
2023-10-11T12:28:00Z,13.00,Charge 5
2023-10-11T12:49:00Z,14.60,Charge 5
2023-10-11T12:50:00Z,22.20,Charge 5
2023-10-11T12:51:00Z,7.60,Charge 5
2023-10-11T12:52:00Z,11.50,Charge 5
2023-10-11T12:53:00Z,66.10,Charge 5
2023-10-11T12:54:00Z,81.50,Charge 5
2023-10-11T12:55:00Z,81.50,Charge 5
2023-10-11T12:56:00Z,63.00,Charge 5
2023-10-11T12:57:00Z,83.80,Charge 5
2023-10-11T12:58:00Z,83.80,Charge 5
2023-10-11T12:59:00Z,84.60,Charge 5
2023-10-11T13:00:00Z,23.00,Charge 5
2023-10-11T13:01:00Z,3.00,Charge 5
2023-10-11T13:03:00Z,6.10,Charge 5
2023-10-11T13:05:00Z,33.80,Charge 5
2023-10-11T13:06:00Z,55.30,Charge 5
2023-10-11T13:07:00Z,62.20,Charge 5
2023-10-11T13:08:00Z,78.40,Charge 5
2023-10-11T13:09:00Z,79.90,Charge 5
2023-10-11T13:10:00Z,82.20,Charge 5
2023-10-11T13:11:00Z,85.30,Charge 5
2023-10-11T13:12:00Z,84.60,Charge 5
2023-10-11T13:13:00Z,13.00,Charge 5
2023-10-11T13:14:00Z,4.60,Charge 5
2023-10-11T13:15:00Z,8.40,Charge 5
2023-10-11T13:21:00Z,5.30,Charge 5
2023-10-11T13:23:00Z,39.10,Charge 5
2023-10-11T13:24:00Z,86.90,Charge 5
2023-10-11T13:25:00Z,89.20,Charge 5
2023-10-11T13:26:00Z,83.00,Charge 5
2023-10-11T13:27:00Z,87.60,Charge 5
2023-10-11T13:28:00Z,91.50,Charge 5
2023-10-11T13:29:00Z,63.80,Charge 5
2023-10-11T13:48:00Z,23.80,Charge 5
2023-10-11T13:49:00Z,70.70,Charge 5
2023-10-11T13:50:00Z,12.20,Charge 5
2023-10-11T13:51:00Z,74.50,Charge 5
2023-10-11T13:52:00Z,79.10,Charge 5
2023-10-11T13:53:00Z,79.90,Charge 5
2023-10-11T13:54:00Z,49.90,Charge 5
2023-10-11T13:55:00Z,27.60,Charge 5
2023-10-11T13:56:00Z,6.10,Charge 5
2023-10-11T13:59:00Z,10.70,Charge 5
2023-10-11T14:00:00Z,6.90,Charge 5
2023-10-11T14:15:00Z,9.20,Charge 5
2023-10-11T14:16:00Z,38.40,Charge 5
2023-10-11T14:17:00Z,25.30,Charge 5
2023-10-11T14:18:00Z,5.30,Charge 5
2023-10-11T14:19:00Z,12.20,Charge 5
2023-10-11T14:20:00Z,29.10,Charge 5
2023-10-11T15:00:00Z,25.30,Charge 5
2023-10-11T15:01:00Z,6.10,Charge 5
2023-10-11T15:02:00Z,18.40,Charge 5
2023-10-11T15:03:00Z,9.20,Charge 5
2023-10-11T15:06:00Z,4.60,Charge 5
2023-10-11T15:20:00Z,3.80,Charge 5
2023-10-11T15:24:00Z,11.50,Charge 5
2023-10-11T15:25:00Z,29.90,Charge 5
2023-10-11T15:26:00Z,10.70,Charge 5
2023-10-11T15:27:00Z,16.90,Charge 5
2023-10-11T15:32:00Z,13.00,Charge 5
2023-10-11T15:38:00Z,10.00,Charge 5
2023-10-11T15:51:00Z,15.30,Charge 5
2023-10-11T15:52:00Z,10.70,Charge 5
2023-10-11T15:53:00Z,5.30,Charge 5
2023-10-11T16:05:00Z,20.70,Charge 5
2023-10-11T16:06:00Z,19.20,Charge 5
2023-10-11T16:14:00Z,6.10,Charge 5
2023-10-11T16:16:00Z,6.90,Charge 5
2023-10-11T16:18:00Z,4.60,Charge 5
2023-10-11T16:37:00Z,8.40,Charge 5
2023-10-11T16:38:00Z,10.70,Charge 5
2023-10-11T16:39:00Z,5.30,Charge 5
2023-10-11T16:45:00Z,16.90,Charge 5
2023-10-11T16:47:00Z,7.60,Charge 5
2023-10-11T17:05:00Z,38.30,Charge 5
2023-10-11T17:06:00Z,40.70,Charge 5
2023-10-11T17:07:00Z,78.30,Charge 5
2023-10-11T17:08:00Z,23.80,Charge 5
2023-10-11T17:09:00Z,21.50,Charge 5
2023-10-11T17:10:00Z,3.00,Charge 5
2023-10-11T17:12:00Z,6.90,Charge 5
2023-10-11T17:13:00Z,13.00,Charge 5
2023-10-11T17:14:00Z,41.50,Charge 5
2023-10-11T17:15:00Z,47.60,Charge 5
2023-10-11T17:16:00Z,39.90,Charge 5
2023-10-11T17:17:00Z,21.50,Charge 5
2023-10-11T17:18:00Z,14.60,Charge 5
2023-10-11T17:19:00Z,4.60,Charge 5
2023-10-11T17:21:00Z,8.40,Charge 5
2023-10-11T17:27:00Z,8.40,Charge 5
2023-10-11T17:38:00Z,5.30,Charge 5
2023-10-11T17:39:00Z,9.90,Charge 5
2023-10-11T17:40:00Z,21.50,Charge 5
2023-10-11T17:41:00Z,18.40,Charge 5
2023-10-11T17:42:00Z,6.10,Charge 5
2023-10-11T17:43:00Z,33.80,Charge 5
2023-10-11T17:48:00Z,4.60,Charge 5
2023-10-11T17:52:00Z,49.10,Charge 5
2023-10-11T18:09:00Z,29.90,Charge 5
2023-10-11T18:13:00Z,1.54,MobileTrack
2023-10-11T18:14:00Z,3.08,MobileTrack
2023-10-11T18:15:00Z,54.50,Charge 5
2023-10-11T18:34:00Z,3.85,MobileTrack
2023-10-11T19:23:00Z,3.00,Charge 5
2023-10-11T19:39:00Z,6.90,Charge 5
2023-10-12T04:08:00Z,3.80,Charge 5
