timestamp,heart rate zone,total minutes,data source
2020-09-24T06:01:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:02:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:03:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:04:00Z,CARDIO,2,Charge 4
2020-09-24T06:05:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:06:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:07:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:08:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:18:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:20:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:21:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:22:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:23:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:24:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:25:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:26:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:27:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:28:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:29:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:30:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:31:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:33:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:34:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:35:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:37:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:38:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:39:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:40:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:43:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:44:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:45:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:46:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:47:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:48:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:49:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:50:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:51:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:52:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:53:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:54:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:55:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:56:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:57:00Z,FAT_BURN,1,Charge 4
2020-09-24T06:58:00Z,FAT_BURN,1,Charge 4
2020-09-24T07:02:00Z,FAT_BURN,1,Charge 4
2020-09-24T07:03:00Z,FAT_BURN,1,Charge 4
2020-09-24T07:59:00Z,FAT_BURN,1,Charge 4
2020-09-24T19:37:00Z,FAT_BURN,1,Charge 4
2020-09-25T08:01:00Z,FAT_BURN,1,Charge 4
2020-09-25T08:22:00Z,FAT_BURN,1,Charge 4
2020-09-25T08:23:00Z,FAT_BURN,1,Charge 4
2020-09-25T08:26:00Z,FAT_BURN,1,Charge 4
2020-09-25T10:36:00Z,FAT_BURN,1,Charge 4
2020-09-25T10:37:00Z,FAT_BURN,1,Charge 4
2020-09-25T10:38:00Z,FAT_BURN,1,Charge 4
2020-09-25T10:39:00Z,FAT_BURN,1,Charge 4
2020-09-25T17:19:00Z,FAT_BURN,1,Charge 4
2020-09-25T17:20:00Z,FAT_BURN,1,Charge 4
2020-09-25T17:21:00Z,FAT_BURN,1,Charge 4
2020-09-25T17:22:00Z,FAT_BURN,1,Charge 4
2020-09-25T17:23:00Z,FAT_BURN,1,Charge 4
2020-09-25T17:28:00Z,FAT_BURN,1,Charge 4
2020-09-25T18:25:00Z,FAT_BURN,1,Charge 4
2020-09-25T18:26:00Z,FAT_BURN,1,Charge 4
2020-09-25T18:27:00Z,FAT_BURN,1,Charge 4
2020-09-25T18:28:00Z,FAT_BURN,1,Charge 4
2020-09-25T18:29:00Z,FAT_BURN,1,Charge 4
2020-09-25T18:30:00Z,FAT_BURN,1,Charge 4
2020-09-25T18:31:00Z,FAT_BURN,1,Charge 4
2020-09-25T18:32:00Z,FAT_BURN,1,Charge 4
2020-09-25T18:33:00Z,FAT_BURN,1,Charge 4
2020-09-25T18:35:00Z,FAT_BURN,1,Charge 4
2020-09-25T18:40:00Z,FAT_BURN,1,Charge 4
2020-09-25T18:41:00Z,FAT_BURN,1,Charge 4
2020-09-25T18:42:00Z,FAT_BURN,1,Charge 4
2020-09-25T18:43:00Z,FAT_BURN,1,Charge 4
2020-09-25T18:50:00Z,FAT_BURN,1,Charge 4
2020-09-25T20:30:00Z,FAT_BURN,1,Charge 4
2020-09-27T15:35:00Z,FAT_BURN,1,Charge 4
2020-09-29T13:05:00Z,FAT_BURN,1,Charge 4
2020-09-29T17:49:00Z,FAT_BURN,1,Charge 4
2020-09-29T19:22:00Z,FAT_BURN,1,Charge 4
2020-09-29T19:23:00Z,FAT_BURN,1,Charge 4
2020-09-29T19:47:00Z,FAT_BURN,1,Charge 4
2020-09-29T19:48:00Z,FAT_BURN,1,Charge 4
2020-09-29T19:49:00Z,FAT_BURN,1,Charge 4
2020-09-29T19:50:00Z,FAT_BURN,1,Charge 4
2020-09-29T19:51:00Z,FAT_BURN,1,Charge 4
2020-09-29T19:52:00Z,FAT_BURN,1,Charge 4
2020-09-29T19:53:00Z,FAT_BURN,1,Charge 4
2020-09-30T18:24:00Z,FAT_BURN,1,Charge 4
2020-09-30T18:26:00Z,FAT_BURN,1,Charge 4
2020-09-30T18:30:00Z,FAT_BURN,1,Charge 4
2020-09-30T18:33:00Z,FAT_BURN,1,Charge 4
2020-09-30T19:01:00Z,FAT_BURN,1,Charge 4
2020-09-30T19:02:00Z,FAT_BURN,1,Charge 4
2020-09-30T19:03:00Z,FAT_BURN,1,Charge 4
2020-09-30T19:09:00Z,FAT_BURN,1,Charge 4
2020-09-30T19:10:00Z,FAT_BURN,1,Charge 4
2020-09-30T19:11:00Z,FAT_BURN,1,Charge 4
2020-09-30T19:12:00Z,FAT_BURN,1,Charge 4
2020-09-30T19:13:00Z,FAT_BURN,1,Charge 4
2020-09-30T19:14:00Z,FAT_BURN,1,Charge 4
2020-09-30T19:15:00Z,FAT_BURN,1,Charge 4
2020-09-30T19:16:00Z,FAT_BURN,1,Charge 4
2020-09-30T19:17:00Z,FAT_BURN,1,Charge 4
2020-09-30T19:18:00Z,FAT_BURN,1,Charge 4
2020-09-30T19:19:00Z,FAT_BURN,1,Charge 4
2020-09-30T19:20:00Z,FAT_BURN,1,Charge 4
2020-09-30T19:21:00Z,FAT_BURN,1,Charge 4
2020-09-30T19:22:00Z,FAT_BURN,1,Charge 4
2020-09-30T19:23:00Z,FAT_BURN,1,Charge 4
2020-09-30T19:24:00Z,FAT_BURN,1,Charge 4
2020-09-30T19:25:00Z,FAT_BURN,1,Charge 4
2020-09-30T19:26:00Z,FAT_BURN,1,Charge 4
2020-09-30T19:27:00Z,FAT_BURN,1,Charge 4
2020-09-30T19:28:00Z,FAT_BURN,1,Charge 4
2020-09-30T19:30:00Z,FAT_BURN,1,Charge 4
2020-09-30T19:31:00Z,FAT_BURN,1,Charge 4
2020-09-30T19:39:00Z,FAT_BURN,1,Charge 4
2020-09-30T20:06:00Z,FAT_BURN,1,Charge 4
2020-09-30T20:16:00Z,FAT_BURN,1,Charge 4
2020-09-30T20:17:00Z,FAT_BURN,1,Charge 4
2020-09-30T20:18:00Z,FAT_BURN,1,Charge 4
2020-09-30T20:19:00Z,FAT_BURN,1,Charge 4
2020-09-30T20:20:00Z,FAT_BURN,1,Charge 4
2020-09-30T20:21:00Z,FAT_BURN,1,Charge 4
2020-09-30T20:22:00Z,FAT_BURN,1,Charge 4
2020-09-30T20:24:00Z,FAT_BURN,1,Charge 4
2020-09-30T20:25:00Z,FAT_BURN,1,Charge 4
2020-09-30T20:26:00Z,FAT_BURN,1,Charge 4
2020-09-30T20:27:00Z,FAT_BURN,1,Charge 4
2020-09-30T20:28:00Z,FAT_BURN,1,Charge 4
