timestamp,lap time,stroke count,stroke type,data source
2023-12-14T01:18:08Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-14T01:19:09Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-14T01:20:15Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-14T01:21:29Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-14T01:21:55Z,00:00:11.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-14T01:22:17Z,00:00:10.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-14T01:22:42Z,00:00:13.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-14T01:23:47Z,00:00:14.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-14T01:24:04Z,00:00:27.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-14T01:24:58Z,00:00:13.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-14T20:24:44Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-15T00:24:06Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-15T03:27:54Z,00:00:38.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-15T18:07:27Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-15T19:06:43Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-15T19:38:52Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-15T20:16:48Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-16T01:05:22Z,00:00:27.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-16T01:06:17Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-16T22:10:53Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-16T22:35:35Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-16T22:47:17Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-16T22:52:19Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-16T22:53:37Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-16T23:34:05Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-17T01:39:53Z,00:00:14.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-17T16:06:04Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-17T16:41:25Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-17T16:49:05Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-17T19:57:28Z,00:00:28.000,25,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-17T21:16:57Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-18T16:07:23Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-18T16:08:09Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-18T21:03:06Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-18T21:09:37Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-18T21:11:11Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-18T21:11:51Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-18T21:58:47Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-18T22:21:42Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-18T22:22:32Z,00:00:10.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-18T22:24:22Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-19T00:48:25Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-19T19:24:20Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-19T23:59:54Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-20T00:43:54Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-20T01:04:07Z,00:00:26.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-20T01:04:45Z,00:00:42.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-20T01:05:47Z,00:00:21.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-20T01:06:12Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-20T01:06:31Z,00:00:10.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-20T01:06:47Z,00:00:15.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-20T01:07:07Z,00:00:22.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-20T01:11:45Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-20T01:12:04Z,00:00:19.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-20T01:12:54Z,00:00:10.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-20T14:30:13Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-20T18:08:41Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-20T18:11:55Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-21T14:50:39Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-21T18:12:50Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-21T18:13:14Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-21T18:13:57Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-21T18:53:26Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-21T22:54:42Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-22T01:31:57Z,00:00:14.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-22T14:07:51Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-22T14:08:42Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-22T17:40:58Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-22T19:58:53Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-22T20:03:42Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-22T20:06:30Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-22T20:52:57Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-22T22:16:40Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-23T04:02:50Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-23T15:09:46Z,00:00:13.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-23T15:31:40Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-23T15:53:34Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-23T17:34:50Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-23T18:40:06Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-23T18:44:53Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-23T20:04:58Z,00:00:17.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-23T20:05:34Z,00:00:07.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-24T02:05:11Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-24T03:37:29Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-24T04:53:03Z,00:00:14.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-24T14:03:35Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-24T14:28:01Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-24T15:02:01Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-24T20:23:50Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-24T20:44:46Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-24T23:07:08Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-25T01:04:18Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-25T04:56:15Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-25T16:29:18Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-25T20:15:15Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-25T21:31:16Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-25T22:54:35Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-25T23:10:10Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-26T04:12:26Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-26T04:41:30Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-26T04:41:55Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-27T04:42:44Z,00:00:54.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-27T04:43:40Z,00:00:27.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-27T04:44:20Z,00:00:57.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-27T04:45:31Z,00:00:18.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-27T04:45:53Z,00:00:57.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-27T04:51:18Z,00:00:41.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-27T17:14:31Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-27T21:13:28Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-27T21:18:56Z,00:00:32.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-28T03:07:11Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-28T14:17:17Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-28T21:29:47Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-28T22:31:52Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-28T22:48:46Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-29T00:55:24Z,00:00:15.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-29T00:55:46Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-29T14:38:13Z,00:00:07.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-29T14:38:24Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-29T18:54:37Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-30T02:40:00Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-30T02:41:22Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-30T02:48:53Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-30T14:23:00Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-30T15:11:10Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-30T17:25:09Z,00:00:19.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-31T14:56:44Z,00:00:14.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-31T15:24:53Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-31T22:22:25Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-31T22:47:35Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-12-31T23:30:07Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
