timestamp,steps,data source
2023-08-08T13:38:00Z,15,Charge 5
2023-08-08T13:39:00Z,4,Charge 5
2023-08-08T13:42:00Z,20,Charge 5
2023-08-08T13:43:00Z,9,Charge 5
2023-08-08T13:44:00Z,17,Charge 5
2023-08-08T13:45:00Z,20,Charge 5
2023-08-08T13:46:00Z,34,Charge 5
2023-08-08T13:47:00Z,26,Charge 5
2023-08-08T13:50:00Z,41,Charge 5
2023-08-08T13:51:00Z,5,Charge 5
2023-08-08T13:52:00Z,12,Charge 5
2023-08-08T13:53:00Z,7,Charge 5
2023-08-08T13:54:00Z,21,Charge 5
2023-08-08T13:55:00Z,13,Charge 5
2023-08-08T13:58:00Z,9,Charge 5
2023-08-08T14:01:00Z,7,Charge 5
2023-08-08T14:15:00Z,23,Charge 5
2023-08-08T14:16:00Z,20,Charge 5
2023-08-08T14:17:00Z,85,Charge 5
2023-08-08T14:18:00Z,61,Charge 5
2023-08-08T14:19:00Z,9,Charge 5
2023-08-08T14:20:00Z,16,Charge 5
2023-08-08T14:30:00Z,40,Charge 5
2023-08-08T14:31:00Z,11,Charge 5
2023-08-08T14:32:00Z,6,Charge 5
2023-08-08T14:33:00Z,19,Charge 5
2023-08-08T14:34:00Z,12,Charge 5
2023-08-08T14:36:00Z,9,Charge 5
2023-08-08T15:02:00Z,22,Charge 5
2023-08-08T15:04:00Z,23,Charge 5
2023-08-08T15:05:00Z,6,Charge 5
2023-08-08T15:12:00Z,31,Charge 5
2023-08-08T15:32:00Z,21,Charge 5
2023-08-08T15:33:00Z,7,Charge 5
2023-08-08T15:34:00Z,18,Charge 5
2023-08-08T16:15:00Z,40,Charge 5
2023-08-08T16:26:00Z,13,Charge 5
2023-08-08T16:27:00Z,8,Charge 5
2023-08-08T16:28:00Z,4,Charge 5
2023-08-08T16:29:00Z,16,Charge 5
2023-08-08T16:31:00Z,12,Charge 5
2023-08-08T16:32:00Z,7,Charge 5
2023-08-08T16:44:00Z,48,Charge 5
2023-08-08T16:48:00Z,4,Charge 5
2023-08-08T16:49:00Z,27,Charge 5
2023-08-08T16:50:00Z,9,Charge 5
2023-08-08T16:55:00Z,9,Charge 5
2023-08-08T16:57:00Z,7,Charge 5
2023-08-08T16:58:00Z,6,Charge 5
2023-08-08T17:22:00Z,5,Charge 5
2023-08-08T17:23:00Z,18,Charge 5
2023-08-08T17:24:00Z,22,Charge 5
2023-08-08T17:25:00Z,57,Charge 5
2023-08-08T17:32:00Z,12,Charge 5
2023-08-08T17:34:00Z,44,Charge 5
2023-08-08T17:35:00Z,80,Charge 5
2023-08-08T17:36:00Z,52,Charge 5
2023-08-08T17:38:00Z,36,Charge 5
2023-08-08T17:39:00Z,105,Charge 5
2023-08-08T17:40:00Z,42,Charge 5
2023-08-08T17:43:00Z,24,Charge 5
2023-08-08T17:44:00Z,87,Charge 5
2023-08-08T17:45:00Z,83,Charge 5
2023-08-08T17:46:00Z,92,Charge 5
2023-08-08T17:47:00Z,14,Charge 5
2023-08-08T17:51:00Z,49,Charge 5
2023-08-08T17:52:00Z,55,Charge 5
2023-08-08T17:55:00Z,85,Charge 5
2023-08-08T17:56:00Z,25,Charge 5
2023-08-08T18:01:00Z,40,Charge 5
2023-08-08T18:03:00Z,19,Charge 5
2023-08-08T18:04:00Z,9,Charge 5
2023-08-08T18:05:00Z,24,Charge 5
2023-08-08T18:06:00Z,3,Charge 5
2023-08-08T18:07:00Z,16,Charge 5
2023-08-08T18:08:00Z,36,Charge 5
2023-08-08T18:09:00Z,17,Charge 5
2023-08-08T18:10:00Z,11,Charge 5
2023-08-08T18:17:00Z,7,Charge 5
2023-08-08T18:21:00Z,11,Charge 5
2023-08-08T18:23:00Z,20,Charge 5
2023-08-08T18:25:00Z,7,Charge 5
2023-08-08T18:27:00Z,11,Charge 5
2023-08-08T18:41:00Z,7,Charge 5
2023-08-08T18:42:00Z,21,Charge 5
2023-08-08T18:45:00Z,15,Charge 5
2023-08-08T18:46:00Z,6,Charge 5
2023-08-08T18:47:00Z,25,Charge 5
2023-08-08T18:48:00Z,16,Charge 5
2023-08-08T18:49:00Z,15,Charge 5
2023-08-08T18:50:00Z,50,Charge 5
2023-08-08T18:51:00Z,39,Charge 5
2023-08-08T18:52:00Z,7,Charge 5
2023-08-08T19:09:00Z,13,Charge 5
2023-08-08T19:10:00Z,48,Charge 5
2023-08-08T19:11:00Z,13,Charge 5
2023-08-08T19:13:00Z,8,Charge 5
2023-08-08T19:14:00Z,6,Charge 5
2023-08-08T19:18:00Z,39,Charge 5
2023-08-08T19:19:00Z,56,Charge 5
2023-08-08T19:20:00Z,45,Charge 5
2023-08-08T19:21:00Z,26,Charge 5
2023-08-08T19:22:00Z,31,Charge 5
2023-08-08T19:30:00Z,10,Charge 5
2023-08-08T19:34:00Z,14,Charge 5
2023-08-08T19:35:00Z,50,Charge 5
2023-08-08T19:36:00Z,8,Charge 5
2023-08-08T20:04:00Z,11,Charge 5
2023-08-08T20:05:00Z,42,Charge 5
2023-08-08T20:11:00Z,4,Charge 5
2023-08-08T20:15:00Z,15,Charge 5
2023-08-08T20:16:00Z,40,Charge 5
2023-08-08T20:17:00Z,5,Charge 5
2023-08-08T20:36:00Z,22,Charge 5
2023-08-08T20:37:00Z,90,Charge 5
2023-08-08T20:38:00Z,58,Charge 5
2023-08-08T20:39:00Z,99,Charge 5
2023-08-08T20:40:00Z,83,Charge 5
2023-08-08T20:41:00Z,14,Charge 5
2023-08-08T20:42:00Z,17,Charge 5
2023-08-08T20:44:00Z,8,Charge 5
2023-08-08T20:45:00Z,8,Charge 5
2023-08-08T20:48:00Z,9,Charge 5
2023-08-08T20:49:00Z,8,Charge 5
2023-08-08T20:51:00Z,27,Charge 5
2023-08-08T20:52:00Z,22,Charge 5
2023-08-08T21:00:00Z,18,Charge 5
2023-08-08T21:01:00Z,18,Charge 5
2023-08-08T21:03:00Z,7,Charge 5
2023-08-08T21:11:00Z,7,Charge 5
2023-08-08T21:16:00Z,6,Charge 5
2023-08-08T21:17:00Z,19,Charge 5
2023-08-08T21:19:00Z,12,Charge 5
2023-08-08T21:22:00Z,11,Charge 5
2023-08-08T21:23:00Z,31,Charge 5
2023-08-08T21:24:00Z,42,Charge 5
2023-08-08T21:25:00Z,7,Charge 5
2023-08-08T21:49:00Z,11,Charge 5
2023-08-08T21:50:00Z,56,Charge 5
2023-08-08T21:51:00Z,76,Charge 5
2023-08-08T21:52:00Z,81,Charge 5
2023-08-08T21:53:00Z,88,Charge 5
2023-08-08T21:54:00Z,77,Charge 5
2023-08-08T21:55:00Z,29,Charge 5
2023-08-08T21:56:00Z,7,Charge 5
2023-08-08T22:31:00Z,6,Charge 5
2023-08-08T22:32:00Z,35,Charge 5
2023-08-08T22:33:00Z,53,Charge 5
2023-08-08T22:34:00Z,43,Charge 5
2023-08-08T22:35:00Z,29,Charge 5
2023-08-08T22:45:00Z,39,Charge 5
2023-08-08T22:47:00Z,20,Charge 5
2023-08-08T22:48:00Z,8,Charge 5
2023-08-08T22:50:00Z,15,Charge 5
2023-08-08T22:51:00Z,4,Charge 5
2023-08-08T22:57:00Z,13,Charge 5
2023-08-08T22:58:00Z,7,Charge 5
2023-08-08T22:59:00Z,10,Charge 5
2023-08-08T23:00:00Z,23,Charge 5
2023-08-08T23:01:00Z,37,Charge 5
2023-08-08T23:02:00Z,18,Charge 5
2023-08-08T23:07:00Z,7,Charge 5
2023-08-08T23:08:00Z,10,Charge 5
2023-08-08T23:25:00Z,9,Charge 5
2023-08-08T23:30:00Z,7,Charge 5
2023-08-08T23:31:00Z,8,Charge 5
2023-08-08T23:34:00Z,24,Charge 5
2023-08-08T23:35:00Z,27,Charge 5
2023-08-08T23:39:00Z,8,Charge 5
2023-08-09T00:19:00Z,15,Charge 5
2023-08-09T00:27:00Z,16,Charge 5
2023-08-09T00:31:00Z,36,Charge 5
2023-08-09T00:37:00Z,20,Charge 5
2023-08-09T00:38:00Z,12,Charge 5
2023-08-09T00:57:00Z,20,Charge 5
2023-08-09T00:58:00Z,24,Charge 5
2023-08-09T00:59:00Z,15,Charge 5
2023-08-09T01:01:00Z,12,Charge 5
2023-08-09T01:10:00Z,5,Charge 5
2023-08-09T01:21:00Z,14,Charge 5
2023-08-09T01:24:00Z,23,Charge 5
2023-08-09T01:26:00Z,46,Charge 5
2023-08-09T01:27:00Z,41,Charge 5
2023-08-09T01:28:00Z,50,Charge 5
2023-08-09T01:29:00Z,34,Charge 5
2023-08-09T01:30:00Z,2,Charge 5
2023-08-09T01:48:00Z,16,Charge 5
2023-08-09T01:50:00Z,10,Charge 5
2023-08-09T01:53:00Z,10,Charge 5
2023-08-09T01:54:00Z,25,Charge 5
2023-08-09T01:55:00Z,11,Charge 5
2023-08-09T01:56:00Z,9,Charge 5
2023-08-09T01:57:00Z,22,Charge 5
2023-08-09T01:58:00Z,6,Charge 5
2023-08-09T02:00:00Z,7,Charge 5
2023-08-09T02:01:00Z,19,Charge 5
2023-08-09T02:02:00Z,32,Charge 5
2023-08-09T02:03:00Z,45,Charge 5
2023-08-09T02:04:00Z,31,Charge 5
2023-08-09T02:05:00Z,43,Charge 5
2023-08-09T02:06:00Z,58,Charge 5
2023-08-09T02:07:00Z,42,Charge 5
2023-08-09T02:10:00Z,11,Charge 5
2023-08-09T02:11:00Z,12,Charge 5
2023-08-09T02:21:00Z,7,Charge 5
2023-08-09T02:22:00Z,10,Charge 5
2023-08-09T02:23:00Z,33,Charge 5
2023-08-09T02:24:00Z,8,Charge 5
2023-08-09T02:26:00Z,11,Charge 5
2023-08-09T02:59:00Z,7,Charge 5
2023-08-09T03:00:00Z,14,Charge 5
2023-08-09T03:01:00Z,26,Charge 5
2023-08-09T03:02:00Z,22,Charge 5
2023-08-09T03:03:00Z,4,Charge 5
2023-08-09T03:46:00Z,9,Charge 5
2023-08-09T03:47:00Z,16,Charge 5
2023-08-09T04:38:00Z,13,Charge 5
2023-08-09T04:39:00Z,13,Charge 5
2023-08-09T09:47:00Z,11,Charge 5
2023-08-09T10:55:00Z,21,Charge 5
2023-08-09T10:58:00Z,8,Charge 5
2023-08-09T12:50:00Z,10,Charge 5
2023-08-09T13:00:00Z,17,Charge 5
2023-08-09T13:27:00Z,24,Charge 5
2023-08-09T13:28:00Z,19,Charge 5
2023-08-09T13:29:00Z,18,Charge 5
2023-08-09T13:30:00Z,7,Charge 5
2023-08-09T13:31:00Z,17,Charge 5
2023-08-09T13:32:00Z,58,Charge 5
2023-08-09T13:33:00Z,26,Charge 5
2023-08-09T13:39:00Z,45,Charge 5
2023-08-09T13:40:00Z,28,Charge 5
2023-08-09T13:41:00Z,24,Charge 5
2023-08-09T13:42:00Z,19,Charge 5
2023-08-09T13:43:00Z,21,Charge 5
2023-08-09T13:44:00Z,28,Charge 5
2023-08-09T13:45:00Z,7,Charge 5
2023-08-09T13:47:00Z,16,Charge 5
2023-08-09T13:48:00Z,26,Charge 5
2023-08-09T13:49:00Z,28,Charge 5
2023-08-09T13:50:00Z,2,Charge 5
2023-08-09T13:51:00Z,48,Charge 5
2023-08-09T13:52:00Z,44,Charge 5
2023-08-09T13:53:00Z,24,Charge 5
2023-08-09T13:54:00Z,45,Charge 5
2023-08-09T13:55:00Z,48,Charge 5
2023-08-09T13:56:00Z,7,Charge 5
2023-08-09T13:57:00Z,35,Charge 5
2023-08-09T13:58:00Z,19,Charge 5
2023-08-09T13:59:00Z,50,Charge 5
2023-08-09T14:00:00Z,69,Charge 5
2023-08-09T14:01:00Z,45,Charge 5
2023-08-09T14:02:00Z,25,Charge 5
2023-08-09T14:03:00Z,69,Charge 5
2023-08-09T14:04:00Z,78,Charge 5
2023-08-09T14:05:00Z,67,Charge 5
2023-08-09T14:06:00Z,79,Charge 5
2023-08-09T14:07:00Z,63,Charge 5
2023-08-09T14:08:00Z,59,Charge 5
2023-08-09T14:09:00Z,59,Charge 5
2023-08-09T14:10:00Z,27,Charge 5
2023-08-09T14:11:00Z,72,Charge 5
2023-08-09T14:12:00Z,48,Charge 5
2023-08-09T14:13:00Z,72,Charge 5
2023-08-09T14:14:00Z,28,Charge 5
2023-08-09T14:16:00Z,36,Charge 5
2023-08-09T14:17:00Z,31,Charge 5
2023-08-09T14:20:00Z,7,Charge 5
2023-08-09T14:21:00Z,20,Charge 5
2023-08-09T14:23:00Z,9,Charge 5
2023-08-09T14:24:00Z,10,Charge 5
2023-08-09T14:25:00Z,20,Charge 5
2023-08-09T14:26:00Z,33,Charge 5
2023-08-09T14:27:00Z,55,Charge 5
2023-08-09T14:28:00Z,18,Charge 5
2023-08-09T14:29:00Z,48,Charge 5
2023-08-09T14:30:00Z,7,Charge 5
2023-08-09T14:41:00Z,56,Charge 5
2023-08-09T14:42:00Z,62,Charge 5
2023-08-09T14:43:00Z,3,Charge 5
2023-08-09T14:44:00Z,62,Charge 5
2023-08-09T14:48:00Z,53,Charge 5
2023-08-09T14:49:00Z,40,Charge 5
2023-08-09T14:50:00Z,34,Charge 5
2023-08-09T14:51:00Z,49,Charge 5
2023-08-09T14:52:00Z,37,Charge 5
2023-08-09T14:53:00Z,68,Charge 5
2023-08-09T14:55:00Z,45,Charge 5
2023-08-09T14:56:00Z,42,Charge 5
2023-08-09T14:57:00Z,39,Charge 5
2023-08-09T14:58:00Z,11,Charge 5
2023-08-09T15:10:00Z,8,Charge 5
2023-08-09T15:11:00Z,33,Charge 5
2023-08-09T15:12:00Z,44,Charge 5
2023-08-09T15:13:00Z,30,Charge 5
2023-08-09T15:14:00Z,44,Charge 5
2023-08-09T15:15:00Z,28,Charge 5
2023-08-09T15:16:00Z,24,Charge 5
2023-08-09T15:17:00Z,43,Charge 5
2023-08-09T15:18:00Z,33,Charge 5
2023-08-09T15:19:00Z,36,Charge 5
2023-08-09T15:20:00Z,24,Charge 5
2023-08-09T15:29:00Z,27,Charge 5
2023-08-09T15:30:00Z,23,Charge 5
2023-08-09T15:32:00Z,11,Charge 5
2023-08-09T15:34:00Z,7,Charge 5
2023-08-09T15:35:00Z,14,Charge 5
2023-08-09T15:40:00Z,6,Charge 5
2023-08-09T15:41:00Z,6,Charge 5
2023-08-09T15:51:00Z,8,Charge 5
2023-08-09T16:00:00Z,20,Charge 5
2023-08-09T16:09:00Z,12,Charge 5
2023-08-09T16:21:00Z,6,Charge 5
2023-08-09T16:24:00Z,10,Charge 5
2023-08-09T16:25:00Z,8,Charge 5
2023-08-09T16:26:00Z,41,Charge 5
2023-08-09T16:27:00Z,31,Charge 5
2023-08-09T16:28:00Z,35,Charge 5
2023-08-09T16:29:00Z,49,Charge 5
2023-08-09T16:30:00Z,16,Charge 5
2023-08-09T16:31:00Z,41,Charge 5
2023-08-09T16:32:00Z,56,Charge 5
2023-08-09T16:33:00Z,23,Charge 5
2023-08-09T16:44:00Z,33,Charge 5
2023-08-09T16:45:00Z,47,Charge 5
2023-08-09T16:46:00Z,98,Charge 5
2023-08-09T16:47:00Z,46,Charge 5
2023-08-09T16:48:00Z,55,Charge 5
2023-08-09T16:49:00Z,30,Charge 5
2023-08-09T16:50:00Z,24,Charge 5
2023-08-09T16:52:00Z,59,Charge 5
2023-08-09T16:53:00Z,105,Charge 5
2023-08-09T16:54:00Z,33,Charge 5
2023-08-09T16:57:00Z,15,Charge 5
2023-08-09T16:58:00Z,50,Charge 5
2023-08-09T16:59:00Z,40,Charge 5
2023-08-09T17:00:00Z,30,Charge 5
2023-08-09T17:01:00Z,27,Charge 5
2023-08-09T17:09:00Z,29,Charge 5
2023-08-09T17:10:00Z,37,Charge 5
2023-08-09T17:11:00Z,8,Charge 5
2023-08-09T17:12:00Z,35,Charge 5
2023-08-09T17:13:00Z,92,Charge 5
2023-08-09T17:14:00Z,43,Charge 5
2023-08-09T17:18:00Z,18,Charge 5
2023-08-09T17:19:00Z,47,Charge 5
2023-08-09T17:20:00Z,13,Charge 5
2023-08-09T17:21:00Z,53,Charge 5
2023-08-09T17:22:00Z,64,Charge 5
2023-08-09T17:24:00Z,13,Charge 5
2023-08-09T17:25:00Z,6,Charge 5
2023-08-09T17:26:00Z,27,Charge 5
2023-08-09T17:27:00Z,19,Charge 5
2023-08-09T17:28:00Z,43,Charge 5
2023-08-09T17:29:00Z,82,Charge 5
2023-08-09T17:30:00Z,32,Charge 5
2023-08-09T17:31:00Z,25,Charge 5
2023-08-09T17:32:00Z,24,Charge 5
2023-08-09T17:36:00Z,18,Charge 5
2023-08-09T17:41:00Z,8,Charge 5
2023-08-09T17:42:00Z,32,Charge 5
2023-08-09T17:43:00Z,5,Charge 5
2023-08-09T17:47:00Z,52,Charge 5
2023-08-09T17:48:00Z,46,Charge 5
2023-08-09T17:49:00Z,30,Charge 5
2023-08-09T17:53:00Z,54,Charge 5
2023-08-09T17:54:00Z,9,Charge 5
2023-08-09T17:57:00Z,14,Charge 5
2023-08-09T18:26:00Z,6,Charge 5
2023-08-09T18:28:00Z,9,Charge 5
2023-08-09T18:47:00Z,15,Charge 5
2023-08-09T18:48:00Z,122,Charge 5
2023-08-09T18:49:00Z,79,Charge 5
2023-08-09T18:50:00Z,7,Charge 5
2023-08-09T18:52:00Z,59,Charge 5
2023-08-09T18:53:00Z,107,Charge 5
2023-08-09T18:54:00Z,82,Charge 5
2023-08-09T18:55:00Z,14,Charge 5
2023-08-09T18:56:00Z,28,Charge 5
2023-08-09T18:57:00Z,8,Charge 5
2023-08-09T18:58:00Z,13,Charge 5
2023-08-09T18:59:00Z,6,Charge 5
2023-08-09T19:06:00Z,53,Charge 5
2023-08-09T19:07:00Z,37,Charge 5
2023-08-09T19:08:00Z,62,Charge 5
2023-08-09T19:09:00Z,30,Charge 5
2023-08-09T19:11:00Z,38,Charge 5
2023-08-09T19:12:00Z,1,Charge 5
2023-08-09T19:17:00Z,8,Charge 5
2023-08-09T19:18:00Z,7,Charge 5
2023-08-09T19:25:00Z,5,Charge 5
2023-08-09T19:26:00Z,21,Charge 5
2023-08-09T19:27:00Z,13,Charge 5
2023-08-09T19:52:00Z,12,Charge 5
2023-08-09T19:53:00Z,12,Charge 5
2023-08-09T21:05:00Z,8,Charge 5
2023-08-09T21:13:00Z,12,Charge 5
2023-08-09T21:14:00Z,2,Charge 5
2023-08-09T21:40:00Z,18,Charge 5
2023-08-09T21:41:00Z,71,Charge 5
2023-08-09T21:42:00Z,8,Charge 5
2023-08-09T21:51:00Z,15,Charge 5
2023-08-09T21:52:00Z,10,Charge 5
2023-08-09T22:05:00Z,9,Charge 5
2023-08-09T22:09:00Z,4,Charge 5
2023-08-09T22:16:00Z,8,Charge 5
2023-08-09T22:43:00Z,7,Charge 5
2023-08-09T22:44:00Z,9,Charge 5
2023-08-09T22:45:00Z,14,Charge 5
2023-08-09T22:46:00Z,25,Charge 5
2023-08-09T22:50:00Z,15,Charge 5
2023-08-09T22:51:00Z,82,Charge 5
2023-08-09T22:52:00Z,89,Charge 5
2023-08-09T22:53:00Z,46,Charge 5
2023-08-09T22:54:00Z,43,Charge 5
2023-08-09T22:55:00Z,8,Charge 5
2023-08-09T23:00:00Z,54,Charge 5
2023-08-09T23:01:00Z,43,Charge 5
2023-08-09T23:05:00Z,18,Charge 5
2023-08-09T23:06:00Z,16,Charge 5
2023-08-09T23:10:00Z,11,Charge 5
2023-08-09T23:11:00Z,21,Charge 5
2023-08-09T23:12:00Z,83,Charge 5
2023-08-09T23:13:00Z,109,Charge 5
2023-08-09T23:14:00Z,107,Charge 5
2023-08-09T23:15:00Z,79,Charge 5
2023-08-09T23:16:00Z,76,Charge 5
2023-08-09T23:17:00Z,43,Charge 5
2023-08-09T23:20:00Z,82,Charge 5
2023-08-09T23:21:00Z,99,Charge 5
2023-08-09T23:22:00Z,80,Charge 5
2023-08-09T23:24:00Z,13,Charge 5
2023-08-09T23:26:00Z,4,Charge 5
2023-08-10T00:43:00Z,6,Charge 5
2023-08-10T00:46:00Z,6,Charge 5
2023-08-10T00:47:00Z,18,Charge 5
2023-08-10T00:48:00Z,42,Charge 5
2023-08-10T00:49:00Z,27,Charge 5
2023-08-10T00:50:00Z,23,Charge 5
2023-08-10T00:51:00Z,33,Charge 5
2023-08-10T00:52:00Z,26,Charge 5
2023-08-10T00:53:00Z,7,Charge 5
2023-08-10T00:55:00Z,24,Charge 5
2023-08-10T00:56:00Z,34,Charge 5
2023-08-10T01:04:00Z,9,Charge 5
2023-08-10T01:28:00Z,9,Charge 5
2023-08-10T01:29:00Z,35,Charge 5
2023-08-10T01:31:00Z,23,Charge 5
2023-08-10T01:37:00Z,7,Charge 5
2023-08-10T02:16:00Z,21,Charge 5
2023-08-10T02:17:00Z,15,Charge 5
2023-08-10T02:18:00Z,49,Charge 5
2023-08-10T02:19:00Z,19,Charge 5
2023-08-10T02:20:00Z,54,Charge 5
2023-08-10T02:21:00Z,15,Charge 5
2023-08-10T02:30:00Z,5,Charge 5
2023-08-10T02:35:00Z,47,Charge 5
2023-08-10T02:36:00Z,65,Charge 5
2023-08-10T02:37:00Z,57,Charge 5
2023-08-10T02:38:00Z,21,Charge 5
2023-08-10T02:40:00Z,17,Charge 5
2023-08-10T02:44:00Z,29,Charge 5
2023-08-10T02:45:00Z,9,Charge 5
2023-08-10T02:46:00Z,18,Charge 5
2023-08-10T03:48:00Z,21,Charge 5
2023-08-10T03:49:00Z,22,Charge 5
2023-08-10T03:50:00Z,10,Charge 5
2023-08-10T03:51:00Z,29,Charge 5
2023-08-10T04:12:00Z,9,Charge 5
2023-08-10T04:27:00Z,10,Charge 5
2023-08-10T04:29:00Z,20,Charge 5
2023-08-10T04:30:00Z,18,Charge 5
2023-08-10T04:33:00Z,8,Charge 5
2023-08-10T04:34:00Z,8,Charge 5
2023-08-10T11:39:00Z,8,Charge 5
2023-08-10T12:00:00Z,15,Charge 5
2023-08-10T12:01:00Z,34,Charge 5
2023-08-10T12:02:00Z,6,Charge 5
2023-08-10T12:03:00Z,21,Charge 5
2023-08-10T12:05:00Z,16,Charge 5
2023-08-10T12:12:00Z,28,Charge 5
2023-08-10T12:13:00Z,7,Charge 5
2023-08-10T12:15:00Z,9,Charge 5
2023-08-10T12:16:00Z,9,Charge 5
2023-08-10T12:17:00Z,9,Charge 5
2023-08-10T12:22:00Z,23,Charge 5
2023-08-10T12:25:00Z,14,Charge 5
2023-08-10T12:26:00Z,26,Charge 5
2023-08-10T12:27:00Z,6,Charge 5
2023-08-10T12:44:00Z,19,Charge 5
2023-08-10T12:45:00Z,16,Charge 5
2023-08-10T12:46:00Z,43,Charge 5
2023-08-10T12:47:00Z,21,Charge 5
2023-08-10T12:54:00Z,12,Charge 5
2023-08-10T13:03:00Z,8,Charge 5
2023-08-10T13:05:00Z,6,Charge 5
2023-08-10T13:06:00Z,34,Charge 5
2023-08-10T13:08:00Z,7,Charge 5
2023-08-10T13:13:00Z,10,Charge 5
2023-08-10T13:14:00Z,7,Charge 5
2023-08-10T13:18:00Z,5,Charge 5
2023-08-10T13:21:00Z,14,Charge 5
2023-08-10T13:32:00Z,6,Charge 5
2023-08-10T13:42:00Z,8,Charge 5
2023-08-10T13:45:00Z,6,Charge 5
2023-08-10T13:46:00Z,30,Charge 5
2023-08-10T13:47:00Z,28,Charge 5
2023-08-10T13:48:00Z,22,Charge 5
2023-08-10T13:58:00Z,14,Charge 5
2023-08-10T13:59:00Z,7,Charge 5
2023-08-10T14:15:00Z,7,Charge 5
2023-08-10T14:18:00Z,21,Charge 5
2023-08-10T14:20:00Z,4,Charge 5
2023-08-10T14:22:00Z,10,Charge 5
2023-08-10T14:25:00Z,17,Charge 5
2023-08-10T14:28:00Z,8,Charge 5
2023-08-10T14:29:00Z,14,Charge 5
2023-08-10T14:30:00Z,15,Charge 5
2023-08-10T14:31:00Z,7,Charge 5
2023-08-10T14:32:00Z,8,Charge 5
2023-08-10T14:35:00Z,8,Charge 5
2023-08-10T15:07:00Z,15,Charge 5
2023-08-10T15:08:00Z,44,Charge 5
2023-08-10T15:09:00Z,18,Charge 5
2023-08-10T15:11:00Z,7,Charge 5
2023-08-10T15:24:00Z,30,Charge 5
2023-08-10T15:50:00Z,21,Charge 5
2023-08-10T16:33:00Z,6,Charge 5
2023-08-10T16:34:00Z,9,Charge 5
2023-08-10T16:39:00Z,7,Charge 5
2023-08-10T16:45:00Z,7,Charge 5
2023-08-10T16:59:00Z,6,Charge 5
2023-08-10T17:01:00Z,11,Charge 5
2023-08-10T17:10:00Z,29,Charge 5
2023-08-10T17:12:00Z,15,Charge 5
2023-08-10T17:23:00Z,12,Charge 5
2023-08-10T17:24:00Z,14,Charge 5
2023-08-10T17:25:00Z,12,Charge 5
2023-08-10T17:47:00Z,13,Charge 5
2023-08-10T18:09:00Z,19,Charge 5
2023-08-10T18:10:00Z,46,Charge 5
2023-08-10T18:11:00Z,10,Charge 5
2023-08-10T20:24:00Z,9,Charge 5
2023-08-10T20:33:00Z,37,Charge 5
2023-08-10T20:35:00Z,26,Charge 5
2023-08-10T20:45:00Z,19,Charge 5
2023-08-10T20:58:00Z,23,Charge 5
2023-08-10T20:59:00Z,16,Charge 5
2023-08-10T21:00:00Z,44,Charge 5
2023-08-10T21:01:00Z,60,Charge 5
2023-08-10T21:02:00Z,17,Charge 5
2023-08-10T21:03:00Z,34,Charge 5
2023-08-10T21:04:00Z,13,Charge 5
2023-08-10T21:05:00Z,22,Charge 5
2023-08-10T21:08:00Z,14,Charge 5
2023-08-10T21:09:00Z,10,Charge 5
2023-08-10T22:31:00Z,36,Charge 5
2023-08-10T22:32:00Z,51,Charge 5
2023-08-10T22:33:00Z,29,Charge 5
2023-08-10T22:36:00Z,18,Charge 5
2023-08-10T22:37:00Z,8,Charge 5
2023-08-10T22:38:00Z,20,Charge 5
2023-08-10T22:40:00Z,14,Charge 5
2023-08-10T22:41:00Z,14,Charge 5
2023-08-10T22:42:00Z,18,Charge 5
2023-08-10T23:05:00Z,8,Charge 5
2023-08-10T23:15:00Z,5,Charge 5
2023-08-10T23:18:00Z,4,Charge 5
2023-08-10T23:26:00Z,5,Charge 5
2023-08-10T23:35:00Z,8,Charge 5
2023-08-10T23:37:00Z,22,Charge 5
2023-08-10T23:57:00Z,6,Charge 5
2023-08-10T23:58:00Z,36,Charge 5
2023-08-11T00:21:00Z,15,Charge 5
2023-08-11T00:22:00Z,20,Charge 5
2023-08-11T00:23:00Z,18,Charge 5
2023-08-11T00:24:00Z,2,Charge 5
2023-08-11T00:25:00Z,10,Charge 5
2023-08-11T00:29:00Z,8,Charge 5
2023-08-11T00:30:00Z,22,Charge 5
2023-08-11T00:54:00Z,22,Charge 5
2023-08-11T00:57:00Z,38,Charge 5
2023-08-11T01:00:00Z,7,Charge 5
2023-08-11T02:29:00Z,9,Charge 5
2023-08-11T02:33:00Z,15,Charge 5
2023-08-11T02:35:00Z,9,Charge 5
2023-08-11T02:36:00Z,27,Charge 5
2023-08-11T02:37:00Z,19,Charge 5
2023-08-11T02:39:00Z,21,Charge 5
2023-08-11T02:40:00Z,13,Charge 5
2023-08-11T03:00:00Z,10,Charge 5
2023-08-11T03:01:00Z,7,Charge 5
2023-08-11T03:02:00Z,7,Charge 5
2023-08-11T03:04:00Z,10,Charge 5
2023-08-11T04:07:00Z,5,Charge 5
2023-08-11T05:38:00Z,13,Charge 5
2023-08-11T06:40:00Z,8,Charge 5
2023-08-11T06:41:00Z,15,Charge 5
2023-08-11T10:54:00Z,8,Charge 5
2023-08-11T13:40:00Z,9,Charge 5
2023-08-11T13:48:00Z,26,Charge 5
2023-08-11T14:00:00Z,19,Charge 5
2023-08-11T14:07:00Z,14,Charge 5
2023-08-11T14:10:00Z,6,Charge 5
2023-08-11T14:39:00Z,5,Charge 5
2023-08-11T14:40:00Z,19,Charge 5
2023-08-11T14:41:00Z,8,Charge 5
2023-08-11T14:42:00Z,57,Charge 5
