timestamp,distance,data source
2021-07-09T16:56:00Z,44.50,Charge 4
2021-07-09T16:57:00Z,54.50,Charge 4
2021-07-09T16:58:00Z,62.20,Charge 4
2021-07-09T17:01:00Z,37.60,Charge 4
2021-07-09T17:02:00Z,66.80,Charge 4
2021-07-09T17:03:00Z,79.90,Charge 4
2021-07-09T17:04:00Z,21.50,Charge 4
2021-07-09T17:06:00Z,22.20,Charge 4
2021-07-09T17:07:00Z,34.50,Charge 4
2021-07-09T17:08:00Z,9.20,Charge 4
2021-07-09T17:51:00Z,4.60,Charge 4
2021-07-09T17:54:00Z,27.60,Charge 4
2021-07-09T17:55:00Z,64.50,Charge 4
2021-07-09T17:56:00Z,57.60,Charge 4
2021-07-09T17:57:00Z,79.90,Charge 4
2021-07-09T17:58:00Z,61.40,Charge 4
2021-07-09T17:59:00Z,25.30,Charge 4
2021-07-09T18:22:00Z,16.90,Charge 4
2021-07-09T18:24:00Z,67.60,Charge 4
2021-07-09T18:25:00Z,76.10,Charge 4
2021-07-09T18:26:00Z,8.40,Charge 4
2021-07-09T18:31:00Z,9.20,Charge 4
2021-07-09T18:32:00Z,42.20,Charge 4
2021-07-09T18:33:00Z,14.60,Charge 4
2021-07-09T18:34:00Z,5.30,Charge 4
2021-07-09T18:36:00Z,6.90,Charge 4
2021-07-09T18:40:00Z,5.30,Charge 4
2021-07-09T19:28:00Z,4.60,Charge 4
2021-07-09T19:29:00Z,0.70,Charge 4
2021-07-09T19:36:00Z,3.80,Charge 4
2021-07-09T19:39:00Z,5.30,Charge 4
2021-07-09T19:41:00Z,9.90,Charge 4
2021-07-09T19:44:00Z,13.00,Charge 4
2021-07-09T19:53:00Z,4.60,Charge 4
2021-07-09T20:13:00Z,13.80,Charge 4
2021-07-09T20:52:00Z,5.30,Charge 4
2021-07-09T20:58:00Z,6.10,Charge 4
2021-07-09T20:59:00Z,12.30,Charge 4
2021-07-10T07:02:00Z,9.20,Charge 4
2021-07-10T07:21:00Z,6.90,Charge 4
2021-07-10T07:22:00Z,15.30,Charge 4
2021-07-10T07:23:00Z,9.20,Charge 4
2021-07-10T07:24:00Z,4.60,Charge 4
2021-07-10T08:38:00Z,15.30,Charge 4
2021-07-10T08:52:00Z,10.70,Charge 4
2021-07-10T08:53:00Z,6.10,Charge 4
2021-07-10T08:56:00Z,17.60,Charge 4
2021-07-10T09:21:00Z,5.30,Charge 4
2021-07-10T09:25:00Z,3.00,Charge 4
2021-07-10T09:26:00Z,4.60,Charge 4
2021-07-10T09:27:00Z,3.80,Charge 4
2021-07-10T09:28:00Z,6.90,Charge 4
2021-07-10T09:32:00Z,8.40,Charge 4
2021-07-10T09:33:00Z,14.60,Charge 4
2021-07-10T09:44:00Z,5.30,Charge 4
2021-07-10T09:52:00Z,27.60,Charge 4
2021-07-10T09:53:00Z,3.00,Charge 4
2021-07-10T09:54:00Z,6.90,Charge 4
2021-07-10T10:01:00Z,10.70,Charge 4
2021-07-10T10:10:00Z,6.10,Charge 4
2021-07-10T10:52:00Z,9.90,Charge 4
2021-07-10T10:54:00Z,29.10,Charge 4
2021-07-10T11:14:00Z,4.60,Charge 4
2021-07-10T12:02:00Z,5.30,Charge 4
2021-07-10T12:03:00Z,7.60,Charge 4
2021-07-10T12:05:00Z,6.90,Charge 4
2021-07-10T12:06:00Z,6.10,Charge 4
2021-07-10T12:09:00Z,6.10,Charge 4
2021-07-10T12:10:00Z,16.90,Charge 4
2021-07-10T12:16:00Z,3.80,Charge 4
2021-07-10T12:17:00Z,13.80,Charge 4
2021-07-10T12:20:00Z,11.50,Charge 4
2021-07-10T12:27:00Z,6.10,Charge 4
2021-07-10T12:28:00Z,8.40,Charge 4
2021-07-10T12:43:00Z,8.40,Charge 4
2021-07-10T12:51:00Z,3.00,Charge 4
2021-07-10T12:57:00Z,12.20,Charge 4
2021-07-10T12:58:00Z,18.40,Charge 4
2021-07-10T12:59:00Z,6.10,Charge 4
2021-07-10T13:01:00Z,6.10,Charge 4
2021-07-10T13:03:00Z,6.10,Charge 4
2021-07-10T13:09:00Z,11.50,Charge 4
2021-07-10T13:10:00Z,11.50,Charge 4
2021-07-10T13:11:00Z,11.50,Charge 4
2021-07-10T13:12:00Z,5.30,Charge 4
2021-07-10T13:13:00Z,3.80,Charge 4
2021-07-10T13:14:00Z,54.50,Charge 4
2021-07-10T13:15:00Z,23.80,Charge 4
2021-07-10T13:16:00Z,21.50,Charge 4
2021-07-10T13:17:00Z,11.50,Charge 4
2021-07-10T13:19:00Z,13.80,Charge 4
2021-07-10T13:20:00Z,34.50,Charge 4
2021-07-10T13:21:00Z,14.50,Charge 4
2021-07-10T13:22:00Z,13.80,Charge 4
2021-07-10T13:28:00Z,23.00,Charge 4
2021-07-10T13:29:00Z,10.70,Charge 4
2021-07-10T13:30:00Z,36.10,Charge 4
2021-07-10T13:31:00Z,19.90,Charge 4
2021-07-10T13:32:00Z,3.80,Charge 4
2021-07-10T13:53:00Z,53.80,Charge 4
2021-07-10T13:54:00Z,80.70,Charge 4
2021-07-10T13:55:00Z,56.10,Charge 4
2021-07-10T13:58:00Z,6.90,Charge 4
2021-07-10T13:59:00Z,26.90,Charge 4
2021-07-10T14:00:00Z,3.80,Charge 4
2021-07-10T14:01:00Z,5.30,Charge 4
2021-07-10T14:04:00Z,8.40,Charge 4
2021-07-10T14:06:00Z,6.10,Charge 4
2021-07-10T14:09:00Z,14.50,Charge 4
2021-07-10T14:12:00Z,50.70,Charge 4
2021-07-10T14:13:00Z,73.00,Charge 4
2021-07-10T14:14:00Z,79.10,Charge 4
2021-07-10T14:15:00Z,79.10,Charge 4
2021-07-10T14:16:00Z,77.60,Charge 4
2021-07-10T14:17:00Z,76.80,Charge 4
2021-07-10T14:18:00Z,79.10,Charge 4
2021-07-10T14:19:00Z,35.30,Charge 4
2021-07-10T14:20:00Z,6.10,Charge 4
2021-07-10T14:21:00Z,3.80,Charge 4
2021-07-10T14:22:00Z,30.70,Charge 4
2021-07-10T14:23:00Z,40.70,Charge 4
2021-07-10T14:24:00Z,6.10,Charge 4
2021-07-10T14:25:00Z,17.60,Charge 4
2021-07-10T14:26:00Z,26.90,Charge 4
2021-07-10T14:27:00Z,8.40,Charge 4
2021-07-10T14:29:00Z,11.50,Charge 4
2021-07-10T14:30:00Z,18.40,Charge 4
2021-07-10T14:31:00Z,36.80,Charge 4
2021-07-10T14:33:00Z,7.60,Charge 4
2021-07-10T14:34:00Z,36.10,Charge 4
2021-07-10T14:35:00Z,46.00,Charge 4
2021-07-10T14:36:00Z,20.70,Charge 4
2021-07-10T14:37:00Z,53.00,Charge 4
2021-07-10T14:38:00Z,30.70,Charge 4
2021-07-10T14:39:00Z,24.60,Charge 4
2021-07-10T14:40:00Z,38.40,Charge 4
2021-07-10T14:41:00Z,48.40,Charge 4
2021-07-10T14:42:00Z,62.20,Charge 4
2021-07-10T14:43:00Z,11.50,Charge 4
2021-07-10T14:46:00Z,17.60,Charge 4
2021-07-10T14:47:00Z,45.30,Charge 4
2021-07-10T14:48:00Z,62.20,Charge 4
2021-07-10T14:49:00Z,39.10,Charge 4
2021-07-10T14:50:00Z,19.20,Charge 4
2021-07-10T14:51:00Z,19.90,Charge 4
2021-07-10T14:52:00Z,42.20,Charge 4
2021-07-10T14:53:00Z,51.40,Charge 4
2021-07-10T14:54:00Z,46.80,Charge 4
2021-07-10T14:55:00Z,7.60,Charge 4
2021-07-10T14:57:00Z,32.20,Charge 4
2021-07-10T14:58:00Z,43.70,Charge 4
2021-07-10T14:59:00Z,51.40,Charge 4
2021-07-10T15:01:00Z,6.90,Charge 4
2021-07-10T15:04:00Z,13.00,Charge 4
2021-07-10T15:05:00Z,29.90,Charge 4
2021-07-10T15:06:00Z,13.80,Charge 4
2021-07-10T15:07:00Z,35.30,Charge 4
2021-07-10T15:08:00Z,26.90,Charge 4
2021-07-10T15:09:00Z,50.70,Charge 4
2021-07-10T15:10:00Z,61.40,Charge 4
2021-07-10T15:11:00Z,27.60,Charge 4
2021-07-10T15:12:00Z,52.20,Charge 4
2021-07-10T15:13:00Z,83.80,Charge 4
2021-07-10T15:14:00Z,65.30,Charge 4
2021-07-10T15:15:00Z,5.30,Charge 4
2021-07-10T15:17:00Z,6.90,Charge 4
2021-07-10T15:18:00Z,83.00,Charge 4
2021-07-10T15:19:00Z,83.00,Charge 4
2021-07-10T15:20:00Z,38.40,Charge 4
2021-07-10T15:24:00Z,33.70,Charge 4
2021-07-10T15:25:00Z,41.50,Charge 4
2021-07-10T15:26:00Z,51.40,Charge 4
2021-07-10T15:27:00Z,21.50,Charge 4
2021-07-10T15:28:00Z,48.40,Charge 4
2021-07-10T15:29:00Z,23.80,Charge 4
2021-07-10T15:30:00Z,16.80,Charge 4
2021-07-10T15:31:00Z,16.90,Charge 4
2021-07-10T15:32:00Z,33.00,Charge 4
2021-07-10T15:33:00Z,49.90,Charge 4
2021-07-10T15:34:00Z,53.00,Charge 4
2021-07-10T15:35:00Z,52.20,Charge 4
2021-07-10T15:36:00Z,27.60,Charge 4
2021-07-10T15:37:00Z,16.10,Charge 4
2021-07-10T15:38:00Z,13.80,Charge 4
2021-07-10T15:39:00Z,7.60,Charge 4
2021-07-10T15:40:00Z,6.90,Charge 4
2021-07-10T15:41:00Z,27.60,Charge 4
2021-07-10T15:42:00Z,53.70,Charge 4
2021-07-10T15:43:00Z,13.00,Charge 4
2021-07-10T15:45:00Z,4.60,Charge 4
2021-07-10T15:46:00Z,5.30,Charge 4
2021-07-10T15:47:00Z,4.60,Charge 4
2021-07-10T15:50:00Z,32.20,Charge 4
2021-07-10T15:52:00Z,8.40,Charge 4
2021-07-10T15:53:00Z,7.60,Charge 4
2021-07-10T15:54:00Z,33.00,Charge 4
2021-07-10T15:55:00Z,84.50,Charge 4
2021-07-10T15:56:00Z,86.90,Charge 4
2021-07-10T15:57:00Z,81.40,Charge 4
2021-07-10T15:58:00Z,49.90,Charge 4
2021-07-10T15:59:00Z,11.50,Charge 4
2021-07-10T16:00:00Z,29.90,Charge 4
2021-07-10T16:01:00Z,82.20,Charge 4
2021-07-10T16:02:00Z,74.50,Charge 4
2021-07-10T16:03:00Z,4.60,Charge 4
2021-07-10T16:04:00Z,6.10,Charge 4
2021-07-10T16:22:00Z,4.60,Charge 4
2021-07-10T17:09:00Z,13.80,Charge 4
2021-07-10T17:10:00Z,25.30,Charge 4
2021-07-10T17:12:00Z,10.70,Charge 4
2021-07-10T17:13:00Z,43.00,Charge 4
2021-07-10T17:14:00Z,40.70,Charge 4
2021-07-10T17:15:00Z,22.20,Charge 4
2021-07-10T17:16:00Z,45.30,Charge 4
2021-07-10T17:17:00Z,9.20,Charge 4
2021-07-10T17:18:00Z,25.30,Charge 4
2021-07-10T17:21:00Z,12.20,Charge 4
2021-07-10T17:23:00Z,9.20,Charge 4
2021-07-10T17:25:00Z,13.80,Charge 4
2021-07-10T17:26:00Z,13.80,Charge 4
2021-07-10T17:27:00Z,4.60,Charge 4
2021-07-10T17:28:00Z,33.80,Charge 4
2021-07-10T17:29:00Z,20.70,Charge 4
2021-07-10T17:30:00Z,13.80,Charge 4
2021-07-10T17:32:00Z,4.60,Charge 4
2021-07-10T17:33:00Z,33.00,Charge 4
2021-07-10T17:34:00Z,8.40,Charge 4
2021-07-10T17:35:00Z,9.20,Charge 4
2021-07-10T17:38:00Z,4.60,Charge 4
2021-07-10T17:39:00Z,3.00,Charge 4
2021-07-10T17:58:00Z,5.30,Charge 4
2021-07-10T18:04:00Z,11.50,Charge 4
2021-07-10T18:05:00Z,2.20,Charge 4
2021-07-10T18:08:00Z,6.90,Charge 4
2021-07-10T18:10:00Z,7.60,Charge 4
2021-07-10T18:12:00Z,9.90,Charge 4
2021-07-10T18:19:00Z,20.70,Charge 4
2021-07-10T18:20:00Z,8.40,Charge 4
2021-07-10T18:26:00Z,12.20,Charge 4
2021-07-10T18:27:00Z,27.60,Charge 4
2021-07-10T18:28:00Z,1.50,Charge 4
2021-07-10T18:29:00Z,11.50,Charge 4
2021-07-10T18:30:00Z,26.90,Charge 4
2021-07-10T18:34:00Z,19.20,Charge 4
2021-07-10T18:35:00Z,15.30,Charge 4
2021-07-10T18:36:00Z,15.30,Charge 4
2021-07-10T18:37:00Z,13.80,Charge 4
2021-07-10T18:39:00Z,30.70,Charge 4
2021-07-10T18:40:00Z,1.50,Charge 4
2021-07-10T18:41:00Z,16.90,Charge 4
2021-07-10T18:45:00Z,8.40,Charge 4
2021-07-10T18:46:00Z,15.30,Charge 4
2021-07-10T18:47:00Z,16.10,Charge 4
2021-07-10T18:48:00Z,16.10,Charge 4
2021-07-10T18:49:00Z,18.40,Charge 4
2021-07-10T18:57:00Z,9.20,Charge 4
2021-07-10T19:07:00Z,5.30,Charge 4
2021-07-10T19:09:00Z,10.70,Charge 4
2021-07-10T19:10:00Z,7.60,Charge 4
2021-07-10T19:17:00Z,14.60,Charge 4
2021-07-10T19:18:00Z,4.60,Charge 4
2021-07-10T19:20:00Z,4.60,Charge 4
2021-07-10T19:26:00Z,7.60,Charge 4
2021-07-10T19:28:00Z,17.60,Charge 4
2021-07-10T19:29:00Z,16.10,Charge 4
2021-07-10T19:32:00Z,10.00,Charge 4
2021-07-10T19:33:00Z,9.20,Charge 4
2021-07-10T19:45:00Z,3.80,Charge 4
2021-07-10T19:55:00Z,5.30,Charge 4
2021-07-10T19:56:00Z,24.50,Charge 4
2021-07-10T19:57:00Z,19.20,Charge 4
2021-07-10T19:59:00Z,41.50,Charge 4
2021-07-10T20:00:00Z,3.80,Charge 4
2021-07-10T20:04:00Z,3.80,Charge 4
2021-07-10T20:39:00Z,6.90,Charge 4
2021-07-10T20:44:00Z,5.30,Charge 4
2021-07-10T21:02:00Z,33.80,Charge 4
2021-07-10T21:03:00Z,49.90,Charge 4
2021-07-10T21:06:00Z,6.10,Charge 4
2021-07-10T21:07:00Z,24.50,Charge 4
2021-07-10T21:08:00Z,28.40,Charge 4
2021-07-10T21:13:00Z,6.90,Charge 4
2021-07-10T21:14:00Z,13.00,Charge 4
2021-07-10T21:16:00Z,8.40,Charge 4
2021-07-10T21:21:00Z,10.70,Charge 4
2021-07-10T21:46:00Z,7.60,Charge 4
2021-07-11T00:30:00Z,4.60,Charge 4
2021-07-11T08:19:00Z,9.90,Charge 4
2021-07-11T08:20:00Z,9.20,Charge 4
2021-07-11T08:21:00Z,5.30,Charge 4
2021-07-11T08:23:00Z,6.90,Charge 4
2021-07-11T08:24:00Z,6.90,Charge 4
2021-07-11T08:27:00Z,9.20,Charge 4
2021-07-11T08:30:00Z,3.80,Charge 4
2021-07-11T08:48:00Z,10.70,Charge 4
2021-07-11T08:54:00Z,5.30,Charge 4
2021-07-11T09:11:00Z,10.70,Charge 4
2021-07-11T09:13:00Z,6.10,Charge 4
2021-07-11T09:21:00Z,6.10,Charge 4
2021-07-11T09:42:00Z,6.10,Charge 4
2021-07-11T09:43:00Z,10.70,Charge 4
2021-07-11T09:46:00Z,13.00,Charge 4
2021-07-11T09:49:00Z,6.90,Charge 4
2021-07-11T09:50:00Z,5.30,Charge 4
2021-07-11T09:51:00Z,10.70,Charge 4
2021-07-11T09:56:00Z,3.80,Charge 4
2021-07-11T09:59:00Z,5.30,Charge 4
2021-07-11T10:44:00Z,17.60,Charge 4
2021-07-11T10:45:00Z,17.60,Charge 4
2021-07-11T10:54:00Z,7.60,Charge 4
2021-07-11T11:30:00Z,14.50,Charge 4
2021-07-11T11:32:00Z,9.90,Charge 4
2021-07-11T11:33:00Z,16.90,Charge 4
2021-07-11T11:39:00Z,12.20,Charge 4
2021-07-11T11:47:00Z,3.00,Charge 4
2021-07-11T11:50:00Z,5.30,Charge 4
2021-07-11T12:09:00Z,4.60,Charge 4
2021-07-11T12:15:00Z,9.20,Charge 4
2021-07-11T12:24:00Z,3.00,Charge 4
2021-07-11T12:26:00Z,10.00,Charge 4
2021-07-11T12:28:00Z,6.10,Charge 4
2021-07-11T12:34:00Z,16.10,Charge 4
2021-07-11T12:41:00Z,10.70,Charge 4
2021-07-11T17:09:00Z,24.50,Charge 4
2021-07-11T17:10:00Z,33.00,Charge 4
2021-07-11T17:11:00Z,27.60,Charge 4
2021-07-11T17:12:00Z,48.30,Charge 4
2021-07-11T17:13:00Z,62.90,Charge 4
2021-07-11T17:14:00Z,44.50,Charge 4
2021-07-11T17:15:00Z,31.50,Charge 4
2021-07-11T17:16:00Z,7.60,Charge 4
2021-07-11T17:18:00Z,58.40,Charge 4
2021-07-11T17:19:00Z,9.90,Charge 4
2021-07-11T17:20:00Z,13.80,Charge 4
2021-07-11T17:28:00Z,11.50,Charge 4
2021-07-11T17:29:00Z,76.00,Charge 4
2021-07-11T17:30:00Z,6.90,Charge 4
2021-07-11T17:33:00Z,7.60,Charge 4
2021-07-11T17:35:00Z,4.60,Charge 4
2021-07-11T17:50:00Z,6.90,Charge 4
2021-07-11T17:51:00Z,75.20,Charge 4
2021-07-11T17:52:00Z,70.70,Charge 4
2021-07-11T17:53:00Z,68.30,Charge 4
2021-07-11T17:54:00Z,75.30,Charge 4
2021-07-11T17:55:00Z,15.30,Charge 4
2021-07-11T17:57:00Z,51.50,Charge 4
2021-07-11T17:58:00Z,82.30,Charge 4
2021-07-11T17:59:00Z,54.50,Charge 4
2021-07-11T18:00:00Z,20.70,Charge 4
2021-07-11T18:01:00Z,1.50,Charge 4
2021-07-11T18:02:00Z,6.90,Charge 4
2021-07-11T18:06:00Z,16.10,Charge 4
2021-07-11T18:07:00Z,6.10,Charge 4
2021-07-11T18:10:00Z,4.60,Charge 4
2021-07-11T18:11:00Z,3.00,Charge 4
2021-07-11T18:16:00Z,4.60,Charge 4
2021-07-11T18:36:00Z,9.90,Charge 4
2021-07-11T18:58:00Z,13.80,Charge 4
2021-07-11T18:59:00Z,56.10,Charge 4
2021-07-11T19:00:00Z,80.70,Charge 4
2021-07-11T19:01:00Z,82.20,Charge 4
2021-07-11T19:02:00Z,80.70,Charge 4
2021-07-11T19:03:00Z,79.90,Charge 4
2021-07-11T19:04:00Z,86.80,Charge 4
2021-07-11T19:05:00Z,59.10,Charge 4
2021-07-11T19:06:00Z,81.40,Charge 4
2021-07-11T19:07:00Z,69.10,Charge 4
2021-07-11T19:08:00Z,4.60,Charge 4
2021-07-11T19:11:00Z,19.20,Charge 4
2021-07-11T19:14:00Z,9.20,Charge 4
2021-07-11T19:15:00Z,58.40,Charge 4
2021-07-11T19:16:00Z,7.60,Charge 4
2021-07-11T19:20:00Z,8.40,Charge 4
2021-07-11T19:21:00Z,5.30,Charge 4
2021-07-11T19:24:00Z,20.70,Charge 4
2021-07-11T19:25:00Z,6.90,Charge 4
2021-07-11T19:26:00Z,64.50,Charge 4
2021-07-11T19:27:00Z,76.80,Charge 4
2021-07-11T19:28:00Z,79.10,Charge 4
2021-07-11T19:29:00Z,31.50,Charge 4
2021-07-11T19:30:00Z,76.10,Charge 4
2021-07-11T19:31:00Z,77.60,Charge 4
2021-07-11T19:32:00Z,81.40,Charge 4
2021-07-11T19:33:00Z,47.60,Charge 4
2021-07-11T19:34:00Z,63.80,Charge 4
2021-07-11T19:35:00Z,58.40,Charge 4
2021-07-11T19:36:00Z,27.60,Charge 4
2021-07-11T19:38:00Z,19.20,Charge 4
2021-07-11T19:39:00Z,24.60,Charge 4
2021-07-11T19:40:00Z,10.70,Charge 4
2021-07-11T19:41:00Z,14.60,Charge 4
2021-07-11T19:43:00Z,6.90,Charge 4
2021-07-11T19:44:00Z,7.60,Charge 4
2021-07-11T19:46:00Z,9.90,Charge 4
2021-07-11T19:47:00Z,7.60,Charge 4
2021-07-11T20:01:00Z,3.00,Charge 4
2021-07-11T20:22:00Z,33.00,Charge 4
2021-07-11T20:23:00Z,11.50,Charge 4
2021-07-11T20:24:00Z,20.70,Charge 4
2021-07-11T20:25:00Z,8.40,Charge 4
2021-07-11T21:14:00Z,13.00,Charge 4
2021-07-11T21:52:00Z,14.50,Charge 4
2021-07-11T21:53:00Z,10.70,Charge 4
2021-07-11T21:54:00Z,23.80,Charge 4
2021-07-11T22:03:00Z,6.90,Charge 4
2021-07-11T22:04:00Z,12.20,Charge 4
2021-07-11T22:52:00Z,12.20,Charge 4
2021-07-11T22:53:00Z,26.80,Charge 4
2021-07-11T23:56:00Z,6.90,Charge 4
2021-07-12T00:06:00Z,3.00,Charge 4
2021-07-12T01:09:00Z,18.40,Charge 4
2021-07-12T01:10:00Z,6.90,Charge 4
2021-07-12T03:01:00Z,5.30,Charge 4
2021-07-12T06:35:00Z,4.60,Charge 4
2021-07-12T07:59:00Z,11.50,Charge 4
2021-07-12T08:06:00Z,14.60,Charge 4
2021-07-12T08:07:00Z,23.00,Charge 4
2021-07-12T08:10:00Z,9.90,Charge 4
2021-07-12T08:11:00Z,4.60,Charge 4
2021-07-12T08:12:00Z,4.60,Charge 4
2021-07-12T09:41:00Z,29.10,Charge 4
2021-07-12T09:42:00Z,19.90,Charge 4
2021-07-12T09:45:00Z,11.50,Charge 4
2021-07-12T09:46:00Z,3.80,Charge 4
2021-07-12T09:47:00Z,12.20,Charge 4
2021-07-12T09:48:00Z,12.20,Charge 4
2021-07-12T09:53:00Z,3.80,Charge 4
2021-07-12T09:54:00Z,21.50,Charge 4
2021-07-12T09:55:00Z,9.90,Charge 4
2021-07-12T09:59:00Z,5.30,Charge 4
2021-07-12T10:00:00Z,3.80,Charge 4
2021-07-12T10:03:00Z,8.40,Charge 4
2021-07-12T10:05:00Z,5.30,Charge 4
2021-07-12T10:10:00Z,9.90,Charge 4
2021-07-12T10:13:00Z,8.40,Charge 4
2021-07-12T10:18:00Z,4.60,Charge 4
2021-07-12T10:23:00Z,5.30,Charge 4
2021-07-12T10:24:00Z,52.20,Charge 4
2021-07-12T10:25:00Z,10.70,Charge 4
2021-07-12T10:26:00Z,10.70,Charge 4
2021-07-12T10:34:00Z,19.90,Charge 4
2021-07-12T10:35:00Z,29.20,Charge 4
2021-07-12T10:36:00Z,13.80,Charge 4
2021-07-12T10:38:00Z,16.90,Charge 4
2021-07-12T10:39:00Z,5.30,Charge 4
2021-07-12T10:40:00Z,4.60,Charge 4
2021-07-12T10:42:00Z,41.50,Charge 4
2021-07-12T10:43:00Z,34.50,Charge 4
2021-07-12T10:44:00Z,10.70,Charge 4
2021-07-12T10:46:00Z,4.60,Charge 4
2021-07-12T11:54:00Z,3.80,Charge 4
2021-07-12T12:50:00Z,13.80,Charge 4
2021-07-12T13:25:00Z,5.30,Charge 4
2021-07-12T13:54:00Z,5.30,Charge 4
2021-07-12T14:29:00Z,6.10,Charge 4
2021-07-12T15:08:00Z,14.50,Charge 4
2021-07-12T15:09:00Z,16.10,Charge 4
2021-07-12T15:10:00Z,19.90,Charge 4
2021-07-12T15:11:00Z,26.90,Charge 4
2021-07-12T15:12:00Z,7.60,Charge 4
2021-07-12T15:13:00Z,35.30,Charge 4
2021-07-12T15:14:00Z,29.20,Charge 4
2021-07-12T15:15:00Z,10.00,Charge 4
2021-07-12T15:16:00Z,6.10,Charge 4
2021-07-12T15:17:00Z,30.70,Charge 4
2021-07-12T15:18:00Z,16.80,Charge 4
2021-07-12T15:20:00Z,3.80,Charge 4
2021-07-12T15:21:00Z,18.40,Charge 4
2021-07-12T15:22:00Z,10.00,Charge 4
2021-07-12T15:23:00Z,77.60,Charge 4
2021-07-12T15:24:00Z,76.10,Charge 4
2021-07-12T15:25:00Z,85.30,Charge 4
2021-07-12T15:26:00Z,82.20,Charge 4
2021-07-12T15:27:00Z,82.20,Charge 4
2021-07-12T15:28:00Z,83.00,Charge 4
2021-07-12T15:29:00Z,80.70,Charge 4
2021-07-12T15:30:00Z,83.00,Charge 4
2021-07-12T15:31:00Z,81.50,Charge 4
2021-07-12T15:32:00Z,79.10,Charge 4
2021-07-12T15:33:00Z,82.20,Charge 4
2021-07-12T15:34:00Z,80.70,Charge 4
2021-07-12T15:35:00Z,46.80,Charge 4
2021-07-12T15:36:00Z,41.50,Charge 4
2021-07-12T15:37:00Z,83.00,Charge 4
2021-07-12T15:38:00Z,81.50,Charge 4
2021-07-12T15:39:00Z,81.50,Charge 4
2021-07-12T15:40:00Z,82.20,Charge 4
2021-07-12T15:41:00Z,80.70,Charge 4
2021-07-12T15:42:00Z,81.50,Charge 4
2021-07-12T15:43:00Z,69.90,Charge 4
2021-07-12T15:44:00Z,30.70,Charge 4
2021-07-12T15:45:00Z,76.10,Charge 4
2021-07-12T15:46:00Z,79.90,Charge 4
2021-07-12T15:47:00Z,79.90,Charge 4
2021-07-12T15:48:00Z,80.70,Charge 4
2021-07-12T15:49:00Z,62.20,Charge 4
2021-07-12T15:50:00Z,56.80,Charge 4
2021-07-12T15:51:00Z,43.80,Charge 4
2021-07-12T15:52:00Z,62.80,Charge 4
2021-07-12T15:53:00Z,36.10,Charge 4
2021-07-12T15:54:00Z,2.60,Charge 4
2021-07-12T15:55:00Z,0.40,Charge 4
2021-07-12T15:56:00Z,20.20,Charge 4
2021-07-12T15:58:00Z,29.00,Charge 4
2021-07-12T15:59:00Z,5.20,Charge 4
2021-07-12T16:00:00Z,31.60,Charge 4
2021-07-12T16:01:00Z,41.10,Charge 4
2021-07-12T16:03:00Z,1.50,Charge 4
2021-07-12T16:04:00Z,35.80,Charge 4
2021-07-12T16:05:00Z,1.80,Charge 4
2021-07-12T16:06:00Z,3.00,Charge 4
2021-07-12T16:07:00Z,23.70,Charge 4
2021-07-12T16:08:00Z,5.80,Charge 4
2021-07-12T16:09:00Z,19.40,Charge 4
2021-07-12T16:11:00Z,4.80,Charge 4
2021-07-12T16:12:00Z,13.80,Charge 4
2021-07-12T16:14:00Z,3.80,Charge 4
2021-07-12T16:15:00Z,21.90,Charge 4
2021-07-12T16:17:00Z,1.80,Charge 4
2021-07-12T16:18:00Z,25.50,Charge 4
2021-07-12T16:19:00Z,24.50,Charge 4
2021-07-12T16:21:00Z,11.60,Charge 4
2021-07-12T16:25:00Z,5.00,Charge 4
2021-07-12T16:26:00Z,5.40,Charge 4
2021-07-12T16:27:00Z,9.40,Charge 4
2021-07-12T16:29:00Z,5.10,Charge 4
2021-07-12T16:30:00Z,2.00,Charge 4
2021-07-12T16:31:00Z,10.00,Charge 4
2021-07-12T16:32:00Z,6.40,Charge 4
2021-07-12T16:33:00Z,1.70,Charge 4
2021-07-12T16:34:00Z,5.80,Charge 4
2021-07-12T16:35:00Z,8.20,Charge 4
2021-07-12T16:36:00Z,1.90,Charge 4
2021-07-12T16:37:00Z,16.80,Charge 4
2021-07-12T16:38:00Z,12.70,Charge 4
2021-07-12T16:39:00Z,13.60,Charge 4
2021-07-12T16:42:00Z,14.70,Charge 4
2021-07-12T16:43:00Z,1.50,Charge 4
2021-07-12T16:44:00Z,14.90,Charge 4
2021-07-12T16:46:00Z,9.60,Charge 4
2021-07-12T16:48:00Z,1.50,Charge 4
2021-07-12T16:50:00Z,1.80,Charge 4
2021-07-12T16:53:00Z,19.90,Charge 4
2021-07-12T16:54:00Z,9.20,Charge 4
2021-07-12T16:55:00Z,4.70,Charge 4
2021-07-12T16:56:00Z,1.40,Charge 4
2021-07-12T16:57:00Z,0.60,Charge 4
2021-07-12T16:58:00Z,1.50,Charge 4
2021-07-12T16:59:00Z,4.10,Charge 4
2021-07-12T17:00:00Z,19.70,Charge 4
2021-07-12T17:01:00Z,49.80,Charge 4
2021-07-12T17:02:00Z,37.60,Charge 4
2021-07-12T17:03:00Z,70.70,Charge 4
2021-07-12T17:04:00Z,72.20,Charge 4
2021-07-12T17:05:00Z,74.50,Charge 4
2021-07-12T17:06:00Z,76.80,Charge 4
2021-07-12T17:07:00Z,73.80,Charge 4
2021-07-12T17:08:00Z,81.40,Charge 4
2021-07-12T17:09:00Z,83.70,Charge 4
