timestamp,distance,data source
2024-01-08T08:39:00Z,10.70,Charge 5
2024-01-08T08:40:00Z,1.50,Charge 5
2024-01-08T08:44:00Z,4.60,Charge 5
2024-01-08T08:51:00Z,36.80,Charge 5
2024-01-08T08:52:00Z,21.50,Charge 5
2024-01-08T08:53:00Z,13.00,Charge 5
2024-01-08T08:54:00Z,3.00,Charge 5
2024-01-08T08:55:00Z,15.30,Charge 5
2024-01-08T08:56:00Z,9.20,Charge 5
2024-01-08T08:57:00Z,16.90,Charge 5
2024-01-08T08:58:00Z,9.20,Charge 5
2024-01-08T08:59:00Z,63.80,Charge 5
2024-01-08T09:00:00Z,83.80,Charge 5
2024-01-08T09:01:00Z,80.70,Charge 5
2024-01-08T09:02:00Z,85.30,Charge 5
2024-01-08T09:03:00Z,76.80,Charge 5
2024-01-08T09:04:00Z,19.20,Charge 5
2024-01-08T09:09:00Z,34.50,Charge 5
2024-01-08T09:10:00Z,28.40,Charge 5
2024-01-08T09:12:00Z,6.90,Charge 5
2024-01-08T09:13:00Z,27.60,Charge 5
2024-01-08T09:14:00Z,6.90,Charge 5
2024-01-08T09:17:00Z,11.50,Charge 5
2024-01-08T09:20:00Z,6.10,Charge 5
2024-01-08T09:21:00Z,11.50,Charge 5
2024-01-08T09:22:00Z,9.90,Charge 5
2024-01-08T09:29:00Z,16.90,Charge 5
2024-01-08T09:30:00Z,23.80,Charge 5
2024-01-08T09:31:00Z,33.00,Charge 5
2024-01-08T09:32:00Z,27.60,Charge 5
2024-01-08T09:33:00Z,4.60,Charge 5
2024-01-08T09:34:00Z,35.30,Charge 5
2024-01-08T09:35:00Z,7.60,Charge 5
2024-01-08T09:36:00Z,46.10,Charge 5
2024-01-08T09:37:00Z,28.40,Charge 5
2024-01-08T09:38:00Z,13.00,Charge 5
2024-01-08T09:51:00Z,11.54,MobileTrack
2024-01-08T11:50:00Z,3.00,Charge 5
2024-01-08T11:51:00Z,46.90,Charge 5
2024-01-08T11:52:00Z,76.80,Charge 5
2024-01-08T11:53:00Z,77.60,Charge 5
2024-01-08T11:54:00Z,44.50,Charge 5
2024-01-08T11:55:00Z,29.22,MobileTrack
2024-01-08T11:56:00Z,74.50,Charge 5
2024-01-08T11:57:00Z,76.54,MobileTrack
2024-01-08T12:30:00Z,3.08,MobileTrack
2024-01-08T12:31:00Z,17.69,MobileTrack
2024-01-08T12:37:00Z,0.77,MobileTrack
2024-01-08T12:38:00Z,4.61,MobileTrack
2024-01-08T12:39:00Z,2.31,MobileTrack
2024-01-08T12:40:00Z,2.31,MobileTrack
2024-01-08T12:42:00Z,1.54,MobileTrack
2024-01-08T12:43:00Z,10.00,MobileTrack
2024-01-08T13:00:00Z,2.31,MobileTrack
2024-01-08T13:01:00Z,3.08,MobileTrack
2024-01-08T13:40:00Z,14.60,Charge 5
2024-01-08T13:46:00Z,6.10,Charge 5
2024-01-08T13:47:00Z,8.40,Charge 5
2024-01-08T13:48:00Z,8.40,Charge 5
2024-01-08T13:49:00Z,6.90,Charge 5
2024-01-08T13:50:00Z,8.40,Charge 5
2024-01-08T13:51:00Z,77.60,Charge 5
2024-01-08T13:52:00Z,81.50,Charge 5
2024-01-08T13:53:00Z,82.20,Charge 5
2024-01-08T13:54:00Z,76.80,Charge 5
2024-01-08T13:55:00Z,78.30,Charge 5
2024-01-08T13:56:00Z,61.40,Charge 5
2024-01-08T14:04:00Z,6.90,Charge 5
2024-01-08T14:06:00Z,6.90,Charge 5
2024-01-08T14:13:00Z,7.60,Charge 5
2024-01-08T14:14:00Z,8.40,Charge 5
2024-01-08T14:15:00Z,16.10,Charge 5
2024-01-08T14:17:00Z,6.10,Charge 5
2024-01-08T14:18:00Z,11.50,Charge 5
2024-01-08T14:19:00Z,6.10,Charge 5
2024-01-08T14:23:00Z,9.90,Charge 5
2024-01-08T14:29:00Z,37.60,Charge 5
2024-01-08T14:30:00Z,58.30,Charge 5
2024-01-08T14:31:00Z,29.20,Charge 5
2024-01-08T14:32:00Z,6.10,Charge 5
2024-01-08T14:33:00Z,20.70,Charge 5
2024-01-08T14:34:00Z,4.60,Charge 5
2024-01-08T14:35:00Z,12.20,Charge 5
2024-01-08T14:36:00Z,23.00,Charge 5
2024-01-08T14:37:00Z,25.30,Charge 5
2024-01-08T14:38:00Z,55.30,Charge 5
2024-01-08T14:39:00Z,23.00,Charge 5
2024-01-08T14:40:00Z,19.90,Charge 5
2024-01-08T14:42:00Z,26.10,Charge 5
2024-01-08T16:14:00Z,5.30,Charge 5
2024-01-08T16:15:00Z,19.20,Charge 5
2024-01-08T16:28:00Z,26.80,Charge 5
2024-01-08T16:29:00Z,15.30,Charge 5
2024-01-08T16:36:00Z,12.20,Charge 5
2024-01-08T16:37:00Z,77.60,Charge 5
2024-01-08T16:38:00Z,79.90,Charge 5
2024-01-08T16:39:00Z,63.70,Charge 5
2024-01-08T16:40:00Z,12.30,Charge 5
2024-01-08T16:57:00Z,5.30,Charge 5
2024-01-08T16:59:00Z,5.30,Charge 5
2024-01-08T17:06:00Z,6.90,Charge 5
2024-01-08T17:29:00Z,14.60,Charge 5
2024-01-08T17:30:00Z,6.10,Charge 5
2024-01-08T17:31:00Z,1.50,Charge 5
2024-01-08T17:34:00Z,6.10,Charge 5
2024-01-08T17:37:00Z,11.50,Charge 5
2024-01-08T17:45:00Z,9.90,Charge 5
2024-01-08T17:46:00Z,10.70,Charge 5
2024-01-08T17:50:00Z,16.90,Charge 5
2024-01-08T17:54:00Z,25.30,Charge 5
2024-01-08T17:55:00Z,6.10,Charge 5
2024-01-08T17:56:00Z,13.80,Charge 5
2024-01-08T17:57:00Z,39.20,Charge 5
2024-01-08T17:58:00Z,76.80,Charge 5
2024-01-08T17:59:00Z,79.90,Charge 5
2024-01-08T18:00:00Z,79.20,Charge 5
2024-01-08T18:01:00Z,84.60,Charge 5
2024-01-08T18:02:00Z,79.90,Charge 5
2024-01-08T18:03:00Z,79.90,Charge 5
2024-01-08T18:04:00Z,81.50,Charge 5
2024-01-08T18:05:00Z,77.60,Charge 5
2024-01-08T18:06:00Z,77.60,Charge 5
2024-01-08T18:07:00Z,26.10,Charge 5
2024-01-08T18:08:00Z,9.90,Charge 5
2024-01-08T18:09:00Z,7.60,Charge 5
2024-01-08T18:11:00Z,9.20,Charge 5
2024-01-08T18:22:00Z,6.10,Charge 5
2024-01-08T18:43:00Z,3.00,Charge 5
2024-01-08T18:46:00Z,59.90,Charge 5
2024-01-08T18:47:00Z,79.10,Charge 5
2024-01-08T18:48:00Z,79.90,Charge 5
2024-01-08T18:49:00Z,79.90,Charge 5
2024-01-08T18:50:00Z,79.90,Charge 5
2024-01-08T18:51:00Z,82.20,Charge 5
2024-01-08T18:52:00Z,76.80,Charge 5
2024-01-08T18:53:00Z,40.70,Charge 5
2024-01-08T18:57:00Z,7.60,Charge 5
2024-01-08T19:04:00Z,4.60,Charge 5
2024-01-08T19:11:00Z,3.00,Charge 5
2024-01-08T19:48:00Z,20.70,Charge 5
2024-01-08T19:50:00Z,41.50,Charge 5
2024-01-08T19:51:00Z,79.90,Charge 5
2024-01-08T19:52:00Z,81.50,Charge 5
2024-01-08T19:53:00Z,79.20,Charge 5
2024-01-08T19:54:00Z,77.60,Charge 5
2024-01-08T19:55:00Z,83.00,Charge 5
2024-01-08T19:56:00Z,85.30,Charge 5
2024-01-08T19:57:00Z,86.10,Charge 5
2024-01-08T19:58:00Z,81.50,Charge 5
2024-01-08T19:59:00Z,77.60,Charge 5
2024-01-08T20:00:00Z,83.80,Charge 5
2024-01-08T20:01:00Z,77.60,Charge 5
2024-01-08T20:02:00Z,78.40,Charge 5
2024-01-08T20:03:00Z,83.00,Charge 5
2024-01-08T20:04:00Z,74.50,Charge 5
2024-01-08T20:05:00Z,60.70,Charge 5
2024-01-08T20:06:00Z,9.20,Charge 5
2024-01-08T20:07:00Z,10.70,Charge 5
2024-01-08T20:08:00Z,18.40,Charge 5
2024-01-08T20:37:00Z,6.90,Charge 5
2024-01-08T21:22:00Z,18.40,Charge 5
2024-01-08T21:23:00Z,0.70,Charge 5
2024-01-08T21:24:00Z,9.90,Charge 5
2024-01-08T21:25:00Z,6.90,Charge 5
2024-01-08T21:26:00Z,10.70,Charge 5
2024-01-08T21:32:00Z,6.10,Charge 5
2024-01-08T21:33:00Z,3.00,Charge 5
2024-01-08T21:52:00Z,6.90,Charge 5
2024-01-08T21:55:00Z,5.30,Charge 5
2024-01-08T21:56:00Z,6.90,Charge 5
2024-01-08T21:58:00Z,24.60,Charge 5
2024-01-08T22:26:00Z,11.50,Charge 5
2024-01-08T23:58:00Z,6.10,Charge 5
2024-01-09T04:35:00Z,7.60,Charge 5
2024-01-09T06:13:00Z,6.10,Charge 5
2024-01-09T07:16:00Z,6.90,Charge 5
2024-01-09T08:00:00Z,6.10,Charge 5
2024-01-09T08:01:00Z,16.10,Charge 5
2024-01-09T08:02:00Z,9.20,Charge 5
2024-01-09T08:07:00Z,7.60,Charge 5
2024-01-09T08:11:00Z,9.20,Charge 5
2024-01-09T08:13:00Z,6.10,Charge 5
2024-01-09T08:14:00Z,6.90,Charge 5
2024-01-09T08:19:00Z,4.60,Charge 5
2024-01-09T08:20:00Z,6.90,Charge 5
2024-01-09T08:21:00Z,30.70,Charge 5
2024-01-09T08:24:00Z,7.60,Charge 5
2024-01-09T08:25:00Z,13.80,Charge 5
2024-01-09T08:27:00Z,29.90,Charge 5
2024-01-09T08:28:00Z,11.50,Charge 5
2024-01-09T08:29:00Z,13.00,Charge 5
2024-01-09T08:49:00Z,19.90,Charge 5
2024-01-09T08:50:00Z,3.00,Charge 5
2024-01-09T08:51:00Z,6.10,Charge 5
2024-01-09T08:52:00Z,18.40,Charge 5
2024-01-09T08:53:00Z,10.70,Charge 5
2024-01-09T08:54:00Z,55.30,Charge 5
2024-01-09T08:55:00Z,84.50,Charge 5
2024-01-09T08:56:00Z,78.30,Charge 5
2024-01-09T08:57:00Z,82.20,Charge 5
2024-01-09T08:58:00Z,81.40,Charge 5
2024-01-09T08:59:00Z,46.10,Charge 5
2024-01-09T09:00:00Z,15.30,Charge 5
2024-01-09T09:05:00Z,17.60,Charge 5
2024-01-09T09:06:00Z,7.60,Charge 5
2024-01-09T09:11:00Z,7.60,Charge 5
2024-01-09T09:12:00Z,18.40,Charge 5
2024-01-09T09:14:00Z,28.40,Charge 5
2024-01-09T09:22:00Z,26.10,Charge 5
2024-01-09T09:23:00Z,65.30,Charge 5
2024-01-09T09:24:00Z,40.70,Charge 5
2024-01-09T09:25:00Z,20.70,Charge 5
2024-01-09T09:26:00Z,16.10,Charge 5
2024-01-09T09:27:00Z,10.00,Charge 5
2024-01-09T09:28:00Z,4.60,Charge 5
2024-01-09T11:42:00Z,9.20,Charge 5
2024-01-09T11:44:00Z,12.20,Charge 5
2024-01-09T11:53:00Z,9.90,Charge 5
2024-01-09T11:56:00Z,28.40,Charge 5
2024-01-09T11:57:00Z,3.80,Charge 5
2024-01-09T11:58:00Z,45.30,Charge 5
2024-01-09T11:59:00Z,51.40,Charge 5
2024-01-09T12:00:00Z,13.80,Charge 5
2024-01-09T12:01:00Z,29.10,Charge 5
2024-01-09T12:02:00Z,32.20,Charge 5
2024-01-09T12:03:00Z,50.60,Charge 5
2024-01-09T12:05:00Z,4.60,Charge 5
2024-01-09T12:06:00Z,22.30,Charge 5
2024-01-09T12:07:00Z,23.00,Charge 5
2024-01-09T12:10:00Z,7.60,Charge 5
2024-01-09T12:23:00Z,3.80,Charge 5
2024-01-09T12:24:00Z,29.90,Charge 5
2024-01-09T12:34:00Z,16.10,Charge 5
2024-01-09T12:39:00Z,3.00,Charge 5
2024-01-09T12:42:00Z,26.10,Charge 5
2024-01-09T12:43:00Z,42.20,Charge 5
2024-01-09T12:44:00Z,3.80,Charge 5
2024-01-09T12:47:00Z,5.30,Charge 5
2024-01-09T12:48:00Z,6.10,Charge 5
2024-01-09T12:50:00Z,35.30,Charge 5
2024-01-09T12:52:00Z,71.40,Charge 5
2024-01-09T12:53:00Z,76.80,Charge 5
2024-01-09T12:54:00Z,35.30,Charge 5
2024-01-09T12:55:00Z,24.60,Charge 5
2024-01-09T12:57:00Z,11.50,Charge 5
2024-01-09T12:58:00Z,19.90,Charge 5
2024-01-09T13:18:00Z,14.60,Charge 5
2024-01-09T13:37:00Z,3.00,Charge 5
2024-01-09T13:48:00Z,16.10,Charge 5
2024-01-09T13:49:00Z,12.20,Charge 5
2024-01-09T14:24:00Z,11.50,Charge 5
2024-01-09T14:59:00Z,8.40,Charge 5
2024-01-09T15:03:00Z,3.00,Charge 5
2024-01-09T15:09:00Z,8.40,Charge 5
2024-01-09T15:14:00Z,6.90,Charge 5
2024-01-09T15:21:00Z,3.80,Charge 5
2024-01-09T15:25:00Z,8.40,Charge 5
2024-01-09T15:26:00Z,4.60,Charge 5
2024-01-09T15:27:00Z,4.60,Charge 5
2024-01-09T15:30:00Z,7.60,Charge 5
2024-01-09T15:31:00Z,8.40,Charge 5
2024-01-09T15:37:00Z,10.70,Charge 5
2024-01-09T15:38:00Z,11.50,Charge 5
2024-01-09T15:39:00Z,5.30,Charge 5
2024-01-09T15:40:00Z,39.10,Charge 5
2024-01-09T15:41:00Z,6.10,Charge 5
2024-01-09T15:44:00Z,5.30,Charge 5
2024-01-09T15:45:00Z,0.70,Charge 5
2024-01-09T15:55:00Z,28.40,Charge 5
2024-01-09T15:56:00Z,13.00,Charge 5
2024-01-09T15:58:00Z,22.20,Charge 5
2024-01-09T16:05:00Z,33.00,Charge 5
2024-01-09T16:06:00Z,12.30,Charge 5
2024-01-09T16:07:00Z,6.90,Charge 5
2024-01-09T16:08:00Z,17.60,Charge 5
2024-01-09T16:09:00Z,62.20,Charge 5
2024-01-09T16:10:00Z,78.40,Charge 5
2024-01-09T16:11:00Z,80.70,Charge 5
2024-01-09T16:12:00Z,80.70,Charge 5
2024-01-09T16:13:00Z,79.90,Charge 5
2024-01-09T16:14:00Z,79.90,Charge 5
2024-01-09T16:15:00Z,81.50,Charge 5
2024-01-09T16:16:00Z,79.90,Charge 5
2024-01-09T16:17:00Z,76.10,Charge 5
2024-01-09T16:18:00Z,77.60,Charge 5
2024-01-09T16:19:00Z,77.60,Charge 5
2024-01-09T16:20:00Z,76.80,Charge 5
2024-01-09T16:21:00Z,76.10,Charge 5
2024-01-09T16:22:00Z,53.70,Charge 5
2024-01-09T16:23:00Z,13.80,Charge 5
2024-01-09T16:25:00Z,20.70,Charge 5
2024-01-09T17:40:00Z,2.31,MobileTrack
2024-01-09T17:42:00Z,16.10,Charge 5
2024-01-09T17:43:00Z,66.10,Charge 5
2024-01-09T17:44:00Z,72.20,Charge 5
2024-01-09T17:45:00Z,65.30,Charge 5
2024-01-09T17:46:00Z,79.10,Charge 5
2024-01-09T17:47:00Z,76.80,Charge 5
2024-01-09T17:48:00Z,76.80,Charge 5
2024-01-09T17:49:00Z,78.40,Charge 5
2024-01-09T17:50:00Z,81.50,Charge 5
2024-01-09T17:51:00Z,76.80,Charge 5
2024-01-09T17:52:00Z,80.70,Charge 5
2024-01-09T17:53:00Z,77.60,Charge 5
2024-01-09T17:54:00Z,80.70,Charge 5
2024-01-09T17:55:00Z,46.10,Charge 5
2024-01-09T17:56:00Z,24.50,Charge 5
2024-01-09T18:01:00Z,5.30,Charge 5
2024-01-09T18:26:00Z,2.31,MobileTrack
2024-01-09T18:27:00Z,5.38,MobileTrack
2024-01-09T18:28:00Z,7.60,Charge 5
2024-01-09T18:29:00Z,13.00,Charge 5
2024-01-09T18:30:00Z,66.80,Charge 5
2024-01-09T18:31:00Z,81.40,Charge 5
2024-01-09T18:32:00Z,79.10,Charge 5
2024-01-09T18:33:00Z,81.50,Charge 5
2024-01-09T18:34:00Z,83.00,Charge 5
2024-01-09T18:35:00Z,78.40,Charge 5
2024-01-09T18:36:00Z,70.70,Charge 5
2024-01-09T18:37:00Z,51.50,Charge 5
2024-01-09T18:38:00Z,30.70,Charge 5
2024-01-09T18:39:00Z,67.60,Charge 5
2024-01-09T18:40:00Z,69.90,Charge 5
2024-01-09T18:41:00Z,35.30,Charge 5
2024-01-09T18:42:00Z,23.80,Charge 5
2024-01-09T18:43:00Z,74.50,Charge 5
2024-01-09T18:44:00Z,79.90,Charge 5
2024-01-09T18:45:00Z,79.20,Charge 5
2024-01-09T18:46:00Z,79.90,Charge 5
2024-01-09T18:47:00Z,79.20,Charge 5
2024-01-09T18:48:00Z,78.40,Charge 5
2024-01-09T18:49:00Z,57.60,Charge 5
2024-01-09T18:50:00Z,63.00,Charge 5
2024-01-09T18:51:00Z,43.00,Charge 5
2024-01-09T18:52:00Z,13.00,Charge 5
2024-01-09T18:53:00Z,7.60,Charge 5
2024-01-09T19:12:00Z,5.30,Charge 5
2024-01-09T19:31:00Z,3.00,Charge 5
2024-01-09T19:50:00Z,49.90,Charge 5
2024-01-09T19:51:00Z,60.70,Charge 5
2024-01-09T19:52:00Z,69.90,Charge 5
2024-01-09T19:53:00Z,76.10,Charge 5
2024-01-09T19:54:00Z,78.40,Charge 5
2024-01-09T19:55:00Z,79.20,Charge 5
2024-01-09T19:56:00Z,79.10,Charge 5
2024-01-09T19:57:00Z,80.70,Charge 5
2024-01-09T19:58:00Z,82.20,Charge 5
2024-01-09T19:59:00Z,81.50,Charge 5
2024-01-09T20:00:00Z,80.70,Charge 5
2024-01-09T20:01:00Z,79.90,Charge 5
2024-01-09T20:02:00Z,76.80,Charge 5
2024-01-09T20:03:00Z,79.90,Charge 5
2024-01-09T20:04:00Z,76.10,Charge 5
2024-01-09T20:05:00Z,12.20,Charge 5
2024-01-09T20:07:00Z,9.90,Charge 5
2024-01-09T20:08:00Z,17.60,Charge 5
2024-01-09T20:09:00Z,33.00,Charge 5
2024-01-09T20:10:00Z,63.00,Charge 5
2024-01-09T20:11:00Z,57.60,Charge 5
2024-01-09T20:12:00Z,16.10,Charge 5
2024-01-09T21:33:00Z,10.70,Charge 5
2024-01-09T22:01:00Z,5.30,Charge 5
2024-01-09T22:12:00Z,14.60,Charge 5
2024-01-09T22:15:00Z,4.60,Charge 5
2024-01-09T22:16:00Z,13.00,Charge 5
2024-01-09T22:17:00Z,6.90,Charge 5
2024-01-09T22:24:00Z,14.60,Charge 5
2024-01-09T22:36:00Z,6.90,Charge 5
2024-01-09T22:41:00Z,14.50,Charge 5
2024-01-09T22:43:00Z,13.80,Charge 5
2024-01-09T22:44:00Z,6.10,Charge 5
2024-01-10T06:43:00Z,4.60,Charge 5
2024-01-10T07:59:00Z,9.20,Charge 5
2024-01-10T08:00:00Z,22.20,Charge 5
2024-01-10T08:01:00Z,8.40,Charge 5
2024-01-10T08:15:00Z,21.50,Charge 5
2024-01-10T08:16:00Z,31.50,Charge 5
2024-01-10T08:17:00Z,21.50,Charge 5
2024-01-10T08:18:00Z,3.80,Charge 5
2024-01-10T08:19:00Z,9.90,Charge 5
2024-01-10T08:20:00Z,28.40,Charge 5
2024-01-10T08:21:00Z,9.20,Charge 5
2024-01-10T08:23:00Z,25.30,Charge 5
2024-01-10T08:39:00Z,6.90,Charge 5
2024-01-10T08:40:00Z,7.60,Charge 5
2024-01-10T08:41:00Z,6.10,Charge 5
2024-01-10T08:47:00Z,29.20,Charge 5
2024-01-10T08:48:00Z,29.90,Charge 5
2024-01-10T08:49:00Z,29.90,Charge 5
2024-01-10T08:50:00Z,3.80,Charge 5
2024-01-10T08:51:00Z,27.60,Charge 5
2024-01-10T08:53:00Z,63.70,Charge 5
2024-01-10T08:54:00Z,82.20,Charge 5
2024-01-10T08:55:00Z,80.70,Charge 5
2024-01-10T08:56:00Z,81.40,Charge 5
2024-01-10T08:57:00Z,75.30,Charge 5
2024-01-10T08:58:00Z,25.30,Charge 5
2024-01-10T09:09:00Z,6.10,Charge 5
2024-01-10T09:14:00Z,9.90,Charge 5
2024-01-10T09:15:00Z,11.50,Charge 5
2024-01-10T09:16:00Z,20.70,Charge 5
2024-01-10T09:17:00Z,19.20,Charge 5
2024-01-10T09:18:00Z,1.54,MobileTrack
2024-01-10T09:29:00Z,4.61,MobileTrack
2024-01-10T11:10:00Z,23.80,Charge 5
2024-01-10T11:11:00Z,3.00,Charge 5
2024-01-10T11:12:00Z,10.70,Charge 5
2024-01-10T11:13:00Z,7.60,Charge 5
2024-01-10T11:14:00Z,4.60,Charge 5
2024-01-10T11:17:00Z,13.80,Charge 5
2024-01-10T11:23:00Z,17.60,Charge 5
2024-01-10T11:24:00Z,46.10,Charge 5
2024-01-10T11:25:00Z,66.80,Charge 5
2024-01-10T11:26:00Z,80.70,Charge 5
2024-01-10T11:27:00Z,76.10,Charge 5
2024-01-10T11:28:00Z,79.90,Charge 5
2024-01-10T11:29:00Z,65.30,Charge 5
2024-01-10T11:30:00Z,46.80,Charge 5
2024-01-10T11:31:00Z,29.90,Charge 5
2024-01-10T11:32:00Z,17.60,Charge 5
2024-01-10T11:33:00Z,10.70,Charge 5
2024-01-10T11:39:00Z,3.80,Charge 5
2024-01-10T12:09:00Z,11.50,Charge 5
2024-01-10T12:10:00Z,10.70,Charge 5
2024-01-10T12:11:00Z,5.30,Charge 5
2024-01-10T13:11:00Z,5.30,Charge 5
2024-01-10T13:24:00Z,3.80,Charge 5
2024-01-10T13:25:00Z,26.10,Charge 5
2024-01-10T13:26:00Z,17.60,Charge 5
2024-01-10T13:44:00Z,6.10,Charge 5
2024-01-10T13:56:00Z,26.80,Charge 5
2024-01-10T13:57:00Z,18.40,Charge 5
2024-01-10T14:07:00Z,7.60,Charge 5
2024-01-10T14:32:00Z,6.10,Charge 5
2024-01-10T15:02:00Z,30.70,Charge 5
2024-01-10T15:03:00Z,33.00,Charge 5
2024-01-10T15:04:00Z,26.80,Charge 5
2024-01-10T15:05:00Z,19.90,Charge 5
2024-01-10T15:06:00Z,19.20,Charge 5
2024-01-10T15:08:00Z,10.70,Charge 5
2024-01-10T15:09:00Z,61.50,Charge 5
2024-01-10T15:10:00Z,76.80,Charge 5
2024-01-10T15:11:00Z,79.90,Charge 5
2024-01-10T15:12:00Z,74.50,Charge 5
2024-01-10T15:13:00Z,72.20,Charge 5
2024-01-10T15:14:00Z,82.20,Charge 5
2024-01-10T15:15:00Z,79.10,Charge 5
2024-01-10T15:16:00Z,82.20,Charge 5
2024-01-10T15:17:00Z,82.20,Charge 5
2024-01-10T15:18:00Z,80.70,Charge 5
2024-01-10T15:19:00Z,59.10,Charge 5
2024-01-10T15:20:00Z,78.40,Charge 5
2024-01-10T15:21:00Z,73.70,Charge 5
2024-01-10T15:22:00Z,56.80,Charge 5
2024-01-10T15:23:00Z,73.70,Charge 5
2024-01-10T15:24:00Z,71.40,Charge 5
2024-01-10T15:25:00Z,49.10,Charge 5
2024-01-10T15:26:00Z,23.80,Charge 5
2024-01-10T15:27:00Z,13.00,Charge 5
2024-01-10T15:28:00Z,0.70,Charge 5
2024-01-10T15:29:00Z,3.85,MobileTrack
2024-01-10T15:30:00Z,6.15,MobileTrack
2024-01-10T15:32:00Z,6.92,MobileTrack
2024-01-10T15:33:00Z,10.00,MobileTrack
2024-01-10T15:39:00Z,6.92,MobileTrack
2024-01-10T15:40:00Z,16.15,MobileTrack
2024-01-10T17:09:00Z,23.80,Charge 5
2024-01-10T17:10:00Z,37.60,Charge 5
2024-01-10T17:11:00Z,42.20,Charge 5
2024-01-10T17:12:00Z,66.80,Charge 5
2024-01-10T17:13:00Z,83.80,Charge 5
2024-01-10T17:14:00Z,75.30,Charge 5
2024-01-10T17:15:00Z,84.50,Charge 5
2024-01-10T17:16:00Z,77.60,Charge 5
2024-01-10T17:17:00Z,83.00,Charge 5
2024-01-10T17:18:00Z,82.20,Charge 5
2024-01-10T17:19:00Z,76.00,Charge 5
2024-01-10T17:20:00Z,85.30,Charge 5
2024-01-10T17:21:00Z,79.90,Charge 5
2024-01-10T17:22:00Z,73.00,Charge 5
2024-01-10T17:23:00Z,39.90,Charge 5
2024-01-10T17:24:00Z,15.30,Charge 5
2024-01-10T17:26:00Z,23.80,Charge 5
2024-01-10T17:27:00Z,24.50,Charge 5
2024-01-10T17:29:00Z,12.20,Charge 5
2024-01-10T17:30:00Z,33.80,Charge 5
2024-01-10T17:31:00Z,23.00,Charge 5
2024-01-10T17:32:00Z,15.30,Charge 5
2024-01-10T17:33:00Z,35.30,Charge 5
2024-01-10T17:34:00Z,7.60,Charge 5
2024-01-10T17:58:00Z,5.30,Charge 5
2024-01-10T17:59:00Z,36.80,Charge 5
2024-01-10T18:00:00Z,30.70,Charge 5
2024-01-10T18:01:00Z,28.40,Charge 5
2024-01-10T18:02:00Z,10.00,Charge 5
2024-01-10T18:03:00Z,26.10,Charge 5
2024-01-10T18:04:00Z,76.10,Charge 5
2024-01-10T18:05:00Z,82.20,Charge 5
2024-01-10T18:06:00Z,84.60,Charge 5
2024-01-10T18:07:00Z,82.20,Charge 5
2024-01-10T18:08:00Z,79.10,Charge 5
2024-01-10T18:09:00Z,84.60,Charge 5
2024-01-10T18:10:00Z,75.30,Charge 5
2024-01-10T18:11:00Z,73.70,Charge 5
2024-01-10T18:12:00Z,68.30,Charge 5
2024-01-10T18:16:00Z,6.10,Charge 5
2024-01-10T18:17:00Z,6.10,Charge 5
2024-01-10T18:19:00Z,6.10,Charge 5
2024-01-10T18:20:00Z,23.00,Charge 5
2024-01-10T18:21:00Z,79.10,Charge 5
2024-01-10T18:22:00Z,82.20,Charge 5
2024-01-10T18:23:00Z,81.50,Charge 5
2024-01-10T18:24:00Z,84.60,Charge 5
2024-01-10T18:25:00Z,83.00,Charge 5
2024-01-10T18:26:00Z,64.50,Charge 5
2024-01-10T18:36:00Z,13.00,Charge 5
2024-01-10T18:37:00Z,5.30,Charge 5
2024-01-10T18:44:00Z,7.60,Charge 5
2024-01-10T19:30:00Z,13.00,Charge 5
2024-01-10T19:35:00Z,7.60,Charge 5
2024-01-10T19:36:00Z,41.50,Charge 5
2024-01-10T19:37:00Z,71.50,Charge 5
2024-01-10T19:38:00Z,80.70,Charge 5
2024-01-10T19:39:00Z,83.00,Charge 5
2024-01-10T19:40:00Z,83.70,Charge 5
2024-01-10T19:41:00Z,88.40,Charge 5
2024-01-10T19:42:00Z,87.70,Charge 5
2024-01-10T19:43:00Z,86.90,Charge 5
2024-01-10T19:44:00Z,83.80,Charge 5
2024-01-10T19:45:00Z,85.30,Charge 5
2024-01-10T19:46:00Z,82.20,Charge 5
2024-01-10T19:47:00Z,86.10,Charge 5
2024-01-10T19:48:00Z,49.90,Charge 5
2024-01-10T19:49:00Z,16.10,Charge 5
2024-01-10T19:50:00Z,6.90,Charge 5
2024-01-10T19:51:00Z,26.90,Charge 5
2024-01-10T19:52:00Z,13.80,Charge 5
2024-01-10T19:53:00Z,73.00,Charge 5
2024-01-10T19:54:00Z,67.60,Charge 5
2024-01-10T19:55:00Z,36.80,Charge 5
2024-01-10T19:56:00Z,5.30,Charge 5
2024-01-10T19:57:00Z,16.10,Charge 5
2024-01-10T19:58:00Z,6.10,Charge 5
2024-01-10T20:00:00Z,7.60,Charge 5
2024-01-10T20:23:00Z,13.80,Charge 5
2024-01-10T20:34:00Z,6.10,Charge 5
2024-01-10T20:41:00Z,9.20,Charge 5
2024-01-10T21:04:00Z,13.80,Charge 5
2024-01-10T21:05:00Z,0.70,Charge 5
2024-01-10T21:32:00Z,4.60,Charge 5
2024-01-10T21:33:00Z,31.50,Charge 5
2024-01-10T21:34:00Z,34.70,Charge 5
2024-01-10T21:38:00Z,7.60,Charge 5
2024-01-10T21:40:00Z,16.10,Charge 5
2024-01-10T21:56:00Z,9.20,Charge 5
2024-01-10T21:57:00Z,31.50,Charge 5
2024-01-10T21:58:00Z,23.00,Charge 5
2024-01-10T21:59:00Z,17.60,Charge 5
