timestamp,lap time,stroke count,stroke type,data source
2025-10-06T13:28:48Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-07T19:32:11Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-08T05:59:54Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-08T16:48:49Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-09T05:23:07Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-09T06:12:57Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-09T08:20:22Z,00:00:10.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-09T16:05:05Z,00:00:16.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-09T16:39:33Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-11T11:05:30Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-11T16:08:00Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-11T16:09:02Z,00:00:15.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-11T16:50:45Z,00:00:13.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-11T16:51:20Z,00:00:13.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-12T11:44:37Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-12T17:01:51Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-12T18:26:43Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-12T18:28:31Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-13T06:57:08Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-13T12:27:27Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-14T18:06:49Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-15T09:40:07Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-15T09:58:38Z,00:00:24.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-15T09:59:23Z,00:00:28.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-15T09:59:58Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-15T10:00:49Z,00:00:24.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-15T10:33:13Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-15T12:13:29Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-15T13:18:13Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-15T16:40:53Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-15T17:22:17Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-15T17:27:33Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-15T17:28:21Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-16T08:15:31Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-16T17:32:26Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-16T19:41:20Z,00:00:10.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-16T19:59:47Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-16T20:00:00Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-16T20:13:15Z,00:00:47.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-17T16:34:19Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-17T16:57:56Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-17T16:59:47Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-17T17:04:33Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-17T17:06:10Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-17T17:08:12Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-17T17:09:01Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-18T07:57:53Z,00:00:15.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-18T09:29:34Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-18T11:30:35Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-18T11:32:04Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-18T11:34:59Z,00:00:40.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-18T11:35:48Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-18T11:36:22Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-18T11:38:18Z,00:00:27.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-18T11:42:26Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-19T10:02:41Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-19T21:31:49Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-20T05:17:03Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-20T05:55:56Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-20T09:53:16Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-21T06:43:31Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-21T08:13:42Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-21T09:45:38Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-21T11:16:52Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-21T11:36:12Z,00:00:10.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-21T11:36:28Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-21T11:58:42Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-21T12:02:56Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-21T12:04:49Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-21T12:07:32Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-21T12:08:58Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-21T12:12:16Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-21T12:13:46Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-21T12:40:04Z,00:00:27.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-21T16:55:03Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-22T06:58:31Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-22T07:19:49Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-22T08:11:35Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-22T08:13:08Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-22T09:41:59Z,00:00:26.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-22T14:47:42Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-22T15:53:37Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-22T15:54:47Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-22T15:56:27Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-23T11:24:08Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-23T11:32:18Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-23T11:49:30Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-23T11:52:06Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-23T12:11:58Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-23T21:00:09Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-23T21:04:57Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-23T21:31:05Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-24T10:11:29Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-24T10:27:16Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-24T10:30:11Z,00:00:31.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-24T10:32:00Z,00:00:48.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-24T10:34:01Z,00:00:54.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-24T10:35:19Z,00:00:46.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-24T10:36:23Z,00:00:47.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-24T10:37:54Z,00:00:43.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-24T16:25:40Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T13:09:12Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T14:11:45Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T14:21:11Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T14:23:21Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T14:26:29Z,00:00:43.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T14:27:30Z,00:00:48.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T14:29:05Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T14:30:12Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T14:31:00Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T14:33:30Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T14:35:18Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T14:36:32Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T14:38:21Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T14:40:49Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T14:47:03Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T14:48:13Z,00:00:24.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T14:49:15Z,00:00:32.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T14:53:50Z,00:00:39.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T14:55:36Z,00:00:35.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T14:56:19Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T14:57:19Z,00:00:24.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T14:59:56Z,00:00:38.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T15:01:19Z,00:00:35.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T15:02:31Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T15:06:56Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T15:07:58Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T15:08:49Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T15:12:42Z,00:00:24.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T15:13:47Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T15:16:11Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T15:17:40Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T15:44:52Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T15:45:06Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T19:10:17Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T20:29:55Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T20:30:20Z,00:00:21.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T21:38:53Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T21:40:01Z,00:00:23.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T21:41:37Z,00:00:17.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T23:30:10Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-25T23:30:49Z,00:00:22.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-26T16:07:40Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-27T15:11:53Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-28T11:14:57Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-28T12:33:00Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-28T18:19:18Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-29T09:20:46Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-29T13:11:52Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-29T13:13:35Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-29T13:15:50Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-29T13:18:27Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-29T14:48:01Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-29T15:50:57Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-29T15:52:53Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-29T15:56:39Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-30T10:19:20Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-30T18:23:35Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-30T18:24:32Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-30T18:25:14Z,00:00:29.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-31T09:26:45Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-10-31T17:38:19Z,00:00:11.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
