timestamp,distance,data source
2022-07-03T17:12:00Z,47.60,Charge 4
2022-07-03T17:13:00Z,55.30,Charge 4
2022-07-03T17:14:00Z,13.00,Charge 4
2022-07-03T17:16:00Z,5.30,Charge 4
2022-07-03T17:18:00Z,70.70,Charge 4
2022-07-03T17:19:00Z,8.40,Charge 4
2022-07-03T17:22:00Z,7.60,Charge 4
2022-07-03T17:23:00Z,17.60,Charge 4
2022-07-03T19:55:00Z,8.40,Charge 4
2022-07-03T20:14:00Z,16.10,Charge 4
2022-07-03T20:24:00Z,8.40,Charge 4
2022-07-03T20:28:00Z,8.40,Charge 4
2022-07-03T20:29:00Z,6.10,Charge 4
2022-07-03T20:30:00Z,45.30,Charge 4
2022-07-03T20:31:00Z,63.70,Charge 4
2022-07-03T20:32:00Z,26.80,Charge 4
2022-07-03T20:33:00Z,59.90,Charge 4
2022-07-03T20:34:00Z,28.40,Charge 4
2022-07-03T20:35:00Z,11.50,Charge 4
2022-07-03T20:39:00Z,7.60,Charge 4
2022-07-03T20:40:00Z,76.80,Charge 4
2022-07-03T20:41:00Z,71.40,Charge 4
2022-07-03T20:42:00Z,69.90,Charge 4
2022-07-03T20:43:00Z,73.70,Charge 4
2022-07-03T20:44:00Z,46.80,Charge 4
2022-07-03T20:45:00Z,20.70,Charge 4
2022-07-03T20:46:00Z,14.60,Charge 4
2022-07-03T20:47:00Z,16.10,Charge 4
2022-07-03T20:48:00Z,6.90,Charge 4
2022-07-03T20:49:00Z,42.20,Charge 4
2022-07-03T20:50:00Z,60.70,Charge 4
2022-07-03T20:51:00Z,33.00,Charge 4
2022-07-03T20:52:00Z,9.90,Charge 4
2022-07-03T20:55:00Z,13.80,Charge 4
2022-07-03T20:56:00Z,21.50,Charge 4
2022-07-03T20:57:00Z,19.20,Charge 4
2022-07-03T20:58:00Z,31.50,Charge 4
2022-07-03T20:59:00Z,24.60,Charge 4
2022-07-03T21:15:00Z,17.60,Charge 4
2022-07-03T21:18:00Z,6.90,Charge 4
2022-07-03T21:24:00Z,7.60,Charge 4
2022-07-03T21:30:00Z,16.10,Charge 4
2022-07-03T21:32:00Z,5.30,Charge 4
2022-07-03T21:34:00Z,6.10,Charge 4
2022-07-03T21:35:00Z,18.40,Charge 4
2022-07-03T21:59:00Z,5.30,Charge 4
2022-07-03T22:00:00Z,17.60,Charge 4
2022-07-03T22:02:00Z,6.10,Charge 4
2022-07-03T22:03:00Z,5.30,Charge 4
2022-07-03T22:23:00Z,7.60,Charge 4
2022-07-03T22:24:00Z,38.40,Charge 4
2022-07-03T22:25:00Z,21.50,Charge 4
2022-07-03T22:26:00Z,30.70,Charge 4
2022-07-03T22:27:00Z,24.50,Charge 4
2022-07-03T22:57:00Z,22.20,Charge 4
2022-07-03T22:58:00Z,15.30,Charge 4
2022-07-03T22:59:00Z,24.60,Charge 4
2022-07-03T23:00:00Z,3.00,Charge 4
2022-07-03T23:14:00Z,13.00,Charge 4
2022-07-03T23:15:00Z,77.60,Charge 4
2022-07-03T23:16:00Z,52.20,Charge 4
2022-07-03T23:18:00Z,30.70,Charge 4
2022-07-03T23:20:00Z,4.60,Charge 4
2022-07-03T23:22:00Z,6.90,Charge 4
2022-07-03T23:28:00Z,5.30,Charge 4
2022-07-03T23:50:00Z,12.20,Charge 4
2022-07-04T00:00:00Z,21.50,Charge 4
2022-07-04T00:01:00Z,6.10,Charge 4
2022-07-04T00:34:00Z,10.70,Charge 4
2022-07-04T00:35:00Z,21.50,Charge 4
2022-07-04T00:36:00Z,6.10,Charge 4
2022-07-04T00:56:00Z,8.40,Charge 4
2022-07-04T00:57:00Z,56.10,Charge 4
2022-07-04T00:58:00Z,26.90,Charge 4
2022-07-04T00:59:00Z,26.10,Charge 4
2022-07-04T01:02:00Z,8.40,Charge 4
2022-07-04T01:04:00Z,9.90,Charge 4
2022-07-04T01:07:00Z,13.80,Charge 4
2022-07-04T01:13:00Z,14.60,Charge 4
2022-07-04T01:14:00Z,6.90,Charge 4
2022-07-04T01:18:00Z,8.40,Charge 4
2022-07-04T01:21:00Z,3.00,Charge 4
2022-07-04T01:24:00Z,9.20,Charge 4
2022-07-04T01:27:00Z,2.20,Charge 4
2022-07-04T01:28:00Z,17.60,Charge 4
2022-07-04T01:29:00Z,48.40,Charge 4
2022-07-04T01:30:00Z,59.90,Charge 4
2022-07-04T01:31:00Z,6.90,Charge 4
2022-07-04T01:48:00Z,9.20,Charge 4
2022-07-04T01:54:00Z,3.00,Charge 4
2022-07-04T01:55:00Z,6.10,Charge 4
2022-07-04T01:59:00Z,15.30,Charge 4
2022-07-04T02:35:00Z,18.40,Charge 4
2022-07-04T02:36:00Z,26.10,Charge 4
2022-07-04T02:37:00Z,9.20,Charge 4
2022-07-04T02:46:00Z,35.30,Charge 4
2022-07-04T02:47:00Z,58.40,Charge 4
2022-07-04T02:48:00Z,9.20,Charge 4
2022-07-04T02:51:00Z,6.10,Charge 4
2022-07-04T02:52:00Z,12.20,Charge 4
2022-07-04T02:53:00Z,46.10,Charge 4
2022-07-04T02:54:00Z,28.40,Charge 4
2022-07-04T02:57:00Z,39.90,Charge 4
2022-07-04T02:58:00Z,49.90,Charge 4
2022-07-04T02:59:00Z,9.20,Charge 4
2022-07-04T03:00:00Z,16.90,Charge 4
2022-07-04T03:02:00Z,18.40,Charge 4
2022-07-04T03:06:00Z,6.10,Charge 4
2022-07-04T03:29:00Z,14.60,Charge 4
2022-07-04T03:30:00Z,32.20,Charge 4
2022-07-04T03:31:00Z,62.20,Charge 4
2022-07-04T03:32:00Z,20.70,Charge 4
2022-07-04T03:52:00Z,43.00,Charge 4
2022-07-04T03:55:00Z,4.60,Charge 4
2022-07-04T03:57:00Z,4.60,Charge 4
2022-07-04T04:07:00Z,17.60,Charge 4
2022-07-04T04:09:00Z,19.90,Charge 4
2022-07-04T04:10:00Z,6.10,Charge 4
2022-07-04T04:11:00Z,5.30,Charge 4
2022-07-04T04:13:00Z,7.60,Charge 4
2022-07-04T04:14:00Z,7.60,Charge 4
2022-07-04T04:15:00Z,16.10,Charge 4
2022-07-04T04:16:00Z,6.10,Charge 4
2022-07-04T04:18:00Z,6.90,Charge 4
2022-07-04T04:19:00Z,9.20,Charge 4
2022-07-04T04:20:00Z,9.20,Charge 4
2022-07-04T04:24:00Z,8.40,Charge 4
2022-07-04T04:25:00Z,6.90,Charge 4
2022-07-04T04:28:00Z,6.10,Charge 4
2022-07-04T04:35:00Z,17.60,Charge 4
2022-07-04T04:42:00Z,6.10,Charge 4
2022-07-04T09:04:00Z,3.00,Charge 4
2022-07-04T10:23:00Z,5.30,Charge 4
2022-07-04T11:33:00Z,5.30,Charge 4
2022-07-04T11:34:00Z,16.10,Charge 4
2022-07-04T11:35:00Z,7.60,Charge 4
2022-07-04T11:36:00Z,10.70,Charge 4
2022-07-04T11:37:00Z,23.00,Charge 4
2022-07-04T11:38:00Z,49.90,Charge 4
2022-07-04T11:39:00Z,72.20,Charge 4
2022-07-04T11:40:00Z,70.70,Charge 4
2022-07-04T11:41:00Z,32.20,Charge 4
2022-07-04T11:44:00Z,74.50,Charge 4
2022-07-04T11:45:00Z,82.20,Charge 4
2022-07-04T11:46:00Z,31.50,Charge 4
2022-07-04T11:47:00Z,5.30,Charge 4
2022-07-04T11:48:00Z,7.60,Charge 4
2022-07-04T11:49:00Z,3.80,Charge 4
2022-07-04T11:50:00Z,14.60,Charge 4
2022-07-04T11:51:00Z,28.40,Charge 4
2022-07-04T11:53:00Z,10.70,Charge 4
2022-07-04T12:04:00Z,5.30,Charge 4
2022-07-04T12:29:00Z,12.20,Charge 4
2022-07-04T12:30:00Z,9.20,Charge 4
2022-07-04T12:32:00Z,7.60,Charge 4
2022-07-04T12:51:00Z,6.10,Charge 4
2022-07-04T13:17:00Z,7.60,Charge 4
2022-07-04T13:30:00Z,3.00,Charge 4
2022-07-04T14:03:00Z,14.60,Charge 4
2022-07-04T14:58:00Z,8.40,Charge 4
2022-07-04T14:59:00Z,5.30,Charge 4
2022-07-04T15:00:00Z,29.90,Charge 4
2022-07-04T15:01:00Z,10.70,Charge 4
2022-07-04T15:02:00Z,10.70,Charge 4
2022-07-04T15:05:00Z,10.70,Charge 4
2022-07-04T15:07:00Z,8.40,Charge 4
2022-07-04T15:08:00Z,16.90,Charge 4
2022-07-04T15:09:00Z,29.20,Charge 4
2022-07-04T15:11:00Z,3.00,Charge 4
2022-07-04T15:12:00Z,7.60,Charge 4
2022-07-04T15:17:00Z,58.40,Charge 4
2022-07-04T15:18:00Z,66.80,Charge 4
2022-07-04T15:19:00Z,73.00,Charge 4
2022-07-04T15:20:00Z,81.50,Charge 4
2022-07-04T15:21:00Z,16.90,Charge 4
2022-07-04T15:22:00Z,7.60,Charge 4
2022-07-04T15:23:00Z,29.20,Charge 4
2022-07-04T15:24:00Z,72.20,Charge 4
2022-07-04T15:25:00Z,69.20,Charge 4
2022-07-04T15:26:00Z,7.60,Charge 4
2022-07-04T15:27:00Z,5.30,Charge 4
2022-07-04T15:29:00Z,4.60,Charge 4
2022-07-04T15:32:00Z,56.80,Charge 4
2022-07-04T15:33:00Z,86.00,Charge 4
2022-07-04T15:34:00Z,83.80,Charge 4
2022-07-04T15:35:00Z,47.60,Charge 4
2022-07-04T15:36:00Z,12.20,Charge 4
2022-07-04T15:37:00Z,34.50,Charge 4
2022-07-04T15:38:00Z,29.90,Charge 4
2022-07-04T15:39:00Z,9.90,Charge 4
2022-07-04T15:40:00Z,7.60,Charge 4
2022-07-04T15:48:00Z,46.10,Charge 4
2022-07-04T15:49:00Z,74.50,Charge 4
2022-07-04T15:50:00Z,13.80,Charge 4
2022-07-04T15:51:00Z,56.80,Charge 4
2022-07-04T15:57:00Z,6.10,Charge 4
2022-07-04T15:58:00Z,67.60,Charge 4
2022-07-04T15:59:00Z,76.80,Charge 4
2022-07-04T16:00:00Z,29.20,Charge 4
2022-07-04T16:05:00Z,45.30,Charge 4
2022-07-04T16:06:00Z,53.80,Charge 4
2022-07-04T16:07:00Z,32.20,Charge 4
2022-07-04T16:08:00Z,37.60,Charge 4
2022-07-04T16:09:00Z,14.50,Charge 4
2022-07-04T16:10:00Z,21.50,Charge 4
2022-07-04T16:11:00Z,26.80,Charge 4
2022-07-04T16:13:00Z,26.10,Charge 4
2022-07-04T16:14:00Z,3.80,Charge 4
2022-07-04T16:15:00Z,9.20,Charge 4
2022-07-04T16:16:00Z,46.80,Charge 4
2022-07-04T16:17:00Z,43.00,Charge 4
2022-07-04T16:18:00Z,26.10,Charge 4
2022-07-04T16:22:00Z,40.70,Charge 4
2022-07-04T16:23:00Z,16.10,Charge 4
2022-07-04T16:24:00Z,26.80,Charge 4
2022-07-04T16:29:00Z,5.30,Charge 4
2022-07-04T16:33:00Z,5.30,Charge 4
2022-07-04T16:36:00Z,4.60,Charge 4
2022-07-04T16:38:00Z,17.60,Charge 4
2022-07-04T16:39:00Z,9.20,Charge 4
2022-07-04T16:42:00Z,46.80,Charge 4
2022-07-04T16:43:00Z,36.90,Charge 4
2022-07-04T16:44:00Z,9.90,Charge 4
2022-07-04T16:47:00Z,4.60,Charge 4
2022-07-04T16:48:00Z,29.90,Charge 4
2022-07-04T16:49:00Z,16.80,Charge 4
2022-07-04T16:50:00Z,23.80,Charge 4
2022-07-04T16:51:00Z,13.80,Charge 4
2022-07-04T16:54:00Z,17.60,Charge 4
2022-07-04T16:55:00Z,4.60,Charge 4
2022-07-04T16:57:00Z,29.90,Charge 4
2022-07-04T16:58:00Z,19.90,Charge 4
2022-07-04T16:59:00Z,46.00,Charge 4
2022-07-04T17:00:00Z,16.90,Charge 4
2022-07-04T17:01:00Z,17.60,Charge 4
2022-07-04T17:04:00Z,3.80,Charge 4
2022-07-04T17:05:00Z,31.40,Charge 4
2022-07-04T17:06:00Z,33.80,Charge 4
2022-07-04T17:08:00Z,16.10,Charge 4
2022-07-04T17:09:00Z,1.50,Charge 4
2022-07-04T17:11:00Z,5.30,Charge 4
2022-07-04T17:12:00Z,11.50,Charge 4
2022-07-04T17:13:00Z,7.60,Charge 4
2022-07-04T17:14:00Z,30.70,Charge 4
2022-07-04T17:15:00Z,16.10,Charge 4
2022-07-04T17:19:00Z,44.60,Charge 4
2022-07-04T17:20:00Z,41.50,Charge 4
2022-07-04T17:22:00Z,4.60,Charge 4
2022-07-04T17:23:00Z,5.30,Charge 4
2022-07-04T17:24:00Z,16.10,Charge 4
2022-07-04T17:25:00Z,9.20,Charge 4
2022-07-04T17:28:00Z,22.20,Charge 4
2022-07-04T17:34:00Z,52.20,Charge 4
2022-07-04T17:35:00Z,68.40,Charge 4
2022-07-04T17:36:00Z,8.40,Charge 4
2022-07-04T17:42:00Z,4.60,Charge 4
2022-07-04T17:46:00Z,21.50,Charge 4
2022-07-04T17:47:00Z,10.70,Charge 4
2022-07-04T18:34:00Z,37.60,Charge 4
2022-07-04T18:35:00Z,6.10,Charge 4
2022-07-04T19:11:00Z,20.70,Charge 4
2022-07-04T19:12:00Z,9.20,Charge 4
2022-07-04T19:16:00Z,12.20,Charge 4
2022-07-04T19:17:00Z,6.90,Charge 4
2022-07-04T19:19:00Z,6.10,Charge 4
2022-07-04T19:20:00Z,3.00,Charge 4
2022-07-04T19:46:00Z,4.60,Charge 4
2022-07-04T19:49:00Z,16.10,Charge 4
2022-07-04T20:00:00Z,25.30,Charge 4
2022-07-04T20:01:00Z,19.90,Charge 4
2022-07-04T20:15:00Z,4.60,Charge 4
2022-07-04T20:19:00Z,33.00,Charge 4
2022-07-04T20:20:00Z,61.40,Charge 4
2022-07-04T20:21:00Z,49.90,Charge 4
2022-07-04T20:22:00Z,34.60,Charge 4
2022-07-04T20:27:00Z,10.70,Charge 4
2022-07-05T00:23:00Z,4.60,Charge 4
2022-07-05T00:37:00Z,6.10,Charge 4
2022-07-05T02:13:00Z,3.00,Charge 4
2022-07-05T02:23:00Z,8.40,Charge 4
2022-07-05T02:34:00Z,10.70,Charge 4
2022-07-05T02:35:00Z,11.50,Charge 4
2022-07-05T02:36:00Z,18.40,Charge 4
2022-07-05T02:37:00Z,8.40,Charge 4
2022-07-05T02:39:00Z,6.10,Charge 4
2022-07-05T02:48:00Z,5.30,Charge 4
2022-07-05T02:49:00Z,5.30,Charge 4
2022-07-05T02:50:00Z,4.60,Charge 4
2022-07-05T03:21:00Z,9.20,Charge 4
2022-07-05T03:35:00Z,4.60,Charge 4
2022-07-05T03:44:00Z,8.40,Charge 4
2022-07-05T04:01:00Z,4.60,Charge 4
2022-07-05T04:06:00Z,10.70,Charge 4
2022-07-05T04:07:00Z,5.30,Charge 4
2022-07-05T04:08:00Z,6.10,Charge 4
2022-07-05T04:30:00Z,7.60,Charge 4
2022-07-05T04:31:00Z,5.30,Charge 4
2022-07-05T09:22:00Z,5.30,Charge 4
2022-07-05T09:30:00Z,0.70,Charge 4
2022-07-05T11:03:00Z,6.90,Charge 4
2022-07-05T11:28:00Z,15.30,Charge 4
2022-07-05T11:35:00Z,4.60,Charge 4
2022-07-05T13:09:00Z,6.10,Charge 4
2022-07-05T13:12:00Z,5.30,Charge 4
2022-07-05T13:54:00Z,19.20,Charge 4
2022-07-05T13:55:00Z,19.10,Charge 4
2022-07-05T13:56:00Z,20.70,Charge 4
2022-07-05T13:57:00Z,26.10,Charge 4
2022-07-05T13:58:00Z,33.80,Charge 4
2022-07-05T13:59:00Z,26.10,Charge 4
2022-07-05T14:00:00Z,15.30,Charge 4
2022-07-05T14:02:00Z,3.00,Charge 4
2022-07-05T14:03:00Z,4.60,Charge 4
2022-07-05T14:17:00Z,14.60,Charge 4
2022-07-05T14:18:00Z,27.60,Charge 4
2022-07-05T14:31:00Z,23.80,Charge 4
2022-07-05T14:32:00Z,3.00,Charge 4
2022-07-05T14:58:00Z,6.10,Charge 4
2022-07-05T15:08:00Z,3.00,Charge 4
2022-07-05T15:15:00Z,9.90,Charge 4
2022-07-05T15:32:00Z,3.00,Charge 4
2022-07-05T15:38:00Z,9.20,Charge 4
2022-07-05T15:57:00Z,3.80,Charge 4
2022-07-05T15:58:00Z,10.70,Charge 4
2022-07-05T16:02:00Z,3.00,Charge 4
2022-07-05T16:29:00Z,27.60,Charge 4
2022-07-05T16:30:00Z,16.10,Charge 4
2022-07-05T16:40:00Z,6.90,Charge 4
2022-07-05T17:06:00Z,9.20,Charge 4
2022-07-05T17:07:00Z,31.50,Charge 4
2022-07-05T17:08:00Z,23.00,Charge 4
2022-07-05T17:09:00Z,34.60,Charge 4
2022-07-05T17:10:00Z,61.40,Charge 4
2022-07-05T17:11:00Z,73.70,Charge 4
2022-07-05T17:12:00Z,13.80,Charge 4
2022-07-05T17:16:00Z,7.60,Charge 4
2022-07-05T17:17:00Z,37.60,Charge 4
2022-07-05T17:18:00Z,75.30,Charge 4
2022-07-05T17:19:00Z,53.70,Charge 4
2022-07-05T17:23:00Z,9.20,Charge 4
2022-07-05T17:31:00Z,18.40,Charge 4
2022-07-05T17:32:00Z,11.50,Charge 4
2022-07-05T17:33:00Z,38.40,Charge 4
2022-07-05T17:34:00Z,36.80,Charge 4
2022-07-05T17:35:00Z,11.50,Charge 4
2022-07-05T17:36:00Z,26.10,Charge 4
2022-07-05T17:37:00Z,49.10,Charge 4
2022-07-05T17:38:00Z,74.50,Charge 4
2022-07-05T17:39:00Z,18.40,Charge 4
2022-07-05T17:40:00Z,13.80,Charge 4
2022-07-05T17:41:00Z,59.10,Charge 4
2022-07-05T17:42:00Z,33.80,Charge 4
2022-07-05T17:43:00Z,11.50,Charge 4
2022-07-05T17:44:00Z,28.40,Charge 4
2022-07-05T17:45:00Z,30.70,Charge 4
2022-07-05T17:46:00Z,34.50,Charge 4
2022-07-05T17:48:00Z,79.10,Charge 4
2022-07-05T17:49:00Z,56.10,Charge 4
2022-07-05T17:50:00Z,5.30,Charge 4
2022-07-05T17:52:00Z,20.70,Charge 4
2022-07-05T17:53:00Z,50.70,Charge 4
2022-07-05T17:54:00Z,13.00,Charge 4
2022-07-05T17:55:00Z,57.60,Charge 4
2022-07-05T17:56:00Z,36.90,Charge 4
2022-07-05T17:57:00Z,34.50,Charge 4
2022-07-05T17:58:00Z,24.60,Charge 4
2022-07-05T17:59:00Z,7.60,Charge 4
2022-07-05T18:00:00Z,16.10,Charge 4
2022-07-05T18:01:00Z,40.70,Charge 4
2022-07-05T18:02:00Z,27.60,Charge 4
2022-07-05T18:03:00Z,27.60,Charge 4
2022-07-05T18:04:00Z,28.40,Charge 4
2022-07-05T18:05:00Z,41.40,Charge 4
2022-07-05T18:06:00Z,18.40,Charge 4
2022-07-05T18:07:00Z,11.50,Charge 4
2022-07-05T18:08:00Z,19.90,Charge 4
2022-07-05T18:09:00Z,28.40,Charge 4
2022-07-05T18:10:00Z,26.90,Charge 4
2022-07-05T18:11:00Z,29.20,Charge 4
2022-07-05T18:12:00Z,57.60,Charge 4
2022-07-05T18:13:00Z,12.30,Charge 4
2022-07-05T18:14:00Z,6.10,Charge 4
2022-07-05T18:15:00Z,26.90,Charge 4
2022-07-05T18:16:00Z,6.10,Charge 4
2022-07-05T18:17:00Z,23.80,Charge 4
2022-07-05T18:18:00Z,38.40,Charge 4
2022-07-05T18:19:00Z,19.90,Charge 4
2022-07-05T18:20:00Z,7.60,Charge 4
2022-07-05T18:21:00Z,26.80,Charge 4
2022-07-05T18:22:00Z,30.70,Charge 4
2022-07-05T18:24:00Z,22.20,Charge 4
2022-07-05T18:25:00Z,19.90,Charge 4
2022-07-05T18:26:00Z,14.60,Charge 4
2022-07-05T18:27:00Z,35.30,Charge 4
2022-07-05T18:28:00Z,21.50,Charge 4
2022-07-05T18:29:00Z,26.10,Charge 4
2022-07-05T18:30:00Z,3.00,Charge 4
2022-07-05T18:33:00Z,18.40,Charge 4
2022-07-05T18:34:00Z,19.90,Charge 4
2022-07-05T18:35:00Z,29.90,Charge 4
2022-07-05T18:38:00Z,14.60,Charge 4
2022-07-05T18:39:00Z,23.80,Charge 4
2022-07-05T18:40:00Z,22.30,Charge 4
2022-07-05T18:41:00Z,62.20,Charge 4
2022-07-05T18:42:00Z,39.90,Charge 4
2022-07-05T18:43:00Z,49.90,Charge 4
2022-07-05T18:44:00Z,23.80,Charge 4
2022-07-05T18:45:00Z,32.20,Charge 4
2022-07-05T18:46:00Z,7.60,Charge 4
2022-07-05T18:47:00Z,78.40,Charge 4
2022-07-05T18:48:00Z,5.30,Charge 4
2022-07-05T18:49:00Z,15.30,Charge 4
2022-07-05T18:50:00Z,14.60,Charge 4
2022-07-05T18:51:00Z,36.10,Charge 4
2022-07-05T18:52:00Z,24.50,Charge 4
2022-07-05T18:53:00Z,51.50,Charge 4
2022-07-05T18:56:00Z,68.40,Charge 4
2022-07-05T18:57:00Z,38.40,Charge 4
2022-07-05T18:58:00Z,5.30,Charge 4
2022-07-05T19:02:00Z,4.60,Charge 4
2022-07-05T19:03:00Z,63.80,Charge 4
2022-07-05T19:04:00Z,55.30,Charge 4
2022-07-05T19:05:00Z,15.30,Charge 4
2022-07-05T19:28:00Z,10.70,Charge 4
2022-07-05T19:41:00Z,6.10,Charge 4
2022-07-05T19:42:00Z,54.50,Charge 4
2022-07-05T19:43:00Z,43.00,Charge 4
2022-07-05T19:44:00Z,40.70,Charge 4
2022-07-05T19:45:00Z,32.20,Charge 4
2022-07-05T19:46:00Z,53.70,Charge 4
2022-07-05T19:47:00Z,39.90,Charge 4
2022-07-05T19:48:00Z,9.20,Charge 4
2022-07-05T19:49:00Z,80.70,Charge 4
2022-07-05T19:50:00Z,56.10,Charge 4
2022-07-05T19:51:00Z,6.10,Charge 4
2022-07-05T20:04:00Z,44.50,Charge 4
2022-07-05T20:05:00Z,77.60,Charge 4
2022-07-05T20:06:00Z,66.80,Charge 4
2022-07-05T20:07:00Z,43.70,Charge 4
2022-07-05T20:08:00Z,23.80,Charge 4
2022-07-05T20:09:00Z,35.30,Charge 4
2022-07-05T20:10:00Z,9.20,Charge 4
2022-07-05T20:11:00Z,33.00,Charge 4
2022-07-05T20:12:00Z,58.30,Charge 4
2022-07-05T20:13:00Z,51.40,Charge 4
2022-07-05T20:14:00Z,76.00,Charge 4
2022-07-05T20:15:00Z,64.50,Charge 4
2022-07-05T20:16:00Z,66.80,Charge 4
2022-07-05T20:17:00Z,71.40,Charge 4
2022-07-05T20:18:00Z,73.00,Charge 4
2022-07-05T20:19:00Z,76.80,Charge 4
2022-07-05T20:20:00Z,34.50,Charge 4
2022-07-05T20:37:00Z,17.60,Charge 4
2022-07-05T20:46:00Z,6.10,Charge 4
2022-07-05T20:47:00Z,33.80,Charge 4
2022-07-05T20:48:00Z,59.20,Charge 4
2022-07-05T20:49:00Z,83.70,Charge 4
2022-07-05T20:50:00Z,44.50,Charge 4
2022-07-05T20:51:00Z,15.30,Charge 4
2022-07-05T20:59:00Z,13.00,Charge 4
2022-07-05T21:05:00Z,3.00,Charge 4
2022-07-05T21:06:00Z,6.90,Charge 4
2022-07-05T21:07:00Z,24.50,Charge 4
2022-07-05T21:08:00Z,3.80,Charge 4
2022-07-05T21:27:00Z,11.50,Charge 4
2022-07-05T21:38:00Z,4.60,Charge 4
2022-07-05T22:03:00Z,10.70,Charge 4
2022-07-05T22:05:00Z,9.90,Charge 4
2022-07-05T22:06:00Z,6.10,Charge 4
2022-07-05T22:07:00Z,7.60,Charge 4
2022-07-05T22:08:00Z,13.00,Charge 4
2022-07-05T22:09:00Z,27.60,Charge 4
2022-07-05T22:10:00Z,9.20,Charge 4
2022-07-05T22:11:00Z,5.30,Charge 4
2022-07-05T22:22:00Z,5.30,Charge 4
2022-07-05T22:32:00Z,6.10,Charge 4
2022-07-05T22:33:00Z,6.10,Charge 4
2022-07-05T22:34:00Z,58.30,Charge 4
2022-07-05T22:35:00Z,46.80,Charge 4
2022-07-05T22:42:00Z,13.80,Charge 4
2022-07-05T22:43:00Z,6.10,Charge 4
2022-07-05T22:44:00Z,7.60,Charge 4
2022-07-05T22:45:00Z,29.90,Charge 4
2022-07-05T22:46:00Z,9.20,Charge 4
2022-07-05T22:47:00Z,15.30,Charge 4
2022-07-05T22:48:00Z,12.20,Charge 4
2022-07-05T22:49:00Z,15.30,Charge 4
2022-07-05T22:50:00Z,14.60,Charge 4
2022-07-05T22:51:00Z,21.50,Charge 4
2022-07-05T22:53:00Z,7.60,Charge 4
2022-07-05T22:54:00Z,31.50,Charge 4
2022-07-05T22:55:00Z,21.50,Charge 4
2022-07-05T23:01:00Z,41.50,Charge 4
2022-07-05T23:02:00Z,69.10,Charge 4
2022-07-05T23:03:00Z,43.80,Charge 4
2022-07-05T23:04:00Z,37.60,Charge 4
2022-07-05T23:05:00Z,65.30,Charge 4
2022-07-05T23:06:00Z,6.90,Charge 4
2022-07-05T23:10:00Z,63.80,Charge 4
2022-07-05T23:11:00Z,84.60,Charge 4
2022-07-05T23:12:00Z,34.50,Charge 4
2022-07-05T23:13:00Z,25.30,Charge 4
2022-07-05T23:14:00Z,54.50,Charge 4
2022-07-05T23:15:00Z,3.80,Charge 4
2022-07-05T23:16:00Z,79.20,Charge 4
2022-07-05T23:17:00Z,64.50,Charge 4
2022-07-05T23:18:00Z,6.10,Charge 4
2022-07-05T23:20:00Z,63.00,Charge 4
2022-07-05T23:21:00Z,79.90,Charge 4
2022-07-05T23:22:00Z,24.50,Charge 4
2022-07-05T23:23:00Z,4.60,Charge 4
2022-07-05T23:24:00Z,7.60,Charge 4
2022-07-05T23:28:00Z,4.60,Charge 4
2022-07-05T23:29:00Z,4.60,Charge 4
2022-07-05T23:33:00Z,12.20,Charge 4
2022-07-05T23:34:00Z,43.80,Charge 4
2022-07-05T23:36:00Z,36.10,Charge 4
2022-07-05T23:37:00Z,6.10,Charge 4
2022-07-05T23:38:00Z,5.30,Charge 4
2022-07-05T23:39:00Z,3.00,Charge 4
2022-07-05T23:40:00Z,3.80,Charge 4
2022-07-05T23:49:00Z,9.20,Charge 4
2022-07-05T23:52:00Z,5.30,Charge 4
2022-07-05T23:58:00Z,7.60,Charge 4
2022-07-05T23:59:00Z,16.10,Charge 4
2022-07-06T00:07:00Z,29.20,Charge 4
2022-07-06T00:08:00Z,33.80,Charge 4
2022-07-06T00:15:00Z,6.90,Charge 4
2022-07-06T00:16:00Z,41.50,Charge 4
2022-07-06T00:17:00Z,27.60,Charge 4
2022-07-06T00:23:00Z,45.30,Charge 4
2022-07-06T00:24:00Z,73.70,Charge 4
2022-07-06T00:25:00Z,79.10,Charge 4
2022-07-06T00:26:00Z,83.80,Charge 4
2022-07-06T00:27:00Z,71.50,Charge 4
2022-07-06T00:28:00Z,14.50,Charge 4
2022-07-06T00:35:00Z,36.80,Charge 4
2022-07-06T00:36:00Z,9.20,Charge 4
2022-07-06T00:40:00Z,6.10,Charge 4
2022-07-06T00:45:00Z,19.90,Charge 4
2022-07-06T00:46:00Z,6.10,Charge 4
2022-07-06T00:51:00Z,50.70,Charge 4
2022-07-06T00:52:00Z,11.50,Charge 4
2022-07-06T01:00:00Z,3.00,Charge 4
2022-07-06T01:01:00Z,21.50,Charge 4
2022-07-06T01:02:00Z,59.20,Charge 4
2022-07-06T01:03:00Z,11.50,Charge 4
2022-07-06T01:04:00Z,37.60,Charge 4
2022-07-06T01:05:00Z,9.20,Charge 4
2022-07-06T01:22:00Z,4.60,Charge 4
2022-07-06T01:29:00Z,3.00,Charge 4
2022-07-06T01:30:00Z,15.30,Charge 4
2022-07-06T01:31:00Z,12.20,Charge 4
2022-07-06T01:33:00Z,12.20,Charge 4
2022-07-06T01:34:00Z,9.20,Charge 4
2022-07-06T01:50:00Z,10.70,Charge 4
2022-07-06T01:51:00Z,6.90,Charge 4
2022-07-06T01:52:00Z,7.60,Charge 4
2022-07-06T02:01:00Z,3.00,Charge 4
