timestamp,workout,background,total,data source
2025-11-01T17:43:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T17:44:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T17:46:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T17:47:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T17:48:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T17:54:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T17:55:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T17:56:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T18:05:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T18:06:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T18:07:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T18:08:00Z,0.0,0.2743137406330544,0.2743137406330544,Fitbit App
2025-11-01T18:09:00Z,0.0,0.6478509783706109,0.6478509783706109,Fitbit App
2025-11-01T18:10:00Z,0.0,0.7801550823611586,0.7801550823611586,Fitbit App
2025-11-01T18:11:00Z,0.0,0.29482566365562174,0.29482566365562174,Fitbit App
2025-11-01T18:12:00Z,0.0,0.2808654823847919,0.2808654823847919,Fitbit App
2025-11-01T18:13:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T18:14:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T18:15:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T18:16:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T18:17:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T18:18:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T18:19:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T18:20:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T18:21:00Z,0.0,0.24966951602844234,0.24966951602844234,Fitbit App
2025-11-01T18:22:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T18:23:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T18:24:00Z,0.0,0.2363038362495419,0.2363038362495419,Fitbit App
2025-11-01T18:25:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T18:26:00Z,0.0,0.26115371494830447,0.26115371494830447,Fitbit App
2025-11-01T18:27:00Z,0.0,0.5606022839017806,0.5606022839017806,Fitbit App
2025-11-01T18:28:00Z,0.0,0.34049356758463434,0.34049356758463434,Fitbit App
2025-11-01T18:29:00Z,0.0,0.6413536242115018,0.6413536242115018,Fitbit App
2025-11-01T18:30:00Z,0.0,0.26232781136708044,0.26232781136708044,Fitbit App
2025-11-01T18:31:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T18:32:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T18:37:00Z,0.0,0.8042397309733654,0.8042397309733654,Fitbit App
2025-11-01T18:38:00Z,0.0,1.0093298741522534,1.0093298741522534,Fitbit App
2025-11-01T18:39:00Z,0.0,0.9084101654728953,0.9084101654728953,Fitbit App
2025-11-01T18:40:00Z,0.0,0.5532506765405669,0.5532506765405669,Fitbit App
2025-11-01T18:41:00Z,0.0,0.24696048591465816,0.24696048591465816,Fitbit App
2025-11-01T18:42:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T18:44:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T18:45:00Z,0.0,0.2544049561671873,0.2544049561671873,Fitbit App
2025-11-01T18:46:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T18:47:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T18:48:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T18:54:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T18:55:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T18:56:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T19:04:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T19:05:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T19:10:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T19:11:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T19:12:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T19:13:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T19:22:00Z,0.0,0.3517703390555639,0.3517703390555639,Fitbit App
2025-11-01T19:23:00Z,0.0,0.23064975874779192,0.23064975874779192,Fitbit App
2025-11-01T19:24:00Z,0.0,0.31703362135461644,0.31703362135461644,Fitbit App
2025-11-01T19:25:00Z,0.0,0.32902782356752674,0.32902782356752674,Fitbit App
2025-11-01T19:26:00Z,0.0,0.3094683911474597,0.3094683911474597,Fitbit App
2025-11-01T19:27:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T19:28:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T19:29:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T19:30:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T19:31:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T19:32:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T19:35:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T19:37:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T19:38:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T19:39:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T19:49:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T19:50:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T19:51:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T19:52:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T19:54:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T19:55:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T19:56:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T20:07:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T20:13:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T20:15:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T20:16:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T20:20:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T20:28:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T20:29:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T20:40:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T20:41:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T20:42:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T20:43:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T21:09:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T21:10:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T21:11:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T21:15:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T21:22:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T21:31:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T21:42:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T21:43:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T21:53:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T21:54:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T21:55:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T22:24:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T22:25:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T22:26:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T22:40:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T22:41:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T22:42:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T22:43:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T22:53:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T22:54:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T22:57:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T22:58:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T22:59:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T23:03:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T23:04:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T23:05:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T23:06:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T23:07:00Z,0.0,0.2923114544539759,0.2923114544539759,Fitbit App
2025-11-01T23:08:00Z,0.0,0.27904822086064085,0.27904822086064085,Fitbit App
2025-11-01T23:09:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T23:10:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T23:11:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T23:12:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T23:13:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T23:14:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T23:15:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T23:16:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T23:17:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T23:46:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T23:47:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T23:48:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T23:49:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T23:51:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T23:52:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T23:53:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T23:54:00Z,0.0,0.0,0.0,Fitbit App
2025-11-01T23:55:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T00:00:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T00:07:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T00:08:00Z,0.0,0.22936722752769562,0.22936722752769562,Fitbit App
2025-11-02T00:09:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T00:10:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T00:11:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T00:13:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T00:28:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T00:29:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T00:30:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T00:31:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T07:59:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T08:00:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T08:04:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T08:05:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T08:07:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T08:14:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T08:18:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T08:19:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T08:21:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T08:42:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T08:43:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T08:44:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T09:06:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T09:07:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T09:08:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T09:09:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T09:10:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T09:24:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T09:25:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T09:26:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T09:27:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T09:28:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T09:29:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T09:30:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T09:31:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T09:32:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T09:33:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T09:34:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T09:35:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T09:36:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T09:37:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T09:38:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T09:39:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T09:40:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T09:43:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T09:44:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T09:45:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T09:46:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T09:47:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T09:48:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T09:49:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T09:50:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T09:52:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T09:53:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T09:54:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T09:55:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T10:04:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T10:05:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T10:06:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T10:07:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T10:08:00Z,0.0,0.2819757926213783,0.2819757926213783,Fitbit App
2025-11-02T10:09:00Z,0.0,0.34850170912992057,0.34850170912992057,Fitbit App
2025-11-02T10:10:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T10:11:00Z,0.0,0.24067414143766597,0.24067414143766597,Fitbit App
2025-11-02T10:12:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T10:13:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T10:37:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T10:38:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T10:39:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T10:40:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T10:41:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T10:56:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T10:57:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T10:58:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T10:59:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T11:01:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T11:02:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T11:03:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T11:14:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T11:15:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T11:18:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T11:19:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T11:22:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T11:23:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T11:24:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T11:26:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T11:27:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T11:29:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T11:30:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T11:32:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T11:39:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T11:40:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T11:41:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T11:42:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T11:50:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T11:51:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T11:52:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T11:53:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T11:57:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T11:58:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T12:06:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T12:07:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T12:12:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T12:21:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T12:22:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T12:23:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T12:24:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T12:25:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T12:26:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T12:27:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T12:28:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T12:31:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T12:32:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T12:35:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T12:45:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T12:46:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T12:47:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T12:48:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T12:49:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T12:50:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T12:51:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T12:52:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T12:53:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T12:54:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T12:55:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T12:56:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T12:57:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T12:58:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T13:00:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T13:12:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T13:13:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T13:14:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T13:17:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T13:18:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T13:21:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T13:23:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T13:31:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T13:32:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T13:33:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T13:34:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T13:53:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T13:56:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T13:57:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T13:58:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T13:59:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:00:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:01:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:02:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:03:00Z,0.0,0.25314297607551145,0.25314297607551145,Fitbit App
2025-11-02T14:04:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:05:00Z,0.0,0.3047228289199255,0.3047228289199255,Fitbit App
2025-11-02T14:06:00Z,0.0,0.24067414143766597,0.24067414143766597,Fitbit App
2025-11-02T14:07:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:08:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:09:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:10:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:11:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:12:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:13:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:14:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:15:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:16:00Z,0.0,0.24272790855218396,0.24272790855218396,Fitbit App
2025-11-02T14:17:00Z,0.0,0.24376641960534726,0.24376641960534726,Fitbit App
2025-11-02T14:18:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:19:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:20:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:21:00Z,0.0,0.2356147927184102,0.2356147927184102,Fitbit App
2025-11-02T14:22:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:23:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:24:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:25:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:26:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:27:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:28:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:29:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:30:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:31:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:32:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:33:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:34:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:35:00Z,0.0,0.23176261640592158,0.23176261640592158,Fitbit App
2025-11-02T14:36:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:37:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:38:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:39:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:40:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:42:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:43:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:50:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:54:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:55:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:56:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T14:58:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T15:00:00Z,0.0,0.29210136520396557,0.29210136520396557,Fitbit App
2025-11-02T15:01:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T15:02:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T15:09:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T15:10:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T15:14:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T15:15:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T15:16:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T15:17:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T15:18:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T15:19:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T15:22:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T15:23:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T15:24:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T15:25:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T15:27:00Z,0.0,0.23310940718416706,0.23310940718416706,Fitbit App
2025-11-02T15:28:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T15:29:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T15:30:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T15:31:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T15:32:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T15:34:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T15:36:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T15:37:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T15:38:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T15:47:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T15:52:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T15:53:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T15:54:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T15:56:00Z,0.0,0.6163845274707564,0.6163845274707564,Fitbit App
2025-11-02T15:57:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T15:58:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T15:59:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T16:04:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T16:05:00Z,0.0,0.2502936969652158,0.2502936969652158,Fitbit App
2025-11-02T17:05:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T17:06:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T17:07:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T17:08:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T17:09:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T17:10:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T17:22:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T17:23:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T17:24:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T17:25:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T17:29:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T17:30:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T17:38:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T17:39:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T17:41:00Z,0.0,0.23976126080310137,0.23976126080310137,Fitbit App
2025-11-02T17:42:00Z,0.0,0.6332959433675365,0.6332959433675365,Fitbit App
2025-11-02T17:43:00Z,0.0,0.6662678658494763,0.6662678658494763,Fitbit App
2025-11-02T17:44:00Z,0.0,0.6714076991434772,0.6714076991434772,Fitbit App
2025-11-02T17:45:00Z,0.0,0.27085146969891133,0.27085146969891133,Fitbit App
2025-11-02T17:46:00Z,0.0,0.2549265436608367,0.2549265436608367,Fitbit App
2025-11-02T17:47:00Z,0.0,0.28155872056477343,0.28155872056477343,Fitbit App
2025-11-02T17:48:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T17:49:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T17:50:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T17:51:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T17:52:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T17:53:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T17:54:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T17:55:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T17:56:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T17:57:00Z,0.0,0.0,0.0,Fitbit App
2025-11-02T17:58:00Z,0.0,0.0,0.0,Fitbit App
