timestamp,latitude,longitude,altitude,data source
2021-01-18T15:46:39Z,48.811392,9.253462,298.5,Charge 4
2021-01-18T15:46:40Z,48.811397,9.253485,298.6,Charge 4
2021-01-18T15:46:41Z,48.811400,9.253510,298.6,Charge 4
2021-01-18T15:46:42Z,48.811408,9.253540,298.6,Charge 4
2021-01-18T15:46:43Z,48.811413,9.253568,298.8,Charge 4
2021-01-18T15:46:44Z,48.811418,9.253593,298.8,Charge 4
2021-01-18T15:46:45Z,48.811432,9.253620,298.8,Charge 4
2021-01-18T15:46:46Z,48.811437,9.253647,298.8,Charge 4
2021-01-18T15:46:47Z,48.811452,9.253675,299.0,Charge 4
2021-01-18T15:46:48Z,48.811465,9.253702,299.0,Charge 4
2021-01-18T15:46:49Z,48.811478,9.253730,299.1,Charge 4
2021-01-18T15:46:50Z,48.811473,9.253748,299.2,Fitbit App
2021-01-18T15:46:51Z,48.811497,9.253782,299.3,Charge 4
2021-01-18T15:46:52Z,48.811505,9.253803,299.3,Charge 4
2021-01-18T15:46:53Z,48.811491,9.253823,299.46,Fitbit App
2021-01-18T15:46:54Z,48.811497,9.253847,299.63,Fitbit App
2021-01-18T15:46:55Z,48.811502,9.253872,299.8,Fitbit App
2021-01-18T15:46:56Z,48.811506,9.253896,299.97,Fitbit App
2021-01-18T15:46:57Z,48.811510,9.253920,300.14,Fitbit App
2021-01-18T15:46:58Z,48.811514,9.253945,300.31,Fitbit App
2021-01-18T15:46:59Z,48.811518,9.253969,300.47,Fitbit App
2021-01-18T15:47:00Z,48.811522,9.253993,300.64,Fitbit App
2021-01-18T15:47:01Z,48.811526,9.254017,300.81,Fitbit App
2021-01-18T15:47:02Z,48.811530,9.254041,300.98,Fitbit App
2021-01-18T15:47:03Z,48.811534,9.254064,301.15,Fitbit App
2021-01-18T15:47:04Z,48.811538,9.254088,301.32,Fitbit App
2021-01-18T15:47:05Z,48.811542,9.254112,301.48,Fitbit App
2021-01-18T15:47:06Z,48.811546,9.254135,301.65,Fitbit App
2021-01-18T15:47:07Z,48.811550,9.254159,301.82,Fitbit App
2021-01-18T15:47:08Z,48.811554,9.254182,301.99,Fitbit App
2021-01-18T15:47:09Z,48.811559,9.254205,302.16,Fitbit App
2021-01-18T15:47:10Z,48.811564,9.254228,302.33,Fitbit App
2021-01-18T15:47:11Z,48.811552,9.254260,302.5,Charge 4
2021-01-18T15:47:12Z,48.811562,9.254287,302.6,Charge 4
2021-01-18T15:47:13Z,48.811580,9.254307,302.8,Charge 4
2021-01-18T15:47:14Z,48.811593,9.254333,302.8,Charge 4
2021-01-18T15:47:15Z,48.811603,9.254358,303.0,Charge 4
2021-01-18T15:47:16Z,48.811603,9.254375,303.0,Charge 4
2021-01-18T15:47:17Z,48.811617,9.254398,303.0,Charge 4
2021-01-18T15:47:18Z,48.811622,9.254413,302.8,Charge 4
2021-01-18T15:47:19Z,48.811622,9.254437,302.6,Charge 4
2021-01-18T15:47:20Z,48.811630,9.254458,302.6,Charge 4
2021-01-18T15:47:21Z,48.811630,9.254478,302.6,Charge 4
2021-01-18T15:47:22Z,48.811635,9.254500,302.6,Charge 4
2021-01-18T15:47:23Z,48.811645,9.254518,302.6,Charge 4
2021-01-18T15:47:24Z,48.811657,9.254532,302.6,Charge 4
2021-01-18T15:47:25Z,48.811662,9.254547,302.6,Charge 4
2021-01-18T15:47:26Z,48.811668,9.254565,302.6,Charge 4
2021-01-18T15:47:27Z,48.811672,9.254578,302.8,Charge 4
2021-01-18T15:47:28Z,48.811677,9.254597,302.8,Charge 4
2021-01-18T15:47:29Z,48.811668,9.254612,302.8,Charge 4
2021-01-18T15:47:30Z,48.811675,9.254625,302.8,Charge 4
2021-01-18T15:47:31Z,48.811675,9.254635,302.8,Charge 4
2021-01-18T15:47:32Z,48.811658,9.254642,302.3,Charge 4
2021-01-18T15:47:33Z,48.811663,9.254647,302.3,Charge 4
2021-01-18T15:47:34Z,48.811667,9.254657,302.3,Charge 4
2021-01-18T15:47:35Z,48.811663,9.254662,302.3,Charge 4
2021-01-18T15:47:36Z,48.811675,9.254675,302.3,Charge 4
2021-01-18T15:47:37Z,48.811668,9.254685,302.0,Charge 4
2021-01-18T15:47:38Z,48.811653,9.254703,301.6,Charge 4
2021-01-18T15:47:39Z,48.811648,9.254712,301.5,Charge 4
2021-01-18T15:47:40Z,48.811638,9.254727,301.1,Charge 4
2021-01-18T15:47:41Z,48.811630,9.254750,300.8,Charge 4
2021-01-18T15:47:42Z,48.811625,9.254772,300.6,Charge 4
2021-01-18T15:47:43Z,48.811622,9.254800,300.5,Charge 4
2021-01-18T15:47:44Z,48.811622,9.254832,300.3,Charge 4
2021-01-18T15:47:45Z,48.811622,9.254860,300.1,Charge 4
2021-01-18T15:47:46Z,48.811620,9.254883,299.8,Charge 4
2021-01-18T15:47:47Z,48.811612,9.254920,299.6,Charge 4
2021-01-18T15:47:48Z,48.811612,9.254957,299.6,Charge 4
2021-01-18T15:47:49Z,48.811613,9.255012,297.6,Charge 4
2021-01-18T15:47:50Z,48.811620,9.255048,296.8,Charge 4
2021-01-18T15:47:51Z,48.811625,9.255080,296.3,Charge 4
2021-01-18T15:47:52Z,48.811627,9.255113,296.1,Charge 4
2021-01-18T15:47:53Z,48.811638,9.255150,295.8,Charge 4
2021-01-18T15:47:54Z,48.811643,9.255187,295.8,Charge 4
2021-01-18T15:47:55Z,48.811650,9.255213,296.1,Charge 4
2021-01-18T15:47:56Z,48.811662,9.255237,296.3,Charge 4
2021-01-18T15:47:57Z,48.811667,9.255265,296.6,Charge 4
2021-01-18T15:47:58Z,48.811682,9.255288,296.5,Charge 4
2021-01-18T15:47:59Z,48.811700,9.255310,296.5,Charge 4
2021-01-18T15:48:00Z,48.811718,9.255330,296.6,Charge 4
2021-01-18T15:48:01Z,48.811728,9.255353,296.6,Charge 4
2021-01-18T15:48:02Z,48.811742,9.255372,296.6,Charge 4
2021-01-18T15:48:03Z,48.811755,9.255390,296.6,Charge 4
2021-01-18T15:48:04Z,48.811755,9.255398,296.3,Charge 4
2021-01-18T15:48:05Z,48.811755,9.255408,295.8,Charge 4
2021-01-18T15:48:06Z,48.811760,9.255417,295.3,Charge 4
2021-01-18T15:48:07Z,48.811778,9.255425,295.3,Charge 4
2021-01-18T15:48:08Z,48.811787,9.255432,295.1,Charge 4
2021-01-18T15:48:09Z,48.811792,9.255440,294.8,Charge 4
2021-01-18T15:48:10Z,48.811797,9.255458,294.1,Charge 4
2021-01-18T15:48:11Z,48.811797,9.255473,294.0,Charge 4
2021-01-18T15:48:12Z,48.811792,9.255487,293.8,Charge 4
2021-01-18T15:48:13Z,48.811788,9.255503,293.8,Charge 4
2021-01-18T15:48:14Z,48.811787,9.255532,293.6,Charge 4
2021-01-18T15:48:15Z,48.811795,9.255568,293.3,Charge 4
2021-01-18T15:48:16Z,48.811800,9.255593,293.3,Charge 4
2021-01-18T15:48:17Z,48.811802,9.255620,293.1,Charge 4
2021-01-18T15:48:18Z,48.811805,9.255648,293.1,Charge 4
2021-01-18T15:48:19Z,48.811805,9.255688,292.8,Charge 4
2021-01-18T15:48:20Z,48.811810,9.255725,292.6,Charge 4
2021-01-18T15:48:21Z,48.811810,9.255758,292.3,Charge 4
2021-01-18T15:48:22Z,48.811810,9.255790,292.1,Charge 4
2021-01-18T15:48:23Z,48.811810,9.255818,292.0,Charge 4
2021-01-18T15:48:24Z,48.811813,9.255850,291.8,Charge 4
2021-01-18T15:48:25Z,48.811810,9.255883,291.8,Charge 4
2021-01-18T15:48:26Z,48.811810,9.255910,291.8,Charge 4
2021-01-18T15:48:27Z,48.811815,9.255942,291.6,Charge 4
2021-01-18T15:48:28Z,48.811825,9.255965,291.5,Charge 4
2021-01-18T15:48:29Z,48.811833,9.255983,291.3,Charge 4
2021-01-18T15:48:30Z,48.811837,9.256003,291.0,Charge 4
2021-01-18T15:48:31Z,48.811842,9.256027,290.6,Charge 4
2021-01-18T15:48:32Z,48.811847,9.256048,290.5,Charge 4
2021-01-18T15:48:33Z,48.811855,9.256072,290.3,Charge 4
2021-01-18T15:48:34Z,48.811862,9.256090,290.3,Charge 4
2021-01-18T15:48:35Z,48.811867,9.256105,290.1,Charge 4
2021-01-18T15:48:36Z,48.811873,9.256127,290.0,Charge 4
2021-01-18T15:48:37Z,48.811875,9.256137,290.0,Charge 4
2021-01-18T15:48:38Z,48.811875,9.256153,290.0,Charge 4
2021-01-18T15:48:39Z,48.811878,9.256172,289.8,Charge 4
2021-01-18T15:48:40Z,48.811885,9.256187,289.6,Charge 4
2021-01-18T15:48:41Z,48.811892,9.256200,289.3,Charge 4
2021-01-18T15:48:42Z,48.811897,9.256218,289.1,Charge 4
2021-01-18T15:48:43Z,48.811902,9.256233,288.8,Charge 4
2021-01-18T15:48:44Z,48.811908,9.256247,288.6,Charge 4
2021-01-18T15:48:45Z,48.811912,9.256262,288.3,Charge 4
2021-01-18T15:48:46Z,48.811917,9.256278,288.1,Charge 4
2021-01-18T15:48:47Z,48.811930,9.256302,287.6,Charge 4
2021-01-18T15:48:48Z,48.811925,9.256320,287.5,Charge 4
2021-01-18T15:48:49Z,48.811925,9.256357,287.1,Charge 4
2021-01-18T15:48:50Z,48.811930,9.256390,287.3,Charge 4
2021-01-18T15:48:51Z,48.811930,9.256418,287.3,Charge 4
2021-01-18T15:48:52Z,48.811930,9.256450,287.5,Charge 4
2021-01-18T15:48:53Z,48.811930,9.256482,287.3,Charge 4
2021-01-18T15:48:54Z,48.811938,9.256515,287.1,Charge 4
2021-01-18T15:48:55Z,48.811943,9.256542,287.1,Charge 4
2021-01-18T15:48:56Z,48.811945,9.256573,287.1,Charge 4
2021-01-18T15:48:57Z,48.811948,9.256602,287.3,Charge 4
2021-01-18T15:48:58Z,48.811943,9.256628,287.5,Charge 4
2021-01-18T15:48:59Z,48.811953,9.256648,287.5,Charge 4
2021-01-18T15:49:00Z,48.811953,9.256675,287.6,Charge 4
2021-01-18T15:49:01Z,48.811953,9.256708,287.6,Charge 4
2021-01-18T15:49:02Z,48.811948,9.256740,287.5,Charge 4
2021-01-18T15:49:03Z,48.811952,9.256767,287.8,Charge 4
2021-01-18T15:49:04Z,48.811958,9.256795,288.1,Charge 4
2021-01-18T15:49:05Z,48.811963,9.256828,288.3,Charge 4
2021-01-18T15:49:06Z,48.811963,9.256855,288.3,Charge 4
2021-01-18T15:49:07Z,48.811962,9.256882,288.6,Charge 4
2021-01-18T15:49:08Z,48.811962,9.256907,288.5,Charge 4
2021-01-18T15:49:09Z,48.811958,9.256928,288.3,Charge 4
2021-01-18T15:49:10Z,48.811962,9.256952,288.1,Charge 4
2021-01-18T15:49:11Z,48.811953,9.256978,288.1,Charge 4
2021-01-18T15:49:12Z,48.811958,9.256993,288.0,Charge 4
2021-01-18T15:49:13Z,48.811962,9.257012,287.8,Charge 4
2021-01-18T15:49:14Z,48.811962,9.257030,287.8,Charge 4
2021-01-18T15:49:15Z,48.811958,9.257053,288.0,Charge 4
2021-01-18T15:49:16Z,48.811958,9.257080,288.0,Charge 4
2021-01-18T15:49:17Z,48.811958,9.257100,288.0,Charge 4
2021-01-18T15:49:18Z,48.811953,9.257123,288.0,Charge 4
2021-01-18T15:49:19Z,48.811957,9.257145,288.0,Charge 4
2021-01-18T15:49:20Z,48.811958,9.257160,288.1,Charge 4
2021-01-18T15:49:21Z,48.811962,9.257173,288.1,Charge 4
2021-01-18T15:49:22Z,48.811967,9.257187,288.1,Charge 4
2021-01-18T15:49:23Z,48.811967,9.257202,288.0,Charge 4
2021-01-18T15:49:24Z,48.811970,9.257215,288.0,Charge 4
2021-01-18T15:49:25Z,48.811972,9.257233,287.8,Charge 4
2021-01-18T15:49:26Z,48.811970,9.257242,287.8,Charge 4
2021-01-18T15:49:27Z,48.811975,9.257248,287.6,Charge 4
2021-01-18T15:49:28Z,48.811985,9.257257,287.3,Charge 4
2021-01-18T15:49:29Z,48.811990,9.257265,287.1,Charge 4
2021-01-18T15:49:30Z,48.811995,9.257278,286.8,Charge 4
2021-01-18T15:49:31Z,48.811998,9.257292,286.8,Charge 4
2021-01-18T15:49:32Z,48.812013,9.257307,286.6,Charge 4
2021-01-18T15:49:33Z,48.812022,9.257322,286.1,Charge 4
2021-01-18T15:49:34Z,48.812022,9.257343,285.6,Charge 4
2021-01-18T15:49:35Z,48.812023,9.257362,285.0,Charge 4
2021-01-18T15:49:36Z,48.812032,9.257377,284.3,Charge 4
2021-01-18T15:49:37Z,48.812037,9.257395,283.8,Charge 4
2021-01-18T15:49:38Z,48.812037,9.257418,283.3,Charge 4
2021-01-18T15:49:39Z,48.812035,9.257450,283.0,Charge 4
2021-01-18T15:49:40Z,48.812037,9.257483,282.6,Charge 4
2021-01-18T15:49:41Z,48.812040,9.257513,282.5,Charge 4
2021-01-18T15:49:42Z,48.812040,9.257550,282.3,Charge 4
2021-01-18T15:49:43Z,48.812040,9.257580,282.0,Charge 4
2021-01-18T15:49:44Z,48.812045,9.257615,282.0,Charge 4
2021-01-18T15:49:45Z,48.812055,9.257643,281.6,Charge 4
2021-01-18T15:49:46Z,48.812073,9.257677,281.5,Charge 4
2021-01-18T15:49:47Z,48.812087,9.257708,281.3,Charge 4
2021-01-18T15:49:48Z,48.812092,9.257727,281.1,Charge 4
2021-01-18T15:49:49Z,48.812110,9.257742,281.0,Charge 4
2021-01-18T15:49:50Z,48.812118,9.257755,280.8,Charge 4
2021-01-18T15:49:51Z,48.812133,9.257763,280.8,Charge 4
2021-01-18T15:49:52Z,48.812152,9.257768,280.8,Charge 4
2021-01-18T15:49:53Z,48.812165,9.257772,280.6,Charge 4
2021-01-18T15:49:54Z,48.812183,9.257768,280.6,Charge 4
2021-01-18T15:49:55Z,48.812202,9.257763,280.5,Charge 4
2021-01-18T15:49:56Z,48.812212,9.257758,280.3,Charge 4
2021-01-18T15:49:57Z,48.812225,9.257750,280.1,Charge 4
2021-01-18T15:49:58Z,48.812233,9.257750,280.0,Charge 4
2021-01-18T15:49:59Z,48.812243,9.257745,279.8,Charge 4
2021-01-18T15:50:00Z,48.812253,9.257742,279.6,Charge 4
2021-01-18T15:50:01Z,48.812258,9.257730,279.3,Charge 4
2021-01-18T15:50:02Z,48.812267,9.257722,279.1,Charge 4
2021-01-18T15:50:03Z,48.812267,9.257713,279.0,Charge 4
2021-01-18T15:50:04Z,48.812272,9.257708,278.8,Charge 4
2021-01-18T15:50:05Z,48.812293,9.257698,278.76,Fitbit App
2021-01-18T15:50:06Z,48.812304,9.257692,278.72,Fitbit App
2021-01-18T15:50:07Z,48.812315,9.257686,278.68,Fitbit App
2021-01-18T15:50:08Z,48.812326,9.257681,278.64,Fitbit App
2021-01-18T15:50:09Z,48.812335,9.257662,278.6,Charge 4
2021-01-18T15:50:10Z,48.812358,9.257662,278.5,Charge 4
2021-01-18T15:50:11Z,48.812378,9.257662,278.3,Charge 4
2021-01-18T15:50:12Z,48.812395,9.257657,278.1,Charge 4
2021-01-18T15:50:13Z,48.812415,9.257652,277.8,Charge 4
2021-01-18T15:50:14Z,48.812386,9.257654,277.8,Fitbit App
2021-01-18T15:50:15Z,48.812447,9.257625,277.8,Charge 4
2021-01-18T15:50:16Z,48.812460,9.257607,277.6,Charge 4
2021-01-18T15:50:43Z,48.812912,9.257458,273.8,Charge 4
2021-01-18T15:50:44Z,48.812979,9.257435,273.89,Fitbit App
2021-01-18T15:50:45Z,48.812950,9.257445,274.0,Charge 4
2021-01-18T15:50:46Z,48.812958,9.257445,274.1,Charge 4
2021-01-18T15:50:47Z,48.812972,9.257442,274.1,Charge 4
2021-01-18T15:50:48Z,48.812977,9.257442,274.1,Charge 4
2021-01-18T15:50:49Z,48.813004,9.257425,274.1,Fitbit App
2021-01-18T15:50:50Z,48.812998,9.257432,274.1,Charge 4
2021-01-18T15:50:51Z,48.813003,9.257418,274.3,Charge 4
2021-01-18T15:50:52Z,48.813018,9.257418,274.1,Charge 4
2021-01-18T15:50:53Z,48.813027,9.257413,274.1,Charge 4
2021-01-18T15:50:54Z,48.813049,9.257405,274.18,Fitbit App
2021-01-18T15:50:55Z,48.813061,9.257400,274.26,Fitbit App
2021-01-18T15:50:56Z,48.813073,9.257395,274.34,Fitbit App
2021-01-18T15:50:57Z,48.813086,9.257390,274.42,Fitbit App
2021-01-18T15:50:58Z,48.813078,9.257390,274.5,Charge 4
2021-01-18T15:50:59Z,48.813092,9.257385,274.5,Charge 4
2021-01-18T15:51:00Z,48.813113,9.257382,274.3,Charge 4
2021-01-18T15:51:01Z,48.813138,9.257377,274.3,Charge 4
2021-01-18T15:51:02Z,48.813160,9.257372,274.5,Charge 4
2021-01-18T15:51:03Z,48.813185,9.257358,274.6,Charge 4
2021-01-18T15:51:04Z,48.813210,9.257343,274.6,Charge 4
2021-01-18T15:51:05Z,48.813228,9.257335,274.8,Charge 4
2021-01-18T15:51:06Z,48.813245,9.257330,274.8,Charge 4
2021-01-18T15:51:07Z,48.813263,9.257320,275.0,Charge 4
2021-01-18T15:51:08Z,48.813282,9.257312,275.1,Charge 4
2021-01-18T15:51:09Z,48.813300,9.257302,275.1,Charge 4
2021-01-18T15:51:10Z,48.813313,9.257288,275.3,Charge 4
2021-01-18T15:51:11Z,48.813327,9.257280,275.3,Charge 4
2021-01-18T15:51:12Z,48.813335,9.257275,275.3,Charge 4
2021-01-18T15:51:13Z,48.813345,9.257278,275.1,Charge 4
2021-01-18T15:51:14Z,48.813353,9.257273,275.1,Charge 4
2021-01-18T15:51:15Z,48.813360,9.257267,275.3,Charge 4
2021-01-18T15:51:16Z,48.813368,9.257270,275.3,Charge 4
2021-01-18T15:51:17Z,48.813373,9.257270,275.5,Charge 4
2021-01-18T15:51:18Z,48.813382,9.257267,275.6,Charge 4
2021-01-18T15:51:19Z,48.813392,9.257262,275.6,Charge 4
2021-01-18T15:51:20Z,48.813400,9.257257,275.8,Charge 4
2021-01-18T15:51:21Z,48.813415,9.257247,276.1,Charge 4
2021-01-18T15:51:22Z,48.813433,9.257233,276.1,Charge 4
2021-01-18T15:51:23Z,48.813452,9.257223,276.0,Charge 4
2021-01-18T15:51:24Z,48.813465,9.257213,276.1,Charge 4
2021-01-18T15:51:25Z,48.813478,9.257205,276.3,Charge 4
2021-01-18T15:51:26Z,48.813492,9.257197,276.3,Charge 4
2021-01-18T15:51:27Z,48.813515,9.257183,276.3,Charge 4
2021-01-18T15:51:28Z,48.813533,9.257165,276.3,Charge 4
2021-01-18T15:51:29Z,48.813562,9.257147,276.1,Charge 4
2021-01-18T15:51:30Z,48.813580,9.257140,276.1,Charge 4
2021-01-18T15:51:31Z,48.813598,9.257127,276.3,Charge 4
2021-01-18T15:51:32Z,48.813617,9.257118,276.6,Charge 4
2021-01-18T15:51:33Z,48.813630,9.257108,276.6,Charge 4
2021-01-18T15:51:34Z,48.813645,9.257100,276.8,Charge 4
2021-01-18T15:51:35Z,48.813658,9.257090,276.8,Charge 4
2021-01-18T15:51:36Z,48.813672,9.257085,277.1,Charge 4
2021-01-18T15:51:37Z,48.813685,9.257082,277.1,Charge 4
2021-01-18T15:51:38Z,48.813690,9.257085,277.3,Charge 4
2021-01-18T15:51:39Z,48.813700,9.257090,277.5,Charge 4
2021-01-18T15:51:40Z,48.813708,9.257090,277.6,Charge 4
2021-01-18T15:51:41Z,48.813713,9.257090,277.8,Charge 4
2021-01-18T15:51:42Z,48.813727,9.257092,278.1,Charge 4
2021-01-18T15:51:43Z,48.813740,9.257090,278.5,Charge 4
2021-01-18T15:51:44Z,48.813755,9.257085,278.8,Charge 4
2021-01-18T15:51:45Z,48.813765,9.257090,279.3,Charge 4
2021-01-18T15:51:46Z,48.813775,9.257085,279.8,Charge 4
2021-01-18T15:51:47Z,48.813788,9.257080,280.3,Charge 4
2021-01-18T15:51:48Z,48.813810,9.257073,280.6,Charge 4
2021-01-18T15:51:49Z,48.813833,9.257073,281.1,Charge 4
2021-01-18T15:51:50Z,48.813853,9.257068,281.3,Charge 4
2021-01-18T15:51:51Z,48.813872,9.257063,281.6,Charge 4
2021-01-18T15:51:52Z,48.813888,9.257053,281.8,Charge 4
2021-01-18T15:51:53Z,48.813907,9.257045,282.1,Charge 4
2021-01-18T15:51:54Z,48.813927,9.257035,282.3,Charge 4
2021-01-18T15:51:55Z,48.813945,9.257030,282.5,Charge 4
2021-01-18T15:51:56Z,48.813958,9.257022,282.6,Charge 4
2021-01-18T15:51:57Z,48.813972,9.257025,282.6,Charge 4
2021-01-18T15:51:58Z,48.813985,9.257022,282.6,Charge 4
2021-01-18T15:51:59Z,48.813998,9.257025,282.8,Charge 4
2021-01-18T15:52:00Z,48.814009,9.257012,282.67,Fitbit App
2021-01-18T15:52:01Z,48.814023,9.257006,282.55,Fitbit App
2021-01-18T15:52:02Z,48.814037,9.257000,282.42,Fitbit App
2021-01-18T15:52:03Z,48.814037,9.257008,282.3,Charge 4
2021-01-18T15:52:04Z,48.814053,9.257003,282.1,Charge 4
2021-01-18T15:52:05Z,48.814068,9.257002,281.8,Charge 4
2021-01-18T15:52:06Z,48.814103,9.256969,281.46,Fitbit App
2021-01-18T15:52:07Z,48.814121,9.256958,281.12,Fitbit App
2021-01-18T15:52:08Z,48.814140,9.256947,280.78,Fitbit App
2021-01-18T15:52:09Z,48.814158,9.256934,280.44,Fitbit App
2021-01-18T15:52:10Z,48.814183,9.256948,280.1,Charge 4
2021-01-18T15:52:11Z,48.814212,9.256925,279.8,Charge 4
2021-01-18T15:52:12Z,48.814235,9.256902,280.0,Charge 4
2021-01-18T15:52:13Z,48.814258,9.256888,280.0,Charge 4
2021-01-18T15:52:14Z,48.814280,9.256873,280.1,Charge 4
2021-01-18T15:52:15Z,48.814290,9.256855,280.3,Charge 4
2021-01-18T15:52:16Z,48.814300,9.256832,280.5,Charge 4
2021-01-18T15:52:17Z,48.814308,9.256805,280.6,Charge 4
2021-01-18T15:52:18Z,48.814317,9.256785,280.8,Charge 4
