timestamp,heart rate zone,total minutes,data source
2023-04-03T17:18:00Z,CARDIO,2,Charge 4
2023-04-03T17:19:00Z,CARDIO,2,Charge 4
2023-04-03T17:20:00Z,FAT_BURN,1,Charge 4
2023-04-03T17:21:00Z,FAT_BURN,1,Charge 4
2023-04-03T17:22:00Z,FAT_BURN,1,Charge 4
2023-04-03T17:23:00Z,FAT_BURN,1,Charge 4
2023-04-03T17:24:00Z,CARDIO,2,Charge 4
2023-04-03T17:25:00Z,CARDIO,2,Charge 4
2023-04-03T17:26:00Z,FAT_BURN,1,Charge 4
2023-04-03T17:27:00Z,CARDIO,2,Charge 4
2023-04-03T17:28:00Z,CARDIO,2,Charge 4
2023-04-03T17:29:00Z,CARDIO,2,Charge 4
2023-04-03T17:30:00Z,FAT_BURN,1,Charge 4
2023-04-03T17:31:00Z,FAT_BURN,1,Charge 4
2023-04-03T17:32:00Z,FAT_BURN,1,Charge 4
2023-04-03T17:33:00Z,CARDIO,2,Charge 4
2023-04-03T17:34:00Z,CARDIO,2,Charge 4
2023-04-03T17:35:00Z,FAT_BURN,1,Charge 4
2023-04-03T17:36:00Z,FAT_BURN,1,Charge 4
2023-04-03T17:37:00Z,FAT_BURN,1,Charge 4
2023-04-03T17:38:00Z,FAT_BURN,1,Charge 4
2023-04-03T17:40:00Z,FAT_BURN,1,Charge 4
2023-04-03T17:41:00Z,FAT_BURN,1,Charge 4
2023-04-03T17:42:00Z,FAT_BURN,1,Charge 4
2023-04-03T17:43:00Z,FAT_BURN,1,Charge 4
2023-04-03T17:44:00Z,FAT_BURN,1,Charge 4
2023-04-03T17:45:00Z,FAT_BURN,1,Charge 4
2023-04-03T17:46:00Z,FAT_BURN,1,Charge 4
2023-04-03T17:50:00Z,FAT_BURN,1,Charge 4
2023-04-03T17:51:00Z,FAT_BURN,1,Charge 4
2023-04-03T17:52:00Z,FAT_BURN,1,Charge 4
2023-04-03T17:53:00Z,FAT_BURN,1,Charge 4
2023-04-03T17:54:00Z,FAT_BURN,1,Charge 4
2023-04-03T17:57:00Z,FAT_BURN,1,Charge 4
2023-04-03T17:59:00Z,FAT_BURN,1,Charge 4
2023-04-03T18:00:00Z,FAT_BURN,1,Charge 4
2023-04-03T18:01:00Z,FAT_BURN,1,Charge 4
2023-04-03T18:02:00Z,FAT_BURN,1,Charge 4
2023-04-03T18:07:00Z,FAT_BURN,1,Charge 4
2023-04-03T18:08:00Z,FAT_BURN,1,Charge 4
2023-04-03T18:09:00Z,FAT_BURN,1,Charge 4
2023-04-03T18:10:00Z,FAT_BURN,1,Charge 4
2023-04-04T15:42:00Z,FAT_BURN,1,Charge 4
2023-04-04T15:44:00Z,FAT_BURN,1,Charge 4
2023-04-04T15:50:00Z,FAT_BURN,1,Charge 4
2023-04-04T18:02:00Z,FAT_BURN,1,Charge 4
2023-04-04T18:28:00Z,FAT_BURN,1,Charge 4
2023-04-05T15:04:00Z,FAT_BURN,1,Charge 4
2023-04-05T15:41:00Z,FAT_BURN,1,Charge 4
2023-04-05T15:42:00Z,FAT_BURN,1,Charge 4
2023-04-05T15:43:00Z,FAT_BURN,1,Charge 4
2023-04-05T18:41:00Z,FAT_BURN,1,Charge 4
2023-04-06T08:43:00Z,FAT_BURN,1,Charge 4
2023-04-06T08:46:00Z,FAT_BURN,1,Charge 4
2023-04-06T08:47:00Z,FAT_BURN,1,Charge 4
2023-04-08T09:15:00Z,FAT_BURN,1,Charge 4
2023-04-08T09:16:00Z,FAT_BURN,1,Charge 4
2023-04-08T09:17:00Z,CARDIO,2,Charge 4
2023-04-08T09:18:00Z,FAT_BURN,1,Charge 4
2023-04-08T09:19:00Z,CARDIO,2,Charge 4
2023-04-08T09:20:00Z,FAT_BURN,1,Charge 4
2023-04-08T09:22:00Z,FAT_BURN,1,Charge 4
2023-04-08T09:23:00Z,FAT_BURN,1,Charge 4
2023-04-08T09:24:00Z,FAT_BURN,1,Charge 4
2023-04-08T09:25:00Z,FAT_BURN,1,Charge 4
2023-04-08T09:26:00Z,FAT_BURN,1,Charge 4
2023-04-08T09:27:00Z,FAT_BURN,1,Charge 4
2023-04-08T09:28:00Z,CARDIO,2,Charge 4
2023-04-08T09:29:00Z,CARDIO,2,Charge 4
2023-04-08T09:30:00Z,CARDIO,2,Charge 4
2023-04-08T09:31:00Z,FAT_BURN,1,Charge 4
2023-04-08T09:32:00Z,FAT_BURN,1,Charge 4
2023-04-08T09:33:00Z,CARDIO,2,Charge 4
2023-04-08T09:34:00Z,CARDIO,2,Charge 4
2023-04-08T09:35:00Z,FAT_BURN,1,Charge 4
2023-04-08T09:36:00Z,FAT_BURN,1,Charge 4
2023-04-08T09:37:00Z,FAT_BURN,1,Charge 4
2023-04-08T09:38:00Z,FAT_BURN,1,Charge 4
2023-04-08T09:39:00Z,FAT_BURN,1,Charge 4
2023-04-08T09:42:00Z,FAT_BURN,1,Charge 4
2023-04-08T09:43:00Z,FAT_BURN,1,Charge 4
2023-04-08T09:44:00Z,FAT_BURN,1,Charge 4
2023-04-08T09:45:00Z,FAT_BURN,1,Charge 4
2023-04-08T09:46:00Z,FAT_BURN,1,Charge 4
2023-04-08T09:47:00Z,FAT_BURN,1,Charge 4
2023-04-08T09:48:00Z,CARDIO,2,Charge 4
2023-04-08T09:49:00Z,FAT_BURN,1,Charge 4
2023-04-08T09:50:00Z,FAT_BURN,1,Charge 4
2023-04-08T09:51:00Z,FAT_BURN,1,Charge 4
2023-04-08T09:52:00Z,FAT_BURN,1,Charge 4
2023-04-08T09:53:00Z,FAT_BURN,1,Charge 4
2023-04-08T09:54:00Z,FAT_BURN,1,Charge 4
2023-04-08T09:55:00Z,FAT_BURN,1,Charge 4
2023-04-08T09:56:00Z,FAT_BURN,1,Charge 4
2023-04-08T09:57:00Z,FAT_BURN,1,Charge 4
2023-04-08T09:59:00Z,FAT_BURN,1,Charge 4
2023-04-08T10:00:00Z,FAT_BURN,1,Charge 4
2023-04-08T10:01:00Z,FAT_BURN,1,Charge 4
2023-04-08T10:02:00Z,FAT_BURN,1,Charge 4
2023-04-08T10:03:00Z,FAT_BURN,1,Charge 4
2023-04-08T10:04:00Z,FAT_BURN,1,Charge 4
2023-04-08T10:05:00Z,FAT_BURN,1,Charge 4
2023-04-08T10:06:00Z,FAT_BURN,1,Charge 4
2023-04-08T10:07:00Z,FAT_BURN,1,Charge 4
2023-04-08T10:08:00Z,FAT_BURN,1,Charge 4
2023-04-08T10:09:00Z,FAT_BURN,1,Charge 4
2023-04-08T10:10:00Z,FAT_BURN,1,Charge 4
2023-04-08T10:11:00Z,FAT_BURN,1,Charge 4
2023-04-08T10:12:00Z,FAT_BURN,1,Charge 4
2023-04-08T10:13:00Z,FAT_BURN,1,Charge 4
2023-04-08T10:16:00Z,FAT_BURN,1,Charge 4
2023-04-08T10:25:00Z,FAT_BURN,1,Charge 4
2023-04-08T10:27:00Z,FAT_BURN,1,Charge 4
2023-04-08T10:39:00Z,FAT_BURN,1,Charge 4
2023-04-08T10:40:00Z,FAT_BURN,1,Charge 4
2023-04-08T10:41:00Z,FAT_BURN,1,Charge 4
2023-04-08T10:42:00Z,FAT_BURN,1,Charge 4
2023-04-08T10:46:00Z,FAT_BURN,1,Charge 4
2023-04-08T10:47:00Z,FAT_BURN,1,Charge 4
2023-04-10T12:31:00Z,FAT_BURN,1,Charge 4
2023-04-10T12:32:00Z,FAT_BURN,1,Charge 4
2023-04-10T12:33:00Z,FAT_BURN,1,Charge 4
2023-04-10T12:34:00Z,FAT_BURN,1,Charge 4
2023-04-10T12:36:00Z,FAT_BURN,1,Charge 4
2023-04-11T18:15:00Z,FAT_BURN,1,Charge 4
2023-04-11T18:16:00Z,FAT_BURN,1,Charge 4
2023-04-11T18:17:00Z,FAT_BURN,1,Charge 4
2023-04-11T18:18:00Z,FAT_BURN,1,Charge 4
2023-04-11T18:19:00Z,FAT_BURN,1,Charge 4
2023-04-11T18:48:00Z,FAT_BURN,1,Charge 4
2023-04-11T18:49:00Z,FAT_BURN,1,Charge 4
2023-04-11T18:50:00Z,FAT_BURN,1,Charge 4
2023-04-11T18:51:00Z,FAT_BURN,1,Charge 4
2023-04-11T18:52:00Z,FAT_BURN,1,Charge 4
2023-04-11T18:53:00Z,CARDIO,2,Charge 4
2023-04-11T18:54:00Z,CARDIO,2,Charge 4
2023-04-11T18:55:00Z,FAT_BURN,1,Charge 4
2023-04-11T18:56:00Z,CARDIO,2,Charge 4
2023-04-11T18:57:00Z,FAT_BURN,1,Charge 4
2023-04-11T18:58:00Z,FAT_BURN,1,Charge 4
2023-04-12T14:44:00Z,FAT_BURN,1,Charge 4
2023-04-12T14:45:00Z,FAT_BURN,1,Charge 4
2023-04-12T14:46:00Z,FAT_BURN,1,Charge 4
2023-04-12T14:49:00Z,FAT_BURN,1,Charge 4
2023-04-12T14:50:00Z,FAT_BURN,1,Charge 4
2023-04-12T14:51:00Z,FAT_BURN,1,Charge 4
2023-04-12T14:52:00Z,FAT_BURN,1,Charge 4
2023-04-12T14:54:00Z,FAT_BURN,1,Charge 4
2023-04-12T14:56:00Z,FAT_BURN,1,Charge 4
2023-04-12T14:57:00Z,FAT_BURN,1,Charge 4
2023-04-12T14:58:00Z,FAT_BURN,1,Charge 4
2023-04-12T14:59:00Z,FAT_BURN,1,Charge 4
2023-04-12T15:00:00Z,FAT_BURN,1,Charge 4
2023-04-12T15:01:00Z,FAT_BURN,1,Charge 4
2023-04-12T15:02:00Z,FAT_BURN,1,Charge 4
2023-04-12T15:03:00Z,FAT_BURN,1,Charge 4
2023-04-12T15:04:00Z,CARDIO,2,Charge 4
2023-04-12T15:05:00Z,CARDIO,2,Charge 4
2023-04-12T15:06:00Z,CARDIO,2,Charge 4
2023-04-12T15:07:00Z,CARDIO,2,Charge 4
2023-04-12T15:08:00Z,FAT_BURN,1,Charge 4
2023-04-12T15:09:00Z,CARDIO,2,Charge 4
2023-04-12T15:10:00Z,CARDIO,2,Charge 4
2023-04-12T15:11:00Z,CARDIO,2,Charge 4
2023-04-12T15:12:00Z,CARDIO,2,Charge 4
2023-04-12T15:13:00Z,CARDIO,2,Charge 4
2023-04-12T15:14:00Z,CARDIO,2,Charge 4
2023-04-12T15:15:00Z,CARDIO,2,Charge 4
2023-04-12T15:16:00Z,FAT_BURN,1,Charge 4
2023-04-12T15:17:00Z,FAT_BURN,1,Charge 4
2023-04-12T15:18:00Z,CARDIO,2,Charge 4
2023-04-12T15:19:00Z,FAT_BURN,1,Charge 4
2023-04-12T15:20:00Z,FAT_BURN,1,Charge 4
2023-04-12T15:21:00Z,CARDIO,2,Charge 4
2023-04-12T15:22:00Z,FAT_BURN,1,Charge 4
2023-04-12T15:23:00Z,FAT_BURN,1,Charge 4
2023-04-12T15:24:00Z,FAT_BURN,1,Charge 4
2023-04-12T15:25:00Z,CARDIO,2,Charge 4
2023-04-12T15:26:00Z,CARDIO,2,Charge 4
2023-04-12T15:27:00Z,CARDIO,2,Charge 4
2023-04-12T15:28:00Z,CARDIO,2,Charge 4
2023-04-12T15:29:00Z,CARDIO,2,Charge 4
2023-04-12T15:30:00Z,FAT_BURN,1,Charge 4
2023-04-12T15:31:00Z,FAT_BURN,1,Charge 4
2023-04-12T15:32:00Z,FAT_BURN,1,Charge 4
2023-04-12T15:34:00Z,FAT_BURN,1,Charge 4
2023-04-12T15:37:00Z,FAT_BURN,1,Charge 4
2023-04-12T15:38:00Z,FAT_BURN,1,Charge 4
2023-04-12T15:39:00Z,FAT_BURN,1,Charge 4
2023-04-12T15:40:00Z,FAT_BURN,1,Charge 4
2023-04-12T15:41:00Z,FAT_BURN,1,Charge 4
2023-04-12T15:42:00Z,FAT_BURN,1,Charge 4
2023-04-12T15:43:00Z,FAT_BURN,1,Charge 4
2023-04-12T15:44:00Z,FAT_BURN,1,Charge 4
2023-04-12T15:45:00Z,FAT_BURN,1,Charge 4
2023-04-12T15:47:00Z,FAT_BURN,1,Charge 4
2023-04-12T15:48:00Z,FAT_BURN,1,Charge 4
2023-04-12T15:49:00Z,FAT_BURN,1,Charge 4
2023-04-12T15:50:00Z,FAT_BURN,1,Charge 4
2023-04-12T15:53:00Z,FAT_BURN,1,Charge 4
2023-04-12T15:57:00Z,FAT_BURN,1,Charge 4
2023-04-12T15:58:00Z,FAT_BURN,1,Charge 4
2023-04-12T15:59:00Z,FAT_BURN,1,Charge 4
2023-04-12T16:14:00Z,FAT_BURN,1,Charge 4
2023-04-12T16:15:00Z,FAT_BURN,1,Charge 4
2023-04-12T16:16:00Z,FAT_BURN,1,Charge 4
2023-04-12T16:17:00Z,FAT_BURN,1,Charge 4
2023-04-12T16:22:00Z,FAT_BURN,1,Charge 4
2023-04-12T16:23:00Z,FAT_BURN,1,Charge 4
2023-04-14T14:02:00Z,FAT_BURN,1,Charge 4
2023-04-14T14:03:00Z,FAT_BURN,1,Charge 4
2023-04-14T14:04:00Z,FAT_BURN,1,Charge 4
2023-04-14T14:07:00Z,FAT_BURN,1,Charge 4
2023-04-14T14:09:00Z,FAT_BURN,1,Charge 4
2023-04-14T14:53:00Z,FAT_BURN,1,Charge 4
2023-04-14T14:55:00Z,FAT_BURN,1,Charge 4
2023-04-14T15:06:00Z,FAT_BURN,1,Charge 4
2023-04-14T15:07:00Z,FAT_BURN,1,Charge 4
2023-04-14T15:08:00Z,FAT_BURN,1,Charge 4
2023-04-14T15:09:00Z,FAT_BURN,1,Charge 4
2023-04-14T15:10:00Z,FAT_BURN,1,Charge 4
2023-04-14T15:11:00Z,FAT_BURN,1,Charge 4
2023-04-14T15:12:00Z,FAT_BURN,1,Charge 4
2023-04-14T15:13:00Z,FAT_BURN,1,Charge 4
2023-04-14T15:14:00Z,FAT_BURN,1,Charge 4
2023-04-14T15:15:00Z,FAT_BURN,1,Charge 4
2023-04-14T15:16:00Z,FAT_BURN,1,Charge 4
2023-04-14T15:17:00Z,FAT_BURN,1,Charge 4
2023-04-14T15:18:00Z,FAT_BURN,1,Charge 4
2023-04-14T15:19:00Z,FAT_BURN,1,Charge 4
2023-04-14T15:20:00Z,FAT_BURN,1,Charge 4
2023-04-14T15:21:00Z,FAT_BURN,1,Charge 4
2023-04-14T15:22:00Z,FAT_BURN,1,Charge 4
2023-04-14T15:23:00Z,FAT_BURN,1,Charge 4
2023-04-14T15:24:00Z,FAT_BURN,1,Charge 4
2023-04-14T15:25:00Z,FAT_BURN,1,Charge 4
2023-04-14T15:26:00Z,FAT_BURN,1,Charge 4
2023-04-14T15:27:00Z,FAT_BURN,1,Charge 4
2023-04-14T15:28:00Z,FAT_BURN,1,Charge 4
2023-04-14T15:29:00Z,FAT_BURN,1,Charge 4
2023-04-14T15:30:00Z,FAT_BURN,1,Charge 4
2023-04-14T15:33:00Z,FAT_BURN,1,Charge 4
2023-04-14T15:34:00Z,FAT_BURN,1,Charge 4
2023-04-14T15:42:00Z,FAT_BURN,1,Charge 4
2023-04-14T15:43:00Z,FAT_BURN,1,Charge 4
2023-04-18T06:23:00Z,FAT_BURN,1,Charge 4
2023-04-18T06:24:00Z,FAT_BURN,1,Charge 4
2023-04-18T06:25:00Z,FAT_BURN,1,Charge 4
2023-04-18T06:26:00Z,FAT_BURN,1,Charge 4
2023-04-18T06:27:00Z,FAT_BURN,1,Charge 4
2023-04-18T06:28:00Z,FAT_BURN,1,Charge 4
2023-04-18T06:29:00Z,FAT_BURN,1,Charge 4
2023-04-18T06:30:00Z,FAT_BURN,1,Charge 4
2023-04-18T06:31:00Z,FAT_BURN,1,Charge 4
2023-04-19T07:02:00Z,FAT_BURN,1,Charge 4
2023-04-19T15:49:00Z,FAT_BURN,1,Charge 4
2023-04-19T15:52:00Z,FAT_BURN,1,Charge 4
2023-04-19T15:53:00Z,FAT_BURN,1,Charge 4
2023-04-19T15:54:00Z,FAT_BURN,1,Charge 4
2023-04-19T15:55:00Z,FAT_BURN,1,Charge 4
2023-04-19T15:56:00Z,FAT_BURN,1,Charge 4
2023-04-19T15:59:00Z,FAT_BURN,1,Charge 4
2023-04-19T16:00:00Z,FAT_BURN,1,Charge 4
2023-04-20T10:43:00Z,FAT_BURN,1,Charge 4
2023-04-20T14:35:00Z,FAT_BURN,1,Charge 4
2023-04-20T14:36:00Z,FAT_BURN,1,Charge 4
2023-04-20T14:37:00Z,FAT_BURN,1,Charge 4
2023-04-20T14:38:00Z,FAT_BURN,1,Charge 4
2023-04-20T16:27:00Z,FAT_BURN,1,Charge 4
2023-04-20T16:28:00Z,FAT_BURN,1,Charge 4
2023-04-20T16:29:00Z,FAT_BURN,1,Charge 4
2023-04-21T04:43:00Z,FAT_BURN,1,Charge 4
2023-04-21T04:45:00Z,FAT_BURN,1,Charge 4
2023-04-21T07:30:00Z,FAT_BURN,1,Charge 4
2023-04-21T07:31:00Z,FAT_BURN,1,Charge 4
2023-04-21T12:29:00Z,FAT_BURN,1,Charge 4
2023-04-21T12:32:00Z,FAT_BURN,1,Charge 4
2023-04-21T12:39:00Z,FAT_BURN,1,Charge 4
2023-04-21T12:40:00Z,FAT_BURN,1,Charge 4
2023-04-21T12:41:00Z,FAT_BURN,1,Charge 4
2023-04-21T12:43:00Z,FAT_BURN,1,Charge 4
2023-04-21T13:23:00Z,FAT_BURN,1,Charge 4
2023-04-21T13:26:00Z,FAT_BURN,1,Charge 4
2023-04-22T11:47:00Z,FAT_BURN,1,Charge 4
2023-04-22T11:48:00Z,FAT_BURN,1,Charge 4
2023-04-22T11:49:00Z,FAT_BURN,1,Charge 4
2023-04-23T13:21:00Z,FAT_BURN,1,Charge 4
2023-04-23T13:22:00Z,FAT_BURN,1,Charge 4
2023-04-23T13:54:00Z,FAT_BURN,1,Charge 4
2023-04-23T13:55:00Z,FAT_BURN,1,Charge 4
2023-04-24T11:00:00Z,FAT_BURN,1,Charge 4
2023-04-26T06:55:00Z,FAT_BURN,1,Charge 4
2023-04-26T06:56:00Z,FAT_BURN,1,Charge 4
2023-04-27T11:27:00Z,FAT_BURN,1,Charge 4
2023-04-27T11:31:00Z,FAT_BURN,1,Charge 4
2023-04-27T11:32:00Z,FAT_BURN,1,Charge 4
2023-04-27T11:33:00Z,FAT_BURN,1,Charge 4
2023-04-27T11:34:00Z,FAT_BURN,1,Charge 4
2023-04-27T11:35:00Z,FAT_BURN,1,Charge 4
2023-04-27T11:36:00Z,FAT_BURN,1,Charge 4
2023-04-27T11:38:00Z,FAT_BURN,1,Charge 4
2023-04-27T15:24:00Z,FAT_BURN,1,Charge 4
2023-04-29T10:27:00Z,FAT_BURN,1,Charge 4
2023-04-29T10:34:00Z,FAT_BURN,1,Charge 4
2023-04-29T10:36:00Z,FAT_BURN,1,Charge 4
2023-04-29T10:37:00Z,FAT_BURN,1,Charge 4
2023-04-29T10:38:00Z,FAT_BURN,1,Charge 4
2023-04-29T10:39:00Z,FAT_BURN,1,Charge 4
2023-04-29T10:40:00Z,FAT_BURN,1,Charge 4
2023-04-29T10:41:00Z,FAT_BURN,1,Charge 4
2023-04-29T10:49:00Z,FAT_BURN,1,Charge 4
2023-04-29T10:50:00Z,FAT_BURN,1,Charge 4
2023-04-29T10:51:00Z,FAT_BURN,1,Charge 4
2023-04-29T10:52:00Z,FAT_BURN,1,Charge 4
2023-04-30T16:04:00Z,FAT_BURN,1,Charge 4
2023-04-30T16:05:00Z,FAT_BURN,1,Charge 4
2023-04-30T16:24:00Z,FAT_BURN,1,Charge 4
2023-04-30T16:27:00Z,FAT_BURN,1,Charge 4
2023-04-30T16:28:00Z,FAT_BURN,1,Charge 4
2023-04-30T16:33:00Z,FAT_BURN,1,Charge 4
2023-04-30T18:09:00Z,FAT_BURN,1,Charge 4
