timestamp,distance,data source
2022-12-06T17:15:00Z,82.20,Charge 4
2022-12-06T17:16:00Z,42.20,Charge 4
2022-12-06T17:17:00Z,79.20,Charge 4
2022-12-06T17:18:00Z,81.50,Charge 4
2022-12-06T17:19:00Z,25.30,Charge 4
2022-12-06T17:23:00Z,19.20,Charge 4
2022-12-06T17:28:00Z,26.10,Charge 4
2022-12-06T17:36:00Z,10.70,Charge 4
2022-12-06T18:01:00Z,19.20,Charge 4
2022-12-06T18:02:00Z,80.70,Charge 4
2022-12-06T18:03:00Z,80.70,Charge 4
2022-12-06T18:04:00Z,81.50,Charge 4
2022-12-06T18:05:00Z,85.30,Charge 4
2022-12-06T18:06:00Z,83.80,Charge 4
2022-12-06T18:07:00Z,83.80,Charge 4
2022-12-06T18:08:00Z,80.70,Charge 4
2022-12-06T18:09:00Z,83.00,Charge 4
2022-12-06T18:10:00Z,84.60,Charge 4
2022-12-06T18:11:00Z,23.80,Charge 4
2022-12-06T18:12:00Z,6.90,Charge 4
2022-12-06T18:13:00Z,13.00,Charge 4
2022-12-06T18:14:00Z,28.40,Charge 4
2022-12-06T18:17:00Z,11.50,Charge 4
2022-12-06T18:21:00Z,4.60,Charge 4
2022-12-06T18:32:00Z,9.20,Charge 4
2022-12-06T18:46:00Z,32.20,Charge 4
2022-12-06T18:47:00Z,51.50,Charge 4
2022-12-06T18:48:00Z,38.40,Charge 4
2022-12-06T18:49:00Z,25.30,Charge 4
2022-12-06T18:52:00Z,5.30,Charge 4
2022-12-06T18:54:00Z,59.10,Charge 4
2022-12-06T18:55:00Z,57.60,Charge 4
2022-12-06T18:56:00Z,62.10,Charge 4
2022-12-06T18:57:00Z,69.90,Charge 4
2022-12-06T18:58:00Z,73.00,Charge 4
2022-12-06T18:59:00Z,64.50,Charge 4
2022-12-06T19:00:00Z,73.70,Charge 4
2022-12-06T19:01:00Z,0.70,Charge 4
2022-12-06T19:02:00Z,13.00,Charge 4
2022-12-06T19:03:00Z,30.70,Charge 4
2022-12-06T20:55:00Z,16.10,Charge 4
2022-12-06T20:56:00Z,6.10,Charge 4
2022-12-06T21:03:00Z,12.20,Charge 4
2022-12-06T21:08:00Z,13.80,Charge 4
2022-12-06T21:09:00Z,5.30,Charge 4
2022-12-06T21:14:00Z,6.10,Charge 4
2022-12-06T21:15:00Z,6.10,Charge 4
2022-12-06T21:16:00Z,5.30,Charge 4
2022-12-06T21:32:00Z,16.90,Charge 4
2022-12-06T22:02:00Z,3.80,Charge 4
2022-12-06T22:03:00Z,13.00,Charge 4
2022-12-06T22:04:00Z,5.30,Charge 4
2022-12-06T22:23:00Z,26.10,Charge 4
2022-12-06T22:24:00Z,14.60,Charge 4
2022-12-06T22:41:00Z,3.00,Charge 4
2022-12-06T22:42:00Z,6.10,Charge 4
2022-12-06T22:47:00Z,5.30,Charge 4
2022-12-06T22:50:00Z,5.30,Charge 4
2022-12-06T22:56:00Z,10.70,Charge 4
2022-12-06T22:59:00Z,6.10,Charge 4
2022-12-06T23:01:00Z,16.10,Charge 4
2022-12-06T23:09:00Z,33.00,Charge 4
2022-12-06T23:10:00Z,26.80,Charge 4
2022-12-06T23:11:00Z,9.20,Charge 4
2022-12-06T23:15:00Z,9.90,Charge 4
2022-12-06T23:17:00Z,25.30,Charge 4
2022-12-06T23:18:00Z,8.40,Charge 4
2022-12-06T23:19:00Z,5.30,Charge 4
2022-12-06T23:29:00Z,6.90,Charge 4
2022-12-07T03:39:00Z,5.30,Charge 4
2022-12-07T04:26:00Z,3.00,Charge 4
2022-12-07T04:39:00Z,6.90,Charge 4
2022-12-07T06:16:00Z,4.60,Charge 4
2022-12-07T06:18:00Z,3.00,Charge 4
2022-12-07T06:20:00Z,13.00,Charge 4
2022-12-07T06:21:00Z,18.40,Charge 4
2022-12-07T06:26:00Z,3.00,Charge 4
2022-12-07T07:49:00Z,19.20,Charge 4
2022-12-07T07:55:00Z,12.20,Charge 4
2022-12-07T07:56:00Z,66.10,Charge 4
2022-12-07T07:57:00Z,25.30,Charge 4
2022-12-07T08:05:00Z,11.50,Charge 4
2022-12-07T08:11:00Z,5.30,Charge 4
2022-12-07T08:14:00Z,6.90,Charge 4
2022-12-07T08:23:00Z,10.70,Charge 4
2022-12-07T08:24:00Z,6.10,Charge 4
2022-12-07T08:55:00Z,5.30,Charge 4
2022-12-07T08:57:00Z,7.60,Charge 4
2022-12-07T09:59:00Z,3.00,Charge 4
2022-12-07T10:05:00Z,19.90,Charge 4
2022-12-07T10:07:00Z,9.20,Charge 4
2022-12-07T10:08:00Z,17.60,Charge 4
2022-12-07T10:12:00Z,4.60,Charge 4
2022-12-07T10:59:00Z,4.60,Charge 4
2022-12-07T11:06:00Z,5.30,Charge 4
2022-12-07T11:07:00Z,6.90,Charge 4
2022-12-07T11:13:00Z,14.60,Charge 4
2022-12-07T11:15:00Z,3.00,Charge 4
2022-12-07T11:16:00Z,31.50,Charge 4
2022-12-07T11:17:00Z,6.10,Charge 4
2022-12-07T11:18:00Z,3.00,Charge 4
2022-12-07T11:31:00Z,3.00,Charge 4
2022-12-07T11:32:00Z,5.30,Charge 4
2022-12-07T11:33:00Z,12.20,Charge 4
2022-12-07T11:34:00Z,17.60,Charge 4
2022-12-07T11:37:00Z,17.60,Charge 4
2022-12-07T11:41:00Z,4.60,Charge 4
2022-12-07T12:04:00Z,7.60,Charge 4
2022-12-07T12:10:00Z,4.60,Charge 4
2022-12-07T12:11:00Z,33.00,Charge 4
2022-12-07T12:12:00Z,18.40,Charge 4
2022-12-07T12:13:00Z,33.80,Charge 4
2022-12-07T12:14:00Z,14.60,Charge 4
2022-12-07T12:15:00Z,14.50,Charge 4
2022-12-07T12:16:00Z,44.50,Charge 4
2022-12-07T12:17:00Z,65.30,Charge 4
2022-12-07T12:18:00Z,73.00,Charge 4
2022-12-07T12:19:00Z,44.50,Charge 4
2022-12-07T12:20:00Z,22.20,Charge 4
2022-12-07T12:21:00Z,9.10,Charge 4
2022-12-07T12:22:00Z,34.50,Charge 4
2022-12-07T12:23:00Z,24.50,Charge 4
2022-12-07T12:29:00Z,9.20,Charge 4
2022-12-07T12:30:00Z,12.20,Charge 4
2022-12-07T12:32:00Z,9.90,Charge 4
2022-12-07T12:34:00Z,4.60,Charge 4
2022-12-07T12:56:00Z,19.20,Charge 4
2022-12-07T13:00:00Z,20.70,Charge 4
2022-12-07T13:01:00Z,69.10,Charge 4
2022-12-07T13:02:00Z,27.60,Charge 4
2022-12-07T13:03:00Z,73.80,Charge 4
2022-12-07T13:04:00Z,54.50,Charge 4
2022-12-07T13:05:00Z,51.40,Charge 4
2022-12-07T13:06:00Z,44.50,Charge 4
2022-12-07T13:07:00Z,41.40,Charge 4
2022-12-07T13:08:00Z,22.20,Charge 4
2022-12-07T13:09:00Z,17.60,Charge 4
2022-12-07T13:10:00Z,14.60,Charge 4
2022-12-07T13:11:00Z,52.20,Charge 4
2022-12-07T13:12:00Z,27.60,Charge 4
2022-12-07T13:13:00Z,36.80,Charge 4
2022-12-07T13:14:00Z,15.30,Charge 4
2022-12-07T13:16:00Z,16.90,Charge 4
2022-12-07T13:17:00Z,10.70,Charge 4
2022-12-07T13:20:00Z,9.20,Charge 4
2022-12-07T13:21:00Z,6.90,Charge 4
2022-12-07T13:23:00Z,19.20,Charge 4
2022-12-07T13:32:00Z,25.30,Charge 4
2022-12-07T13:33:00Z,4.60,Charge 4
2022-12-07T13:37:00Z,9.90,Charge 4
2022-12-07T13:38:00Z,11.50,Charge 4
2022-12-07T13:39:00Z,29.10,Charge 4
2022-12-07T13:40:00Z,28.40,Charge 4
2022-12-07T13:41:00Z,9.20,Charge 4
2022-12-07T13:43:00Z,25.30,Charge 4
2022-12-07T13:44:00Z,10.70,Charge 4
2022-12-07T13:45:00Z,6.90,Charge 4
2022-12-07T13:48:00Z,7.60,Charge 4
2022-12-07T13:49:00Z,9.20,Charge 4
2022-12-07T13:53:00Z,23.80,Charge 4
2022-12-07T13:54:00Z,22.20,Charge 4
2022-12-07T13:55:00Z,35.30,Charge 4
2022-12-07T14:03:00Z,10.70,Charge 4
2022-12-07T14:04:00Z,23.00,Charge 4
2022-12-07T14:08:00Z,22.20,Charge 4
2022-12-07T14:09:00Z,32.20,Charge 4
2022-12-07T14:10:00Z,21.50,Charge 4
2022-12-07T14:16:00Z,29.10,Charge 4
2022-12-07T14:18:00Z,53.70,Charge 4
2022-12-07T14:19:00Z,63.70,Charge 4
2022-12-07T14:20:00Z,69.10,Charge 4
2022-12-07T14:21:00Z,61.40,Charge 4
2022-12-07T14:22:00Z,36.80,Charge 4
2022-12-07T14:23:00Z,74.50,Charge 4
2022-12-07T14:24:00Z,56.80,Charge 4
2022-12-07T14:25:00Z,75.30,Charge 4
2022-12-07T14:26:00Z,28.40,Charge 4
2022-12-07T14:27:00Z,41.40,Charge 4
2022-12-07T14:28:00Z,69.90,Charge 4
2022-12-07T14:29:00Z,66.00,Charge 4
2022-12-07T14:30:00Z,79.10,Charge 4
2022-12-07T14:31:00Z,61.40,Charge 4
2022-12-07T14:32:00Z,9.20,Charge 4
2022-12-07T14:33:00Z,22.20,Charge 4
2022-12-07T14:34:00Z,19.90,Charge 4
2022-12-07T14:35:00Z,13.00,Charge 4
2022-12-07T14:53:00Z,4.60,Charge 4
2022-12-07T14:57:00Z,8.40,Charge 4
2022-12-07T14:59:00Z,16.10,Charge 4
2022-12-07T15:05:00Z,8.40,Charge 4
2022-12-07T15:12:00Z,5.30,Charge 4
2022-12-07T15:15:00Z,4.60,Charge 4
2022-12-07T15:29:00Z,3.00,Charge 4
2022-12-07T15:30:00Z,41.50,Charge 4
2022-12-07T15:31:00Z,76.10,Charge 4
2022-12-07T15:32:00Z,79.90,Charge 4
2022-12-07T15:33:00Z,77.60,Charge 4
2022-12-07T15:34:00Z,84.60,Charge 4
2022-12-07T15:35:00Z,82.20,Charge 4
2022-12-07T15:36:00Z,76.10,Charge 4
2022-12-07T15:37:00Z,83.00,Charge 4
2022-12-07T15:38:00Z,82.20,Charge 4
2022-12-07T15:39:00Z,83.80,Charge 4
2022-12-07T15:40:00Z,83.00,Charge 4
2022-12-07T15:41:00Z,82.20,Charge 4
2022-12-07T15:42:00Z,84.60,Charge 4
2022-12-07T15:43:00Z,84.60,Charge 4
2022-12-07T15:44:00Z,73.00,Charge 4
2022-12-07T15:45:00Z,29.20,Charge 4
2022-12-07T15:46:00Z,84.50,Charge 4
2022-12-07T15:47:00Z,87.60,Charge 4
2022-12-07T15:48:00Z,85.30,Charge 4
2022-12-07T15:49:00Z,80.70,Charge 4
2022-12-07T15:50:00Z,79.20,Charge 4
2022-12-07T15:51:00Z,79.90,Charge 4
2022-12-07T15:52:00Z,10.70,Charge 4
2022-12-07T16:01:00Z,6.90,Charge 4
2022-12-07T16:04:00Z,22.20,Charge 4
2022-12-07T16:06:00Z,12.20,Charge 4
2022-12-07T16:09:00Z,7.60,Charge 4
2022-12-07T16:10:00Z,19.10,Charge 4
2022-12-07T16:11:00Z,5.30,Charge 4
2022-12-07T16:14:00Z,6.10,Charge 4
2022-12-07T16:29:00Z,4.60,Charge 4
2022-12-07T16:31:00Z,7.60,Charge 4
2022-12-07T16:34:00Z,39.10,Charge 4
2022-12-07T16:35:00Z,41.40,Charge 4
2022-12-07T16:36:00Z,39.10,Charge 4
2022-12-07T16:37:00Z,56.00,Charge 4
2022-12-07T16:38:00Z,33.70,Charge 4
2022-12-07T16:39:00Z,66.80,Charge 4
2022-12-07T16:40:00Z,47.60,Charge 4
2022-12-07T16:41:00Z,71.40,Charge 4
2022-12-07T16:42:00Z,24.50,Charge 4
2022-12-07T16:44:00Z,26.80,Charge 4
2022-12-07T16:45:00Z,31.50,Charge 4
2022-12-07T16:50:00Z,9.90,Charge 4
2022-12-07T16:58:00Z,8.40,Charge 4
2022-12-07T17:05:00Z,10.70,Charge 4
2022-12-07T17:14:00Z,13.80,Charge 4
2022-12-07T17:18:00Z,39.20,Charge 4
2022-12-07T17:23:00Z,9.20,Charge 4
2022-12-07T17:25:00Z,9.20,Charge 4
2022-12-07T17:27:00Z,19.20,Charge 4
2022-12-07T17:31:00Z,6.90,Charge 4
2022-12-07T17:32:00Z,4.60,Charge 4
2022-12-07T17:33:00Z,7.60,Charge 4
2022-12-07T17:34:00Z,3.80,Charge 4
2022-12-07T17:37:00Z,3.00,Charge 4
2022-12-07T17:38:00Z,73.00,Charge 4
2022-12-07T17:39:00Z,73.00,Charge 4
2022-12-07T17:40:00Z,23.80,Charge 4
2022-12-07T17:41:00Z,40.70,Charge 4
2022-12-07T17:42:00Z,83.80,Charge 4
2022-12-07T17:43:00Z,83.80,Charge 4
2022-12-07T17:44:00Z,90.00,Charge 4
2022-12-07T17:45:00Z,87.70,Charge 4
2022-12-07T17:46:00Z,83.00,Charge 4
2022-12-07T17:47:00Z,83.80,Charge 4
2022-12-07T17:48:00Z,82.20,Charge 4
2022-12-07T17:49:00Z,83.80,Charge 4
2022-12-07T17:50:00Z,81.40,Charge 4
2022-12-07T17:51:00Z,46.10,Charge 4
2022-12-07T17:52:00Z,31.50,Charge 4
2022-12-07T17:53:00Z,6.10,Charge 4
2022-12-07T17:54:00Z,31.50,Charge 4
2022-12-07T18:15:00Z,9.90,Charge 4
2022-12-07T19:37:00Z,15.30,Charge 4
2022-12-07T19:38:00Z,43.70,Charge 4
2022-12-07T19:39:00Z,62.20,Charge 4
2022-12-07T19:40:00Z,85.30,Charge 4
2022-12-07T19:41:00Z,89.90,Charge 4
2022-12-07T19:42:00Z,87.60,Charge 4
2022-12-07T19:43:00Z,94.60,Charge 4
2022-12-07T19:44:00Z,36.80,Charge 4
2022-12-07T19:45:00Z,57.60,Charge 4
2022-12-07T19:53:00Z,3.80,Charge 4
2022-12-07T19:59:00Z,9.20,Charge 4
2022-12-07T20:18:00Z,19.90,Charge 4
2022-12-07T20:19:00Z,72.20,Charge 4
2022-12-07T20:20:00Z,16.10,Charge 4
2022-12-07T20:21:00Z,73.80,Charge 4
2022-12-07T20:22:00Z,79.10,Charge 4
2022-12-07T20:23:00Z,83.80,Charge 4
2022-12-07T20:24:00Z,76.80,Charge 4
2022-12-07T20:25:00Z,40.70,Charge 4
2022-12-07T20:26:00Z,14.60,Charge 4
2022-12-07T20:27:00Z,13.80,Charge 4
2022-12-07T20:28:00Z,12.30,Charge 4
2022-12-07T20:35:00Z,3.00,Charge 4
2022-12-07T20:38:00Z,59.10,Charge 4
2022-12-07T20:39:00Z,18.40,Charge 4
2022-12-07T20:53:00Z,19.90,Charge 4
2022-12-07T20:54:00Z,8.40,Charge 4
2022-12-07T20:56:00Z,5.30,Charge 4
2022-12-07T21:02:00Z,13.80,Charge 4
2022-12-07T21:07:00Z,9.20,Charge 4
2022-12-07T21:08:00Z,9.20,Charge 4
2022-12-07T21:09:00Z,22.20,Charge 4
2022-12-07T21:10:00Z,19.20,Charge 4
2022-12-07T21:11:00Z,10.00,Charge 4
2022-12-07T21:12:00Z,13.80,Charge 4
2022-12-07T21:17:00Z,4.60,Charge 4
2022-12-07T21:24:00Z,11.50,Charge 4
2022-12-07T22:25:00Z,3.80,Charge 4
2022-12-07T22:32:00Z,3.00,Charge 4
2022-12-07T22:33:00Z,3.80,Charge 4
2022-12-07T22:34:00Z,7.60,Charge 4
2022-12-07T23:34:00Z,13.00,Charge 4
2022-12-08T03:57:00Z,3.00,Charge 4
2022-12-08T05:33:00Z,13.80,Charge 4
2022-12-08T05:34:00Z,5.30,Charge 4
2022-12-08T06:32:00Z,6.90,Charge 4
2022-12-08T07:02:00Z,6.90,Charge 4
2022-12-08T07:15:00Z,16.90,Charge 4
2022-12-08T07:43:00Z,5.30,Charge 4
2022-12-08T07:55:00Z,22.20,Charge 4
2022-12-08T07:57:00Z,14.60,Charge 4
2022-12-08T07:58:00Z,7.60,Charge 4
2022-12-08T07:59:00Z,7.60,Charge 4
2022-12-08T08:02:00Z,4.60,Charge 4
2022-12-08T08:07:00Z,6.10,Charge 4
2022-12-08T08:16:00Z,9.20,Charge 4
2022-12-08T08:23:00Z,10.00,Charge 4
2022-12-08T08:44:00Z,5.30,Charge 4
2022-12-08T08:46:00Z,6.10,Charge 4
2022-12-08T08:47:00Z,12.20,Charge 4
2022-12-08T09:03:00Z,10.70,Charge 4
2022-12-08T09:04:00Z,5.30,Charge 4
2022-12-08T09:08:00Z,9.20,Charge 4
2022-12-08T09:11:00Z,13.00,Charge 4
2022-12-08T09:12:00Z,15.30,Charge 4
2022-12-08T09:13:00Z,24.50,Charge 4
2022-12-08T09:14:00Z,6.90,Charge 4
2022-12-08T09:15:00Z,13.00,Charge 4
2022-12-08T09:19:00Z,5.30,Charge 4
2022-12-08T09:20:00Z,4.60,Charge 4
2022-12-08T09:21:00Z,3.80,Charge 4
2022-12-08T09:22:00Z,14.60,Charge 4
2022-12-08T09:23:00Z,11.50,Charge 4
2022-12-08T09:24:00Z,25.30,Charge 4
2022-12-08T09:25:00Z,7.60,Charge 4
2022-12-08T09:26:00Z,52.20,Charge 4
2022-12-08T09:27:00Z,85.30,Charge 4
2022-12-08T09:28:00Z,83.80,Charge 4
2022-12-08T09:29:00Z,85.30,Charge 4
2022-12-08T09:30:00Z,77.60,Charge 4
2022-12-08T09:31:00Z,84.60,Charge 4
2022-12-08T09:32:00Z,59.10,Charge 4
2022-12-08T10:09:00Z,5.30,Charge 4
2022-12-08T10:11:00Z,48.40,Charge 4
2022-12-08T10:12:00Z,71.50,Charge 4
2022-12-08T10:13:00Z,85.30,Charge 4
2022-12-08T10:14:00Z,82.20,Charge 4
2022-12-08T10:15:00Z,79.90,Charge 4
2022-12-08T10:16:00Z,36.10,Charge 4
2022-12-08T10:18:00Z,9.20,Charge 4
2022-12-08T10:19:00Z,39.10,Charge 4
2022-12-08T10:20:00Z,20.70,Charge 4
2022-12-08T10:21:00Z,6.10,Charge 4
2022-12-08T10:24:00Z,40.70,Charge 4
2022-12-08T10:25:00Z,76.10,Charge 4
2022-12-08T10:26:00Z,78.40,Charge 4
2022-12-08T10:27:00Z,13.00,Charge 4
2022-12-08T10:28:00Z,6.10,Charge 4
2022-12-08T11:00:00Z,6.10,Charge 4
2022-12-08T11:04:00Z,11.50,Charge 4
2022-12-08T11:18:00Z,33.00,Charge 4
2022-12-08T11:19:00Z,53.70,Charge 4
2022-12-08T11:20:00Z,35.30,Charge 4
2022-12-08T11:21:00Z,26.90,Charge 4
2022-12-08T11:22:00Z,0.70,Charge 4
2022-12-08T11:27:00Z,10.00,Charge 4
2022-12-08T11:28:00Z,26.80,Charge 4
2022-12-08T11:47:00Z,10.70,Charge 4
2022-12-08T11:49:00Z,26.10,Charge 4
2022-12-08T11:57:00Z,3.00,Charge 4
2022-12-08T12:18:00Z,5.30,Charge 4
2022-12-08T13:08:00Z,17.60,Charge 4
2022-12-08T13:09:00Z,6.10,Charge 4
2022-12-08T13:38:00Z,8.40,Charge 4
2022-12-08T13:39:00Z,4.60,Charge 4
2022-12-08T13:51:00Z,26.80,Charge 4
2022-12-08T13:54:00Z,19.90,Charge 4
2022-12-08T14:36:00Z,16.80,Charge 4
2022-12-08T14:37:00Z,3.00,Charge 4
2022-12-08T14:57:00Z,3.00,Charge 4
2022-12-08T15:03:00Z,8.40,Charge 4
2022-12-08T15:23:00Z,4.60,Charge 4
2022-12-08T15:24:00Z,5.30,Charge 4
2022-12-08T15:29:00Z,5.30,Charge 4
2022-12-08T15:31:00Z,8.40,Charge 4
2022-12-08T15:32:00Z,14.60,Charge 4
2022-12-08T15:37:00Z,6.90,Charge 4
2022-12-08T15:43:00Z,8.40,Charge 4
2022-12-08T15:44:00Z,36.80,Charge 4
2022-12-08T16:05:00Z,5.30,Charge 4
2022-12-08T16:06:00Z,1.50,Charge 4
2022-12-08T16:07:00Z,13.80,Charge 4
2022-12-08T16:08:00Z,11.50,Charge 4
2022-12-08T16:09:00Z,21.50,Charge 4
2022-12-08T16:21:00Z,18.40,Charge 4
2022-12-08T16:38:00Z,12.30,Charge 4
2022-12-08T16:39:00Z,3.00,Charge 4
2022-12-08T16:40:00Z,3.00,Charge 4
2022-12-08T16:47:00Z,3.80,Charge 4
2022-12-08T16:48:00Z,20.70,Charge 4
2022-12-08T19:17:00Z,18.40,Charge 4
2022-12-08T19:18:00Z,10.00,Charge 4
2022-12-08T19:19:00Z,9.20,Charge 4
2022-12-08T19:21:00Z,6.10,Charge 4
2022-12-08T19:25:00Z,5.30,Charge 4
2022-12-08T19:27:00Z,8.40,Charge 4
2022-12-08T19:28:00Z,16.90,Charge 4
2022-12-08T19:54:00Z,13.80,Charge 4
2022-12-08T20:45:00Z,13.00,Charge 4
2022-12-08T20:46:00Z,11.50,Charge 4
2022-12-08T20:47:00Z,10.70,Charge 4
2022-12-08T21:04:00Z,30.70,Charge 4
2022-12-08T21:05:00Z,19.90,Charge 4
2022-12-08T21:06:00Z,21.50,Charge 4
2022-12-08T21:07:00Z,23.00,Charge 4
2022-12-08T21:08:00Z,46.00,Charge 4
2022-12-08T21:09:00Z,1.50,Charge 4
2022-12-08T21:10:00Z,32.20,Charge 4
2022-12-08T21:11:00Z,28.40,Charge 4
2022-12-08T21:12:00Z,13.80,Charge 4
2022-12-08T21:13:00Z,92.30,Charge 4
2022-12-08T21:14:00Z,91.50,Charge 4
2022-12-08T21:15:00Z,92.30,Charge 4
2022-12-08T21:16:00Z,91.50,Charge 4
2022-12-08T21:17:00Z,70.00,Charge 4
2022-12-08T21:18:00Z,17.60,Charge 4
2022-12-08T21:19:00Z,54.50,Charge 4
2022-12-08T21:20:00Z,85.30,Charge 4
2022-12-08T21:21:00Z,83.80,Charge 4
2022-12-08T21:22:00Z,75.30,Charge 4
2022-12-08T21:23:00Z,85.30,Charge 4
2022-12-08T21:24:00Z,65.30,Charge 4
2022-12-08T21:25:00Z,29.20,Charge 4
2022-12-08T21:28:00Z,9.20,Charge 4
2022-12-08T21:29:00Z,13.80,Charge 4
2022-12-08T21:30:00Z,33.80,Charge 4
2022-12-08T21:31:00Z,42.20,Charge 4
2022-12-08T22:23:00Z,16.10,Charge 4
2022-12-08T22:24:00Z,4.60,Charge 4
2022-12-08T22:25:00Z,37.60,Charge 4
2022-12-08T22:26:00Z,3.80,Charge 4
2022-12-08T22:28:00Z,6.10,Charge 4
2022-12-08T22:37:00Z,14.50,Charge 4
2022-12-08T22:38:00Z,67.50,Charge 4
2022-12-08T22:39:00Z,36.10,Charge 4
2022-12-08T22:40:00Z,60.60,Charge 4
2022-12-08T22:41:00Z,76.00,Charge 4
2022-12-08T22:42:00Z,72.20,Charge 4
2022-12-08T22:43:00Z,62.20,Charge 4
2022-12-08T22:44:00Z,67.60,Charge 4
2022-12-08T22:45:00Z,29.10,Charge 4
2022-12-08T23:11:00Z,10.70,Charge 4
2022-12-08T23:12:00Z,10.70,Charge 4
2022-12-08T23:36:00Z,50.60,Charge 4
2022-12-08T23:37:00Z,72.90,Charge 4
2022-12-08T23:38:00Z,69.80,Charge 4
2022-12-08T23:39:00Z,12.20,Charge 4
2022-12-08T23:40:00Z,10.70,Charge 4
2022-12-08T23:42:00Z,13.80,Charge 4
2022-12-08T23:49:00Z,10.70,Charge 4
2022-12-08T23:50:00Z,7.60,Charge 4
2022-12-09T00:09:00Z,14.50,Charge 4
2022-12-09T00:16:00Z,7.60,Charge 4
2022-12-09T00:17:00Z,3.80,Charge 4
2022-12-09T00:18:00Z,16.90,Charge 4
2022-12-09T01:07:00Z,6.90,Charge 4
2022-12-09T01:12:00Z,6.90,Charge 4
2022-12-09T06:14:00Z,6.90,Charge 4
2022-12-09T06:16:00Z,6.10,Charge 4
2022-12-09T06:17:00Z,6.90,Charge 4
2022-12-09T06:30:00Z,46.10,Charge 4
2022-12-09T06:31:00Z,9.20,Charge 4
2022-12-09T06:32:00Z,59.90,Charge 4
2022-12-09T06:33:00Z,92.30,Charge 4
2022-12-09T06:34:00Z,89.20,Charge 4
2022-12-09T06:35:00Z,82.30,Charge 4
2022-12-09T06:36:00Z,69.20,Charge 4
2022-12-09T06:37:00Z,39.20,Charge 4
2022-12-09T06:38:00Z,24.50,Charge 4
2022-12-09T06:46:00Z,66.10,Charge 4
2022-12-09T06:47:00Z,88.40,Charge 4
2022-12-09T06:48:00Z,37.60,Charge 4
2022-12-09T06:49:00Z,90.70,Charge 4
2022-12-09T06:50:00Z,82.20,Charge 4
2022-12-09T06:51:00Z,59.90,Charge 4
2022-12-09T06:59:00Z,29.90,Charge 4
2022-12-09T07:00:00Z,8.40,Charge 4
2022-12-09T07:39:00Z,16.10,Charge 4
2022-12-09T07:50:00Z,9.20,Charge 4
2022-12-09T07:51:00Z,0.70,Charge 4
2022-12-09T07:53:00Z,41.40,Charge 4
2022-12-09T07:54:00Z,14.60,Charge 4
2022-12-09T07:55:00Z,40.70,Charge 4
2022-12-09T07:56:00Z,74.50,Charge 4
2022-12-09T07:57:00Z,71.50,Charge 4
2022-12-09T07:58:00Z,43.80,Charge 4
2022-12-09T07:59:00Z,52.20,Charge 4
2022-12-09T08:00:00Z,84.60,Charge 4
2022-12-09T08:01:00Z,23.80,Charge 4
2022-12-09T08:07:00Z,31.50,Charge 4
2022-12-09T08:08:00Z,66.80,Charge 4
2022-12-09T08:09:00Z,59.20,Charge 4
2022-12-09T08:10:00Z,86.10,Charge 4
2022-12-09T08:11:00Z,86.10,Charge 4
2022-12-09T08:12:00Z,84.60,Charge 4
2022-12-09T08:13:00Z,58.40,Charge 4
2022-12-09T08:14:00Z,11.50,Charge 4
2022-12-09T08:18:00Z,4.60,Charge 4
2022-12-09T08:20:00Z,6.90,Charge 4
2022-12-09T08:30:00Z,24.50,Charge 4
2022-12-09T08:32:00Z,12.20,Charge 4
2022-12-09T08:33:00Z,42.20,Charge 4
2022-12-09T08:58:00Z,7.60,Charge 4
2022-12-09T09:08:00Z,6.90,Charge 4
2022-12-09T09:09:00Z,8.40,Charge 4
2022-12-09T09:11:00Z,5.30,Charge 4
2022-12-09T09:44:00Z,7.60,Charge 4
2022-12-09T09:45:00Z,8.40,Charge 4
2022-12-09T09:46:00Z,3.00,Charge 4
2022-12-09T10:25:00Z,5.30,Charge 4
2022-12-09T10:26:00Z,1.50,Charge 4
2022-12-09T11:08:00Z,11.50,Charge 4
2022-12-09T11:19:00Z,18.40,Charge 4
2022-12-09T11:21:00Z,18.40,Charge 4
2022-12-09T11:22:00Z,37.60,Charge 4
2022-12-09T11:25:00Z,18.40,Charge 4
2022-12-09T11:56:00Z,19.90,Charge 4
2022-12-09T11:57:00Z,20.70,Charge 4
2022-12-09T11:58:00Z,9.20,Charge 4
2022-12-09T12:01:00Z,10.00,Charge 4
2022-12-09T12:03:00Z,5.30,Charge 4
2022-12-09T12:05:00Z,8.40,Charge 4
2022-12-09T12:06:00Z,6.10,Charge 4
2022-12-09T12:10:00Z,26.10,Charge 4
2022-12-09T12:11:00Z,10.70,Charge 4
2022-12-09T12:16:00Z,37.60,Charge 4
2022-12-09T12:17:00Z,41.40,Charge 4
2022-12-09T12:18:00Z,69.90,Charge 4
2022-12-09T12:19:00Z,70.60,Charge 4
2022-12-09T12:20:00Z,39.90,Charge 4
2022-12-09T12:28:00Z,6.90,Charge 4
2022-12-09T12:30:00Z,15.30,Charge 4
2022-12-09T12:45:00Z,6.10,Charge 4
2022-12-09T13:20:00Z,10.70,Charge 4
2022-12-09T13:22:00Z,3.80,Charge 4
2022-12-09T13:28:00Z,5.30,Charge 4
2022-12-09T13:29:00Z,4.60,Charge 4
2022-12-09T14:00:00Z,3.80,Charge 4
2022-12-09T14:15:00Z,5.30,Charge 4
2022-12-09T14:16:00Z,45.30,Charge 4
2022-12-09T14:17:00Z,4.60,Charge 4
2022-12-09T14:19:00Z,19.10,Charge 4
