timestamp,steps,data source
2024-05-09T07:54:00Z,101,MobileTrack
2024-05-09T07:55:00Z,98,MobileTrack
2024-05-09T07:56:00Z,77,MobileTrack
2024-05-09T07:57:00Z,81,MobileTrack
2024-05-09T07:58:00Z,51,MobileTrack
2024-05-09T07:59:00Z,100,MobileTrack
2024-05-09T08:00:00Z,101,MobileTrack
2024-05-09T08:01:00Z,88,MobileTrack
2024-05-09T08:02:00Z,92,MobileTrack
2024-05-09T08:03:00Z,86,MobileTrack
2024-05-09T08:04:00Z,77,MobileTrack
2024-05-09T08:05:00Z,92,MobileTrack
2024-05-09T08:06:00Z,93,MobileTrack
2024-05-09T08:07:00Z,97,MobileTrack
2024-05-09T08:08:00Z,94,MobileTrack
2024-05-09T08:09:00Z,95,MobileTrack
2024-05-09T08:10:00Z,86,MobileTrack
2024-05-09T08:11:00Z,80,MobileTrack
2024-05-09T08:12:00Z,71,MobileTrack
2024-05-09T08:13:00Z,76,MobileTrack
2024-05-09T08:14:00Z,90,MobileTrack
2024-05-09T08:15:00Z,83,MobileTrack
2024-05-09T08:16:00Z,87,MobileTrack
2024-05-09T08:17:00Z,70,MobileTrack
2024-05-09T08:18:00Z,20,MobileTrack
2024-05-09T08:19:00Z,66,MobileTrack
2024-05-09T08:20:00Z,100,MobileTrack
2024-05-09T08:21:00Z,102,MobileTrack
2024-05-09T08:22:00Z,110,MobileTrack
2024-05-09T08:23:00Z,116,MobileTrack
2024-05-09T08:24:00Z,93,MobileTrack
2024-05-09T08:25:00Z,29,MobileTrack
2024-05-09T08:26:00Z,7,MobileTrack
2024-05-09T08:27:00Z,5,MobileTrack
2024-05-09T08:33:00Z,12,MobileTrack
2024-05-09T08:34:00Z,7,MobileTrack
2024-05-09T08:57:00Z,12,MobileTrack
2024-05-09T08:58:00Z,84,MobileTrack
2024-05-09T08:59:00Z,90,MobileTrack
2024-05-09T09:00:00Z,97,MobileTrack
2024-05-09T09:01:00Z,81,MobileTrack
2024-05-09T09:02:00Z,84,MobileTrack
2024-05-09T09:03:00Z,84,MobileTrack
2024-05-09T09:04:00Z,75,MobileTrack
2024-05-09T09:05:00Z,30,MobileTrack
2024-05-09T09:06:00Z,8,MobileTrack
2024-05-09T09:49:00Z,9,MobileTrack
2024-05-09T09:50:00Z,4,MobileTrack
2024-05-09T09:59:00Z,2,MobileTrack
2024-05-09T10:00:00Z,7,MobileTrack
2024-05-09T10:31:00Z,9,MobileTrack
2024-05-09T10:32:00Z,28,MobileTrack
2024-05-09T10:33:00Z,12,MobileTrack
2024-05-09T10:34:00Z,9,MobileTrack
2024-05-09T10:35:00Z,3,MobileTrack
2024-05-09T10:36:00Z,2,MobileTrack
2024-05-09T10:37:00Z,6,MobileTrack
2024-05-09T10:38:00Z,19,MobileTrack
2024-05-09T10:39:00Z,8,MobileTrack
2024-05-09T10:41:00Z,2,MobileTrack
2024-05-09T10:42:00Z,11,MobileTrack
2024-05-09T10:43:00Z,10,MobileTrack
2024-05-09T10:44:00Z,9,MobileTrack
2024-05-09T10:45:00Z,5,MobileTrack
2024-05-09T10:48:00Z,3,MobileTrack
2024-05-09T10:49:00Z,5,MobileTrack
2024-05-09T10:59:00Z,12,MobileTrack
2024-05-09T11:00:00Z,79,MobileTrack
2024-05-09T11:01:00Z,88,MobileTrack
2024-05-09T11:02:00Z,76,MobileTrack
2024-05-09T11:03:00Z,7,MobileTrack
2024-05-09T11:13:00Z,20,MobileTrack
2024-05-09T11:14:00Z,4,MobileTrack
2024-05-09T11:15:00Z,13,MobileTrack
2024-05-09T11:16:00Z,1,MobileTrack
2024-05-09T11:46:00Z,8,MobileTrack
2024-05-09T11:47:00Z,18,MobileTrack
2024-05-09T12:33:00Z,14,MobileTrack
2024-05-09T12:34:00Z,83,MobileTrack
2024-05-09T12:35:00Z,31,MobileTrack
2024-05-09T12:36:00Z,32,MobileTrack
2024-05-09T12:37:00Z,89,MobileTrack
2024-05-09T12:38:00Z,95,MobileTrack
2024-05-09T12:39:00Z,99,MobileTrack
2024-05-09T12:40:00Z,111,MobileTrack
2024-05-09T12:41:00Z,51,MobileTrack
2024-05-09T12:42:00Z,28,MobileTrack
2024-05-09T12:43:00Z,61,MobileTrack
2024-05-09T12:44:00Z,90,MobileTrack
2024-05-09T12:45:00Z,96,MobileTrack
2024-05-09T12:46:00Z,100,MobileTrack
2024-05-09T12:47:00Z,16,MobileTrack
2024-05-09T13:04:00Z,5,MobileTrack
2024-05-09T13:05:00Z,16,MobileTrack
2024-05-09T13:06:00Z,2,MobileTrack
2024-05-09T13:18:00Z,1,MobileTrack
2024-05-09T13:19:00Z,20,MobileTrack
2024-05-09T13:20:00Z,84,MobileTrack
2024-05-09T13:21:00Z,71,MobileTrack
2024-05-09T13:22:00Z,76,MobileTrack
2024-05-09T13:23:00Z,98,MobileTrack
2024-05-09T13:24:00Z,94,MobileTrack
2024-05-09T13:25:00Z,33,MobileTrack
2024-05-09T13:28:00Z,4,MobileTrack
2024-05-09T13:29:00Z,33,MobileTrack
2024-05-09T13:30:00Z,90,MobileTrack
2024-05-09T13:31:00Z,82,MobileTrack
2024-05-09T13:32:00Z,97,MobileTrack
2024-05-09T13:33:00Z,101,MobileTrack
2024-05-09T13:34:00Z,50,MobileTrack
2024-05-09T13:35:00Z,8,MobileTrack
2024-05-09T13:36:00Z,28,MobileTrack
2024-05-09T13:37:00Z,36,MobileTrack
2024-05-09T13:38:00Z,18,MobileTrack
2024-05-09T13:39:00Z,1,MobileTrack
2024-05-09T13:45:00Z,2,MobileTrack
2024-05-09T13:46:00Z,23,MobileTrack
2024-05-09T13:47:00Z,14,MobileTrack
2024-05-09T13:48:00Z,9,MobileTrack
2024-05-09T13:49:00Z,29,MobileTrack
2024-05-09T13:50:00Z,14,MobileTrack
2024-05-09T13:52:00Z,8,MobileTrack
2024-05-09T13:53:00Z,10,MobileTrack
2024-05-09T13:54:00Z,11,MobileTrack
2024-05-09T13:55:00Z,16,MobileTrack
2024-05-09T13:56:00Z,36,MobileTrack
2024-05-09T13:57:00Z,25,MobileTrack
2024-05-09T13:58:00Z,1,MobileTrack
2024-05-09T14:00:00Z,15,MobileTrack
2024-05-09T14:01:00Z,1,MobileTrack
2024-05-09T14:07:00Z,3,MobileTrack
2024-05-09T14:08:00Z,11,MobileTrack
2024-05-09T14:09:00Z,12,MobileTrack
2024-05-09T14:11:00Z,3,MobileTrack
2024-05-09T14:12:00Z,10,MobileTrack
2024-05-09T14:13:00Z,11,MobileTrack
2024-05-09T14:19:00Z,2,MobileTrack
2024-05-09T14:20:00Z,32,MobileTrack
2024-05-09T14:21:00Z,48,MobileTrack
2024-05-09T14:22:00Z,10,MobileTrack
2024-05-09T14:23:00Z,29,MobileTrack
2024-05-09T14:41:00Z,11,MobileTrack
2024-05-09T14:42:00Z,37,MobileTrack
2024-05-09T14:43:00Z,26,MobileTrack
2024-05-09T14:44:00Z,15,MobileTrack
2024-05-09T14:45:00Z,31,MobileTrack
2024-05-09T14:46:00Z,40,MobileTrack
2024-05-09T14:47:00Z,45,MobileTrack
2024-05-09T14:50:00Z,11,MobileTrack
2024-05-09T14:51:00Z,45,MobileTrack
2024-05-09T14:52:00Z,8,MobileTrack
2024-05-09T14:57:00Z,7,MobileTrack
2024-05-09T14:58:00Z,30,MobileTrack
2024-05-09T14:59:00Z,69,MobileTrack
2024-05-09T15:00:00Z,92,MobileTrack
2024-05-09T15:01:00Z,92,MobileTrack
2024-05-09T15:02:00Z,97,MobileTrack
2024-05-09T15:03:00Z,107,MobileTrack
2024-05-09T15:04:00Z,98,MobileTrack
2024-05-09T15:05:00Z,107,MobileTrack
2024-05-09T15:06:00Z,97,MobileTrack
2024-05-09T15:07:00Z,89,MobileTrack
2024-05-09T15:08:00Z,91,MobileTrack
2024-05-09T15:09:00Z,81,MobileTrack
2024-05-09T15:10:00Z,41,MobileTrack
2024-05-09T15:11:00Z,67,MobileTrack
2024-05-09T15:12:00Z,53,MobileTrack
2024-05-09T15:13:00Z,53,MobileTrack
2024-05-09T15:14:00Z,64,MobileTrack
2024-05-09T15:15:00Z,64,MobileTrack
2024-05-09T15:16:00Z,66,MobileTrack
2024-05-09T15:17:00Z,84,MobileTrack
2024-05-09T15:18:00Z,92,MobileTrack
2024-05-09T15:19:00Z,104,MobileTrack
2024-05-09T15:20:00Z,99,MobileTrack
2024-05-09T15:21:00Z,68,MobileTrack
2024-05-09T15:22:00Z,31,MobileTrack
2024-05-09T16:09:00Z,2,MobileTrack
2024-05-09T16:10:00Z,19,MobileTrack
2024-05-09T16:11:00Z,101,MobileTrack
2024-05-09T16:12:00Z,111,MobileTrack
2024-05-09T16:13:00Z,112,MobileTrack
2024-05-09T16:14:00Z,110,MobileTrack
2024-05-09T16:15:00Z,109,MobileTrack
2024-05-09T16:16:00Z,98,MobileTrack
2024-05-09T16:17:00Z,18,MobileTrack
2024-05-09T16:18:00Z,29,MobileTrack
2024-05-09T16:19:00Z,94,MobileTrack
2024-05-09T16:20:00Z,118,MobileTrack
2024-05-09T16:21:00Z,118,MobileTrack
2024-05-09T16:22:00Z,81,MobileTrack
2024-05-09T16:23:00Z,117,MobileTrack
2024-05-09T16:24:00Z,115,MobileTrack
2024-05-09T16:25:00Z,115,MobileTrack
2024-05-09T16:26:00Z,89,MobileTrack
2024-05-09T16:27:00Z,92,MobileTrack
2024-05-09T16:28:00Z,52,MobileTrack
2024-05-09T16:29:00Z,50,MobileTrack
2024-05-09T16:30:00Z,113,MobileTrack
2024-05-09T16:31:00Z,113,MobileTrack
2024-05-09T16:32:00Z,115,MobileTrack
2024-05-09T16:33:00Z,113,MobileTrack
2024-05-09T16:34:00Z,118,MobileTrack
2024-05-09T16:35:00Z,113,MobileTrack
2024-05-09T16:36:00Z,113,MobileTrack
2024-05-09T16:37:00Z,111,MobileTrack
2024-05-09T16:38:00Z,112,MobileTrack
2024-05-09T16:39:00Z,110,MobileTrack
2024-05-09T16:40:00Z,106,MobileTrack
2024-05-09T16:41:00Z,74,MobileTrack
2024-05-09T16:42:00Z,85,MobileTrack
2024-05-09T16:43:00Z,73,MobileTrack
2024-05-09T16:44:00Z,108,MobileTrack
2024-05-09T16:45:00Z,112,MobileTrack
2024-05-09T16:46:00Z,114,MobileTrack
2024-05-09T16:47:00Z,114,MobileTrack
2024-05-09T16:48:00Z,114,MobileTrack
2024-05-09T16:49:00Z,113,MobileTrack
2024-05-09T16:50:00Z,114,MobileTrack
2024-05-09T16:51:00Z,113,MobileTrack
2024-05-09T16:52:00Z,113,MobileTrack
2024-05-09T16:53:00Z,114,MobileTrack
2024-05-09T16:54:00Z,112,MobileTrack
2024-05-09T16:55:00Z,113,MobileTrack
2024-05-09T16:56:00Z,114,MobileTrack
2024-05-09T16:57:00Z,112,MobileTrack
2024-05-09T16:58:00Z,43,MobileTrack
2024-05-09T16:59:00Z,30,MobileTrack
2024-05-09T17:00:00Z,56,MobileTrack
2024-05-09T17:01:00Z,96,MobileTrack
2024-05-09T17:02:00Z,89,MobileTrack
2024-05-09T17:03:00Z,26,MobileTrack
2024-05-09T17:05:00Z,4,MobileTrack
2024-05-09T17:06:00Z,15,MobileTrack
2024-05-09T17:09:00Z,23,MobileTrack
2024-05-09T17:10:00Z,82,MobileTrack
2024-05-09T17:11:00Z,104,MobileTrack
2024-05-09T17:12:00Z,117,MobileTrack
2024-05-09T17:13:00Z,116,MobileTrack
2024-05-09T17:14:00Z,102,MobileTrack
2024-05-09T17:15:00Z,6,MobileTrack
2024-05-09T17:16:00Z,13,MobileTrack
2024-05-09T17:18:00Z,13,MobileTrack
2024-05-09T17:19:00Z,6,MobileTrack
2024-05-09T17:20:00Z,9,MobileTrack
2024-05-09T17:21:00Z,16,MobileTrack
2024-05-09T17:22:00Z,26,MobileTrack
2024-05-09T17:28:00Z,10,MobileTrack
2024-05-09T17:34:00Z,4,MobileTrack
2024-05-09T17:35:00Z,14,MobileTrack
2024-05-09T17:36:00Z,6,MobileTrack
2024-05-09T17:37:00Z,5,MobileTrack
2024-05-09T17:38:00Z,4,MobileTrack
2024-05-09T17:39:00Z,4,MobileTrack
2024-05-09T17:40:00Z,13,MobileTrack
2024-05-09T17:49:00Z,4,MobileTrack
2024-05-09T17:50:00Z,2,MobileTrack
2024-05-09T17:54:00Z,10,MobileTrack
2024-05-09T17:55:00Z,9,MobileTrack
2024-05-09T17:57:00Z,13,MobileTrack
2024-05-09T17:58:00Z,5,MobileTrack
2024-05-09T18:02:00Z,2,MobileTrack
2024-05-09T18:03:00Z,9,MobileTrack
2024-05-09T18:04:00Z,13,MobileTrack
2024-05-09T18:05:00Z,11,MobileTrack
2024-05-09T18:17:00Z,3,MobileTrack
2024-05-09T18:18:00Z,38,MobileTrack
2024-05-09T18:40:00Z,15,MobileTrack
2024-05-09T18:41:00Z,5,MobileTrack
2024-05-09T18:42:00Z,18,MobileTrack
2024-05-09T18:43:00Z,5,MobileTrack
2024-05-09T20:02:00Z,9,MobileTrack
2024-05-09T20:03:00Z,4,MobileTrack
2024-05-09T20:29:00Z,12,MobileTrack
2024-05-09T20:30:00Z,15,MobileTrack
2024-05-10T00:18:00Z,18,MobileTrack
2024-05-10T00:19:00Z,16,MobileTrack
2024-05-10T06:12:00Z,2,MobileTrack
2024-05-10T06:13:00Z,4,MobileTrack
2024-05-10T06:31:00Z,1,MobileTrack
2024-05-10T06:32:00Z,9,MobileTrack
2024-05-10T07:08:00Z,3,MobileTrack
2024-05-10T07:09:00Z,44,MobileTrack
2024-05-10T07:35:00Z,3,MobileTrack
2024-05-10T07:36:00Z,3,MobileTrack
2024-05-10T07:44:00Z,1,MobileTrack
2024-05-10T07:45:00Z,7,MobileTrack
2024-05-10T08:16:00Z,8,MobileTrack
2024-05-10T08:17:00Z,25,MobileTrack
2024-05-10T08:19:00Z,22,MobileTrack
2024-05-10T08:21:00Z,5,MobileTrack
2024-05-10T08:22:00Z,1,MobileTrack
2024-05-10T08:51:00Z,4,MobileTrack
2024-05-10T08:52:00Z,11,MobileTrack
2024-05-10T08:55:00Z,3,MobileTrack
2024-05-10T08:56:00Z,38,MobileTrack
2024-05-10T09:04:00Z,4,MobileTrack
2024-05-10T09:05:00Z,19,MobileTrack
2024-05-10T09:08:00Z,6,MobileTrack
2024-05-10T09:09:00Z,7,MobileTrack
2024-05-10T09:53:00Z,4,MobileTrack
2024-05-10T09:54:00Z,3,MobileTrack
2024-05-10T10:16:00Z,15,MobileTrack
2024-05-10T10:17:00Z,38,MobileTrack
2024-05-10T10:18:00Z,61,MobileTrack
2024-05-10T10:19:00Z,22,MobileTrack
2024-05-10T10:46:00Z,5,MobileTrack
2024-05-10T10:47:00Z,8,MobileTrack
2024-05-10T11:12:00Z,2,MobileTrack
2024-05-10T11:13:00Z,17,MobileTrack
2024-05-10T13:06:00Z,4,MobileTrack
2024-05-10T13:07:00Z,20,MobileTrack
2024-05-10T13:08:00Z,20,MobileTrack
2024-05-10T13:31:00Z,3,MobileTrack
2024-05-10T13:32:00Z,16,MobileTrack
2024-05-10T13:33:00Z,12,MobileTrack
2024-05-10T13:34:00Z,27,MobileTrack
2024-05-10T13:38:00Z,10,MobileTrack
2024-05-10T13:49:00Z,2,MobileTrack
2024-05-10T13:50:00Z,29,MobileTrack
2024-05-10T13:51:00Z,5,MobileTrack
2024-05-10T13:52:00Z,11,MobileTrack
2024-05-10T16:15:00Z,9,MobileTrack
2024-05-10T16:16:00Z,60,MobileTrack
2024-05-10T16:17:00Z,103,MobileTrack
2024-05-10T16:18:00Z,96,MobileTrack
2024-05-10T16:19:00Z,108,MobileTrack
2024-05-10T16:20:00Z,108,MobileTrack
2024-05-10T16:21:00Z,108,MobileTrack
2024-05-10T16:22:00Z,106,MobileTrack
2024-05-10T16:23:00Z,108,MobileTrack
2024-05-10T16:24:00Z,109,MobileTrack
2024-05-10T16:25:00Z,107,MobileTrack
2024-05-10T16:26:00Z,18,MobileTrack
2024-05-10T16:27:00Z,5,MobileTrack
2024-05-10T16:28:00Z,3,MobileTrack
2024-05-10T16:29:00Z,1,MobileTrack
2024-05-10T16:30:00Z,16,MobileTrack
2024-05-10T16:31:00Z,12,MobileTrack
2024-05-10T16:44:00Z,3,MobileTrack
2024-05-10T16:45:00Z,11,MobileTrack
2024-05-10T16:46:00Z,54,MobileTrack
2024-05-10T16:47:00Z,51,MobileTrack
2024-05-10T16:48:00Z,75,MobileTrack
2024-05-10T16:49:00Z,89,MobileTrack
2024-05-10T16:50:00Z,104,MobileTrack
2024-05-10T16:51:00Z,99,MobileTrack
2024-05-10T16:52:00Z,77,MobileTrack
2024-05-10T16:53:00Z,14,MobileTrack
2024-05-10T16:54:00Z,24,MobileTrack
2024-05-10T19:33:00Z,6,MobileTrack
2024-05-10T19:34:00Z,39,MobileTrack
2024-05-10T19:35:00Z,99,MobileTrack
2024-05-10T19:36:00Z,104,MobileTrack
2024-05-10T19:37:00Z,105,MobileTrack
2024-05-10T19:38:00Z,97,MobileTrack
2024-05-10T19:39:00Z,45,MobileTrack
2024-05-10T19:40:00Z,6,MobileTrack
2024-05-10T19:42:00Z,2,MobileTrack
2024-05-10T19:43:00Z,29,MobileTrack
2024-05-10T20:05:00Z,11,MobileTrack
2024-05-10T20:06:00Z,83,MobileTrack
2024-05-10T20:07:00Z,97,MobileTrack
2024-05-10T20:08:00Z,102,MobileTrack
2024-05-10T20:09:00Z,105,MobileTrack
2024-05-10T20:10:00Z,105,MobileTrack
2024-05-10T20:11:00Z,76,MobileTrack
2024-05-10T20:12:00Z,13,MobileTrack
2024-05-10T20:13:00Z,10,MobileTrack
2024-05-10T20:14:00Z,10,MobileTrack
2024-05-10T20:44:00Z,7,MobileTrack
2024-05-10T20:45:00Z,35,MobileTrack
2024-05-10T20:46:00Z,4,MobileTrack
2024-05-10T20:57:00Z,4,MobileTrack
2024-05-10T20:58:00Z,13,MobileTrack
2024-05-10T22:30:00Z,6,MobileTrack
2024-05-10T22:31:00Z,29,MobileTrack
2024-05-10T22:34:00Z,6,MobileTrack
2024-05-10T22:35:00Z,7,MobileTrack
2024-05-11T06:31:00Z,4,MobileTrack
2024-05-11T06:32:00Z,16,MobileTrack
2024-05-11T07:29:00Z,4,MobileTrack
2024-05-11T07:30:00Z,27,MobileTrack
2024-05-11T07:31:00Z,17,MobileTrack
2024-05-11T07:40:00Z,8,MobileTrack
2024-05-11T07:41:00Z,7,MobileTrack
2024-05-11T07:48:00Z,7,MobileTrack
2024-05-11T07:49:00Z,25,MobileTrack
2024-05-11T07:50:00Z,1,MobileTrack
2024-05-11T07:51:00Z,17,MobileTrack
2024-05-11T07:52:00Z,24,MobileTrack
2024-05-11T07:53:00Z,4,MobileTrack
2024-05-11T08:23:00Z,6,MobileTrack
2024-05-11T08:24:00Z,2,MobileTrack
2024-05-11T08:28:00Z,7,MobileTrack
2024-05-11T08:45:00Z,10,MobileTrack
2024-05-11T08:46:00Z,18,MobileTrack
2024-05-11T08:47:00Z,5,MobileTrack
2024-05-11T09:39:00Z,4,MobileTrack
2024-05-11T09:40:00Z,20,MobileTrack
2024-05-11T10:28:00Z,9,MobileTrack
2024-05-11T10:29:00Z,1,MobileTrack
2024-05-11T10:59:00Z,2,MobileTrack
2024-05-11T11:00:00Z,7,MobileTrack
2024-05-11T11:15:00Z,3,MobileTrack
2024-05-11T11:16:00Z,17,MobileTrack
2024-05-11T11:21:00Z,5,MobileTrack
2024-05-11T11:22:00Z,15,MobileTrack
2024-05-11T11:23:00Z,6,MobileTrack
2024-05-11T11:35:00Z,3,MobileTrack
2024-05-11T11:36:00Z,15,MobileTrack
2024-05-11T12:06:00Z,11,MobileTrack
2024-05-11T12:07:00Z,5,MobileTrack
2024-05-11T12:08:00Z,4,MobileTrack
2024-05-11T12:09:00Z,2,MobileTrack
2024-05-11T12:17:00Z,9,MobileTrack
2024-05-11T12:18:00Z,5,MobileTrack
2024-05-11T12:33:00Z,6,MobileTrack
2024-05-11T12:36:00Z,10,MobileTrack
2024-05-11T13:28:00Z,4,MobileTrack
2024-05-11T13:29:00Z,8,MobileTrack
2024-05-11T13:50:00Z,8,MobileTrack
2024-05-11T13:51:00Z,15,MobileTrack
2024-05-11T14:05:00Z,2,MobileTrack
2024-05-11T14:06:00Z,21,MobileTrack
2024-05-11T14:07:00Z,15,MobileTrack
2024-05-11T14:08:00Z,1,MobileTrack
2024-05-11T14:09:00Z,12,MobileTrack
2024-05-11T14:10:00Z,21,MobileTrack
2024-05-11T14:25:00Z,8,MobileTrack
2024-05-11T14:26:00Z,66,MobileTrack
2024-05-11T14:27:00Z,100,MobileTrack
2024-05-11T14:28:00Z,102,MobileTrack
2024-05-11T14:29:00Z,108,MobileTrack
2024-05-11T14:30:00Z,104,MobileTrack
2024-05-11T14:31:00Z,6,MobileTrack
2024-05-11T14:37:00Z,5,MobileTrack
2024-05-11T14:38:00Z,39,MobileTrack
2024-05-11T14:39:00Z,99,MobileTrack
2024-05-11T14:40:00Z,69,MobileTrack
2024-05-11T14:41:00Z,110,MobileTrack
2024-05-11T14:42:00Z,92,MobileTrack
2024-05-11T14:43:00Z,24,MobileTrack
2024-05-11T14:44:00Z,53,MobileTrack
2024-05-11T14:45:00Z,31,MobileTrack
2024-05-11T14:46:00Z,76,MobileTrack
2024-05-11T14:47:00Z,45,MobileTrack
2024-05-11T14:48:00Z,42,MobileTrack
2024-05-11T14:49:00Z,48,MobileTrack
2024-05-11T14:50:00Z,42,MobileTrack
2024-05-11T14:53:00Z,18,MobileTrack
2024-05-11T14:54:00Z,112,MobileTrack
2024-05-11T14:55:00Z,57,MobileTrack
2024-05-11T14:56:00Z,94,MobileTrack
2024-05-11T14:57:00Z,84,MobileTrack
2024-05-11T14:58:00Z,6,MobileTrack
2024-05-11T15:04:00Z,7,MobileTrack
2024-05-11T15:07:00Z,7,MobileTrack
2024-05-11T15:08:00Z,87,MobileTrack
2024-05-11T15:09:00Z,101,MobileTrack
2024-05-11T15:10:00Z,108,MobileTrack
2024-05-11T15:11:00Z,105,MobileTrack
2024-05-11T15:12:00Z,62,MobileTrack
2024-05-11T15:13:00Z,29,MobileTrack
2024-05-11T15:14:00Z,17,MobileTrack
2024-05-11T15:18:00Z,1,MobileTrack
2024-05-11T15:19:00Z,12,MobileTrack
2024-05-11T15:20:00Z,45,MobileTrack
2024-05-11T15:24:00Z,5,MobileTrack
2024-05-11T15:25:00Z,1,MobileTrack
2024-05-11T16:04:00Z,5,MobileTrack
2024-05-11T16:05:00Z,13,MobileTrack
2024-05-11T16:07:00Z,5,MobileTrack
2024-05-11T16:08:00Z,2,MobileTrack
2024-05-11T16:24:00Z,6,MobileTrack
2024-05-11T16:25:00Z,7,MobileTrack
2024-05-11T17:34:00Z,11,MobileTrack
2024-05-11T17:35:00Z,9,MobileTrack
2024-05-11T17:46:00Z,5,MobileTrack
2024-05-11T17:47:00Z,7,MobileTrack
2024-05-11T18:02:00Z,8,MobileTrack
2024-05-11T18:03:00Z,28,MobileTrack
2024-05-11T18:04:00Z,12,MobileTrack
2024-05-11T18:05:00Z,4,MobileTrack
2024-05-11T18:23:00Z,6,MobileTrack
2024-05-11T18:24:00Z,42,MobileTrack
2024-05-11T18:39:00Z,9,MobileTrack
2024-05-11T18:40:00Z,7,MobileTrack
2024-05-11T18:46:00Z,4,MobileTrack
2024-05-11T18:47:00Z,26,MobileTrack
2024-05-11T19:00:00Z,1,MobileTrack
2024-05-11T19:01:00Z,14,MobileTrack
2024-05-11T19:02:00Z,19,MobileTrack
2024-05-11T19:03:00Z,22,MobileTrack
2024-05-11T19:33:00Z,3,MobileTrack
2024-05-11T19:34:00Z,20,MobileTrack
2024-05-11T19:35:00Z,25,MobileTrack
2024-05-11T19:43:00Z,7,MobileTrack
2024-05-11T19:44:00Z,33,MobileTrack
2024-05-11T20:07:00Z,13,MobileTrack
2024-05-11T20:08:00Z,50,MobileTrack
2024-05-11T20:13:00Z,9,MobileTrack
2024-05-11T20:14:00Z,35,MobileTrack
2024-05-11T20:16:00Z,21,MobileTrack
2024-05-11T20:17:00Z,22,MobileTrack
2024-05-11T20:37:00Z,13,MobileTrack
2024-05-11T20:38:00Z,13,MobileTrack
2024-05-11T21:49:00Z,6,MobileTrack
2024-05-11T21:50:00Z,7,MobileTrack
2024-05-11T22:09:00Z,1,MobileTrack
2024-05-11T22:10:00Z,5,MobileTrack
2024-05-11T22:44:00Z,5,MobileTrack
2024-05-11T22:45:00Z,1,MobileTrack
2024-05-11T22:49:00Z,6,MobileTrack
2024-05-11T22:50:00Z,43,MobileTrack
2024-05-11T22:51:00Z,18,MobileTrack
2024-05-11T22:52:00Z,27,MobileTrack
2024-05-11T22:53:00Z,12,MobileTrack
2024-05-12T05:08:00Z,5,MobileTrack
2024-05-12T05:09:00Z,2,MobileTrack
2024-05-12T06:05:00Z,4,MobileTrack
2024-05-12T06:06:00Z,25,MobileTrack
2024-05-12T06:19:00Z,4,MobileTrack
2024-05-12T06:20:00Z,4,MobileTrack
2024-05-12T06:22:00Z,3,MobileTrack
2024-05-12T06:23:00Z,3,MobileTrack
2024-05-12T06:28:00Z,5,MobileTrack
2024-05-12T06:29:00Z,1,MobileTrack
2024-05-12T06:43:00Z,1,MobileTrack
2024-05-12T06:44:00Z,6,MobileTrack
2024-05-12T06:46:00Z,1,MobileTrack
2024-05-12T06:47:00Z,6,MobileTrack
2024-05-12T06:49:00Z,3,MobileTrack
2024-05-12T06:50:00Z,14,MobileTrack
2024-05-12T06:59:00Z,6,MobileTrack
2024-05-12T07:00:00Z,8,MobileTrack
2024-05-12T07:02:00Z,1,MobileTrack
2024-05-12T07:03:00Z,9,MobileTrack
2024-05-12T07:08:00Z,4,MobileTrack
2024-05-12T07:09:00Z,3,MobileTrack
2024-05-12T07:40:00Z,4,MobileTrack
2024-05-12T07:41:00Z,2,MobileTrack
2024-05-12T07:43:00Z,6,MobileTrack
2024-05-12T07:44:00Z,30,MobileTrack
2024-05-12T07:45:00Z,3,MobileTrack
2024-05-12T07:48:00Z,2,MobileTrack
2024-05-12T07:49:00Z,6,MobileTrack
2024-05-12T08:37:00Z,3,MobileTrack
2024-05-12T08:38:00Z,9,MobileTrack
2024-05-12T08:54:00Z,2,MobileTrack
2024-05-12T08:55:00Z,8,MobileTrack
2024-05-12T10:26:00Z,3,MobileTrack
2024-05-12T10:27:00Z,18,MobileTrack
2024-05-12T10:47:00Z,2,MobileTrack
2024-05-12T10:48:00Z,4,MobileTrack
2024-05-12T10:54:00Z,1,MobileTrack
2024-05-12T10:55:00Z,19,MobileTrack
2024-05-12T11:16:00Z,2,MobileTrack
2024-05-12T11:17:00Z,16,MobileTrack
2024-05-12T11:32:00Z,6,MobileTrack
2024-05-12T11:33:00Z,9,MobileTrack
2024-05-12T12:45:00Z,4,MobileTrack
2024-05-12T12:46:00Z,3,MobileTrack
2024-05-12T12:47:00Z,10,MobileTrack
2024-05-12T12:48:00Z,14,MobileTrack
2024-05-12T12:50:00Z,7,MobileTrack
2024-05-12T12:51:00Z,16,MobileTrack
2024-05-12T12:54:00Z,5,MobileTrack
2024-05-12T12:55:00Z,9,MobileTrack
2024-05-12T12:58:00Z,3,MobileTrack
2024-05-12T12:59:00Z,16,MobileTrack
2024-05-12T13:00:00Z,30,MobileTrack
2024-05-12T13:01:00Z,40,MobileTrack
2024-05-12T13:02:00Z,19,MobileTrack
2024-05-12T13:03:00Z,2,MobileTrack
2024-05-12T13:04:00Z,6,MobileTrack
2024-05-12T13:07:00Z,1,MobileTrack
2024-05-12T13:08:00Z,9,MobileTrack
2024-05-12T13:24:00Z,8,MobileTrack
2024-05-12T13:25:00Z,16,MobileTrack
2024-05-12T13:26:00Z,8,MobileTrack
2024-05-12T13:27:00Z,11,MobileTrack
