timestamp,lap time,stroke count,stroke type,data source
2025-11-23T17:46:33Z,00:00:18.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-11-23T18:00:50Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-11-23T18:03:21Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-11-23T18:04:40Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-11-23T18:16:28Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-11-24T00:36:01Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-11-24T01:12:52Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-11-24T01:14:49Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-11-24T01:16:44Z,00:00:31.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-11-25T18:26:17Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-11-25T18:27:57Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-11-25T18:30:21Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-11-25T18:32:14Z,00:00:24.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-11-25T18:34:45Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-11-25T18:37:14Z,00:00:35.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-11-25T18:51:28Z,00:00:25.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-11-25T18:56:23Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-11-25T18:57:08Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-11-26T04:17:16Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-11-26T07:17:39Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-11-26T18:23:59Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-11-26T18:24:42Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-11-26T18:26:08Z,00:00:35.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-11-26T19:51:18Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-11-26T19:53:54Z,00:00:30.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-11-27T17:33:29Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-11-28T23:30:49Z,00:00:07.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-11-29T10:49:35Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-11-29T14:41:20Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-11-29T17:53:14Z,00:00:10.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-11-30T18:29:14Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
