timestamp,steps,data source
2025-01-17T06:31:00Z,5,MobileTrack
2025-01-17T06:32:00Z,4,MobileTrack
2025-01-17T07:03:00Z,4,Charge 6
2025-01-17T07:04:00Z,58,Charge 6
2025-01-17T07:05:00Z,63,Charge 6
2025-01-17T07:06:00Z,11,Charge 6
2025-01-17T07:07:00Z,26,Charge 6
2025-01-17T07:08:00Z,14,Charge 6
2025-01-17T07:09:00Z,29,Charge 6
2025-01-17T07:11:00Z,19,Charge 6
2025-01-17T07:18:00Z,15,Charge 6
2025-01-17T07:19:00Z,19,Charge 6
2025-01-17T07:20:00Z,21,Charge 6
2025-01-17T07:21:00Z,56,Charge 6
2025-01-17T07:28:00Z,48,Charge 6
2025-01-17T07:29:00Z,36,Charge 6
2025-01-17T07:30:00Z,10,Charge 6
2025-01-17T07:33:00Z,47,Charge 6
2025-01-17T07:34:00Z,104,Charge 6
2025-01-17T07:35:00Z,104,Charge 6
2025-01-17T07:36:00Z,106,Charge 6
2025-01-17T07:37:00Z,106,Charge 6
2025-01-17T07:38:00Z,108,Charge 6
2025-01-17T07:39:00Z,108,Charge 6
2025-01-17T07:40:00Z,108,Charge 6
2025-01-17T07:41:00Z,110,Charge 6
2025-01-17T07:42:00Z,103,Charge 6
2025-01-17T07:43:00Z,50,Charge 6
2025-01-17T07:44:00Z,19,Charge 6
2025-01-17T07:45:00Z,13,Charge 6
2025-01-17T08:15:00Z,4,Charge 6
2025-01-17T08:17:00Z,47,Charge 6
2025-01-17T08:18:00Z,104,Charge 6
2025-01-17T08:19:00Z,106,Charge 6
2025-01-17T08:20:00Z,102,Charge 6
2025-01-17T08:21:00Z,28,Charge 6
2025-01-17T08:33:00Z,12,Charge 6
2025-01-17T08:34:00Z,17,Charge 6
2025-01-17T08:35:00Z,9,Charge 6
2025-01-17T08:37:00Z,93,Charge 6
2025-01-17T08:38:00Z,109,Charge 6
2025-01-17T08:39:00Z,97,Charge 6
2025-01-17T08:40:00Z,18,Charge 6
2025-01-17T08:41:00Z,21,Charge 6
2025-01-17T09:07:00Z,22,Charge 6
2025-01-17T09:10:00Z,4,Charge 6
2025-01-17T09:14:00Z,55,Charge 6
2025-01-17T09:15:00Z,11,Charge 6
2025-01-17T09:44:00Z,47,Charge 6
2025-01-17T09:45:00Z,45,Charge 6
2025-01-17T09:48:00Z,73,Charge 6
2025-01-17T09:49:00Z,36,Charge 6
2025-01-17T11:40:00Z,13,Charge 6
2025-01-17T11:41:00Z,49,Charge 6
2025-01-17T11:42:00Z,92,Charge 6
2025-01-17T11:43:00Z,63,Charge 6
2025-01-17T11:44:00Z,100,Charge 6
2025-01-17T11:45:00Z,37,Charge 6
2025-01-17T11:49:00Z,25,Charge 6
2025-01-17T11:50:00Z,5,Charge 6
2025-01-17T11:51:00Z,5,Charge 6
2025-01-17T11:55:00Z,32,Charge 6
2025-01-17T11:56:00Z,101,Charge 6
2025-01-17T11:57:00Z,108,Charge 6
2025-01-17T11:58:00Z,108,Charge 6
2025-01-17T11:59:00Z,110,Charge 6
2025-01-17T12:00:00Z,94,Charge 6
2025-01-17T12:01:00Z,85,Charge 6
2025-01-17T12:03:00Z,5,Charge 6
2025-01-17T12:04:00Z,34,Charge 6
2025-01-17T12:05:00Z,38,Charge 6
2025-01-17T12:07:00Z,32,Charge 6
2025-01-17T12:08:00Z,25,Charge 6
2025-01-17T12:09:00Z,9,Charge 6
2025-01-17T12:11:00Z,35,Charge 6
2025-01-17T12:12:00Z,56,Charge 6
2025-01-17T12:13:00Z,82,Charge 6
2025-01-17T12:14:00Z,46,Charge 6
2025-01-17T12:15:00Z,28,Charge 6
2025-01-17T12:16:00Z,76,Charge 6
2025-01-17T12:17:00Z,30,Charge 6
2025-01-17T12:18:00Z,87,Charge 6
2025-01-17T12:19:00Z,107,Charge 6
2025-01-17T12:20:00Z,74,Charge 6
2025-01-17T12:21:00Z,68,Charge 6
2025-01-17T12:22:00Z,37,Charge 6
2025-01-17T12:24:00Z,40,Charge 6
2025-01-17T12:25:00Z,106,Charge 6
2025-01-17T12:26:00Z,109,Charge 6
2025-01-17T12:27:00Z,107,Charge 6
2025-01-17T12:28:00Z,103,Charge 6
2025-01-17T12:29:00Z,109,Charge 6
2025-01-17T12:30:00Z,88,Charge 6
2025-01-17T12:31:00Z,108,Charge 6
2025-01-17T12:32:00Z,108,Charge 6
2025-01-17T12:33:00Z,104,Charge 6
2025-01-17T12:34:00Z,106,Charge 6
2025-01-17T12:35:00Z,106,Charge 6
2025-01-17T12:36:00Z,99,Charge 6
2025-01-17T12:37:00Z,41,Charge 6
2025-01-17T12:40:00Z,5,Charge 6
2025-01-17T12:41:00Z,14,Charge 6
2025-01-17T12:42:00Z,52,Charge 6
2025-01-17T12:43:00Z,79,Charge 6
2025-01-17T13:18:00Z,34,Charge 6
2025-01-17T13:19:00Z,10,Charge 6
2025-01-17T13:20:00Z,101,Charge 6
2025-01-17T13:21:00Z,90,Charge 6
2025-01-17T13:22:00Z,98,Charge 6
2025-01-17T13:23:00Z,103,Charge 6
2025-01-17T13:24:00Z,98,Charge 6
2025-01-17T13:25:00Z,96,Charge 6
2025-01-17T13:26:00Z,94,Charge 6
2025-01-17T13:27:00Z,98,Charge 6
2025-01-17T13:28:00Z,102,Charge 6
2025-01-17T13:29:00Z,77,Charge 6
2025-01-17T13:30:00Z,47,Charge 6
2025-01-17T13:31:00Z,17,Charge 6
2025-01-17T13:32:00Z,34,Charge 6
2025-01-17T13:39:00Z,11,Charge 6
2025-01-17T13:40:00Z,34,Charge 6
2025-01-17T13:41:00Z,6,Charge 6
2025-01-17T13:43:00Z,12,Charge 6
2025-01-17T13:44:00Z,30,Charge 6
2025-01-17T13:45:00Z,20,Charge 6
2025-01-17T13:46:00Z,48,Charge 6
2025-01-17T13:48:00Z,27,Charge 6
2025-01-17T13:49:00Z,26,Charge 6
2025-01-17T13:52:00Z,14,Charge 6
2025-01-17T13:53:00Z,26,Charge 6
2025-01-17T13:55:00Z,24,Charge 6
2025-01-17T13:56:00Z,23,Charge 6
2025-01-17T14:17:00Z,18,Charge 6
2025-01-17T14:23:00Z,7,Charge 6
2025-01-17T14:25:00Z,11,Charge 6
2025-01-17T14:29:00Z,2,Charge 6
2025-01-17T14:37:00Z,19,Charge 6
2025-01-17T14:38:00Z,28,Charge 6
2025-01-17T14:50:00Z,7,Charge 6
2025-01-17T15:25:00Z,12,Charge 6
2025-01-17T15:26:00Z,8,Charge 6
2025-01-17T15:27:00Z,10,Charge 6
2025-01-17T15:28:00Z,8,Charge 6
2025-01-17T15:56:00Z,7,Charge 6
2025-01-17T16:04:00Z,9,Charge 6
2025-01-17T16:39:00Z,15,Charge 6
2025-01-17T16:40:00Z,5,Charge 6
2025-01-17T16:41:00Z,8,Charge 6
2025-01-17T16:59:00Z,11,Charge 6
2025-01-17T17:01:00Z,7,Charge 6
2025-01-17T17:02:00Z,15,Charge 6
2025-01-17T17:03:00Z,16,Charge 6
2025-01-17T17:04:00Z,8,Charge 6
2025-01-17T17:07:00Z,9,Charge 6
2025-01-17T17:08:00Z,10,Charge 6
2025-01-17T17:09:00Z,15,Charge 6
2025-01-17T17:10:00Z,19,Charge 6
2025-01-17T17:14:00Z,10,Charge 6
2025-01-17T17:17:00Z,8,Charge 6
2025-01-17T17:18:00Z,19,Charge 6
2025-01-17T17:19:00Z,25,Charge 6
2025-01-17T17:23:00Z,15,Charge 6
2025-01-17T17:24:00Z,4,Charge 6
2025-01-17T17:25:00Z,41,Charge 6
2025-01-17T17:27:00Z,12,Charge 6
2025-01-17T17:28:00Z,29,Charge 6
2025-01-17T17:29:00Z,40,Charge 6
2025-01-17T17:30:00Z,23,Charge 6
2025-01-17T17:31:00Z,26,Charge 6
2025-01-17T17:32:00Z,12,Charge 6
2025-01-17T17:39:00Z,12,Charge 6
2025-01-17T17:47:00Z,18,Charge 6
2025-01-17T17:52:00Z,11,Charge 6
2025-01-17T17:54:00Z,26,Charge 6
2025-01-17T17:57:00Z,6,Charge 6
2025-01-17T17:59:00Z,10,Charge 6
2025-01-17T18:00:00Z,28,Charge 6
2025-01-17T18:05:00Z,33,Charge 6
2025-01-17T18:06:00Z,74,Charge 6
2025-01-17T18:07:00Z,71,Charge 6
2025-01-17T18:08:00Z,65,Charge 6
2025-01-17T18:09:00Z,34,Charge 6
2025-01-17T18:10:00Z,53,Charge 6
2025-01-17T18:11:00Z,25,Charge 6
2025-01-17T18:12:00Z,4,Charge 6
2025-01-17T18:13:00Z,6,Charge 6
2025-01-17T18:14:00Z,17,Charge 6
2025-01-17T18:21:00Z,15,Charge 6
2025-01-17T18:22:00Z,12,Charge 6
2025-01-17T18:23:00Z,23,Charge 6
2025-01-17T18:24:00Z,48,Charge 6
2025-01-17T18:26:00Z,8,Charge 6
2025-01-17T18:27:00Z,24,Charge 6
2025-01-17T18:28:00Z,38,Charge 6
2025-01-17T18:29:00Z,47,Charge 6
2025-01-17T18:30:00Z,66,Charge 6
2025-01-17T18:31:00Z,33,Charge 6
2025-01-17T18:33:00Z,7,Charge 6
2025-01-17T18:34:00Z,46,Charge 6
2025-01-17T18:35:00Z,26,Charge 6
2025-01-17T18:39:00Z,20,Charge 6
2025-01-17T19:15:00Z,27,Charge 6
2025-01-17T19:16:00Z,21,Charge 6
2025-01-17T19:43:00Z,6,Charge 6
2025-01-17T19:58:00Z,20,Charge 6
2025-01-17T19:59:00Z,12,Charge 6
2025-01-17T20:01:00Z,17,Charge 6
2025-01-17T20:02:00Z,58,Charge 6
2025-01-17T20:03:00Z,64,Charge 6
2025-01-17T20:04:00Z,20,Charge 6
2025-01-17T20:05:00Z,34,Charge 6
2025-01-17T20:06:00Z,44,Charge 6
2025-01-17T20:07:00Z,3,Charge 6
2025-01-17T20:09:00Z,29,Charge 6
2025-01-17T20:10:00Z,28,Charge 6
2025-01-17T20:11:00Z,24,Charge 6
2025-01-17T20:18:00Z,24,Charge 6
2025-01-17T20:20:00Z,21,Charge 6
2025-01-17T20:21:00Z,25,Charge 6
2025-01-17T20:23:00Z,7,Charge 6
2025-01-17T20:27:00Z,8,Charge 6
2025-01-17T20:45:00Z,9,Charge 6
2025-01-17T20:52:00Z,8,Charge 6
2025-01-17T20:58:00Z,8,Charge 6
2025-01-17T20:59:00Z,15,Charge 6
2025-01-17T21:00:00Z,33,Charge 6
2025-01-17T21:59:00Z,11,Charge 6
2025-01-17T22:00:00Z,24,Charge 6
2025-01-17T22:01:00Z,33,Charge 6
2025-01-17T22:02:00Z,20,Charge 6
2025-01-17T22:04:00Z,81,Charge 6
2025-01-17T22:05:00Z,109,Charge 6
2025-01-17T22:06:00Z,54,Charge 6
2025-01-17T22:16:00Z,110,Charge 6
2025-01-17T22:17:00Z,91,Charge 6
2025-01-17T22:18:00Z,1,Charge 6
2025-01-17T22:35:00Z,7,Charge 6
2025-01-17T22:55:00Z,4,Charge 6
2025-01-18T00:38:00Z,6,Charge 6
2025-01-18T00:41:00Z,18,Charge 6
2025-01-18T01:04:00Z,23,Charge 6
2025-01-18T01:09:00Z,40,Charge 6
2025-01-18T01:10:00Z,8,Charge 6
2025-01-18T01:11:00Z,10,Charge 6
2025-01-18T08:47:00Z,15,Charge 6
2025-01-18T08:48:00Z,9,Charge 6
2025-01-18T08:49:00Z,29,Charge 6
2025-01-18T08:53:00Z,8,Charge 6
2025-01-18T08:55:00Z,32,Charge 6
2025-01-18T08:56:00Z,8,Charge 6
2025-01-18T08:58:00Z,10,Charge 6
2025-01-18T09:00:00Z,21,Charge 6
2025-01-18T09:01:00Z,31,Charge 6
2025-01-18T09:02:00Z,6,Charge 6
2025-01-18T09:39:00Z,10,Charge 6
2025-01-18T09:40:00Z,15,Charge 6
2025-01-18T09:41:00Z,34,Charge 6
2025-01-18T09:42:00Z,50,Charge 6
2025-01-18T09:43:00Z,6,Charge 6
2025-01-18T09:50:00Z,6,Charge 6
2025-01-18T09:51:00Z,2,Charge 6
2025-01-18T09:54:00Z,10,Charge 6
2025-01-18T09:55:00Z,9,Charge 6
2025-01-18T09:56:00Z,20,Charge 6
2025-01-18T09:57:00Z,15,Charge 6
2025-01-18T09:58:00Z,9,Charge 6
2025-01-18T10:03:00Z,6,Charge 6
2025-01-18T10:04:00Z,8,Charge 6
2025-01-18T10:10:00Z,16,Charge 6
2025-01-18T10:20:00Z,6,Charge 6
2025-01-18T10:21:00Z,8,Charge 6
2025-01-18T10:22:00Z,26,Charge 6
2025-01-18T10:23:00Z,11,Charge 6
2025-01-18T10:24:00Z,13,Charge 6
2025-01-18T10:25:00Z,17,Charge 6
2025-01-18T10:32:00Z,7,Charge 6
2025-01-18T10:38:00Z,4,Charge 6
2025-01-18T10:42:00Z,9,Charge 6
2025-01-18T10:50:00Z,7,Charge 6
2025-01-18T10:55:00Z,13,Charge 6
2025-01-18T10:58:00Z,11,Charge 6
2025-01-18T11:08:00Z,7,Charge 6
2025-01-18T11:18:00Z,24,Charge 6
2025-01-18T11:19:00Z,7,Charge 6
2025-01-18T11:25:00Z,14,Charge 6
2025-01-18T11:31:00Z,16,Charge 6
2025-01-18T11:46:00Z,16,Charge 6
2025-01-18T11:54:00Z,17,Charge 6
2025-01-18T11:59:00Z,13,Charge 6
2025-01-18T12:03:00Z,10,Charge 6
2025-01-18T12:05:00Z,32,Charge 6
2025-01-18T12:06:00Z,40,Charge 6
2025-01-18T12:07:00Z,1,Charge 6
2025-01-18T12:20:17Z,5,MobileTrack
2025-01-18T12:21:17Z,5,MobileTrack
2025-01-18T12:30:17Z,6,MobileTrack
2025-01-18T12:31:17Z,19,MobileTrack
2025-01-18T12:34:17Z,7,MobileTrack
2025-01-18T12:35:17Z,18,MobileTrack
2025-01-18T12:36:00Z,23,Charge 6
2025-01-18T12:37:00Z,43,Charge 6
2025-01-18T12:38:00Z,1,Charge 6
2025-01-18T12:39:00Z,17,Charge 6
2025-01-18T12:40:00Z,13,Charge 6
2025-01-18T12:41:00Z,12,Charge 6
2025-01-18T12:42:00Z,27,Charge 6
2025-01-18T12:43:00Z,19,Charge 6
2025-01-18T12:44:00Z,37,Charge 6
2025-01-18T12:48:00Z,11,Charge 6
2025-01-18T12:49:00Z,24,Charge 6
2025-01-18T12:50:00Z,70,Charge 6
2025-01-18T12:51:00Z,110,Charge 6
2025-01-18T12:52:00Z,107,Charge 6
2025-01-18T12:53:00Z,107,Charge 6
2025-01-18T12:54:00Z,109,Charge 6
2025-01-18T12:55:00Z,110,Charge 6
2025-01-18T12:56:00Z,111,Charge 6
2025-01-18T12:57:00Z,109,Charge 6
2025-01-18T12:58:00Z,107,Charge 6
2025-01-18T12:59:00Z,112,Charge 6
2025-01-18T13:00:00Z,109,Charge 6
2025-01-18T13:01:00Z,92,Charge 6
2025-01-18T13:02:00Z,46,Charge 6
2025-01-18T13:03:00Z,113,Charge 6
2025-01-18T13:04:00Z,113,Charge 6
2025-01-18T13:05:00Z,113,Charge 6
2025-01-18T13:06:00Z,113,Charge 6
2025-01-18T13:07:00Z,113,Charge 6
2025-01-18T13:08:00Z,111,Charge 6
2025-01-18T13:09:00Z,109,Charge 6
2025-01-18T13:10:00Z,22,Charge 6
2025-01-18T13:12:00Z,14,Charge 6
2025-01-18T13:13:00Z,105,Charge 6
2025-01-18T13:18:00Z,44,Charge 6
2025-01-18T13:19:00Z,10,Charge 6
2025-01-18T13:20:00Z,32,Charge 6
2025-01-18T13:21:00Z,56,Charge 6
2025-01-18T13:22:00Z,25,Charge 6
2025-01-18T13:23:00Z,15,Charge 6
2025-01-18T13:25:00Z,8,Charge 6
2025-01-18T13:27:00Z,21,Charge 6
2025-01-18T13:28:00Z,71,Charge 6
2025-01-18T13:29:00Z,51,Charge 6
2025-01-18T13:37:00Z,35,Charge 6
2025-01-18T13:38:00Z,7,Charge 6
2025-01-18T13:39:00Z,71,Charge 6
2025-01-18T13:40:00Z,33,Charge 6
2025-01-18T13:41:00Z,39,Charge 6
2025-01-18T13:43:00Z,23,Charge 6
2025-01-18T13:45:00Z,19,Charge 6
2025-01-18T13:46:00Z,27,Charge 6
2025-01-18T13:47:00Z,25,Charge 6
2025-01-18T13:48:00Z,36,Charge 6
2025-01-18T13:49:00Z,48,Charge 6
2025-01-18T13:50:00Z,50,Charge 6
2025-01-18T13:51:00Z,88,Charge 6
2025-01-18T13:52:00Z,110,Charge 6
2025-01-18T13:53:00Z,112,Charge 6
2025-01-18T13:54:00Z,115,Charge 6
2025-01-18T13:55:00Z,110,Charge 6
2025-01-18T13:56:00Z,71,Charge 6
2025-01-18T13:57:00Z,111,Charge 6
2025-01-18T13:58:00Z,9,Charge 6
2025-01-18T13:59:00Z,39,Charge 6
2025-01-18T14:00:00Z,30,Charge 6
2025-01-18T14:01:00Z,50,Charge 6
2025-01-18T14:02:00Z,58,Charge 6
2025-01-18T14:03:00Z,40,Charge 6
2025-01-18T14:04:00Z,42,Charge 6
2025-01-18T14:05:00Z,19,Charge 6
2025-01-18T14:06:00Z,41,Charge 6
2025-01-18T14:07:00Z,53,Charge 6
2025-01-18T14:08:00Z,32,Charge 6
2025-01-18T14:09:00Z,64,Charge 6
2025-01-18T14:10:00Z,7,Charge 6
2025-01-18T14:11:00Z,11,Charge 6
2025-01-18T14:12:00Z,45,Charge 6
2025-01-18T14:13:00Z,46,Charge 6
2025-01-18T14:14:00Z,20,Charge 6
2025-01-18T14:15:00Z,18,Charge 6
2025-01-18T14:17:00Z,41,Charge 6
2025-01-18T14:18:00Z,47,Charge 6
2025-01-18T14:20:00Z,14,Charge 6
2025-01-18T14:22:00Z,25,Charge 6
2025-01-18T14:23:00Z,37,Charge 6
2025-01-18T14:24:00Z,82,Charge 6
2025-01-18T14:25:00Z,87,Charge 6
2025-01-18T14:26:00Z,109,Charge 6
2025-01-18T14:27:00Z,114,Charge 6
2025-01-18T14:28:00Z,68,Charge 6
2025-01-18T14:36:00Z,15,Charge 6
2025-01-18T14:39:00Z,95,Charge 6
2025-01-18T14:40:00Z,102,Charge 6
2025-01-18T14:41:00Z,112,Charge 6
2025-01-18T14:42:00Z,109,Charge 6
2025-01-18T14:43:00Z,76,Charge 6
2025-01-18T14:44:00Z,14,Charge 6
2025-01-18T14:45:00Z,29,Charge 6
2025-01-18T14:47:00Z,14,Charge 6
2025-01-18T15:11:00Z,14,Charge 6
2025-01-18T15:15:00Z,9,Charge 6
2025-01-18T15:16:00Z,5,Charge 6
2025-01-18T15:17:00Z,8,Charge 6
2025-01-18T15:18:00Z,59,Charge 6
2025-01-18T15:19:00Z,22,Charge 6
2025-01-18T15:20:00Z,23,Charge 6
2025-01-18T15:21:00Z,46,Charge 6
2025-01-18T15:22:00Z,48,Charge 6
2025-01-18T15:24:00Z,16,Charge 6
2025-01-18T15:26:00Z,35,Charge 6
2025-01-18T15:27:00Z,4,Charge 6
2025-01-18T15:49:00Z,34,Charge 6
2025-01-18T16:08:00Z,9,Charge 6
2025-01-18T16:09:00Z,14,Charge 6
2025-01-18T18:16:00Z,12,Charge 6
2025-01-18T18:18:00Z,15,Charge 6
2025-01-18T18:19:00Z,25,Charge 6
2025-01-18T18:20:00Z,51,Charge 6
2025-01-18T18:21:00Z,15,Charge 6
2025-01-18T18:22:00Z,16,Charge 6
2025-01-18T18:24:00Z,7,Charge 6
2025-01-18T18:26:00Z,8,Charge 6
2025-01-18T18:32:00Z,10,Charge 6
2025-01-18T18:33:00Z,16,Charge 6
2025-01-18T18:34:00Z,7,Charge 6
2025-01-18T18:56:00Z,4,Charge 6
2025-01-18T19:22:00Z,11,Charge 6
2025-01-18T19:23:00Z,18,Charge 6
2025-01-18T19:57:00Z,18,Charge 6
2025-01-18T20:08:00Z,8,Charge 6
2025-01-18T20:13:00Z,44,Charge 6
2025-01-18T20:14:00Z,20,Charge 6
2025-01-18T20:15:00Z,13,Charge 6
2025-01-18T20:16:00Z,15,Charge 6
2025-01-18T20:17:00Z,19,Charge 6
2025-01-18T20:18:00Z,33,Charge 6
2025-01-18T20:19:00Z,28,Charge 6
2025-01-18T20:20:00Z,58,Charge 6
2025-01-18T20:21:00Z,55,Charge 6
2025-01-18T20:22:00Z,20,Charge 6
2025-01-18T20:23:00Z,38,Charge 6
2025-01-18T20:24:00Z,46,Charge 6
2025-01-18T20:25:00Z,15,Charge 6
2025-01-18T20:26:00Z,20,Charge 6
2025-01-18T20:27:00Z,19,Charge 6
2025-01-18T20:30:00Z,7,Charge 6
2025-01-18T20:32:00Z,11,Charge 6
2025-01-18T20:33:00Z,7,Charge 6
2025-01-18T20:34:00Z,27,Charge 6
2025-01-18T20:35:00Z,25,Charge 6
2025-01-18T20:36:00Z,13,Charge 6
2025-01-18T20:37:00Z,68,Charge 6
2025-01-18T20:38:00Z,40,Charge 6
2025-01-18T20:40:00Z,26,Charge 6
2025-01-18T20:42:00Z,13,Charge 6
2025-01-18T20:44:00Z,7,Charge 6
2025-01-18T20:51:00Z,4,Charge 6
2025-01-18T20:55:00Z,25,Charge 6
2025-01-18T21:02:00Z,4,Charge 6
2025-01-18T21:03:00Z,27,Charge 6
2025-01-18T21:07:00Z,7,Charge 6
2025-01-18T21:19:00Z,10,Charge 6
2025-01-18T21:21:00Z,20,Charge 6
2025-01-18T21:22:00Z,22,Charge 6
2025-01-18T21:23:00Z,30,Charge 6
2025-01-18T21:24:00Z,27,Charge 6
2025-01-18T21:25:00Z,15,Charge 6
2025-01-18T21:27:00Z,16,Charge 6
2025-01-18T21:28:00Z,7,Charge 6
2025-01-18T21:29:00Z,32,Charge 6
2025-01-18T21:30:00Z,44,Charge 6
2025-01-18T21:32:00Z,10,Charge 6
2025-01-18T21:33:00Z,37,Charge 6
2025-01-18T21:34:00Z,14,Charge 6
2025-01-18T21:35:00Z,27,Charge 6
2025-01-18T21:36:00Z,33,Charge 6
2025-01-18T21:37:00Z,12,Charge 6
2025-01-18T21:38:00Z,11,Charge 6
2025-01-18T21:44:00Z,14,Charge 6
2025-01-18T21:45:00Z,38,Charge 6
2025-01-18T21:46:00Z,16,Charge 6
2025-01-18T21:47:00Z,28,Charge 6
2025-01-18T22:07:00Z,26,Charge 6
2025-01-18T22:13:00Z,25,Charge 6
2025-01-18T22:14:00Z,17,Charge 6
2025-01-18T22:17:00Z,8,Charge 6
2025-01-18T22:18:00Z,10,Charge 6
2025-01-18T22:21:00Z,30,Charge 6
2025-01-18T22:22:00Z,22,Charge 6
2025-01-18T22:23:00Z,9,Charge 6
2025-01-18T22:31:00Z,21,Charge 6
2025-01-18T22:32:00Z,7,Charge 6
2025-01-18T22:36:00Z,9,Charge 6
2025-01-18T22:37:00Z,19,Charge 6
2025-01-18T22:38:00Z,38,Charge 6
2025-01-18T22:49:00Z,9,Charge 6
2025-01-18T23:04:00Z,12,Charge 6
2025-01-19T00:13:00Z,7,Charge 6
2025-01-19T07:45:30Z,2,MobileTrack
2025-01-19T07:46:30Z,10,MobileTrack
2025-01-19T07:47:30Z,53,MobileTrack
2025-01-19T07:48:30Z,14,MobileTrack
2025-01-19T07:49:30Z,4,MobileTrack
2025-01-19T07:50:30Z,11,MobileTrack
2025-01-19T07:53:30Z,1,MobileTrack
2025-01-19T07:54:30Z,5,MobileTrack
2025-01-19T07:59:00Z,6,Charge 6
2025-01-19T08:00:00Z,9,Charge 6
2025-01-19T08:01:00Z,13,Charge 6
2025-01-19T08:02:00Z,7,Charge 6
2025-01-19T08:03:00Z,8,Charge 6
2025-01-19T08:04:00Z,22,Charge 6
2025-01-19T08:05:00Z,11,Charge 6
2025-01-19T08:08:00Z,12,Charge 6
2025-01-19T08:12:00Z,23,Charge 6
2025-01-19T08:13:00Z,25,Charge 6
2025-01-19T08:14:00Z,23,Charge 6
2025-01-19T08:15:00Z,30,Charge 6
2025-01-19T08:26:00Z,9,Charge 6
2025-01-19T08:29:00Z,9,Charge 6
2025-01-19T08:30:00Z,11,Charge 6
2025-01-19T08:34:00Z,8,Charge 6
2025-01-19T08:38:00Z,8,Charge 6
2025-01-19T08:42:00Z,30,Charge 6
2025-01-19T08:44:00Z,4,Charge 6
2025-01-19T08:49:00Z,28,Charge 6
2025-01-19T08:54:00Z,8,Charge 6
2025-01-19T09:02:00Z,20,Charge 6
2025-01-19T09:05:00Z,13,Charge 6
2025-01-19T09:06:00Z,9,Charge 6
2025-01-19T09:12:00Z,9,Charge 6
2025-01-19T09:13:00Z,9,Charge 6
2025-01-19T09:30:00Z,7,Charge 6
2025-01-19T09:39:00Z,5,Charge 6
2025-01-19T09:42:00Z,12,Charge 6
2025-01-19T10:00:00Z,5,Charge 6
2025-01-19T10:03:00Z,7,Charge 6
2025-01-19T10:07:00Z,10,Charge 6
2025-01-19T10:09:00Z,14,Charge 6
2025-01-19T10:10:00Z,7,Charge 6
2025-01-19T10:12:00Z,11,Charge 6
2025-01-19T10:19:00Z,6,Charge 6
2025-01-19T10:22:00Z,21,Charge 6
2025-01-19T10:24:00Z,23,Charge 6
2025-01-19T10:27:00Z,33,Charge 6
2025-01-19T10:28:00Z,21,Charge 6
2025-01-19T10:45:00Z,7,Charge 6
2025-01-19T10:46:00Z,17,Charge 6
2025-01-19T10:47:00Z,53,Charge 6
2025-01-19T10:48:00Z,24,Charge 6
2025-01-19T10:51:00Z,16,Charge 6
2025-01-19T10:57:00Z,4,Charge 6
2025-01-19T10:58:00Z,24,Charge 6
2025-01-19T10:59:00Z,29,Charge 6
2025-01-19T11:01:00Z,11,Charge 6
2025-01-19T11:02:00Z,18,Charge 6
2025-01-19T11:03:00Z,83,Charge 6
2025-01-19T11:04:00Z,105,Charge 6
2025-01-19T11:05:00Z,94,Charge 6
2025-01-19T11:06:00Z,62,Charge 6
2025-01-19T11:07:00Z,51,Charge 6
2025-01-19T11:08:00Z,96,Charge 6
2025-01-19T11:09:00Z,81,Charge 6
2025-01-19T11:10:00Z,38,Charge 6
2025-01-19T11:11:00Z,36,Charge 6
2025-01-19T11:12:00Z,94,Charge 6
2025-01-19T11:13:00Z,65,Charge 6
2025-01-19T11:14:00Z,36,Charge 6
2025-01-19T11:15:00Z,25,Charge 6
2025-01-19T11:16:00Z,57,Charge 6
2025-01-19T11:21:00Z,9,Charge 6
2025-01-19T11:25:00Z,20,Charge 6
2025-01-19T11:27:00Z,7,Charge 6
2025-01-19T11:31:00Z,13,Charge 6
2025-01-19T11:32:00Z,23,Charge 6
2025-01-19T11:33:00Z,39,Charge 6
2025-01-19T11:34:00Z,99,Charge 6
2025-01-19T11:35:00Z,82,Charge 6
2025-01-19T11:36:00Z,113,Charge 6
2025-01-19T11:37:00Z,112,Charge 6
2025-01-19T11:38:00Z,88,Charge 6
2025-01-19T11:39:00Z,102,Charge 6
2025-01-19T11:40:00Z,86,Charge 6
2025-01-19T11:41:00Z,27,Charge 6
2025-01-19T11:42:00Z,8,Charge 6
2025-01-19T11:44:00Z,8,Charge 6
2025-01-19T11:47:00Z,7,Charge 6
2025-01-19T12:00:00Z,4,Charge 6
2025-01-19T12:01:00Z,11,Charge 6
2025-01-19T12:30:00Z,8,Charge 6
2025-01-19T12:31:00Z,13,Charge 6
2025-01-19T12:32:00Z,10,Charge 6
2025-01-19T12:36:00Z,7,Charge 6
2025-01-19T12:45:00Z,18,Charge 6
2025-01-19T12:50:00Z,21,Charge 6
2025-01-19T12:52:00Z,17,Charge 6
2025-01-19T13:10:00Z,17,Charge 6
2025-01-19T13:11:00Z,80,Charge 6
2025-01-19T13:12:00Z,27,Charge 6
2025-01-19T13:26:00Z,5,Charge 6
2025-01-19T14:29:00Z,18,Charge 6
2025-01-19T14:39:00Z,4,Charge 6
2025-01-19T14:50:00Z,9,Charge 6
2025-01-19T14:54:00Z,12,Charge 6
2025-01-19T14:56:00Z,5,Charge 6
2025-01-19T14:57:00Z,40,Charge 6
2025-01-19T14:58:00Z,23,Charge 6
