timestamp,heart rate zone,total minutes,data source
2024-12-08T20:21:00Z,FAT_BURN,1,Charge 6
2024-12-08T20:44:00Z,FAT_BURN,1,Charge 6
2024-12-09T10:08:00Z,FAT_BURN,1,Charge 6
2024-12-09T10:25:00Z,FAT_BURN,1,Charge 6
2024-12-09T10:26:00Z,FAT_BURN,1,Charge 6
2024-12-09T10:27:00Z,FAT_BURN,1,Charge 6
2024-12-09T11:29:00Z,FAT_BURN,1,Charge 6
2024-12-09T11:30:00Z,FAT_BURN,1,Charge 6
2024-12-09T15:12:00Z,FAT_BURN,1,Charge 6
2024-12-09T15:14:00Z,FAT_BURN,1,Charge 6
2024-12-09T15:15:00Z,FAT_BURN,1,Charge 6
2024-12-09T16:22:00Z,FAT_BURN,1,Charge 6
2024-12-09T16:45:00Z,FAT_BURN,1,Charge 6
2024-12-09T16:46:00Z,FAT_BURN,1,Charge 6
2024-12-09T16:47:00Z,FAT_BURN,1,Charge 6
2024-12-09T16:48:00Z,FAT_BURN,1,Charge 6
2024-12-09T17:50:00Z,FAT_BURN,1,Charge 6
2024-12-09T17:51:00Z,FAT_BURN,1,Charge 6
2024-12-09T17:52:00Z,FAT_BURN,1,Charge 6
2024-12-09T17:53:00Z,FAT_BURN,1,Charge 6
2024-12-09T17:56:00Z,FAT_BURN,1,Charge 6
2024-12-09T17:58:00Z,FAT_BURN,1,Charge 6
2024-12-09T17:59:00Z,FAT_BURN,1,Charge 6
2024-12-09T18:00:00Z,FAT_BURN,1,Charge 6
2024-12-09T18:01:00Z,FAT_BURN,1,Charge 6
2024-12-09T18:02:00Z,FAT_BURN,1,Charge 6
2024-12-09T18:03:00Z,FAT_BURN,1,Charge 6
2024-12-09T18:04:00Z,FAT_BURN,1,Charge 6
2024-12-09T18:18:00Z,FAT_BURN,1,Charge 6
2024-12-09T18:33:00Z,FAT_BURN,1,Charge 6
2024-12-09T18:36:00Z,FAT_BURN,1,Charge 6
2024-12-09T18:38:00Z,FAT_BURN,1,Charge 6
2024-12-09T18:39:00Z,FAT_BURN,1,Charge 6
2024-12-09T18:40:00Z,FAT_BURN,1,Charge 6
2024-12-09T22:36:00Z,FAT_BURN,1,Charge 6
2024-12-09T22:37:00Z,FAT_BURN,1,Charge 6
2024-12-09T22:38:00Z,FAT_BURN,1,Charge 6
2024-12-09T22:40:00Z,FAT_BURN,1,Charge 6
2024-12-10T08:03:00Z,FAT_BURN,1,Charge 6
2024-12-10T10:59:00Z,FAT_BURN,1,Charge 6
2024-12-10T11:00:00Z,FAT_BURN,1,Charge 6
2024-12-11T11:01:00Z,FAT_BURN,1,Charge 6
2024-12-11T11:03:00Z,FAT_BURN,1,Charge 6
2024-12-11T11:04:00Z,FAT_BURN,1,Charge 6
2024-12-13T07:39:00Z,FAT_BURN,1,Charge 6
2024-12-13T07:40:00Z,FAT_BURN,1,Charge 6
2024-12-13T07:41:00Z,FAT_BURN,1,Charge 6
2024-12-13T07:54:00Z,FAT_BURN,1,Charge 6
2024-12-13T08:00:00Z,FAT_BURN,1,Charge 6
2024-12-13T10:43:00Z,FAT_BURN,1,Charge 6
2024-12-13T10:44:00Z,FAT_BURN,1,Charge 6
2024-12-13T15:10:00Z,FAT_BURN,1,Charge 6
2024-12-13T18:40:00Z,FAT_BURN,1,Charge 6
2024-12-13T18:55:00Z,FAT_BURN,1,Charge 6
2024-12-13T18:56:00Z,FAT_BURN,1,Charge 6
2024-12-13T18:57:00Z,FAT_BURN,1,Charge 6
2024-12-13T18:59:00Z,FAT_BURN,1,Charge 6
2024-12-13T19:00:00Z,FAT_BURN,1,Charge 6
2024-12-15T11:43:00Z,FAT_BURN,1,Charge 6
2024-12-15T11:44:00Z,FAT_BURN,1,Charge 6
2024-12-15T11:46:00Z,FAT_BURN,1,Charge 6
2024-12-15T11:48:00Z,FAT_BURN,1,Charge 6
2024-12-15T11:50:00Z,FAT_BURN,1,Charge 6
2024-12-15T11:51:00Z,FAT_BURN,1,Charge 6
2024-12-15T11:52:00Z,FAT_BURN,1,Charge 6
2024-12-15T11:53:00Z,FAT_BURN,1,Charge 6
2024-12-15T11:54:00Z,FAT_BURN,1,Charge 6
2024-12-15T11:55:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:04:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:05:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:06:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:07:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:08:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:09:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:10:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:11:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:12:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:13:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:14:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:15:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:16:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:17:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:18:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:19:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:20:00Z,CARDIO,2,Charge 6
2024-12-15T12:21:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:22:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:23:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:24:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:25:00Z,CARDIO,2,Charge 6
2024-12-15T12:26:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:27:00Z,CARDIO,2,Charge 6
2024-12-15T12:28:00Z,CARDIO,2,Charge 6
2024-12-15T12:29:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:30:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:31:00Z,CARDIO,2,Charge 6
2024-12-15T12:32:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:33:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:34:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:35:00Z,CARDIO,2,Charge 6
2024-12-15T12:36:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:37:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:38:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:39:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:40:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:41:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:42:00Z,CARDIO,2,Charge 6
2024-12-15T12:43:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:44:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:45:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:46:00Z,CARDIO,2,Charge 6
2024-12-15T12:47:00Z,CARDIO,2,Charge 6
2024-12-15T12:48:00Z,CARDIO,2,Charge 6
2024-12-15T12:49:00Z,CARDIO,2,Charge 6
2024-12-15T12:50:00Z,CARDIO,2,Charge 6
2024-12-15T12:51:00Z,CARDIO,2,Charge 6
2024-12-15T12:52:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:53:00Z,CARDIO,2,Charge 6
2024-12-15T12:54:00Z,CARDIO,2,Charge 6
2024-12-15T12:55:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:56:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:57:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:58:00Z,FAT_BURN,1,Charge 6
2024-12-15T12:59:00Z,FAT_BURN,1,Charge 6
2024-12-15T13:00:00Z,FAT_BURN,1,Charge 6
2024-12-15T13:01:00Z,FAT_BURN,1,Charge 6
2024-12-15T13:02:00Z,FAT_BURN,1,Charge 6
2024-12-15T13:03:00Z,CARDIO,2,Charge 6
2024-12-15T13:04:00Z,FAT_BURN,1,Charge 6
2024-12-15T13:05:00Z,FAT_BURN,1,Charge 6
2024-12-15T13:06:00Z,FAT_BURN,1,Charge 6
2024-12-15T13:07:00Z,FAT_BURN,1,Charge 6
2024-12-15T13:08:00Z,CARDIO,2,Charge 6
2024-12-15T13:09:00Z,FAT_BURN,1,Charge 6
2024-12-15T13:10:00Z,FAT_BURN,1,Charge 6
2024-12-15T13:11:00Z,FAT_BURN,1,Charge 6
2024-12-15T13:12:00Z,FAT_BURN,1,Charge 6
2024-12-15T13:13:00Z,FAT_BURN,1,Charge 6
2024-12-15T13:14:00Z,FAT_BURN,1,Charge 6
2024-12-15T13:15:00Z,FAT_BURN,1,Charge 6
2024-12-15T13:16:00Z,FAT_BURN,1,Charge 6
2024-12-15T13:17:00Z,FAT_BURN,1,Charge 6
2024-12-15T13:18:00Z,CARDIO,2,Charge 6
2024-12-15T13:19:00Z,FAT_BURN,1,Charge 6
2024-12-15T13:20:00Z,FAT_BURN,1,Charge 6
2024-12-15T13:21:00Z,FAT_BURN,1,Charge 6
2024-12-15T13:22:00Z,FAT_BURN,1,Charge 6
2024-12-15T13:23:00Z,FAT_BURN,1,Charge 6
2024-12-15T13:24:00Z,FAT_BURN,1,Charge 6
2024-12-15T13:25:00Z,FAT_BURN,1,Charge 6
2024-12-15T13:26:00Z,CARDIO,2,Charge 6
2024-12-15T13:27:00Z,CARDIO,2,Charge 6
2024-12-15T13:28:00Z,FAT_BURN,1,Charge 6
2024-12-15T13:29:00Z,CARDIO,2,Charge 6
2024-12-15T13:30:00Z,FAT_BURN,1,Charge 6
2024-12-15T13:31:00Z,CARDIO,2,Charge 6
2024-12-15T13:32:00Z,CARDIO,2,Charge 6
2024-12-15T13:33:00Z,CARDIO,2,Charge 6
2024-12-15T13:34:00Z,CARDIO,2,Charge 6
2024-12-15T13:35:00Z,FAT_BURN,1,Charge 6
2024-12-15T13:36:00Z,CARDIO,2,Charge 6
2024-12-15T13:37:00Z,CARDIO,2,Charge 6
2024-12-15T13:38:00Z,CARDIO,2,Charge 6
2024-12-15T13:39:00Z,CARDIO,2,Charge 6
2024-12-15T13:40:00Z,FAT_BURN,1,Charge 6
2024-12-15T13:41:00Z,CARDIO,2,Charge 6
2024-12-15T13:42:00Z,CARDIO,2,Charge 6
2024-12-15T13:43:00Z,CARDIO,2,Charge 6
2024-12-15T13:44:00Z,FAT_BURN,1,Charge 6
2024-12-15T13:45:00Z,FAT_BURN,1,Charge 6
2024-12-15T13:46:00Z,CARDIO,2,Charge 6
2024-12-15T13:47:00Z,CARDIO,2,Charge 6
2024-12-15T13:48:00Z,CARDIO,2,Charge 6
2024-12-15T13:49:00Z,FAT_BURN,1,Charge 6
2024-12-15T13:50:00Z,FAT_BURN,1,Charge 6
2024-12-15T13:51:00Z,CARDIO,2,Charge 6
2024-12-15T13:52:00Z,CARDIO,2,Charge 6
2024-12-15T13:53:00Z,FAT_BURN,1,Charge 6
2024-12-15T14:01:00Z,FAT_BURN,1,Charge 6
2024-12-15T14:02:00Z,FAT_BURN,1,Charge 6
2024-12-15T14:03:00Z,FAT_BURN,1,Charge 6
2024-12-15T14:04:00Z,FAT_BURN,1,Charge 6
2024-12-15T14:05:00Z,FAT_BURN,1,Charge 6
2024-12-15T14:06:00Z,FAT_BURN,1,Charge 6
2024-12-15T14:07:00Z,FAT_BURN,1,Charge 6
2024-12-15T14:08:00Z,FAT_BURN,1,Charge 6
2024-12-15T15:01:00Z,FAT_BURN,1,Charge 6
2024-12-15T15:03:00Z,FAT_BURN,1,Charge 6
2024-12-15T15:15:00Z,FAT_BURN,1,Charge 6
2024-12-15T15:16:00Z,FAT_BURN,1,Charge 6
2024-12-15T15:17:00Z,FAT_BURN,1,Charge 6
2024-12-15T15:18:00Z,FAT_BURN,1,Charge 6
2024-12-15T15:19:00Z,FAT_BURN,1,Charge 6
2024-12-15T15:20:00Z,FAT_BURN,1,Charge 6
2024-12-15T15:21:00Z,FAT_BURN,1,Charge 6
2024-12-15T15:22:00Z,FAT_BURN,1,Charge 6
2024-12-15T15:23:00Z,FAT_BURN,1,Charge 6
2024-12-15T15:24:00Z,FAT_BURN,1,Charge 6
2024-12-15T15:25:00Z,FAT_BURN,1,Charge 6
2024-12-15T18:15:00Z,FAT_BURN,1,Charge 6
2024-12-15T18:16:00Z,FAT_BURN,1,Charge 6
2024-12-15T22:15:00Z,FAT_BURN,1,Charge 6
2024-12-15T22:16:00Z,FAT_BURN,1,Charge 6
2024-12-15T22:18:00Z,FAT_BURN,1,Charge 6
2024-12-15T22:19:00Z,FAT_BURN,1,Charge 6
2024-12-15T22:20:00Z,FAT_BURN,1,Charge 6
2024-12-15T22:21:00Z,FAT_BURN,1,Charge 6
2024-12-15T22:22:00Z,FAT_BURN,1,Charge 6
2024-12-15T22:23:00Z,FAT_BURN,1,Charge 6
2024-12-15T22:24:00Z,FAT_BURN,1,Charge 6
2024-12-15T22:25:00Z,FAT_BURN,1,Charge 6
2024-12-15T22:36:00Z,FAT_BURN,1,Charge 6
2024-12-15T22:37:00Z,FAT_BURN,1,Charge 6
2024-12-15T22:38:00Z,FAT_BURN,1,Charge 6
2024-12-15T22:39:00Z,FAT_BURN,1,Charge 6
2024-12-15T22:40:00Z,FAT_BURN,1,Charge 6
2024-12-15T22:41:00Z,FAT_BURN,1,Charge 6
2024-12-15T22:58:00Z,FAT_BURN,1,Charge 6
2024-12-15T22:59:00Z,FAT_BURN,1,Charge 6
2024-12-15T23:00:00Z,FAT_BURN,1,Charge 6
2024-12-15T23:01:00Z,FAT_BURN,1,Charge 6
2024-12-15T23:08:00Z,FAT_BURN,1,Charge 6
2024-12-15T23:09:00Z,FAT_BURN,1,Charge 6
2024-12-15T23:12:00Z,FAT_BURN,1,Charge 6
2024-12-15T23:15:00Z,FAT_BURN,1,Charge 6
2024-12-15T23:16:00Z,FAT_BURN,1,Charge 6
2024-12-16T00:06:00Z,FAT_BURN,1,Charge 6
2024-12-16T03:53:00Z,FAT_BURN,1,Charge 6
2024-12-16T03:54:00Z,FAT_BURN,1,Charge 6
2024-12-16T08:07:00Z,FAT_BURN,1,Charge 6
2024-12-16T08:08:00Z,FAT_BURN,1,Charge 6
2024-12-16T13:33:00Z,FAT_BURN,1,Charge 6
2024-12-16T13:54:00Z,FAT_BURN,1,Charge 6
2024-12-16T14:54:00Z,FAT_BURN,1,Charge 6
2024-12-16T14:55:00Z,FAT_BURN,1,Charge 6
2024-12-16T14:56:00Z,FAT_BURN,1,Charge 6
2024-12-16T14:57:00Z,FAT_BURN,1,Charge 6
2024-12-16T14:58:00Z,FAT_BURN,1,Charge 6
2024-12-16T14:59:00Z,FAT_BURN,1,Charge 6
2024-12-16T15:00:00Z,FAT_BURN,1,Charge 6
2024-12-16T15:01:00Z,FAT_BURN,1,Charge 6
2024-12-16T15:02:00Z,FAT_BURN,1,Charge 6
2024-12-16T15:03:00Z,FAT_BURN,1,Charge 6
2024-12-16T15:04:00Z,FAT_BURN,1,Charge 6
2024-12-16T15:06:00Z,FAT_BURN,1,Charge 6
2024-12-16T15:15:00Z,FAT_BURN,1,Charge 6
2024-12-16T15:30:00Z,FAT_BURN,1,Charge 6
2024-12-16T15:31:00Z,FAT_BURN,1,Charge 6
2024-12-16T15:34:00Z,FAT_BURN,1,Charge 6
2024-12-16T15:35:00Z,FAT_BURN,1,Charge 6
2024-12-16T15:37:00Z,FAT_BURN,1,Charge 6
2024-12-16T15:38:00Z,FAT_BURN,1,Charge 6
2024-12-16T15:39:00Z,FAT_BURN,1,Charge 6
2024-12-16T15:51:00Z,FAT_BURN,1,Charge 6
2024-12-16T15:57:00Z,FAT_BURN,1,Charge 6
2024-12-16T15:58:00Z,FAT_BURN,1,Charge 6
2024-12-16T15:59:00Z,FAT_BURN,1,Charge 6
2024-12-16T16:00:00Z,FAT_BURN,1,Charge 6
2024-12-16T16:01:00Z,FAT_BURN,1,Charge 6
2024-12-16T16:02:00Z,FAT_BURN,1,Charge 6
2024-12-16T16:03:00Z,FAT_BURN,1,Charge 6
2024-12-16T16:05:00Z,FAT_BURN,1,Charge 6
2024-12-16T16:06:00Z,FAT_BURN,1,Charge 6
2024-12-16T17:08:00Z,FAT_BURN,1,Charge 6
2024-12-16T17:09:00Z,FAT_BURN,1,Charge 6
2024-12-16T17:10:00Z,FAT_BURN,1,Charge 6
2024-12-16T17:11:00Z,FAT_BURN,1,Charge 6
2024-12-16T17:12:00Z,FAT_BURN,1,Charge 6
2024-12-16T17:13:00Z,FAT_BURN,1,Charge 6
2024-12-16T17:21:00Z,FAT_BURN,1,Charge 6
2024-12-16T17:22:00Z,FAT_BURN,1,Charge 6
2024-12-16T17:23:00Z,FAT_BURN,1,Charge 6
2024-12-16T17:24:00Z,FAT_BURN,1,Charge 6
2024-12-16T17:25:00Z,FAT_BURN,1,Charge 6
2024-12-16T17:26:00Z,FAT_BURN,1,Charge 6
2024-12-16T17:27:00Z,FAT_BURN,1,Charge 6
2024-12-16T17:28:00Z,FAT_BURN,1,Charge 6
2024-12-16T17:29:00Z,FAT_BURN,1,Charge 6
2024-12-16T17:30:00Z,FAT_BURN,1,Charge 6
2024-12-16T17:34:00Z,FAT_BURN,1,Charge 6
2024-12-16T17:35:00Z,FAT_BURN,1,Charge 6
2024-12-16T17:36:00Z,FAT_BURN,1,Charge 6
2024-12-16T17:37:00Z,FAT_BURN,1,Charge 6
2024-12-16T22:10:00Z,FAT_BURN,1,Charge 6
2024-12-16T22:11:00Z,FAT_BURN,1,Charge 6
2024-12-16T23:01:00Z,FAT_BURN,1,Charge 6
2024-12-21T19:13:00Z,FAT_BURN,1,Charge 6
2024-12-21T19:39:00Z,FAT_BURN,1,Charge 6
2024-12-24T16:55:00Z,FAT_BURN,1,Charge 6
2024-12-24T16:56:00Z,FAT_BURN,1,Charge 6
2024-12-24T16:57:00Z,FAT_BURN,1,Charge 6
2024-12-24T17:41:00Z,FAT_BURN,1,Charge 6
2024-12-24T17:42:00Z,FAT_BURN,1,Charge 6
2024-12-24T17:43:00Z,FAT_BURN,1,Charge 6
2024-12-24T17:44:00Z,FAT_BURN,1,Charge 6
2024-12-24T17:45:00Z,FAT_BURN,1,Charge 6
2024-12-24T17:46:00Z,FAT_BURN,1,Charge 6
2024-12-24T17:47:00Z,FAT_BURN,1,Charge 6
2024-12-24T17:48:00Z,FAT_BURN,1,Charge 6
2024-12-24T17:49:00Z,FAT_BURN,1,Charge 6
2024-12-24T17:50:00Z,FAT_BURN,1,Charge 6
2024-12-24T17:51:00Z,FAT_BURN,1,Charge 6
2024-12-24T17:52:00Z,FAT_BURN,1,Charge 6
2024-12-24T17:53:00Z,FAT_BURN,1,Charge 6
2024-12-24T17:54:00Z,FAT_BURN,1,Charge 6
2024-12-24T17:55:00Z,FAT_BURN,1,Charge 6
2024-12-24T17:56:00Z,FAT_BURN,1,Charge 6
2024-12-24T18:22:00Z,FAT_BURN,1,Charge 6
2024-12-24T18:57:00Z,FAT_BURN,1,Charge 6
2024-12-24T18:58:00Z,FAT_BURN,1,Charge 6
2024-12-24T18:59:00Z,FAT_BURN,1,Charge 6
2024-12-24T19:00:00Z,FAT_BURN,1,Charge 6
2024-12-24T19:01:00Z,FAT_BURN,1,Charge 6
2024-12-24T19:09:00Z,FAT_BURN,1,Charge 6
2024-12-24T19:10:00Z,FAT_BURN,1,Charge 6
2024-12-24T19:11:00Z,FAT_BURN,1,Charge 6
2024-12-24T19:36:00Z,FAT_BURN,1,Charge 6
2024-12-24T19:38:00Z,FAT_BURN,1,Charge 6
2024-12-24T19:39:00Z,FAT_BURN,1,Charge 6
2024-12-24T19:40:00Z,FAT_BURN,1,Charge 6
2024-12-24T19:41:00Z,FAT_BURN,1,Charge 6
2024-12-24T19:42:00Z,FAT_BURN,1,Charge 6
2024-12-24T19:43:00Z,FAT_BURN,1,Charge 6
2024-12-24T19:44:00Z,FAT_BURN,1,Charge 6
2024-12-24T19:45:00Z,FAT_BURN,1,Charge 6
2024-12-24T19:46:00Z,FAT_BURN,1,Charge 6
2024-12-24T19:47:00Z,FAT_BURN,1,Charge 6
2024-12-24T19:48:00Z,FAT_BURN,1,Charge 6
2024-12-24T19:49:00Z,FAT_BURN,1,Charge 6
2024-12-24T19:50:00Z,FAT_BURN,1,Charge 6
2024-12-24T19:51:00Z,FAT_BURN,1,Charge 6
2024-12-24T19:52:00Z,FAT_BURN,1,Charge 6
2024-12-24T19:53:00Z,FAT_BURN,1,Charge 6
2024-12-24T19:59:00Z,FAT_BURN,1,Charge 6
2024-12-24T20:00:00Z,FAT_BURN,1,Charge 6
2024-12-24T20:01:00Z,FAT_BURN,1,Charge 6
2024-12-24T20:02:00Z,FAT_BURN,1,Charge 6
2024-12-24T22:55:00Z,FAT_BURN,1,Charge 6
2024-12-24T23:00:00Z,FAT_BURN,1,Charge 6
2024-12-24T23:01:00Z,FAT_BURN,1,Charge 6
2024-12-24T23:02:00Z,FAT_BURN,1,Charge 6
2024-12-24T23:03:00Z,FAT_BURN,1,Charge 6
2024-12-24T23:04:00Z,FAT_BURN,1,Charge 6
2024-12-24T23:05:00Z,FAT_BURN,1,Charge 6
2024-12-24T23:06:00Z,FAT_BURN,1,Charge 6
2024-12-24T23:07:00Z,FAT_BURN,1,Charge 6
2024-12-24T23:08:00Z,FAT_BURN,1,Charge 6
2024-12-24T23:10:00Z,FAT_BURN,1,Charge 6
2024-12-24T23:11:00Z,FAT_BURN,1,Charge 6
2024-12-27T11:54:00Z,FAT_BURN,1,Charge 6
2024-12-27T20:05:00Z,FAT_BURN,1,Charge 6
2024-12-27T21:32:00Z,FAT_BURN,1,Charge 6
2024-12-29T19:07:00Z,FAT_BURN,1,Charge 6
2024-12-29T19:08:00Z,FAT_BURN,1,Charge 6
2024-12-29T19:09:00Z,FAT_BURN,1,Charge 6
2024-12-29T19:48:00Z,FAT_BURN,1,Charge 6
2024-12-29T20:09:00Z,FAT_BURN,1,Charge 6
2024-12-29T20:11:00Z,FAT_BURN,1,Charge 6
2024-12-29T21:19:00Z,FAT_BURN,1,Charge 6
2024-12-29T21:53:00Z,FAT_BURN,1,Charge 6
