timestamp,distance,data source
2023-01-09T23:09:00Z,8.40,Charge 4
2023-01-09T23:14:00Z,3.00,Charge 4
2023-01-09T23:43:00Z,3.00,Charge 4
2023-01-09T23:50:00Z,4.60,Charge 4
2023-01-10T00:40:00Z,5.30,Charge 4
2023-01-10T00:44:00Z,11.50,Charge 4
2023-01-10T01:08:00Z,6.10,Charge 4
2023-01-10T01:09:00Z,6.10,Charge 4
2023-01-10T01:10:00Z,13.00,Charge 4
2023-01-10T01:25:00Z,4.60,Charge 4
2023-01-10T04:07:00Z,5.30,Charge 4
2023-01-10T07:01:00Z,5.30,Charge 4
2023-01-10T07:05:00Z,8.40,Charge 4
2023-01-10T07:15:00Z,7.60,Charge 4
2023-01-10T07:34:00Z,34.50,Charge 4
2023-01-10T07:35:00Z,18.40,Charge 4
2023-01-10T07:44:00Z,26.80,Charge 4
2023-01-10T07:45:00Z,6.90,Charge 4
2023-01-10T07:47:00Z,28.40,Charge 4
2023-01-10T07:48:00Z,49.90,Charge 4
2023-01-10T07:49:00Z,9.90,Charge 4
2023-01-10T07:57:00Z,11.50,Charge 4
2023-01-10T07:58:00Z,35.30,Charge 4
2023-01-10T07:59:00Z,5.30,Charge 4
2023-01-10T08:00:00Z,20.70,Charge 4
2023-01-10T08:01:00Z,17.60,Charge 4
2023-01-10T08:02:00Z,75.30,Charge 4
2023-01-10T08:03:00Z,79.90,Charge 4
2023-01-10T08:04:00Z,70.70,Charge 4
2023-01-10T08:05:00Z,78.40,Charge 4
2023-01-10T08:06:00Z,38.40,Charge 4
2023-01-10T08:07:00Z,63.70,Charge 4
2023-01-10T08:09:00Z,17.60,Charge 4
2023-01-10T08:14:00Z,8.40,Charge 4
2023-01-10T08:25:00Z,3.00,Charge 4
2023-01-10T08:29:00Z,8.40,Charge 4
2023-01-10T08:30:00Z,53.00,Charge 4
2023-01-10T08:31:00Z,44.50,Charge 4
2023-01-10T08:34:00Z,3.00,Charge 4
2023-01-10T08:37:00Z,5.30,Charge 4
2023-01-10T08:40:00Z,12.20,Charge 4
2023-01-10T08:59:00Z,7.60,Charge 4
2023-01-10T09:00:00Z,49.20,Charge 4
2023-01-10T09:01:00Z,86.10,Charge 4
2023-01-10T09:02:00Z,80.70,Charge 4
2023-01-10T09:03:00Z,48.40,Charge 4
2023-01-10T09:04:00Z,79.20,Charge 4
2023-01-10T09:05:00Z,66.80,Charge 4
2023-01-10T09:06:00Z,28.40,Charge 4
2023-01-10T09:07:00Z,6.90,Charge 4
2023-01-10T09:10:00Z,43.80,Charge 4
2023-01-10T09:11:00Z,6.10,Charge 4
2023-01-10T09:38:00Z,35.30,Charge 4
2023-01-10T09:39:00Z,28.40,Charge 4
2023-01-10T09:49:00Z,33.00,Charge 4
2023-01-10T09:53:00Z,3.80,Charge 4
2023-01-10T10:07:00Z,5.30,Charge 4
2023-01-10T11:08:00Z,26.10,Charge 4
2023-01-10T11:09:00Z,39.90,Charge 4
2023-01-10T11:15:00Z,23.00,Charge 4
2023-01-10T11:16:00Z,38.40,Charge 4
2023-01-10T11:17:00Z,73.00,Charge 4
2023-01-10T11:18:00Z,85.30,Charge 4
2023-01-10T11:19:00Z,81.50,Charge 4
2023-01-10T11:20:00Z,81.50,Charge 4
2023-01-10T11:21:00Z,86.10,Charge 4
2023-01-10T11:22:00Z,85.30,Charge 4
2023-01-10T11:23:00Z,81.50,Charge 4
2023-01-10T11:24:00Z,84.60,Charge 4
2023-01-10T11:25:00Z,84.60,Charge 4
2023-01-10T11:26:00Z,86.10,Charge 4
2023-01-10T11:27:00Z,83.80,Charge 4
2023-01-10T11:28:00Z,83.00,Charge 4
2023-01-10T11:29:00Z,86.90,Charge 4
2023-01-10T11:30:00Z,85.30,Charge 4
2023-01-10T11:31:00Z,86.10,Charge 4
2023-01-10T11:32:00Z,85.30,Charge 4
2023-01-10T11:33:00Z,83.80,Charge 4
2023-01-10T11:34:00Z,84.60,Charge 4
2023-01-10T11:35:00Z,83.80,Charge 4
2023-01-10T11:36:00Z,87.70,Charge 4
2023-01-10T11:37:00Z,84.60,Charge 4
2023-01-10T11:38:00Z,83.00,Charge 4
2023-01-10T11:39:00Z,84.50,Charge 4
2023-01-10T11:40:00Z,85.30,Charge 4
2023-01-10T11:41:00Z,83.00,Charge 4
2023-01-10T11:42:00Z,83.00,Charge 4
2023-01-10T11:43:00Z,80.70,Charge 4
2023-01-10T11:44:00Z,86.90,Charge 4
2023-01-10T11:45:00Z,84.60,Charge 4
2023-01-10T11:46:00Z,80.70,Charge 4
2023-01-10T11:47:00Z,81.40,Charge 4
2023-01-10T11:48:00Z,72.20,Charge 4
2023-01-10T11:49:00Z,79.10,Charge 4
2023-01-10T11:50:00Z,39.90,Charge 4
2023-01-10T11:55:00Z,16.10,Charge 4
2023-01-10T11:56:00Z,73.00,Charge 4
2023-01-10T11:57:00Z,59.10,Charge 4
2023-01-10T12:11:00Z,4.60,Charge 4
2023-01-10T12:45:00Z,14.60,Charge 4
2023-01-10T12:53:00Z,16.10,Charge 4
2023-01-10T13:04:00Z,6.10,Charge 4
2023-01-10T13:14:00Z,6.10,Charge 4
2023-01-10T13:32:00Z,3.00,Charge 4
2023-01-10T13:36:00Z,36.10,Charge 4
2023-01-10T13:37:00Z,72.20,Charge 4
2023-01-10T13:42:00Z,53.00,Charge 4
2023-01-10T13:43:00Z,22.20,Charge 4
2023-01-10T13:44:00Z,52.20,Charge 4
2023-01-10T14:41:00Z,39.10,Charge 4
2023-01-10T14:42:00Z,21.50,Charge 4
2023-01-10T14:43:00Z,27.60,Charge 4
2023-01-10T14:52:00Z,5.30,Charge 4
2023-01-10T15:10:00Z,6.90,Charge 4
2023-01-10T15:16:00Z,14.60,Charge 4
2023-01-10T15:54:00Z,3.00,Charge 4
2023-01-10T15:57:00Z,8.40,Charge 4
2023-01-10T15:59:00Z,39.20,Charge 4
2023-01-10T16:00:00Z,43.00,Charge 4
2023-01-10T16:01:00Z,65.30,Charge 4
2023-01-10T16:02:00Z,56.10,Charge 4
2023-01-10T16:03:00Z,76.10,Charge 4
2023-01-10T16:04:00Z,76.80,Charge 4
2023-01-10T16:05:00Z,77.60,Charge 4
2023-01-10T16:06:00Z,79.20,Charge 4
2023-01-10T16:07:00Z,80.70,Charge 4
2023-01-10T16:08:00Z,83.00,Charge 4
2023-01-10T16:09:00Z,83.80,Charge 4
2023-01-10T16:10:00Z,83.00,Charge 4
2023-01-10T16:11:00Z,84.60,Charge 4
2023-01-10T16:12:00Z,79.10,Charge 4
2023-01-10T16:13:00Z,79.10,Charge 4
2023-01-10T16:14:00Z,31.50,Charge 4
2023-01-10T16:15:00Z,9.20,Charge 4
2023-01-10T16:16:00Z,15.30,Charge 4
2023-01-10T16:21:00Z,7.60,Charge 4
2023-01-10T16:22:00Z,46.80,Charge 4
2023-01-10T16:23:00Z,54.50,Charge 4
2023-01-10T16:24:00Z,35.30,Charge 4
2023-01-10T16:27:00Z,9.20,Charge 4
2023-01-10T16:28:00Z,71.40,Charge 4
2023-01-10T16:29:00Z,85.30,Charge 4
2023-01-10T16:30:00Z,83.80,Charge 4
2023-01-10T16:31:00Z,86.90,Charge 4
2023-01-10T16:32:00Z,86.90,Charge 4
2023-01-10T16:33:00Z,84.60,Charge 4
2023-01-10T16:34:00Z,69.20,Charge 4
2023-01-10T16:35:00Z,84.60,Charge 4
2023-01-10T16:36:00Z,84.60,Charge 4
2023-01-10T16:37:00Z,84.60,Charge 4
2023-01-10T16:38:00Z,86.10,Charge 4
2023-01-10T16:39:00Z,71.50,Charge 4
2023-01-10T16:40:00Z,86.90,Charge 4
2023-01-10T16:41:00Z,76.10,Charge 4
2023-01-10T16:42:00Z,26.80,Charge 4
2023-01-10T16:43:00Z,10.70,Charge 4
2023-01-10T17:21:00Z,62.20,Charge 4
2023-01-10T17:22:00Z,76.10,Charge 4
2023-01-10T17:23:00Z,80.70,Charge 4
2023-01-10T17:24:00Z,80.70,Charge 4
2023-01-10T17:25:00Z,77.60,Charge 4
2023-01-10T17:26:00Z,77.60,Charge 4
2023-01-10T17:27:00Z,76.10,Charge 4
2023-01-10T17:28:00Z,81.50,Charge 4
2023-01-10T17:29:00Z,83.80,Charge 4
2023-01-10T17:30:00Z,33.80,Charge 4
2023-01-10T17:32:00Z,27.60,Charge 4
2023-01-10T17:33:00Z,3.80,Charge 4
2023-01-10T17:34:00Z,7.60,Charge 4
2023-01-10T17:35:00Z,27.60,Charge 4
2023-01-10T17:36:00Z,0.70,Charge 4
2023-01-10T17:54:00Z,7.60,Charge 4
2023-01-10T17:55:00Z,1.50,Charge 4
2023-01-10T17:58:00Z,5.30,Charge 4
2023-01-10T18:04:00Z,36.90,Charge 4
2023-01-10T18:05:00Z,19.20,Charge 4
2023-01-10T18:13:00Z,56.10,Charge 4
2023-01-10T18:14:00Z,52.20,Charge 4
2023-01-10T18:15:00Z,18.40,Charge 4
2023-01-10T18:19:00Z,33.00,Charge 4
2023-01-10T18:20:00Z,70.70,Charge 4
2023-01-10T18:21:00Z,7.60,Charge 4
2023-01-10T18:22:00Z,9.90,Charge 4
2023-01-10T18:23:00Z,6.10,Charge 4
2023-01-10T18:36:00Z,17.60,Charge 4
2023-01-10T18:47:00Z,4.60,Charge 4
2023-01-10T18:50:00Z,9.20,Charge 4
2023-01-10T19:03:00Z,6.90,Charge 4
2023-01-10T19:10:00Z,12.20,Charge 4
2023-01-10T19:12:00Z,8.40,Charge 4
2023-01-10T19:13:00Z,13.80,Charge 4
2023-01-10T19:44:00Z,12.20,Charge 4
2023-01-10T19:45:00Z,13.80,Charge 4
2023-01-10T19:49:00Z,5.30,Charge 4
2023-01-10T19:58:00Z,6.90,Charge 4
2023-01-10T20:17:00Z,9.20,Charge 4
2023-01-10T20:26:00Z,9.90,Charge 4
2023-01-10T20:27:00Z,6.90,Charge 4
2023-01-10T20:32:00Z,20.70,Charge 4
2023-01-10T20:36:00Z,66.80,Charge 4
2023-01-10T20:37:00Z,38.40,Charge 4
2023-01-10T20:38:00Z,23.80,Charge 4
2023-01-10T20:40:00Z,25.30,Charge 4
2023-01-10T20:42:00Z,16.90,Charge 4
2023-01-10T20:43:00Z,27.60,Charge 4
2023-01-10T20:44:00Z,19.20,Charge 4
2023-01-10T20:46:00Z,9.20,Charge 4
2023-01-10T20:53:00Z,6.90,Charge 4
2023-01-10T20:54:00Z,4.60,Charge 4
2023-01-10T21:25:00Z,19.90,Charge 4
2023-01-10T21:26:00Z,43.80,Charge 4
2023-01-10T21:27:00Z,70.70,Charge 4
2023-01-10T21:28:00Z,81.50,Charge 4
2023-01-10T21:29:00Z,84.60,Charge 4
2023-01-10T21:30:00Z,79.90,Charge 4
2023-01-10T21:31:00Z,21.50,Charge 4
2023-01-10T21:36:00Z,20.00,Charge 4
2023-01-10T21:37:00Z,44.50,Charge 4
2023-01-10T21:38:00Z,14.60,Charge 4
2023-01-10T21:39:00Z,19.90,Charge 4
2023-01-10T21:43:00Z,23.00,Charge 4
2023-01-10T22:25:00Z,3.80,Charge 4
2023-01-10T22:27:00Z,4.60,Charge 4
2023-01-10T22:49:00Z,10.70,Charge 4
2023-01-10T22:52:00Z,4.60,Charge 4
2023-01-10T22:53:00Z,6.10,Charge 4
2023-01-10T22:54:00Z,13.80,Charge 4
2023-01-10T22:55:00Z,8.40,Charge 4
2023-01-11T00:51:00Z,4.60,Charge 4
2023-01-11T00:52:00Z,7.60,Charge 4
2023-01-11T05:36:00Z,7.60,Charge 4
2023-01-11T05:57:00Z,26.90,Charge 4
2023-01-11T06:28:00Z,5.30,Charge 4
2023-01-11T07:34:00Z,8.40,Charge 4
2023-01-11T08:01:00Z,11.50,Charge 4
2023-01-11T08:04:00Z,20.70,Charge 4
2023-01-11T08:11:00Z,7.60,Charge 4
2023-01-11T08:15:00Z,10.00,Charge 4
2023-01-11T08:16:00Z,19.20,Charge 4
2023-01-11T08:17:00Z,11.50,Charge 4
2023-01-11T08:22:00Z,5.30,Charge 4
2023-01-11T08:23:00Z,9.90,Charge 4
2023-01-11T08:36:00Z,6.10,Charge 4
2023-01-11T08:39:00Z,6.10,Charge 4
2023-01-11T08:51:00Z,19.20,Charge 4
2023-01-11T08:52:00Z,7.60,Charge 4
2023-01-11T09:04:00Z,19.90,Charge 4
2023-01-11T09:05:00Z,6.90,Charge 4
2023-01-11T09:06:00Z,10.70,Charge 4
2023-01-11T09:07:00Z,7.60,Charge 4
2023-01-11T09:14:00Z,36.10,Charge 4
2023-01-11T09:15:00Z,30.70,Charge 4
2023-01-11T09:16:00Z,56.80,Charge 4
2023-01-11T09:17:00Z,82.20,Charge 4
2023-01-11T09:18:00Z,83.00,Charge 4
2023-01-11T09:19:00Z,84.60,Charge 4
2023-01-11T09:20:00Z,86.10,Charge 4
2023-01-11T09:21:00Z,86.10,Charge 4
2023-01-11T09:22:00Z,87.70,Charge 4
2023-01-11T09:23:00Z,86.90,Charge 4
2023-01-11T09:24:00Z,90.00,Charge 4
2023-01-11T09:25:00Z,75.30,Charge 4
2023-01-11T09:26:00Z,71.40,Charge 4
2023-01-11T09:27:00Z,44.50,Charge 4
2023-01-11T09:30:00Z,6.10,Charge 4
2023-01-11T09:31:00Z,1.50,Charge 4
2023-01-11T09:47:00Z,8.40,Charge 4
2023-01-11T09:52:00Z,14.50,Charge 4
2023-01-11T09:56:00Z,64.50,Charge 4
2023-01-11T09:57:00Z,77.60,Charge 4
2023-01-11T09:58:00Z,79.90,Charge 4
2023-01-11T09:59:00Z,76.10,Charge 4
2023-01-11T10:00:00Z,76.10,Charge 4
2023-01-11T10:01:00Z,6.10,Charge 4
2023-01-11T10:02:00Z,23.00,Charge 4
2023-01-11T10:03:00Z,4.60,Charge 4
2023-01-11T10:04:00Z,25.30,Charge 4
2023-01-11T10:23:00Z,14.60,Charge 4
2023-01-11T10:24:00Z,49.20,Charge 4
2023-01-11T10:25:00Z,46.10,Charge 4
2023-01-11T10:26:00Z,4.60,Charge 4
2023-01-11T10:38:00Z,8.40,Charge 4
2023-01-11T11:03:00Z,9.20,Charge 4
2023-01-11T11:07:00Z,8.40,Charge 4
2023-01-11T11:08:00Z,7.60,Charge 4
2023-01-11T11:09:00Z,24.50,Charge 4
2023-01-11T11:10:00Z,13.00,Charge 4
2023-01-11T11:11:00Z,9.90,Charge 4
2023-01-11T11:13:00Z,5.30,Charge 4
2023-01-11T15:36:00Z,20.70,Charge 4
2023-01-11T15:37:00Z,26.10,Charge 4
2023-01-11T15:38:00Z,20.70,Charge 4
2023-01-11T15:39:00Z,24.50,Charge 4
2023-01-11T15:40:00Z,38.40,Charge 4
2023-01-11T15:42:00Z,14.60,Charge 4
2023-01-11T15:44:00Z,18.40,Charge 4
2023-01-11T15:45:00Z,19.90,Charge 4
2023-01-11T15:46:00Z,77.60,Charge 4
2023-01-11T15:47:00Z,83.00,Charge 4
2023-01-11T15:48:00Z,83.80,Charge 4
2023-01-11T15:49:00Z,79.10,Charge 4
2023-01-11T15:50:00Z,82.20,Charge 4
2023-01-11T15:51:00Z,79.10,Charge 4
2023-01-11T15:52:00Z,51.40,Charge 4
2023-01-11T15:53:00Z,16.90,Charge 4
2023-01-11T15:54:00Z,6.10,Charge 4
2023-01-11T15:55:00Z,35.30,Charge 4
2023-01-11T15:57:00Z,16.80,Charge 4
2023-01-11T15:58:00Z,35.30,Charge 4
2023-01-11T15:59:00Z,29.10,Charge 4
2023-01-11T16:00:00Z,80.70,Charge 4
2023-01-11T16:01:00Z,89.20,Charge 4
2023-01-11T16:02:00Z,86.90,Charge 4
2023-01-11T16:03:00Z,49.10,Charge 4
2023-01-11T16:04:00Z,15.30,Charge 4
2023-01-11T16:05:00Z,11.50,Charge 4
2023-01-11T16:06:00Z,10.70,Charge 4
2023-01-11T16:35:00Z,46.80,Charge 4
2023-01-11T16:36:00Z,73.80,Charge 4
2023-01-11T16:37:00Z,81.50,Charge 4
2023-01-11T16:38:00Z,82.20,Charge 4
2023-01-11T16:39:00Z,79.20,Charge 4
2023-01-11T16:40:00Z,77.60,Charge 4
2023-01-11T16:41:00Z,77.60,Charge 4
2023-01-11T16:42:00Z,80.70,Charge 4
2023-01-11T16:43:00Z,79.90,Charge 4
2023-01-11T16:44:00Z,42.20,Charge 4
2023-01-11T16:45:00Z,13.80,Charge 4
2023-01-11T16:46:00Z,11.50,Charge 4
2023-01-11T16:47:00Z,5.30,Charge 4
2023-01-11T16:55:00Z,20.70,Charge 4
2023-01-11T16:56:00Z,9.20,Charge 4
2023-01-11T16:59:00Z,6.10,Charge 4
2023-01-11T18:09:00Z,7.60,Charge 4
2023-01-11T18:32:00Z,16.90,Charge 4
2023-01-11T18:45:00Z,28.40,Charge 4
2023-01-11T18:46:00Z,12.20,Charge 4
2023-01-11T19:00:00Z,12.20,Charge 4
2023-01-11T19:01:00Z,8.40,Charge 4
2023-01-11T19:16:00Z,12.30,Charge 4
2023-01-11T19:23:00Z,29.10,Charge 4
2023-01-11T19:24:00Z,4.60,Charge 4
2023-01-11T19:25:00Z,23.80,Charge 4
2023-01-11T19:31:00Z,8.40,Charge 4
2023-01-11T19:32:00Z,23.00,Charge 4
2023-01-11T19:33:00Z,6.90,Charge 4
2023-01-11T19:34:00Z,6.90,Charge 4
2023-01-11T19:35:00Z,10.70,Charge 4
2023-01-11T19:36:00Z,8.40,Charge 4
2023-01-11T19:37:00Z,12.20,Charge 4
2023-01-11T19:38:00Z,4.60,Charge 4
2023-01-11T19:39:00Z,16.10,Charge 4
2023-01-11T19:40:00Z,6.90,Charge 4
2023-01-11T19:41:00Z,31.40,Charge 4
2023-01-11T19:42:00Z,25.30,Charge 4
2023-01-11T19:46:00Z,4.60,Charge 4
2023-01-11T19:47:00Z,31.50,Charge 4
2023-01-11T19:48:00Z,9.90,Charge 4
2023-01-11T19:49:00Z,11.50,Charge 4
2023-01-11T19:50:00Z,24.60,Charge 4
2023-01-11T19:52:00Z,9.20,Charge 4
2023-01-11T19:53:00Z,12.20,Charge 4
2023-01-11T19:54:00Z,20.70,Charge 4
2023-01-11T19:55:00Z,37.60,Charge 4
2023-01-11T19:56:00Z,8.40,Charge 4
2023-01-11T19:57:00Z,28.40,Charge 4
2023-01-11T19:58:00Z,9.90,Charge 4
2023-01-11T19:59:00Z,26.10,Charge 4
2023-01-11T20:00:00Z,6.10,Charge 4
2023-01-11T20:01:00Z,23.80,Charge 4
2023-01-11T20:02:00Z,19.90,Charge 4
2023-01-11T20:06:00Z,6.90,Charge 4
2023-01-11T20:07:00Z,19.20,Charge 4
2023-01-11T20:08:00Z,14.50,Charge 4
2023-01-11T20:18:00Z,19.20,Charge 4
2023-01-11T20:19:00Z,3.00,Charge 4
2023-01-11T20:49:00Z,4.60,Charge 4
2023-01-11T20:54:00Z,19.90,Charge 4
2023-01-11T20:57:00Z,9.20,Charge 4
2023-01-11T21:06:00Z,3.00,Charge 4
2023-01-11T21:21:00Z,5.30,Charge 4
2023-01-11T21:26:00Z,13.00,Charge 4
2023-01-11T21:27:00Z,26.10,Charge 4
2023-01-11T21:28:00Z,79.10,Charge 4
2023-01-11T21:29:00Z,73.80,Charge 4
2023-01-11T21:30:00Z,59.10,Charge 4
2023-01-11T21:31:00Z,26.10,Charge 4
2023-01-11T21:32:00Z,23.80,Charge 4
2023-01-11T22:06:00Z,16.10,Charge 4
2023-01-11T22:09:00Z,5.30,Charge 4
2023-01-11T22:45:00Z,17.60,Charge 4
2023-01-11T23:03:00Z,22.20,Charge 4
2023-01-11T23:07:00Z,15.30,Charge 4
2023-01-12T02:49:00Z,9.20,Charge 4
2023-01-12T02:57:00Z,5.30,Charge 4
2023-01-12T06:47:00Z,5.30,Charge 4
2023-01-12T07:15:00Z,6.10,Charge 4
2023-01-12T07:36:00Z,19.20,Charge 4
2023-01-12T07:37:00Z,8.40,Charge 4
2023-01-12T09:27:00Z,26.80,Charge 4
2023-01-12T09:44:00Z,6.90,Charge 4
2023-01-12T09:54:00Z,4.60,Charge 4
2023-01-12T09:55:00Z,13.80,Charge 4
2023-01-12T09:57:00Z,18.40,Charge 4
2023-01-12T09:58:00Z,19.90,Charge 4
2023-01-12T09:59:00Z,13.00,Charge 4
2023-01-12T10:06:00Z,6.10,Charge 4
2023-01-12T10:21:00Z,6.90,Charge 4
2023-01-12T10:24:00Z,11.50,Charge 4
2023-01-12T10:25:00Z,12.20,Charge 4
2023-01-12T10:27:00Z,4.60,Charge 4
2023-01-12T11:19:00Z,6.90,Charge 4
2023-01-12T11:28:00Z,6.10,Charge 4
2023-01-12T11:30:00Z,6.10,Charge 4
2023-01-12T11:37:00Z,3.80,Charge 4
2023-01-12T11:45:00Z,10.70,Charge 4
2023-01-12T11:46:00Z,8.40,Charge 4
2023-01-12T11:52:00Z,16.90,Charge 4
2023-01-12T11:53:00Z,6.90,Charge 4
2023-01-12T11:59:00Z,18.40,Charge 4
2023-01-12T12:00:00Z,6.10,Charge 4
2023-01-12T12:07:00Z,21.50,Charge 4
2023-01-12T12:10:00Z,34.50,Charge 4
2023-01-12T12:11:00Z,5.30,Charge 4
2023-01-12T12:12:00Z,28.40,Charge 4
2023-01-12T12:13:00Z,13.80,Charge 4
2023-01-12T12:15:00Z,8.40,Charge 4
2023-01-12T12:16:00Z,12.20,Charge 4
2023-01-12T13:17:00Z,14.50,Charge 4
2023-01-12T13:51:00Z,3.00,Charge 4
2023-01-12T13:54:00Z,3.80,Charge 4
2023-01-12T13:56:00Z,5.30,Charge 4
2023-01-12T14:04:00Z,13.80,Charge 4
2023-01-12T14:05:00Z,5.30,Charge 4
2023-01-12T14:06:00Z,5.30,Charge 4
2023-01-12T14:07:00Z,16.90,Charge 4
2023-01-12T14:08:00Z,15.30,Charge 4
2023-01-12T14:09:00Z,19.20,Charge 4
2023-01-12T14:21:00Z,12.20,Charge 4
2023-01-12T14:50:00Z,7.60,Charge 4
2023-01-12T14:53:00Z,16.90,Charge 4
2023-01-12T14:54:00Z,51.50,Charge 4
2023-01-12T14:55:00Z,51.50,Charge 4
2023-01-12T14:56:00Z,21.50,Charge 4
2023-01-12T14:57:00Z,5.30,Charge 4
2023-01-12T15:37:00Z,4.60,Charge 4
2023-01-12T15:44:00Z,6.10,Charge 4
2023-01-12T15:46:00Z,6.10,Charge 4
2023-01-12T15:57:00Z,14.60,Charge 4
2023-01-12T15:58:00Z,7.60,Charge 4
2023-01-12T15:59:00Z,3.00,Charge 4
2023-01-12T16:10:00Z,3.00,Charge 4
2023-01-12T16:11:00Z,4.60,Charge 4
2023-01-12T16:53:00Z,12.20,Charge 4
2023-01-12T16:55:00Z,16.10,Charge 4
2023-01-12T16:58:00Z,5.30,Charge 4
2023-01-12T17:31:00Z,13.80,Charge 4
2023-01-12T17:57:00Z,9.90,Charge 4
2023-01-12T17:58:00Z,11.50,Charge 4
2023-01-12T18:05:00Z,12.20,Charge 4
2023-01-12T18:07:00Z,6.90,Charge 4
2023-01-12T18:08:00Z,20.70,Charge 4
2023-01-12T18:11:00Z,6.10,Charge 4
2023-01-12T18:12:00Z,6.90,Charge 4
2023-01-12T18:13:00Z,19.10,Charge 4
2023-01-12T18:22:00Z,13.80,Charge 4
2023-01-12T18:23:00Z,15.30,Charge 4
2023-01-12T18:24:00Z,5.30,Charge 4
2023-01-12T18:30:00Z,3.00,Charge 4
2023-01-12T18:31:00Z,7.60,Charge 4
2023-01-12T18:40:00Z,7.60,Charge 4
2023-01-12T19:13:00Z,4.60,Charge 4
2023-01-12T19:15:00Z,5.30,Charge 4
2023-01-12T20:22:00Z,5.30,Charge 4
2023-01-12T21:05:00Z,7.60,Charge 4
2023-01-12T23:23:00Z,8.40,Charge 4
2023-01-13T19:47:00Z,6.90,Charge 4
2023-01-13T20:09:00Z,5.30,Charge 4
2023-01-13T20:47:00Z,3.80,Charge 4
2023-01-13T21:05:00Z,4.60,Charge 4
2023-01-13T21:09:00Z,6.90,Charge 4
2023-01-13T21:26:00Z,10.70,Charge 4
2023-01-13T21:32:00Z,6.10,Charge 4
2023-01-13T21:33:00Z,5.30,Charge 4
2023-01-13T21:37:00Z,10.70,Charge 4
2023-01-13T22:03:00Z,15.30,Charge 4
2023-01-13T23:02:00Z,9.20,Charge 4
2023-01-13T23:03:00Z,7.60,Charge 4
2023-01-13T23:05:00Z,12.30,Charge 4
2023-01-13T23:06:00Z,16.80,Charge 4
2023-01-13T23:07:00Z,7.60,Charge 4
2023-01-13T23:18:00Z,20.70,Charge 4
2023-01-14T00:47:00Z,3.00,Charge 4
2023-01-14T11:23:00Z,4.60,Charge 4
2023-01-14T11:24:00Z,7.60,Charge 4
2023-01-14T11:28:00Z,6.10,Charge 4
2023-01-14T11:30:00Z,13.00,Charge 4
2023-01-14T11:34:00Z,6.10,Charge 4
2023-01-14T11:36:00Z,8.40,Charge 4
2023-01-14T11:40:00Z,26.80,Charge 4
2023-01-14T11:42:00Z,35.30,Charge 4
2023-01-14T11:44:00Z,58.30,Charge 4
2023-01-14T11:45:00Z,24.60,Charge 4
2023-01-14T11:46:00Z,23.80,Charge 4
2023-01-14T11:47:00Z,6.10,Charge 4
2023-01-14T11:48:00Z,13.80,Charge 4
2023-01-14T11:49:00Z,30.70,Charge 4
2023-01-14T11:51:00Z,4.60,Charge 4
2023-01-14T11:52:00Z,5.30,Charge 4
2023-01-14T11:53:00Z,13.80,Charge 4
2023-01-14T11:54:00Z,10.70,Charge 4
2023-01-14T11:55:00Z,6.10,Charge 4
2023-01-14T11:56:00Z,9.90,Charge 4
2023-01-14T11:58:00Z,10.00,Charge 4
2023-01-14T11:59:00Z,16.90,Charge 4
2023-01-14T12:09:00Z,20.70,Charge 4
2023-01-14T12:52:00Z,6.10,Charge 4
2023-01-14T12:53:00Z,9.20,Charge 4
2023-01-14T12:59:00Z,3.00,Charge 4
2023-01-14T13:00:00Z,7.60,Charge 4
2023-01-14T13:01:00Z,8.40,Charge 4
2023-01-14T13:02:00Z,8.40,Charge 4
2023-01-14T13:04:00Z,8.40,Charge 4
2023-01-14T13:05:00Z,14.60,Charge 4
2023-01-14T13:06:00Z,5.30,Charge 4
2023-01-14T13:08:00Z,19.90,Charge 4
2023-01-14T13:10:00Z,6.90,Charge 4
2023-01-14T13:11:00Z,19.20,Charge 4
2023-01-14T13:12:00Z,32.20,Charge 4
2023-01-14T13:15:00Z,22.20,Charge 4
2023-01-14T13:16:00Z,9.20,Charge 4
2023-01-14T13:17:00Z,36.10,Charge 4
2023-01-14T13:18:00Z,21.50,Charge 4
2023-01-14T13:21:00Z,13.80,Charge 4
2023-01-14T13:27:00Z,18.40,Charge 4
2023-01-14T13:28:00Z,3.00,Charge 4
2023-01-14T13:30:00Z,14.60,Charge 4
2023-01-14T13:31:00Z,5.30,Charge 4
2023-01-14T13:32:00Z,11.50,Charge 4
2023-01-14T13:33:00Z,20.70,Charge 4
2023-01-14T13:34:00Z,29.20,Charge 4
2023-01-14T13:35:00Z,17.60,Charge 4
2023-01-14T13:36:00Z,7.60,Charge 4
2023-01-14T13:37:00Z,32.20,Charge 4
2023-01-14T13:43:00Z,7.60,Charge 4
2023-01-14T13:44:00Z,7.60,Charge 4
2023-01-14T13:46:00Z,16.90,Charge 4
2023-01-14T13:47:00Z,18.40,Charge 4
2023-01-14T13:48:00Z,27.60,Charge 4
2023-01-14T13:49:00Z,26.10,Charge 4
2023-01-14T13:50:00Z,8.40,Charge 4
2023-01-14T13:51:00Z,49.90,Charge 4
2023-01-14T13:52:00Z,76.10,Charge 4
2023-01-14T13:53:00Z,79.20,Charge 4
2023-01-14T13:54:00Z,86.90,Charge 4
2023-01-14T13:55:00Z,78.40,Charge 4
2023-01-14T13:56:00Z,66.90,Charge 4
2023-01-14T13:57:00Z,80.70,Charge 4
2023-01-14T13:58:00Z,83.00,Charge 4
