timestamp,root mean square of successive differences milliseconds,standard deviation milliseconds,data source
2022-01-03T06:50:00Z,29.8,0.0,Fitbit App
2022-01-03T06:55:00Z,30.648,0.0,Fitbit App
2022-01-03T07:00:00Z,35.144,0.0,Fitbit App
2022-01-03T07:05:00Z,33.361,0.0,Fitbit App
2022-01-03T07:10:00Z,35.235,0.0,Fitbit App
2022-01-03T07:15:00Z,36.605,0.0,Fitbit App
2022-01-03T07:20:00Z,35.514,0.0,Fitbit App
2022-01-03T07:25:00Z,23.138,0.0,Fitbit App
2022-01-03T07:30:00Z,23.895,0.0,Fitbit App
2022-01-03T07:35:00Z,19.52,0.0,Fitbit App
2022-01-03T07:40:00Z,20.786,0.0,Fitbit App
2022-01-03T07:45:00Z,22.167,0.0,Fitbit App
2022-01-03T07:50:00Z,20.19,0.0,Fitbit App
2022-01-03T07:55:00Z,21.545,0.0,Fitbit App
2022-01-03T08:00:00Z,24.298,0.0,Fitbit App
2022-01-03T08:05:00Z,20.088,0.0,Fitbit App
2022-01-03T08:10:00Z,16.129,0.0,Fitbit App
2022-01-04T01:55:00Z,18.069,0.0,Fitbit App
2022-01-04T02:00:00Z,16.31,0.0,Fitbit App
2022-01-04T02:05:00Z,17.945,0.0,Fitbit App
2022-01-04T02:10:00Z,19.281,0.0,Fitbit App
2022-01-04T02:15:00Z,18.708,0.0,Fitbit App
2022-01-04T02:20:00Z,18.981,0.0,Fitbit App
2022-01-04T02:25:00Z,15.177,0.0,Fitbit App
2022-01-04T02:30:00Z,18.717,0.0,Fitbit App
2022-01-04T02:35:00Z,19.292,0.0,Fitbit App
2022-01-04T02:40:00Z,18.491,0.0,Fitbit App
2022-01-04T02:45:00Z,16.763,0.0,Fitbit App
2022-01-04T02:50:00Z,14.686,0.0,Fitbit App
2022-01-04T02:55:00Z,13.352,0.0,Fitbit App
2022-01-04T03:00:00Z,15.389,0.0,Fitbit App
2022-01-04T03:05:00Z,16.394,0.0,Fitbit App
2022-01-04T03:10:00Z,14.957,0.0,Fitbit App
2022-01-04T03:15:00Z,15.804,0.0,Fitbit App
2022-01-04T03:20:00Z,10.849,0.0,Fitbit App
2022-01-04T03:25:00Z,8.877,0.0,Fitbit App
2022-01-04T03:30:00Z,8.523,0.0,Fitbit App
2022-01-04T03:35:00Z,9.118,0.0,Fitbit App
2022-01-04T03:40:00Z,10.359,0.0,Fitbit App
2022-01-04T03:45:00Z,8.729,0.0,Fitbit App
2022-01-04T03:50:00Z,9.045,0.0,Fitbit App
2022-01-04T03:55:00Z,9.881,0.0,Fitbit App
2022-01-04T04:00:00Z,10.551,0.0,Fitbit App
2022-01-04T04:05:00Z,15.656,0.0,Fitbit App
2022-01-04T04:10:00Z,17.093,0.0,Fitbit App
2022-01-04T04:15:00Z,18.967,0.0,Fitbit App
2022-01-04T04:20:00Z,11.039,0.0,Fitbit App
2022-01-04T04:25:00Z,9.04,0.0,Fitbit App
2022-01-04T04:30:00Z,11.071,0.0,Fitbit App
2022-01-04T04:35:00Z,11.886,0.0,Fitbit App
2022-01-04T04:40:00Z,12.707,0.0,Fitbit App
2022-01-04T04:45:00Z,11.992,0.0,Fitbit App
2022-01-04T04:50:00Z,13.331,0.0,Fitbit App
2022-01-04T04:55:00Z,18.508,0.0,Fitbit App
2022-01-04T05:00:00Z,14.919,0.0,Fitbit App
2022-01-04T05:05:00Z,22.752,0.0,Fitbit App
2022-01-04T05:10:00Z,17.321,0.0,Fitbit App
2022-01-04T05:15:00Z,18.011,0.0,Fitbit App
2022-01-04T05:20:00Z,23.652,0.0,Fitbit App
2022-01-04T05:25:00Z,21.137,0.0,Fitbit App
2022-01-04T05:30:00Z,20.96,0.0,Fitbit App
2022-01-04T05:35:00Z,20.843,0.0,Fitbit App
2022-01-04T05:40:00Z,18.377,0.0,Fitbit App
2022-01-04T05:45:00Z,22.279,0.0,Fitbit App
2022-01-04T05:50:00Z,26.874,0.0,Fitbit App
2022-01-04T05:55:00Z,23.578,0.0,Fitbit App
2022-01-04T06:00:00Z,22.79,0.0,Fitbit App
2022-01-04T06:05:00Z,20.479,0.0,Fitbit App
2022-01-04T06:10:00Z,18.629,0.0,Fitbit App
2022-01-04T06:15:00Z,16.461,0.0,Fitbit App
2022-01-04T06:20:00Z,16.054,0.0,Fitbit App
2022-01-04T06:25:00Z,12.186,0.0,Fitbit App
2022-01-04T06:30:00Z,17.441,0.0,Fitbit App
2022-01-04T06:35:00Z,17.778,0.0,Fitbit App
2022-01-04T06:40:00Z,14.47,0.0,Fitbit App
2022-01-04T06:45:00Z,21.73,0.0,Fitbit App
2022-01-04T06:50:00Z,19.84,0.0,Fitbit App
2022-01-04T06:55:00Z,20.337,0.0,Fitbit App
2022-01-04T07:00:00Z,21.756,0.0,Fitbit App
2022-01-04T07:05:00Z,23.653,0.0,Fitbit App
2022-01-04T07:10:00Z,22.933,0.0,Fitbit App
2022-01-04T07:15:00Z,20.1,0.0,Fitbit App
2022-01-04T07:20:00Z,24.814,0.0,Fitbit App
2022-01-04T07:25:00Z,24.501,0.0,Fitbit App
2022-01-04T07:30:00Z,22.83,0.0,Fitbit App
2022-01-04T07:35:00Z,25.474,0.0,Fitbit App
2022-01-04T07:40:00Z,20.074,0.0,Fitbit App
2022-01-04T07:45:00Z,22.895,0.0,Fitbit App
2022-01-04T07:50:00Z,18.934,0.0,Fitbit App
2022-01-04T07:55:00Z,16.279,0.0,Fitbit App
2022-01-04T08:00:00Z,19.309,0.0,Fitbit App
2022-01-04T08:05:00Z,21.222,0.0,Fitbit App
2022-01-04T08:10:00Z,20.985,0.0,Fitbit App
2022-01-04T08:15:00Z,19.112,0.0,Fitbit App
2022-01-04T08:20:00Z,16.062,0.0,Fitbit App
2022-01-04T08:25:00Z,12.301,0.0,Fitbit App
2022-01-04T08:30:00Z,11.747,0.0,Fitbit App
2022-01-04T08:35:00Z,12.168,0.0,Fitbit App
2022-01-04T08:40:00Z,11.361,0.0,Fitbit App
2022-01-04T08:45:00Z,13.009,0.0,Fitbit App
2022-01-04T08:50:00Z,10.975,0.0,Fitbit App
2022-01-04T08:55:00Z,10.748,0.0,Fitbit App
2022-01-04T09:00:00Z,12.17,0.0,Fitbit App
2022-01-04T09:05:00Z,18.637,0.0,Fitbit App
2022-01-04T09:10:00Z,18.459,0.0,Fitbit App
2022-01-04T09:15:00Z,18.565,0.0,Fitbit App
2022-01-04T09:20:00Z,19.643,0.0,Fitbit App
2022-01-04T09:25:00Z,17.959,0.0,Fitbit App
2022-01-04T09:30:00Z,19.722,0.0,Fitbit App
2022-01-04T09:35:00Z,16.977,0.0,Fitbit App
2022-01-04T09:40:00Z,18.578,0.0,Fitbit App
2022-01-04T09:45:00Z,17.908,0.0,Fitbit App
2022-01-04T09:50:00Z,16.721,0.0,Fitbit App
2022-01-04T09:55:00Z,16.438,0.0,Fitbit App
2022-01-04T10:00:00Z,18.64,0.0,Fitbit App
2022-01-04T10:05:00Z,18.634,0.0,Fitbit App
2022-01-04T10:10:00Z,17.229,0.0,Fitbit App
2022-01-04T10:15:00Z,19.088,0.0,Fitbit App
2022-01-04T10:20:00Z,19.203,0.0,Fitbit App
2022-01-04T10:25:00Z,16.601,0.0,Fitbit App
2022-01-04T10:30:00Z,20.744,0.0,Fitbit App
2022-01-04T10:35:00Z,25.161,0.0,Fitbit App
2022-01-04T10:40:00Z,23.911,0.0,Fitbit App
2022-01-04T10:45:00Z,23.867,0.0,Fitbit App
2022-01-04T10:50:00Z,23.304,0.0,Fitbit App
2022-01-04T10:55:00Z,22.863,0.0,Fitbit App
2022-01-04T11:00:00Z,23.565,0.0,Fitbit App
2022-01-04T11:05:00Z,24.203,0.0,Fitbit App
2022-01-04T11:10:00Z,29.012,0.0,Fitbit App
2022-01-04T11:15:00Z,28.405,0.0,Fitbit App
2022-01-04T11:20:00Z,26.4,0.0,Fitbit App
2022-01-04T11:25:00Z,21.276,0.0,Fitbit App
2022-01-04T11:30:00Z,27.871,0.0,Fitbit App
2022-01-04T11:35:00Z,27.756,0.0,Fitbit App
2022-01-04T11:40:00Z,28.221,0.0,Fitbit App
2022-01-04T11:45:00Z,22.544,0.0,Fitbit App
2022-01-05T00:50:00Z,14.794,0.0,Fitbit App
2022-01-05T00:55:00Z,10.124,0.0,Fitbit App
2022-01-05T01:00:00Z,10.586,0.0,Fitbit App
2022-01-05T01:05:00Z,10.492,0.0,Fitbit App
2022-01-05T01:10:00Z,10.725,0.0,Fitbit App
2022-01-05T01:15:00Z,11.952,0.0,Fitbit App
2022-01-05T01:20:00Z,13.389,0.0,Fitbit App
2022-01-05T01:25:00Z,13.624,0.0,Fitbit App
2022-01-05T01:30:00Z,14.796,0.0,Fitbit App
2022-01-05T01:35:00Z,16.184,0.0,Fitbit App
2022-01-05T01:40:00Z,12.867,0.0,Fitbit App
2022-01-05T01:45:00Z,14.545,0.0,Fitbit App
2022-01-05T01:50:00Z,14.31,0.0,Fitbit App
2022-01-05T01:55:00Z,15.666,0.0,Fitbit App
2022-01-05T02:00:00Z,19.884,0.0,Fitbit App
2022-01-05T02:05:00Z,21.041,0.0,Fitbit App
2022-01-05T02:10:00Z,15.959,0.0,Fitbit App
2022-01-05T02:15:00Z,11.729,0.0,Fitbit App
2022-01-05T02:20:00Z,9.727,0.0,Fitbit App
2022-01-05T02:25:00Z,14.743,0.0,Fitbit App
2022-01-05T02:30:00Z,19.546,0.0,Fitbit App
2022-01-05T02:35:00Z,20.194,0.0,Fitbit App
2022-01-05T02:40:00Z,14.788,0.0,Fitbit App
2022-01-05T02:45:00Z,14.175,0.0,Fitbit App
2022-01-05T02:50:00Z,14.865,0.0,Fitbit App
2022-01-05T02:55:00Z,13.758,0.0,Fitbit App
2022-01-05T03:00:00Z,15.455,0.0,Fitbit App
2022-01-05T03:05:00Z,17.399,0.0,Fitbit App
2022-01-05T03:10:00Z,15.64,0.0,Fitbit App
2022-01-05T03:15:00Z,12.129,0.0,Fitbit App
2022-01-05T03:20:00Z,11.503,0.0,Fitbit App
2022-01-05T03:25:00Z,10.66,0.0,Fitbit App
2022-01-05T03:30:00Z,10.355,0.0,Fitbit App
2022-01-05T03:35:00Z,10.898,0.0,Fitbit App
2022-01-05T03:40:00Z,19.3,0.0,Fitbit App
2022-01-05T03:45:00Z,14.495,0.0,Fitbit App
2022-01-05T03:50:00Z,13.921,0.0,Fitbit App
2022-01-05T03:55:00Z,15.45,0.0,Fitbit App
2022-01-05T04:00:00Z,14.008,0.0,Fitbit App
2022-01-05T04:05:00Z,15.74,0.0,Fitbit App
2022-01-05T04:10:00Z,12.465,0.0,Fitbit App
2022-01-05T04:15:00Z,16.549,0.0,Fitbit App
2022-01-05T04:20:00Z,19.14,0.0,Fitbit App
2022-01-05T04:25:00Z,16.783,0.0,Fitbit App
2022-01-05T04:30:00Z,17.895,0.0,Fitbit App
2022-01-05T04:35:00Z,14.882,0.0,Fitbit App
2022-01-05T04:40:00Z,14.093,0.0,Fitbit App
2022-01-05T04:45:00Z,15.481,0.0,Fitbit App
2022-01-05T04:50:00Z,15.778,0.0,Fitbit App
2022-01-05T04:55:00Z,17.019,0.0,Fitbit App
2022-01-05T05:00:00Z,16.931,0.0,Fitbit App
2022-01-05T05:05:00Z,14.384,0.0,Fitbit App
2022-01-05T05:10:00Z,17.295,0.0,Fitbit App
2022-01-05T05:15:00Z,15.609,0.0,Fitbit App
2022-01-05T05:20:00Z,15.268,0.0,Fitbit App
2022-01-05T05:25:00Z,15.68,0.0,Fitbit App
2022-01-05T05:30:00Z,15.402,0.0,Fitbit App
2022-01-05T05:35:00Z,24.567,0.0,Fitbit App
2022-01-05T05:40:00Z,23.986,0.0,Fitbit App
2022-01-05T05:45:00Z,19.031,0.0,Fitbit App
2022-01-05T05:50:00Z,25.977,0.0,Fitbit App
2022-01-05T05:55:00Z,20.673,0.0,Fitbit App
2022-01-05T06:00:00Z,17.446,0.0,Fitbit App
2022-01-05T06:05:00Z,22.584,0.0,Fitbit App
2022-01-05T06:10:00Z,19.402,0.0,Fitbit App
2022-01-05T06:15:00Z,16.53,0.0,Fitbit App
2022-01-05T06:20:00Z,19.016,0.0,Fitbit App
2022-01-05T06:25:00Z,25.215,0.0,Fitbit App
2022-01-05T06:30:00Z,27.069,0.0,Fitbit App
2022-01-05T06:35:00Z,25.719,0.0,Fitbit App
2022-01-05T06:40:00Z,20.277,0.0,Fitbit App
2022-01-05T06:45:00Z,18.653,0.0,Fitbit App
2022-01-05T06:50:00Z,20.709,0.0,Fitbit App
2022-01-05T06:55:00Z,24.988,0.0,Fitbit App
2022-01-05T07:00:00Z,23.863,0.0,Fitbit App
2022-01-05T07:05:00Z,19.54,0.0,Fitbit App
2022-01-05T07:10:00Z,20.297,0.0,Fitbit App
2022-01-05T07:15:00Z,18.628,0.0,Fitbit App
2022-01-05T07:20:00Z,17.922,0.0,Fitbit App
2022-01-05T07:25:00Z,15.991,0.0,Fitbit App
2022-01-05T07:30:00Z,17.677,0.0,Fitbit App
2022-01-05T07:35:00Z,21.372,0.0,Fitbit App
2022-01-05T07:40:00Z,22.808,0.0,Fitbit App
2022-01-05T07:45:00Z,26.0,0.0,Fitbit App
2022-01-05T07:50:00Z,28.926,0.0,Fitbit App
2022-01-05T07:55:00Z,23.14,0.0,Fitbit App
2022-01-05T08:00:00Z,22.961,0.0,Fitbit App
2022-01-05T08:05:00Z,22.167,0.0,Fitbit App
2022-01-05T08:10:00Z,27.485,0.0,Fitbit App
2022-01-05T08:15:00Z,25.103,0.0,Fitbit App
2022-01-05T08:20:00Z,23.768,0.0,Fitbit App
2022-01-05T08:25:00Z,25.077,0.0,Fitbit App
2022-01-05T08:30:00Z,25.229,0.0,Fitbit App
2022-01-05T08:35:00Z,21.453,0.0,Fitbit App
2022-01-05T08:40:00Z,26.766,0.0,Fitbit App
2022-01-05T08:45:00Z,18.0,0.0,Fitbit App
2022-01-05T08:50:00Z,17.619,0.0,Fitbit App
2022-01-05T08:55:00Z,19.217,0.0,Fitbit App
2022-01-05T09:00:00Z,19.936,0.0,Fitbit App
2022-01-05T09:05:00Z,22.549,0.0,Fitbit App
2022-01-05T09:10:00Z,21.26,0.0,Fitbit App
2022-01-05T09:15:00Z,19.376,0.0,Fitbit App
2022-01-05T09:20:00Z,19.581,0.0,Fitbit App
2022-01-06T00:30:00Z,10.396,0.0,Fitbit App
2022-01-06T00:35:00Z,10.356,0.0,Fitbit App
2022-01-06T00:40:00Z,12.476,0.0,Fitbit App
2022-01-06T00:45:00Z,15.209,0.0,Fitbit App
2022-01-06T00:50:00Z,16.115,0.0,Fitbit App
2022-01-06T00:55:00Z,15.67,0.0,Fitbit App
2022-01-06T01:00:00Z,16.09,0.0,Fitbit App
2022-01-06T01:05:00Z,11.548,0.0,Fitbit App
2022-01-06T01:10:00Z,11.13,0.0,Fitbit App
2022-01-06T01:15:00Z,12.076,0.0,Fitbit App
2022-01-06T01:20:00Z,11.959,0.0,Fitbit App
2022-01-06T01:25:00Z,12.607,0.0,Fitbit App
2022-01-06T01:30:00Z,15.567,0.0,Fitbit App
2022-01-06T01:35:00Z,13.546,0.0,Fitbit App
2022-01-06T01:40:00Z,8.042,0.0,Fitbit App
2022-01-06T01:45:00Z,7.759,0.0,Fitbit App
